"","t52","t99","t100","t12","t104","t105","t4","t5","t11","t86","t87","t9","t32","t111","t112","t125","t128","t129","t27","t49","t132","t133","t101","t58","t59","t28","t29","t122","t123","t113","t88","t38","t39","t54","t73","t74","t33","t21","t31","t34","t69","t109","t110","t75","t76","t23","t15","t16","t14","t6","t2","t42","t43","t24","t25","t18","t13","t120","t121","t7","t8","t3","t82","t84","t85","t91","t92","t98","t107","t108","t126","t127","t124","t106","t56","t57","t53","t19","t17","t95","t96","t64","t114","t115","t81","t50","t51","t48","t70","t71","t37","t44","t45","t77","t78","t65","t66","t89","t90","t20","t26","t62","t63","t72","t102","t103","t116","t117","t83","t97","t130","t131","t79","t80","t30","t35","t36","t10","t55","t67","t68","t118","t119","t22","t60","t61","t46","t47","t93","t94","t40","t41","t1"
"t2",9.6461000249,9.6461000249,9.6461000249,9.6461000253,9.6461000247,9.6461000247,6.55717672652,7.10463877232,7.49702686704,9.64610002494,9.64610002494,8.0872512972,9.64610002476,9.64610002466,9.64610002466,9.64610002499,9.646100025,9.646100025,9.64610002436,9.64610002466,9.646100024626,9.646100024626,9.64610002464,9.64610002464,9.64610002464,8.73018869109,9.36713627669,9.6461000247,9.6461000247,9.64610002466,9.64610002466,9.646100024636,9.646100024636,9.646100024736,9.577357973736,9.646100024736,9.646100024436,9.20040510538,9.64610002448,8.83883258633,9.64610002463,9.64610002463,9.64610002463,9.6461000246,9.6461000246,8.6627325113,9.64610002428,8.08640436038,7.63313006928,6.75702773476,0,8.6257239645,9.3129284224,9.3129284217,8.1931607609,7.43654689658,9.20521650279,10.72165793889,10.72165793889,7.91602722447,8.04286850649,7.15609743289,10.72165793939,10.72165793938,10.72165793938,10.72165793909,10.72165793909,10.72165793909,10.7216579391,10.7216579391,10.72165793901,10.72165793901,10.72165793899,10.72165793899,10.72165793909,10.72165793909,10.72165793899,9.63522853439,8.87786252839,10.72165793899,10.45303524843,10.64594480789,10.72165793889,10.72165793889,10.72165793889,10.69325141963,10.72165793883,10.72165793888,10.72165793888,10.72165793888,10.72165793889,10.39046092199,10.72165793889,10.72165793869,10.72165793869,10.72165793865,10.72165793865,10.72165793869,10.72165793869,9.97389472906,10.72165793926,10.72165793896,10.10553944945,10.72165793889,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.72165793895,10.7216579389,10.72165793896,10.72165793896,10.72165793899,10.72165793899,10.72165793899,10.36292584659,10.72165793889,9.61901103639,10.72165793899,10.72165793894,10.72165793894,10.72165793919,10.72165793919,10.72165793919,10.72165793889,10.72165793889,10.72165793898,10.72165793898,10.72165793897,10.45767417629,10.72165793897,10.21591572667,6.79110954789
"t42",8.9588955674,8.9588955674,8.9588955674,8.9588955678,8.9588955672,8.9588955672,5.86997226902,6.41743431482,6.80982240954,8.95889556744,8.95889556744,7.4000468397,8.95889556726,8.95889556716,8.95889556716,8.95889556749,8.9588955675,8.9588955675,8.95889556686,8.95889556716,8.958895567126,8.958895567126,8.95889556714,8.95889556714,8.95889556714,8.04298423359,8.67993181919,8.9588955672,8.9588955672,8.95889556716,8.95889556716,8.958895567136,8.958895567136,8.958895567236,8.890153516236,8.958895567236,8.958895566936,8.51320064788,8.95889556698,8.15162812883,8.95889556713,8.95889556713,8.95889556713,8.9588955671,8.9588955671,7.9755280538,8.95889556678,7.39919990288,6.94592561178,6.06982327726,8.6257239645,0,1.0405567829,6.4498817702,5.3301141094,4.57350024508,8.51801204529,10.03445348139,10.03445348139,7.22882276697,7.35566404899,6.46889297539,10.03445348189,10.03445348188,10.03445348188,10.03445348159,10.03445348159,10.03445348159,10.0344534816,10.0344534816,10.03445348151,10.03445348151,10.03445348149,10.03445348149,10.03445348159,10.03445348159,10.03445348149,8.94802407689,8.19065807089,10.03445348149,9.76583079093,9.95874035039,10.03445348139,10.03445348139,10.03445348139,10.00604696213,10.03445348133,10.03445348138,10.03445348138,10.03445348138,10.03445348139,9.70325646449,10.03445348139,10.03445348119,10.03445348119,10.03445348115,10.03445348115,10.03445348119,10.03445348119,9.28669027156,10.03445348176,10.03445348146,9.41833499195,10.03445348139,10.03445348139,10.03445348139,10.03445348135,10.03445348135,10.03445348145,10.0344534814,10.03445348146,10.03445348146,10.03445348149,10.03445348149,10.03445348149,9.67572138909,10.03445348139,8.93180657889,10.03445348149,10.03445348144,10.03445348144,10.03445348169,10.03445348169,10.03445348169,10.03445348139,10.03445348139,10.03445348148,10.03445348148,10.03445348147,9.77046971879,10.03445348147,9.52871126917,6.10390509039
"t43",9.6461000253,9.6461000253,9.6461000253,9.6461000257,9.6461000251,9.6461000251,6.55717672692,7.10463877272,7.49702686744,9.64610002534,9.64610002534,8.0872512976,9.64610002516,9.64610002506,9.64610002506,9.64610002539,9.6461000254,9.6461000254,9.64610002476,9.64610002506,9.646100025026,9.646100025026,9.64610002504,9.64610002504,9.64610002504,8.73018869149,9.36713627709,9.6461000251,9.6461000251,9.64610002506,9.64610002506,9.646100025036,9.646100025036,9.646100025136,9.577357974136,9.646100025136,9.646100024836,9.20040510578,9.64610002488,8.83883258673,9.64610002503,9.64610002503,9.64610002503,9.646100025,9.646100025,8.6627325117,9.64610002468,8.08640436078,7.63313006968,6.75702773516,9.3129284224,1.0405567829,0,7.1370862281,6.0173185673,5.26070470298,9.20521650319,10.72165793929,10.72165793929,7.91602722487,8.04286850689,7.15609743329,10.72165793979,10.72165793978,10.72165793978,10.72165793949,10.72165793949,10.72165793949,10.7216579395,10.7216579395,10.72165793941,10.72165793941,10.72165793939,10.72165793939,10.72165793949,10.72165793949,10.72165793939,9.63522853479,8.87786252879,10.72165793939,10.45303524883,10.64594480829,10.72165793929,10.72165793929,10.72165793929,10.69325142003,10.72165793923,10.72165793928,10.72165793928,10.72165793928,10.72165793929,10.39046092239,10.72165793929,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.72165793909,10.72165793909,9.97389472946,10.72165793966,10.72165793936,10.10553944985,10.72165793929,10.72165793929,10.72165793929,10.72165793925,10.72165793925,10.72165793935,10.7216579393,10.72165793936,10.72165793936,10.72165793939,10.72165793939,10.72165793939,10.36292584699,10.72165793929,9.61901103679,10.72165793939,10.72165793934,10.72165793934,10.72165793959,10.72165793959,10.72165793959,10.72165793929,10.72165793929,10.72165793938,10.72165793938,10.72165793937,10.45767417669,10.72165793937,10.21591572707,6.79110954829
"t24",9.6461000246,9.6461000246,9.6461000246,9.646100025,9.6461000244,9.6461000244,6.55717672622,7.10463877202,7.49702686674,9.64610002464,9.64610002464,8.0872512969,9.64610002446,9.64610002436,9.64610002436,9.64610002469,9.6461000247,9.6461000247,9.64610002406,9.64610002436,9.646100024326,9.646100024326,9.64610002434,9.64610002434,9.64610002434,8.73018869079,9.36713627639,9.6461000244,9.6461000244,9.64610002436,9.64610002436,9.646100024336,9.646100024336,9.646100024436,9.577357973436,9.646100024436,9.646100024136,9.20040510508,9.64610002418,8.83883258603,9.64610002433,9.64610002433,9.64610002433,9.6461000243,9.6461000243,8.662732511,9.64610002398,8.08640436008,7.63313006898,6.75702773446,9.3129284217,6.4498817702,7.1370862281,0,1.3555442532,1.92141219428,9.20521650249,10.72165793859,10.72165793859,7.91602722417,8.04286850619,7.15609743259,10.72165793909,10.72165793908,10.72165793908,10.72165793879,10.72165793879,10.72165793879,10.7216579388,10.7216579388,10.72165793871,10.72165793871,10.72165793869,10.72165793869,10.72165793879,10.72165793879,10.72165793869,9.63522853409,8.87786252809,10.72165793869,10.45303524813,10.64594480759,10.72165793859,10.72165793859,10.72165793859,10.69325141933,10.72165793853,10.72165793858,10.72165793858,10.72165793858,10.72165793859,10.39046092169,10.72165793859,10.72165793839,10.72165793839,10.72165793835,10.72165793835,10.72165793839,10.72165793839,9.97389472876,10.72165793896,10.72165793866,10.10553944915,10.72165793859,10.72165793859,10.72165793859,10.72165793855,10.72165793855,10.72165793865,10.7216579386,10.72165793866,10.72165793866,10.72165793869,10.72165793869,10.72165793869,10.36292584629,10.72165793859,9.61901103609,10.72165793869,10.72165793864,10.72165793864,10.72165793889,10.72165793889,10.72165793889,10.72165793859,10.72165793859,10.72165793868,10.72165793868,10.72165793867,10.45767417599,10.72165793867,10.21591572637,6.79110954759
"t25",8.5263323638,8.5263323638,8.5263323638,8.5263323642,8.5263323636,8.5263323636,5.43740906542,5.98487111122,6.37725920594,8.52633236384,8.52633236384,6.9674836361,8.52633236366,8.52633236356,8.52633236356,8.52633236389,8.5263323639,8.5263323639,8.52633236326,8.52633236356,8.526332363526,8.526332363526,8.52633236354,8.52633236354,8.52633236354,7.61042102999,8.24736861559,8.5263323636,8.5263323636,8.52633236356,8.52633236356,8.526332363536,8.526332363536,8.526332363636,8.457590312636,8.526332363636,8.526332363336,8.08063744428,8.52633236338,7.71906492523,8.52633236353,8.52633236353,8.52633236353,8.5263323635,8.5263323635,7.5429648502,8.52633236318,6.96663669928,6.51336240818,5.63726007366,8.1931607609,5.3301141094,6.0173185673,1.3555442532,0,0.80164453348,8.08544884169,9.60189027779,9.60189027779,6.79625956337,6.92310084539,6.03632977179,9.60189027829,9.60189027828,9.60189027828,9.60189027799,9.60189027799,9.60189027799,9.601890278,9.601890278,9.60189027791,9.60189027791,9.60189027789,9.60189027789,9.60189027799,9.60189027799,9.60189027789,8.51546087329,7.75809486729,9.60189027789,9.33326758733,9.52617714679,9.60189027779,9.60189027779,9.60189027779,9.57348375853,9.60189027773,9.60189027778,9.60189027778,9.60189027778,9.60189027779,9.27069326089,9.60189027779,9.60189027759,9.60189027759,9.60189027755,9.60189027755,9.60189027759,9.60189027759,8.85412706796,9.60189027816,9.60189027786,8.98577178835,9.60189027779,9.60189027779,9.60189027779,9.60189027775,9.60189027775,9.60189027785,9.6018902778,9.60189027786,9.60189027786,9.60189027789,9.60189027789,9.60189027789,9.24315818549,9.60189027779,8.49924337529,9.60189027789,9.60189027784,9.60189027784,9.60189027809,9.60189027809,9.60189027809,9.60189027779,9.60189027779,9.60189027788,9.60189027788,9.60189027787,9.33790651519,9.60189027787,9.09614806557,5.67134188679
"t18",7.76971849948,7.76971849948,7.76971849948,7.76971849988,7.76971849928,7.76971849928,4.6807952011,5.2282572469,5.62064534162,7.76971849952,7.76971849952,6.21086977178,7.76971849934,7.76971849924,7.76971849924,7.76971849957,7.76971849958,7.76971849958,7.76971849894,7.76971849924,7.769718499206,7.769718499206,7.76971849922,7.76971849922,7.76971849922,6.85380716567,7.49075475127,7.76971849928,7.76971849928,7.76971849924,7.76971849924,7.769718499216,7.769718499216,7.769718499316,7.700976448316,7.769718499316,7.769718499016,7.32402357996,7.76971849906,6.96245106091,7.76971849921,7.76971849921,7.76971849921,7.76971849918,7.76971849918,6.78635098588,7.76971849886,6.21002283496,5.75674854386,4.88064620934,7.43654689658,4.57350024508,5.26070470298,1.92141219428,0.80164453348,0,7.32883497737,8.84527641347,8.84527641347,6.03964569905,6.16648698107,5.27971590747,8.84527641397,8.84527641396,8.84527641396,8.84527641367,8.84527641367,8.84527641367,8.84527641368,8.84527641368,8.84527641359,8.84527641359,8.84527641357,8.84527641357,8.84527641367,8.84527641367,8.84527641357,7.75884700897,7.00148100297,8.84527641357,8.57665372301,8.76956328247,8.84527641347,8.84527641347,8.84527641347,8.81686989421,8.84527641341,8.84527641346,8.84527641346,8.84527641346,8.84527641347,8.51407939657,8.84527641347,8.84527641327,8.84527641327,8.84527641323,8.84527641323,8.84527641327,8.84527641327,8.09751320364,8.84527641384,8.84527641354,8.22915792403,8.84527641347,8.84527641347,8.84527641347,8.84527641343,8.84527641343,8.84527641353,8.84527641348,8.84527641354,8.84527641354,8.84527641357,8.84527641357,8.84527641357,8.48654432117,8.84527641347,7.74262951097,8.84527641357,8.84527641352,8.84527641352,8.84527641377,8.84527641377,8.84527641377,8.84527641347,8.84527641347,8.84527641356,8.84527641356,8.84527641355,8.58129265087,8.84527641355,8.33953420125,4.91472802247
"t13",9.20521650289,9.20521650289,9.20521650289,9.20521650329,9.20521650269,9.20521650269,6.11629320451,6.66375525031,7.05614334503,9.20521650293,9.20521650293,7.64636777519,9.20521650275,9.20521650265,9.20521650265,9.20521650298,9.20521650299,9.20521650299,9.20521650235,9.20521650265,9.205216502616,9.205216502616,9.20521650263,9.20521650263,9.20521650263,8.28930516908,8.92625275468,9.20521650269,9.20521650269,9.20521650265,9.20521650265,9.205216502626,9.205216502626,9.205216502726,9.136474451726,9.205216502726,9.205216502426,8.75952158337,9.20521650247,8.39794906432,9.20521650262,9.20521650262,9.20521650262,9.20521650259,9.20521650259,8.22184898929,9.20521650227,7.64552083837,7.19224654727,6.31614421275,9.20521650279,8.51801204529,9.20521650319,9.20521650249,8.08544884169,7.32883497737,0,3.3653847315,3.3653847315,3.35565240108,3.4824936831,3.1525519027,7.7866931948,7.78669319479,7.78669319479,7.7866931945,7.7866931945,7.7866931945,7.78669319451,7.78669319451,7.78669319442,7.78669319442,7.7866931944,7.7866931944,7.7866931945,7.7866931945,7.7866931944,6.7002637898,5.9428977838,7.7866931944,7.51807050384,7.7109800633,7.7866931943,7.7866931943,7.7866931943,7.75828667504,7.78669319424,7.78669319429,7.78669319429,7.78669319429,7.7866931943,7.4554961774,7.7866931943,7.7866931941,7.7866931941,7.78669319406,7.78669319406,7.7866931941,7.7866931941,7.03892998447,7.78669319467,7.78669319437,7.17057470486,7.7866931943,7.7866931943,7.7866931943,7.78669319426,7.78669319426,7.78669319436,7.78669319431,7.78669319437,7.78669319437,7.7866931944,7.7866931944,7.7866931944,7.427961102,7.7866931943,6.6840462918,7.7866931944,7.78669319435,7.78669319435,7.7866931946,7.7866931946,7.7866931946,7.7866931943,7.7866931943,7.78669319439,7.78669319439,7.78669319438,7.5227094317,7.78669319438,7.28095098208,5.2014455249
"t120",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,3.3653847315,0,0.2620492016,4.87209383718,4.9989351192,4.6689933388,9.3031346309,9.30313463089,9.30313463089,9.3031346306,9.3031346306,9.3031346306,9.30313463061,9.30313463061,9.30313463052,9.30313463052,9.3031346305,9.3031346305,9.3031346306,9.3031346306,9.3031346305,8.2167052259,7.4593392199,9.3031346305,9.03451193994,9.2274214994,9.3031346304,9.3031346304,9.3031346304,9.27472811114,9.30313463034,9.30313463039,9.30313463039,9.30313463039,9.3031346304,8.9719376135,9.3031346304,9.3031346302,9.3031346302,9.30313463016,9.30313463016,9.3031346302,9.3031346302,8.55537142057,9.30313463077,9.30313463047,8.68701614096,9.3031346304,9.3031346304,9.3031346304,9.30313463036,9.30313463036,9.30313463046,9.30313463041,9.30313463047,9.30313463047,9.3031346305,9.3031346305,9.3031346305,8.9444025381,9.3031346304,8.2004877279,9.3031346305,9.30313463045,9.30313463045,9.3031346307,9.3031346307,9.3031346307,9.3031346304,9.3031346304,9.30313463049,9.30313463049,9.30313463048,9.0391508678,9.30313463048,8.79739241818,6.717886961
"t121",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,3.3653847315,0.2620492016,0,4.87209383718,4.9989351192,4.6689933388,9.3031346309,9.30313463089,9.30313463089,9.3031346306,9.3031346306,9.3031346306,9.30313463061,9.30313463061,9.30313463052,9.30313463052,9.3031346305,9.3031346305,9.3031346306,9.3031346306,9.3031346305,8.2167052259,7.4593392199,9.3031346305,9.03451193994,9.2274214994,9.3031346304,9.3031346304,9.3031346304,9.27472811114,9.30313463034,9.30313463039,9.30313463039,9.30313463039,9.3031346304,8.9719376135,9.3031346304,9.3031346302,9.3031346302,9.30313463016,9.30313463016,9.3031346302,9.3031346302,8.55537142057,9.30313463077,9.30313463047,8.68701614096,9.3031346304,9.3031346304,9.3031346304,9.30313463036,9.30313463036,9.30313463046,9.30313463041,9.30313463047,9.30313463047,9.3031346305,9.3031346305,9.3031346305,8.9444025381,9.3031346304,8.2004877279,9.3031346305,9.30313463045,9.30313463045,9.3031346307,9.3031346307,9.3031346307,9.3031346304,9.3031346304,9.30313463049,9.30313463049,9.30313463048,9.0391508678,9.30313463048,8.79739241818,6.717886961
"t7",7.91602722457,7.91602722457,7.91602722457,7.91602722497,7.91602722437,7.91602722437,4.82710392619,5.37456597199,5.76695406671,7.91602722461,7.91602722461,6.35717849687,7.91602722443,7.91602722433,7.91602722433,7.91602722466,7.91602722467,7.91602722467,7.91602722403,7.91602722433,7.916027224296,7.916027224296,7.91602722431,7.91602722431,7.91602722431,7.00011589076,7.63706347636,7.91602722437,7.91602722437,7.91602722433,7.91602722433,7.916027224306,7.916027224306,7.916027224406,7.847285173406,7.916027224406,7.916027224106,7.47033230505,7.91602722415,7.108759786,7.9160272243,7.9160272243,7.9160272243,7.91602722427,7.91602722427,6.93265971097,7.91602722395,6.35633156005,5.90305726895,5.02695493443,7.91602722447,7.22882276697,7.91602722487,7.91602722417,6.79625956337,6.03964569905,3.35565240108,4.87209383718,4.87209383718,0,0.16422430478,1.86336262438,6.49750391648,6.49750391647,6.49750391647,6.49750391618,6.49750391618,6.49750391618,6.49750391619,6.49750391619,6.4975039161,6.4975039161,6.49750391608,6.49750391608,6.49750391618,6.49750391618,6.49750391608,5.41107451148,4.65370850548,6.49750391608,6.22888122552,6.42179078498,6.49750391598,6.49750391598,6.49750391598,6.46909739672,6.49750391592,6.49750391597,6.49750391597,6.49750391597,6.49750391598,6.16630689908,6.49750391598,6.49750391578,6.49750391578,6.49750391574,6.49750391574,6.49750391578,6.49750391578,5.74974070615,6.49750391635,6.49750391605,5.88138542654,6.49750391598,6.49750391598,6.49750391598,6.49750391594,6.49750391594,6.49750391604,6.49750391599,6.49750391605,6.49750391605,6.49750391608,6.49750391608,6.49750391608,6.13877182368,6.49750391598,5.39485701348,6.49750391608,6.49750391603,6.49750391603,6.49750391628,6.49750391628,6.49750391628,6.49750391598,6.49750391598,6.49750391607,6.49750391607,6.49750391606,6.23352015338,6.49750391606,5.99176170376,3.91225624658
