"","t4","t5","t10","t22","t26","t41","t111","t127","t128","t133","t134","t56","t119","t120","t97","t98","t99","t100","t58","t44","t45","t112","t113","t85","t114","t129","t130","t94","t89","t31","t35","t36","t20","t74","t75","t115","t116","t103","t117","t118","t69","t49","t86","t95","t96","t54","t55","t28","t37","t38","t32","t33","t13","t14","t61","t62","t39","t34","t47","t48","t76","t105","t106","t83","t107","t108","t104","t42","t27","t21","t101","t102","t63","t60","t50","t51","t59","t125","t126","t92","t93","t84","t90","t91","t66","t46","t109","t110","t70","t64","t65","t131","t132","t121","t122","t79","t80","t87","t88","t11","t18","t19","t24","t81","t82","t57","t71","t72","t73","t17","t25","t77","t78","t52","t53","t40","t123","t124","t23","t12","t67","t68","t43","t29","t30","t15","t16","t8","t9","t7","t6","t3","t1","t2"
"t49",10.68268591704,8.81622380474,4.87510575712,5.9023946439,6.5008822249,6.39900639996,7.2959728494,7.29597284935,7.29597284935,7.29597284934,7.29597284934,7.29597284939,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.2959728493,6.767524916,7.2959728494,7.2959728494,7.2959728494,7.29597284947,7.29597284945,7.29597284945,7.29597284943,7.2959728495,7.295972849,7.2959728494,7.2959728494,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284937,7.29597284932,7.29597284932,7.29597284932,6.93808901735,0,1.3685550152,1.36855501519,1.36855501519,1.658351075,1.658351075,1.8288143065,4.0884329661,4.0884329661,7.7816342506,7.8320262246,5.7469536579,6.3659614978,7.832026225062,7.493204774862,7.832026224962,6.846081312762,7.52990186839,7.83202622499,7.83202622499,7.83202622499,7.83202622499,7.8320262246824,7.8320262246554,7.8320262246554,7.7233114245824,7.8320262247824,6.5436427151824,7.8320262246824,7.8320262248494,7.8320262248494,7.8320262248494,7.8320262248424,7.8320262247824,7.8320262247824,7.8320262247424,7.8320262247424,7.8320262247424,7.8320262251724,7.8320262251724,7.8320262251424,7.8320262252424,7.8320262252424,7.8320262252424,7.2162055287424,7.8320262252,7.8320262252,7.6076144569,7.8320262252,7.8320262252,7.83202622474,7.83202622474,7.83202622509,7.83202622509,7.83202622509,7.83202622513,7.83202622509,7.83202622509,4.316466163,7.99520527359,8.67434321805,7.92845579165,8.67434321805,8.67434321805,8.67434321795,8.67434321795,8.6743432180159,8.6743432180159,8.67434321812,7.26162404392,8.67434321762,8.67434321762,8.67434321802,8.67434321802,8.67434321802,8.67434321832,8.67434321832,7.06883205772,6.20173353332,8.67434321792,8.67434321792,8.67434321792,8.67434321812,7.71921020822,9.58073091772,7.47739975972,6.08811789874,5.44999847514,7.93482640814,9.24930782414,11.27308217974,13.08841904024,11.99969404284
"t86",10.68268591704,8.81622380474,4.87510575712,5.9023946439,6.5008822249,6.39900639996,7.2959728494,7.29597284935,7.29597284935,7.29597284934,7.29597284934,7.29597284939,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.2959728493,6.767524916,7.2959728494,7.2959728494,7.2959728494,7.29597284947,7.29597284945,7.29597284945,7.29597284943,7.2959728495,7.295972849,7.2959728494,7.2959728494,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284937,7.29597284932,7.29597284932,7.29597284932,6.93808901735,1.3685550152,0,0.63660745939,0.63660745939,1.658351075,1.658351075,1.8288143065,4.0884329661,4.0884329661,7.7816342506,7.8320262246,5.7469536579,6.3659614978,7.832026225062,7.493204774862,7.832026224962,6.846081312762,7.52990186839,7.83202622499,7.83202622499,7.83202622499,7.83202622499,7.8320262246824,7.8320262246554,7.8320262246554,7.7233114245824,7.8320262247824,6.5436427151824,7.8320262246824,7.8320262248494,7.8320262248494,7.8320262248494,7.8320262248424,7.8320262247824,7.8320262247824,7.8320262247424,7.8320262247424,7.8320262247424,7.8320262251724,7.8320262251724,7.8320262251424,7.8320262252424,7.8320262252424,7.8320262252424,7.2162055287424,7.8320262252,7.8320262252,7.6076144569,7.8320262252,7.8320262252,7.83202622474,7.83202622474,7.83202622509,7.83202622509,7.83202622509,7.83202622513,7.83202622509,7.83202622509,4.316466163,7.99520527359,8.67434321805,7.92845579165,8.67434321805,8.67434321805,8.67434321795,8.67434321795,8.6743432180159,8.6743432180159,8.67434321812,7.26162404392,8.67434321762,8.67434321762,8.67434321802,8.67434321802,8.67434321802,8.67434321832,8.67434321832,7.06883205772,6.20173353332,8.67434321792,8.67434321792,8.67434321792,8.67434321812,7.71921020822,9.58073091772,7.47739975972,6.08811789874,5.44999847514,7.93482640814,9.24930782414,11.27308217974,13.08841904024,11.99969404284
"t95",10.68268591703,8.81622380473,4.87510575711,5.90239464389,6.50088222489,6.39900639995,7.29597284939,7.29597284934,7.29597284934,7.29597284933,7.29597284933,7.29597284938,7.29597284938,7.29597284938,7.29597284928,7.29597284928,7.29597284928,7.29597284928,7.29597284928,7.29597284929,6.76752491599,7.29597284939,7.29597284939,7.29597284939,7.29597284946,7.29597284944,7.29597284944,7.29597284942,7.29597284949,7.29597284899,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284936,7.29597284936,7.29597284931,7.29597284931,7.29597284931,6.93808901734,1.36855501519,0.63660745939,0,0.5106169916,1.65835107499,1.65835107499,1.82881430649,4.08843296609,4.08843296609,7.78163425059,7.83202622459,5.74695365789,6.36596149779,7.832026225052,7.493204774852,7.832026224952,6.846081312752,7.52990186838,7.83202622498,7.83202622498,7.83202622498,7.83202622498,7.8320262246724,7.8320262246454,7.8320262246454,7.7233114245724,7.8320262247724,6.5436427151724,7.8320262246724,7.8320262248394,7.8320262248394,7.8320262248394,7.8320262248324,7.8320262247724,7.8320262247724,7.8320262247324,7.8320262247324,7.8320262247324,7.8320262251624,7.8320262251624,7.8320262251324,7.8320262252324,7.8320262252324,7.8320262252324,7.2162055287324,7.83202622519,7.83202622519,7.60761445689,7.83202622519,7.83202622519,7.83202622473,7.83202622473,7.83202622508,7.83202622508,7.83202622508,7.83202622512,7.83202622508,7.83202622508,4.31646616299,7.99520527358,8.67434321804,7.92845579164,8.67434321804,8.67434321804,8.67434321794,8.67434321794,8.6743432180059,8.6743432180059,8.67434321811,7.26162404391,8.67434321761,8.67434321761,8.67434321801,8.67434321801,8.67434321801,8.67434321831,8.67434321831,7.06883205771,6.20173353331,8.67434321791,8.67434321791,8.67434321791,8.67434321811,7.71921020821,9.58073091771,7.47739975971,6.08811789873,5.44999847513,7.93482640813,9.24930782413,11.27308217973,13.08841904023,11.99969404283
"t96",10.68268591703,8.81622380473,4.87510575711,5.90239464389,6.50088222489,6.39900639995,7.29597284939,7.29597284934,7.29597284934,7.29597284933,7.29597284933,7.29597284938,7.29597284938,7.29597284938,7.29597284928,7.29597284928,7.29597284928,7.29597284928,7.29597284928,7.29597284929,6.76752491599,7.29597284939,7.29597284939,7.29597284939,7.29597284946,7.29597284944,7.29597284944,7.29597284942,7.29597284949,7.29597284899,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284936,7.29597284936,7.29597284931,7.29597284931,7.29597284931,6.93808901734,1.36855501519,0.63660745939,0.5106169916,0,1.65835107499,1.65835107499,1.82881430649,4.08843296609,4.08843296609,7.78163425059,7.83202622459,5.74695365789,6.36596149779,7.832026225052,7.493204774852,7.832026224952,6.846081312752,7.52990186838,7.83202622498,7.83202622498,7.83202622498,7.83202622498,7.8320262246724,7.8320262246454,7.8320262246454,7.7233114245724,7.8320262247724,6.5436427151724,7.8320262246724,7.8320262248394,7.8320262248394,7.8320262248394,7.8320262248324,7.8320262247724,7.8320262247724,7.8320262247324,7.8320262247324,7.8320262247324,7.8320262251624,7.8320262251624,7.8320262251324,7.8320262252324,7.8320262252324,7.8320262252324,7.2162055287324,7.83202622519,7.83202622519,7.60761445689,7.83202622519,7.83202622519,7.83202622473,7.83202622473,7.83202622508,7.83202622508,7.83202622508,7.83202622512,7.83202622508,7.83202622508,4.31646616299,7.99520527358,8.67434321804,7.92845579164,8.67434321804,8.67434321804,8.67434321794,8.67434321794,8.6743432180059,8.6743432180059,8.67434321811,7.26162404391,8.67434321761,8.67434321761,8.67434321801,8.67434321801,8.67434321801,8.67434321831,8.67434321831,7.06883205771,6.20173353331,8.67434321791,8.67434321791,8.67434321791,8.67434321811,7.71921020821,9.58073091771,7.47739975971,6.08811789873,5.44999847513,7.93482640813,9.24930782413,11.27308217973,13.08841904023,11.99969404283
"t54",10.68268591704,8.81622380474,4.87510575712,5.9023946439,6.5008822249,6.39900639996,7.2959728494,7.29597284935,7.29597284935,7.29597284934,7.29597284934,7.29597284939,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.2959728493,6.767524916,7.2959728494,7.2959728494,7.2959728494,7.29597284947,7.29597284945,7.29597284945,7.29597284943,7.2959728495,7.295972849,7.2959728494,7.2959728494,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284937,7.29597284932,7.29597284932,7.29597284932,6.93808901735,1.658351075,1.658351075,1.65835107499,1.65835107499,0,1.20482997,1.8288143065,4.0884329661,4.0884329661,7.7816342506,7.8320262246,5.7469536579,6.3659614978,7.832026225062,7.493204774862,7.832026224962,6.846081312762,7.52990186839,7.83202622499,7.83202622499,7.83202622499,7.83202622499,7.8320262246824,7.8320262246554,7.8320262246554,7.7233114245824,7.8320262247824,6.5436427151824,7.8320262246824,7.8320262248494,7.8320262248494,7.8320262248494,7.8320262248424,7.8320262247824,7.8320262247824,7.8320262247424,7.8320262247424,7.8320262247424,7.8320262251724,7.8320262251724,7.8320262251424,7.8320262252424,7.8320262252424,7.8320262252424,7.2162055287424,7.8320262252,7.8320262252,7.6076144569,7.8320262252,7.8320262252,7.83202622474,7.83202622474,7.83202622509,7.83202622509,7.83202622509,7.83202622513,7.83202622509,7.83202622509,4.316466163,7.99520527359,8.67434321805,7.92845579165,8.67434321805,8.67434321805,8.67434321795,8.67434321795,8.6743432180159,8.6743432180159,8.67434321812,7.26162404392,8.67434321762,8.67434321762,8.67434321802,8.67434321802,8.67434321802,8.67434321832,8.67434321832,7.06883205772,6.20173353332,8.67434321792,8.67434321792,8.67434321792,8.67434321812,7.71921020822,9.58073091772,7.47739975972,6.08811789874,5.44999847514,7.93482640814,9.24930782414,11.27308217974,13.08841904024,11.99969404284
"t55",10.68268591704,8.81622380474,4.87510575712,5.9023946439,6.5008822249,6.39900639996,7.2959728494,7.29597284935,7.29597284935,7.29597284934,7.29597284934,7.29597284939,7.29597284939,7.29597284939,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.29597284929,7.2959728493,6.767524916,7.2959728494,7.2959728494,7.2959728494,7.29597284947,7.29597284945,7.29597284945,7.29597284943,7.2959728495,7.295972849,7.2959728494,7.2959728494,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284937,7.29597284932,7.29597284932,7.29597284932,6.93808901735,1.658351075,1.658351075,1.65835107499,1.65835107499,1.20482997,0,1.8288143065,4.0884329661,4.0884329661,7.7816342506,7.8320262246,5.7469536579,6.3659614978,7.832026225062,7.493204774862,7.832026224962,6.846081312762,7.52990186839,7.83202622499,7.83202622499,7.83202622499,7.83202622499,7.8320262246824,7.8320262246554,7.8320262246554,7.7233114245824,7.8320262247824,6.5436427151824,7.8320262246824,7.8320262248494,7.8320262248494,7.8320262248494,7.8320262248424,7.8320262247824,7.8320262247824,7.8320262247424,7.8320262247424,7.8320262247424,7.8320262251724,7.8320262251724,7.8320262251424,7.8320262252424,7.8320262252424,7.8320262252424,7.2162055287424,7.8320262252,7.8320262252,7.6076144569,7.8320262252,7.8320262252,7.83202622474,7.83202622474,7.83202622509,7.83202622509,7.83202622509,7.83202622513,7.83202622509,7.83202622509,4.316466163,7.99520527359,8.67434321805,7.92845579165,8.67434321805,8.67434321805,8.67434321795,8.67434321795,8.6743432180159,8.6743432180159,8.67434321812,7.26162404392,8.67434321762,8.67434321762,8.67434321802,8.67434321802,8.67434321802,8.67434321832,8.67434321832,7.06883205772,6.20173353332,8.67434321792,8.67434321792,8.67434321792,8.67434321812,7.71921020822,9.58073091772,7.47739975972,6.08811789874,5.44999847514,7.93482640814,9.24930782414,11.27308217974,13.08841904024,11.99969404284
"t28",9.61467547854,7.74821336624,3.80709531862,4.8343842054,5.4328717864,5.33099596146,6.2279624109,6.22796241085,6.22796241085,6.22796241084,6.22796241084,6.22796241089,6.22796241089,6.22796241089,6.22796241079,6.22796241079,6.22796241079,6.22796241079,6.22796241079,6.2279624108,5.6995144775,6.2279624109,6.2279624109,6.2279624109,6.22796241097,6.22796241095,6.22796241095,6.22796241093,6.227962411,6.2279624105,6.2279624109,6.2279624109,6.2279624108,6.2279624108,6.2279624108,6.22796241087,6.22796241087,6.22796241082,6.22796241082,6.22796241082,5.87007857885,1.8288143065,1.8288143065,1.82881430649,1.82881430649,1.8288143065,1.8288143065,0,3.0204225276,3.0204225276,6.7136238121,6.7640157861,4.6789432194,5.2979510593,6.764015786562,6.425194336362,6.764015786462,5.778070874262,6.46189142989,6.76401578649,6.76401578649,6.76401578649,6.76401578649,6.7640157861824,6.7640157861554,6.7640157861554,6.6553009860824,6.7640157862824,5.4756322766824,6.7640157861824,6.7640157863494,6.7640157863494,6.7640157863494,6.7640157863424,6.7640157862824,6.7640157862824,6.7640157862424,6.7640157862424,6.7640157862424,6.7640157866724,6.7640157866724,6.7640157866424,6.7640157867424,6.7640157867424,6.7640157867424,6.1481950902424,6.7640157867,6.7640157867,6.5396040184,6.7640157867,6.7640157867,6.76401578624,6.76401578624,6.76401578659,6.76401578659,6.76401578659,6.76401578663,6.76401578659,6.76401578659,3.2484557245,6.92719483509,7.60633277955,6.86044535315,7.60633277955,7.60633277955,7.60633277945,7.60633277945,7.6063327795159,7.6063327795159,7.60633277962,6.19361360542,7.60633277912,7.60633277912,7.60633277952,7.60633277952,7.60633277952,7.60633277982,7.60633277982,6.00082161922,5.13372309482,7.60633277942,7.60633277942,7.60633277942,7.60633277962,6.65119976972,8.51272047922,6.40938932122,5.02010746024,4.38198803664,6.86681596964,8.18129738564,10.20507174124,12.02040860174,10.93168360434
"t37",10.68268591694,8.81622380464,4.87510575702,5.9023946438,6.5008822248,6.39900639986,7.2959728493,7.29597284925,7.29597284925,7.29597284924,7.29597284924,7.29597284929,7.29597284929,7.29597284929,7.29597284919,7.29597284919,7.29597284919,7.29597284919,7.29597284919,7.2959728492,6.7675249159,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284935,7.29597284935,7.29597284933,7.2959728494,7.2959728489,7.2959728493,7.2959728493,7.2959728492,7.2959728492,7.2959728492,7.29597284927,7.29597284927,7.29597284922,7.29597284922,7.29597284922,6.93808901725,4.0884329661,4.0884329661,4.08843296609,4.08843296609,4.0884329661,4.0884329661,3.0204225276,0,2.013823932,7.7816342505,7.8320262245,5.7469536578,6.3659614977,7.832026224962,7.493204774762,7.832026224862,6.846081312662,7.52990186829,7.83202622489,7.83202622489,7.83202622489,7.83202622489,7.8320262245824,7.8320262245554,7.8320262245554,7.7233114244824,7.8320262246824,6.5436427150824,7.8320262245824,7.8320262247494,7.8320262247494,7.8320262247494,7.8320262247424,7.8320262246824,7.8320262246824,7.8320262246424,7.8320262246424,7.8320262246424,7.8320262250724,7.8320262250724,7.8320262250424,7.8320262251424,7.8320262251424,7.8320262251424,7.2162055286424,7.8320262251,7.8320262251,7.6076144568,7.8320262251,7.8320262251,7.83202622464,7.83202622464,7.83202622499,7.83202622499,7.83202622499,7.83202622503,7.83202622499,7.83202622499,4.3164661629,7.99520527349,8.67434321795,7.92845579155,8.67434321795,8.67434321795,8.67434321785,8.67434321785,8.6743432179159,8.6743432179159,8.67434321802,7.26162404382,8.67434321752,8.67434321752,8.67434321792,8.67434321792,8.67434321792,8.67434321822,8.67434321822,7.06883205762,6.20173353322,8.67434321782,8.67434321782,8.67434321782,8.67434321802,7.71921020812,9.58073091762,7.47739975962,6.08811789864,5.44999847504,7.93482640804,9.24930782404,11.27308217964,13.08841904014,11.99969404274
"t38",10.68268591694,8.81622380464,4.87510575702,5.9023946438,6.5008822248,6.39900639986,7.2959728493,7.29597284925,7.29597284925,7.29597284924,7.29597284924,7.29597284929,7.29597284929,7.29597284929,7.29597284919,7.29597284919,7.29597284919,7.29597284919,7.29597284919,7.2959728492,6.7675249159,7.2959728493,7.2959728493,7.2959728493,7.29597284937,7.29597284935,7.29597284935,7.29597284933,7.2959728494,7.2959728489,7.2959728493,7.2959728493,7.2959728492,7.2959728492,7.2959728492,7.29597284927,7.29597284927,7.29597284922,7.29597284922,7.29597284922,6.93808901725,4.0884329661,4.0884329661,4.08843296609,4.08843296609,4.0884329661,4.0884329661,3.0204225276,2.013823932,0,7.7816342505,7.8320262245,5.7469536578,6.3659614977,7.832026224962,7.493204774762,7.832026224862,6.846081312662,7.52990186829,7.83202622489,7.83202622489,7.83202622489,7.83202622489,7.8320262245824,7.8320262245554,7.8320262245554,7.7233114244824,7.8320262246824,6.5436427150824,7.8320262245824,7.8320262247494,7.8320262247494,7.8320262247494,7.8320262247424,7.8320262246824,7.8320262246824,7.8320262246424,7.8320262246424,7.8320262246424,7.8320262250724,7.8320262250724,7.8320262250424,7.8320262251424,7.8320262251424,7.8320262251424,7.2162055286424,7.8320262251,7.8320262251,7.6076144568,7.8320262251,7.8320262251,7.83202622464,7.83202622464,7.83202622499,7.83202622499,7.83202622499,7.83202622503,7.83202622499,7.83202622499,4.3164661629,7.99520527349,8.67434321795,7.92845579155,8.67434321795,8.67434321795,8.67434321785,8.67434321785,8.6743432179159,8.6743432179159,8.67434321802,7.26162404382,8.67434321752,8.67434321752,8.67434321792,8.67434321792,8.67434321792,8.67434321822,8.67434321822,7.06883205762,6.20173353322,8.67434321782,8.67434321782,8.67434321782,8.67434321802,7.71921020812,9.58073091762,7.47739975962,6.08811789864,5.44999847504,7.93482640804,9.24930782404,11.27308217964,13.08841904014,11.99969404274
"t32",10.63229394264,8.76583183034,4.82471378272,6.3880560443,6.9865436253,6.88466780036,7.7816342498,7.78163424975,7.78163424975,7.78163424974,7.78163424974,7.78163424979,7.78163424979,7.78163424979,7.78163424969,7.78163424969,7.78163424969,7.78163424969,7.78163424969,7.7816342497,7.2531863164,7.7816342498,7.7816342498,7.7816342498,7.78163424987,7.78163424985,7.78163424985,7.78163424983,7.7816342499,7.7816342494,7.7816342498,7.7816342498,7.7816342497,7.7816342497,7.7816342497,7.78163424977,7.78163424977,7.78163424972,7.78163424972,7.78163424972,7.42375041775,7.7816342506,7.7816342506,7.78163425059,7.78163425059,7.7816342506,7.7816342506,6.7136238121,7.7816342505,7.7816342505,0,2.518165462,2.9881577173,3.6071655572,7.499863878462,7.161042428262,7.499863878362,6.513918966162,7.19773952179,7.49986387839,7.49986387839,7.49986387839,7.49986387839,7.4998638780824,7.4998638780554,7.4998638780554,7.3911490779824,7.4998638781824,6.2114803685824,7.4998638780824,7.4998638782494,7.4998638782494,7.4998638782494,7.4998638782424,7.4998638781824,7.4998638781824,7.4998638781424,7.4998638781424,7.4998638781424,7.4998638785724,7.4998638785724,7.4998638785424,7.4998638786424,7.4998638786424,7.4998638786424,6.8840431821424,7.4998638786,7.4998638786,7.2754521103,7.4998638786,7.4998638786,7.49986387814,7.49986387814,7.49986387849,7.49986387849,7.49986387849,7.49986387853,7.49986387849,7.49986387849,4.2660741886,7.94481329919,8.62395124365,7.87806381725,8.62395124365,8.62395124365,8.62395124355,8.62395124355,8.6239512436159,8.6239512436159,8.62395124372,7.21123206952,8.62395124322,8.62395124322,8.62395124362,8.62395124362,8.62395124362,8.62395124392,8.62395124392,7.01844008332,6.15134155892,8.62395124352,8.62395124352,8.62395124352,8.62395124372,7.66881823382,9.53033894332,7.42700778532,6.03772592434,5.39960650074,7.88443443374,9.19891584974,11.22269020534,13.03802706584,11.94930206844
