"","t1","t2","t24","t70","t71","t84","t91","t115","t116","t95","t132","t137","t138","t114","t18","t63","t119","t120","t77","t43","t98","t99","t16","t66","t67","t25","t26","t17","t47","t48","t30","t55","t56","t79","t139","t140","t27","t22","t75","t76","t46","t42","t90","t117","t118","t111","t81","t82","t39","t40","t64","t65","t50","t51","t9","t11","t12","t5","t31","t60","t103","t104","t121","t122","t28","t32","t33","t44","t68","t128","t129","t78","t107","t108","t123","t124","t130","t131","t125","t83","t73","t109","t110","t92","t93","t41","t3","t8","t14","t15","t19","t143","t144","t72","t49","t38","t23","t34","t58","t100","t101","t10","t13","t80","t96","t97","t61","t62","t59","t7","t37","t141","t142","t21","t105","t106","t52","t57","t112","t113","t29","t4","t36","t135","t136","t102","t69","t53","t54","t20","t35","t85","t86","t94","t133","t134","t87","t126","t127","t88","t89","t74","t45","t6"
"t19",4.65062464922,5.43233846932,8.34977960062,8.34977959992,7.78405541573,8.34977960062,8.34977960062,8.34977960061,8.34977960061,8.34977960061,8.34977960058,8.34977960058,8.34977960058,8.34977960062,6.29685213662,8.34977960032,8.34977960032,8.34977960032,8.34977960032,8.34977960052,8.34977960042,8.34977960042,6.01753879708,8.34977960072,8.34977960072,7.20147491602,8.34977960052,6.78029910042,8.349779600321,7.470128857151,8.349779600321,8.34977960032,8.34977960032,8.34977960042,8.34977960038,8.34977960038,6.90805740612,7.58645573732,8.34977960042,8.34977960042,8.34977960032,7.36892540462,8.34977960032,8.34977960024,8.34977960024,8.30295796842,8.34977960032,8.34977960032,7.69093324762,6.77460690502,7.69093324742,7.69093324742,6.93554025454,7.69093324744,5.95139098362,5.1879095656,5.1114977468,6.91730777158,5.95143238015,7.50427905008,7.31916209489,7.50427905008,7.50427905008,7.50427905008,7.50427905048,6.28852809408,6.10474727448,7.50427905007,7.50427904987,7.50427904976,7.50427904976,7.50427904986,7.50427904989,7.50427904989,7.50427904979,7.50427904979,7.50427904984,7.50427904984,7.50427904987,7.50427904987,7.50427904987,7.50427904981,7.50427904981,7.50427904981,7.50427904981,7.01547892498,3.4406996961,3.0423815118,2.6237774798,2.9891173554,0,3.852005422386,3.852005422386,3.8520054223,3.2777426449,2.8530865214,2.5869031152,3.8520054227,3.7919248413,3.8520054222,3.8520054222,4.98682290543,3.09923471503,5.43534689443,5.43534689443,5.43534689443,5.43534689453,5.26334901533,5.43534689453,3.4296115798,7.167942021,7.228251970434,7.228251970434,7.2282519708,7.22825197104,7.22825197104,7.22825197074,7.22825197078,7.22825197068,7.22825197068,7.22825197034,4.54593261584,7.62992810094,7.61709492134,7.62992810061,7.62992810064,7.45727010824,7.16639127374,7.62992810054,5.70358813504,6.44520192434,7.62992810051,7.62992810051,7.62992810052,7.62992810052,7.62992810052,7.62992810061,7.62992810101,7.62992810101,7.62992810034,7.62992810034,7.22672766714,7.62992810044,4.44030152784
"t143",5.082306687606,5.864020507706,8.781461639006,8.781461638306,8.215737454116,8.781461639006,8.781461639006,8.781461638996,8.781461638996,8.781461638996,8.781461638966,8.781461638966,8.781461638966,8.781461639006,6.728534175006,8.781461638706,8.781461638706,8.781461638706,8.781461638706,8.781461638906,8.781461638806,8.781461638806,6.449220835466,8.781461639106,8.781461639106,7.633156954406,8.781461638906,7.211981138806,8.781461638707,7.901810895537,8.781461638707,8.781461638706,8.781461638706,8.781461638806,8.781461638766,8.781461638766,7.339739444506,8.018137775706,8.781461638806,8.781461638806,8.781461638706,7.800607443006,8.781461638706,8.781461638626,8.781461638626,8.734640006806,8.781461638706,8.781461638706,8.122615286006,7.206288943406,8.122615285806,8.122615285806,7.367222292926,8.122615285826,6.383073022006,5.619591603986,5.543179785186,7.348989809966,6.383114418536,7.935961088466,7.750844133276,7.935961088466,7.935961088466,7.935961088466,7.935961088866,6.720210132466,6.536429312866,7.935961088456,7.935961088256,7.935961088146,7.935961088146,7.935961088246,7.935961088276,7.935961088276,7.935961088176,7.935961088176,7.935961088226,7.935961088226,7.935961088256,7.935961088256,7.935961088256,7.935961088196,7.935961088196,7.935961088196,7.935961088196,7.447160963366,3.872381734486,3.474063550186,3.055459518186,3.420799393786,3.852005422386,0,0.006916184172,1.144065740486,1.222598021086,1.337667062386,2.510706123986,4.083138937486,4.023058356086,4.083138936986,4.083138936986,5.418504943816,3.530916753416,5.867028932816,5.867028932816,5.867028932816,5.867028932916,5.695031053716,5.867028932916,3.861293618186,7.599624059386,7.65993400882,7.65993400882,7.659934009186,7.659934009426,7.659934009426,7.659934009126,7.659934009166,7.659934009066,7.659934009066,7.659934008726,4.977614654226,8.061610139326,8.048776959726,8.061610138996,8.061610139026,7.888952146626,7.598073312126,8.061610138926,6.135270173426,6.876883962726,8.061610138896,8.061610138896,8.061610138906,8.061610138906,8.061610138906,8.061610138996,8.061610139396,8.061610139396,8.061610138726,8.061610138726,7.658409705526,8.061610138826,4.871983566226
"t144",5.082306687606,5.864020507706,8.781461639006,8.781461638306,8.215737454116,8.781461639006,8.781461639006,8.781461638996,8.781461638996,8.781461638996,8.781461638966,8.781461638966,8.781461638966,8.781461639006,6.728534175006,8.781461638706,8.781461638706,8.781461638706,8.781461638706,8.781461638906,8.781461638806,8.781461638806,6.449220835466,8.781461639106,8.781461639106,7.633156954406,8.781461638906,7.211981138806,8.781461638707,7.901810895537,8.781461638707,8.781461638706,8.781461638706,8.781461638806,8.781461638766,8.781461638766,7.339739444506,8.018137775706,8.781461638806,8.781461638806,8.781461638706,7.800607443006,8.781461638706,8.781461638626,8.781461638626,8.734640006806,8.781461638706,8.781461638706,8.122615286006,7.206288943406,8.122615285806,8.122615285806,7.367222292926,8.122615285826,6.383073022006,5.619591603986,5.543179785186,7.348989809966,6.383114418536,7.935961088466,7.750844133276,7.935961088466,7.935961088466,7.935961088466,7.935961088866,6.720210132466,6.536429312866,7.935961088456,7.935961088256,7.935961088146,7.935961088146,7.935961088246,7.935961088276,7.935961088276,7.935961088176,7.935961088176,7.935961088226,7.935961088226,7.935961088256,7.935961088256,7.935961088256,7.935961088196,7.935961088196,7.935961088196,7.935961088196,7.447160963366,3.872381734486,3.474063550186,3.055459518186,3.420799393786,3.852005422386,0.006916184172,0,1.144065740486,1.222598021086,1.337667062386,2.510706123986,4.083138937486,4.023058356086,4.083138936986,4.083138936986,5.418504943816,3.530916753416,5.867028932816,5.867028932816,5.867028932816,5.867028932916,5.695031053716,5.867028932916,3.861293618186,7.599624059386,7.65993400882,7.65993400882,7.659934009186,7.659934009426,7.659934009426,7.659934009126,7.659934009166,7.659934009066,7.659934009066,7.659934008726,4.977614654226,8.061610139326,8.048776959726,8.061610138996,8.061610139026,7.888952146626,7.598073312126,8.061610138926,6.135270173426,6.876883962726,8.061610138896,8.061610138896,8.061610138906,8.061610138906,8.061610138906,8.061610138996,8.061610139396,8.061610139396,8.061610138726,8.061610138726,7.658409705526,8.061610138826,4.871983566226
"t72",5.08230668752,5.86402050762,8.78146163892,8.78146163822,8.21573745403,8.78146163892,8.78146163892,8.78146163891,8.78146163891,8.78146163891,8.78146163888,8.78146163888,8.78146163888,8.78146163892,6.72853417492,8.78146163862,8.78146163862,8.78146163862,8.78146163862,8.78146163882,8.78146163872,8.78146163872,6.44922083538,8.78146163902,8.78146163902,7.63315695432,8.78146163882,7.21198113872,8.781461638621,7.901810895451,8.781461638621,8.78146163862,8.78146163862,8.78146163872,8.78146163868,8.78146163868,7.33973944442,8.01813777562,8.78146163872,8.78146163872,8.78146163862,7.80060744292,8.78146163862,8.78146163854,8.78146163854,8.73464000672,8.78146163862,8.78146163862,8.12261528592,7.20628894332,8.12261528572,8.12261528572,7.36722229284,8.12261528574,6.38307302192,5.6195916039,5.5431797851,7.34898980988,6.38311441845,7.93596108838,7.75084413319,7.93596108838,7.93596108838,7.93596108838,7.93596108878,6.72021013238,6.53642931278,7.93596108837,7.93596108817,7.93596108806,7.93596108806,7.93596108816,7.93596108819,7.93596108819,7.93596108809,7.93596108809,7.93596108814,7.93596108814,7.93596108817,7.93596108817,7.93596108817,7.93596108811,7.93596108811,7.93596108811,7.93596108811,7.44716096328,3.8723817344,3.4740635501,3.0554595181,3.4207993937,3.8520054223,1.144065740486,1.144065740486,0,1.222598021,1.3376670623,2.5107061239,4.0831389374,4.023058356,4.0831389369,4.0831389369,5.41850494373,3.53091675333,5.86702893273,5.86702893273,5.86702893273,5.86702893283,5.69503105363,5.86702893283,3.8612936181,7.5996240593,7.659934008734,7.659934008734,7.6599340091,7.65993400934,7.65993400934,7.65993400904,7.65993400908,7.65993400898,7.65993400898,7.65993400864,4.97761465414,8.06161013924,8.04877695964,8.06161013891,8.06161013894,7.88895214654,7.59807331204,8.06161013884,6.13527017334,6.87688396264,8.06161013881,8.06161013881,8.06161013882,8.06161013882,8.06161013882,8.06161013891,8.06161013931,8.06161013931,8.06161013864,8.06161013864,7.65840970544,8.06161013874,4.87198356614
"t49",4.50804391012,5.28975773022,8.20719886152,8.20719886082,7.64147467663,8.20719886152,8.20719886152,8.20719886151,8.20719886151,8.20719886151,8.20719886148,8.20719886148,8.20719886148,8.20719886152,6.15427139752,8.20719886122,8.20719886122,8.20719886122,8.20719886122,8.20719886142,8.20719886132,8.20719886132,5.87495805798,8.20719886162,8.20719886162,7.05889417692,8.20719886142,6.63771836132,8.207198861221,7.327548118051,8.207198861221,8.20719886122,8.20719886122,8.20719886132,8.20719886128,8.20719886128,6.76547666702,7.44387499822,8.20719886132,8.20719886132,8.20719886122,7.22634466552,8.20719886122,8.20719886114,8.20719886114,8.16037722932,8.20719886122,8.20719886122,7.54835250852,6.63202616592,7.54835250832,7.54835250832,6.79295951544,7.54835250834,5.80881024452,5.0453288265,4.9689170077,6.77472703248,5.80885164105,7.36169831098,7.17658135579,7.36169831098,7.36169831098,7.36169831098,7.36169831138,6.14594735498,5.96216653538,7.36169831097,7.36169831077,7.36169831066,7.36169831066,7.36169831076,7.36169831079,7.36169831079,7.36169831069,7.36169831069,7.36169831074,7.36169831074,7.36169831077,7.36169831077,7.36169831077,7.36169831071,7.36169831071,7.36169831071,7.36169831071,6.87289818588,3.298118957,2.8998007727,2.4811967407,2.8465366163,3.2777426449,1.222598021086,1.222598021086,1.222598021,0,0.7634042849,1.9364433465,3.50887616,3.4487955786,3.5088761595,3.5088761595,4.84424216633,2.95665397593,5.29276615533,5.29276615533,5.29276615533,5.29276615543,5.12076827623,5.29276615543,3.2870308407,7.0253612819,7.085671231334,7.085671231334,7.0856712317,7.08567123194,7.08567123194,7.08567123164,7.08567123168,7.08567123158,7.08567123158,7.08567123124,4.40335187674,7.48734736184,7.47451418224,7.48734736151,7.48734736154,7.31468936914,7.02381053464,7.48734736144,5.56100739594,6.30262118524,7.48734736141,7.48734736141,7.48734736142,7.48734736142,7.48734736142,7.48734736151,7.48734736191,7.48734736191,7.48734736124,7.48734736124,7.08414692804,7.48734736134,4.29772078874
"t38",4.08338778662,4.86510160672,7.78254273802,7.78254273732,7.21681855313,7.78254273802,7.78254273802,7.78254273801,7.78254273801,7.78254273801,7.78254273798,7.78254273798,7.78254273798,7.78254273802,5.72961527402,7.78254273772,7.78254273772,7.78254273772,7.78254273772,7.78254273792,7.78254273782,7.78254273782,5.45030193448,7.78254273812,7.78254273812,6.63423805342,7.78254273792,6.21306223782,7.782542737721,6.902891994551,7.782542737721,7.78254273772,7.78254273772,7.78254273782,7.78254273778,7.78254273778,6.34082054352,7.01921887472,7.78254273782,7.78254273782,7.78254273772,6.80168854202,7.78254273772,7.78254273764,7.78254273764,7.73572110582,7.78254273772,7.78254273772,7.12369638502,6.20737004242,7.12369638482,7.12369638482,6.36830339194,7.12369638484,5.38415412102,4.620672703,4.5442608842,6.35007090898,5.38419551755,6.93704218748,6.75192523229,6.93704218748,6.93704218748,6.93704218748,6.93704218788,5.72129123148,5.53751041188,6.93704218747,6.93704218727,6.93704218716,6.93704218716,6.93704218726,6.93704218729,6.93704218729,6.93704218719,6.93704218719,6.93704218724,6.93704218724,6.93704218727,6.93704218727,6.93704218727,6.93704218721,6.93704218721,6.93704218721,6.93704218721,6.44824206238,2.8734628335,2.4751446492,2.0565406172,2.4218804928,2.8530865214,1.337667062386,1.337667062386,1.3376670623,0.7634042849,0,1.511787223,3.0842200365,3.0241394551,3.084220036,3.084220036,4.41958604283,2.53199785243,4.86811003183,4.86811003183,4.86811003183,4.86811003193,4.69611215273,4.86811003193,2.8623747172,6.6007051584,6.661015107834,6.661015107834,6.6610151082,6.66101510844,6.66101510844,6.66101510814,6.66101510818,6.66101510808,6.66101510808,6.66101510774,3.97869575324,7.06269123834,7.04985805874,7.06269123801,7.06269123804,6.89003324564,6.59915441114,7.06269123794,5.13635127244,5.87796506174,7.06269123791,7.06269123791,7.06269123792,7.06269123792,7.06269123792,7.06269123801,7.06269123841,7.06269123841,7.06269123774,7.06269123774,6.65949080454,7.06269123784,3.87306466524
"t23",3.81720438042,4.59891820052,7.51635933182,7.51635933112,6.95063514693,7.51635933182,7.51635933182,7.51635933181,7.51635933181,7.51635933181,7.51635933178,7.51635933178,7.51635933178,7.51635933182,5.46343186782,7.51635933152,7.51635933152,7.51635933152,7.51635933152,7.51635933172,7.51635933162,7.51635933162,5.18411852828,7.51635933192,7.51635933192,6.36805464722,7.51635933172,5.94687883162,7.516359331521,6.636708588351,7.516359331521,7.51635933152,7.51635933152,7.51635933162,7.51635933158,7.51635933158,6.07463713732,6.75303546852,7.51635933162,7.51635933162,7.51635933152,6.53550513582,7.51635933152,7.51635933144,7.51635933144,7.46953769962,7.51635933152,7.51635933152,6.85751297882,5.94118663622,6.85751297862,6.85751297862,6.10211998574,6.85751297864,5.11797071482,4.3544892968,4.278077478,6.08388750278,5.11801211135,6.67085878128,6.48574182609,6.67085878128,6.67085878128,6.67085878128,6.67085878168,5.45510782528,5.27132700568,6.67085878127,6.67085878107,6.67085878096,6.67085878096,6.67085878106,6.67085878109,6.67085878109,6.67085878099,6.67085878099,6.67085878104,6.67085878104,6.67085878107,6.67085878107,6.67085878107,6.67085878101,6.67085878101,6.67085878101,6.67085878101,6.18205865618,2.6072794273,2.208961243,1.790357211,2.1556970866,2.5869031152,2.510706123986,2.510706123986,2.5107061239,1.9364433465,1.511787223,0,2.8180366303,2.7579560489,2.8180366298,2.8180366298,4.15340263663,2.26581444623,4.60192662563,4.60192662563,4.60192662563,4.60192662573,4.42992874653,4.60192662573,2.596191311,6.3345217522,6.394831701634,6.394831701634,6.394831702,6.39483170224,6.39483170224,6.39483170194,6.39483170198,6.39483170188,6.39483170188,6.39483170154,3.71251234704,6.79650783214,6.78367465254,6.79650783181,6.79650783184,6.62384983944,6.33297100494,6.79650783174,4.87016786624,5.61178165554,6.79650783171,6.79650783171,6.79650783172,6.79650783172,6.79650783172,6.79650783181,6.79650783221,6.79650783221,6.79650783154,6.79650783154,6.39330739834,6.79650783164,3.60688125904
"t34",5.08230668792,5.86402050802,8.78146163932,8.78146163862,8.21573745443,8.78146163932,8.78146163932,8.78146163931,8.78146163931,8.78146163931,8.78146163928,8.78146163928,8.78146163928,8.78146163932,6.72853417532,8.78146163902,8.78146163902,8.78146163902,8.78146163902,8.78146163922,8.78146163912,8.78146163912,6.44922083578,8.78146163942,8.78146163942,7.63315695472,8.78146163922,7.21198113912,8.781461639021,7.901810895851,8.781461639021,8.78146163902,8.78146163902,8.78146163912,8.78146163908,8.78146163908,7.33973944482,8.01813777602,8.78146163912,8.78146163912,8.78146163902,7.80060744332,8.78146163902,8.78146163894,8.78146163894,8.73464000712,8.78146163902,8.78146163902,8.12261528632,7.20628894372,8.12261528612,8.12261528612,7.36722229324,8.12261528614,6.38307302232,5.6195916043,5.5431797855,7.34898981028,6.38311441885,7.93596108878,7.75084413359,7.93596108878,7.93596108878,7.93596108878,7.93596108918,6.72021013278,6.53642931318,7.93596108877,7.93596108857,7.93596108846,7.93596108846,7.93596108856,7.93596108859,7.93596108859,7.93596108849,7.93596108849,7.93596108854,7.93596108854,7.93596108857,7.93596108857,7.93596108857,7.93596108851,7.93596108851,7.93596108851,7.93596108851,7.44716096368,3.8723817348,3.4740635505,3.0554595185,3.4207993941,3.8520054227,4.083138937486,4.083138937486,4.0831389374,3.50887616,3.0842200365,2.8180366303,0,2.8892217266,2.9493023075,2.9493023075,5.41850494413,3.53091675373,5.86702893313,5.86702893313,5.86702893313,5.86702893323,5.69503105403,5.86702893323,3.8612936185,7.5996240597,7.659934009134,7.659934009134,7.6599340095,7.65993400974,7.65993400974,7.65993400944,7.65993400948,7.65993400938,7.65993400938,7.65993400904,4.97761465454,8.06161013964,8.04877696004,8.06161013931,8.06161013934,7.88895214694,7.59807331244,8.06161013924,6.13527017374,6.87688396304,8.06161013921,8.06161013921,8.06161013922,8.06161013922,8.06161013922,8.06161013931,8.06161013971,8.06161013971,8.06161013904,8.06161013904,7.65840970584,8.06161013914,4.87198356654
"t58",5.02222610652,5.80393992662,8.72138105792,8.72138105722,8.15565687303,8.72138105792,8.72138105792,8.72138105791,8.72138105791,8.72138105791,8.72138105788,8.72138105788,8.72138105788,8.72138105792,6.66845359392,8.72138105762,8.72138105762,8.72138105762,8.72138105762,8.72138105782,8.72138105772,8.72138105772,6.38914025438,8.72138105802,8.72138105802,7.57307637332,8.72138105782,7.15190055772,8.721381057621,7.841730314451,8.721381057621,8.72138105762,8.72138105762,8.72138105772,8.72138105768,8.72138105768,7.27965886342,7.95805719462,8.72138105772,8.72138105772,8.72138105762,7.74052686192,8.72138105762,8.72138105754,8.72138105754,8.67455942572,8.72138105762,8.72138105762,8.06253470492,7.14620836232,8.06253470472,8.06253470472,7.30714171184,8.06253470474,6.32299244092,5.5595110229,5.4830992041,7.28890922888,6.32303383745,7.87588050738,7.69076355219,7.87588050738,7.87588050738,7.87588050738,7.87588050778,6.66012955138,6.47634873178,7.87588050737,7.87588050717,7.87588050706,7.87588050706,7.87588050716,7.87588050719,7.87588050719,7.87588050709,7.87588050709,7.87588050714,7.87588050714,7.87588050717,7.87588050717,7.87588050717,7.87588050711,7.87588050711,7.87588050711,7.87588050711,7.38708038228,3.8123011534,3.4139829691,2.9953789371,3.3607188127,3.7919248413,4.023058356086,4.023058356086,4.023058356,3.4487955786,3.0241394551,2.7579560489,2.8892217266,0,1.4830017243,1.4830017243,5.35842436273,3.47083617233,5.80694835173,5.80694835173,5.80694835173,5.80694835183,5.63495047263,5.80694835183,3.8012130371,7.5395434783,7.599853427734,7.599853427734,7.5998534281,7.59985342834,7.59985342834,7.59985342804,7.59985342808,7.59985342798,7.59985342798,7.59985342764,4.91753407314,8.00152955824,7.98869637864,8.00152955791,8.00152955794,7.82887156554,7.53799273104,8.00152955784,6.07518959234,6.81680338164,8.00152955781,8.00152955781,8.00152955782,8.00152955782,8.00152955782,8.00152955791,8.00152955831,8.00152955831,8.00152955764,8.00152955764,7.59832912444,8.00152955774,4.81190298514
"t100",5.08230668742,5.86402050752,8.78146163882,8.78146163812,8.21573745393,8.78146163882,8.78146163882,8.78146163881,8.78146163881,8.78146163881,8.78146163878,8.78146163878,8.78146163878,8.78146163882,6.72853417482,8.78146163852,8.78146163852,8.78146163852,8.78146163852,8.78146163872,8.78146163862,8.78146163862,6.44922083528,8.78146163892,8.78146163892,7.63315695422,8.78146163872,7.21198113862,8.781461638521,7.901810895351,8.781461638521,8.78146163852,8.78146163852,8.78146163862,8.78146163858,8.78146163858,7.33973944432,8.01813777552,8.78146163862,8.78146163862,8.78146163852,7.80060744282,8.78146163852,8.78146163844,8.78146163844,8.73464000662,8.78146163852,8.78146163852,8.12261528582,7.20628894322,8.12261528562,8.12261528562,7.36722229274,8.12261528564,6.38307302182,5.6195916038,5.543179785,7.34898980978,6.38311441835,7.93596108828,7.75084413309,7.93596108828,7.93596108828,7.93596108828,7.93596108868,6.72021013228,6.53642931268,7.93596108827,7.93596108807,7.93596108796,7.93596108796,7.93596108806,7.93596108809,7.93596108809,7.93596108799,7.93596108799,7.93596108804,7.93596108804,7.93596108807,7.93596108807,7.93596108807,7.93596108801,7.93596108801,7.93596108801,7.93596108801,7.44716096318,3.8723817343,3.47406355,3.055459518,3.4207993936,3.8520054222,4.083138936986,4.083138936986,4.0831389369,3.5088761595,3.084220036,2.8180366298,2.9493023075,1.4830017243,0,0.5721255916,5.41850494363,3.53091675323,5.86702893263,5.86702893263,5.86702893263,5.86702893273,5.69503105353,5.86702893273,3.861293618,7.5996240592,7.659934008634,7.659934008634,7.659934009,7.65993400924,7.65993400924,7.65993400894,7.65993400898,7.65993400888,7.65993400888,7.65993400854,4.97761465404,8.06161013914,8.04877695954,8.06161013881,8.06161013884,7.88895214644,7.59807331194,8.06161013874,6.13527017324,6.87688396254,8.06161013871,8.06161013871,8.06161013872,8.06161013872,8.06161013872,8.06161013881,8.06161013921,8.06161013921,8.06161013854,8.06161013854,7.65840970534,8.06161013864,4.87198356604
