"","t1","t32","t33","t14","t15","t7","t27","t54","t67","t68","t81","t82","t131","t132","t61","t51","t84","t85","t88","t114","t115","t116","t80","t98","t117","t118","t111","t112","t93","t72","t43","t62","t94","t95","t99","t100","t70","t125","t126","t113","t44","t59","t60","t77","t78","t46","t52","t53","t133","t134","t79","t107","t108","t71","t105","t106","t55","t45","t86","t87","t28","t109","t110","t37","t38","t30","t73","t74","t41","t42","t3","t89","t90","t39","t20","t69","t103","t104","t83","t24","t16","t10","t11","t17","t47","t129","t130","t123","t124","t91","t92","t4","t23","t63","t64","t29","t2","t6","t25","t26","t8","t9","t34","t48","t49","t40","t119","t120","t36","t65","t66","t50","t56","t57","t13","t21","t22","t121","t122","t75","t76","t96","t97","t31","t58","t127","t128","t101","t102","t35","t12","t18","t19","t5"
"t47",4.77859984439,6.91523246156,7.44592880116,5.59393975566,5.55057482686,6.95445471216,7.3541572285,7.3541572285,7.3541572285,7.3541572285,7.32274598433,7.35415722843,7.354157228475,7.354157228475,7.35415722844,7.3541572285,7.3541572284,7.3541572284,7.3541572284,7.35415722843,7.354157228425,7.354157228425,7.3541572285,7.3541572285,7.35415722852,7.35415722852,7.35415722846,7.35415722846,7.3541572285,7.3541572284,7.3541572285,7.3541572285,7.35415722848,7.35415722848,7.35415722853,7.35415722853,7.35415722853,7.35415722848,7.35415722848,7.35415722848,7.13089898873,7.354157228485,6.933107843085,7.35415722853,7.35415722853,6.55452135444,7.35415722859,7.35415722859,7.354157228634,7.354157228634,7.354157228605,7.35415722861,7.35415722861,7.35415722862,7.35415722862,7.35415722862,7.35415722859,6.6354466407,7.35415722805,7.35415722805,7.3541572285,7.35415722858,7.35415722858,7.3541572281,7.3541572281,7.3541572281,7.3541572285,7.3541572285,6.8657475891,7.3541572284,4.938445291,5.04810287277,5.04810287277,4.37809040137,5.04810287307,5.04810287272,5.04810287262,5.04810287262,5.04810287272,4.92239893852,3.53916284752,5.04810287292,3.97958774592,1.36962698371,0,0.87963400025,0.87963400025,7.55699742698,7.55699742698,7.45070781977,7.55699742697,4.87746346937,6.76639443737,7.79278273637,7.43737728247,7.79278273677,4.92920347407,7.45578776087,6.71088282917,6.54795273707,5.41891747887,7.79278273694,7.79278273674,7.73013294094,7.79278273654,7.79278273633,7.79278273657,7.79278273657,7.26415249273,7.79278273653,7.79278273653,7.79278273653,7.79278273646,7.79278273646,7.16484984717,7.79278273607,7.08257709517,7.97720059903,7.97720059903,7.97720059909,7.97720059909,7.9772005994,7.9772005994,7.9772005994,7.97720059879,7.97720059881,7.97720059881,7.97720059889,7.97720059889,7.97720059849,6.06077328159,7.97720059919,6.64729841679,5.41766179819
"t129",5.45305812164,7.58969073881,8.12038707841,6.26839803291,6.22503310411,7.62891298941,8.02861550575,8.02861550575,8.02861550575,8.02861550575,7.99720426158,8.02861550568,8.028615505725,8.028615505725,8.02861550569,8.02861550575,8.02861550565,8.02861550565,8.02861550565,8.02861550568,8.028615505675,8.028615505675,8.02861550575,8.02861550575,8.02861550577,8.02861550577,8.02861550571,8.02861550571,8.02861550575,8.02861550565,8.02861550575,8.02861550575,8.02861550573,8.02861550573,8.02861550578,8.02861550578,8.02861550578,8.02861550573,8.02861550573,8.02861550573,7.80535726598,8.028615505735,7.607566120335,8.02861550578,8.02861550578,7.22897963169,8.02861550584,8.02861550584,8.028615505884,8.028615505884,8.028615505855,8.02861550586,8.02861550586,8.02861550587,8.02861550587,8.02861550587,8.02861550584,7.30990491795,8.0286155053,8.0286155053,8.02861550575,8.02861550583,8.02861550583,8.02861550535,8.02861550535,8.02861550535,8.02861550575,8.02861550575,7.54020586635,8.02861550565,5.61290356825,5.72256115002,5.72256115002,5.05254867862,5.72256115032,5.72256114997,5.72256114987,5.72256114987,5.72256114997,5.59685721577,4.21362112477,5.72256115017,4.65404602317,2.04408526096,0.87963400025,0,0.0212391967,8.23145570423,8.23145570423,8.12516609702,8.23145570422,5.55192174662,7.44085271462,8.46724101362,8.11183555972,8.46724101402,5.60366175132,8.13024603812,7.38534110642,7.22241101432,6.09337575612,8.46724101419,8.46724101399,8.40459121819,8.46724101379,8.46724101358,8.46724101382,8.46724101382,7.93861076998,8.46724101378,8.46724101378,8.46724101378,8.46724101371,8.46724101371,7.83930812442,8.46724101332,7.75703537242,8.65165887628,8.65165887628,8.65165887634,8.65165887634,8.65165887665,8.65165887665,8.65165887665,8.65165887604,8.65165887606,8.65165887606,8.65165887614,8.65165887614,8.65165887574,6.73523155884,8.65165887644,7.32175669404,6.09212007544
"t130",5.45305812164,7.58969073881,8.12038707841,6.26839803291,6.22503310411,7.62891298941,8.02861550575,8.02861550575,8.02861550575,8.02861550575,7.99720426158,8.02861550568,8.028615505725,8.028615505725,8.02861550569,8.02861550575,8.02861550565,8.02861550565,8.02861550565,8.02861550568,8.028615505675,8.028615505675,8.02861550575,8.02861550575,8.02861550577,8.02861550577,8.02861550571,8.02861550571,8.02861550575,8.02861550565,8.02861550575,8.02861550575,8.02861550573,8.02861550573,8.02861550578,8.02861550578,8.02861550578,8.02861550573,8.02861550573,8.02861550573,7.80535726598,8.028615505735,7.607566120335,8.02861550578,8.02861550578,7.22897963169,8.02861550584,8.02861550584,8.028615505884,8.028615505884,8.028615505855,8.02861550586,8.02861550586,8.02861550587,8.02861550587,8.02861550587,8.02861550584,7.30990491795,8.0286155053,8.0286155053,8.02861550575,8.02861550583,8.02861550583,8.02861550535,8.02861550535,8.02861550535,8.02861550575,8.02861550575,7.54020586635,8.02861550565,5.61290356825,5.72256115002,5.72256115002,5.05254867862,5.72256115032,5.72256114997,5.72256114987,5.72256114987,5.72256114997,5.59685721577,4.21362112477,5.72256115017,4.65404602317,2.04408526096,0.87963400025,0.0212391967,0,8.23145570423,8.23145570423,8.12516609702,8.23145570422,5.55192174662,7.44085271462,8.46724101362,8.11183555972,8.46724101402,5.60366175132,8.13024603812,7.38534110642,7.22241101432,6.09337575612,8.46724101419,8.46724101399,8.40459121819,8.46724101379,8.46724101358,8.46724101382,8.46724101382,7.93861076998,8.46724101378,8.46724101378,8.46724101378,8.46724101371,8.46724101371,7.83930812442,8.46724101332,7.75703537242,8.65165887628,8.65165887628,8.65165887634,8.65165887634,8.65165887665,8.65165887665,8.65165887665,8.65165887604,8.65165887606,8.65165887606,8.65165887614,8.65165887614,8.65165887574,6.73523155884,8.65165887644,7.32175669404,6.09212007544
"t123",5.45305812163,7.70075936522,8.23145570482,6.37946665932,6.33610173052,7.73998161582,8.23145570428,8.23145570428,8.23145570428,8.23145570428,8.20004446011,8.23145570421,8.231455704255,8.231455704255,8.23145570422,8.23145570428,8.23145570418,8.23145570418,8.23145570418,8.23145570421,8.231455704205,8.231455704205,8.23145570428,8.23145570428,8.2314557043,8.2314557043,8.23145570424,8.23145570424,8.23145570428,8.23145570418,8.23145570428,8.23145570428,8.23145570426,8.23145570426,8.23145570431,8.23145570431,8.23145570431,8.23145570426,8.23145570426,8.23145570426,8.00819746451,8.231455704265,7.810406318865,8.23145570431,8.23145570431,7.43181983022,8.23145570437,8.23145570437,8.231455704414,8.231455704414,8.231455704385,8.23145570439,8.23145570439,8.2314557044,8.2314557044,8.2314557044,8.23145570437,7.51274511648,8.23145570383,8.23145570383,8.23145570428,8.23145570436,8.23145570436,8.23145570388,8.23145570388,8.23145570388,8.23145570428,8.23145570428,7.74304606488,8.23145570418,5.81574376678,8.23145570455,8.23145570455,7.56144323315,8.23145570485,8.2314557045,8.2314557044,8.2314557044,8.2314557045,8.1057517703,6.7225156793,8.2314557047,7.1629405777,6.22750437369,7.55699742698,8.23145570423,8.23145570423,0,0.06772277182,0.77081947701,0.87710908421,5.55192174661,7.44085271461,8.46724101361,8.11183555971,8.46724101401,5.60366175131,8.13024603811,7.38534110641,7.22241101431,6.09337575611,8.46724101418,8.46724101398,8.40459121818,8.46724101378,8.46724101357,8.46724101381,8.46724101381,7.93861076997,8.46724101377,8.46724101377,8.46724101377,8.4672410137,8.4672410137,7.83930812441,8.46724101331,7.75703537241,8.65165887627,8.65165887627,8.65165887633,8.65165887633,8.65165887664,8.65165887664,8.65165887664,8.65165887603,8.65165887605,8.65165887605,8.65165887613,8.65165887613,8.65165887573,6.73523155883,8.65165887643,7.32175669403,6.09212007543
"t124",5.45305812163,7.70075936522,8.23145570482,6.37946665932,6.33610173052,7.73998161582,8.23145570428,8.23145570428,8.23145570428,8.23145570428,8.20004446011,8.23145570421,8.231455704255,8.231455704255,8.23145570422,8.23145570428,8.23145570418,8.23145570418,8.23145570418,8.23145570421,8.231455704205,8.231455704205,8.23145570428,8.23145570428,8.2314557043,8.2314557043,8.23145570424,8.23145570424,8.23145570428,8.23145570418,8.23145570428,8.23145570428,8.23145570426,8.23145570426,8.23145570431,8.23145570431,8.23145570431,8.23145570426,8.23145570426,8.23145570426,8.00819746451,8.231455704265,7.810406318865,8.23145570431,8.23145570431,7.43181983022,8.23145570437,8.23145570437,8.231455704414,8.231455704414,8.231455704385,8.23145570439,8.23145570439,8.2314557044,8.2314557044,8.2314557044,8.23145570437,7.51274511648,8.23145570383,8.23145570383,8.23145570428,8.23145570436,8.23145570436,8.23145570388,8.23145570388,8.23145570388,8.23145570428,8.23145570428,7.74304606488,8.23145570418,5.81574376678,8.23145570455,8.23145570455,7.56144323315,8.23145570485,8.2314557045,8.2314557044,8.2314557044,8.2314557045,8.1057517703,6.7225156793,8.2314557047,7.1629405777,6.22750437369,7.55699742698,8.23145570423,8.23145570423,0.06772277182,0,0.77081947701,0.87710908421,5.55192174661,7.44085271461,8.46724101361,8.11183555971,8.46724101401,5.60366175131,8.13024603811,7.38534110641,7.22241101431,6.09337575611,8.46724101418,8.46724101398,8.40459121818,8.46724101378,8.46724101357,8.46724101381,8.46724101381,7.93861076997,8.46724101377,8.46724101377,8.46724101377,8.4672410137,8.4672410137,7.83930812441,8.46724101331,7.75703537241,8.65165887627,8.65165887627,8.65165887633,8.65165887633,8.65165887664,8.65165887664,8.65165887664,8.65165887603,8.65165887605,8.65165887605,8.65165887613,8.65165887613,8.65165887573,6.73523155883,8.65165887643,7.32175669403,6.09212007543
"t91",5.34676851442,7.59446975801,8.12516609761,6.27317705211,6.22981212331,7.63369200861,8.12516609707,8.12516609707,8.12516609707,8.12516609707,8.0937548529,8.125166097,8.125166097045,8.125166097045,8.12516609701,8.12516609707,8.12516609697,8.12516609697,8.12516609697,8.125166097,8.125166096995,8.125166096995,8.12516609707,8.12516609707,8.12516609709,8.12516609709,8.12516609703,8.12516609703,8.12516609707,8.12516609697,8.12516609707,8.12516609707,8.12516609705,8.12516609705,8.1251660971,8.1251660971,8.1251660971,8.12516609705,8.12516609705,8.12516609705,7.9019078573,8.125166097055,7.704116711655,8.1251660971,8.1251660971,7.32553022301,8.12516609716,8.12516609716,8.125166097204,8.125166097204,8.125166097175,8.12516609718,8.12516609718,8.12516609719,8.12516609719,8.12516609719,8.12516609716,7.40645550927,8.12516609662,8.12516609662,8.12516609707,8.12516609715,8.12516609715,8.12516609667,8.12516609667,8.12516609667,8.12516609707,8.12516609707,7.63675645767,8.12516609697,5.70945415957,8.12516609734,8.12516609734,7.45515362594,8.12516609764,8.12516609729,8.12516609719,8.12516609719,8.12516609729,7.99946216309,6.61622607209,8.12516609749,7.05665097049,6.12121476648,7.45070781977,8.12516609702,8.12516609702,0.77081947701,0.77081947701,0,0.3841135904,5.4456321394,7.3345631074,8.3609514064,8.0055459525,8.3609514068,5.4973721441,8.0239564309,7.2790514992,7.1161214071,5.9870861489,8.36095140697,8.36095140677,8.29830161097,8.36095140657,8.36095140636,8.3609514066,8.3609514066,7.83232116276,8.36095140656,8.36095140656,8.36095140656,8.36095140649,8.36095140649,7.7330185172,8.3609514061,7.6507457652,8.54536926906,8.54536926906,8.54536926912,8.54536926912,8.54536926943,8.54536926943,8.54536926943,8.54536926882,8.54536926884,8.54536926884,8.54536926892,8.54536926892,8.54536926852,6.62894195162,8.54536926922,7.21546708682,5.98583046822
"t92",5.45305812162,7.70075936521,8.23145570481,6.37946665931,6.33610173051,7.73998161581,8.23145570427,8.23145570427,8.23145570427,8.23145570427,8.2000444601,8.2314557042,8.231455704245,8.231455704245,8.23145570421,8.23145570427,8.23145570417,8.23145570417,8.23145570417,8.2314557042,8.231455704195,8.231455704195,8.23145570427,8.23145570427,8.23145570429,8.23145570429,8.23145570423,8.23145570423,8.23145570427,8.23145570417,8.23145570427,8.23145570427,8.23145570425,8.23145570425,8.2314557043,8.2314557043,8.2314557043,8.23145570425,8.23145570425,8.23145570425,8.0081974645,8.231455704255,7.810406318855,8.2314557043,8.2314557043,7.43181983021,8.23145570436,8.23145570436,8.231455704404,8.231455704404,8.231455704375,8.23145570438,8.23145570438,8.23145570439,8.23145570439,8.23145570439,8.23145570436,7.51274511647,8.23145570382,8.23145570382,8.23145570427,8.23145570435,8.23145570435,8.23145570387,8.23145570387,8.23145570387,8.23145570427,8.23145570427,7.74304606487,8.23145570417,5.81574376677,8.23145570454,8.23145570454,7.56144323314,8.23145570484,8.23145570449,8.23145570439,8.23145570439,8.23145570449,8.10575177029,6.72251567929,8.23145570469,7.16294057769,6.22750437368,7.55699742697,8.23145570422,8.23145570422,0.87710908421,0.87710908421,0.3841135904,0,5.5519217466,7.4408527146,8.4672410136,8.1118355597,8.467241014,5.6036617513,8.1302460381,7.3853411064,7.2224110143,6.0933757561,8.46724101417,8.46724101397,8.40459121817,8.46724101377,8.46724101356,8.4672410138,8.4672410138,7.93861076996,8.46724101376,8.46724101376,8.46724101376,8.46724101369,8.46724101369,7.8393081244,8.4672410133,7.7570353724,8.65165887626,8.65165887626,8.65165887632,8.65165887632,8.65165887663,8.65165887663,8.65165887663,8.65165887602,8.65165887604,8.65165887604,8.65165887612,8.65165887612,8.65165887572,6.73523155882,8.65165887642,7.32175669402,6.09212007542
"t4",2.53773885462,5.02122540761,5.55192174721,3.69993270171,3.65656777291,5.06044765821,5.55192174667,5.55192174667,5.55192174667,5.55192174667,5.5205105025,5.5519217466,5.551921746645,5.551921746645,5.55192174661,5.55192174667,5.55192174657,5.55192174657,5.55192174657,5.5519217466,5.551921746595,5.551921746595,5.55192174667,5.55192174667,5.55192174669,5.55192174669,5.55192174663,5.55192174663,5.55192174667,5.55192174657,5.55192174667,5.55192174667,5.55192174665,5.55192174665,5.5519217467,5.5519217467,5.5519217467,5.55192174665,5.55192174665,5.55192174665,5.3286635069,5.551921746655,5.130872361255,5.5519217467,5.5519217467,4.75228587261,5.55192174676,5.55192174676,5.551921746804,5.551921746804,5.551921746775,5.55192174678,5.55192174678,5.55192174679,5.55192174679,5.55192174679,5.55192174676,4.83321115887,5.55192174622,5.55192174622,5.55192174667,5.55192174675,5.55192174675,5.55192174627,5.55192174627,5.55192174627,5.55192174667,5.55192174667,5.06351210727,5.55192174657,3.13620980917,5.55192174694,5.55192174694,4.88190927554,5.55192174724,5.55192174689,5.55192174679,5.55192174679,5.55192174689,5.42621781269,4.04298172169,5.55192174709,4.48340662009,3.54797041608,4.87746346937,5.55192174662,5.55192174662,5.55192174661,5.55192174661,5.4456321394,5.5519217466,0,2.644145199,3.670533498,3.3151280441,3.6705334984,1.0978462719,4.7614423003,4.0165373686,3.8536072765,2.7245720183,5.09843727637,5.09843727617,5.03578748037,5.09843727597,5.09843727576,5.098437276,5.098437276,4.56980703216,5.09843727596,5.09843727596,5.09843727596,5.09843727589,5.09843727589,4.4705043866,5.0984372755,4.3882316346,5.73633960926,5.73633960926,5.73633960932,5.73633960932,5.73633960963,5.73633960963,5.73633960963,5.73633960902,5.73633960904,5.73633960904,5.73633960912,5.73633960912,5.73633960872,3.81991229182,5.73633960942,4.40643742702,3.17680080842
"t23",4.42666982262,6.91015637561,7.44085271521,5.58886366971,5.54549874091,6.94937862621,7.44085271467,7.44085271467,7.44085271467,7.44085271467,7.4094414705,7.4408527146,7.440852714645,7.440852714645,7.44085271461,7.44085271467,7.44085271457,7.44085271457,7.44085271457,7.4408527146,7.440852714595,7.440852714595,7.44085271467,7.44085271467,7.44085271469,7.44085271469,7.44085271463,7.44085271463,7.44085271467,7.44085271457,7.44085271467,7.44085271467,7.44085271465,7.44085271465,7.4408527147,7.4408527147,7.4408527147,7.44085271465,7.44085271465,7.44085271465,7.2175944749,7.440852714655,7.019803329255,7.4408527147,7.4408527147,6.64121684061,7.44085271476,7.44085271476,7.440852714804,7.440852714804,7.440852714775,7.44085271478,7.44085271478,7.44085271479,7.44085271479,7.44085271479,7.44085271476,6.72214212687,7.44085271422,7.44085271422,7.44085271467,7.44085271475,7.44085271475,7.44085271427,7.44085271427,7.44085271427,7.44085271467,7.44085271467,6.95244307527,7.44085271457,5.02514077717,7.44085271494,7.44085271494,6.77084024354,7.44085271524,7.44085271489,7.44085271479,7.44085271479,7.44085271489,7.31514878069,5.93191268969,7.44085271509,6.37233758809,5.43690138408,6.76639443737,7.44085271462,7.44085271462,7.44085271461,7.44085271461,7.3345631074,7.4408527146,2.644145199,0,1.886585206,1.5311797521,1.8865852064,2.9867772399,6.6503732683,5.9054683366,5.7425382445,4.6135029863,6.98736824437,6.98736824417,6.92471844837,6.98736824397,6.98736824376,6.987368244,6.987368244,6.45873800016,6.98736824396,6.98736824396,6.98736824396,6.98736824389,6.98736824389,6.3594353546,6.9873682435,6.2771626026,7.62527057726,7.62527057726,7.62527057732,7.62527057732,7.62527057763,7.62527057763,7.62527057763,7.62527057702,7.62527057704,7.62527057704,7.62527057712,7.62527057712,7.62527057672,5.70884325982,7.62527057742,6.29536839502,5.06573177642
"t63",5.45305812162,7.93654467461,8.46724101421,6.61525196871,6.57188703991,7.97576692521,8.46724101367,8.46724101367,8.46724101367,8.46724101367,8.4358297695,8.4672410136,8.467241013645,8.467241013645,8.46724101361,8.46724101367,8.46724101357,8.46724101357,8.46724101357,8.4672410136,8.467241013595,8.467241013595,8.46724101367,8.46724101367,8.46724101369,8.46724101369,8.46724101363,8.46724101363,8.46724101367,8.46724101357,8.46724101367,8.46724101367,8.46724101365,8.46724101365,8.4672410137,8.4672410137,8.4672410137,8.46724101365,8.46724101365,8.46724101365,8.2439827739,8.467241013655,8.046191628255,8.4672410137,8.4672410137,7.66760513961,8.46724101376,8.46724101376,8.467241013804,8.467241013804,8.467241013775,8.46724101378,8.46724101378,8.46724101379,8.46724101379,8.46724101379,8.46724101376,7.74853042587,8.46724101322,8.46724101322,8.46724101367,8.46724101375,8.46724101375,8.46724101327,8.46724101327,8.46724101327,8.46724101367,8.46724101367,7.97883137427,8.46724101357,6.05152907617,8.46724101394,8.46724101394,7.79722854254,8.46724101424,8.46724101389,8.46724101379,8.46724101379,8.46724101389,8.34153707969,6.95830098869,8.46724101409,7.39872588709,6.46328968308,7.79278273637,8.46724101362,8.46724101362,8.46724101361,8.46724101361,8.3609514064,8.4672410136,3.670533498,1.886585206,0,0.7486226401,2.6600889916,4.0131655389,7.6767615673,6.9318566356,6.7689265435,5.6398912853,8.01375654337,8.01375654317,7.95110674737,8.01375654297,8.01375654276,8.013756543,8.013756543,7.48512629916,8.01375654296,8.01375654296,8.01375654296,8.01375654289,8.01375654289,7.3858236536,8.0137565425,7.3035509016,8.65165887626,8.65165887626,8.65165887632,8.65165887632,8.65165887663,8.65165887663,8.65165887663,8.65165887602,8.65165887604,8.65165887604,8.65165887612,8.65165887612,8.65165887572,6.73523155882,8.65165887642,7.32175669402,6.09212007542
"t64",5.09765266772,7.58113922071,8.11183556031,6.25984651481,6.21648158601,7.62036147131,8.11183555977,8.11183555977,8.11183555977,8.11183555977,8.0804243156,8.1118355597,8.111835559745,8.111835559745,8.11183555971,8.11183555977,8.11183555967,8.11183555967,8.11183555967,8.1118355597,8.111835559695,8.111835559695,8.11183555977,8.11183555977,8.11183555979,8.11183555979,8.11183555973,8.11183555973,8.11183555977,8.11183555967,8.11183555977,8.11183555977,8.11183555975,8.11183555975,8.1118355598,8.1118355598,8.1118355598,8.11183555975,8.11183555975,8.11183555975,7.88857732,8.111835559755,7.690786174355,8.1118355598,8.1118355598,7.31219968571,8.11183555986,8.11183555986,8.111835559904,8.111835559904,8.111835559875,8.11183555988,8.11183555988,8.11183555989,8.11183555989,8.11183555989,8.11183555986,7.39312497197,8.11183555932,8.11183555932,8.11183555977,8.11183555985,8.11183555985,8.11183555937,8.11183555937,8.11183555937,8.11183555977,8.11183555977,7.62342592037,8.11183555967,5.69612362227,8.11183556004,8.11183556004,7.44182308864,8.11183556034,8.11183555999,8.11183555989,8.11183555989,8.11183555999,7.98613162579,6.60289553479,8.11183556019,7.04332043319,6.10788422918,7.43737728247,8.11183555972,8.11183555972,8.11183555971,8.11183555971,8.0055459525,8.1118355597,3.3151280441,1.5311797521,0.7486226401,0,2.3046835377,3.657760085,7.3213561134,6.5764511817,6.4135210896,5.2844858314,7.65835108947,7.65835108927,7.59570129347,7.65835108907,7.65835108886,7.6583510891,7.6583510891,7.12972084526,7.65835108906,7.65835108906,7.65835108906,7.65835108899,7.65835108899,7.0304181997,7.6583510886,6.9481454477,8.29625342236,8.29625342236,8.29625342242,8.29625342242,8.29625342273,8.29625342273,8.29625342273,8.29625342212,8.29625342214,8.29625342214,8.29625342222,8.29625342222,8.29625342182,6.37982610492,8.29625342252,6.96635124012,5.73671462152
