"","t92","t93","t74","t94","t95","t43","t77","t78","t37","t8","t7","t42","t48","t59","t60","t27","t28","t46","t51","t52","t4","t5","t18","t45","t131","t132","t53","t54","t133","t140","t141","t75","t76","t41","t61","t62","t47","t112","t113","t6","t13","t14","t82","t123","t124","t16","t49","t50","t110","t111","t12","t9","t55","t127","t128","t69","t119","t120","t106","t107","t11","t67","t68","t20","t72","t108","t109","t97","t98","t99","t129","t130","t125","t126","t29","t30","t34","t80","t81","t44","t114","t115","t117","t118","t136","t137","t40","t138","t139","t83","t64","t91","t134","t135","t17","t31","t32","t102","t103","t96","t15","t22","t57","t58","t70","t71","t33","t79","t84","t104","t105","t2","t65","t66","t116","t121","t122","t3","t1","t87","t88","t73","t56","t35","t19","t25","t26","t38","t39","t21","t10","t85","t86","t63","t36","t89","t90","t100","t101","t23","t24"
"t14",7.38138321486,7.38138321486,7.38138321486,7.38138321496,7.14331443265,7.32175566874,7.38138321464,7.38138321464,7.38138321496,7.38138321456,6.38547065296,6.04732578476,5.22297042726,6.04732578481,6.04732578481,6.047325784701,6.047325784701,5.16576858605,5.63134018983,6.04732578483,4.76795933794,2.79980767652,3.90783545324,4.76795933794,4.76795933797,4.76795933797,4.76795933784,4.76795933784,4.76795933781,4.76795933781,4.76795933781,4.76795933784,4.76795933784,3.87830598789,4.76795933758,4.75583683978,4.76795933758,4.76795933764,4.76795933764,2.61351736286,3.26430502176,0,3.2388227516,3.23882275165,3.23882275165,5.48307132323,6.82914212573,6.22547268703,6.82914212543,6.82914212543,5.35249270443,5.14619847471,6.04813532981,6.82914212567,6.82914212567,6.82914212569,6.82914212565,6.82914212565,6.82914212572,6.82914212572,6.47261627233,6.82914212563,6.61342427383,6.41192980643,6.82914212536,6.82914212537,6.82914212537,6.82914212536,6.70030978488,6.82914212566,6.82914212569,6.82914212569,6.82914212571,6.82914212571,6.82914212579,6.82914212579,5.88966570216,6.82914212576,6.46155235615,6.82914212572,6.82914212572,6.82914212572,6.82914212572,6.82914212572,6.82914212566,6.82914212566,6.82914212573,6.82914212579,6.82914212579,6.54395404083,6.82914212573,6.59933489764,6.8291421258,6.8291421258,6.11154860086,5.69666248415,5.90491668926,6.8291421256,6.8291421256,6.82914212566,6.82914212575,6.65828467335,6.82914212575,6.82914212575,6.82914212575,6.82914212575,6.82914212585,6.82914212605,6.82914212603,6.82914212603,6.82914212603,4.94228825406,6.54786195778,6.82914212598,6.82914212598,6.82914212599,6.82914212599,4.56580551331,4.19818068828,6.54242385926,6.82914212588,6.82914212588,6.14537941279,6.82914212608,6.75607466148,6.82914212614,6.44279382854,6.69034290111,6.82914212581,6.14217402986,5.72585043996,7.397023323329,7.083513539779,7.397023323329,7.397023323829,7.397023323799,7.397023323799,7.397023323829,7.397023323829,6.751745816329,7.397023323629
"t82",7.38138321446,7.38138321446,7.38138321446,7.38138321456,7.14331443225,7.32175566834,7.38138321424,7.38138321424,7.38138321456,7.38138321416,6.38547065256,6.04732578436,5.22297042686,6.04732578441,6.04732578441,6.047325784301,6.047325784301,5.16576858565,5.63134018943,6.04732578443,4.76795933754,2.79980767612,3.90783545284,4.76795933754,4.76795933757,4.76795933757,4.76795933744,4.76795933744,4.76795933741,4.76795933741,4.76795933741,4.76795933744,4.76795933744,3.87830598749,4.76795933718,4.75583683938,4.76795933718,4.76795933724,4.76795933724,2.61351736246,3.26430502136,3.2388227516,0,0.82860387725,0.82860387725,5.48307132283,6.82914212533,6.22547268663,6.82914212503,6.82914212503,5.35249270403,5.14619847431,6.04813532941,6.82914212527,6.82914212527,6.82914212529,6.82914212525,6.82914212525,6.82914212532,6.82914212532,6.47261627193,6.82914212523,6.61342427343,6.41192980603,6.82914212496,6.82914212497,6.82914212497,6.82914212496,6.70030978448,6.82914212526,6.82914212529,6.82914212529,6.82914212531,6.82914212531,6.82914212539,6.82914212539,5.88966570176,6.82914212536,6.46155235575,6.82914212532,6.82914212532,6.82914212532,6.82914212532,6.82914212532,6.82914212526,6.82914212526,6.82914212533,6.82914212539,6.82914212539,6.54395404043,6.82914212533,6.59933489724,6.8291421254,6.8291421254,6.11154860046,5.69666248375,5.90491668886,6.8291421252,6.8291421252,6.82914212526,6.82914212535,6.65828467295,6.82914212535,6.82914212535,6.82914212535,6.82914212535,6.82914212545,6.82914212565,6.82914212563,6.82914212563,6.82914212563,4.94228825366,6.54786195738,6.82914212558,6.82914212558,6.82914212559,6.82914212559,4.56580551291,4.19818068788,6.54242385886,6.82914212548,6.82914212548,6.14537941239,6.82914212568,6.75607466108,6.82914212574,6.44279382814,6.69034290071,6.82914212541,6.14217402946,5.72585043956,7.397023322929,7.083513539379,7.397023322929,7.397023323429,7.397023323399,7.397023323399,7.397023323429,7.397023323429,6.751745815929,7.397023323229
"t123",7.38138321451,7.38138321451,7.38138321451,7.38138321461,7.1433144323,7.32175566839,7.38138321429,7.38138321429,7.38138321461,7.38138321421,6.38547065261,6.04732578441,5.22297042691,6.04732578446,6.04732578446,6.047325784351,6.047325784351,5.1657685857,5.63134018948,6.04732578448,4.76795933759,2.79980767617,3.90783545289,4.76795933759,4.76795933762,4.76795933762,4.76795933749,4.76795933749,4.76795933746,4.76795933746,4.76795933746,4.76795933749,4.76795933749,3.87830598754,4.76795933723,4.75583683943,4.76795933723,4.76795933729,4.76795933729,2.61351736251,3.26430502141,3.23882275165,0.82860387725,0,0.1964256865,5.48307132288,6.82914212538,6.22547268668,6.82914212508,6.82914212508,5.35249270408,5.14619847436,6.04813532946,6.82914212532,6.82914212532,6.82914212534,6.8291421253,6.8291421253,6.82914212537,6.82914212537,6.47261627198,6.82914212528,6.61342427348,6.41192980608,6.82914212501,6.82914212502,6.82914212502,6.82914212501,6.70030978453,6.82914212531,6.82914212534,6.82914212534,6.82914212536,6.82914212536,6.82914212544,6.82914212544,5.88966570181,6.82914212541,6.4615523558,6.82914212537,6.82914212537,6.82914212537,6.82914212537,6.82914212537,6.82914212531,6.82914212531,6.82914212538,6.82914212544,6.82914212544,6.54395404048,6.82914212538,6.59933489729,6.82914212545,6.82914212545,6.11154860051,5.6966624838,5.90491668891,6.82914212525,6.82914212525,6.82914212531,6.8291421254,6.658284673,6.8291421254,6.8291421254,6.8291421254,6.8291421254,6.8291421255,6.8291421257,6.82914212568,6.82914212568,6.82914212568,4.94228825371,6.54786195743,6.82914212563,6.82914212563,6.82914212564,6.82914212564,4.56580551296,4.19818068793,6.54242385891,6.82914212553,6.82914212553,6.14537941244,6.82914212573,6.75607466113,6.82914212579,6.44279382819,6.69034290076,6.82914212546,6.14217402951,5.72585043961,7.397023322979,7.083513539429,7.397023322979,7.397023323479,7.397023323449,7.397023323449,7.397023323479,7.397023323479,6.751745815979,7.397023323279
"t124",7.38138321451,7.38138321451,7.38138321451,7.38138321461,7.1433144323,7.32175566839,7.38138321429,7.38138321429,7.38138321461,7.38138321421,6.38547065261,6.04732578441,5.22297042691,6.04732578446,6.04732578446,6.047325784351,6.047325784351,5.1657685857,5.63134018948,6.04732578448,4.76795933759,2.79980767617,3.90783545289,4.76795933759,4.76795933762,4.76795933762,4.76795933749,4.76795933749,4.76795933746,4.76795933746,4.76795933746,4.76795933749,4.76795933749,3.87830598754,4.76795933723,4.75583683943,4.76795933723,4.76795933729,4.76795933729,2.61351736251,3.26430502141,3.23882275165,0.82860387725,0.1964256865,0,5.48307132288,6.82914212538,6.22547268668,6.82914212508,6.82914212508,5.35249270408,5.14619847436,6.04813532946,6.82914212532,6.82914212532,6.82914212534,6.8291421253,6.8291421253,6.82914212537,6.82914212537,6.47261627198,6.82914212528,6.61342427348,6.41192980608,6.82914212501,6.82914212502,6.82914212502,6.82914212501,6.70030978453,6.82914212531,6.82914212534,6.82914212534,6.82914212536,6.82914212536,6.82914212544,6.82914212544,5.88966570181,6.82914212541,6.4615523558,6.82914212537,6.82914212537,6.82914212537,6.82914212537,6.82914212537,6.82914212531,6.82914212531,6.82914212538,6.82914212544,6.82914212544,6.54395404048,6.82914212538,6.59933489729,6.82914212545,6.82914212545,6.11154860051,5.6966624838,5.90491668891,6.82914212525,6.82914212525,6.82914212531,6.8291421254,6.658284673,6.8291421254,6.8291421254,6.8291421254,6.8291421254,6.8291421255,6.8291421257,6.82914212568,6.82914212568,6.82914212568,4.94228825371,6.54786195743,6.82914212563,6.82914212563,6.82914212564,6.82914212564,4.56580551296,4.19818068793,6.54242385891,6.82914212553,6.82914212553,6.14537941244,6.82914212573,6.75607466113,6.82914212579,6.44279382819,6.69034290076,6.82914212546,6.14217402951,5.72585043961,7.397023322979,7.083513539429,7.397023322979,7.397023323479,7.397023323449,7.397023323449,7.397023323479,7.397023323479,6.751745815979,7.397023323279
"t16",6.03531241217,6.03531241217,6.03531241217,6.03531241227,5.79724362996,5.97568486605,6.03531241195,6.03531241195,6.03531241227,6.03531241187,5.03939985027,5.48307132267,4.65871596517,5.48307132272,5.48307132272,5.483071322611,5.483071322611,4.60151412396,5.06708572774,5.48307132274,5.48307132305,3.51491966163,4.62294743835,5.48307132305,5.48307132308,5.48307132308,5.48307132295,5.48307132295,5.48307132292,5.48307132292,5.48307132292,5.48307132295,5.48307132295,4.593417973,5.48307132269,5.47094882489,5.48307132269,5.48307132275,5.48307132275,4.10920609917,5.48307132347,5.48307132323,5.48307132283,5.48307132288,5.48307132288,0,1.6819158861,1.0782464474,1.6819158858,1.6819158858,0.5331226492,1.09154920528,1.99348606038,2.77449285624,2.77449285624,2.77449285626,2.77449285622,2.77449285622,2.77449285629,2.77449285629,2.4179670029,2.7744928562,2.5587750044,2.357280537,2.80276999867,2.80276999868,2.80276999868,2.80276999867,3.34450801099,3.47334035177,3.4733403518,3.4733403518,3.47334035182,3.47334035182,3.4733403519,3.4733403519,2.53386392827,3.47334035187,3.10575058226,3.47334035183,3.47334035183,3.47334035183,3.47334035183,3.47334035183,3.47334035177,3.47334035177,3.47334035184,3.4733403519,3.4733403519,3.18815226694,3.47334035184,3.24353312375,3.47334035191,3.47334035191,2.75574682697,2.34086071026,2.54911491537,3.47334035171,3.47334035171,3.47334035177,3.47334035186,3.30248289946,3.47334035186,3.47334035186,3.47334035186,3.47334035186,3.47334035196,3.47334035216,3.47334035214,3.47334035214,3.47334035214,2.07606377797,4.76483487609,5.04611504429,5.04611504429,5.0461150443,5.0461150443,2.78277843162,2.41515360659,4.75939677757,5.04611504419,5.04611504419,4.3623523311,5.04611504439,4.97304757979,5.04611504445,4.65976674685,4.90731581942,5.04611504412,4.35914694817,3.94282335827,6.050952520639,5.737442737089,6.050952520639,6.050952521139,6.050952521109,6.050952521109,6.050952521139,6.050952521139,5.405675013639,6.050952520939
"t49",7.38138321467,7.38138321467,7.38138321467,7.38138321477,7.14331443246,7.32175566855,7.38138321445,7.38138321445,7.38138321477,7.38138321437,6.38547065277,6.82914212517,6.00478676767,6.82914212522,6.82914212522,6.829142125111,6.829142125111,5.94758492646,6.41315653024,6.82914212524,6.82914212555,4.86099046413,5.96901824085,6.82914212555,6.82914212558,6.82914212558,6.82914212545,6.82914212545,6.82914212542,6.82914212542,6.82914212542,6.82914212545,6.82914212545,5.9394887755,6.82914212519,6.81701962739,6.82914212519,6.82914212525,6.82914212525,5.45527690167,6.82914212597,6.82914212573,6.82914212533,6.82914212538,6.82914212538,1.6819158861,0,1.1547731753,2.6761166533,2.6761166533,1.8791934517,2.43762000778,3.33955686288,4.12056365874,4.12056365874,4.12056365876,4.12056365872,4.12056365872,4.12056365879,4.12056365879,3.7640378054,4.1205636587,3.9048458069,3.7033513395,4.14884080117,4.14884080118,4.14884080118,4.14884080117,4.69057881349,4.81941115427,4.8194111543,4.8194111543,4.81941115432,4.81941115432,4.8194111544,4.8194111544,3.87993473077,4.81941115437,4.45182138476,4.81941115433,4.81941115433,4.81941115433,4.81941115433,4.81941115433,4.81941115427,4.81941115427,4.81941115434,4.8194111544,4.8194111544,4.53422306944,4.81941115434,4.58960392625,4.81941115441,4.81941115441,4.10181762947,3.68693151276,3.89518571787,4.81941115421,4.81941115421,4.81941115427,4.81941115436,4.64855370196,4.81941115436,4.81941115436,4.81941115436,4.81941115436,4.81941115446,4.81941115466,4.81941115464,4.81941115464,4.81941115464,3.42213458047,6.11090567859,6.39218584679,6.39218584679,6.3921858468,6.3921858468,4.12884923412,3.76122440909,6.10546758007,6.39218584669,6.39218584669,5.7084231336,6.39218584689,6.31911838229,6.39218584695,6.00583754935,6.25338662192,6.39218584662,5.70521775067,5.28889416077,7.397023323139,7.083513539589,7.397023323139,7.397023323639,7.397023323609,7.397023323609,7.397023323639,7.397023323639,6.751745816139,7.397023323439
"t50",6.77771377597,6.77771377597,6.77771377597,6.77771377607,6.53964499376,6.71808622985,6.77771377575,6.77771377575,6.77771377607,6.77771377567,5.78180121407,6.22547268647,5.40111732897,6.22547268652,6.22547268652,6.225472686411,6.225472686411,5.34391548776,5.80948709154,6.22547268654,6.22547268685,4.25732102543,5.36534880215,6.22547268685,6.22547268688,6.22547268688,6.22547268675,6.22547268675,6.22547268672,6.22547268672,6.22547268672,6.22547268675,6.22547268675,5.3358193368,6.22547268649,6.21335018869,6.22547268649,6.22547268655,6.22547268655,4.85160746297,6.22547268727,6.22547268703,6.22547268663,6.22547268668,6.22547268668,1.0782464474,1.1547731753,0,2.0724472146,2.0724472146,1.275524013,1.83395056908,2.73588742418,3.51689422004,3.51689422004,3.51689422006,3.51689422002,3.51689422002,3.51689422009,3.51689422009,3.1603683667,3.51689422,3.3011763682,3.0996819008,3.54517136247,3.54517136248,3.54517136248,3.54517136247,4.08690937479,4.21574171557,4.2157417156,4.2157417156,4.21574171562,4.21574171562,4.2157417157,4.2157417157,3.27626529207,4.21574171567,3.84815194606,4.21574171563,4.21574171563,4.21574171563,4.21574171563,4.21574171563,4.21574171557,4.21574171557,4.21574171564,4.2157417157,4.2157417157,3.93055363074,4.21574171564,3.98593448755,4.21574171571,4.21574171571,3.49814819077,3.08326207406,3.29151627917,4.21574171551,4.21574171551,4.21574171557,4.21574171566,4.04488426326,4.21574171566,4.21574171566,4.21574171566,4.21574171566,4.21574171576,4.21574171596,4.21574171594,4.21574171594,4.21574171594,2.81846514177,5.50723623989,5.78851640809,5.78851640809,5.7885164081,5.7885164081,3.52517979542,3.15755497039,5.50179814137,5.78851640799,5.78851640799,5.1047536949,5.78851640819,5.71544894359,5.78851640825,5.40216811065,5.64971718322,5.78851640792,5.10154831197,4.68522472207,6.793353884439,6.479844100889,6.793353884439,6.793353884939,6.793353884909,6.793353884909,6.793353884939,6.793353884939,6.148076377439,6.793353884739
"t110",7.38138321437,7.38138321437,7.38138321437,7.38138321447,7.14331443216,7.32175566825,7.38138321415,7.38138321415,7.38138321447,7.38138321407,6.38547065247,6.82914212487,6.00478676737,6.82914212492,6.82914212492,6.829142124811,6.829142124811,5.94758492616,6.41315652994,6.82914212494,6.82914212525,4.86099046383,5.96901824055,6.82914212525,6.82914212528,6.82914212528,6.82914212515,6.82914212515,6.82914212512,6.82914212512,6.82914212512,6.82914212515,6.82914212515,5.9394887752,6.82914212489,6.81701962709,6.82914212489,6.82914212495,6.82914212495,5.45527690137,6.82914212567,6.82914212543,6.82914212503,6.82914212508,6.82914212508,1.6819158858,2.6761166533,2.0724472146,0,0.245536471,1.8791934514,2.43762000748,3.33955686258,4.12056365844,4.12056365844,4.12056365846,4.12056365842,4.12056365842,4.12056365849,4.12056365849,3.7640378051,4.1205636584,3.9048458066,3.7033513392,4.14884080087,4.14884080088,4.14884080088,4.14884080087,4.69057881319,4.81941115397,4.819411154,4.819411154,4.81941115402,4.81941115402,4.8194111541,4.8194111541,3.87993473047,4.81941115407,4.45182138446,4.81941115403,4.81941115403,4.81941115403,4.81941115403,4.81941115403,4.81941115397,4.81941115397,4.81941115404,4.8194111541,4.8194111541,4.53422306914,4.81941115404,4.58960392595,4.81941115411,4.81941115411,4.10181762917,3.68693151246,3.89518571757,4.81941115391,4.81941115391,4.81941115397,4.81941115406,4.64855370166,4.81941115406,4.81941115406,4.81941115406,4.81941115406,4.81941115416,4.81941115436,4.81941115434,4.81941115434,4.81941115434,3.42213458017,6.11090567829,6.39218584649,6.39218584649,6.3921858465,6.3921858465,4.12884923382,3.76122440879,6.10546757977,6.39218584639,6.39218584639,5.7084231333,6.39218584659,6.31911838199,6.39218584665,6.00583754905,6.25338662162,6.39218584632,5.70521775037,5.28889416047,7.397023322839,7.083513539289,7.397023322839,7.397023323339,7.397023323309,7.397023323309,7.397023323339,7.397023323339,6.751745815839,7.397023323139
"t111",7.38138321437,7.38138321437,7.38138321437,7.38138321447,7.14331443216,7.32175566825,7.38138321415,7.38138321415,7.38138321447,7.38138321407,6.38547065247,6.82914212487,6.00478676737,6.82914212492,6.82914212492,6.829142124811,6.829142124811,5.94758492616,6.41315652994,6.82914212494,6.82914212525,4.86099046383,5.96901824055,6.82914212525,6.82914212528,6.82914212528,6.82914212515,6.82914212515,6.82914212512,6.82914212512,6.82914212512,6.82914212515,6.82914212515,5.9394887752,6.82914212489,6.81701962709,6.82914212489,6.82914212495,6.82914212495,5.45527690137,6.82914212567,6.82914212543,6.82914212503,6.82914212508,6.82914212508,1.6819158858,2.6761166533,2.0724472146,0.245536471,0,1.8791934514,2.43762000748,3.33955686258,4.12056365844,4.12056365844,4.12056365846,4.12056365842,4.12056365842,4.12056365849,4.12056365849,3.7640378051,4.1205636584,3.9048458066,3.7033513392,4.14884080087,4.14884080088,4.14884080088,4.14884080087,4.69057881319,4.81941115397,4.819411154,4.819411154,4.81941115402,4.81941115402,4.8194111541,4.8194111541,3.87993473047,4.81941115407,4.45182138446,4.81941115403,4.81941115403,4.81941115403,4.81941115403,4.81941115403,4.81941115397,4.81941115397,4.81941115404,4.8194111541,4.8194111541,4.53422306914,4.81941115404,4.58960392595,4.81941115411,4.81941115411,4.10181762917,3.68693151246,3.89518571757,4.81941115391,4.81941115391,4.81941115397,4.81941115406,4.64855370166,4.81941115406,4.81941115406,4.81941115406,4.81941115406,4.81941115416,4.81941115436,4.81941115434,4.81941115434,4.81941115434,3.42213458017,6.11090567829,6.39218584649,6.39218584649,6.3921858465,6.3921858465,4.12884923382,3.76122440879,6.10546757977,6.39218584639,6.39218584639,5.7084231333,6.39218584659,6.31911838199,6.39218584665,6.00583754905,6.25338662162,6.39218584632,5.70521775037,5.28889416047,7.397023322839,7.083513539289,7.397023322839,7.397023323339,7.397023323309,7.397023323309,7.397023323339,7.397023323339,6.751745815839,7.397023323139
"t12",5.90473379337,5.90473379337,5.90473379337,5.90473379347,5.66666501116,5.84510624725,5.90473379315,5.90473379315,5.90473379347,5.90473379307,4.90882123147,5.35249270387,4.52813734637,5.35249270392,5.35249270392,5.352492703811,5.352492703811,4.47093550516,4.93650710894,5.35249270394,5.35249270425,3.38434104283,4.49236881955,5.35249270425,5.35249270428,5.35249270428,5.35249270415,5.35249270415,5.35249270412,5.35249270412,5.35249270412,5.35249270415,5.35249270415,4.4628393542,5.35249270389,5.34037020609,5.35249270389,5.35249270395,5.35249270395,3.97862748037,5.35249270467,5.35249270443,5.35249270403,5.35249270408,5.35249270408,0.5331226492,1.8791934517,1.275524013,1.8791934514,1.8791934514,0,0.96097058648,1.86290744158,2.64391423744,2.64391423744,2.64391423746,2.64391423742,2.64391423742,2.64391423749,2.64391423749,2.2873883841,2.6439142374,2.4281963856,2.2267019182,2.67219137987,2.67219137988,2.67219137988,2.67219137987,3.21392939219,3.34276173297,3.342761733,3.342761733,3.34276173302,3.34276173302,3.3427617331,3.3427617331,2.40328530947,3.34276173307,2.97517196346,3.34276173303,3.34276173303,3.34276173303,3.34276173303,3.34276173303,3.34276173297,3.34276173297,3.34276173304,3.3427617331,3.3427617331,3.05757364814,3.34276173304,3.11295450495,3.34276173311,3.34276173311,2.62516820817,2.21028209146,2.41853629657,3.34276173291,3.34276173291,3.34276173297,3.34276173306,3.17190428066,3.34276173306,3.34276173306,3.34276173306,3.34276173306,3.34276173316,3.34276173336,3.34276173334,3.34276173334,3.34276173334,1.94548515917,4.63425625729,4.91553642549,4.91553642549,4.9155364255,4.9155364255,2.65219981282,2.28457498779,4.62881815877,4.91553642539,4.91553642539,4.2317737123,4.91553642559,4.84246896099,4.91553642565,4.52918812805,4.77673720062,4.91553642532,4.22856832937,3.81224473947,5.920373901839,5.606864118289,5.920373901839,5.920373902339,5.920373902309,5.920373902309,5.920373902339,5.920373902339,5.275096394839,5.920373902139
