"","t111","t112","t75","t43","t37","t123","t124","t118","t67","t60","t105","t106","t85","t80","t81","t101","t102","t73","t74","t51","t52","t86","t87","t44","t45","t38","t107","t108","t113","t114","t66","t33","t109","t110","t103","t104","t59","t21","t2","t26","t82","t83","t127","t128","t55","t76","t77","t6","t5","t19","t20","t11","t4","t57","t58","t71","t72","t53","t47","t18","t12","t13","t23","t125","t126","t78","t39","t24","t121","t122","t117","t48","t88","t89","t54","t62","t63","t61","t36","t8","t93","t94","t10","t3","t131","t132","t7","t22","t35","t99","t100","t129","t130","t14","t46","t95","t96","t92","t119","t120","t79","t68","t56","t32","t64","t65","t34","t17","t9","t27","t28","t16","t41","t42","t29","t30","t70","t90","t91","t25","t115","t116","t84","t69","t40","t97","t98","t31","t49","t50","t15","t1"
"t29",8.49526003292,8.49526003292,8.49526003292,8.49526003292,7.86055289262,8.49526003238,8.49526003238,8.49526003239,8.49526003237,8.49526003232,8.49526003207,8.49526003207,8.49526003206,8.49526003206,8.49526003206,8.42440183309,8.36767790875,8.49526003246,8.49526003246,8.01119311936,8.00139782414,8.49526003236,8.49526003236,8.42042930986,8.03130600436,8.49526003246,8.495260032371,8.495260032371,8.49526003234,8.49526003234,8.38607542966,8.49526003242,8.49526003232,8.49526003232,8.49526003233,8.40667921313,8.49526003242,8.49526003232,4.97083254402,6.7130993228,6.7130993227,6.7130993227,6.71309932271,6.71309932271,6.7130993227,6.7130993228,6.7130993228,4.76207566331,4.763753926,6.713099323,5.4926953004,6.7130993224,5.4322333788,6.7130993226,6.7130993226,6.71309932267,6.71309932267,6.71309932267,6.10916834814,5.88806295336,6.71309932313,5.20066766203,6.71309932258,6.71309932273,6.71309932273,6.71309932274,6.71309932264,6.71309932294,6.71309932264,6.71309932264,6.71309932264,6.71309932274,6.71309932269,6.71309932269,6.71309932269,6.678250562494,6.713099322694,6.71309932264,6.15864839784,6.71309932228,6.7130993225,6.7130993225,6.7130993224,4.33066833972,6.713099322914,6.713099322914,6.713099322628,6.71309932262,6.71309932272,6.71309932272,6.64456246485,6.71309932265,6.71309932265,5.28868034242,6.45714881578,6.6308453437,6.71309932274,6.71309932279,6.71309932275,6.71309932275,6.66631893799,6.48789896329,6.71309932278,6.71309932268,6.71309932271,6.71309932271,6.60612892411,6.71309932308,6.71309932272,2.64570402401,3.65454341612,2.61444620242,3.65454341622,3.65454341622,0,1.92929487082,1.92929487082,1.92929487082,1.92929487082,2.3635930936,2.74504522835,2.74504522835,2.7450452283,2.7450452283,3.3138477649,3.3138477648,3.3138477648,3.3138477648,3.5752987866,3.1113410533,2.3448965565,5.20175180752
"t30",8.49526003294,8.49526003294,8.49526003294,8.49526003294,7.86055289264,8.4952600324,8.4952600324,8.49526003241,8.49526003239,8.49526003234,8.49526003209,8.49526003209,8.49526003208,8.49526003208,8.49526003208,8.42440183311,8.36767790877,8.49526003248,8.49526003248,8.01119311938,8.00139782416,8.49526003238,8.49526003238,8.42042930988,8.03130600438,8.49526003248,8.495260032391,8.495260032391,8.49526003236,8.49526003236,8.38607542968,8.49526003244,8.49526003234,8.49526003234,8.49526003235,8.40667921315,8.49526003244,8.49526003234,4.97083254404,6.71309932282,6.71309932272,6.71309932272,6.71309932273,6.71309932273,6.71309932272,6.71309932282,6.71309932282,4.76207566333,4.76375392602,6.71309932302,5.49269530042,6.71309932242,5.43223337882,6.71309932262,6.71309932262,6.71309932269,6.71309932269,6.71309932269,6.10916834816,5.88806295338,6.71309932315,5.20066766205,6.7130993226,6.71309932275,6.71309932275,6.71309932276,6.71309932266,6.71309932296,6.71309932266,6.71309932266,6.71309932266,6.71309932276,6.71309932271,6.71309932271,6.71309932271,6.678250562514,6.713099322714,6.71309932266,6.15864839786,6.7130993223,6.71309932252,6.71309932252,6.71309932242,4.33066833974,6.713099322934,6.713099322934,6.713099322648,6.71309932264,6.71309932274,6.71309932274,6.64456246487,6.71309932267,6.71309932267,5.28868034244,6.4571488158,6.63084534372,6.71309932276,6.71309932281,6.71309932277,6.71309932277,6.66631893801,6.48789896331,6.7130993228,6.7130993227,6.71309932273,6.71309932273,6.60612892413,6.7130993231,6.71309932274,2.64570402403,3.65454341614,2.61444620244,3.65454341624,3.65454341624,1.92929487082,0,1.8501438874,1.8501438874,1.8501438874,2.36359309362,2.74504522837,2.74504522837,2.74504522832,2.74504522832,3.31384776492,3.31384776482,3.31384776482,3.31384776482,3.57529878662,3.11134105332,2.34489655652,5.20175180754
"t70",8.49526003294,8.49526003294,8.49526003294,8.49526003294,7.86055289264,8.4952600324,8.4952600324,8.49526003241,8.49526003239,8.49526003234,8.49526003209,8.49526003209,8.49526003208,8.49526003208,8.49526003208,8.42440183311,8.36767790877,8.49526003248,8.49526003248,8.01119311938,8.00139782416,8.49526003238,8.49526003238,8.42042930988,8.03130600438,8.49526003248,8.495260032391,8.495260032391,8.49526003236,8.49526003236,8.38607542968,8.49526003244,8.49526003234,8.49526003234,8.49526003235,8.40667921315,8.49526003244,8.49526003234,4.97083254404,6.71309932282,6.71309932272,6.71309932272,6.71309932273,6.71309932273,6.71309932272,6.71309932282,6.71309932282,4.76207566333,4.76375392602,6.71309932302,5.49269530042,6.71309932242,5.43223337882,6.71309932262,6.71309932262,6.71309932269,6.71309932269,6.71309932269,6.10916834816,5.88806295338,6.71309932315,5.20066766205,6.7130993226,6.71309932275,6.71309932275,6.71309932276,6.71309932266,6.71309932296,6.71309932266,6.71309932266,6.71309932266,6.71309932276,6.71309932271,6.71309932271,6.71309932271,6.678250562514,6.713099322714,6.71309932266,6.15864839786,6.7130993223,6.71309932252,6.71309932252,6.71309932242,4.33066833974,6.713099322934,6.713099322934,6.713099322648,6.71309932264,6.71309932274,6.71309932274,6.64456246487,6.71309932267,6.71309932267,5.28868034244,6.4571488158,6.63084534372,6.71309932276,6.71309932281,6.71309932277,6.71309932277,6.66631893801,6.48789896331,6.7130993228,6.7130993227,6.71309932273,6.71309932273,6.60612892413,6.7130993231,6.71309932274,2.64570402403,3.65454341614,2.61444620244,3.65454341624,3.65454341624,1.92929487082,1.8501438874,0,0.701396756,0.701396756,2.36359309362,2.74504522837,2.74504522837,2.74504522832,2.74504522832,3.31384776492,3.31384776482,3.31384776482,3.31384776482,3.57529878662,3.11134105332,2.34489655652,5.20175180754
"t90",8.49526003294,8.49526003294,8.49526003294,8.49526003294,7.86055289264,8.4952600324,8.4952600324,8.49526003241,8.49526003239,8.49526003234,8.49526003209,8.49526003209,8.49526003208,8.49526003208,8.49526003208,8.42440183311,8.36767790877,8.49526003248,8.49526003248,8.01119311938,8.00139782416,8.49526003238,8.49526003238,8.42042930988,8.03130600438,8.49526003248,8.495260032391,8.495260032391,8.49526003236,8.49526003236,8.38607542968,8.49526003244,8.49526003234,8.49526003234,8.49526003235,8.40667921315,8.49526003244,8.49526003234,4.97083254404,6.71309932282,6.71309932272,6.71309932272,6.71309932273,6.71309932273,6.71309932272,6.71309932282,6.71309932282,4.76207566333,4.76375392602,6.71309932302,5.49269530042,6.71309932242,5.43223337882,6.71309932262,6.71309932262,6.71309932269,6.71309932269,6.71309932269,6.10916834816,5.88806295338,6.71309932315,5.20066766205,6.7130993226,6.71309932275,6.71309932275,6.71309932276,6.71309932266,6.71309932296,6.71309932266,6.71309932266,6.71309932266,6.71309932276,6.71309932271,6.71309932271,6.71309932271,6.678250562514,6.713099322714,6.71309932266,6.15864839786,6.7130993223,6.71309932252,6.71309932252,6.71309932242,4.33066833974,6.713099322934,6.713099322934,6.713099322648,6.71309932264,6.71309932274,6.71309932274,6.64456246487,6.71309932267,6.71309932267,5.28868034244,6.4571488158,6.63084534372,6.71309932276,6.71309932281,6.71309932277,6.71309932277,6.66631893801,6.48789896331,6.7130993228,6.7130993227,6.71309932273,6.71309932273,6.60612892413,6.7130993231,6.71309932274,2.64570402403,3.65454341614,2.61444620244,3.65454341624,3.65454341624,1.92929487082,1.8501438874,0.701396756,0,0.354055909,2.36359309362,2.74504522837,2.74504522837,2.74504522832,2.74504522832,3.31384776492,3.31384776482,3.31384776482,3.31384776482,3.57529878662,3.11134105332,2.34489655652,5.20175180754
"t91",8.49526003294,8.49526003294,8.49526003294,8.49526003294,7.86055289264,8.4952600324,8.4952600324,8.49526003241,8.49526003239,8.49526003234,8.49526003209,8.49526003209,8.49526003208,8.49526003208,8.49526003208,8.42440183311,8.36767790877,8.49526003248,8.49526003248,8.01119311938,8.00139782416,8.49526003238,8.49526003238,8.42042930988,8.03130600438,8.49526003248,8.495260032391,8.495260032391,8.49526003236,8.49526003236,8.38607542968,8.49526003244,8.49526003234,8.49526003234,8.49526003235,8.40667921315,8.49526003244,8.49526003234,4.97083254404,6.71309932282,6.71309932272,6.71309932272,6.71309932273,6.71309932273,6.71309932272,6.71309932282,6.71309932282,4.76207566333,4.76375392602,6.71309932302,5.49269530042,6.71309932242,5.43223337882,6.71309932262,6.71309932262,6.71309932269,6.71309932269,6.71309932269,6.10916834816,5.88806295338,6.71309932315,5.20066766205,6.7130993226,6.71309932275,6.71309932275,6.71309932276,6.71309932266,6.71309932296,6.71309932266,6.71309932266,6.71309932266,6.71309932276,6.71309932271,6.71309932271,6.71309932271,6.678250562514,6.713099322714,6.71309932266,6.15864839786,6.7130993223,6.71309932252,6.71309932252,6.71309932242,4.33066833974,6.713099322934,6.713099322934,6.713099322648,6.71309932264,6.71309932274,6.71309932274,6.64456246487,6.71309932267,6.71309932267,5.28868034244,6.4571488158,6.63084534372,6.71309932276,6.71309932281,6.71309932277,6.71309932277,6.66631893801,6.48789896331,6.7130993228,6.7130993227,6.71309932273,6.71309932273,6.60612892413,6.7130993231,6.71309932274,2.64570402403,3.65454341614,2.61444620244,3.65454341624,3.65454341624,1.92929487082,1.8501438874,0.701396756,0.354055909,0,2.36359309362,2.74504522837,2.74504522837,2.74504522832,2.74504522832,3.31384776492,3.31384776482,3.31384776482,3.31384776482,3.57529878662,3.11134105332,2.34489655652,5.20175180754
"t25",8.49526003332,8.49526003332,8.49526003332,8.49526003332,7.86055289302,8.49526003278,8.49526003278,8.49526003279,8.49526003277,8.49526003272,8.49526003247,8.49526003247,8.49526003246,8.49526003246,8.49526003246,8.42440183349,8.36767790915,8.49526003286,8.49526003286,8.01119311976,8.00139782454,8.49526003276,8.49526003276,8.42042931026,8.03130600476,8.49526003286,8.495260032771,8.495260032771,8.49526003274,8.49526003274,8.38607543006,8.49526003282,8.49526003272,8.49526003272,8.49526003273,8.40667921353,8.49526003282,8.49526003272,4.97083254442,6.7130993232,6.7130993231,6.7130993231,6.71309932311,6.71309932311,6.7130993231,6.7130993232,6.7130993232,4.76207566371,4.7637539264,6.7130993234,5.4926953008,6.7130993228,5.4322333792,6.713099323,6.713099323,6.71309932307,6.71309932307,6.71309932307,6.10916834854,5.88806295376,6.71309932353,5.20066766243,6.71309932298,6.71309932313,6.71309932313,6.71309932314,6.71309932304,6.71309932334,6.71309932304,6.71309932304,6.71309932304,6.71309932314,6.71309932309,6.71309932309,6.71309932309,6.678250562894,6.713099323094,6.71309932304,6.15864839824,6.71309932268,6.7130993229,6.7130993229,6.7130993228,4.33066834012,6.713099323314,6.713099323314,6.713099323028,6.71309932302,6.71309932312,6.71309932312,6.64456246525,6.71309932305,6.71309932305,5.28868034282,6.45714881618,6.6308453441,6.71309932314,6.71309932319,6.71309932315,6.71309932315,6.66631893839,6.48789896369,6.71309932318,6.71309932308,6.71309932311,6.71309932311,6.60612892451,6.71309932348,6.71309932312,2.64570402441,3.65454341652,2.61444620282,3.65454341662,3.65454341662,2.3635930936,2.36359309362,2.36359309362,2.36359309362,2.36359309362,0,2.74504522875,2.74504522875,2.7450452287,2.7450452287,3.3138477653,3.3138477652,3.3138477652,3.3138477652,3.575298787,3.1113410537,2.3448965569,5.20175180792
"t115",8.49526003327,8.49526003327,8.49526003327,8.49526003327,7.86055289297,8.49526003273,8.49526003273,8.49526003274,8.49526003272,8.49526003267,8.49526003242,8.49526003242,8.49526003241,8.49526003241,8.49526003241,8.42440183344,8.3676779091,8.49526003281,8.49526003281,8.01119311971,8.00139782449,8.49526003271,8.49526003271,8.42042931021,8.03130600471,8.49526003281,8.495260032721,8.495260032721,8.49526003269,8.49526003269,8.38607543001,8.49526003277,8.49526003267,8.49526003267,8.49526003268,8.40667921348,8.49526003277,8.49526003267,4.97083254437,6.71309932315,6.71309932305,6.71309932305,6.71309932306,6.71309932306,6.71309932305,6.71309932315,6.71309932315,4.76207566366,4.76375392635,6.71309932335,5.49269530075,6.71309932275,5.43223337915,6.71309932295,6.71309932295,6.71309932302,6.71309932302,6.71309932302,6.10916834849,5.88806295371,6.71309932348,5.20066766238,6.71309932293,6.71309932308,6.71309932308,6.71309932309,6.71309932299,6.71309932329,6.71309932299,6.71309932299,6.71309932299,6.71309932309,6.71309932304,6.71309932304,6.71309932304,6.678250562844,6.713099323044,6.71309932299,6.15864839819,6.71309932263,6.71309932285,6.71309932285,6.71309932275,4.33066834007,6.713099323264,6.713099323264,6.713099322978,6.71309932297,6.71309932307,6.71309932307,6.6445624652,6.713099323,6.713099323,5.28868034277,6.45714881613,6.63084534405,6.71309932309,6.71309932314,6.7130993231,6.7130993231,6.66631893834,6.48789896364,6.71309932313,6.71309932303,6.71309932306,6.71309932306,6.60612892446,6.71309932343,6.71309932307,2.64570402436,3.65454341647,2.61444620277,3.65454341657,3.65454341657,2.74504522835,2.74504522837,2.74504522837,2.74504522837,2.74504522837,2.74504522875,0,0.1355186831,0.43456707245,0.73880966265,3.31384776525,3.31384776515,3.31384776515,3.31384776515,3.57529878695,3.11134105365,2.34489655685,5.20175180787
"t116",8.49526003327,8.49526003327,8.49526003327,8.49526003327,7.86055289297,8.49526003273,8.49526003273,8.49526003274,8.49526003272,8.49526003267,8.49526003242,8.49526003242,8.49526003241,8.49526003241,8.49526003241,8.42440183344,8.3676779091,8.49526003281,8.49526003281,8.01119311971,8.00139782449,8.49526003271,8.49526003271,8.42042931021,8.03130600471,8.49526003281,8.495260032721,8.495260032721,8.49526003269,8.49526003269,8.38607543001,8.49526003277,8.49526003267,8.49526003267,8.49526003268,8.40667921348,8.49526003277,8.49526003267,4.97083254437,6.71309932315,6.71309932305,6.71309932305,6.71309932306,6.71309932306,6.71309932305,6.71309932315,6.71309932315,4.76207566366,4.76375392635,6.71309932335,5.49269530075,6.71309932275,5.43223337915,6.71309932295,6.71309932295,6.71309932302,6.71309932302,6.71309932302,6.10916834849,5.88806295371,6.71309932348,5.20066766238,6.71309932293,6.71309932308,6.71309932308,6.71309932309,6.71309932299,6.71309932329,6.71309932299,6.71309932299,6.71309932299,6.71309932309,6.71309932304,6.71309932304,6.71309932304,6.678250562844,6.713099323044,6.71309932299,6.15864839819,6.71309932263,6.71309932285,6.71309932285,6.71309932275,4.33066834007,6.713099323264,6.713099323264,6.713099322978,6.71309932297,6.71309932307,6.71309932307,6.6445624652,6.713099323,6.713099323,5.28868034277,6.45714881613,6.63084534405,6.71309932309,6.71309932314,6.7130993231,6.7130993231,6.66631893834,6.48789896364,6.71309932313,6.71309932303,6.71309932306,6.71309932306,6.60612892446,6.71309932343,6.71309932307,2.64570402436,3.65454341647,2.61444620277,3.65454341657,3.65454341657,2.74504522835,2.74504522837,2.74504522837,2.74504522837,2.74504522837,2.74504522875,0.1355186831,0,0.43456707245,0.73880966265,3.31384776525,3.31384776515,3.31384776515,3.31384776515,3.57529878695,3.11134105365,2.34489655685,5.20175180787
"t84",8.49526003322,8.49526003322,8.49526003322,8.49526003322,7.86055289292,8.49526003268,8.49526003268,8.49526003269,8.49526003267,8.49526003262,8.49526003237,8.49526003237,8.49526003236,8.49526003236,8.49526003236,8.42440183339,8.36767790905,8.49526003276,8.49526003276,8.01119311966,8.00139782444,8.49526003266,8.49526003266,8.42042931016,8.03130600466,8.49526003276,8.495260032671,8.495260032671,8.49526003264,8.49526003264,8.38607542996,8.49526003272,8.49526003262,8.49526003262,8.49526003263,8.40667921343,8.49526003272,8.49526003262,4.97083254432,6.7130993231,6.713099323,6.713099323,6.71309932301,6.71309932301,6.713099323,6.7130993231,6.7130993231,4.76207566361,4.7637539263,6.7130993233,5.4926953007,6.7130993227,5.4322333791,6.7130993229,6.7130993229,6.71309932297,6.71309932297,6.71309932297,6.10916834844,5.88806295366,6.71309932343,5.20066766233,6.71309932288,6.71309932303,6.71309932303,6.71309932304,6.71309932294,6.71309932324,6.71309932294,6.71309932294,6.71309932294,6.71309932304,6.71309932299,6.71309932299,6.71309932299,6.678250562794,6.713099322994,6.71309932294,6.15864839814,6.71309932258,6.7130993228,6.7130993228,6.7130993227,4.33066834002,6.713099323214,6.713099323214,6.713099322928,6.71309932292,6.71309932302,6.71309932302,6.64456246515,6.71309932295,6.71309932295,5.28868034272,6.45714881608,6.630845344,6.71309932304,6.71309932309,6.71309932305,6.71309932305,6.66631893829,6.48789896359,6.71309932308,6.71309932298,6.71309932301,6.71309932301,6.60612892441,6.71309932338,6.71309932302,2.64570402431,3.65454341642,2.61444620272,3.65454341652,3.65454341652,2.7450452283,2.74504522832,2.74504522832,2.74504522832,2.74504522832,2.7450452287,0.43456707245,0.43456707245,0,0.7388096626,3.3138477652,3.3138477651,3.3138477651,3.3138477651,3.5752987869,3.1113410536,2.3448965568,5.20175180782
"t69",8.49526003322,8.49526003322,8.49526003322,8.49526003322,7.86055289292,8.49526003268,8.49526003268,8.49526003269,8.49526003267,8.49526003262,8.49526003237,8.49526003237,8.49526003236,8.49526003236,8.49526003236,8.42440183339,8.36767790905,8.49526003276,8.49526003276,8.01119311966,8.00139782444,8.49526003266,8.49526003266,8.42042931016,8.03130600466,8.49526003276,8.495260032671,8.495260032671,8.49526003264,8.49526003264,8.38607542996,8.49526003272,8.49526003262,8.49526003262,8.49526003263,8.40667921343,8.49526003272,8.49526003262,4.97083254432,6.7130993231,6.713099323,6.713099323,6.71309932301,6.71309932301,6.713099323,6.7130993231,6.7130993231,4.76207566361,4.7637539263,6.7130993233,5.4926953007,6.7130993227,5.4322333791,6.7130993229,6.7130993229,6.71309932297,6.71309932297,6.71309932297,6.10916834844,5.88806295366,6.71309932343,5.20066766233,6.71309932288,6.71309932303,6.71309932303,6.71309932304,6.71309932294,6.71309932324,6.71309932294,6.71309932294,6.71309932294,6.71309932304,6.71309932299,6.71309932299,6.71309932299,6.678250562794,6.713099322994,6.71309932294,6.15864839814,6.71309932258,6.7130993228,6.7130993228,6.7130993227,4.33066834002,6.713099323214,6.713099323214,6.713099322928,6.71309932292,6.71309932302,6.71309932302,6.64456246515,6.71309932295,6.71309932295,5.28868034272,6.45714881608,6.630845344,6.71309932304,6.71309932309,6.71309932305,6.71309932305,6.66631893829,6.48789896359,6.71309932308,6.71309932298,6.71309932301,6.71309932301,6.60612892441,6.71309932338,6.71309932302,2.64570402431,3.65454341642,2.61444620272,3.65454341652,3.65454341652,2.7450452283,2.74504522832,2.74504522832,2.74504522832,2.74504522832,2.7450452287,0.73880966265,0.73880966265,0.7388096626,0,3.3138477652,3.3138477651,3.3138477651,3.3138477651,3.5752987869,3.1113410536,2.3448965568,5.20175180782
"t40",8.49526003302,8.49526003302,8.49526003302,8.49526003302,7.86055289272,8.49526003248,8.49526003248,8.49526003249,8.49526003247,8.49526003242,8.49526003217,8.49526003217,8.49526003216,8.49526003216,8.49526003216,8.42440183319,8.36767790885,8.49526003256,8.49526003256,8.01119311946,8.00139782424,8.49526003246,8.49526003246,8.42042930996,8.03130600446,8.49526003256,8.495260032471,8.495260032471,8.49526003244,8.49526003244,8.38607542976,8.49526003252,8.49526003242,8.49526003242,8.49526003243,8.40667921323,8.49526003252,8.49526003242,4.97083254412,6.7130993229,6.7130993228,6.7130993228,6.71309932281,6.71309932281,6.7130993228,6.7130993229,6.7130993229,4.76207566341,4.7637539261,6.7130993231,5.4926953005,6.7130993225,5.4322333789,6.7130993227,6.7130993227,6.71309932277,6.71309932277,6.71309932277,6.10916834824,5.88806295346,6.71309932323,5.20066766213,6.71309932268,6.71309932283,6.71309932283,6.71309932284,6.71309932274,6.71309932304,6.71309932274,6.71309932274,6.71309932274,6.71309932284,6.71309932279,6.71309932279,6.71309932279,6.678250562594,6.713099322794,6.71309932274,6.15864839794,6.71309932238,6.7130993226,6.7130993226,6.7130993225,4.33066833982,6.713099323014,6.713099323014,6.713099322728,6.71309932272,6.71309932282,6.71309932282,6.64456246495,6.71309932275,6.71309932275,5.28868034252,6.45714881588,6.6308453438,6.71309932284,6.71309932289,6.71309932285,6.71309932285,6.66631893809,6.48789896339,6.71309932288,6.71309932278,6.71309932281,6.71309932281,6.60612892421,6.71309932318,6.71309932282,2.64570402411,3.65454341622,2.61444620252,3.65454341632,3.65454341632,3.3138477649,3.31384776492,3.31384776492,3.31384776492,3.31384776492,3.3138477653,3.31384776525,3.31384776525,3.3138477652,3.3138477652,0,1.4040733321,1.4040733321,1.8370667621,3.5752987867,3.1113410534,2.3448965566,5.20175180762
