"","t29","t112","t113","t41","t98","t99","t65","t129","t130","t71","t123","t124","t86","t103","t104","t36","t120","t133","t134","t131","t132","t100","t27","t6","t20","t21","t108","t109","t5","t14","t66","t83","t110","t111","t93","t94","t87","t88","t74","t116","t117","t70","t57","t7","t18","t37","t38","t13","t26","t84","t85","t55","t47","t52","t53","t48","t42","t43","t135","t136","t46","t16","t17","t28","t91","t92","t39","t101","t102","t61","t62","t35","t63","t64","t58","t72","t73","t79","t80","t30","t114","t115","t49","t59","t125","t126","t81","t82","t22","t31","t32","t9","t119","t127","t128","t118","t11","t19","t33","t34","t40","t89","t90","t60","t67","t68","t69","t44","t45","t24","t25","t10","t95","t96","t97","t54","t121","t122","t75","t23","t4","t8","t76","t77","t50","t51","t105","t137","t138","t78","t106","t107","t56","t15","t12","t1","t2","t3"
"t75",8.8971976375,9.065317924,9.065317924,8.26181913768,9.0653179248,9.0653179248,9.0653179248,9.06531792479,9.06531792479,9.06531792475,9.06531792475,9.06531792475,9.06531792475,9.06531792422,8.91931722657,8.98019411942,9.06531792442,9.06531792448,9.06531792448,9.06531792437,9.06531792437,9.06531792442,9.06531792425,6.57674450005,9.06531792435,8.74248025035,9.06531792375,9.06531792375,7.44088265065,7.29224672644,8.89655242185,9.06531792435,9.06531792441,9.06531792441,9.06531792445,9.06531792445,9.06531792445,9.06531792445,9.0653179244,9.0653179245,9.0653179245,8.79132672704,9.06531792435,7.37779895315,9.0653179243,8.7367017808,8.4395709604,5.72580801518,7.47075771388,7.47075771342,7.47075771342,7.47075771342,7.47075771352,6.939779032712,6.762802328642,7.470757713502,7.47075771352,7.47075771352,7.47075771343,7.47075771343,7.47075771348,6.19380415488,6.92703084828,6.66720551268,7.47075771288,7.35735758128,7.47075771332,7.47075771332,7.47075771332,7.47075771328,7.47075771328,6.79943200248,7.47075771313,7.47075771313,7.27064419628,7.47075771339,7.47075771339,7.47075771339,7.47075771339,7.18051030676,7.47075771326,7.42059811066,7.47075771326,7.47075771336,7.47075771333,7.47075771333,7.47075771336,7.47075771336,7.47075771378,6.32868094917,6.76943264138,7.47075771258,7.470757712983,7.470757713003,7.456859129873,7.47075771298,6.0506013752,6.050601375,4.91821438996,6.0506013749,6.05060137513,6.05060137503,6.05060137503,5.61110488707,6.05060137493,6.05060137497,6.05060137497,6.05060137493,6.05060137493,6.05060137523,5.05594245323,2.4656428572,2.5275141129,2.527514112952,2.527514112952,1.4814701932,0.7136215624,0.7136215624,0,2.9455060956,3.47264343089,5.749394636,8.17315150924,8.17315150924,7.82841370101,8.17315150931,8.0685107701,8.17315150937,8.17315150937,8.17315150931,8.17315150901,8.17315150901,8.17315150891,8.17315150928,8.173151509,5.9401407697,6.0737924715,6.6791740099
"t23",8.8971976379,9.0653179244,9.0653179244,8.26181913808,9.0653179252,9.0653179252,9.0653179252,9.06531792519,9.06531792519,9.06531792515,9.06531792515,9.06531792515,9.06531792515,9.06531792462,8.91931722697,8.98019411982,9.06531792482,9.06531792488,9.06531792488,9.06531792477,9.06531792477,9.06531792482,9.06531792465,6.57674450045,9.06531792475,8.74248025075,9.06531792415,9.06531792415,7.44088265105,7.29224672684,8.89655242225,9.06531792475,9.06531792481,9.06531792481,9.06531792485,9.06531792485,9.06531792485,9.06531792485,9.0653179248,9.0653179249,9.0653179249,8.79132672744,9.06531792475,7.37779895355,9.0653179247,8.7367017812,8.4395709608,5.72580801558,7.47075771428,7.47075771382,7.47075771382,7.47075771382,7.47075771392,6.939779033112,6.762802329042,7.470757713902,7.47075771392,7.47075771392,7.47075771383,7.47075771383,7.47075771388,6.19380415528,6.92703084868,6.66720551308,7.47075771328,7.35735758168,7.47075771372,7.47075771372,7.47075771372,7.47075771368,7.47075771368,6.79943200288,7.47075771353,7.47075771353,7.27064419668,7.47075771379,7.47075771379,7.47075771379,7.47075771379,7.18051030716,7.47075771366,7.42059811106,7.47075771366,7.47075771376,7.47075771373,7.47075771373,7.47075771376,7.47075771376,7.47075771418,6.32868094957,6.76943264178,7.47075771298,7.470757713383,7.470757713403,7.456859130273,7.47075771338,6.0506013756,6.0506013754,4.91821439036,6.0506013753,6.05060137553,6.05060137543,6.05060137543,5.61110488747,6.05060137533,6.05060137537,6.05060137537,6.05060137533,6.05060137533,6.05060137563,5.05594245363,2.4656428576,2.9455060959,2.945506095952,2.945506095952,2.9455060956,2.9455060956,2.9455060956,2.9455060956,0,3.47264343129,5.7493946364,8.17315150964,8.17315150964,7.82841370141,8.17315150971,8.0685107705,8.17315150977,8.17315150977,8.17315150971,8.17315150941,8.17315150941,8.17315150931,8.17315150968,8.1731515094,5.9401407701,6.0737924719,6.6791740103
"t4",5.60492380919,5.77304409569,5.77304409569,4.96954530937,5.77304409649,5.77304409649,5.77304409649,5.77304409648,5.77304409648,5.77304409644,5.77304409644,5.77304409644,5.77304409644,5.77304409591,5.62704339826,5.68792029111,5.77304409611,5.77304409617,5.77304409617,5.77304409606,5.77304409606,5.77304409611,5.77304409594,3.28447067174,5.77304409604,5.45020642204,5.77304409544,5.77304409544,4.14860882234,3.99997289813,5.60427859354,5.77304409604,5.7730440961,5.7730440961,5.77304409614,5.77304409614,5.77304409614,5.77304409614,5.77304409609,5.77304409619,5.77304409619,5.49905289873,5.77304409604,4.08552512484,5.77304409599,5.44442795249,5.14729713209,2.43353418687,4.17848388557,4.17848388511,4.17848388511,4.17848388511,4.17848388521,3.647505204402,3.470528500332,4.178483885192,4.17848388521,4.17848388521,4.17848388512,4.17848388512,4.17848388517,2.90153032657,3.63475701997,3.37493168437,4.17848388457,4.06508375297,4.17848388501,4.17848388501,4.17848388501,4.17848388497,4.17848388497,3.50715817417,4.17848388482,4.17848388482,3.97837036797,4.17848388508,4.17848388508,4.17848388508,4.17848388508,3.88823647845,4.17848388495,4.12832428235,4.17848388495,4.17848388505,4.17848388502,4.17848388502,4.17848388505,4.17848388505,4.17848388547,3.03640712086,3.47715881307,4.17848388427,4.178483884673,4.178483884693,4.164585301563,4.17848388467,3.47264343109,3.47264343089,2.34025644585,3.47264343079,3.47264343102,3.47264343092,3.47264343092,3.03314694296,3.47264343082,3.47264343086,3.47264343086,3.47264343082,3.47264343082,3.47264343112,2.47798450912,1.64042786649,3.47264343119,3.472643431242,3.472643431242,3.47264343089,3.47264343089,3.47264343089,3.47264343089,3.47264343129,0,2.45712080769,4.88087768093,4.88087768093,4.5361398727,4.880877681,4.77623694179,4.88087768106,4.88087768106,4.880877681,4.8808776807,4.8808776807,4.8808776806,4.88087768097,4.88087768069,2.64786694139,2.78151864319,3.38690018159
"t8",6.4734407647,6.6415610512,6.6415610512,5.83806226488,6.641561052,6.641561052,6.641561052,6.64156105199,6.64156105199,6.64156105195,6.64156105195,6.64156105195,6.64156105195,6.64156105142,6.49556035377,6.55643724662,6.64156105162,6.64156105168,6.64156105168,6.64156105157,6.64156105157,6.64156105162,6.64156105145,4.15298762725,6.64156105155,6.31872337755,6.64156105095,6.64156105095,5.01712577785,4.86848985364,6.47279554905,6.64156105155,6.64156105161,6.64156105161,6.64156105165,6.64156105165,6.64156105165,6.64156105165,6.6415610516,6.6415610517,6.6415610517,6.36756985424,6.64156105155,4.95404208035,6.6415610515,6.312944908,6.0158140876,4.00444493798,5.74939463668,5.74939463622,5.74939463622,5.74939463622,5.74939463632,5.218415955512,5.041439251442,5.749394636302,5.74939463632,5.74939463632,5.74939463623,5.74939463623,5.74939463628,4.47244107768,5.20566777108,4.94584243548,5.74939463568,5.63599450408,5.74939463612,5.74939463612,5.74939463612,5.74939463608,5.74939463608,5.07806892528,5.74939463593,5.74939463593,5.54928111908,5.74939463619,5.74939463619,5.74939463619,5.74939463619,5.45914722956,5.74939463606,5.69923503346,5.74939463606,5.74939463616,5.74939463613,5.74939463613,5.74939463616,5.74939463616,5.74939463658,4.60731787197,5.04806956418,5.74939463538,5.749394635783,5.749394635803,5.735496052673,5.74939463578,5.7493946362,5.749394636,4.61700765096,5.7493946359,5.74939463613,5.74939463603,5.74939463603,5.30989814807,5.74939463593,5.74939463597,5.74939463597,5.74939463593,5.74939463593,5.74939463623,4.75473571423,3.9171790716,5.7493946363,5.749394636352,5.749394636352,5.749394636,5.749394636,5.749394636,5.749394636,5.7493946364,2.45712080769,0,2.55807266244,2.55807266244,2.21333485421,2.55807266251,2.4534319233,2.55807266257,2.55807266257,2.55807266251,2.55807266221,2.55807266221,2.55807266211,2.55807266248,2.5580726622,3.5163838969,3.6500355987,4.2554171371
"t76",8.89719763794,9.06531792444,9.06531792444,8.26181913812,9.06531792524,9.06531792524,9.06531792524,9.06531792523,9.06531792523,9.06531792519,9.06531792519,9.06531792519,9.06531792519,9.06531792466,8.91931722701,8.98019411986,9.06531792486,9.06531792492,9.06531792492,9.06531792481,9.06531792481,9.06531792486,9.06531792469,6.57674450049,9.06531792479,8.74248025079,9.06531792419,9.06531792419,7.44088265109,7.29224672688,8.89655242229,9.06531792479,9.06531792485,9.06531792485,9.06531792489,9.06531792489,9.06531792489,9.06531792489,9.06531792484,9.06531792494,9.06531792494,8.79132672748,9.06531792479,7.37779895359,9.06531792474,8.73670178124,8.43957096084,6.42820181122,8.17315150992,8.17315150946,8.17315150946,8.17315150946,8.17315150956,7.642172828752,7.465196124682,8.173151509542,8.17315150956,8.17315150956,8.17315150947,8.17315150947,8.17315150952,6.89619795092,7.62942464432,7.36959930872,8.17315150892,8.05975137732,8.17315150936,8.17315150936,8.17315150936,8.17315150932,8.17315150932,7.50182579852,8.17315150917,8.17315150917,7.97303799232,8.17315150943,8.17315150943,8.17315150943,8.17315150943,7.8829041028,8.1731515093,8.1229919067,8.1731515093,8.1731515094,8.17315150937,8.17315150937,8.1731515094,8.1731515094,8.17315150982,7.03107474521,7.47182643742,8.17315150862,8.173151509023,8.173151509043,8.159252925913,8.17315150902,8.17315150944,8.17315150924,7.0407645242,8.17315150914,8.17315150937,8.17315150927,8.17315150927,7.73365502131,8.17315150917,8.17315150921,8.17315150921,8.17315150917,8.17315150917,8.17315150947,7.17849258747,6.34093594484,8.17315150954,8.173151509592,8.173151509592,8.17315150924,8.17315150924,8.17315150924,8.17315150924,8.17315150964,4.88087768093,2.55807266244,0,0.6558889284,3.19781288617,3.54255069447,3.43790995526,3.54255069453,3.54255069453,3.54255069447,3.54255069417,3.54255069417,3.54255069407,3.57017579996,3.73704222424,5.94014077014,6.07379247194,6.67917401034
"t77",8.89719763794,9.06531792444,9.06531792444,8.26181913812,9.06531792524,9.06531792524,9.06531792524,9.06531792523,9.06531792523,9.06531792519,9.06531792519,9.06531792519,9.06531792519,9.06531792466,8.91931722701,8.98019411986,9.06531792486,9.06531792492,9.06531792492,9.06531792481,9.06531792481,9.06531792486,9.06531792469,6.57674450049,9.06531792479,8.74248025079,9.06531792419,9.06531792419,7.44088265109,7.29224672688,8.89655242229,9.06531792479,9.06531792485,9.06531792485,9.06531792489,9.06531792489,9.06531792489,9.06531792489,9.06531792484,9.06531792494,9.06531792494,8.79132672748,9.06531792479,7.37779895359,9.06531792474,8.73670178124,8.43957096084,6.42820181122,8.17315150992,8.17315150946,8.17315150946,8.17315150946,8.17315150956,7.642172828752,7.465196124682,8.173151509542,8.17315150956,8.17315150956,8.17315150947,8.17315150947,8.17315150952,6.89619795092,7.62942464432,7.36959930872,8.17315150892,8.05975137732,8.17315150936,8.17315150936,8.17315150936,8.17315150932,8.17315150932,7.50182579852,8.17315150917,8.17315150917,7.97303799232,8.17315150943,8.17315150943,8.17315150943,8.17315150943,7.8829041028,8.1731515093,8.1229919067,8.1731515093,8.1731515094,8.17315150937,8.17315150937,8.1731515094,8.1731515094,8.17315150982,7.03107474521,7.47182643742,8.17315150862,8.173151509023,8.173151509043,8.159252925913,8.17315150902,8.17315150944,8.17315150924,7.0407645242,8.17315150914,8.17315150937,8.17315150927,8.17315150927,7.73365502131,8.17315150917,8.17315150921,8.17315150921,8.17315150917,8.17315150917,8.17315150947,7.17849258747,6.34093594484,8.17315150954,8.173151509592,8.173151509592,8.17315150924,8.17315150924,8.17315150924,8.17315150924,8.17315150964,4.88087768093,2.55807266244,0.6558889284,0,3.19781288617,3.54255069447,3.43790995526,3.54255069453,3.54255069453,3.54255069447,3.54255069417,3.54255069417,3.54255069407,3.57017579996,3.73704222424,5.94014077014,6.07379247194,6.67917401034
"t50",8.55245982971,8.72058011621,8.72058011621,7.91708132989,8.72058011701,8.72058011701,8.72058011701,8.720580117,8.720580117,8.72058011696,8.72058011696,8.72058011696,8.72058011696,8.72058011643,8.57457941878,8.63545631163,8.72058011663,8.72058011669,8.72058011669,8.72058011658,8.72058011658,8.72058011663,8.72058011646,6.23200669226,8.72058011656,8.39774244256,8.72058011596,8.72058011596,7.09614484286,6.94750891865,8.55181461406,8.72058011656,8.72058011662,8.72058011662,8.72058011666,8.72058011666,8.72058011666,8.72058011666,8.72058011661,8.72058011671,8.72058011671,8.44658891925,8.72058011656,7.03306114536,8.72058011651,8.39196397301,8.09483315261,6.08346400299,7.82841370169,7.82841370123,7.82841370123,7.82841370123,7.82841370133,7.297435020522,7.120458316452,7.828413701312,7.82841370133,7.82841370133,7.82841370124,7.82841370124,7.82841370129,6.55146014269,7.28468683609,7.02486150049,7.82841370069,7.71501356909,7.82841370113,7.82841370113,7.82841370113,7.82841370109,7.82841370109,7.15708799029,7.82841370094,7.82841370094,7.62830018409,7.8284137012,7.8284137012,7.8284137012,7.8284137012,7.53816629457,7.82841370107,7.77825409847,7.82841370107,7.82841370117,7.82841370114,7.82841370114,7.82841370117,7.82841370117,7.82841370159,6.68633693698,7.12708862919,7.82841370039,7.828413700793,7.828413700813,7.814515117683,7.82841370079,7.82841370121,7.82841370101,6.69602671597,7.82841370091,7.82841370114,7.82841370104,7.82841370104,7.38891721308,7.82841370094,7.82841370098,7.82841370098,7.82841370094,7.82841370094,7.82841370124,6.83375477924,5.99619813661,7.82841370131,7.828413701362,7.828413701362,7.82841370101,7.82841370101,7.82841370101,7.82841370101,7.82841370141,4.5361398727,2.21333485421,3.19781288617,3.19781288617,0,1.1907779527,1.34235289689,1.44699363616,1.44699363616,1.4469936361,3.1076681112,3.1076681112,3.1076681111,3.22543799173,3.39230441601,5.59540296191,5.72905466371,6.33443620211
"t51",8.89719763801,9.06531792451,9.06531792451,8.26181913819,9.06531792531,9.06531792531,9.06531792531,9.0653179253,9.0653179253,9.06531792526,9.06531792526,9.06531792526,9.06531792526,9.06531792473,8.91931722708,8.98019411993,9.06531792493,9.06531792499,9.06531792499,9.06531792488,9.06531792488,9.06531792493,9.06531792476,6.57674450056,9.06531792486,8.74248025086,9.06531792426,9.06531792426,7.44088265116,7.29224672695,8.89655242236,9.06531792486,9.06531792492,9.06531792492,9.06531792496,9.06531792496,9.06531792496,9.06531792496,9.06531792491,9.06531792501,9.06531792501,8.79132672755,9.06531792486,7.37779895366,9.06531792481,8.73670178131,8.43957096091,6.42820181129,8.17315150999,8.17315150953,8.17315150953,8.17315150953,8.17315150963,7.642172828822,7.465196124752,8.173151509612,8.17315150963,8.17315150963,8.17315150954,8.17315150954,8.17315150959,6.89619795099,7.62942464439,7.36959930879,8.17315150899,8.05975137739,8.17315150943,8.17315150943,8.17315150943,8.17315150939,8.17315150939,7.50182579859,8.17315150924,8.17315150924,7.97303799239,8.1731515095,8.1731515095,8.1731515095,8.1731515095,7.88290410287,8.17315150937,8.12299190677,8.17315150937,8.17315150947,8.17315150944,8.17315150944,8.17315150947,8.17315150947,8.17315150989,7.03107474528,7.47182643749,8.17315150869,8.173151509093,8.173151509113,8.159252925983,8.17315150909,8.17315150951,8.17315150931,7.04076452427,8.17315150921,8.17315150944,8.17315150934,8.17315150934,7.73365502138,8.17315150924,8.17315150928,8.17315150928,8.17315150924,8.17315150924,8.17315150954,7.17849258754,6.34093594491,8.17315150961,8.173151509662,8.173151509662,8.17315150931,8.17315150931,8.17315150931,8.17315150931,8.17315150971,4.880877681,2.55807266251,3.54255069447,3.54255069447,1.1907779527,0,1.68709070519,1.79173144446,1.79173144446,1.7917314444,3.4524059195,3.4524059195,3.4524059194,3.57017580003,3.73704222431,5.94014077021,6.07379247201,6.67917401041
"t105",8.7925568988,8.9606771853,8.9606771853,8.15717839898,8.9606771861,8.9606771861,8.9606771861,8.96067718609,8.96067718609,8.96067718605,8.96067718605,8.96067718605,8.96067718605,8.96067718552,8.81467648787,8.87555338072,8.96067718572,8.96067718578,8.96067718578,8.96067718567,8.96067718567,8.96067718572,8.96067718555,6.47210376135,8.96067718565,8.63783951165,8.96067718505,8.96067718505,7.33624191195,7.18760598774,8.79191168315,8.96067718565,8.96067718571,8.96067718571,8.96067718575,8.96067718575,8.96067718575,8.96067718575,8.9606771857,8.9606771858,8.9606771858,8.68668598834,8.96067718565,7.27315821445,8.9606771856,8.6320610421,8.3349302217,6.32356107208,8.06851077078,8.06851077032,8.06851077032,8.06851077032,8.06851077042,7.537532089612,7.360555385542,8.068510770402,8.06851077042,8.06851077042,8.06851077033,8.06851077033,8.06851077038,6.79155721178,7.52478390518,7.26495856958,8.06851076978,7.95511063818,8.06851077022,8.06851077022,8.06851077022,8.06851077018,8.06851077018,7.39718505938,8.06851077003,8.06851077003,7.86839725318,8.06851077029,8.06851077029,8.06851077029,8.06851077029,7.77826336366,8.06851077016,8.01835116756,8.06851077016,8.06851077026,8.06851077023,8.06851077023,8.06851077026,8.06851077026,8.06851077068,6.92643400607,7.36718569828,8.06851076948,8.068510769883,8.068510769903,8.054612186773,8.06851076988,8.0685107703,8.0685107701,6.93612378506,8.06851077,8.06851077023,8.06851077013,8.06851077013,7.62901428217,8.06851077003,8.06851077007,8.06851077007,8.06851077003,8.06851077003,8.06851077033,7.07385184833,6.2362952057,8.0685107704,8.068510770452,8.068510770452,8.0685107701,8.0685107701,8.0685107701,8.0685107701,8.0685107705,4.77623694179,2.4534319233,3.43790995526,3.43790995526,1.34235289689,1.68709070519,0,0.33602831607,0.33602831607,0.50994653279,3.34776518029,3.34776518029,3.34776518019,3.46553506082,3.6324014851,5.835500031,5.9691517328,6.5745332712
"t137",8.89719763807,9.06531792457,9.06531792457,8.26181913825,9.06531792537,9.06531792537,9.06531792537,9.06531792536,9.06531792536,9.06531792532,9.06531792532,9.06531792532,9.06531792532,9.06531792479,8.91931722714,8.98019411999,9.06531792499,9.06531792505,9.06531792505,9.06531792494,9.06531792494,9.06531792499,9.06531792482,6.57674450062,9.06531792492,8.74248025092,9.06531792432,9.06531792432,7.44088265122,7.29224672701,8.89655242242,9.06531792492,9.06531792498,9.06531792498,9.06531792502,9.06531792502,9.06531792502,9.06531792502,9.06531792497,9.06531792507,9.06531792507,8.79132672761,9.06531792492,7.37779895372,9.06531792487,8.73670178137,8.43957096097,6.42820181135,8.17315151005,8.17315150959,8.17315150959,8.17315150959,8.17315150969,7.642172828882,7.465196124812,8.173151509672,8.17315150969,8.17315150969,8.1731515096,8.1731515096,8.17315150965,6.89619795105,7.62942464445,7.36959930885,8.17315150905,8.05975137745,8.17315150949,8.17315150949,8.17315150949,8.17315150945,8.17315150945,7.50182579865,8.1731515093,8.1731515093,7.97303799245,8.17315150956,8.17315150956,8.17315150956,8.17315150956,7.88290410293,8.17315150943,8.12299190683,8.17315150943,8.17315150953,8.1731515095,8.1731515095,8.17315150953,8.17315150953,8.17315150995,7.03107474534,7.47182643755,8.17315150875,8.173151509153,8.173151509173,8.159252926043,8.17315150915,8.17315150957,8.17315150937,7.04076452433,8.17315150927,8.1731515095,8.1731515094,8.1731515094,7.73365502144,8.1731515093,8.17315150934,8.17315150934,8.1731515093,8.1731515093,8.1731515096,7.1784925876,6.34093594497,8.17315150967,8.173151509722,8.173151509722,8.17315150937,8.17315150937,8.17315150937,8.17315150937,8.17315150977,4.88087768106,2.55807266257,3.54255069453,3.54255069453,1.44699363616,1.79173144446,0.33602831607,0,0.03900648034,0.61458727206,3.45240591956,3.45240591956,3.45240591946,3.57017580009,3.73704222437,5.94014077027,6.07379247207,6.67917401047
