"","t3","t4","t5","t96","t97","t91","t92","t90","t67","t119","t120","t64","t39","t102","t103","t6","t21","t22","t16","t47","t48","t65","t66","t50","t17","t18","t69","t123","t124","t54","t79","t80","t113","t114","t11","t1","t2","t7","t70","t71","t51","t33","t88","t89","t42","t98","t99","t53","t60","t61","t10","t9","t131","t132","t32","t135","t136","t19","t46","t125","t126","t25","t55","t56","t129","t130","t117","t118","t52","t127","t128","t83","t84","t35","t36","t26","t13","t30","t74","t75","t57","t34","t106","t111","t112","t76","t68","t104","t105","t58","t59","t109","t110","t87","t38","t62","t63","t8","t27","t28","t115","t116","t37","t133","t134","t31","t100","t101","t85","t86","t43","t29","t14","t81","t82","t93","t107","t108","t23","t44","t45","t40","t15","t12","t94","t95","t77","t78","t49","t41","t24","t121","t122","t72","t73","t20"
"t68",10.0309284721,10.2922721959,10.3505718784,13.5113257801,13.5113257801,13.51132578025,13.28385870609,13.3339569565,13.5113257802,13.5113257801,13.5113257801,13.5113257801,13.5113257801,13.51132578,13.51132578,11.2296826314,13.5113257811,13.5113257811,13.5113257802,12.81688196197,13.51132578057,13.51132578057,13.51132578057,13.18220538147,12.43457029997,13.5113257804,13.5113257809,13.51132578094,13.51132578094,13.51132578057,13.51132578057,13.51132578057,13.51132578007,13.51132578007,11.59623618878,8.09379273307,7.89559222797,3.0054436951,4.99655873473,4.99655873473,4.99655873473,4.99655873503,4.99655873453,4.99655873453,4.29966484563,4.99655873463,4.99655873463,4.99655873463,4.99655873453,4.99655873453,3.17846520142,3.92124152866,4.99655873439,4.99655873439,4.10523449784,4.996558734212,4.996558734212,3.39198845192,4.49264377734,4.99655873451,4.99655873451,4.99655873424,4.99655873444,4.99655873439,4.99655873443,4.99655873443,4.93997467928,4.99655873444,4.99655873444,4.99655873524,4.99655873524,4.99655873475,4.66675327363,3.93935543444,3.39279391784,3.93935543484,3.05443641084,2.31515287194,1.97809584431,1.97809584431,1.97809584431,1.97809584431,1.0761958882,0.99832778051,1.07619588824,1.0761958882,0,1.78156701445,1.78156701445,1.78156701445,1.43226626555,2.14883264897,2.14883264897,2.14883264897,2.17681260756,1.93388923576,2.17681260756,4.79913841667,3.82114740117,3.44916503535,4.79913841657,4.79913841657,3.97321821027,4.79913841679,4.79913841679,4.79913841717,4.79913841687,4.79913841687,4.79913841677,4.79913841677,4.79913841677,4.79913841687,4.9764109208,5.527249455,5.4076079159,5.527249455,5.5272494549,5.5272494549,5.31186908008,5.52724945506,5.20872245336,5.52724945508,5.52724945528,4.15522939158,5.52724945508,5.52724945508,5.52724945508,5.13195018197,5.52724945498,5.52724945498,5.52724945498,5.52724945463,5.52724945463,5.52724945458,5.52724945458,4.03474940058
"t104",10.03092847215,10.29227219595,10.35057187845,13.51132578015,13.51132578015,13.5113257803,13.28385870614,13.33395695655,13.51132578025,13.51132578015,13.51132578015,13.51132578015,13.51132578015,13.51132578005,13.51132578005,11.22968263145,13.51132578115,13.51132578115,13.51132578025,12.81688196202,13.51132578062,13.51132578062,13.51132578062,13.18220538152,12.43457030002,13.51132578045,13.51132578095,13.51132578099,13.51132578099,13.51132578062,13.51132578062,13.51132578062,13.51132578012,13.51132578012,11.59623618883,8.09379273312,7.89559222802,3.00544369515,4.99655873478,4.99655873478,4.99655873478,4.99655873508,4.99655873458,4.99655873458,4.29966484568,4.99655873468,4.99655873468,4.99655873468,4.99655873458,4.99655873458,3.17846520147,3.92124152871,4.99655873444,4.99655873444,4.10523449789,4.996558734262,4.996558734262,3.39198845197,4.49264377739,4.99655873456,4.99655873456,4.99655873429,4.99655873449,4.99655873444,4.99655873448,4.99655873448,4.93997467933,4.99655873449,4.99655873449,4.99655873529,4.99655873529,4.9965587348,4.66675327368,3.93935543449,3.39279391789,3.93935543489,3.05443641089,2.31515287199,1.97809584436,1.97809584436,1.97809584436,1.97809584436,1.78156701445,1.70369890676,1.78156701449,1.78156701445,1.78156701445,0,0.3548835292,1.6867578828,1.3374571339,2.14883264902,2.14883264902,2.14883264902,2.17681260761,1.93388923581,2.17681260761,4.79913841672,3.82114740122,3.4491650354,4.79913841662,4.79913841662,3.97321821032,4.79913841684,4.79913841684,4.79913841722,4.79913841692,4.79913841692,4.79913841682,4.79913841682,4.79913841682,4.79913841692,4.97641092085,5.52724945505,5.40760791595,5.52724945505,5.52724945495,5.52724945495,5.31186908013,5.52724945511,5.20872245341,5.52724945513,5.52724945533,4.15522939163,5.52724945513,5.52724945513,5.52724945513,5.13195018202,5.52724945503,5.52724945503,5.52724945503,5.52724945468,5.52724945468,5.52724945463,5.52724945463,4.03474940063
"t105",10.03092847215,10.29227219595,10.35057187845,13.51132578015,13.51132578015,13.5113257803,13.28385870614,13.33395695655,13.51132578025,13.51132578015,13.51132578015,13.51132578015,13.51132578015,13.51132578005,13.51132578005,11.22968263145,13.51132578115,13.51132578115,13.51132578025,12.81688196202,13.51132578062,13.51132578062,13.51132578062,13.18220538152,12.43457030002,13.51132578045,13.51132578095,13.51132578099,13.51132578099,13.51132578062,13.51132578062,13.51132578062,13.51132578012,13.51132578012,11.59623618883,8.09379273312,7.89559222802,3.00544369515,4.99655873478,4.99655873478,4.99655873478,4.99655873508,4.99655873458,4.99655873458,4.29966484568,4.99655873468,4.99655873468,4.99655873468,4.99655873458,4.99655873458,3.17846520147,3.92124152871,4.99655873444,4.99655873444,4.10523449789,4.996558734262,4.996558734262,3.39198845197,4.49264377739,4.99655873456,4.99655873456,4.99655873429,4.99655873449,4.99655873444,4.99655873448,4.99655873448,4.93997467933,4.99655873449,4.99655873449,4.99655873529,4.99655873529,4.9965587348,4.66675327368,3.93935543449,3.39279391789,3.93935543489,3.05443641089,2.31515287199,1.97809584436,1.97809584436,1.97809584436,1.97809584436,1.78156701445,1.70369890676,1.78156701449,1.78156701445,1.78156701445,0.3548835292,0,1.6867578828,1.3374571339,2.14883264902,2.14883264902,2.14883264902,2.17681260761,1.93388923581,2.17681260761,4.79913841672,3.82114740122,3.4491650354,4.79913841662,4.79913841662,3.97321821032,4.79913841684,4.79913841684,4.79913841722,4.79913841692,4.79913841692,4.79913841682,4.79913841682,4.79913841682,4.79913841692,4.97641092085,5.52724945505,5.40760791595,5.52724945505,5.52724945495,5.52724945495,5.31186908013,5.52724945511,5.20872245341,5.52724945513,5.52724945533,4.15522939163,5.52724945513,5.52724945513,5.52724945513,5.13195018202,5.52724945503,5.52724945503,5.52724945503,5.52724945468,5.52724945468,5.52724945463,5.52724945463,4.03474940063
"t58",10.03092847215,10.29227219595,10.35057187845,13.51132578015,13.51132578015,13.5113257803,13.28385870614,13.33395695655,13.51132578025,13.51132578015,13.51132578015,13.51132578015,13.51132578015,13.51132578005,13.51132578005,11.22968263145,13.51132578115,13.51132578115,13.51132578025,12.81688196202,13.51132578062,13.51132578062,13.51132578062,13.18220538152,12.43457030002,13.51132578045,13.51132578095,13.51132578099,13.51132578099,13.51132578062,13.51132578062,13.51132578062,13.51132578012,13.51132578012,11.59623618883,8.09379273312,7.89559222802,3.00544369515,4.99655873478,4.99655873478,4.99655873478,4.99655873508,4.99655873458,4.99655873458,4.29966484568,4.99655873468,4.99655873468,4.99655873468,4.99655873458,4.99655873458,3.17846520147,3.92124152871,4.99655873444,4.99655873444,4.10523449789,4.996558734262,4.996558734262,3.39198845197,4.49264377739,4.99655873456,4.99655873456,4.99655873429,4.99655873449,4.99655873444,4.99655873448,4.99655873448,4.93997467933,4.99655873449,4.99655873449,4.99655873529,4.99655873529,4.9965587348,4.66675327368,3.93935543449,3.39279391789,3.93935543489,3.05443641089,2.31515287199,1.97809584436,1.97809584436,1.97809584436,1.97809584436,1.78156701445,1.70369890676,1.78156701449,1.78156701445,1.78156701445,1.6867578828,1.6867578828,0,0.8960584183,2.14883264902,2.14883264902,2.14883264902,2.17681260761,1.93388923581,2.17681260761,4.79913841672,3.82114740122,3.4491650354,4.79913841662,4.79913841662,3.97321821032,4.79913841684,4.79913841684,4.79913841722,4.79913841692,4.79913841692,4.79913841682,4.79913841682,4.79913841682,4.79913841692,4.97641092085,5.52724945505,5.40760791595,5.52724945505,5.52724945495,5.52724945495,5.31186908013,5.52724945511,5.20872245341,5.52724945513,5.52724945533,4.15522939163,5.52724945513,5.52724945513,5.52724945513,5.13195018202,5.52724945503,5.52724945503,5.52724945503,5.52724945468,5.52724945468,5.52724945463,5.52724945463,4.03474940063
"t59",9.68162772325,9.94297144705,10.00127112955,13.16202503125,13.16202503125,13.1620250314,12.93455795724,12.98465620765,13.16202503135,13.16202503125,13.16202503125,13.16202503125,13.16202503125,13.16202503115,13.16202503115,10.88038188255,13.16202503225,13.16202503225,13.16202503135,12.46758121312,13.16202503172,13.16202503172,13.16202503172,12.83290463262,12.08526955112,13.16202503155,13.16202503205,13.16202503209,13.16202503209,13.16202503172,13.16202503172,13.16202503172,13.16202503122,13.16202503122,11.24693543993,7.74449198422,7.54629147912,2.65614294625,4.64725798588,4.64725798588,4.64725798588,4.64725798618,4.64725798568,4.64725798568,3.95036409678,4.64725798578,4.64725798578,4.64725798578,4.64725798568,4.64725798568,2.82916445257,3.57194077981,4.64725798554,4.64725798554,3.75593374899,4.647257985362,4.647257985362,3.04268770307,4.14334302849,4.64725798566,4.64725798566,4.64725798539,4.64725798559,4.64725798554,4.64725798558,4.64725798558,4.59067393043,4.64725798559,4.64725798559,4.64725798639,4.64725798639,4.6472579859,4.31745252478,3.59005468559,3.04349316899,3.59005468599,2.70513566199,1.96585212309,1.62879509546,1.62879509546,1.62879509546,1.62879509546,1.43226626555,1.35439815786,1.43226626559,1.43226626555,1.43226626555,1.3374571339,1.3374571339,0.8960584183,0,1.79953190012,1.79953190012,1.79953190012,1.82751185871,1.58458848691,1.82751185871,4.44983766782,3.47184665232,3.0998642865,4.44983766772,4.44983766772,3.62391746142,4.44983766794,4.44983766794,4.44983766832,4.44983766802,4.44983766802,4.44983766792,4.44983766792,4.44983766792,4.44983766802,4.62711017195,5.17794870615,5.05830716705,5.17794870615,5.17794870605,5.17794870605,4.96256833123,5.17794870621,4.85942170451,5.17794870623,5.17794870643,3.80592864273,5.17794870623,5.17794870623,5.17794870623,4.78264943312,5.17794870613,5.17794870613,5.17794870613,5.17794870578,5.17794870578,5.17794870573,5.17794870573,3.68544865173
"t109",10.03092847213,10.29227219593,10.35057187843,13.51132578013,13.51132578013,13.51132578028,13.28385870612,13.33395695653,13.51132578023,13.51132578013,13.51132578013,13.51132578013,13.51132578013,13.51132578003,13.51132578003,11.22968263143,13.51132578113,13.51132578113,13.51132578023,12.816881962,13.5113257806,13.5113257806,13.5113257806,13.1822053815,12.4345703,13.51132578043,13.51132578093,13.51132578097,13.51132578097,13.5113257806,13.5113257806,13.5113257806,13.5113257801,13.5113257801,11.59623618881,8.0937927331,7.895592228,3.00544369513,4.99655873476,4.99655873476,4.99655873476,4.99655873506,4.99655873456,4.99655873456,4.29966484566,4.99655873466,4.99655873466,4.99655873466,4.99655873456,4.99655873456,3.17846520145,3.92124152869,4.99655873442,4.99655873442,4.10523449787,4.996558734242,4.996558734242,3.39198845195,4.49264377737,4.99655873454,4.99655873454,4.99655873427,4.99655873447,4.99655873442,4.99655873446,4.99655873446,4.93997467931,4.99655873447,4.99655873447,4.99655873527,4.99655873527,4.99655873478,4.66675327366,3.93935543447,3.39279391787,3.93935543487,3.05443641087,2.31515287197,2.14883264894,2.14883264894,2.14883264894,2.14883264894,2.14883264897,2.07096454128,2.14883264901,2.14883264897,2.14883264897,2.14883264902,2.14883264902,2.14883264902,1.79953190012,0,0.3038287098,0.7188133184,2.17681260759,1.93388923579,2.17681260759,4.7991384167,3.8211474012,3.44916503538,4.7991384166,4.7991384166,3.9732182103,4.79913841682,4.79913841682,4.7991384172,4.7991384169,4.7991384169,4.7991384168,4.7991384168,4.7991384168,4.7991384169,4.97641092083,5.52724945503,5.40760791593,5.52724945503,5.52724945493,5.52724945493,5.31186908011,5.52724945509,5.20872245339,5.52724945511,5.52724945531,4.15522939161,5.52724945511,5.52724945511,5.52724945511,5.131950182,5.52724945501,5.52724945501,5.52724945501,5.52724945466,5.52724945466,5.52724945461,5.52724945461,4.03474940061
"t110",10.03092847213,10.29227219593,10.35057187843,13.51132578013,13.51132578013,13.51132578028,13.28385870612,13.33395695653,13.51132578023,13.51132578013,13.51132578013,13.51132578013,13.51132578013,13.51132578003,13.51132578003,11.22968263143,13.51132578113,13.51132578113,13.51132578023,12.816881962,13.5113257806,13.5113257806,13.5113257806,13.1822053815,12.4345703,13.51132578043,13.51132578093,13.51132578097,13.51132578097,13.5113257806,13.5113257806,13.5113257806,13.5113257801,13.5113257801,11.59623618881,8.0937927331,7.895592228,3.00544369513,4.99655873476,4.99655873476,4.99655873476,4.99655873506,4.99655873456,4.99655873456,4.29966484566,4.99655873466,4.99655873466,4.99655873466,4.99655873456,4.99655873456,3.17846520145,3.92124152869,4.99655873442,4.99655873442,4.10523449787,4.996558734242,4.996558734242,3.39198845195,4.49264377737,4.99655873454,4.99655873454,4.99655873427,4.99655873447,4.99655873442,4.99655873446,4.99655873446,4.93997467931,4.99655873447,4.99655873447,4.99655873527,4.99655873527,4.99655873478,4.66675327366,3.93935543447,3.39279391787,3.93935543487,3.05443641087,2.31515287197,2.14883264894,2.14883264894,2.14883264894,2.14883264894,2.14883264897,2.07096454128,2.14883264901,2.14883264897,2.14883264897,2.14883264902,2.14883264902,2.14883264902,1.79953190012,0.3038287098,0,0.7188133184,2.17681260759,1.93388923579,2.17681260759,4.7991384167,3.8211474012,3.44916503538,4.7991384166,4.7991384166,3.9732182103,4.79913841682,4.79913841682,4.7991384172,4.7991384169,4.7991384169,4.7991384168,4.7991384168,4.7991384168,4.7991384169,4.97641092083,5.52724945503,5.40760791593,5.52724945503,5.52724945493,5.52724945493,5.31186908011,5.52724945509,5.20872245339,5.52724945511,5.52724945531,4.15522939161,5.52724945511,5.52724945511,5.52724945511,5.131950182,5.52724945501,5.52724945501,5.52724945501,5.52724945466,5.52724945466,5.52724945461,5.52724945461,4.03474940061
"t87",10.03092847213,10.29227219593,10.35057187843,13.51132578013,13.51132578013,13.51132578028,13.28385870612,13.33395695653,13.51132578023,13.51132578013,13.51132578013,13.51132578013,13.51132578013,13.51132578003,13.51132578003,11.22968263143,13.51132578113,13.51132578113,13.51132578023,12.816881962,13.5113257806,13.5113257806,13.5113257806,13.1822053815,12.4345703,13.51132578043,13.51132578093,13.51132578097,13.51132578097,13.5113257806,13.5113257806,13.5113257806,13.5113257801,13.5113257801,11.59623618881,8.0937927331,7.895592228,3.00544369513,4.99655873476,4.99655873476,4.99655873476,4.99655873506,4.99655873456,4.99655873456,4.29966484566,4.99655873466,4.99655873466,4.99655873466,4.99655873456,4.99655873456,3.17846520145,3.92124152869,4.99655873442,4.99655873442,4.10523449787,4.996558734242,4.996558734242,3.39198845195,4.49264377737,4.99655873454,4.99655873454,4.99655873427,4.99655873447,4.99655873442,4.99655873446,4.99655873446,4.93997467931,4.99655873447,4.99655873447,4.99655873527,4.99655873527,4.99655873478,4.66675327366,3.93935543447,3.39279391787,3.93935543487,3.05443641087,2.31515287197,2.14883264894,2.14883264894,2.14883264894,2.14883264894,2.14883264897,2.07096454128,2.14883264901,2.14883264897,2.14883264897,2.14883264902,2.14883264902,2.14883264902,1.79953190012,0.7188133184,0.7188133184,0,2.17681260759,1.93388923579,2.17681260759,4.7991384167,3.8211474012,3.44916503538,4.7991384166,4.7991384166,3.9732182103,4.79913841682,4.79913841682,4.7991384172,4.7991384169,4.7991384169,4.7991384168,4.7991384168,4.7991384168,4.7991384169,4.97641092083,5.52724945503,5.40760791593,5.52724945503,5.52724945493,5.52724945493,5.31186908011,5.52724945509,5.20872245339,5.52724945511,5.52724945531,4.15522939161,5.52724945511,5.52724945511,5.52724945511,5.131950182,5.52724945501,5.52724945501,5.52724945501,5.52724945466,5.52724945466,5.52724945461,5.52724945461,4.03474940061
"t38",10.03092847214,10.29227219594,10.35057187844,13.51132578014,13.51132578014,13.51132578029,13.28385870613,13.33395695654,13.51132578024,13.51132578014,13.51132578014,13.51132578014,13.51132578014,13.51132578004,13.51132578004,11.22968263144,13.51132578114,13.51132578114,13.51132578024,12.81688196201,13.51132578061,13.51132578061,13.51132578061,13.18220538151,12.43457030001,13.51132578044,13.51132578094,13.51132578098,13.51132578098,13.51132578061,13.51132578061,13.51132578061,13.51132578011,13.51132578011,11.59623618882,8.09379273311,7.89559222801,3.00544369514,4.99655873477,4.99655873477,4.99655873477,4.99655873507,4.99655873457,4.99655873457,4.29966484567,4.99655873467,4.99655873467,4.99655873467,4.99655873457,4.99655873457,3.17846520146,3.9212415287,4.99655873443,4.99655873443,4.10523449788,4.996558734252,4.996558734252,3.39198845196,4.49264377738,4.99655873455,4.99655873455,4.99655873428,4.99655873448,4.99655873443,4.99655873447,4.99655873447,4.93997467932,4.99655873448,4.99655873448,4.99655873528,4.99655873528,4.99655873479,4.66675327367,3.93935543448,3.39279391788,3.93935543488,3.05443641088,2.31515287198,2.17681260753,2.17681260753,2.17681260753,2.17681260753,2.17681260756,2.09894449987,2.1768126076,2.17681260756,2.17681260756,2.17681260761,2.17681260761,2.17681260761,1.82751185871,2.17681260759,2.17681260759,2.17681260759,0,1.6396016758,1.8825250476,4.79913841671,3.82114740121,3.44916503539,4.79913841661,4.79913841661,3.97321821031,4.79913841683,4.79913841683,4.79913841721,4.79913841691,4.79913841691,4.79913841681,4.79913841681,4.79913841681,4.79913841691,4.97641092084,5.52724945504,5.40760791594,5.52724945504,5.52724945494,5.52724945494,5.31186908012,5.5272494551,5.2087224534,5.52724945512,5.52724945532,4.15522939162,5.52724945512,5.52724945512,5.52724945512,5.13195018201,5.52724945502,5.52724945502,5.52724945502,5.52724945467,5.52724945467,5.52724945462,5.52724945462,4.03474940062
"t62",9.78800510034,10.04934882414,10.10764850664,13.26840240834,13.26840240834,13.26840240849,13.04093533433,13.09103358474,13.26840240844,13.26840240834,13.26840240834,13.26840240834,13.26840240834,13.26840240824,13.26840240824,10.98675925964,13.26840240934,13.26840240934,13.26840240844,12.57395859021,13.26840240881,13.26840240881,13.26840240881,12.93928200971,12.19164692821,13.26840240864,13.26840240914,13.26840240918,13.26840240918,13.26840240881,13.26840240881,13.26840240881,13.26840240831,13.26840240831,11.35331281702,7.85086936131,7.65266885621,2.76252032334,4.75363536297,4.75363536297,4.75363536297,4.75363536327,4.75363536277,4.75363536277,4.05674147387,4.75363536287,4.75363536287,4.75363536287,4.75363536277,4.75363536277,2.93554182966,3.6783181569,4.75363536263,4.75363536263,3.86231112608,4.753635362452,4.753635362452,3.14906508016,4.24972040558,4.75363536275,4.75363536275,4.75363536248,4.75363536268,4.75363536263,4.75363536267,4.75363536267,4.69705130752,4.75363536268,4.75363536268,4.75363536348,4.75363536348,4.75363536299,4.42382990187,3.69643206268,3.14987054608,3.69643206308,2.81151303908,2.07222950018,1.93388923573,1.93388923573,1.93388923573,1.93388923573,1.93388923576,1.85602112807,1.9338892358,1.93388923576,1.93388923576,1.93388923581,1.93388923581,1.93388923581,1.58458848691,1.93388923579,1.93388923579,1.93388923579,1.6396016758,0,0.8528533854,4.55621504491,3.57822402941,3.20624166359,4.55621504481,4.55621504481,3.73029483851,4.55621504503,4.55621504503,4.55621504541,4.55621504511,4.55621504511,4.55621504501,4.55621504501,4.55621504501,4.55621504511,4.73348754904,5.28432608324,5.16468454414,5.28432608324,5.28432608314,5.28432608314,5.06894570832,5.2843260833,4.9657990816,5.28432608332,5.28432608352,3.91230601982,5.28432608332,5.28432608332,5.28432608332,4.88902681021,5.28432608322,5.28432608322,5.28432608322,5.28432608287,5.28432608287,5.28432608282,5.28432608282,3.79182602882
