"","t35","t36","t27","t28","t99","t100","t54","t41","t16","t65","t66","t10","t11","t19","t31","t32","t17","t18","t2","t69","t77","t78","t9","t3","t6","t106","t107","t25","t71","t72","t52","t70","t82","t115","t116","t46","t12","t45","t47","t48","t37","t111","t112","t26","t24","t103","t104","t105","t59","t76","t79","t91","t92","t1","t101","t102","t137","t138","t130","t30","t13","t34","t125","t128","t129","t131","t132","t43","t44","t93","t94","t119","t120","t20","t123","t124","t5","t29","t81","t117","t118","t23","t121","t122","t60","t61","t126","t127","t49","t95","t96","t80","t89","t90","t50","t51","t33","t63","t64","t40","t22","t135","t136","t113","t114","t73","t55","t74","t75","t62","t14","t15","t4","t56","t57","t109","t110","t58","t133","t134","t108","t86","t83","t84","t87","t88","t85","t53","t67","t68","t21","t38","t39","t42","t97","t98","t7","t8"
"t127",7.25599828202,6.29381794212,5.99393836948,7.25599828202,6.8270174454,6.8270174454,6.8270174454,6.8270174454,6.8270174454,6.82701744553,6.49370961713,6.827017445873,5.258636878173,5.71910156803,6.82701744543,6.14995217223,6.82701744572,6.58581743872,5.06728674125,6.82701744585,6.82701744595,6.82701744595,6.82701744515,5.83507801955,4.4879948135,6.82701744525,6.82701744525,5.58370446365,6.82701744545,6.82701744545,6.82701744564,6.82701744564,6.82701744564,6.82701744564,6.82701744564,6.82701744565,5.1417766564,6.827017445245,6.827017445255,6.827017445255,5.946597987345,6.827017445226,6.827017445226,6.827017445026,5.460516670846,6.827017444846,6.709669913686,6.766983901586,6.444044588746,6.827017444846,6.827017444826,6.827017444826,6.827017444826,3.7889481337,5.66641865362,5.66641865362,5.66641865361,5.66641865361,5.66641865362,5.66641865312,4.53074393192,4.71281593193,5.56698043143,5.56698043142,5.56698043142,5.56698043113,5.56698043113,5.06386487034,5.56698043114,5.56698043117,5.56698043117,5.56698043104,5.56698043104,4.25494911453,5.02085122978,5.02085122978,2.70095159834,3.82759127197,4.16988798987,4.16988798987,4.16988798987,3.53087091317,3.53087091353,3.53087091353,1.41443357552,0.89159453822,0.17694439794,0,1.70476501649,1.70476501649,1.70476501649,3.56144287926,3.5614428792,3.5614428792,3.56144287926,3.28034384636,3.56144287886,3.85810603766,3.85810603766,3.85810603766,3.85810603806,4.00284906233,4.00284906233,5.06430740403,5.06430740403,4.97184527923,5.06430740403,4.8194005827,5.064307404,5.064307404,3.26670084961,5.06430740373,4.22892358382,5.84752334746,5.26352244916,5.84752334722,5.71024348771,5.84752334752,5.84752334739,5.84752334739,5.84752334742,5.84752334752,5.84752334742,5.84752334742,5.84752334746,5.84752334746,5.84752334742,5.16025255322,5.84752334736,5.30587427799,4.93626494259,5.84752334789,5.52421177679,5.84752334736,5.84752334736,5.84752334736,4.05960579456,3.64724771024
"t49",7.25599828197,6.29381794207,5.99393836943,7.25599828197,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744548,6.49370961708,6.827017445823,5.258636878123,5.71910156798,6.82701744538,6.14995217218,6.82701744567,6.58581743867,5.0672867412,6.8270174458,6.8270174459,6.8270174459,6.8270174451,5.8350780195,4.48799481345,6.8270174452,6.8270174452,5.5837044636,6.8270174454,6.8270174454,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.8270174456,5.14177665635,6.827017445195,6.827017445205,6.827017445205,5.946597987295,6.827017445176,6.827017445176,6.827017444976,5.460516670796,6.827017444796,6.709669913636,6.766983901536,6.444044588696,6.827017444796,6.827017444776,6.827017444776,6.827017444776,3.78894813365,5.66641865357,5.66641865357,5.66641865356,5.66641865356,5.66641865357,5.66641865307,4.53074393187,4.71281593188,5.56698043138,5.56698043137,5.56698043137,5.56698043108,5.56698043108,5.06386487029,5.56698043109,5.56698043112,5.56698043112,5.56698043099,5.56698043099,4.25494911448,5.02085122973,5.02085122973,2.70095159829,3.82759127192,4.16988798982,4.16988798982,4.16988798982,3.53087091312,3.53087091348,3.53087091348,1.70476501647,1.18192597917,1.70476501649,1.70476501649,0,1.5622467298,1.5622467298,3.56144287921,3.56144287915,3.56144287915,3.56144287921,3.28034384631,3.56144287881,3.85810603761,3.85810603761,3.85810603761,3.85810603801,4.00284906228,4.00284906228,5.06430740398,5.06430740398,4.97184527918,5.06430740398,4.81940058265,5.06430740395,5.06430740395,3.26670084956,5.06430740368,4.22892358377,5.84752334741,5.26352244911,5.84752334717,5.71024348766,5.84752334747,5.84752334734,5.84752334734,5.84752334737,5.84752334747,5.84752334737,5.84752334737,5.84752334741,5.84752334741,5.84752334737,5.16025255317,5.84752334731,5.30587427794,4.93626494254,5.84752334784,5.52421177674,5.84752334731,5.84752334731,5.84752334731,4.05960579451,3.64724771019
"t95",7.25599828197,6.29381794207,5.99393836943,7.25599828197,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744548,6.49370961708,6.827017445823,5.258636878123,5.71910156798,6.82701744538,6.14995217218,6.82701744567,6.58581743867,5.0672867412,6.8270174458,6.8270174459,6.8270174459,6.8270174451,5.8350780195,4.48799481345,6.8270174452,6.8270174452,5.5837044636,6.8270174454,6.8270174454,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.8270174456,5.14177665635,6.827017445195,6.827017445205,6.827017445205,5.946597987295,6.827017445176,6.827017445176,6.827017444976,5.460516670796,6.827017444796,6.709669913636,6.766983901536,6.444044588696,6.827017444796,6.827017444776,6.827017444776,6.827017444776,3.78894813365,5.66641865357,5.66641865357,5.66641865356,5.66641865356,5.66641865357,5.66641865307,4.53074393187,4.71281593188,5.56698043138,5.56698043137,5.56698043137,5.56698043108,5.56698043108,5.06386487029,5.56698043109,5.56698043112,5.56698043112,5.56698043099,5.56698043099,4.25494911448,5.02085122973,5.02085122973,2.70095159829,3.82759127192,4.16988798982,4.16988798982,4.16988798982,3.53087091312,3.53087091348,3.53087091348,1.70476501647,1.18192597917,1.70476501649,1.70476501649,1.5622467298,0,0.5980630316,3.56144287921,3.56144287915,3.56144287915,3.56144287921,3.28034384631,3.56144287881,3.85810603761,3.85810603761,3.85810603761,3.85810603801,4.00284906228,4.00284906228,5.06430740398,5.06430740398,4.97184527918,5.06430740398,4.81940058265,5.06430740395,5.06430740395,3.26670084956,5.06430740368,4.22892358377,5.84752334741,5.26352244911,5.84752334717,5.71024348766,5.84752334747,5.84752334734,5.84752334734,5.84752334737,5.84752334747,5.84752334737,5.84752334737,5.84752334741,5.84752334741,5.84752334737,5.16025255317,5.84752334731,5.30587427794,4.93626494254,5.84752334784,5.52421177674,5.84752334731,5.84752334731,5.84752334731,4.05960579451,3.64724771019
"t96",7.25599828197,6.29381794207,5.99393836943,7.25599828197,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744548,6.49370961708,6.827017445823,5.258636878123,5.71910156798,6.82701744538,6.14995217218,6.82701744567,6.58581743867,5.0672867412,6.8270174458,6.8270174459,6.8270174459,6.8270174451,5.8350780195,4.48799481345,6.8270174452,6.8270174452,5.5837044636,6.8270174454,6.8270174454,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.8270174456,5.14177665635,6.827017445195,6.827017445205,6.827017445205,5.946597987295,6.827017445176,6.827017445176,6.827017444976,5.460516670796,6.827017444796,6.709669913636,6.766983901536,6.444044588696,6.827017444796,6.827017444776,6.827017444776,6.827017444776,3.78894813365,5.66641865357,5.66641865357,5.66641865356,5.66641865356,5.66641865357,5.66641865307,4.53074393187,4.71281593188,5.56698043138,5.56698043137,5.56698043137,5.56698043108,5.56698043108,5.06386487029,5.56698043109,5.56698043112,5.56698043112,5.56698043099,5.56698043099,4.25494911448,5.02085122973,5.02085122973,2.70095159829,3.82759127192,4.16988798982,4.16988798982,4.16988798982,3.53087091312,3.53087091348,3.53087091348,1.70476501647,1.18192597917,1.70476501649,1.70476501649,1.5622467298,0.5980630316,0,3.56144287921,3.56144287915,3.56144287915,3.56144287921,3.28034384631,3.56144287881,3.85810603761,3.85810603761,3.85810603761,3.85810603801,4.00284906228,4.00284906228,5.06430740398,5.06430740398,4.97184527918,5.06430740398,4.81940058265,5.06430740395,5.06430740395,3.26670084956,5.06430740368,4.22892358377,5.84752334741,5.26352244911,5.84752334717,5.71024348766,5.84752334747,5.84752334734,5.84752334734,5.84752334737,5.84752334747,5.84752334737,5.84752334737,5.84752334741,5.84752334741,5.84752334737,5.16025255317,5.84752334731,5.30587427794,4.93626494254,5.84752334784,5.52421177674,5.84752334731,5.84752334731,5.84752334731,4.05960579451,3.64724771019
"t80",7.25599828196,6.29381794206,5.99393836942,7.25599828196,6.82701744534,6.82701744534,6.82701744534,6.82701744534,6.82701744534,6.82701744547,6.49370961707,6.827017445813,5.258636878113,5.71910156797,6.82701744537,6.14995217217,6.82701744566,6.58581743866,5.06728674119,6.82701744579,6.82701744589,6.82701744589,6.82701744509,5.83507801949,4.48799481344,6.82701744519,6.82701744519,5.58370446359,6.82701744539,6.82701744539,6.82701744558,6.82701744558,6.82701744558,6.82701744558,6.82701744558,6.82701744559,5.14177665634,6.827017445185,6.827017445195,6.827017445195,5.946597987285,6.827017445166,6.827017445166,6.827017444966,5.460516670786,6.827017444786,6.709669913626,6.766983901526,6.444044588686,6.827017444786,6.827017444766,6.827017444766,6.827017444766,3.78894813364,5.66641865356,5.66641865356,5.66641865355,5.66641865355,5.66641865356,5.66641865306,4.53074393186,4.71281593187,5.56698043137,5.56698043136,5.56698043136,5.56698043107,5.56698043107,5.06386487028,5.56698043108,5.56698043111,5.56698043111,5.56698043098,5.56698043098,4.25494911447,5.02085122972,5.02085122972,2.70095159828,3.82759127191,4.16988798981,4.16988798981,4.16988798981,3.56144287889,3.56144287925,3.56144287925,3.56144287924,3.03860384194,3.56144287926,3.56144287926,3.56144287921,3.56144287921,3.56144287921,0,0.84123467954,0.84123467954,2.0382442788,1.7571452459,2.4321686924,3.8581060376,3.8581060376,3.8581060376,3.858106038,4.00284906227,4.00284906227,5.06430740397,5.06430740397,4.97184527917,5.06430740397,4.81940058264,5.06430740394,5.06430740394,3.26670084955,5.06430740367,4.22892358376,5.8475233474,5.2635224491,5.84752334716,5.71024348765,5.84752334746,5.84752334733,5.84752334733,5.84752334736,5.84752334746,5.84752334736,5.84752334736,5.8475233474,5.8475233474,5.84752334736,5.16025255316,5.8475233473,5.30587427793,4.93626494253,5.84752334783,5.52421177673,5.8475233473,5.8475233473,5.8475233473,4.0596057945,3.64724771018
"t89",7.2559982819,6.293817942,5.99393836936,7.2559982819,6.82701744528,6.82701744528,6.82701744528,6.82701744528,6.82701744528,6.82701744541,6.49370961701,6.827017445753,5.258636878053,5.71910156791,6.82701744531,6.14995217211,6.8270174456,6.5858174386,5.06728674113,6.82701744573,6.82701744583,6.82701744583,6.82701744503,5.83507801943,4.48799481338,6.82701744513,6.82701744513,5.58370446353,6.82701744533,6.82701744533,6.82701744552,6.82701744552,6.82701744552,6.82701744552,6.82701744552,6.82701744553,5.14177665628,6.827017445125,6.827017445135,6.827017445135,5.946597987225,6.827017445106,6.827017445106,6.827017444906,5.460516670726,6.827017444726,6.709669913566,6.766983901466,6.444044588626,6.827017444726,6.827017444706,6.827017444706,6.827017444706,3.78894813358,5.6664186535,5.6664186535,5.66641865349,5.66641865349,5.6664186535,5.666418653,4.5307439318,4.71281593181,5.56698043131,5.5669804313,5.5669804313,5.56698043101,5.56698043101,5.06386487022,5.56698043102,5.56698043105,5.56698043105,5.56698043092,5.56698043092,4.25494911441,5.02085122966,5.02085122966,2.70095159822,3.82759127185,4.16988798975,4.16988798975,4.16988798975,3.56144287883,3.56144287919,3.56144287919,3.56144287918,3.03860384188,3.5614428792,3.5614428792,3.56144287915,3.56144287915,3.56144287915,0.84123467954,0,0.6812252804,2.03824427874,1.75714524584,2.43216869234,3.85810603754,3.85810603754,3.85810603754,3.85810603794,4.00284906221,4.00284906221,5.06430740391,5.06430740391,4.97184527911,5.06430740391,4.81940058258,5.06430740388,5.06430740388,3.26670084949,5.06430740361,4.2289235837,5.84752334734,5.26352244904,5.8475233471,5.71024348759,5.8475233474,5.84752334727,5.84752334727,5.8475233473,5.8475233474,5.8475233473,5.8475233473,5.84752334734,5.84752334734,5.8475233473,5.1602525531,5.84752334724,5.30587427787,4.93626494247,5.84752334777,5.52421177667,5.84752334724,5.84752334724,5.84752334724,4.05960579444,3.64724771012
"t90",7.2559982819,6.293817942,5.99393836936,7.2559982819,6.82701744528,6.82701744528,6.82701744528,6.82701744528,6.82701744528,6.82701744541,6.49370961701,6.827017445753,5.258636878053,5.71910156791,6.82701744531,6.14995217211,6.8270174456,6.5858174386,5.06728674113,6.82701744573,6.82701744583,6.82701744583,6.82701744503,5.83507801943,4.48799481338,6.82701744513,6.82701744513,5.58370446353,6.82701744533,6.82701744533,6.82701744552,6.82701744552,6.82701744552,6.82701744552,6.82701744552,6.82701744553,5.14177665628,6.827017445125,6.827017445135,6.827017445135,5.946597987225,6.827017445106,6.827017445106,6.827017444906,5.460516670726,6.827017444726,6.709669913566,6.766983901466,6.444044588626,6.827017444726,6.827017444706,6.827017444706,6.827017444706,3.78894813358,5.6664186535,5.6664186535,5.66641865349,5.66641865349,5.6664186535,5.666418653,4.5307439318,4.71281593181,5.56698043131,5.5669804313,5.5669804313,5.56698043101,5.56698043101,5.06386487022,5.56698043102,5.56698043105,5.56698043105,5.56698043092,5.56698043092,4.25494911441,5.02085122966,5.02085122966,2.70095159822,3.82759127185,4.16988798975,4.16988798975,4.16988798975,3.56144287883,3.56144287919,3.56144287919,3.56144287918,3.03860384188,3.5614428792,3.5614428792,3.56144287915,3.56144287915,3.56144287915,0.84123467954,0.6812252804,0,2.03824427874,1.75714524584,2.43216869234,3.85810603754,3.85810603754,3.85810603754,3.85810603794,4.00284906221,4.00284906221,5.06430740391,5.06430740391,4.97184527911,5.06430740391,4.81940058258,5.06430740388,5.06430740388,3.26670084949,5.06430740361,4.2289235837,5.84752334734,5.26352244904,5.8475233471,5.71024348759,5.8475233474,5.84752334727,5.84752334727,5.8475233473,5.8475233474,5.8475233473,5.8475233473,5.84752334734,5.84752334734,5.8475233473,5.1602525531,5.84752334724,5.30587427787,4.93626494247,5.84752334777,5.52421177667,5.84752334724,5.84752334724,5.84752334724,4.05960579444,3.64724771012
"t50",7.25599828196,6.29381794206,5.99393836942,7.25599828196,6.82701744534,6.82701744534,6.82701744534,6.82701744534,6.82701744534,6.82701744547,6.49370961707,6.827017445813,5.258636878113,5.71910156797,6.82701744537,6.14995217217,6.82701744566,6.58581743866,5.06728674119,6.82701744579,6.82701744589,6.82701744589,6.82701744509,5.83507801949,4.48799481344,6.82701744519,6.82701744519,5.58370446359,6.82701744539,6.82701744539,6.82701744558,6.82701744558,6.82701744558,6.82701744558,6.82701744558,6.82701744559,5.14177665634,6.827017445185,6.827017445195,6.827017445195,5.946597987285,6.827017445166,6.827017445166,6.827017444966,5.460516670786,6.827017444786,6.709669913626,6.766983901526,6.444044588686,6.827017444786,6.827017444766,6.827017444766,6.827017444766,3.78894813364,5.66641865356,5.66641865356,5.66641865355,5.66641865355,5.66641865356,5.66641865306,4.53074393186,4.71281593187,5.56698043137,5.56698043136,5.56698043136,5.56698043107,5.56698043107,5.06386487028,5.56698043108,5.56698043111,5.56698043111,5.56698043098,5.56698043098,4.25494911447,5.02085122972,5.02085122972,2.70095159828,3.82759127191,4.16988798981,4.16988798981,4.16988798981,3.56144287889,3.56144287925,3.56144287925,3.56144287924,3.03860384194,3.56144287926,3.56144287926,3.56144287921,3.56144287921,3.56144287921,2.0382442788,2.03824427874,2.03824427874,0,1.2481317341,2.4321686924,3.8581060376,3.8581060376,3.8581060376,3.858106038,4.00284906227,4.00284906227,5.06430740397,5.06430740397,4.97184527917,5.06430740397,4.81940058264,5.06430740394,5.06430740394,3.26670084955,5.06430740367,4.22892358376,5.8475233474,5.2635224491,5.84752334716,5.71024348765,5.84752334746,5.84752334733,5.84752334733,5.84752334736,5.84752334746,5.84752334736,5.84752334736,5.8475233474,5.8475233474,5.84752334736,5.16025255316,5.8475233473,5.30587427793,4.93626494253,5.84752334783,5.52421177673,5.8475233473,5.8475233473,5.8475233473,4.0596057945,3.64724771018
"t51",6.97489924906,6.01271890916,5.71283933652,6.97489924906,6.54591841244,6.54591841244,6.54591841244,6.54591841244,6.54591841244,6.54591841257,6.21261058417,6.545918412913,4.977537845213,5.43800253507,6.54591841247,5.86885313927,6.54591841276,6.30471840576,4.78618770829,6.54591841289,6.54591841299,6.54591841299,6.54591841219,5.55397898659,4.20689578054,6.54591841229,6.54591841229,5.30260543069,6.54591841249,6.54591841249,6.54591841268,6.54591841268,6.54591841268,6.54591841268,6.54591841268,6.54591841269,4.86067762344,6.545918412285,6.545918412295,6.545918412295,5.665498954385,6.545918412266,6.545918412266,6.545918412066,5.179417637886,6.545918411886,6.428570880726,6.485884868626,6.162945555786,6.545918411886,6.545918411866,6.545918411866,6.545918411866,3.50784910074,5.38531962066,5.38531962066,5.38531962065,5.38531962065,5.38531962066,5.38531962016,4.24964489896,4.43171689897,5.28588139847,5.28588139846,5.28588139846,5.28588139817,5.28588139817,4.78276583738,5.28588139818,5.28588139821,5.28588139821,5.28588139808,5.28588139808,3.97385008157,4.73975219682,4.73975219682,2.41985256538,3.54649223901,3.88878895691,3.88878895691,3.88878895691,3.28034384599,3.28034384635,3.28034384635,3.28034384634,2.75750480904,3.28034384636,3.28034384636,3.28034384631,3.28034384631,3.28034384631,1.7571452459,1.75714524584,1.75714524584,1.2481317341,0,2.1510696595,3.5770070047,3.5770070047,3.5770070047,3.5770070051,3.72175002937,3.72175002937,4.78320837107,4.78320837107,4.69074624627,4.78320837107,4.53830154974,4.78320837104,4.78320837104,2.98560181665,4.78320837077,3.94782455086,5.5664243145,4.9824234162,5.56642431426,5.42914445475,5.56642431456,5.56642431443,5.56642431443,5.56642431446,5.56642431456,5.56642431446,5.56642431446,5.5664243145,5.5664243145,5.56642431446,4.87915352026,5.5664243144,5.02477524503,4.65516590963,5.56642431493,5.24311274383,5.5664243144,5.5664243144,5.5664243144,3.7785067616,3.36614867728
"t33",7.25599828156,6.29381794166,5.99393836902,7.25599828156,6.82701744494,6.82701744494,6.82701744494,6.82701744494,6.82701744494,6.82701744507,6.49370961667,6.827017445413,5.258636877713,5.71910156757,6.82701744497,6.14995217177,6.82701744526,6.58581743826,5.06728674079,6.82701744539,6.82701744549,6.82701744549,6.82701744469,5.83507801909,4.48799481304,6.82701744479,6.82701744479,5.58370446319,6.82701744499,6.82701744499,6.82701744518,6.82701744518,6.82701744518,6.82701744518,6.82701744518,6.82701744519,5.14177665594,6.827017444785,6.827017444795,6.827017444795,5.946597986885,6.827017444766,6.827017444766,6.827017444566,5.460516670386,6.827017444386,6.709669913226,6.766983901126,6.444044588286,6.827017444386,6.827017444366,6.827017444366,6.827017444366,3.78894813324,5.66641865316,5.66641865316,5.66641865315,5.66641865315,5.66641865316,5.66641865266,4.53074393146,4.71281593147,5.56698043097,5.56698043096,5.56698043096,5.56698043067,5.56698043067,5.06386486988,5.56698043068,5.56698043071,5.56698043071,5.56698043058,5.56698043058,4.25494911407,5.02085122932,5.02085122932,2.70095159788,3.82759127151,4.16988798941,4.16988798941,4.16988798941,3.56144287849,3.56144287885,3.56144287885,3.56144287884,3.03860384154,3.56144287886,3.56144287886,3.56144287881,3.56144287881,3.56144287881,2.4321686924,2.43216869234,2.43216869234,2.4321686924,2.1510696595,0,3.8581060372,3.8581060372,3.8581060372,3.8581060376,4.00284906187,4.00284906187,5.06430740357,5.06430740357,4.97184527877,5.06430740357,4.81940058224,5.06430740354,5.06430740354,3.26670084915,5.06430740327,4.22892358336,5.847523347,5.2635224487,5.84752334676,5.71024348725,5.84752334706,5.84752334693,5.84752334693,5.84752334696,5.84752334706,5.84752334696,5.84752334696,5.847523347,5.847523347,5.84752334696,5.16025255276,5.8475233469,5.30587427753,4.93626494213,5.84752334743,5.52421177633,5.8475233469,5.8475233469,5.8475233469,4.0596057941,3.64724770978
