"","t1","t87","t128","t129","t124","t125","t100","t131","t132","t99","t36","t43","t86","t97","t98","t28","t12","t31","t103","t104","t102","t16","t118","t119","t101","t120","t121","t113","t114","t56","t49","t85","t133","t134","t130","t93","t94","t57","t58","t88","t89","t21","t80","t81","t41","t42","t38","t135","t136","t74","t75","t65","t107","t108","t46","t47","t48","t115","t116","t92","t71","t72","t73","t27","t109","t110","t66","t37","t59","t60","t84","t105","t106","t77","t35","t3","t111","t112","t76","t23","t32","t33","t29","t30","t90","t91","t24","t25","t67","t68","t61","t62","t13","t63","t64","t4","t2","t44","t45","t53","t54","t26","t6","t7","t8","t10","t11","t22","t126","t127","t55","t95","t96","t39","t40","t51","t52","t82","t83","t14","t15","t117","t122","t123","t50","t69","t70","t34","t18","t19","t20","t17","t5","t9","t78","t79"
"t33",4.78431077699703,7.86266486979703,7.86266486985703,7.86266486985703,7.86266486982703,7.86266486982703,7.86266486991703,7.86266486987703,7.86266486987703,7.86266486986703,6.92763309417703,7.86266486969703,7.86266486969703,7.86266486967703,7.86266486967703,7.86266486949703,6.20476305305703,7.86266486915703,7.86266486934703,7.86266486934703,7.86266486935703,6.17885741474703,7.86266486962703,7.86266486962703,7.86266486962703,7.86266486955703,7.86266486955703,7.86266486963703,7.86266486963703,7.51008118842703,7.86266486962703,7.86266486970703,7.86266486973703,7.86266486973703,7.86266486973703,7.86266486970703,7.86266486970703,7.86266486964703,7.86266486964703,7.86266486932703,7.86266486932703,7.86266486973703,7.86266486953703,7.86266486953703,7.86266486922703,7.27137409702703,7.17928871302703,7.86266486927803,7.86266486927803,7.86266486922703,7.86266486922703,7.86266486932703,7.86266486912703,7.86266486912703,7.76656273230703,7.30446689790703,7.86266486930703,7.86266486927703,7.86266486927703,7.86266486930703,7.86266486930703,7.86266486934703,7.86266486934703,7.23063459130703,7.86266486930703,7.86266486930703,7.86266486930703,7.86266486930703,7.86266486927703,7.86266486927703,7.75693376672703,7.86266486932703,7.86266486932703,7.86266486930703,7.35351487940703,4.51903787629703,2.27227052341703,2.27227052341703,2.27227052349703,1.7874152643,0.7126475446,0,1.2796107786,2.1078118987,2.10797579687703,2.10797579687703,3.87915097829703,3.87915097829703,3.87915097929703,3.87915097929703,3.51658893069703,3.87915097919703,2.82070266319303,3.87915097849303,3.87915097849303,3.49380823469703,5.90081328249703,9.50513495947703,9.50513495947703,9.50513495947703,9.00362201277703,8.82695125017703,8.09349290107703,9.50513496007703,7.50883134670703,7.42490916764703,7.99890369279703,8.83345877554703,9.50513495977703,9.50513495977703,9.50513495974703,9.50513495974703,9.50513495974703,9.50513495971703,9.50513495971703,8.87237950055703,9.50513495971703,9.50513496004703,9.50513496004703,9.50513495940703,7.92815932750703,9.50513495975703,9.50513495975703,9.50513495975703,9.17992402523703,9.50513495973703,9.50513495973703,9.21697807304703,8.09460466094703,9.50513495970703,9.50513495970703,8.12995022200703,7.58982901709703,7.68648232649703,9.33048508559703,9.50513496009703
"t29",4.72745067439703,7.80580476719703,7.80580476725703,7.80580476725703,7.80580476722703,7.80580476722703,7.80580476731703,7.80580476727703,7.80580476727703,7.80580476726703,6.87077299157703,7.80580476709703,7.80580476709703,7.80580476707703,7.80580476707703,7.80580476689703,6.14790295045703,7.80580476655703,7.80580476674703,7.80580476674703,7.80580476675703,6.12199731214703,7.80580476702703,7.80580476702703,7.80580476702703,7.80580476695703,7.80580476695703,7.80580476703703,7.80580476703703,7.45322108582703,7.80580476702703,7.80580476710703,7.80580476713703,7.80580476713703,7.80580476713703,7.80580476710703,7.80580476710703,7.80580476704703,7.80580476704703,7.80580476672703,7.80580476672703,7.80580476713703,7.80580476693703,7.80580476693703,7.80580476662703,7.21451399442703,7.12242861042703,7.80580476667803,7.80580476667803,7.80580476662703,7.80580476662703,7.80580476672703,7.80580476652703,7.80580476652703,7.70970262970703,7.24760679530703,7.80580476670703,7.80580476667703,7.80580476667703,7.80580476670703,7.80580476670703,7.80580476674703,7.80580476674703,7.17377448870703,7.80580476670703,7.80580476670703,7.80580476670703,7.80580476670703,7.80580476667703,7.80580476667703,7.70007366412703,7.80580476672703,7.80580476672703,7.80580476670703,7.29665477680703,4.46217777369703,2.21541042081703,2.21541042081703,2.21541042089703,2.0509517963,1.547903397,1.2796107786,0,1.3763597919,2.05111569427703,2.05111569427703,3.82229087569703,3.82229087569703,3.82229087669703,3.82229087669703,3.45972882809703,3.82229087659703,2.76384256059303,3.82229087589303,3.82229087589303,3.43694813209703,5.84395317989703,9.44827485687703,9.44827485687703,9.44827485687703,8.94676191017703,8.77009114757703,8.03663279847703,9.44827485747703,7.45197124410703,7.36804906504703,7.94204359019703,8.77659867294703,9.44827485717703,9.44827485717703,9.44827485714703,9.44827485714703,9.44827485714703,9.44827485711703,9.44827485711703,8.81551939795703,9.44827485711703,9.44827485744703,9.44827485744703,9.44827485680703,7.87129922490703,9.44827485715703,9.44827485715703,9.44827485715703,9.12306392263703,9.44827485713703,9.44827485713703,9.16011797044703,8.03774455834703,9.44827485710703,9.44827485710703,8.07309011940703,7.53296891449703,7.62962222389703,9.27362498299703,9.44827485749703
"t30",5.55565179449703,8.63400588729703,8.63400588735703,8.63400588735703,8.63400588732703,8.63400588732703,8.63400588741703,8.63400588737703,8.63400588737703,8.63400588736703,7.69897411167703,8.63400588719703,8.63400588719703,8.63400588717703,8.63400588717703,8.63400588699703,6.97610407055703,8.63400588665703,8.63400588684703,8.63400588684703,8.63400588685703,6.95019843224703,8.63400588712703,8.63400588712703,8.63400588712703,8.63400588705703,8.63400588705703,8.63400588713703,8.63400588713703,8.28142220592703,8.63400588712703,8.63400588720703,8.63400588723703,8.63400588723703,8.63400588723703,8.63400588720703,8.63400588720703,8.63400588714703,8.63400588714703,8.63400588682703,8.63400588682703,8.63400588723703,8.63400588703703,8.63400588703703,8.63400588672703,8.04271511452703,7.95062973052703,8.63400588677803,8.63400588677803,8.63400588672703,8.63400588672703,8.63400588682703,8.63400588662703,8.63400588662703,8.53790374980703,8.07580791540703,8.63400588680703,8.63400588677703,8.63400588677703,8.63400588680703,8.63400588680703,8.63400588684703,8.63400588684703,8.00197560880703,8.63400588680703,8.63400588680703,8.63400588680703,8.63400588680703,8.63400588677703,8.63400588677703,8.52827478422703,8.63400588682703,8.63400588682703,8.63400588680703,8.12485589690703,5.29037889379703,3.04361154091703,3.04361154091703,3.04361154099703,2.8791529164,2.3761045171,2.1078118987,1.3763597919,0,2.87931681437703,2.87931681437703,4.65049199579703,4.65049199579703,4.65049199679703,4.65049199679703,4.28792994819703,4.65049199669703,3.59204368069303,4.65049199599303,4.65049199599303,4.26514925219703,6.67215429999703,10.276475976977,10.276475976977,10.276475976977,9.77496303027703,9.59829226767703,8.86483391857703,10.276475977577,8.28017236420703,8.19625018514703,8.77024471029703,9.60479979304703,10.276475977277,10.276475977277,10.276475977247,10.276475977247,10.276475977247,10.276475977217,10.276475977217,9.64372051805703,10.276475977217,10.276475977547,10.276475977547,10.276475976907,8.69950034500703,10.276475977257,10.276475977257,10.276475977257,9.95126504273703,10.276475977237,10.276475977237,9.98831909054703,8.86594567844703,10.276475977207,10.276475977207,8.90129123950703,8.36117003459703,8.45782334399703,10.101826103097,10.276475977597
"t90",5.55565179452,8.63400588732,8.63400588738,8.63400588738,8.63400588735,8.63400588735,8.63400588744,8.6340058874,8.6340058874,8.63400588739,7.6989741117,8.63400588722,8.63400588722,8.6340058872,8.6340058872,8.63400588702,6.97610407058,8.63400588668,8.63400588687,8.63400588687,8.63400588688,6.95019843227,8.63400588715,8.63400588715,8.63400588715,8.63400588708,8.63400588708,8.63400588716,8.63400588716,8.28142220595,8.63400588715,8.63400588723,8.63400588726,8.63400588726,8.63400588726,8.63400588723,8.63400588723,8.63400588717,8.63400588717,8.63400588685,8.63400588685,8.63400588726,8.63400588706,8.63400588706,8.63400588675,8.04271511455,7.95062973055,8.634005886801,8.634005886801,8.63400588675,8.63400588675,8.63400588685,8.63400588665,8.63400588665,8.53790374983,8.07580791543,8.63400588683,8.6340058868,8.6340058868,8.63400588683,8.63400588683,8.63400588687,8.63400588687,8.00197560883,8.63400588683,8.63400588683,8.63400588683,8.63400588683,8.6340058868,8.6340058868,8.52827478425,8.63400588685,8.63400588685,8.63400588683,8.12485589693,5.29037889382,3.04361154094,3.04361154094,3.04361154102,2.87931681457703,2.37626841527703,2.10797579687703,2.05111569427703,2.87931681437703,0,0.5325110744,4.65049199582,4.65049199582,4.65049199682,4.65049199682,4.28792994822,4.65049199672,3.592043680716,4.650491996016,4.650491996016,4.26514925222,6.67215430002,10.276475977,10.276475977,10.276475977,9.7749630303,9.5982922677,8.8648339186,10.2764759776,8.28017236423,8.19625018517,8.77024471032,9.60479979307,10.2764759773,10.2764759773,10.27647597727,10.27647597727,10.27647597727,10.27647597724,10.27647597724,9.64372051808,10.27647597724,10.27647597757,10.27647597757,10.27647597693,8.69950034503,10.27647597728,10.27647597728,10.27647597728,9.95126504276,10.27647597726,10.27647597726,9.98831909057,8.86594567847,10.27647597723,10.27647597723,8.90129123953,8.36117003462,8.45782334402,10.10182610312,10.27647597762
"t91",5.55565179452,8.63400588732,8.63400588738,8.63400588738,8.63400588735,8.63400588735,8.63400588744,8.6340058874,8.6340058874,8.63400588739,7.6989741117,8.63400588722,8.63400588722,8.6340058872,8.6340058872,8.63400588702,6.97610407058,8.63400588668,8.63400588687,8.63400588687,8.63400588688,6.95019843227,8.63400588715,8.63400588715,8.63400588715,8.63400588708,8.63400588708,8.63400588716,8.63400588716,8.28142220595,8.63400588715,8.63400588723,8.63400588726,8.63400588726,8.63400588726,8.63400588723,8.63400588723,8.63400588717,8.63400588717,8.63400588685,8.63400588685,8.63400588726,8.63400588706,8.63400588706,8.63400588675,8.04271511455,7.95062973055,8.634005886801,8.634005886801,8.63400588675,8.63400588675,8.63400588685,8.63400588665,8.63400588665,8.53790374983,8.07580791543,8.63400588683,8.6340058868,8.6340058868,8.63400588683,8.63400588683,8.63400588687,8.63400588687,8.00197560883,8.63400588683,8.63400588683,8.63400588683,8.63400588683,8.6340058868,8.6340058868,8.52827478425,8.63400588685,8.63400588685,8.63400588683,8.12485589693,5.29037889382,3.04361154094,3.04361154094,3.04361154102,2.87931681457703,2.37626841527703,2.10797579687703,2.05111569427703,2.87931681437703,0.5325110744,0,4.65049199582,4.65049199582,4.65049199682,4.65049199682,4.28792994822,4.65049199672,3.592043680716,4.650491996016,4.650491996016,4.26514925222,6.67215430002,10.276475977,10.276475977,10.276475977,9.7749630303,9.5982922677,8.8648339186,10.2764759776,8.28017236423,8.19625018517,8.77024471032,9.60479979307,10.2764759773,10.2764759773,10.27647597727,10.27647597727,10.27647597727,10.27647597724,10.27647597724,9.64372051808,10.27647597724,10.27647597757,10.27647597757,10.27647597693,8.69950034503,10.27647597728,10.27647597728,10.27647597728,9.95126504276,10.27647597726,10.27647597726,9.98831909057,8.86594567847,10.27647597723,10.27647597723,8.90129123953,8.36117003462,8.45782334402,10.10182610312,10.27647597762
"t24",5.5556517941,8.6340058869,8.63400588696,8.63400588696,8.63400588693,8.63400588693,8.63400588702,8.63400588698,8.63400588698,8.63400588697,7.69897411128,8.6340058868,8.6340058868,8.63400588678,8.63400588678,8.6340058866,6.97610407016,8.63400588626,8.63400588645,8.63400588645,8.63400588646,6.95019843185,8.63400588673,8.63400588673,8.63400588673,8.63400588666,8.63400588666,8.63400588674,8.63400588674,8.28142220553,8.63400588673,8.63400588681,8.63400588684,8.63400588684,8.63400588684,8.63400588681,8.63400588681,8.63400588675,8.63400588675,8.63400588643,8.63400588643,8.63400588684,8.63400588664,8.63400588664,8.63400588633,8.04271511413,7.95062973013,8.634005886381,8.634005886381,8.63400588633,8.63400588633,8.63400588643,8.63400588623,8.63400588623,8.53790374941,8.07580791501,8.63400588641,8.63400588638,8.63400588638,8.63400588641,8.63400588641,8.63400588645,8.63400588645,8.00197560841,8.63400588641,8.63400588641,8.63400588641,8.63400588641,8.63400588638,8.63400588638,8.52827478383,8.63400588643,8.63400588643,8.63400588641,8.12485589651,5.2903788934,4.65049199572,4.65049199572,4.6504919958,4.65049199599703,4.14744359669703,3.87915097829703,3.82229087569703,4.65049199579703,4.65049199582,4.65049199582,0,2.364571776,4.378016109,4.378016109,4.0154540604,4.3780161089,3.319567792896,4.378016108196,4.378016108196,4.2651492518,6.6721542996,10.27647597658,10.27647597658,10.27647597658,9.77496302988,9.59829226728,8.86483391818,10.27647597718,8.28017236381,8.19625018475,8.7702447099,9.60479979265,10.27647597688,10.27647597688,10.27647597685,10.27647597685,10.27647597685,10.27647597682,10.27647597682,9.64372051766,10.27647597682,10.27647597715,10.27647597715,10.27647597651,8.69950034461,10.27647597686,10.27647597686,10.27647597686,9.95126504234,10.27647597684,10.27647597684,9.98831909015,8.86594567805,10.27647597681,10.27647597681,8.90129123911,8.3611700342,8.4578233436,10.1018261027,10.2764759772
"t25",5.5556517941,8.6340058869,8.63400588696,8.63400588696,8.63400588693,8.63400588693,8.63400588702,8.63400588698,8.63400588698,8.63400588697,7.69897411128,8.6340058868,8.6340058868,8.63400588678,8.63400588678,8.6340058866,6.97610407016,8.63400588626,8.63400588645,8.63400588645,8.63400588646,6.95019843185,8.63400588673,8.63400588673,8.63400588673,8.63400588666,8.63400588666,8.63400588674,8.63400588674,8.28142220553,8.63400588673,8.63400588681,8.63400588684,8.63400588684,8.63400588684,8.63400588681,8.63400588681,8.63400588675,8.63400588675,8.63400588643,8.63400588643,8.63400588684,8.63400588664,8.63400588664,8.63400588633,8.04271511413,7.95062973013,8.634005886381,8.634005886381,8.63400588633,8.63400588633,8.63400588643,8.63400588623,8.63400588623,8.53790374941,8.07580791501,8.63400588641,8.63400588638,8.63400588638,8.63400588641,8.63400588641,8.63400588645,8.63400588645,8.00197560841,8.63400588641,8.63400588641,8.63400588641,8.63400588641,8.63400588638,8.63400588638,8.52827478383,8.63400588643,8.63400588643,8.63400588641,8.12485589651,5.2903788934,4.65049199572,4.65049199572,4.6504919958,4.65049199599703,4.14744359669703,3.87915097829703,3.82229087569703,4.65049199579703,4.65049199582,4.65049199582,2.364571776,0,4.378016109,4.378016109,4.0154540604,4.3780161089,3.319567792896,4.378016108196,4.378016108196,4.2651492518,6.6721542996,10.27647597658,10.27647597658,10.27647597658,9.77496302988,9.59829226728,8.86483391818,10.27647597718,8.28017236381,8.19625018475,8.7702447099,9.60479979265,10.27647597688,10.27647597688,10.27647597685,10.27647597685,10.27647597685,10.27647597682,10.27647597682,9.64372051766,10.27647597682,10.27647597715,10.27647597715,10.27647597651,8.69950034461,10.27647597686,10.27647597686,10.27647597686,9.95126504234,10.27647597684,10.27647597684,9.98831909015,8.86594567805,10.27647597681,10.27647597681,8.90129123911,8.3611700342,8.4578233436,10.1018261027,10.2764759772
"t67",5.5556517951,8.6340058879,8.63400588796,8.63400588796,8.63400588793,8.63400588793,8.63400588802,8.63400588798,8.63400588798,8.63400588797,7.69897411228,8.6340058878,8.6340058878,8.63400588778,8.63400588778,8.6340058876,6.97610407116,8.63400588726,8.63400588745,8.63400588745,8.63400588746,6.95019843285,8.63400588773,8.63400588773,8.63400588773,8.63400588766,8.63400588766,8.63400588774,8.63400588774,8.28142220653,8.63400588773,8.63400588781,8.63400588784,8.63400588784,8.63400588784,8.63400588781,8.63400588781,8.63400588775,8.63400588775,8.63400588743,8.63400588743,8.63400588784,8.63400588764,8.63400588764,8.63400588733,8.04271511513,7.95062973113,8.634005887381,8.634005887381,8.63400588733,8.63400588733,8.63400588743,8.63400588723,8.63400588723,8.53790375041,8.07580791601,8.63400588741,8.63400588738,8.63400588738,8.63400588741,8.63400588741,8.63400588745,8.63400588745,8.00197560941,8.63400588741,8.63400588741,8.63400588741,8.63400588741,8.63400588738,8.63400588738,8.52827478483,8.63400588743,8.63400588743,8.63400588741,8.12485589751,5.2903788944,4.65049199672,4.65049199672,4.6504919968,4.65049199699703,4.14744359769703,3.87915097929703,3.82229087669703,4.65049199679703,4.65049199682,4.65049199682,4.378016109,4.378016109,0,1.0174758576,1.2667292192,1.6292912677,2.923878425696,3.982326740996,3.982326740996,4.2651492528,6.6721543006,10.27647597758,10.27647597758,10.27647597758,9.77496303088,9.59829226828,8.86483391918,10.27647597818,8.28017236481,8.19625018575,8.7702447109,9.60479979365,10.27647597788,10.27647597788,10.27647597785,10.27647597785,10.27647597785,10.27647597782,10.27647597782,9.64372051866,10.27647597782,10.27647597815,10.27647597815,10.27647597751,8.69950034561,10.27647597786,10.27647597786,10.27647597786,9.95126504334,10.27647597784,10.27647597784,9.98831909115,8.86594567905,10.27647597781,10.27647597781,8.90129124011,8.3611700352,8.4578233446,10.1018261037,10.2764759782
"t68",5.5556517951,8.6340058879,8.63400588796,8.63400588796,8.63400588793,8.63400588793,8.63400588802,8.63400588798,8.63400588798,8.63400588797,7.69897411228,8.6340058878,8.6340058878,8.63400588778,8.63400588778,8.6340058876,6.97610407116,8.63400588726,8.63400588745,8.63400588745,8.63400588746,6.95019843285,8.63400588773,8.63400588773,8.63400588773,8.63400588766,8.63400588766,8.63400588774,8.63400588774,8.28142220653,8.63400588773,8.63400588781,8.63400588784,8.63400588784,8.63400588784,8.63400588781,8.63400588781,8.63400588775,8.63400588775,8.63400588743,8.63400588743,8.63400588784,8.63400588764,8.63400588764,8.63400588733,8.04271511513,7.95062973113,8.634005887381,8.634005887381,8.63400588733,8.63400588733,8.63400588743,8.63400588723,8.63400588723,8.53790375041,8.07580791601,8.63400588741,8.63400588738,8.63400588738,8.63400588741,8.63400588741,8.63400588745,8.63400588745,8.00197560941,8.63400588741,8.63400588741,8.63400588741,8.63400588741,8.63400588738,8.63400588738,8.52827478483,8.63400588743,8.63400588743,8.63400588741,8.12485589751,5.2903788944,4.65049199672,4.65049199672,4.6504919968,4.65049199699703,4.14744359769703,3.87915097929703,3.82229087669703,4.65049199679703,4.65049199682,4.65049199682,4.378016109,4.378016109,1.0174758576,0,1.2667292192,1.6292912677,2.923878425696,3.982326740996,3.982326740996,4.2651492528,6.6721543006,10.27647597758,10.27647597758,10.27647597758,9.77496303088,9.59829226828,8.86483391918,10.27647597818,8.28017236481,8.19625018575,8.7702447109,9.60479979365,10.27647597788,10.27647597788,10.27647597785,10.27647597785,10.27647597785,10.27647597782,10.27647597782,9.64372051866,10.27647597782,10.27647597815,10.27647597815,10.27647597751,8.69950034561,10.27647597786,10.27647597786,10.27647597786,9.95126504334,10.27647597784,10.27647597784,9.98831909115,8.86594567905,10.27647597781,10.27647597781,8.90129124011,8.3611700352,8.4578233446,10.1018261037,10.2764759782
"t61",5.1930897465,8.2714438393,8.27144383936,8.27144383936,8.27144383933,8.27144383933,8.27144383942,8.27144383938,8.27144383938,8.27144383937,7.33641206368,8.2714438392,8.2714438392,8.27144383918,8.27144383918,8.271443839,6.61354202256,8.27144383866,8.27144383885,8.27144383885,8.27144383886,6.58763638425,8.27144383913,8.27144383913,8.27144383913,8.27144383906,8.27144383906,8.27144383914,8.27144383914,7.91886015793,8.27144383913,8.27144383921,8.27144383924,8.27144383924,8.27144383924,8.27144383921,8.27144383921,8.27144383915,8.27144383915,8.27144383883,8.27144383883,8.27144383924,8.27144383904,8.27144383904,8.27144383873,7.68015306653,7.58806768253,8.271443838781,8.271443838781,8.27144383873,8.27144383873,8.27144383883,8.27144383863,8.27144383863,8.17534170181,7.71324586741,8.27144383881,8.27144383878,8.27144383878,8.27144383881,8.27144383881,8.27144383885,8.27144383885,7.63941356081,8.27144383881,8.27144383881,8.27144383881,8.27144383881,8.27144383878,8.27144383878,8.16571273623,8.27144383883,8.27144383883,8.27144383881,7.76229384891,4.9278168458,4.28792994812,4.28792994812,4.2879299482,4.28792994839703,3.78488154909703,3.51658893069703,3.45972882809703,4.28792994819703,4.28792994822,4.28792994822,4.0154540604,4.0154540604,1.2667292192,1.2667292192,0,0.7604853965,2.561316377096,3.619764692396,3.619764692396,3.9025872042,6.309592252,9.91391392898,9.91391392898,9.91391392898,9.41240098228,9.23573021968,8.50227187058,9.91391392958,7.91761031621,7.83368813715,8.4076826623,9.24223774505,9.91391392928,9.91391392928,9.91391392925,9.91391392925,9.91391392925,9.91391392922,9.91391392922,9.28115847006,9.91391392922,9.91391392955,9.91391392955,9.91391392891,8.33693829701,9.91391392926,9.91391392926,9.91391392926,9.58870299474,9.91391392924,9.91391392924,9.62575704255,8.50338363045,9.91391392921,9.91391392921,8.53872919151,7.9986079866,8.095261296,9.7392640551,9.9139139296
