"","t3","t4","t30","t31","t113","t114","t79","t60","t61","t142","t143","t115","t116","t89","t90","t135","t136","t86","t32","t54","t55","t93","t94","t74","t75","t69","t70","t36","t117","t118","t139","t140","t141","t124","t125","t91","t92","t19","t20","t2","t8","t34","t35","t49","t66","t67","t120","t121","t46","t87","t88","t83","t111","t112","t29","t27","t28","t22","t37","t127","t128","t98","t133","t134","t122","t123","t41","t42","t78","t80","t81","t21","t43","t44","t39","t40","t107","t108","t95","t96","t71","t84","t85","t33","t56","t57","t25","t64","t65","t10","t131","t132","t104","t99","t100","t82","t52","t53","t45","t18","t23","t24","t50","t51","t9","t7","t14","t15","t13","t16","t68","t137","t138","t62","t63","t5","t38","t72","t73","t11","t12","t6","t58","t76","t77","t59","t17","t126","t144","t145","t119","t103","t97","t48","t101","t102","t105","t106","t26","t109","t110","t47","t129","t130","t1"
"t67",9.00425165052,7.64960882472,6.50989783805,7.13365921185,7.39935352365,7.39935352365,7.39935352365,7.39935352345,6.67901535047,7.39935352351,7.39935352351,7.39935352349,7.39935352349,7.39935352339,7.39935352339,7.39935352344,7.39935352344,7.39935352339,7.39935352359,6.72131043449,6.92376895919,7.20071447783,7.39935352353,7.39935352363,7.39935352363,7.39935352354,7.39935352354,7.39935352389,7.39935352339,7.39935352339,7.39935352343,7.399353523431,7.399353523431,7.39935352352,7.39935352352,7.39935352349,7.39935352349,7.39935352382,5.78582735742,4.91629505992,2.54673105692,2.24789073766,1.33421692916,1.62553545786,0.6286246306,0,1.10649781276,1.10649781276,2.22191320256,2.22191320276,2.22191320276,2.22191320276,2.22191320266,2.22191320266,2.33658974242,2.84209585739,2.50820641059,2.03244267229,7.47983980722,7.75946099506,7.75946099506,7.75946099506,7.75946099504,7.75946099504,7.75946099505,7.75946099505,7.20075076357,7.18556982377,7.75946099503,7.75946099506,7.75946099506,7.72304598302,7.75946099551,6.93089278981,7.055027686258,7.759460995058,7.75946099562,7.75946099562,7.6719827931,7.7594609952,7.3146482711,7.7594609957,7.7594609957,7.75946099522,7.75946099522,7.75946099522,7.75946099522,7.52706984402,7.75946099562,6.43094673802,7.75946099518,7.75946099518,7.75946099512,7.75946099512,7.75946099512,7.75946099512,7.75946099512,6.90464590426,7.75946099552,6.94202260192,6.51026125415,6.21221357423,7.75946099475,6.89860496793,7.02438022272,8.10952430902,7.92301217966,8.98926766176,9.97045135372,8.23694053772,9.97045135342,9.97045135342,9.97045135342,9.97045135342,9.97045135342,7.96691328532,9.97045135322,9.51731238712,9.97045135292,11.31813906122,9.98961855502,9.28554268772,11.64399903082,11.64399903075,11.64399903075,11.38775010255,9.49785390832,11.6439990303,11.6439990303,11.6439990303,11.64399903031,11.64399903031,11.64399903031,11.64399903041,11.64399903041,11.643999030348,11.643999030418,11.643999030418,11.64399902991,11.64399903031,11.64399903031,11.64399903021,11.64399902993,11.64399902993,7.77867211152
"t120",9.34398502216,7.98934219636,6.84963120969,7.47339258349,7.73908689529,7.73908689529,7.73908689529,7.73908689509,7.01874872211,7.73908689515,7.73908689515,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689508,7.73908689508,7.73908689503,7.73908689523,7.06104380613,7.26350233083,7.54044784947,7.73908689517,7.73908689527,7.73908689527,7.73908689518,7.73908689518,7.73908689553,7.73908689503,7.73908689503,7.73908689507,7.739086895071,7.739086895071,7.73908689516,7.73908689516,7.73908689513,7.73908689513,7.73908689546,6.12556072906,5.25602843156,2.88646442856,2.5876241093,1.6739503008,1.9652688295,1.07869816916,1.10649781276,0,0.212403391,2.5616465742,2.5616465744,2.5616465744,2.5616465744,2.5616465743,2.5616465743,2.67632311406,3.18182922903,2.84793978223,2.37217604393,7.81957317886,8.0991943667,8.0991943667,8.0991943667,8.09919436668,8.09919436668,8.09919436669,8.09919436669,7.54048413521,7.52530319541,8.09919436667,8.0991943667,8.0991943667,8.06277935466,8.09919436715,7.27062616145,7.394761057898,8.099194366698,8.09919436726,8.09919436726,8.01171616474,8.09919436684,7.65438164274,8.09919436734,8.09919436734,8.09919436686,8.09919436686,8.09919436686,8.09919436686,7.86680321566,8.09919436726,6.77068010966,8.09919436682,8.09919436682,8.09919436676,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.2443792759,8.09919436716,7.28175597356,6.84999462579,6.55194694587,8.09919436639,7.23833833957,7.36411359436,8.44925768066,8.2627455513,9.3290010334,10.31018472536,8.57667390936,10.31018472506,10.31018472506,10.31018472506,10.31018472506,10.31018472506,8.30664665696,10.31018472486,9.85704575876,10.31018472456,11.65787243286,10.32935192666,9.62527605936,11.98373240246,11.98373240239,11.98373240239,11.72748347419,9.83758727996,11.98373240194,11.98373240194,11.98373240194,11.98373240195,11.98373240195,11.98373240195,11.98373240205,11.98373240205,11.983732401988,11.983732402058,11.983732402058,11.98373240155,11.98373240195,11.98373240195,11.98373240185,11.98373240157,11.98373240157,8.11840548316
"t121",9.34398502216,7.98934219636,6.84963120969,7.47339258349,7.73908689529,7.73908689529,7.73908689529,7.73908689509,7.01874872211,7.73908689515,7.73908689515,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689508,7.73908689508,7.73908689503,7.73908689523,7.06104380613,7.26350233083,7.54044784947,7.73908689517,7.73908689527,7.73908689527,7.73908689518,7.73908689518,7.73908689553,7.73908689503,7.73908689503,7.73908689507,7.739086895071,7.739086895071,7.73908689516,7.73908689516,7.73908689513,7.73908689513,7.73908689546,6.12556072906,5.25602843156,2.88646442856,2.5876241093,1.6739503008,1.9652688295,1.07869816916,1.10649781276,0.212403391,0,2.5616465742,2.5616465744,2.5616465744,2.5616465744,2.5616465743,2.5616465743,2.67632311406,3.18182922903,2.84793978223,2.37217604393,7.81957317886,8.0991943667,8.0991943667,8.0991943667,8.09919436668,8.09919436668,8.09919436669,8.09919436669,7.54048413521,7.52530319541,8.09919436667,8.0991943667,8.0991943667,8.06277935466,8.09919436715,7.27062616145,7.394761057898,8.099194366698,8.09919436726,8.09919436726,8.01171616474,8.09919436684,7.65438164274,8.09919436734,8.09919436734,8.09919436686,8.09919436686,8.09919436686,8.09919436686,7.86680321566,8.09919436726,6.77068010966,8.09919436682,8.09919436682,8.09919436676,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.2443792759,8.09919436716,7.28175597356,6.84999462579,6.55194694587,8.09919436639,7.23833833957,7.36411359436,8.44925768066,8.2627455513,9.3290010334,10.31018472536,8.57667390936,10.31018472506,10.31018472506,10.31018472506,10.31018472506,10.31018472506,8.30664665696,10.31018472486,9.85704575876,10.31018472456,11.65787243286,10.32935192666,9.62527605936,11.98373240246,11.98373240239,11.98373240239,11.72748347419,9.83758727996,11.98373240194,11.98373240194,11.98373240194,11.98373240195,11.98373240195,11.98373240195,11.98373240205,11.98373240205,11.983732401988,11.983732402058,11.983732402058,11.98373240155,11.98373240195,11.98373240195,11.98373240185,11.98373240157,11.98373240157,8.11840548316
"t46",9.34398502196,7.98934219616,6.84963120949,7.47339258329,7.73908689509,7.73908689509,7.73908689509,7.73908689489,7.01874872191,7.73908689495,7.73908689495,7.73908689493,7.73908689493,7.73908689483,7.73908689483,7.73908689488,7.73908689488,7.73908689483,7.73908689503,7.06104380593,7.26350233063,7.54044784927,7.73908689497,7.73908689507,7.73908689507,7.73908689498,7.73908689498,7.73908689533,7.73908689483,7.73908689483,7.73908689487,7.739086894871,7.739086894871,7.73908689496,7.73908689496,7.73908689493,7.73908689493,7.73908689526,6.12556072886,5.25602843136,2.88646442836,2.5876241091,1.6739503006,2.5616465743,2.19411355896,2.22191320256,2.5616465742,2.5616465742,0,2.0464781022,2.0464781022,2.0464781022,2.0464781021,2.0464781021,2.67632311386,3.18182922883,2.84793978203,2.37217604373,7.81957317866,8.0991943665,8.0991943665,8.0991943665,8.09919436648,8.09919436648,8.09919436649,8.09919436649,7.54048413501,7.52530319521,8.09919436647,8.0991943665,8.0991943665,8.06277935446,8.09919436695,7.27062616125,7.394761057698,8.099194366498,8.09919436706,8.09919436706,8.01171616454,8.09919436664,7.65438164254,8.09919436714,8.09919436714,8.09919436666,8.09919436666,8.09919436666,8.09919436666,7.86680321546,8.09919436706,6.77068010946,8.09919436662,8.09919436662,8.09919436656,8.09919436656,8.09919436656,8.09919436656,8.09919436656,7.2443792757,8.09919436696,7.28175597336,6.84999462559,6.55194694567,8.09919436619,7.23833833937,7.36411359416,8.44925768046,8.2627455511,9.3290010332,10.31018472516,8.57667390916,10.31018472486,10.31018472486,10.31018472486,10.31018472486,10.31018472486,8.30664665676,10.31018472466,9.85704575856,10.31018472436,11.65787243266,10.32935192646,9.62527605916,11.98373240226,11.98373240219,11.98373240219,11.72748347399,9.83758727976,11.98373240174,11.98373240174,11.98373240174,11.98373240175,11.98373240175,11.98373240175,11.98373240185,11.98373240185,11.983732401788,11.983732401858,11.983732401858,11.98373240135,11.98373240175,11.98373240175,11.98373240165,11.98373240137,11.98373240137,8.11840548296
"t87",9.34398502216,7.98934219636,6.84963120969,7.47339258349,7.73908689529,7.73908689529,7.73908689529,7.73908689509,7.01874872211,7.73908689515,7.73908689515,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689508,7.73908689508,7.73908689503,7.73908689523,7.06104380613,7.26350233083,7.54044784947,7.73908689517,7.73908689527,7.73908689527,7.73908689518,7.73908689518,7.73908689553,7.73908689503,7.73908689503,7.73908689507,7.739086895071,7.739086895071,7.73908689516,7.73908689516,7.73908689513,7.73908689513,7.73908689546,6.12556072906,5.25602843156,2.88646442856,2.5876241093,1.6739503008,2.5616465745,2.19411355916,2.22191320276,2.5616465744,2.5616465744,2.0464781022,0,0.7841894094,1.2612927278,1.2612927277,1.2612927277,2.67632311406,3.18182922903,2.84793978223,2.37217604393,7.81957317886,8.0991943667,8.0991943667,8.0991943667,8.09919436668,8.09919436668,8.09919436669,8.09919436669,7.54048413521,7.52530319541,8.09919436667,8.0991943667,8.0991943667,8.06277935466,8.09919436715,7.27062616145,7.394761057898,8.099194366698,8.09919436726,8.09919436726,8.01171616474,8.09919436684,7.65438164274,8.09919436734,8.09919436734,8.09919436686,8.09919436686,8.09919436686,8.09919436686,7.86680321566,8.09919436726,6.77068010966,8.09919436682,8.09919436682,8.09919436676,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.2443792759,8.09919436716,7.28175597356,6.84999462579,6.55194694587,8.09919436639,7.23833833957,7.36411359436,8.44925768066,8.2627455513,9.3290010334,10.31018472536,8.57667390936,10.31018472506,10.31018472506,10.31018472506,10.31018472506,10.31018472506,8.30664665696,10.31018472486,9.85704575876,10.31018472456,11.65787243286,10.32935192666,9.62527605936,11.98373240246,11.98373240239,11.98373240239,11.72748347419,9.83758727996,11.98373240194,11.98373240194,11.98373240194,11.98373240195,11.98373240195,11.98373240195,11.98373240205,11.98373240205,11.983732401988,11.983732402058,11.983732402058,11.98373240155,11.98373240195,11.98373240195,11.98373240185,11.98373240157,11.98373240157,8.11840548316
"t88",9.34398502216,7.98934219636,6.84963120969,7.47339258349,7.73908689529,7.73908689529,7.73908689529,7.73908689509,7.01874872211,7.73908689515,7.73908689515,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689508,7.73908689508,7.73908689503,7.73908689523,7.06104380613,7.26350233083,7.54044784947,7.73908689517,7.73908689527,7.73908689527,7.73908689518,7.73908689518,7.73908689553,7.73908689503,7.73908689503,7.73908689507,7.739086895071,7.739086895071,7.73908689516,7.73908689516,7.73908689513,7.73908689513,7.73908689546,6.12556072906,5.25602843156,2.88646442856,2.5876241093,1.6739503008,2.5616465745,2.19411355916,2.22191320276,2.5616465744,2.5616465744,2.0464781022,0.7841894094,0,1.2612927278,1.2612927277,1.2612927277,2.67632311406,3.18182922903,2.84793978223,2.37217604393,7.81957317886,8.0991943667,8.0991943667,8.0991943667,8.09919436668,8.09919436668,8.09919436669,8.09919436669,7.54048413521,7.52530319541,8.09919436667,8.0991943667,8.0991943667,8.06277935466,8.09919436715,7.27062616145,7.394761057898,8.099194366698,8.09919436726,8.09919436726,8.01171616474,8.09919436684,7.65438164274,8.09919436734,8.09919436734,8.09919436686,8.09919436686,8.09919436686,8.09919436686,7.86680321566,8.09919436726,6.77068010966,8.09919436682,8.09919436682,8.09919436676,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.2443792759,8.09919436716,7.28175597356,6.84999462579,6.55194694587,8.09919436639,7.23833833957,7.36411359436,8.44925768066,8.2627455513,9.3290010334,10.31018472536,8.57667390936,10.31018472506,10.31018472506,10.31018472506,10.31018472506,10.31018472506,8.30664665696,10.31018472486,9.85704575876,10.31018472456,11.65787243286,10.32935192666,9.62527605936,11.98373240246,11.98373240239,11.98373240239,11.72748347419,9.83758727996,11.98373240194,11.98373240194,11.98373240194,11.98373240195,11.98373240195,11.98373240195,11.98373240205,11.98373240205,11.983732401988,11.983732402058,11.983732402058,11.98373240155,11.98373240195,11.98373240195,11.98373240185,11.98373240157,11.98373240157,8.11840548316
"t83",9.34398502216,7.98934219636,6.84963120969,7.47339258349,7.73908689529,7.73908689529,7.73908689529,7.73908689509,7.01874872211,7.73908689515,7.73908689515,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689508,7.73908689508,7.73908689503,7.73908689523,7.06104380613,7.26350233083,7.54044784947,7.73908689517,7.73908689527,7.73908689527,7.73908689518,7.73908689518,7.73908689553,7.73908689503,7.73908689503,7.73908689507,7.739086895071,7.739086895071,7.73908689516,7.73908689516,7.73908689513,7.73908689513,7.73908689546,6.12556072906,5.25602843156,2.88646442856,2.5876241093,1.6739503008,2.5616465745,2.19411355916,2.22191320276,2.5616465744,2.5616465744,2.0464781022,1.2612927278,1.2612927278,0,0.8497650157,0.8497650157,2.67632311406,3.18182922903,2.84793978223,2.37217604393,7.81957317886,8.0991943667,8.0991943667,8.0991943667,8.09919436668,8.09919436668,8.09919436669,8.09919436669,7.54048413521,7.52530319541,8.09919436667,8.0991943667,8.0991943667,8.06277935466,8.09919436715,7.27062616145,7.394761057898,8.099194366698,8.09919436726,8.09919436726,8.01171616474,8.09919436684,7.65438164274,8.09919436734,8.09919436734,8.09919436686,8.09919436686,8.09919436686,8.09919436686,7.86680321566,8.09919436726,6.77068010966,8.09919436682,8.09919436682,8.09919436676,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.2443792759,8.09919436716,7.28175597356,6.84999462579,6.55194694587,8.09919436639,7.23833833957,7.36411359436,8.44925768066,8.2627455513,9.3290010334,10.31018472536,8.57667390936,10.31018472506,10.31018472506,10.31018472506,10.31018472506,10.31018472506,8.30664665696,10.31018472486,9.85704575876,10.31018472456,11.65787243286,10.32935192666,9.62527605936,11.98373240246,11.98373240239,11.98373240239,11.72748347419,9.83758727996,11.98373240194,11.98373240194,11.98373240194,11.98373240195,11.98373240195,11.98373240195,11.98373240205,11.98373240205,11.983732401988,11.983732402058,11.983732402058,11.98373240155,11.98373240195,11.98373240195,11.98373240185,11.98373240157,11.98373240157,8.11840548316
"t111",9.34398502206,7.98934219626,6.84963120959,7.47339258339,7.73908689519,7.73908689519,7.73908689519,7.73908689499,7.01874872201,7.73908689505,7.73908689505,7.73908689503,7.73908689503,7.73908689493,7.73908689493,7.73908689498,7.73908689498,7.73908689493,7.73908689513,7.06104380603,7.26350233073,7.54044784937,7.73908689507,7.73908689517,7.73908689517,7.73908689508,7.73908689508,7.73908689543,7.73908689493,7.73908689493,7.73908689497,7.739086894971,7.739086894971,7.73908689506,7.73908689506,7.73908689503,7.73908689503,7.73908689536,6.12556072896,5.25602843146,2.88646442846,2.5876241092,1.6739503007,2.5616465744,2.19411355906,2.22191320266,2.5616465743,2.5616465743,2.0464781021,1.2612927277,1.2612927277,0.8497650157,0,0.3846642542,2.67632311396,3.18182922893,2.84793978213,2.37217604383,7.81957317876,8.0991943666,8.0991943666,8.0991943666,8.09919436658,8.09919436658,8.09919436659,8.09919436659,7.54048413511,7.52530319531,8.09919436657,8.0991943666,8.0991943666,8.06277935456,8.09919436705,7.27062616135,7.394761057798,8.099194366598,8.09919436716,8.09919436716,8.01171616464,8.09919436674,7.65438164264,8.09919436724,8.09919436724,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.86680321556,8.09919436716,6.77068010956,8.09919436672,8.09919436672,8.09919436666,8.09919436666,8.09919436666,8.09919436666,8.09919436666,7.2443792758,8.09919436706,7.28175597346,6.84999462569,6.55194694577,8.09919436629,7.23833833947,7.36411359426,8.44925768056,8.2627455512,9.3290010333,10.31018472526,8.57667390926,10.31018472496,10.31018472496,10.31018472496,10.31018472496,10.31018472496,8.30664665686,10.31018472476,9.85704575866,10.31018472446,11.65787243276,10.32935192656,9.62527605926,11.98373240236,11.98373240229,11.98373240229,11.72748347409,9.83758727986,11.98373240184,11.98373240184,11.98373240184,11.98373240185,11.98373240185,11.98373240185,11.98373240195,11.98373240195,11.983732401888,11.983732401958,11.983732401958,11.98373240145,11.98373240185,11.98373240185,11.98373240175,11.98373240147,11.98373240147,8.11840548306
"t112",9.34398502206,7.98934219626,6.84963120959,7.47339258339,7.73908689519,7.73908689519,7.73908689519,7.73908689499,7.01874872201,7.73908689505,7.73908689505,7.73908689503,7.73908689503,7.73908689493,7.73908689493,7.73908689498,7.73908689498,7.73908689493,7.73908689513,7.06104380603,7.26350233073,7.54044784937,7.73908689507,7.73908689517,7.73908689517,7.73908689508,7.73908689508,7.73908689543,7.73908689493,7.73908689493,7.73908689497,7.739086894971,7.739086894971,7.73908689506,7.73908689506,7.73908689503,7.73908689503,7.73908689536,6.12556072896,5.25602843146,2.88646442846,2.5876241092,1.6739503007,2.5616465744,2.19411355906,2.22191320266,2.5616465743,2.5616465743,2.0464781021,1.2612927277,1.2612927277,0.8497650157,0.3846642542,0,2.67632311396,3.18182922893,2.84793978213,2.37217604383,7.81957317876,8.0991943666,8.0991943666,8.0991943666,8.09919436658,8.09919436658,8.09919436659,8.09919436659,7.54048413511,7.52530319531,8.09919436657,8.0991943666,8.0991943666,8.06277935456,8.09919436705,7.27062616135,7.394761057798,8.099194366598,8.09919436716,8.09919436716,8.01171616464,8.09919436674,7.65438164264,8.09919436724,8.09919436724,8.09919436676,8.09919436676,8.09919436676,8.09919436676,7.86680321556,8.09919436716,6.77068010956,8.09919436672,8.09919436672,8.09919436666,8.09919436666,8.09919436666,8.09919436666,8.09919436666,7.2443792758,8.09919436706,7.28175597346,6.84999462569,6.55194694577,8.09919436629,7.23833833947,7.36411359426,8.44925768056,8.2627455512,9.3290010333,10.31018472526,8.57667390926,10.31018472496,10.31018472496,10.31018472496,10.31018472496,10.31018472496,8.30664665686,10.31018472476,9.85704575866,10.31018472446,11.65787243276,10.32935192656,9.62527605926,11.98373240236,11.98373240229,11.98373240229,11.72748347409,9.83758727986,11.98373240184,11.98373240184,11.98373240184,11.98373240185,11.98373240185,11.98373240185,11.98373240195,11.98373240195,11.983732401888,11.983732401958,11.983732401958,11.98373240145,11.98373240185,11.98373240185,11.98373240175,11.98373240147,11.98373240147,8.11840548306
"t29",9.3439850221,7.9893421963,6.84963120963,7.47339258343,7.73908689523,7.73908689523,7.73908689523,7.73908689503,7.01874872205,7.73908689509,7.73908689509,7.73908689507,7.73908689507,7.73908689497,7.73908689497,7.73908689502,7.73908689502,7.73908689497,7.73908689517,7.06104380607,7.26350233077,7.54044784941,7.73908689511,7.73908689521,7.73908689521,7.73908689512,7.73908689512,7.73908689547,7.73908689497,7.73908689497,7.73908689501,7.739086895011,7.739086895011,7.7390868951,7.7390868951,7.73908689507,7.73908689507,7.7390868954,6.125560729,5.2560284315,2.8864644285,2.67632311426,1.76264930576,2.67632311416,2.30879009882,2.33658974242,2.67632311406,2.67632311406,2.67632311386,2.67632311406,2.67632311406,2.67632311406,2.67632311396,2.67632311396,0,3.18182922897,2.84793978217,2.37217604387,7.8195731788,8.09919436664,8.09919436664,8.09919436664,8.09919436662,8.09919436662,8.09919436663,8.09919436663,7.54048413515,7.52530319535,8.09919436661,8.09919436664,8.09919436664,8.0627793546,8.09919436709,7.27062616139,7.394761057838,8.099194366638,8.0991943672,8.0991943672,8.01171616468,8.09919436678,7.65438164268,8.09919436728,8.09919436728,8.0991943668,8.0991943668,8.0991943668,8.0991943668,7.8668032156,8.0991943672,6.7706801096,8.09919436676,8.09919436676,8.0991943667,8.0991943667,8.0991943667,8.0991943667,8.0991943667,7.24437927584,8.0991943671,7.2817559735,6.84999462573,6.55194694581,8.09919436633,7.23833833951,7.3641135943,8.4492576806,8.26274555124,9.32900103334,10.3101847253,8.5766739093,10.310184725,10.310184725,10.310184725,10.310184725,10.310184725,8.3066466569,10.3101847248,9.8570457587,10.3101847245,11.6578724328,10.3293519266,9.6252760593,11.9837324024,11.98373240233,11.98373240233,11.72748347413,9.8375872799,11.98373240188,11.98373240188,11.98373240188,11.98373240189,11.98373240189,11.98373240189,11.98373240199,11.98373240199,11.983732401928,11.983732401998,11.983732401998,11.98373240149,11.98373240189,11.98373240189,11.98373240179,11.98373240151,11.98373240151,8.1184054831
