"","t22","t23","t7","t47","t130","t131","t87","t120","t121","t94","t2","t138","t139","t75","t88","t89","t21","t17","t12","t8","t9","t34","t35","t15","t76","t77","t126","t127","t16","t26","t27","t66","t122","t123","t72","t54","t4","t29","t36","t37","t11","t56","t102","t103","t41","t42","t38","t140","t141","t134","t135","t48","t30","t50","t81","t82","t55","t106","t107","t28","t18","t33","t39","t40","t73","t110","t111","t78","t13","t68","t69","t90","t144","t145","t53","t96","t97","t43","t112","t113","t80","t52","t62","t63","t108","t109","t46","t24","t44","t45","t5","t100","t101","t98","t99","t64","t118","t119","t19","t20","t14","t114","t115","t116","t117","t74","t49","t124","t125","t10","t60","t92","t93","t58","t61","t83","t84","t67","t91","t128","t129","t59","t51","t132","t133","t57","t85","t86","t79","t65","t70","t71","t136","t137","t104","t105","t95","t25","t31","t32","t142","t143","t6","t3","t1"
"t36",7.16136158967,5.60531823217,5.51384924977,7.16136158877,7.16136158916,7.16136158916,7.16136158917,7.16136158917,7.16136158917,7.16136158917,4.02046114791,7.07768116543,7.07768116543,7.07768116531,7.07768116531,7.07768116531,5.78498030991,7.07768116531,7.07768116541,4.44260045365,5.05450124085,5.35054455105,6.53736873525,4.51356494989,6.53736873555,6.53736873555,6.53736873555,6.53736873555,5.29166280499,5.18439793899,5.29380079919,6.09025505355,6.53736873569,6.53736873569,6.53736873569,6.53736873575,3.68296464965,1.8981987118,0,2.391877117,2.9079898412,5.67655573364,5.67655573364,5.67655573364,4.79534127172,5.67655573392,5.67655573432,5.67655573405,5.67655573405,5.67655573405,5.67655573405,5.67655573402,4.88576709904,5.67655573409,5.67655573398,5.67655573398,5.15660667878,5.67655573399,5.67655573399,5.67655573399,4.04858237409,4.265975356147,4.6155363788,5.67655573397,5.17859865529,5.67655573413,5.67655573413,5.67655573413,5.67655573405,5.67655573415,5.67655573415,5.67655573405,5.6765557340299,5.6765557340299,5.67655573405,5.67655573405,5.67655573405,4.90049914815,5.67655573395,5.67655573395,5.67655573405,5.67655573405,5.38157555235,5.67655573435,5.6283802856,5.676555734,5.3242816375,5.6765557337,5.25886981367,5.23562317517,4.33007655706,7.15803826269,7.15803826269,7.15803826349,7.15803826349,6.98172874119,7.15803826299,7.15803826299,7.15803826329,6.03438766619,7.15803826276,7.15803826296,7.15803826296,7.15803826306,7.15803826306,6.87189106846,6.60408447496,7.15803826276,7.15803826276,4.98611831018,7.15803826302,7.15803826302,7.15803826302,7.15803826297,7.15803826298,7.15803826296,7.15803826296,7.15803826296,7.05499872668,7.15803826309,7.15803826309,7.15803826298,6.72216655556,7.158038263,7.158038263,7.12888143616,7.15803826307,7.15803826307,7.15803826309,7.15803826309,7.15803826306,6.84785052516,7.15803826315,7.15803826315,7.15803826314,7.15803826314,6.85401918433,6.5539952253,6.9567506794,7.1580382634,7.158038263086,7.158038263086,4.8846867766,3.9024055489,5.94011994567
"t37",7.31870239867,5.76265904117,5.67119005877,7.31870239777,7.31870239816,7.31870239816,7.31870239817,7.31870239817,7.31870239817,7.31870239817,4.17780195691,7.23502197443,7.23502197443,7.23502197431,7.23502197431,7.23502197431,5.94232111891,7.23502197431,7.23502197441,4.59994126265,5.21184204985,5.50788536005,6.69470954425,4.67090575889,6.69470954455,6.69470954455,6.69470954455,6.69470954455,5.44900361399,5.34173874799,5.45114160819,6.24759586255,6.69470954469,6.69470954469,6.69470954469,6.69470954475,3.84030545865,2.0555395208,2.391877117,0,3.0653306502,5.83389654264,5.83389654264,5.83389654264,4.95268208072,5.83389654292,5.83389654332,5.83389654305,5.83389654305,5.83389654305,5.83389654305,5.83389654302,5.04310790804,5.83389654309,5.83389654298,5.83389654298,5.31394748778,5.83389654299,5.83389654299,5.83389654299,4.20592318309,4.423316165147,4.7728771878,5.83389654297,5.33593946429,5.83389654313,5.83389654313,5.83389654313,5.83389654305,5.83389654315,5.83389654315,5.83389654305,5.8338965430299,5.8338965430299,5.83389654305,5.83389654305,5.83389654305,5.05783995715,5.83389654295,5.83389654295,5.83389654305,5.83389654305,5.53891636135,5.83389654335,5.7857210946,5.833896543,5.4816224465,5.8338965427,5.41621062267,5.39296398417,4.48741736606,7.31537907169,7.31537907169,7.31537907249,7.31537907249,7.13906955019,7.31537907199,7.31537907199,7.31537907229,6.19172847519,7.31537907176,7.31537907196,7.31537907196,7.31537907206,7.31537907206,7.02923187746,6.76142528396,7.31537907176,7.31537907176,5.14345911918,7.31537907202,7.31537907202,7.31537907202,7.31537907197,7.31537907198,7.31537907196,7.31537907196,7.31537907196,7.21233953568,7.31537907209,7.31537907209,7.31537907198,6.87950736456,7.315379072,7.315379072,7.28622224516,7.31537907207,7.31537907207,7.31537907209,7.31537907209,7.31537907206,7.00519133416,7.31537907215,7.31537907215,7.31537907214,7.31537907214,7.01135999333,6.7113360343,7.1140914884,7.3153790724,7.315379072086,7.315379072086,5.0420275856,4.0597463579,6.09746075467
"t11",5.54497116247,3.98892780497,3.89745882257,5.54497116157,5.54497116196,5.54497116196,5.54497116197,5.54497116197,5.54497116197,5.54497116197,2.40407072071,5.46129073823,5.46129073823,5.46129073811,5.46129073811,5.46129073811,4.16858988271,5.46129073811,5.46129073821,2.82621002645,3.43811081365,3.73415412385,4.92097830805,2.89717452269,4.92097830835,4.92097830835,4.92097830835,4.92097830835,3.67527237779,3.56800751179,3.67741037199,4.47386462635,4.92097830849,4.92097830849,4.92097830849,4.92097830855,2.06657422245,2.180462984,2.9079898412,3.0653306502,0,4.06016530644,4.06016530644,4.06016530644,3.17895084452,4.06016530672,4.06016530712,4.06016530685,4.06016530685,4.06016530685,4.06016530685,4.06016530682,3.26937667184,4.06016530689,4.06016530678,4.06016530678,3.54021625158,4.06016530679,4.06016530679,4.06016530679,2.43219194689,2.649584928947,2.9991459516,4.06016530677,3.56220822809,4.06016530693,4.06016530693,4.06016530693,4.06016530685,4.06016530695,4.06016530695,4.06016530685,4.0601653068299,4.0601653068299,4.06016530685,4.06016530685,4.06016530685,3.28410872095,4.06016530675,4.06016530675,4.06016530685,4.06016530685,3.76518512515,4.06016530715,4.0119898584,4.0601653068,3.7078912103,4.0601653065,3.64247938647,3.61923274797,2.71368612986,5.54164783549,5.54164783549,5.54164783629,5.54164783629,5.36533831399,5.54164783579,5.54164783579,5.54164783609,4.41799723899,5.54164783556,5.54164783576,5.54164783576,5.54164783586,5.54164783586,5.25550064126,4.98769404776,5.54164783556,5.54164783556,3.36972788298,5.54164783582,5.54164783582,5.54164783582,5.54164783577,5.54164783578,5.54164783576,5.54164783576,5.54164783576,5.43860829948,5.54164783589,5.54164783589,5.54164783578,5.10577612836,5.5416478358,5.5416478358,5.51249100896,5.54164783587,5.54164783587,5.54164783589,5.54164783589,5.54164783586,5.23146009796,5.54164783595,5.54164783595,5.54164783594,5.54164783594,5.23762875713,4.9376047981,5.3403602522,5.5416478362,5.541647835886,5.541647835886,3.2682963494,2.2860151217,4.32372951847
"t56",7.31870239851,5.76265904101,5.67119005861,7.31870239761,7.318702398,7.318702398,7.31870239801,7.31870239801,7.31870239801,7.31870239801,4.17780195675,7.23502197427,7.23502197427,7.23502197415,7.23502197415,7.23502197415,5.94232111875,7.23502197415,7.23502197425,4.59994126249,5.21184204969,5.50788535989,6.69470954409,4.67090575873,6.69470954439,6.69470954439,6.69470954439,6.69470954439,5.44900361383,5.34173874783,5.45114160803,6.24759586239,6.69470954453,6.69470954453,6.69470954453,6.69470954459,3.84030545849,4.94902887644,5.67655573364,5.83389654264,4.06016530644,0,1.605503508,1.605503508,3.30596937608,4.18718383828,4.18718383868,4.18718383841,4.18718383841,4.18718383841,4.18718383841,4.18718383838,3.3963952034,4.34349206235,4.34349206224,4.34349206224,3.82354300704,4.34349206225,4.34349206225,4.34349206225,2.71551870235,2.932911684407,3.28247270706,4.34349206223,3.84553498355,4.34349206239,4.34349206239,4.34349206239,4.47001119559,4.78890264329,4.78890264329,4.78890264319,4.7889026431699,4.7889026431699,4.78890264319,4.78890264319,4.78890264319,4.01284605729,4.78890264309,4.78890264309,4.78890264319,4.78890264319,4.49392246149,4.78890264349,4.85536788784,4.90354333624,4.55126923974,4.90354333594,5.41621062251,5.39296398401,4.4874173659,7.31537907153,7.31537907153,7.31537907233,7.31537907233,7.13906955003,7.31537907183,7.31537907183,7.31537907213,6.19172847503,7.3153790716,7.3153790718,7.3153790718,7.3153790719,7.3153790719,7.0292318773,6.7614252838,7.3153790716,7.3153790716,5.14345911902,7.31537907186,7.31537907186,7.31537907186,7.31537907181,7.31537907182,7.3153790718,7.3153790718,7.3153790718,7.21233953552,7.31537907193,7.31537907193,7.31537907182,6.8795073644,7.31537907184,7.31537907184,7.286222245,7.31537907191,7.31537907191,7.31537907193,7.31537907193,7.3153790719,7.005191334,7.31537907199,7.31537907199,7.31537907198,7.31537907198,7.01135999317,6.71133603414,7.11409148824,7.31537907224,7.315379071926,7.315379071926,5.04202758544,4.05974635774,6.09746075451
"t102",7.31870239851,5.76265904101,5.67119005861,7.31870239761,7.318702398,7.318702398,7.31870239801,7.31870239801,7.31870239801,7.31870239801,4.17780195675,7.23502197427,7.23502197427,7.23502197415,7.23502197415,7.23502197415,5.94232111875,7.23502197415,7.23502197425,4.59994126249,5.21184204969,5.50788535989,6.69470954409,4.67090575873,6.69470954439,6.69470954439,6.69470954439,6.69470954439,5.44900361383,5.34173874783,5.45114160803,6.24759586239,6.69470954453,6.69470954453,6.69470954453,6.69470954459,3.84030545849,4.94902887644,5.67655573364,5.83389654264,4.06016530644,1.605503508,0,0.569146694,3.30596937608,4.18718383828,4.18718383868,4.18718383841,4.18718383841,4.18718383841,4.18718383841,4.18718383838,3.3963952034,4.34349206235,4.34349206224,4.34349206224,3.82354300704,4.34349206225,4.34349206225,4.34349206225,2.71551870235,2.932911684407,3.28247270706,4.34349206223,3.84553498355,4.34349206239,4.34349206239,4.34349206239,4.47001119559,4.78890264329,4.78890264329,4.78890264319,4.7889026431699,4.7889026431699,4.78890264319,4.78890264319,4.78890264319,4.01284605729,4.78890264309,4.78890264309,4.78890264319,4.78890264319,4.49392246149,4.78890264349,4.85536788784,4.90354333624,4.55126923974,4.90354333594,5.41621062251,5.39296398401,4.4874173659,7.31537907153,7.31537907153,7.31537907233,7.31537907233,7.13906955003,7.31537907183,7.31537907183,7.31537907213,6.19172847503,7.3153790716,7.3153790718,7.3153790718,7.3153790719,7.3153790719,7.0292318773,6.7614252838,7.3153790716,7.3153790716,5.14345911902,7.31537907186,7.31537907186,7.31537907186,7.31537907181,7.31537907182,7.3153790718,7.3153790718,7.3153790718,7.21233953552,7.31537907193,7.31537907193,7.31537907182,6.8795073644,7.31537907184,7.31537907184,7.286222245,7.31537907191,7.31537907191,7.31537907193,7.31537907193,7.3153790719,7.005191334,7.31537907199,7.31537907199,7.31537907198,7.31537907198,7.01135999317,6.71133603414,7.11409148824,7.31537907224,7.315379071926,7.315379071926,5.04202758544,4.05974635774,6.09746075451
"t103",7.31870239851,5.76265904101,5.67119005861,7.31870239761,7.318702398,7.318702398,7.31870239801,7.31870239801,7.31870239801,7.31870239801,4.17780195675,7.23502197427,7.23502197427,7.23502197415,7.23502197415,7.23502197415,5.94232111875,7.23502197415,7.23502197425,4.59994126249,5.21184204969,5.50788535989,6.69470954409,4.67090575873,6.69470954439,6.69470954439,6.69470954439,6.69470954439,5.44900361383,5.34173874783,5.45114160803,6.24759586239,6.69470954453,6.69470954453,6.69470954453,6.69470954459,3.84030545849,4.94902887644,5.67655573364,5.83389654264,4.06016530644,1.605503508,0.569146694,0,3.30596937608,4.18718383828,4.18718383868,4.18718383841,4.18718383841,4.18718383841,4.18718383841,4.18718383838,3.3963952034,4.34349206235,4.34349206224,4.34349206224,3.82354300704,4.34349206225,4.34349206225,4.34349206225,2.71551870235,2.932911684407,3.28247270706,4.34349206223,3.84553498355,4.34349206239,4.34349206239,4.34349206239,4.47001119559,4.78890264329,4.78890264329,4.78890264319,4.7889026431699,4.7889026431699,4.78890264319,4.78890264319,4.78890264319,4.01284605729,4.78890264309,4.78890264309,4.78890264319,4.78890264319,4.49392246149,4.78890264349,4.85536788784,4.90354333624,4.55126923974,4.90354333594,5.41621062251,5.39296398401,4.4874173659,7.31537907153,7.31537907153,7.31537907233,7.31537907233,7.13906955003,7.31537907183,7.31537907183,7.31537907213,6.19172847503,7.3153790716,7.3153790718,7.3153790718,7.3153790719,7.3153790719,7.0292318773,6.7614252838,7.3153790716,7.3153790716,5.14345911902,7.31537907186,7.31537907186,7.31537907186,7.31537907181,7.31537907182,7.3153790718,7.3153790718,7.3153790718,7.21233953552,7.31537907193,7.31537907193,7.31537907182,6.8795073644,7.31537907184,7.31537907184,7.286222245,7.31537907191,7.31537907191,7.31537907193,7.31537907193,7.3153790719,7.005191334,7.31537907199,7.31537907199,7.31537907198,7.31537907198,7.01135999317,6.71133603414,7.11409148824,7.31537907224,7.315379071926,7.315379071926,5.04202758544,4.05974635774,6.09746075451
"t41",6.43748793659,4.88144457909,4.78997559669,6.43748793569,6.43748793608,6.43748793608,6.43748793609,6.43748793609,6.43748793609,6.43748793609,3.29658749483,6.35380751235,6.35380751235,6.35380751223,6.35380751223,6.35380751223,5.06110665683,6.35380751223,6.35380751233,3.71872680057,4.33062758777,4.62667089797,5.81349508217,3.78969129681,5.81349508247,5.81349508247,5.81349508247,5.81349508247,4.56778915191,4.46052428591,4.56992714611,5.36638140047,5.81349508261,5.81349508261,5.81349508261,5.81349508267,2.95909099657,4.06781441452,4.79534127172,4.95268208072,3.17895084452,3.30596937608,3.30596937608,3.30596937608,0,1.3971671278,1.9343476648,1.93434766453,1.93434766453,1.93434766453,1.93434766453,1.9343476645,1.26627330248,3.46227760043,3.46227760032,3.46227760032,2.94232854512,3.46227760033,3.46227760033,3.46227760033,1.83430424043,2.051697222487,2.40125824514,3.46227760031,2.96432052163,3.46227760047,3.46227760047,3.46227760047,3.58879673367,3.90768818137,3.90768818137,3.90768818127,3.9076881812499,3.9076881812499,3.90768818127,3.90768818127,3.90768818127,3.13163159537,3.90768818117,3.90768818117,3.90768818127,3.90768818127,3.61270799957,3.90768818157,3.97415342592,4.02232887432,3.67005477782,4.02232887402,4.53499616059,4.51174952209,3.60620290398,6.43416460961,6.43416460961,6.43416461041,6.43416461041,6.25785508811,6.43416460991,6.43416460991,6.43416461021,5.31051401311,6.43416460968,6.43416460988,6.43416460988,6.43416460998,6.43416460998,6.14801741538,5.88021082188,6.43416460968,6.43416460968,4.2622446571,6.43416460994,6.43416460994,6.43416460994,6.43416460989,6.4341646099,6.43416460988,6.43416460988,6.43416460988,6.3311250736,6.43416461001,6.43416461001,6.4341646099,5.99829290248,6.43416460992,6.43416460992,6.40500778308,6.43416460999,6.43416460999,6.43416461001,6.43416461001,6.43416460998,6.12397687208,6.43416461007,6.43416461007,6.43416461006,6.43416461006,6.13014553125,5.83012157222,6.23287702632,6.43416461032,6.434164610006,6.434164610006,4.16081312352,3.17853189582,5.21624629259
"t42",7.31870239879,5.76265904129,5.67119005889,7.31870239789,7.31870239828,7.31870239828,7.31870239829,7.31870239829,7.31870239829,7.31870239829,4.17780195703,7.23502197455,7.23502197455,7.23502197443,7.23502197443,7.23502197443,5.94232111903,7.23502197443,7.23502197453,4.59994126277,5.21184204997,5.50788536017,6.69470954437,4.67090575901,6.69470954467,6.69470954467,6.69470954467,6.69470954467,5.44900361411,5.34173874811,5.45114160831,6.24759586267,6.69470954481,6.69470954481,6.69470954481,6.69470954487,3.84030545877,4.94902887672,5.67655573392,5.83389654292,4.06016530672,4.18718383828,4.18718383828,4.18718383828,1.3971671278,0,2.815562127,2.81556212673,2.81556212673,2.81556212673,2.81556212673,2.8155621267,2.14748776468,4.34349206263,4.34349206252,4.34349206252,3.82354300732,4.34349206253,4.34349206253,4.34349206253,2.71551870263,2.932911684687,3.28247270734,4.34349206251,3.84553498383,4.34349206267,4.34349206267,4.34349206267,4.47001119587,4.78890264357,4.78890264357,4.78890264347,4.7889026434499,4.7889026434499,4.78890264347,4.78890264347,4.78890264347,4.01284605757,4.78890264337,4.78890264337,4.78890264347,4.78890264347,4.49392246177,4.78890264377,4.85536788812,4.90354333652,4.55126924002,4.90354333622,5.41621062279,5.39296398429,4.48741736618,7.31537907181,7.31537907181,7.31537907261,7.31537907261,7.13906955031,7.31537907211,7.31537907211,7.31537907241,6.19172847531,7.31537907188,7.31537907208,7.31537907208,7.31537907218,7.31537907218,7.02923187758,6.76142528408,7.31537907188,7.31537907188,5.1434591193,7.31537907214,7.31537907214,7.31537907214,7.31537907209,7.3153790721,7.31537907208,7.31537907208,7.31537907208,7.2123395358,7.31537907221,7.31537907221,7.3153790721,6.87950736468,7.31537907212,7.31537907212,7.28622224528,7.31537907219,7.31537907219,7.31537907221,7.31537907221,7.31537907218,7.00519133428,7.31537907227,7.31537907227,7.31537907226,7.31537907226,7.01135999345,6.71133603442,7.11409148852,7.31537907252,7.315379072206,7.315379072206,5.04202758572,4.05974635802,6.09746075479
"t38",7.31870239919,5.76265904169,5.67119005929,7.31870239829,7.31870239868,7.31870239868,7.31870239869,7.31870239869,7.31870239869,7.31870239869,4.17780195743,7.23502197495,7.23502197495,7.23502197483,7.23502197483,7.23502197483,5.94232111943,7.23502197483,7.23502197493,4.59994126317,5.21184205037,5.50788536057,6.69470954477,4.67090575941,6.69470954507,6.69470954507,6.69470954507,6.69470954507,5.44900361451,5.34173874851,5.45114160871,6.24759586307,6.69470954521,6.69470954521,6.69470954521,6.69470954527,3.84030545917,4.94902887712,5.67655573432,5.83389654332,4.06016530712,4.18718383868,4.18718383868,4.18718383868,1.9343476648,2.815562127,0,2.37878239973,2.37878239973,2.37878239973,2.37878239973,2.3787823997,2.14748776508,4.34349206303,4.34349206292,4.34349206292,3.82354300772,4.34349206293,4.34349206293,4.34349206293,2.71551870303,2.932911685087,3.28247270774,4.34349206291,3.84553498423,4.34349206307,4.34349206307,4.34349206307,4.47001119627,4.78890264397,4.78890264397,4.78890264387,4.7889026438499,4.7889026438499,4.78890264387,4.78890264387,4.78890264387,4.01284605797,4.78890264377,4.78890264377,4.78890264387,4.78890264387,4.49392246217,4.78890264417,4.85536788852,4.90354333692,4.55126924042,4.90354333662,5.41621062319,5.39296398469,4.48741736658,7.31537907221,7.31537907221,7.31537907301,7.31537907301,7.13906955071,7.31537907251,7.31537907251,7.31537907281,6.19172847571,7.31537907228,7.31537907248,7.31537907248,7.31537907258,7.31537907258,7.02923187798,6.76142528448,7.31537907228,7.31537907228,5.1434591197,7.31537907254,7.31537907254,7.31537907254,7.31537907249,7.3153790725,7.31537907248,7.31537907248,7.31537907248,7.2123395362,7.31537907261,7.31537907261,7.3153790725,6.87950736508,7.31537907252,7.31537907252,7.28622224568,7.31537907259,7.31537907259,7.31537907261,7.31537907261,7.31537907258,7.00519133468,7.31537907267,7.31537907267,7.31537907266,7.31537907266,7.01135999385,6.71133603482,7.11409148892,7.31537907292,7.315379072606,7.315379072606,5.04202758612,4.05974635842,6.09746075519
"t140",7.31870239892,5.76265904142,5.67119005902,7.31870239802,7.31870239841,7.31870239841,7.31870239842,7.31870239842,7.31870239842,7.31870239842,4.17780195716,7.23502197468,7.23502197468,7.23502197456,7.23502197456,7.23502197456,5.94232111916,7.23502197456,7.23502197466,4.5999412629,5.2118420501,5.5078853603,6.6947095445,4.67090575914,6.6947095448,6.6947095448,6.6947095448,6.6947095448,5.44900361424,5.34173874824,5.45114160844,6.2475958628,6.69470954494,6.69470954494,6.69470954494,6.694709545,3.8403054589,4.94902887685,5.67655573405,5.83389654305,4.06016530685,4.18718383841,4.18718383841,4.18718383841,1.93434766453,2.81556212673,2.37878239973,0,0.03873240606,0.17602061726,0.17602061726,1.98736786183,2.14748776481,4.34349206276,4.34349206265,4.34349206265,3.82354300745,4.34349206266,4.34349206266,4.34349206266,2.71551870276,2.932911684817,3.28247270747,4.34349206264,3.84553498396,4.3434920628,4.3434920628,4.3434920628,4.470011196,4.7889026437,4.7889026437,4.7889026436,4.7889026435799,4.7889026435799,4.7889026436,4.7889026436,4.7889026436,4.0128460577,4.7889026435,4.7889026435,4.7889026436,4.7889026436,4.4939224619,4.7889026439,4.85536788825,4.90354333665,4.55126924015,4.90354333635,5.41621062292,5.39296398442,4.48741736631,7.31537907194,7.31537907194,7.31537907274,7.31537907274,7.13906955044,7.31537907224,7.31537907224,7.31537907254,6.19172847544,7.31537907201,7.31537907221,7.31537907221,7.31537907231,7.31537907231,7.02923187771,6.76142528421,7.31537907201,7.31537907201,5.14345911943,7.31537907227,7.31537907227,7.31537907227,7.31537907222,7.31537907223,7.31537907221,7.31537907221,7.31537907221,7.21233953593,7.31537907234,7.31537907234,7.31537907223,6.87950736481,7.31537907225,7.31537907225,7.28622224541,7.31537907232,7.31537907232,7.31537907234,7.31537907234,7.31537907231,7.00519133441,7.3153790724,7.3153790724,7.31537907239,7.31537907239,7.01135999358,6.71133603455,7.11409148865,7.31537907265,7.315379072336,7.315379072336,5.04202758585,4.05974635815,6.09746075492
