"","t1","t2","t3","t6","t19","t20","t4","t112","t113","t68","t69","t35","t131","t132","t130","t119","t120","t54","t133","t134","t86","t127","t128","t129","t57","t123","t124","t99","t100","t101","t26","t51","t52","t61","t81","t82","t62","t80","t121","t122","t116","t87","t88","t50","t90","t91","t23","t98","t114","t115","t95","t89","t21","t13","t18","t30","t43","t44","t70","t108","t109","t117","t118","t29","t36","t58","t59","t63","t73","t74","t55","t53","t75","t76","t56","t66","t83","t110","t111","t92","t93","t60","t37","t38","t41","t42","t22","t45","t46","t9","t96","t97","t72","t71","t125","t126","t94","t49","t11","t27","t31","t32","t64","t65","t15","t24","t25","t14","t78","t79","t77","t102","t103","t5","t7","t8","t10","t16","t17","t106","t107","t47","t28","t12","t84","t85","t67","t104","t105","t48","t33","t34","t39","t40"
"t22",6.4286126733,9.7600793337,7.0573498448,7.26670861961,7.26670861861,5.50387184878,3.87138266131,5.96765256191,5.96765256191,5.794570477,5.746255229,5.9676525619,5.967652562634,5.967652562634,5.96765256263,5.96765256221,5.96765256221,5.96765256201,5.967652562053,5.967652562053,5.96765256201,5.96765256213,5.96765256213,5.96765256213,5.96765256161,5.96765256159,5.96765256159,5.96765256161,5.96765256211,5.96765256211,5.96765256201,5.17126059278,5.96765256201,5.31193540864,5.96765256202,5.96765256202,5.96765256202,5.96765256202,5.96765256199,5.96765256199,5.96765256202,5.96765256192,5.96765256192,5.38677660312,5.96765256192,5.96765256192,4.46752113969,5.96765256168,5.96765256168,5.96765256168,5.96765256164,5.96765256164,5.96765256191,4.17382250041,4.34660205421,5.967652562259,5.967652561859,5.090670289959,5.967652561959,5.967652561959,5.967652561959,5.967652561779,5.967652561779,5.967652562079,2.71271597601,2.71271597547,2.71271597547,2.2973370183,2.7127159755,2.7127159755,2.71271597557,2.71271597557,2.22238850886,2.71271597561,1.98316529667,2.45833034711,2.71271597551,2.71271597551,2.71271597551,2.71271597561,2.71271597561,2.71271597561,2.71271597571,2.20690032841,1.9010823147,1.7067277738,0,2.5952400087,2.5952400087,6.3161328525,7.420671281971,7.420671281971,7.420671281971,7.420671282041,7.420671282041,7.420671282041,7.420671282041,7.420671282041,5.164814306531,7.420671282041,6.411219555841,7.420671281391,7.420671281691,7.420671281691,7.420671281941,5.99697971942,7.42067128163,6.54459503063,7.42067128165,7.42067128165,7.42067128167,7.42067128167,7.42067128167,7.42067128133,5.4666819223,5.6862519994,6.4592477963,8.07340984288,7.93417686988,8.07340984263,8.07340984263,8.07340984243,6.97662828943,6.25002883699,8.07340984259,8.07340984259,8.07340984259,7.91327482857,8.07340984259,8.07340984259,8.02462873609,8.07340984209,8.07340984299,8.07340984299
"t45",7.747666639,11.0791332994,8.3764038105,8.58576258531,8.58576258431,6.82292581448,5.19043662701,7.28670652761,7.28670652761,7.1136244427,7.0653091947,7.2867065276,7.286706528334,7.286706528334,7.28670652833,7.28670652791,7.28670652791,7.28670652771,7.286706527753,7.286706527753,7.28670652771,7.28670652783,7.28670652783,7.28670652783,7.28670652731,7.28670652729,7.28670652729,7.28670652731,7.28670652781,7.28670652781,7.28670652771,6.49031455848,7.28670652771,6.63098937434,7.28670652772,7.28670652772,7.28670652772,7.28670652772,7.28670652769,7.28670652769,7.28670652772,7.28670652762,7.28670652762,6.70583056882,7.28670652762,7.28670652762,5.78657510539,7.28670652738,7.28670652738,7.28670652738,7.28670652734,7.28670652734,7.28670652761,5.49287646611,5.66565601991,7.286706527959,7.286706527559,6.409724255659,7.286706527659,7.286706527659,7.286706527659,7.286706527479,7.286706527479,7.286706527779,4.03176994171,4.03176994117,4.03176994117,3.616390984,4.0317699412,4.0317699412,4.03176994127,4.03176994127,3.54144247456,4.03176994131,3.30221926237,3.77738431281,4.03176994121,4.03176994121,4.03176994121,4.03176994131,4.03176994131,4.03176994131,4.03176994141,3.52595429411,3.914293974,3.7199394331,2.5952400087,0,2.158798406,7.6351868182,8.739725247671,8.739725247671,8.739725247671,8.739725247741,8.739725247741,8.739725247741,8.739725247741,8.739725247741,6.483868272231,8.739725247741,7.730273521541,8.739725247091,8.739725247391,8.739725247391,8.739725247641,7.31603368512,8.73972524733,7.86364899633,8.73972524735,8.73972524735,8.73972524737,8.73972524737,8.73972524737,8.73972524703,6.785735888,7.0053059651,7.778301762,9.39246380858,9.25323083558,9.39246380833,9.39246380833,9.39246380813,8.29568225513,7.56908280269,9.39246380829,9.39246380829,9.39246380829,9.23232879427,9.39246380829,9.39246380829,9.34368270179,9.39246380779,9.39246380869,9.39246380869
"t46",7.747666639,11.0791332994,8.3764038105,8.58576258531,8.58576258431,6.82292581448,5.19043662701,7.28670652761,7.28670652761,7.1136244427,7.0653091947,7.2867065276,7.286706528334,7.286706528334,7.28670652833,7.28670652791,7.28670652791,7.28670652771,7.286706527753,7.286706527753,7.28670652771,7.28670652783,7.28670652783,7.28670652783,7.28670652731,7.28670652729,7.28670652729,7.28670652731,7.28670652781,7.28670652781,7.28670652771,6.49031455848,7.28670652771,6.63098937434,7.28670652772,7.28670652772,7.28670652772,7.28670652772,7.28670652769,7.28670652769,7.28670652772,7.28670652762,7.28670652762,6.70583056882,7.28670652762,7.28670652762,5.78657510539,7.28670652738,7.28670652738,7.28670652738,7.28670652734,7.28670652734,7.28670652761,5.49287646611,5.66565601991,7.286706527959,7.286706527559,6.409724255659,7.286706527659,7.286706527659,7.286706527659,7.286706527479,7.286706527479,7.286706527779,4.03176994171,4.03176994117,4.03176994117,3.616390984,4.0317699412,4.0317699412,4.03176994127,4.03176994127,3.54144247456,4.03176994131,3.30221926237,3.77738431281,4.03176994121,4.03176994121,4.03176994121,4.03176994131,4.03176994131,4.03176994131,4.03176994141,3.52595429411,3.914293974,3.7199394331,2.5952400087,2.158798406,0,7.6351868182,8.739725247671,8.739725247671,8.739725247671,8.739725247741,8.739725247741,8.739725247741,8.739725247741,8.739725247741,6.483868272231,8.739725247741,7.730273521541,8.739725247091,8.739725247391,8.739725247391,8.739725247641,7.31603368512,8.73972524733,7.86364899633,8.73972524735,8.73972524735,8.73972524737,8.73972524737,8.73972524737,8.73972524703,6.785735888,7.0053059651,7.778301762,9.39246380858,9.25323083558,9.39246380833,9.39246380833,9.39246380813,8.29568225513,7.56908280269,9.39246380829,9.39246380829,9.39246380829,9.23232879427,9.39246380829,9.39246380829,9.34368270179,9.39246380779,9.39246380869,9.39246380869
"t9",6.6431282096,9.97459487,7.2718653811,7.63518681889,7.63518681789,5.87235004806,5.53891691779,7.63518681839,7.63518681839,7.46210473348,7.41378948548,7.63518681838,7.635186819114,7.635186819114,7.63518681911,7.63518681869,7.63518681869,7.63518681849,7.635186818533,7.635186818533,7.63518681849,7.63518681861,7.63518681861,7.63518681861,7.63518681809,7.63518681807,7.63518681807,7.63518681809,7.63518681859,7.63518681859,7.63518681849,6.83879484926,7.63518681849,6.97946966512,7.6351868185,7.6351868185,7.6351868185,7.6351868185,7.63518681847,7.63518681847,7.6351868185,7.6351868184,7.6351868184,7.0543108596,7.6351868184,7.6351868184,6.13505539617,7.63518681816,7.63518681816,7.63518681816,7.63518681812,7.63518681812,7.63518681839,5.84135675689,6.01413631069,7.635186818739,7.635186818339,6.758204546439,7.635186818439,7.635186818439,7.635186818439,7.635186818259,7.635186818259,7.635186818559,7.63518681849,7.63518681795,7.63518681795,7.21980786078,7.63518681798,7.63518681798,7.63518681805,7.63518681805,7.14485935134,7.63518681809,6.90563613915,7.38080118959,7.63518681799,7.63518681799,7.63518681799,7.63518681809,7.63518681809,7.63518681809,7.63518681819,7.12937117089,7.6351868178,7.4408322769,6.3161328525,7.6351868182,7.6351868182,0,4.003779733471,4.003779733471,4.003779733471,4.003779733541,4.003779733541,4.003779733541,4.003779733541,4.003779733541,1.747922758031,4.003779733541,2.994328007341,4.003779732891,4.003779733191,4.003779733191,4.003779733441,4.16340455572,5.58709611793,4.71101986693,5.58709611795,5.58709611795,5.58709611797,5.58709611797,5.58709611797,5.58709611763,5.6811974586,5.9007675357,6.6737633326,8.28792537918,8.14869240618,8.28792537893,8.28792537893,8.28792537873,7.19114382573,6.46454437329,8.28792537889,8.28792537889,8.28792537889,8.12779036487,8.28792537889,8.28792537889,8.23914427239,8.28792537839,8.28792537929,8.28792537929
"t96",7.747666639071,11.079133299471,8.376403810571,8.739725248361,8.739725247361,6.976888477531,6.643455347261,8.739725247861,8.739725247861,8.566643162951,8.518327914951,8.739725247851,8.739725248585,8.739725248585,8.739725248581,8.739725248161,8.739725248161,8.739725247961,8.739725248004,8.739725248004,8.739725247961,8.739725248081,8.739725248081,8.739725248081,8.739725247561,8.739725247541,8.739725247541,8.739725247561,8.739725248061,8.739725248061,8.739725247961,7.943333278731,8.739725247961,8.084008094591,8.739725247971,8.739725247971,8.739725247971,8.739725247971,8.739725247941,8.739725247941,8.739725247971,8.739725247871,8.739725247871,8.158849289071,8.739725247871,8.739725247871,7.239593825641,8.739725247631,8.739725247631,8.739725247631,8.739725247591,8.739725247591,8.739725247861,6.945895186361,7.118674740161,8.73972524821,8.73972524781,7.86274297591,8.73972524791,8.73972524791,8.73972524791,8.73972524773,8.73972524773,8.73972524803,8.739725247961,8.739725247421,8.739725247421,8.324346290251,8.739725247451,8.739725247451,8.739725247521,8.739725247521,8.249397780811,8.739725247561,8.010174568621,8.485339619061,8.739725247461,8.739725247461,8.739725247461,8.739725247561,8.739725247561,8.739725247561,8.739725247661,8.233909600361,8.739725247271,8.545370706371,7.420671281971,8.739725247671,8.739725247671,4.003779733471,0,0.6970731286,1.0658292418,1.12261416093,2.33957073233,2.33957073233,2.33957073233,2.33957073233,2.43988463882,5.09476780733,4.08531608113,5.09476780668,5.09476780698,5.09476780698,5.09476780723,5.267942985191,6.691634547401,5.815558296401,6.691634547421,6.691634547421,6.691634547441,6.691634547441,6.691634547441,6.691634547101,6.785735888071,7.005305965171,7.778301762071,9.392463808651,9.253230835651,9.392463808401,9.392463808401,9.392463808201,8.295682255201,7.569082802761,9.392463808361,9.392463808361,9.392463808361,9.232328794341,9.392463808361,9.392463808361,9.343682701861,9.392463807861,9.392463808761,9.392463808761
"t97",7.747666639071,11.079133299471,8.376403810571,8.739725248361,8.739725247361,6.976888477531,6.643455347261,8.739725247861,8.739725247861,8.566643162951,8.518327914951,8.739725247851,8.739725248585,8.739725248585,8.739725248581,8.739725248161,8.739725248161,8.739725247961,8.739725248004,8.739725248004,8.739725247961,8.739725248081,8.739725248081,8.739725248081,8.739725247561,8.739725247541,8.739725247541,8.739725247561,8.739725248061,8.739725248061,8.739725247961,7.943333278731,8.739725247961,8.084008094591,8.739725247971,8.739725247971,8.739725247971,8.739725247971,8.739725247941,8.739725247941,8.739725247971,8.739725247871,8.739725247871,8.158849289071,8.739725247871,8.739725247871,7.239593825641,8.739725247631,8.739725247631,8.739725247631,8.739725247591,8.739725247591,8.739725247861,6.945895186361,7.118674740161,8.73972524821,8.73972524781,7.86274297591,8.73972524791,8.73972524791,8.73972524791,8.73972524773,8.73972524773,8.73972524803,8.739725247961,8.739725247421,8.739725247421,8.324346290251,8.739725247451,8.739725247451,8.739725247521,8.739725247521,8.249397780811,8.739725247561,8.010174568621,8.485339619061,8.739725247461,8.739725247461,8.739725247461,8.739725247561,8.739725247561,8.739725247561,8.739725247661,8.233909600361,8.739725247271,8.545370706371,7.420671281971,8.739725247671,8.739725247671,4.003779733471,0.6970731286,0,1.0658292418,1.12261416093,2.33957073233,2.33957073233,2.33957073233,2.33957073233,2.43988463882,5.09476780733,4.08531608113,5.09476780668,5.09476780698,5.09476780698,5.09476780723,5.267942985191,6.691634547401,5.815558296401,6.691634547421,6.691634547421,6.691634547441,6.691634547441,6.691634547441,6.691634547101,6.785735888071,7.005305965171,7.778301762071,9.392463808651,9.253230835651,9.392463808401,9.392463808401,9.392463808201,8.295682255201,7.569082802761,9.392463808361,9.392463808361,9.392463808361,9.232328794341,9.392463808361,9.392463808361,9.343682701861,9.392463807861,9.392463808761,9.392463808761
"t72",7.747666639071,11.079133299471,8.376403810571,8.739725248361,8.739725247361,6.976888477531,6.643455347261,8.739725247861,8.739725247861,8.566643162951,8.518327914951,8.739725247851,8.739725248585,8.739725248585,8.739725248581,8.739725248161,8.739725248161,8.739725247961,8.739725248004,8.739725248004,8.739725247961,8.739725248081,8.739725248081,8.739725248081,8.739725247561,8.739725247541,8.739725247541,8.739725247561,8.739725248061,8.739725248061,8.739725247961,7.943333278731,8.739725247961,8.084008094591,8.739725247971,8.739725247971,8.739725247971,8.739725247971,8.739725247941,8.739725247941,8.739725247971,8.739725247871,8.739725247871,8.158849289071,8.739725247871,8.739725247871,7.239593825641,8.739725247631,8.739725247631,8.739725247631,8.739725247591,8.739725247591,8.739725247861,6.945895186361,7.118674740161,8.73972524821,8.73972524781,7.86274297591,8.73972524791,8.73972524791,8.73972524791,8.73972524773,8.73972524773,8.73972524803,8.739725247961,8.739725247421,8.739725247421,8.324346290251,8.739725247451,8.739725247451,8.739725247521,8.739725247521,8.249397780811,8.739725247561,8.010174568621,8.485339619061,8.739725247461,8.739725247461,8.739725247461,8.739725247561,8.739725247561,8.739725247561,8.739725247661,8.233909600361,8.739725247271,8.545370706371,7.420671281971,8.739725247671,8.739725247671,4.003779733471,1.0658292418,1.0658292418,0,1.12261416093,2.33957073233,2.33957073233,2.33957073233,2.33957073233,2.43988463882,5.09476780733,4.08531608113,5.09476780668,5.09476780698,5.09476780698,5.09476780723,5.267942985191,6.691634547401,5.815558296401,6.691634547421,6.691634547421,6.691634547441,6.691634547441,6.691634547441,6.691634547101,6.785735888071,7.005305965171,7.778301762071,9.392463808651,9.253230835651,9.392463808401,9.392463808401,9.392463808201,8.295682255201,7.569082802761,9.392463808361,9.392463808361,9.392463808361,9.232328794341,9.392463808361,9.392463808361,9.343682701861,9.392463807861,9.392463808761,9.392463808761
"t71",7.747666639141,11.079133299541,8.376403810641,8.739725248431,8.739725247431,6.976888477601,6.643455347331,8.739725247931,8.739725247931,8.566643163021,8.518327915021,8.739725247921,8.739725248655,8.739725248655,8.739725248651,8.739725248231,8.739725248231,8.739725248031,8.739725248074,8.739725248074,8.739725248031,8.739725248151,8.739725248151,8.739725248151,8.739725247631,8.739725247611,8.739725247611,8.739725247631,8.739725248131,8.739725248131,8.739725248031,7.943333278801,8.739725248031,8.084008094661,8.739725248041,8.739725248041,8.739725248041,8.739725248041,8.739725248011,8.739725248011,8.739725248041,8.739725247941,8.739725247941,8.158849289141,8.739725247941,8.739725247941,7.239593825711,8.739725247701,8.739725247701,8.739725247701,8.739725247661,8.739725247661,8.739725247931,6.945895186431,7.118674740231,8.73972524828,8.73972524788,7.86274297598,8.73972524798,8.73972524798,8.73972524798,8.7397252478,8.7397252478,8.7397252481,8.739725248031,8.739725247491,8.739725247491,8.324346290321,8.739725247521,8.739725247521,8.739725247591,8.739725247591,8.249397780881,8.739725247631,8.010174568691,8.485339619131,8.739725247531,8.739725247531,8.739725247531,8.739725247631,8.739725247631,8.739725247631,8.739725247731,8.233909600431,8.739725247341,8.545370706441,7.420671282041,8.739725247741,8.739725247741,4.003779733541,1.12261416093,1.12261416093,1.12261416093,0,2.3395707324,2.3395707324,2.3395707324,2.3395707324,2.43988463889,5.0947678074,4.0853160812,5.09476780675,5.09476780705,5.09476780705,5.0947678073,5.267942985261,6.691634547471,5.815558296471,6.691634547491,6.691634547491,6.691634547511,6.691634547511,6.691634547511,6.691634547171,6.785735888141,7.005305965241,7.778301762141,9.392463808721,9.253230835721,9.392463808471,9.392463808471,9.392463808271,8.295682255271,7.569082802831,9.392463808431,9.392463808431,9.392463808431,9.232328794411,9.392463808431,9.392463808431,9.343682701931,9.392463807931,9.392463808831,9.392463808831
"t125",7.747666639141,11.079133299541,8.376403810641,8.739725248431,8.739725247431,6.976888477601,6.643455347331,8.739725247931,8.739725247931,8.566643163021,8.518327915021,8.739725247921,8.739725248655,8.739725248655,8.739725248651,8.739725248231,8.739725248231,8.739725248031,8.739725248074,8.739725248074,8.739725248031,8.739725248151,8.739725248151,8.739725248151,8.739725247631,8.739725247611,8.739725247611,8.739725247631,8.739725248131,8.739725248131,8.739725248031,7.943333278801,8.739725248031,8.084008094661,8.739725248041,8.739725248041,8.739725248041,8.739725248041,8.739725248011,8.739725248011,8.739725248041,8.739725247941,8.739725247941,8.158849289141,8.739725247941,8.739725247941,7.239593825711,8.739725247701,8.739725247701,8.739725247701,8.739725247661,8.739725247661,8.739725247931,6.945895186431,7.118674740231,8.73972524828,8.73972524788,7.86274297598,8.73972524798,8.73972524798,8.73972524798,8.7397252478,8.7397252478,8.7397252481,8.739725248031,8.739725247491,8.739725247491,8.324346290321,8.739725247521,8.739725247521,8.739725247591,8.739725247591,8.249397780881,8.739725247631,8.010174568691,8.485339619131,8.739725247531,8.739725247531,8.739725247531,8.739725247631,8.739725247631,8.739725247631,8.739725247731,8.233909600431,8.739725247341,8.545370706441,7.420671282041,8.739725247741,8.739725247741,4.003779733541,2.33957073233,2.33957073233,2.33957073233,2.3395707324,0,0.1688549718,0.7656404874,1.896516263,2.43988463889,5.0947678074,4.0853160812,5.09476780675,5.09476780705,5.09476780705,5.0947678073,5.267942985261,6.691634547471,5.815558296471,6.691634547491,6.691634547491,6.691634547511,6.691634547511,6.691634547511,6.691634547171,6.785735888141,7.005305965241,7.778301762141,9.392463808721,9.253230835721,9.392463808471,9.392463808471,9.392463808271,8.295682255271,7.569082802831,9.392463808431,9.392463808431,9.392463808431,9.232328794411,9.392463808431,9.392463808431,9.343682701931,9.392463807931,9.392463808831,9.392463808831
"t126",7.747666639141,11.079133299541,8.376403810641,8.739725248431,8.739725247431,6.976888477601,6.643455347331,8.739725247931,8.739725247931,8.566643163021,8.518327915021,8.739725247921,8.739725248655,8.739725248655,8.739725248651,8.739725248231,8.739725248231,8.739725248031,8.739725248074,8.739725248074,8.739725248031,8.739725248151,8.739725248151,8.739725248151,8.739725247631,8.739725247611,8.739725247611,8.739725247631,8.739725248131,8.739725248131,8.739725248031,7.943333278801,8.739725248031,8.084008094661,8.739725248041,8.739725248041,8.739725248041,8.739725248041,8.739725248011,8.739725248011,8.739725248041,8.739725247941,8.739725247941,8.158849289141,8.739725247941,8.739725247941,7.239593825711,8.739725247701,8.739725247701,8.739725247701,8.739725247661,8.739725247661,8.739725247931,6.945895186431,7.118674740231,8.73972524828,8.73972524788,7.86274297598,8.73972524798,8.73972524798,8.73972524798,8.7397252478,8.7397252478,8.7397252481,8.739725248031,8.739725247491,8.739725247491,8.324346290321,8.739725247521,8.739725247521,8.739725247591,8.739725247591,8.249397780881,8.739725247631,8.010174568691,8.485339619131,8.739725247531,8.739725247531,8.739725247531,8.739725247631,8.739725247631,8.739725247631,8.739725247731,8.233909600431,8.739725247341,8.545370706441,7.420671282041,8.739725247741,8.739725247741,4.003779733541,2.33957073233,2.33957073233,2.33957073233,2.3395707324,0.1688549718,0,0.7656404874,1.896516263,2.43988463889,5.0947678074,4.0853160812,5.09476780675,5.09476780705,5.09476780705,5.0947678073,5.267942985261,6.691634547471,5.815558296471,6.691634547491,6.691634547491,6.691634547511,6.691634547511,6.691634547511,6.691634547171,6.785735888141,7.005305965241,7.778301762141,9.392463808721,9.253230835721,9.392463808471,9.392463808471,9.392463808271,8.295682255271,7.569082802831,9.392463808431,9.392463808431,9.392463808431,9.232328794411,9.392463808431,9.392463808431,9.343682701931,9.392463807931,9.392463808831,9.392463808831
