"","t5","t12","t13","t9","t116","t117","t99","t8","t24","t25","t14","t85","t86","t100","t101","t120","t121","t78","t114","t115","t22","t23","t76","t77","t126","t127","t107","t89","t82","t48","t28","t92","t93","t94","t95","t122","t123","t106","t17","t46","t65","t66","t38","t52","t124","t125","t11","t136","t137","t54","t55","t118","t119","t21","t2","t3","t43","t51","t63","t64","t40","t39","t130","t131","t68","t69","t44","t45","t29","t35","t36","t34","t47","t83","t84","t81","t61","t62","t37","t87","t88","t74","t75","t20","t112","t113","t57","t58","t72","t73","t128","t129","t70","t67","t104","t105","t10","t79","t80","t27","t26","t32","t97","t98","t71","t90","t91","t49","t50","t41","t42","t16","t33","t53","t132","t133","t110","t111","t56","t59","t134","t135","t60","t96","t108","t109","t7","t30","t31","t18","t19","t15","t1","t4","t102","t103","t6"
"t128",7.79839768757,8.02300297543,7.95793732643,9.07812887384,9.0781288738,9.0781288738,9.07812887384,8.14568418933,8.01228250623,9.07812887393,7.26810871093,9.07812887393,9.07812887393,9.07812887393,9.07812887393,9.07812887388,9.07812887388,9.07812887393,9.07812887388,9.07812887388,7.68937560851,9.07812887352,9.07812887392,9.07812887392,9.07812887395,9.07812887395,9.07812887399,9.04196808317,9.07812887392,9.07812887392,9.07812887392,9.06684210502,9.07812887402,9.07812887392,9.07812887392,9.07812887392,9.07812887392,9.07812887392,7.93433594092,8.12391549533,9.07812887372,9.07812887372,8.31524507912,9.07812887382,9.07812887381,9.07812887381,9.07812887352,9.07812887364,9.07812887364,8.71000354722,9.07812887362,9.0781288736,9.0781288736,9.07812887342,5.65623303387,4.19509214687,5.062474202285,5.625536045985,5.625536045985,5.625536045985,5.62553604577,4.55483059529,5.62553604596,5.62553604596,5.28374936951,5.62553604597,5.62553604587,4.79157917637,5.49575214947,4.656563050174,5.625536045974,4.49537786758,5.62553604565,5.62553604566,5.62553604566,5.62553604565,5.62553604555,5.62553604555,5.11898530861,5.62553604551,5.62553604551,5.62553604551,5.62553604551,4.40555879295,2.93298184237,2.93298184237,2.93298184237,2.93298184237,1.43810513587,1.43810513587,0,0.08338319694,0.73031503147,4.89354224397,4.89354224407,4.89354224407,4.89354224397,6.553172067194,6.553172067194,5.397869991194,5.20666138606,6.553172068092,6.553172067592,6.553172067592,6.553172068192,6.553172068192,6.434040414202,6.553172067742,6.553172067742,6.553172068242,6.553172068242,5.516547845462,6.553172067662,6.553172067862,6.553172067822,6.553172067822,6.553172067962,6.553172067962,6.200689460462,6.396298448662,6.553172067852,6.553172067852,6.553172067842,6.553172068162,6.553172068162,6.553172068162,5.319729765962,6.82383019797,7.56559277407,7.24015796467,7.01103530967,7.56559277347,6.47891205907,8.82590241247,11.53288230107,11.53288230107,9.64166044317
"t129",7.79839768757,8.02300297543,7.95793732643,9.07812887384,9.0781288738,9.0781288738,9.07812887384,8.14568418933,8.01228250623,9.07812887393,7.26810871093,9.07812887393,9.07812887393,9.07812887393,9.07812887393,9.07812887388,9.07812887388,9.07812887393,9.07812887388,9.07812887388,7.68937560851,9.07812887352,9.07812887392,9.07812887392,9.07812887395,9.07812887395,9.07812887399,9.04196808317,9.07812887392,9.07812887392,9.07812887392,9.06684210502,9.07812887402,9.07812887392,9.07812887392,9.07812887392,9.07812887392,9.07812887392,7.93433594092,8.12391549533,9.07812887372,9.07812887372,8.31524507912,9.07812887382,9.07812887381,9.07812887381,9.07812887352,9.07812887364,9.07812887364,8.71000354722,9.07812887362,9.0781288736,9.0781288736,9.07812887342,5.65623303387,4.19509214687,5.062474202285,5.625536045985,5.625536045985,5.625536045985,5.62553604577,4.55483059529,5.62553604596,5.62553604596,5.28374936951,5.62553604597,5.62553604587,4.79157917637,5.49575214947,4.656563050174,5.625536045974,4.49537786758,5.62553604565,5.62553604566,5.62553604566,5.62553604565,5.62553604555,5.62553604555,5.11898530861,5.62553604551,5.62553604551,5.62553604551,5.62553604551,4.40555879295,2.93298184237,2.93298184237,2.93298184237,2.93298184237,1.43810513587,1.43810513587,0.08338319694,0,0.73031503147,4.89354224397,4.89354224407,4.89354224407,4.89354224397,6.553172067194,6.553172067194,5.397869991194,5.20666138606,6.553172068092,6.553172067592,6.553172067592,6.553172068192,6.553172068192,6.434040414202,6.553172067742,6.553172067742,6.553172068242,6.553172068242,5.516547845462,6.553172067662,6.553172067862,6.553172067822,6.553172067822,6.553172067962,6.553172067962,6.200689460462,6.396298448662,6.553172067852,6.553172067852,6.553172067842,6.553172068162,6.553172068162,6.553172068162,5.319729765962,6.82383019797,7.56559277407,7.24015796467,7.01103530967,7.56559277347,6.47891205907,8.82590241247,11.53288230107,11.53288230107,9.64166044317
"t70",7.7983976875,8.02300297536,7.95793732636,9.07812887377,9.07812887373,9.07812887373,9.07812887377,8.14568418926,8.01228250616,9.07812887386,7.26810871086,9.07812887386,9.07812887386,9.07812887386,9.07812887386,9.07812887381,9.07812887381,9.07812887386,9.07812887381,9.07812887381,7.68937560844,9.07812887345,9.07812887385,9.07812887385,9.07812887388,9.07812887388,9.07812887392,9.0419680831,9.07812887385,9.07812887385,9.07812887385,9.06684210495,9.07812887395,9.07812887385,9.07812887385,9.07812887385,9.07812887385,9.07812887385,7.93433594085,8.12391549526,9.07812887365,9.07812887365,8.31524507905,9.07812887375,9.07812887374,9.07812887374,9.07812887345,9.07812887357,9.07812887357,8.71000354715,9.07812887355,9.07812887353,9.07812887353,9.07812887335,5.6562330338,4.1950921468,5.062474202215,5.625536045915,5.625536045915,5.625536045915,5.6255360457,4.55483059522,5.62553604589,5.62553604589,5.28374936944,5.6255360459,5.6255360458,4.7915791763,5.4957521494,4.656563050104,5.625536045904,4.49537786751,5.62553604558,5.62553604559,5.62553604559,5.62553604558,5.62553604548,5.62553604548,5.11898530854,5.62553604544,5.62553604544,5.62553604544,5.62553604544,4.40555879288,2.9329818423,2.9329818423,2.9329818423,2.9329818423,1.4381051358,1.4381051358,0.73031503147,0.73031503147,0,4.8935422439,4.893542244,4.893542244,4.8935422439,6.553172067124,6.553172067124,5.397869991124,5.20666138599,6.553172068022,6.553172067522,6.553172067522,6.553172068122,6.553172068122,6.434040414132,6.553172067672,6.553172067672,6.553172068172,6.553172068172,5.516547845392,6.553172067592,6.553172067792,6.553172067752,6.553172067752,6.553172067892,6.553172067892,6.200689460392,6.396298448592,6.553172067782,6.553172067782,6.553172067772,6.553172068092,6.553172068092,6.553172068092,5.319729765892,6.8238301979,7.565592774,7.2401579646,7.0110353096,7.5655927734,6.478912059,8.8259024124,11.532882301,11.532882301,9.6416604431
"t67",7.7983976872,8.02300297506,7.95793732606,9.07812887347,9.07812887343,9.07812887343,9.07812887347,8.14568418896,8.01228250586,9.07812887356,7.26810871056,9.07812887356,9.07812887356,9.07812887356,9.07812887356,9.07812887351,9.07812887351,9.07812887356,9.07812887351,9.07812887351,7.68937560814,9.07812887315,9.07812887355,9.07812887355,9.07812887358,9.07812887358,9.07812887362,9.0419680828,9.07812887355,9.07812887355,9.07812887355,9.06684210465,9.07812887365,9.07812887355,9.07812887355,9.07812887355,9.07812887355,9.07812887355,7.93433594055,8.12391549496,9.07812887335,9.07812887335,8.31524507875,9.07812887345,9.07812887344,9.07812887344,9.07812887315,9.07812887327,9.07812887327,8.71000354685,9.07812887325,9.07812887323,9.07812887323,9.07812887305,5.6562330335,4.1950921465,5.062474201915,5.625536045615,5.625536045615,5.625536045615,5.6255360454,4.55483059492,5.62553604559,5.62553604559,5.28374936914,5.6255360456,5.6255360455,4.791579176,5.4957521491,4.656563049804,5.625536045604,4.49537786721,5.62553604528,5.62553604529,5.62553604529,5.62553604528,5.62553604518,5.62553604518,5.11898530824,5.62553604514,5.62553604514,5.62553604514,5.62553604514,4.40555879258,4.893542244,4.893542244,4.893542244,4.893542244,4.8935422439,4.8935422439,4.89354224397,4.89354224397,4.8935422439,0,0.7906916441,0.7906916441,4.154282172,6.553172066824,6.553172066824,5.397869990824,5.20666138569,6.553172067722,6.553172067222,6.553172067222,6.553172067822,6.553172067822,6.434040413832,6.553172067372,6.553172067372,6.553172067872,6.553172067872,5.516547845092,6.553172067292,6.553172067492,6.553172067452,6.553172067452,6.553172067592,6.553172067592,6.200689460092,6.396298448292,6.553172067482,6.553172067482,6.553172067472,6.553172067792,6.553172067792,6.553172067792,5.319729765592,6.8238301976,7.5655927737,7.2401579643,7.0110353093,7.5655927731,6.4789120587,8.8259024121,11.5328823007,11.5328823007,9.6416604428
"t104",7.7983976873,8.02300297516,7.95793732616,9.07812887357,9.07812887353,9.07812887353,9.07812887357,8.14568418906,8.01228250596,9.07812887366,7.26810871066,9.07812887366,9.07812887366,9.07812887366,9.07812887366,9.07812887361,9.07812887361,9.07812887366,9.07812887361,9.07812887361,7.68937560824,9.07812887325,9.07812887365,9.07812887365,9.07812887368,9.07812887368,9.07812887372,9.0419680829,9.07812887365,9.07812887365,9.07812887365,9.06684210475,9.07812887375,9.07812887365,9.07812887365,9.07812887365,9.07812887365,9.07812887365,7.93433594065,8.12391549506,9.07812887345,9.07812887345,8.31524507885,9.07812887355,9.07812887354,9.07812887354,9.07812887325,9.07812887337,9.07812887337,8.71000354695,9.07812887335,9.07812887333,9.07812887333,9.07812887315,5.6562330336,4.1950921466,5.062474202015,5.625536045715,5.625536045715,5.625536045715,5.6255360455,4.55483059502,5.62553604569,5.62553604569,5.28374936924,5.6255360457,5.6255360456,4.7915791761,5.4957521492,4.656563049904,5.625536045704,4.49537786731,5.62553604538,5.62553604539,5.62553604539,5.62553604538,5.62553604528,5.62553604528,5.11898530834,5.62553604524,5.62553604524,5.62553604524,5.62553604524,4.40555879268,4.8935422441,4.8935422441,4.8935422441,4.8935422441,4.893542244,4.893542244,4.89354224407,4.89354224407,4.893542244,0.7906916441,0,0.2937142024,4.1542821721,6.553172066924,6.553172066924,5.397869990924,5.20666138579,6.553172067822,6.553172067322,6.553172067322,6.553172067922,6.553172067922,6.434040413932,6.553172067472,6.553172067472,6.553172067972,6.553172067972,5.516547845192,6.553172067392,6.553172067592,6.553172067552,6.553172067552,6.553172067692,6.553172067692,6.200689460192,6.396298448392,6.553172067582,6.553172067582,6.553172067572,6.553172067892,6.553172067892,6.553172067892,5.319729765692,6.8238301977,7.5655927738,7.2401579644,7.0110353094,7.5655927732,6.4789120588,8.8259024122,11.5328823008,11.5328823008,9.6416604429
"t105",7.7983976873,8.02300297516,7.95793732616,9.07812887357,9.07812887353,9.07812887353,9.07812887357,8.14568418906,8.01228250596,9.07812887366,7.26810871066,9.07812887366,9.07812887366,9.07812887366,9.07812887366,9.07812887361,9.07812887361,9.07812887366,9.07812887361,9.07812887361,7.68937560824,9.07812887325,9.07812887365,9.07812887365,9.07812887368,9.07812887368,9.07812887372,9.0419680829,9.07812887365,9.07812887365,9.07812887365,9.06684210475,9.07812887375,9.07812887365,9.07812887365,9.07812887365,9.07812887365,9.07812887365,7.93433594065,8.12391549506,9.07812887345,9.07812887345,8.31524507885,9.07812887355,9.07812887354,9.07812887354,9.07812887325,9.07812887337,9.07812887337,8.71000354695,9.07812887335,9.07812887333,9.07812887333,9.07812887315,5.6562330336,4.1950921466,5.062474202015,5.625536045715,5.625536045715,5.625536045715,5.6255360455,4.55483059502,5.62553604569,5.62553604569,5.28374936924,5.6255360457,5.6255360456,4.7915791761,5.4957521492,4.656563049904,5.625536045704,4.49537786731,5.62553604538,5.62553604539,5.62553604539,5.62553604538,5.62553604528,5.62553604528,5.11898530834,5.62553604524,5.62553604524,5.62553604524,5.62553604524,4.40555879268,4.8935422441,4.8935422441,4.8935422441,4.8935422441,4.893542244,4.893542244,4.89354224407,4.89354224407,4.893542244,0.7906916441,0.2937142024,0,4.1542821721,6.553172066924,6.553172066924,5.397869990924,5.20666138579,6.553172067822,6.553172067322,6.553172067322,6.553172067922,6.553172067922,6.434040413932,6.553172067472,6.553172067472,6.553172067972,6.553172067972,5.516547845192,6.553172067392,6.553172067592,6.553172067552,6.553172067552,6.553172067692,6.553172067692,6.200689460192,6.396298448392,6.553172067582,6.553172067582,6.553172067572,6.553172067892,6.553172067892,6.553172067892,5.319729765692,6.8238301977,7.5655927738,7.2401579644,7.0110353094,7.5655927732,6.4789120588,8.8259024122,11.5328823008,11.5328823008,9.6416604429
"t10",7.7983976872,8.02300297506,7.95793732606,9.07812887347,9.07812887343,9.07812887343,9.07812887347,8.14568418896,8.01228250586,9.07812887356,7.26810871056,9.07812887356,9.07812887356,9.07812887356,9.07812887356,9.07812887351,9.07812887351,9.07812887356,9.07812887351,9.07812887351,7.68937560814,9.07812887315,9.07812887355,9.07812887355,9.07812887358,9.07812887358,9.07812887362,9.0419680828,9.07812887355,9.07812887355,9.07812887355,9.06684210465,9.07812887365,9.07812887355,9.07812887355,9.07812887355,9.07812887355,9.07812887355,7.93433594055,8.12391549496,9.07812887335,9.07812887335,8.31524507875,9.07812887345,9.07812887344,9.07812887344,9.07812887315,9.07812887327,9.07812887327,8.71000354685,9.07812887325,9.07812887323,9.07812887323,9.07812887305,5.6562330335,4.1950921465,5.062474201915,5.625536045615,5.625536045615,5.625536045615,5.6255360454,4.55483059492,5.62553604559,5.62553604559,5.28374936914,5.6255360456,5.6255360455,4.791579176,5.4957521491,4.656563049804,5.625536045604,4.49537786721,5.62553604528,5.62553604529,5.62553604529,5.62553604528,5.62553604518,5.62553604518,5.11898530824,5.62553604514,5.62553604514,5.62553604514,5.62553604514,4.40555879258,4.893542244,4.893542244,4.893542244,4.893542244,4.8935422439,4.8935422439,4.89354224397,4.89354224397,4.8935422439,4.154282172,4.1542821721,4.1542821721,0,6.553172066824,6.553172066824,5.397869990824,5.20666138569,6.553172067722,6.553172067222,6.553172067222,6.553172067822,6.553172067822,6.434040413832,6.553172067372,6.553172067372,6.553172067872,6.553172067872,5.516547845092,6.553172067292,6.553172067492,6.553172067452,6.553172067452,6.553172067592,6.553172067592,6.200689460092,6.396298448292,6.553172067482,6.553172067482,6.553172067472,6.553172067792,6.553172067792,6.553172067792,5.319729765592,6.8238301976,7.5655927737,7.2401579643,7.0110353093,7.5655927731,6.4789120587,8.8259024121,11.5328823007,11.5328823007,9.6416604428
"t79",7.798397687024,8.023002974884,7.957937325884,9.078128873294,9.078128873254,9.078128873254,9.078128873294,8.145684188784,8.012282505684,9.078128873384,7.268108710384,9.078128873384,9.078128873384,9.078128873384,9.078128873384,9.078128873334,9.078128873334,9.078128873384,9.078128873334,9.078128873334,7.689375607964,9.078128872974,9.078128873374,9.078128873374,9.078128873404,9.078128873404,9.078128873444,9.041968082624,9.078128873374,9.078128873374,9.078128873374,9.066842104474,9.078128873474,9.078128873374,9.078128873374,9.078128873374,9.078128873374,9.078128873374,7.934335940374,8.123915494784,9.078128873174,9.078128873174,8.315245078574,9.078128873274,9.078128873264,9.078128873264,9.078128872974,9.078128873094,9.078128873094,8.710003546674,9.078128873074,9.078128873054,9.078128873054,9.078128872874,5.656233033324,4.195092146324,5.990110223939,6.553172067639,6.553172067639,6.553172067639,6.553172067424,5.482466616944,6.553172067614,6.553172067614,6.211385391164,6.553172067624,6.553172067524,5.719215198024,6.423388171124,5.584199071828,6.553172067628,5.423013889234,6.553172067304,6.553172067314,6.553172067314,6.553172067304,6.553172067204,6.553172067204,6.046621330264,6.553172067164,6.553172067164,6.553172067164,6.553172067164,5.333194814604,6.553172067224,6.553172067224,6.553172067224,6.553172067224,6.553172067124,6.553172067124,6.553172067194,6.553172067194,6.553172067124,6.553172066824,6.553172066924,6.553172066924,6.553172066824,0,0.515548782,1.56256964,1.380675027314,5.349819237346,5.349819236846,5.349819236846,5.349819237446,5.349819237446,5.230687583456,5.349819236996,5.349819236996,5.349819237496,5.349819237496,4.313195014716,5.349819236916,5.349819237116,5.349819237076,5.349819237076,5.349819237216,5.349819237216,4.997336629716,5.192945617916,5.349819237106,5.349819237106,5.349819237096,5.349819237416,5.349819237416,5.349819237416,4.116376935216,6.823830197424,7.565592773524,7.240157964124,7.011035309124,7.565592772924,6.478912058524,8.825902411924,11.532882300524,11.532882300524,9.641660442624
"t80",7.798397687024,8.023002974884,7.957937325884,9.078128873294,9.078128873254,9.078128873254,9.078128873294,8.145684188784,8.012282505684,9.078128873384,7.268108710384,9.078128873384,9.078128873384,9.078128873384,9.078128873384,9.078128873334,9.078128873334,9.078128873384,9.078128873334,9.078128873334,7.689375607964,9.078128872974,9.078128873374,9.078128873374,9.078128873404,9.078128873404,9.078128873444,9.041968082624,9.078128873374,9.078128873374,9.078128873374,9.066842104474,9.078128873474,9.078128873374,9.078128873374,9.078128873374,9.078128873374,9.078128873374,7.934335940374,8.123915494784,9.078128873174,9.078128873174,8.315245078574,9.078128873274,9.078128873264,9.078128873264,9.078128872974,9.078128873094,9.078128873094,8.710003546674,9.078128873074,9.078128873054,9.078128873054,9.078128872874,5.656233033324,4.195092146324,5.990110223939,6.553172067639,6.553172067639,6.553172067639,6.553172067424,5.482466616944,6.553172067614,6.553172067614,6.211385391164,6.553172067624,6.553172067524,5.719215198024,6.423388171124,5.584199071828,6.553172067628,5.423013889234,6.553172067304,6.553172067314,6.553172067314,6.553172067304,6.553172067204,6.553172067204,6.046621330264,6.553172067164,6.553172067164,6.553172067164,6.553172067164,5.333194814604,6.553172067224,6.553172067224,6.553172067224,6.553172067224,6.553172067124,6.553172067124,6.553172067194,6.553172067194,6.553172067124,6.553172066824,6.553172066924,6.553172066924,6.553172066824,0.515548782,0,1.56256964,1.380675027314,5.349819237346,5.349819236846,5.349819236846,5.349819237446,5.349819237446,5.230687583456,5.349819236996,5.349819236996,5.349819237496,5.349819237496,4.313195014716,5.349819236916,5.349819237116,5.349819237076,5.349819237076,5.349819237216,5.349819237216,4.997336629716,5.192945617916,5.349819237106,5.349819237106,5.349819237096,5.349819237416,5.349819237416,5.349819237416,4.116376935216,6.823830197424,7.565592773524,7.240157964124,7.011035309124,7.565592772924,6.478912058524,8.825902411924,11.532882300524,11.532882300524,9.641660442624
"t27",6.643095611024,6.867700898884,6.802635249884,7.922826797294,7.922826797254,7.922826797254,7.922826797294,6.990382112784,6.856980429684,7.922826797384,6.112806634384,7.922826797384,7.922826797384,7.922826797384,7.922826797384,7.922826797334,7.922826797334,7.922826797384,7.922826797334,7.922826797334,6.534073531964,7.922826796974,7.922826797374,7.922826797374,7.922826797404,7.922826797404,7.922826797444,7.886666006624,7.922826797374,7.922826797374,7.922826797374,7.911540028474,7.922826797474,7.922826797374,7.922826797374,7.922826797374,7.922826797374,7.922826797374,6.779033864374,6.968613418784,7.922826797174,7.922826797174,7.159943002574,7.922826797274,7.922826797264,7.922826797264,7.922826796974,7.922826797094,7.922826797094,7.554701470674,7.922826797074,7.922826797054,7.922826797054,7.922826796874,4.500930957324,3.039790070324,4.834808147939,5.397869991639,5.397869991639,5.397869991639,5.397869991424,4.327164540944,5.397869991614,5.397869991614,5.056083315164,5.397869991624,5.397869991524,4.563913122024,5.268086095124,4.428896995828,5.397869991628,4.267711813234,5.397869991304,5.397869991314,5.397869991314,5.397869991304,5.397869991204,5.397869991204,4.891319254264,5.397869991164,5.397869991164,5.397869991164,5.397869991164,4.177892738604,5.397869991224,5.397869991224,5.397869991224,5.397869991224,5.397869991124,5.397869991124,5.397869991194,5.397869991194,5.397869991124,5.397869990824,5.397869990924,5.397869990924,5.397869990824,1.56256964,1.56256964,0,0.225372951314,4.194517161346,4.194517160846,4.194517160846,4.194517161446,4.194517161446,4.075385507456,4.194517160996,4.194517160996,4.194517161496,4.194517161496,3.157892938716,4.194517160916,4.194517161116,4.194517161076,4.194517161076,4.194517161216,4.194517161216,3.842034553716,4.037643541916,4.194517161106,4.194517161106,4.194517161096,4.194517161416,4.194517161416,4.194517161416,2.961074859216,5.668528121424,6.410290697524,6.084855888124,5.855733233124,6.410290696924,5.323609982524,7.670600335924,10.377580224524,10.377580224524,8.486358366624
