"","t3","t5","t50","t51","t116","t117","t105","t27","t79","t80","t67","t96","t97","t86","t77","t33","t45","t71","t72","t39","t75","t76","t11","t41","t42","t24","t25","t23","t15","t12","t26","t62","t63","t8","t9","t31","t32","t14","t48","t49","t65","t134","t135","t112","t59","t60","t58","t73","t74","t10","t54","t55","t53","t106","t107","t124","t125","t34","t91","t92","t52","t21","t4","t128","t129","t126","t115","t120","t121","t61","t98","t99","t16","t19","t20","t6","t102","t103","t90","t30","t64","t113","t114","t104","t66","t36","t37","t68","t69","t7","t56","t57","t118","t119","t95","t70","t93","t94","t22","t83","t136","t137","t127","t40","t17","t108","t109","t110","t111","t46","t47","t89","t100","t101","t43","t44","t35","t87","t88","t38","t122","t123","t130","t131","t81","t82","t78","t132","t133","t84","t85","t18","t28","t29","t13","t1","t2"
"t123",4.52177634637,5.34540754129,8.12494896597,8.12494896597,8.12494896597,8.12494896597,8.12494896597,7.28129327917,8.12494896584,8.07548983384,7.65647517888,8.12494896621,8.12494896621,8.12494896611,8.12494896617,7.43536251087,7.41859319587,8.12494896626,8.12494896626,8.12494896627,8.12494896607,8.12494896607,6.07773758461,7.49236126351,8.12494896581,7.42489965859,7.27723682549,8.02715142971,8.12494896591,7.16396149691,7.39542733791,8.12494896541,8.12494896541,6.62358988837,5.68190587777,7.37148423967,7.1233704183,6.44376715224,8.12494896584,8.12494896584,8.12494896574,8.12494896573,8.12494896573,8.12494896574,8.12494896584,8.12494896584,8.09336474924,8.12494896544,8.12494896544,5.70756685643,8.01657302597,8.12494896577,7.47169856093,8.1249489658,8.1249489658,8.124948965767,8.124948965767,8.124948965797,8.12494896575,8.12494896575,8.12494896585,7.37794108755,5.00204181117,8.124948965988,8.124948965988,8.12494896598,8.12494896605,8.124948966,8.124948966,8.12494896595,8.05332565447,8.12494896597,8.1249489657,8.1249489651,8.1249489651,6.53712767727,8.12494896571,8.12494896571,8.12494896577,8.12494896556,8.12494896586,8.12494896583,7.976804340829,8.12494896583,8.12494896583,8.12494896575,7.38205685065,8.12494896576,8.12494896576,6.31198316832,6.31198316815,6.31198316815,6.3119831682,6.3119831682,6.3119831681,6.31198316822,6.09414818982,6.31198316822,5.70583046742,6.31198316832,6.311983168323,6.311983168323,6.31198316832,6.31198316832,6.31198316792,6.31198316802,6.31198316802,6.31198316806,6.31198316806,6.31198316806,3.66933542063,3.82339707953,3.82339707943,3.82339707943,3.82339707952,3.82339707952,3.82339707952,3.82339707953,3.82339707953,1.74357419133,0.14030155306,0,2.68912322387,2.68912322387,3.8563943439,3.8563943439,3.8563943439,3.85639434394,3.85639434394,3.85639434384,3.71142983084,3.85639434394,2.92593743662,2.83484859529,3.85639434402,5.89831318656,6.55376128326
"t130",4.52177634658,5.3454075415,8.12494896618,8.12494896618,8.12494896618,8.12494896618,8.12494896618,7.28129327938,8.12494896605,8.07548983405,7.65647517909,8.12494896642,8.12494896642,8.12494896632,8.12494896638,7.43536251108,7.41859319608,8.12494896647,8.12494896647,8.12494896648,8.12494896628,8.12494896628,6.07773758482,7.49236126372,8.12494896602,7.4248996588,7.2772368257,8.02715142992,8.12494896612,7.16396149712,7.39542733812,8.12494896562,8.12494896562,6.62358988858,5.68190587798,7.37148423988,7.12337041851,6.44376715245,8.12494896605,8.12494896605,8.12494896595,8.12494896594,8.12494896594,8.12494896595,8.12494896605,8.12494896605,8.09336474945,8.12494896565,8.12494896565,5.70756685664,8.01657302618,8.12494896598,7.47169856114,8.12494896601,8.12494896601,8.124948965977,8.124948965977,8.124948966007,8.12494896596,8.12494896596,8.12494896606,7.37794108776,5.00204181138,8.124948966198,8.124948966198,8.12494896619,8.12494896626,8.12494896621,8.12494896621,8.12494896616,8.05332565468,8.12494896618,8.12494896591,8.12494896531,8.12494896531,6.53712767748,8.12494896592,8.12494896592,8.12494896598,8.12494896577,8.12494896607,8.12494896604,7.976804341039,8.12494896604,8.12494896604,8.12494896596,7.38205685086,8.12494896597,8.12494896597,6.31198316853,6.31198316836,6.31198316836,6.31198316841,6.31198316841,6.31198316831,6.31198316843,6.09414819003,6.31198316843,5.70583046763,6.31198316853,6.311983168533,6.311983168533,6.31198316853,6.31198316853,6.31198316813,6.31198316823,6.31198316823,6.31198316827,6.31198316827,6.31198316827,3.66933542084,3.82339707974,3.82339707964,3.82339707964,3.82339707973,3.82339707973,3.82339707973,3.82339707974,3.82339707974,2.68912322394,2.68912322387,2.68912322387,0,0.07946065608,3.85639434411,3.85639434411,3.85639434411,3.85639434415,3.85639434415,3.85639434405,3.71142983105,3.85639434415,2.92593743683,2.8348485955,3.85639434423,5.89831318677,6.55376128347
"t131",4.52177634658,5.3454075415,8.12494896618,8.12494896618,8.12494896618,8.12494896618,8.12494896618,7.28129327938,8.12494896605,8.07548983405,7.65647517909,8.12494896642,8.12494896642,8.12494896632,8.12494896638,7.43536251108,7.41859319608,8.12494896647,8.12494896647,8.12494896648,8.12494896628,8.12494896628,6.07773758482,7.49236126372,8.12494896602,7.4248996588,7.2772368257,8.02715142992,8.12494896612,7.16396149712,7.39542733812,8.12494896562,8.12494896562,6.62358988858,5.68190587798,7.37148423988,7.12337041851,6.44376715245,8.12494896605,8.12494896605,8.12494896595,8.12494896594,8.12494896594,8.12494896595,8.12494896605,8.12494896605,8.09336474945,8.12494896565,8.12494896565,5.70756685664,8.01657302618,8.12494896598,7.47169856114,8.12494896601,8.12494896601,8.124948965977,8.124948965977,8.124948966007,8.12494896596,8.12494896596,8.12494896606,7.37794108776,5.00204181138,8.124948966198,8.124948966198,8.12494896619,8.12494896626,8.12494896621,8.12494896621,8.12494896616,8.05332565468,8.12494896618,8.12494896591,8.12494896531,8.12494896531,6.53712767748,8.12494896592,8.12494896592,8.12494896598,8.12494896577,8.12494896607,8.12494896604,7.976804341039,8.12494896604,8.12494896604,8.12494896596,7.38205685086,8.12494896597,8.12494896597,6.31198316853,6.31198316836,6.31198316836,6.31198316841,6.31198316841,6.31198316831,6.31198316843,6.09414819003,6.31198316843,5.70583046763,6.31198316853,6.311983168533,6.311983168533,6.31198316853,6.31198316853,6.31198316813,6.31198316823,6.31198316823,6.31198316827,6.31198316827,6.31198316827,3.66933542084,3.82339707974,3.82339707964,3.82339707964,3.82339707973,3.82339707973,3.82339707973,3.82339707974,3.82339707974,2.68912322394,2.68912322387,2.68912322387,0.07946065608,0,3.85639434411,3.85639434411,3.85639434411,3.85639434415,3.85639434415,3.85639434405,3.71142983105,3.85639434415,2.92593743683,2.8348485955,3.85639434423,5.89831318677,6.55376128347
"t81",4.52177634635,5.34540754127,8.12494896595,8.12494896595,8.12494896595,8.12494896595,8.12494896595,7.28129327915,8.12494896582,8.07548983382,7.65647517886,8.12494896619,8.12494896619,8.12494896609,8.12494896615,7.43536251085,7.41859319585,8.12494896624,8.12494896624,8.12494896625,8.12494896605,8.12494896605,6.07773758459,7.49236126349,8.12494896579,7.42489965857,7.27723682547,8.02715142969,8.12494896589,7.16396149689,7.39542733789,8.12494896539,8.12494896539,6.62358988835,5.68190587775,7.37148423965,7.12337041828,6.44376715222,8.12494896582,8.12494896582,8.12494896572,8.12494896571,8.12494896571,8.12494896572,8.12494896582,8.12494896582,8.09336474922,8.12494896542,8.12494896542,5.70756685641,8.01657302595,8.12494896575,7.47169856091,8.12494896578,8.12494896578,8.124948965747,8.124948965747,8.124948965777,8.12494896573,8.12494896573,8.12494896583,7.37794108753,5.00204181115,8.124948965968,8.124948965968,8.12494896596,8.12494896603,8.12494896598,8.12494896598,8.12494896593,8.05332565445,8.12494896595,8.12494896568,8.12494896508,8.12494896508,6.53712767725,8.12494896569,8.12494896569,8.12494896575,8.12494896554,8.12494896584,8.12494896581,7.976804340809,8.12494896581,8.12494896581,8.12494896573,7.38205685063,8.12494896574,8.12494896574,6.3119831683,6.31198316813,6.31198316813,6.31198316818,6.31198316818,6.31198316808,6.3119831682,6.0941481898,6.3119831682,5.7058304674,6.3119831683,6.311983168303,6.311983168303,6.3119831683,6.3119831683,6.3119831679,6.311983168,6.311983168,6.31198316804,6.31198316804,6.31198316804,3.70233268507,3.85639434397,3.85639434387,3.85639434387,3.85639434396,3.85639434396,3.85639434396,3.85639434397,3.85639434397,3.85639434397,3.8563943439,3.8563943439,3.85639434411,3.85639434411,0,0.826223225,1.0659388022,1.06593880224,1.06593880224,1.16540160926,1.02043709626,2.93287716796,2.17767624208,2.08658740075,3.72986974588,5.89831318654,6.55376128324
"t82",4.52177634635,5.34540754127,8.12494896595,8.12494896595,8.12494896595,8.12494896595,8.12494896595,7.28129327915,8.12494896582,8.07548983382,7.65647517886,8.12494896619,8.12494896619,8.12494896609,8.12494896615,7.43536251085,7.41859319585,8.12494896624,8.12494896624,8.12494896625,8.12494896605,8.12494896605,6.07773758459,7.49236126349,8.12494896579,7.42489965857,7.27723682547,8.02715142969,8.12494896589,7.16396149689,7.39542733789,8.12494896539,8.12494896539,6.62358988835,5.68190587775,7.37148423965,7.12337041828,6.44376715222,8.12494896582,8.12494896582,8.12494896572,8.12494896571,8.12494896571,8.12494896572,8.12494896582,8.12494896582,8.09336474922,8.12494896542,8.12494896542,5.70756685641,8.01657302595,8.12494896575,7.47169856091,8.12494896578,8.12494896578,8.124948965747,8.124948965747,8.124948965777,8.12494896573,8.12494896573,8.12494896583,7.37794108753,5.00204181115,8.124948965968,8.124948965968,8.12494896596,8.12494896603,8.12494896598,8.12494896598,8.12494896593,8.05332565445,8.12494896595,8.12494896568,8.12494896508,8.12494896508,6.53712767725,8.12494896569,8.12494896569,8.12494896575,8.12494896554,8.12494896584,8.12494896581,7.976804340809,8.12494896581,8.12494896581,8.12494896573,7.38205685063,8.12494896574,8.12494896574,6.3119831683,6.31198316813,6.31198316813,6.31198316818,6.31198316818,6.31198316808,6.3119831682,6.0941481898,6.3119831682,5.7058304674,6.3119831683,6.311983168303,6.311983168303,6.3119831683,6.3119831683,6.3119831679,6.311983168,6.311983168,6.31198316804,6.31198316804,6.31198316804,3.70233268507,3.85639434397,3.85639434387,3.85639434387,3.85639434396,3.85639434396,3.85639434396,3.85639434397,3.85639434397,3.85639434397,3.8563943439,3.8563943439,3.85639434411,3.85639434411,0.826223225,0,1.0659388022,1.06593880224,1.06593880224,1.16540160926,1.02043709626,2.93287716796,2.17767624208,2.08658740075,3.72986974588,5.89831318654,6.55376128324
"t78",4.52177634635,5.34540754127,8.12494896595,8.12494896595,8.12494896595,8.12494896595,8.12494896595,7.28129327915,8.12494896582,8.07548983382,7.65647517886,8.12494896619,8.12494896619,8.12494896609,8.12494896615,7.43536251085,7.41859319585,8.12494896624,8.12494896624,8.12494896625,8.12494896605,8.12494896605,6.07773758459,7.49236126349,8.12494896579,7.42489965857,7.27723682547,8.02715142969,8.12494896589,7.16396149689,7.39542733789,8.12494896539,8.12494896539,6.62358988835,5.68190587775,7.37148423965,7.12337041828,6.44376715222,8.12494896582,8.12494896582,8.12494896572,8.12494896571,8.12494896571,8.12494896572,8.12494896582,8.12494896582,8.09336474922,8.12494896542,8.12494896542,5.70756685641,8.01657302595,8.12494896575,7.47169856091,8.12494896578,8.12494896578,8.124948965747,8.124948965747,8.124948965777,8.12494896573,8.12494896573,8.12494896583,7.37794108753,5.00204181115,8.124948965968,8.124948965968,8.12494896596,8.12494896603,8.12494896598,8.12494896598,8.12494896593,8.05332565445,8.12494896595,8.12494896568,8.12494896508,8.12494896508,6.53712767725,8.12494896569,8.12494896569,8.12494896575,8.12494896554,8.12494896584,8.12494896581,7.976804340809,8.12494896581,8.12494896581,8.12494896573,7.38205685063,8.12494896574,8.12494896574,6.3119831683,6.31198316813,6.31198316813,6.31198316818,6.31198316818,6.31198316808,6.3119831682,6.0941481898,6.3119831682,5.7058304674,6.3119831683,6.311983168303,6.311983168303,6.3119831683,6.3119831683,6.3119831679,6.311983168,6.311983168,6.31198316804,6.31198316804,6.31198316804,3.70233268507,3.85639434397,3.85639434387,3.85639434387,3.85639434396,3.85639434396,3.85639434396,3.85639434397,3.85639434397,3.85639434397,3.8563943439,3.8563943439,3.85639434411,3.85639434411,1.0659388022,1.0659388022,0,0.84817845864,0.84817845864,1.16540160926,1.02043709626,2.93287716796,2.17767624208,2.08658740075,3.72986974588,5.89831318654,6.55376128324
"t132",4.52177634639,5.34540754131,8.12494896599,8.12494896599,8.12494896599,8.12494896599,8.12494896599,7.28129327919,8.12494896586,8.07548983386,7.6564751789,8.12494896623,8.12494896623,8.12494896613,8.12494896619,7.43536251089,7.41859319589,8.12494896628,8.12494896628,8.12494896629,8.12494896609,8.12494896609,6.07773758463,7.49236126353,8.12494896583,7.42489965861,7.27723682551,8.02715142973,8.12494896593,7.16396149693,7.39542733793,8.12494896543,8.12494896543,6.62358988839,5.68190587779,7.37148423969,7.12337041832,6.44376715226,8.12494896586,8.12494896586,8.12494896576,8.12494896575,8.12494896575,8.12494896576,8.12494896586,8.12494896586,8.09336474926,8.12494896546,8.12494896546,5.70756685645,8.01657302599,8.12494896579,7.47169856095,8.12494896582,8.12494896582,8.124948965787,8.124948965787,8.124948965817,8.12494896577,8.12494896577,8.12494896587,7.37794108757,5.00204181119,8.124948966008,8.124948966008,8.124948966,8.12494896607,8.12494896602,8.12494896602,8.12494896597,8.05332565449,8.12494896599,8.12494896572,8.12494896512,8.12494896512,6.53712767729,8.12494896573,8.12494896573,8.12494896579,8.12494896558,8.12494896588,8.12494896585,7.976804340849,8.12494896585,8.12494896585,8.12494896577,7.38205685067,8.12494896578,8.12494896578,6.31198316834,6.31198316817,6.31198316817,6.31198316822,6.31198316822,6.31198316812,6.31198316824,6.09414818984,6.31198316824,5.70583046744,6.31198316834,6.311983168343,6.311983168343,6.31198316834,6.31198316834,6.31198316794,6.31198316804,6.31198316804,6.31198316808,6.31198316808,6.31198316808,3.70233268511,3.85639434401,3.85639434391,3.85639434391,3.856394344,3.856394344,3.856394344,3.85639434401,3.85639434401,3.85639434401,3.85639434394,3.85639434394,3.85639434415,3.85639434415,1.06593880224,1.06593880224,0.84817845864,0,0.06332927068,1.1654016093,1.0204370963,2.932877168,2.17767624212,2.08658740079,3.72986974592,5.89831318658,6.55376128328
"t133",4.52177634639,5.34540754131,8.12494896599,8.12494896599,8.12494896599,8.12494896599,8.12494896599,7.28129327919,8.12494896586,8.07548983386,7.6564751789,8.12494896623,8.12494896623,8.12494896613,8.12494896619,7.43536251089,7.41859319589,8.12494896628,8.12494896628,8.12494896629,8.12494896609,8.12494896609,6.07773758463,7.49236126353,8.12494896583,7.42489965861,7.27723682551,8.02715142973,8.12494896593,7.16396149693,7.39542733793,8.12494896543,8.12494896543,6.62358988839,5.68190587779,7.37148423969,7.12337041832,6.44376715226,8.12494896586,8.12494896586,8.12494896576,8.12494896575,8.12494896575,8.12494896576,8.12494896586,8.12494896586,8.09336474926,8.12494896546,8.12494896546,5.70756685645,8.01657302599,8.12494896579,7.47169856095,8.12494896582,8.12494896582,8.124948965787,8.124948965787,8.124948965817,8.12494896577,8.12494896577,8.12494896587,7.37794108757,5.00204181119,8.124948966008,8.124948966008,8.124948966,8.12494896607,8.12494896602,8.12494896602,8.12494896597,8.05332565449,8.12494896599,8.12494896572,8.12494896512,8.12494896512,6.53712767729,8.12494896573,8.12494896573,8.12494896579,8.12494896558,8.12494896588,8.12494896585,7.976804340849,8.12494896585,8.12494896585,8.12494896577,7.38205685067,8.12494896578,8.12494896578,6.31198316834,6.31198316817,6.31198316817,6.31198316822,6.31198316822,6.31198316812,6.31198316824,6.09414818984,6.31198316824,5.70583046744,6.31198316834,6.311983168343,6.311983168343,6.31198316834,6.31198316834,6.31198316794,6.31198316804,6.31198316804,6.31198316808,6.31198316808,6.31198316808,3.70233268511,3.85639434401,3.85639434391,3.85639434391,3.856394344,3.856394344,3.856394344,3.85639434401,3.85639434401,3.85639434401,3.85639434394,3.85639434394,3.85639434415,3.85639434415,1.06593880224,1.06593880224,0.84817845864,0.06332927068,0,1.1654016093,1.0204370963,2.932877168,2.17767624212,2.08658740079,3.72986974592,5.89831318658,6.55376128328
"t84",4.52177634629,5.34540754121,8.12494896589,8.12494896589,8.12494896589,8.12494896589,8.12494896589,7.28129327909,8.12494896576,8.07548983376,7.6564751788,8.12494896613,8.12494896613,8.12494896603,8.12494896609,7.43536251079,7.41859319579,8.12494896618,8.12494896618,8.12494896619,8.12494896599,8.12494896599,6.07773758453,7.49236126343,8.12494896573,7.42489965851,7.27723682541,8.02715142963,8.12494896583,7.16396149683,7.39542733783,8.12494896533,8.12494896533,6.62358988829,5.68190587769,7.37148423959,7.12337041822,6.44376715216,8.12494896576,8.12494896576,8.12494896566,8.12494896565,8.12494896565,8.12494896566,8.12494896576,8.12494896576,8.09336474916,8.12494896536,8.12494896536,5.70756685635,8.01657302589,8.12494896569,7.47169856085,8.12494896572,8.12494896572,8.124948965687,8.124948965687,8.124948965717,8.12494896567,8.12494896567,8.12494896577,7.37794108747,5.00204181109,8.124948965908,8.124948965908,8.1249489659,8.12494896597,8.12494896592,8.12494896592,8.12494896587,8.05332565439,8.12494896589,8.12494896562,8.12494896502,8.12494896502,6.53712767719,8.12494896563,8.12494896563,8.12494896569,8.12494896548,8.12494896578,8.12494896575,7.976804340749,8.12494896575,8.12494896575,8.12494896567,7.38205685057,8.12494896568,8.12494896568,6.31198316824,6.31198316807,6.31198316807,6.31198316812,6.31198316812,6.31198316802,6.31198316814,6.09414818974,6.31198316814,5.70583046734,6.31198316824,6.311983168243,6.311983168243,6.31198316824,6.31198316824,6.31198316784,6.31198316794,6.31198316794,6.31198316798,6.31198316798,6.31198316798,3.70233268501,3.85639434391,3.85639434381,3.85639434381,3.8563943439,3.8563943439,3.8563943439,3.85639434391,3.85639434391,3.85639434391,3.85639434384,3.85639434384,3.85639434405,3.85639434405,1.16540160926,1.16540160926,1.16540160926,1.1654016093,1.1654016093,0,0.6579937744,2.9328771679,2.17767624202,2.08658740069,3.72986974582,5.89831318648,6.55376128318
"t85",4.37681183329,5.20044302821,7.97998445289,7.97998445289,7.97998445289,7.97998445289,7.97998445289,7.13632876609,7.97998445276,7.93052532076,7.5115106658,7.97998445313,7.97998445313,7.97998445303,7.97998445309,7.29039799779,7.27362868279,7.97998445318,7.97998445318,7.97998445319,7.97998445299,7.97998445299,5.93277307153,7.34739675043,7.97998445273,7.27993514551,7.13227231241,7.88218691663,7.97998445283,7.01899698383,7.25046282483,7.97998445233,7.97998445233,6.47862537529,5.53694136469,7.22651972659,6.97840590522,6.29880263916,7.97998445276,7.97998445276,7.97998445266,7.97998445265,7.97998445265,7.97998445266,7.97998445276,7.97998445276,7.94840023616,7.97998445236,7.97998445236,5.56260234335,7.87160851289,7.97998445269,7.32673404785,7.97998445272,7.97998445272,7.979984452687,7.979984452687,7.979984452717,7.97998445267,7.97998445267,7.97998445277,7.23297657447,4.85707729809,7.979984452908,7.979984452908,7.9799844529,7.97998445297,7.97998445292,7.97998445292,7.97998445287,7.90836114139,7.97998445289,7.97998445262,7.97998445202,7.97998445202,6.39216316419,7.97998445263,7.97998445263,7.97998445269,7.97998445248,7.97998445278,7.97998445275,7.831839827749,7.97998445275,7.97998445275,7.97998445267,7.23709233757,7.97998445268,7.97998445268,6.16701865524,6.16701865507,6.16701865507,6.16701865512,6.16701865512,6.16701865502,6.16701865514,5.94918367674,6.16701865514,5.56086595434,6.16701865524,6.167018655243,6.167018655243,6.16701865524,6.16701865524,6.16701865484,6.16701865494,6.16701865494,6.16701865498,6.16701865498,6.16701865498,3.55736817201,3.71142983091,3.71142983081,3.71142983081,3.7114298309,3.7114298309,3.7114298309,3.71142983091,3.71142983091,3.71142983091,3.71142983084,3.71142983084,3.71142983105,3.71142983105,1.02043709626,1.02043709626,1.02043709626,1.0204370963,1.0204370963,0.6579937744,0,2.7879126549,2.03271172902,1.94162288769,3.58490523282,5.75334867348,6.40879677018
