"","t1","t15","t46","t123","t124","t21","t13","t102","t103","t36","t25","t97","t98","t83","t16","t17","t4","t6","t7","t66","t67","t114","t142","t143","t60","t61","t99","t149","t150","t148","t69","t70","t3","t2","t5","t8","t11","t12","t14","t23","t37","t38","t30","t9","t10","t74","t110","t111","t87","t68","t39","t40","t112","t113","t82","t76","t77","t32","t28","t50","t133","t134","t122","t129","t130","t121","t86","t106","t107","t80","t81","t57","t58","t49","t93","t115","t116","t94","t135","t136","t89","t90","t64","t65","t127","t128","t29","t62","t63","t19","t22","t26","t27","t24","t43","t44","t42","t79","t95","t96","t119","t120","t91","t92","t33","t71","t84","t85","t31","t104","t105","t78","t51","t52","t88","t125","t126","t137","t138","t75","t18","t47","t48","t41","t140","t141","t53","t45","t131","t132","t108","t117","t118","t146","t147","t144","t145","t139","t109","t59","t54","t55","t56","t34","t35","t20","t100","t101","t72","t73"
"t109",6.36161898981,8.46188568619,10.98284643889,10.98284643849,10.80565785102,8.13896398513,8.40476823509,10.98284643819,10.86580141959,10.98284643789,10.13157654989,10.98284643789,10.98284643789,10.98284643799,8.72235615039,7.87291284167,7.00518754689,8.87944688941,7.46768031771,10.82557428291,10.98284643891,10.98284643891,10.98284643891,10.98284643891,10.98284643881,10.98284643881,10.98284643851,10.982846438535,10.982846438535,10.982846438535,10.98284643851,10.78199545321,10.87263687281,5.466706684016,6.03183065684,6.5605028932,6.66908740977,6.77064760137,6.7384756442,7.4088118761,8.6937574453,9.3786576626,9.901652893,6.9552923099,9.6419965887,9.49866670072,9.49866670072,9.49866670072,9.49866670072,9.49866670076,9.35588647116,9.49866670016,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.4986667005,9.4986667003,8.77699831946,9.49866670084,9.49866670084,9.49866670084,9.49866670085,9.49866670085,9.49866670086,9.49866670089,9.49866670089,9.49866670089,9.25783043606,9.49866670086,9.4986667009,9.2192842171,9.4986667013,9.4986667003,9.498666700239,9.498666700239,9.498666700239,9.498666700265,9.498666700265,9.4986667002,9.078313862062,8.872010360768,9.498666700208,9.4640784002,9.35374410241,7.2207499936,9.4640784003,9.4640784003,6.6674147734,8.28092028338,9.46407840018,7.60217502628,7.0806320915,9.46407839994,9.46407839994,9.4640783995,9.0947701976,9.46407839994,9.46407839994,9.4640784,9.4640784,9.4640783999,9.4640783999,9.4640783997,9.31208876913,9.46407840023,9.46407840023,7.90634507163,9.4640784,9.4640784,9.4640784,9.4640784,8.6899447413,9.4640784,9.4640784,9.4640784,9.46407840027,9.46407840027,9.4640784002,6.5133527592,3.91278884135,3.18798476995,3.06284477465,4.01934076112,4.01934076112,4.01934076118,3.77539004188,1.81314704718,1.81314704718,0.69257741913,0.69257741921,0.69257741921,0.692577419141,0.692577419141,0.5711667462,0.5711667462,0.5711667462,0,1.29218484308,4.0580671311,4.05806713104,3.65132060274,6.6018257275,6.6018257275,6.8046636626,9.1312484486,9.1312484486,9.13124844859,9.13124844859
"t59",6.05546761293,8.15573430931,10.67669506201,10.67669506161,10.49950647414,7.83281260825,8.09861685821,10.67669506131,10.55965004271,10.67669506101,9.82542517301,10.67669506101,10.67669506101,10.67669506111,8.41620477351,7.56676146479,6.69903617001,8.57329551253,7.16152894083,10.51942290603,10.67669506203,10.67669506203,10.67669506203,10.67669506203,10.67669506193,10.67669506193,10.67669506163,10.676695061655,10.676695061655,10.676695061655,10.67669506163,10.47584407633,10.56648549593,5.160555307136,5.72567927996,6.25435151632,6.36293603289,6.46449622449,6.43232426732,7.10266049922,8.38760606842,9.07250628572,9.59550151612,6.64914093302,9.33584521182,9.19251532384,9.19251532384,9.19251532384,9.19251532384,9.19251532388,9.04973509428,9.19251532328,9.19251532342,9.19251532342,9.19251532342,9.19251532342,9.19251532342,9.19251532362,9.19251532342,8.47084694258,9.19251532396,9.19251532396,9.19251532396,9.19251532397,9.19251532397,9.19251532398,9.19251532401,9.19251532401,9.19251532401,8.95167905918,9.19251532398,9.19251532402,8.91313284022,9.19251532442,9.19251532342,9.192515323359,9.192515323359,9.192515323359,9.192515323385,9.192515323385,9.19251532332,8.772162485182,8.565858983888,9.192515323328,9.15792702332,9.04759272553,6.91459861672,9.15792702342,9.15792702342,6.36126339652,7.9747689065,9.1579270233,7.2960236494,6.77448071462,9.15792702306,9.15792702306,9.15792702262,8.78861882072,9.15792702306,9.15792702306,9.15792702312,9.15792702312,9.15792702302,9.15792702302,9.15792702282,9.00593739225,9.15792702335,9.15792702335,7.60019369475,9.15792702312,9.15792702312,9.15792702312,9.15792702312,8.38379336442,9.15792702312,9.15792702312,9.15792702312,9.15792702339,9.15792702339,9.15792702332,6.20720138232,3.60663746447,2.88183339307,2.75669339777,3.71318938424,3.71318938424,3.7131893843,3.469238665,1.5069956703,1.5069956703,1.29218484305,1.29218484313,1.29218484313,1.292184843061,1.292184843061,1.29218484308,1.29218484308,1.29218484308,1.29218484308,0,3.75191575422,3.75191575416,3.34516922586,6.29567435062,6.29567435062,6.49851228572,8.82509707172,8.82509707172,8.82509707171,8.82509707171
"t54",6.36161898991,8.46188568629,10.98284643899,10.98284643859,10.80565785112,8.13896398523,8.40476823519,10.98284643829,10.86580141969,10.98284643799,10.13157654999,10.98284643799,10.98284643799,10.98284643809,8.72235615049,7.87291284177,7.00518754699,8.87944688951,7.46768031781,10.82557428301,10.98284643901,10.98284643901,10.98284643901,10.98284643901,10.98284643891,10.98284643891,10.98284643861,10.982846438635,10.982846438635,10.982846438635,10.98284643861,10.78199545331,10.87263687291,5.466706684116,6.03183065694,6.5605028933,6.66908740987,6.77064760147,6.7384756443,7.4088118762,8.6937574454,9.3786576627,9.9016528931,6.95529231,9.6419965888,9.49866670082,9.49866670082,9.49866670082,9.49866670082,9.49866670086,9.35588647126,9.49866670026,9.4986667004,9.4986667004,9.4986667004,9.4986667004,9.4986667004,9.4986667006,9.4986667004,8.77699831956,9.49866670094,9.49866670094,9.49866670094,9.49866670095,9.49866670095,9.49866670096,9.49866670099,9.49866670099,9.49866670099,9.25783043616,9.49866670096,9.498666701,9.2192842172,9.4986667014,9.4986667004,9.498666700339,9.498666700339,9.498666700339,9.498666700365,9.498666700365,9.4986667003,9.078313862162,8.872010360868,9.498666700308,9.4640784003,9.35374410251,7.2207499937,9.4640784004,9.4640784004,6.6674147735,8.28092028348,9.46407840028,7.60217502638,7.0806320916,9.46407840004,9.46407840004,9.4640783996,9.0947701977,9.46407840004,9.46407840004,9.4640784001,9.4640784001,9.4640784,9.4640784,9.4640783998,9.31208876923,9.46407840033,9.46407840033,7.90634507173,9.4640784001,9.4640784001,9.4640784001,9.4640784001,8.6899447414,9.4640784001,9.4640784001,9.4640784001,9.46407840037,9.46407840037,9.4640784003,6.5133527593,3.95151521129,3.22671113989,3.10157114459,4.05806713106,4.05806713106,4.05806713112,3.81411641182,4.05806713112,4.05806713112,4.05806713107,4.05806713115,4.05806713115,4.058067131081,4.058067131081,4.0580671311,4.0580671311,4.0580671311,4.0580671311,3.75191575422,0,1.78405166914,1.37730514084,6.6018257276,6.6018257276,6.8046636627,9.1312484487,9.1312484487,9.13124844869,9.13124844869
"t55",6.36161898985,8.46188568623,10.98284643893,10.98284643853,10.80565785106,8.13896398517,8.40476823513,10.98284643823,10.86580141963,10.98284643793,10.13157654993,10.98284643793,10.98284643793,10.98284643803,8.72235615043,7.87291284171,7.00518754693,8.87944688945,7.46768031775,10.82557428295,10.98284643895,10.98284643895,10.98284643895,10.98284643895,10.98284643885,10.98284643885,10.98284643855,10.982846438575,10.982846438575,10.982846438575,10.98284643855,10.78199545325,10.87263687285,5.466706684056,6.03183065688,6.56050289324,6.66908740981,6.77064760141,6.73847564424,7.40881187614,8.69375744534,9.37865766264,9.90165289304,6.95529230994,9.64199658874,9.49866670076,9.49866670076,9.49866670076,9.49866670076,9.4986667008,9.3558864712,9.4986667002,9.49866670034,9.49866670034,9.49866670034,9.49866670034,9.49866670034,9.49866670054,9.49866670034,8.7769983195,9.49866670088,9.49866670088,9.49866670088,9.49866670089,9.49866670089,9.4986667009,9.49866670093,9.49866670093,9.49866670093,9.2578304361,9.4986667009,9.49866670094,9.21928421714,9.49866670134,9.49866670034,9.498666700279,9.498666700279,9.498666700279,9.498666700305,9.498666700305,9.49866670024,9.078313862102,8.872010360808,9.498666700248,9.46407840024,9.35374410245,7.22074999364,9.46407840034,9.46407840034,6.66741477344,8.28092028342,9.46407840022,7.60217502632,7.08063209154,9.46407839998,9.46407839998,9.46407839954,9.09477019764,9.46407839998,9.46407839998,9.46407840004,9.46407840004,9.46407839994,9.46407839994,9.46407839974,9.31208876917,9.46407840027,9.46407840027,7.90634507167,9.46407840004,9.46407840004,9.46407840004,9.46407840004,8.68994474134,9.46407840004,9.46407840004,9.46407840004,9.46407840031,9.46407840031,9.46407840024,6.51335275924,3.95151521123,3.22671113983,3.10157114453,4.058067131,4.058067131,4.05806713106,3.81411641176,4.05806713106,4.05806713106,4.05806713101,4.05806713109,4.05806713109,4.058067131021,4.058067131021,4.05806713104,4.05806713104,4.05806713104,4.05806713104,3.75191575416,1.78405166914,0,1.3439942433,6.60182572754,6.60182572754,6.80466366264,9.13124844864,9.13124844864,9.13124844863,9.13124844863
"t56",5.95487246155,8.05513915793,10.57609991063,10.57609991023,10.39891132276,7.73221745687,7.99802170683,10.57609990993,10.45905489133,10.57609990963,9.72483002163,10.57609990963,10.57609990963,10.57609990973,8.31560962213,7.46616631341,6.59844101863,8.47270036115,7.06093378945,10.41882775465,10.57609991065,10.57609991065,10.57609991065,10.57609991065,10.57609991055,10.57609991055,10.57609991025,10.576099910275,10.576099910275,10.576099910275,10.57609991025,10.37524892495,10.46589034455,5.059960155756,5.62508412858,6.15375636494,6.26234088151,6.36390107311,6.33172911594,7.00206534784,8.28701091704,8.97191113434,9.49490636474,6.54854578164,9.23525006044,9.09192017246,9.09192017246,9.09192017246,9.09192017246,9.0919201725,8.9491399429,9.0919201719,9.09192017204,9.09192017204,9.09192017204,9.09192017204,9.09192017204,9.09192017224,9.09192017204,8.3702517912,9.09192017258,9.09192017258,9.09192017258,9.09192017259,9.09192017259,9.0919201726,9.09192017263,9.09192017263,9.09192017263,8.8510839078,9.0919201726,9.09192017264,8.81253768884,9.09192017304,9.09192017204,9.091920171979,9.091920171979,9.091920171979,9.091920172005,9.091920172005,9.09192017194,8.671567333802,8.465263832508,9.091920171948,9.05733187194,8.94699757415,6.81400346534,9.05733187204,9.05733187204,6.26066824514,7.87417375512,9.05733187192,7.19542849802,6.67388556324,9.05733187168,9.05733187168,9.05733187124,8.68802366934,9.05733187168,9.05733187168,9.05733187174,9.05733187174,9.05733187164,9.05733187164,9.05733187144,8.90534224087,9.05733187197,9.05733187197,7.49959854337,9.05733187174,9.05733187174,9.05733187174,9.05733187174,8.28319821304,9.05733187174,9.05733187174,9.05733187174,9.05733187201,9.05733187201,9.05733187194,6.10660623094,3.54476868293,2.81996461153,2.69482461623,3.6513206027,3.6513206027,3.65132060276,3.40736988346,3.65132060276,3.65132060276,3.65132060271,3.65132060279,3.65132060279,3.651320602721,3.651320602721,3.65132060274,3.65132060274,3.65132060274,3.65132060274,3.34516922586,1.37730514084,1.3439942433,0,6.19507919924,6.19507919924,6.39791713434,8.72450192034,8.72450192034,8.72450192033,8.72450192033
"t34",6.36161899031,8.46188568669,10.98284643939,10.98284643899,10.80565785152,8.13896398563,8.40476823559,10.98284643869,10.86580142009,10.98284643839,10.13157655039,10.98284643839,10.98284643839,10.98284643849,8.72235615089,7.87291284217,7.00518754739,8.87944688991,7.46768031821,10.82557428341,10.98284643941,10.98284643941,10.98284643941,10.98284643941,10.98284643931,10.98284643931,10.98284643901,10.982846439035,10.982846439035,10.982846439035,10.98284643901,10.78199545371,10.87263687331,5.466706684516,6.03183065734,6.5605028937,6.66908741027,6.77064760187,6.7384756447,7.4088118766,8.6937574458,9.3786576631,9.9016528935,6.9552923104,9.6419965892,9.49866670122,9.49866670122,9.49866670122,9.49866670122,9.49866670126,9.35588647166,9.49866670066,9.4986667008,9.4986667008,9.4986667008,9.4986667008,9.4986667008,9.498666701,9.4986667008,8.77699831996,9.49866670134,9.49866670134,9.49866670134,9.49866670135,9.49866670135,9.49866670136,9.49866670139,9.49866670139,9.49866670139,9.25783043656,9.49866670136,9.4986667014,9.2192842176,9.4986667018,9.4986667008,9.498666700739,9.498666700739,9.498666700739,9.498666700765,9.498666700765,9.4986667007,9.078313862562,8.872010361268,9.498666700708,9.4640784007,9.35374410291,7.2207499941,9.4640784008,9.4640784008,6.6674147739,8.28092028388,9.46407840068,7.60217502678,7.080632092,9.46407840044,9.46407840044,9.4640784,9.0947701981,9.46407840044,9.46407840044,9.4640784005,9.4640784005,9.4640784004,9.4640784004,9.4640784002,9.31208876963,9.46407840073,9.46407840073,7.90634507213,9.4640784005,9.4640784005,9.4640784005,9.4640784005,8.6899447418,9.4640784005,9.4640784005,9.4640784005,9.46407840077,9.46407840077,9.4640784007,6.5133527597,6.49527380769,5.77046973629,5.64532974099,6.60182572746,6.60182572746,6.60182572752,6.35787500822,6.60182572752,6.60182572752,6.60182572747,6.60182572755,6.60182572755,6.601825727481,6.601825727481,6.6018257275,6.6018257275,6.6018257275,6.6018257275,6.29567435062,6.6018257276,6.60182572754,6.19507919924,0,2.81040841,6.8046636631,9.1312484491,9.1312484491,9.13124844909,9.13124844909
"t35",6.36161899031,8.46188568669,10.98284643939,10.98284643899,10.80565785152,8.13896398563,8.40476823559,10.98284643869,10.86580142009,10.98284643839,10.13157655039,10.98284643839,10.98284643839,10.98284643849,8.72235615089,7.87291284217,7.00518754739,8.87944688991,7.46768031821,10.82557428341,10.98284643941,10.98284643941,10.98284643941,10.98284643941,10.98284643931,10.98284643931,10.98284643901,10.982846439035,10.982846439035,10.982846439035,10.98284643901,10.78199545371,10.87263687331,5.466706684516,6.03183065734,6.5605028937,6.66908741027,6.77064760187,6.7384756447,7.4088118766,8.6937574458,9.3786576631,9.9016528935,6.9552923104,9.6419965892,9.49866670122,9.49866670122,9.49866670122,9.49866670122,9.49866670126,9.35588647166,9.49866670066,9.4986667008,9.4986667008,9.4986667008,9.4986667008,9.4986667008,9.498666701,9.4986667008,8.77699831996,9.49866670134,9.49866670134,9.49866670134,9.49866670135,9.49866670135,9.49866670136,9.49866670139,9.49866670139,9.49866670139,9.25783043656,9.49866670136,9.4986667014,9.2192842176,9.4986667018,9.4986667008,9.498666700739,9.498666700739,9.498666700739,9.498666700765,9.498666700765,9.4986667007,9.078313862562,8.872010361268,9.498666700708,9.4640784007,9.35374410291,7.2207499941,9.4640784008,9.4640784008,6.6674147739,8.28092028388,9.46407840068,7.60217502678,7.080632092,9.46407840044,9.46407840044,9.4640784,9.0947701981,9.46407840044,9.46407840044,9.4640784005,9.4640784005,9.4640784004,9.4640784004,9.4640784002,9.31208876963,9.46407840073,9.46407840073,7.90634507213,9.4640784005,9.4640784005,9.4640784005,9.4640784005,8.6899447418,9.4640784005,9.4640784005,9.4640784005,9.46407840077,9.46407840077,9.4640784007,6.5133527597,6.49527380769,5.77046973629,5.64532974099,6.60182572746,6.60182572746,6.60182572752,6.35787500822,6.60182572752,6.60182572752,6.60182572747,6.60182572755,6.60182572755,6.601825727481,6.601825727481,6.6018257275,6.6018257275,6.6018257275,6.6018257275,6.29567435062,6.6018257276,6.60182572754,6.19507919924,2.81040841,0,6.8046636631,9.1312484491,9.1312484491,9.13124844909,9.13124844909
"t20",4.03503420341,6.13530089979,8.65626165249,8.65626165209,8.47907306462,5.81237919873,6.07818344869,8.65626165179,8.53921663319,8.65626165149,7.80499176349,8.65626165149,8.65626165149,8.65626165159,6.39577136399,5.54632805527,4.67860276049,6.55286210301,5.14109553131,8.49898949651,8.65626165251,8.65626165251,8.65626165251,8.65626165251,8.65626165241,8.65626165241,8.65626165211,8.656261652135,8.656261652135,8.656261652135,8.65626165211,8.45541066681,8.54605208641,3.140121897616,3.70524587044,4.2339181068,4.34250262337,4.44406281497,4.4118908578,5.0822270897,6.3671726589,7.0520728762,7.5750681066,4.6287075235,7.3154118023,7.17208191432,7.17208191432,7.17208191432,7.17208191432,7.17208191436,7.02930168476,7.17208191376,7.1720819139,7.1720819139,7.1720819139,7.1720819139,7.1720819139,7.1720819141,7.1720819139,6.45041353306,7.17208191444,7.17208191444,7.17208191444,7.17208191445,7.17208191445,7.17208191446,7.17208191449,7.17208191449,7.17208191449,6.93124564966,7.17208191446,7.1720819145,6.8926994307,7.1720819149,7.1720819139,7.172081913839,7.172081913839,7.172081913839,7.172081913865,7.172081913865,7.1720819138,6.751729075662,6.545425574368,7.172081913808,7.1374936138,7.02715931601,4.8941652072,7.1374936139,7.1374936139,4.340829987,5.95433549698,7.13749361378,5.27559023988,4.7540473051,7.13749361354,7.13749361354,7.1374936131,6.7681854112,7.13749361354,7.13749361354,7.1374936136,7.1374936136,7.1374936135,7.1374936135,7.1374936133,6.98550398273,7.13749361383,7.13749361383,5.57976028523,7.1374936136,7.1374936136,7.1374936136,7.1374936136,6.3633599549,7.1374936136,7.1374936136,7.1374936136,7.13749361387,7.13749361387,7.1374936138,4.1867679728,6.69811174279,5.97330767139,5.84816767609,6.80466366256,6.80466366256,6.80466366262,6.56071294332,6.80466366262,6.80466366262,6.80466366257,6.80466366265,6.80466366265,6.804663662581,6.804663662581,6.8046636626,6.8046636626,6.8046636626,6.8046636626,6.49851228572,6.8046636627,6.80466366264,6.39791713434,6.8046636631,6.8046636631,0,3.4909477242,3.4909477242,3.49094772419,3.49094772419
"t100",6.36161898941,8.46188568579,10.98284643849,10.98284643809,10.80565785062,8.13896398473,8.40476823469,10.98284643779,10.86580141919,10.98284643749,10.13157654949,10.98284643749,10.98284643749,10.98284643759,8.72235614999,7.87291284127,7.00518754649,8.87944688901,7.46768031731,10.82557428251,10.98284643851,10.98284643851,10.98284643851,10.98284643851,10.98284643841,10.98284643841,10.98284643811,10.982846438135,10.982846438135,10.982846438135,10.98284643811,10.78199545281,10.87263687241,5.466706683616,6.03183065644,6.5605028928,6.66908740937,6.77064760097,6.7384756438,7.4088118757,8.6937574449,9.3786576622,9.9016528926,6.9552923095,9.6419965883,9.49866670032,9.49866670032,9.49866670032,9.49866670032,9.49866670036,9.35588647076,9.49866669976,9.4986666999,9.4986666999,9.4986666999,9.4986666999,9.4986666999,9.4986667001,9.4986666999,8.77699831906,9.49866670044,9.49866670044,9.49866670044,9.49866670045,9.49866670045,9.49866670046,9.49866670049,9.49866670049,9.49866670049,9.25783043566,9.49866670046,9.4986667005,9.2192842167,9.4986667009,9.4986666999,9.498666699839,9.498666699839,9.498666699839,9.498666699865,9.498666699865,9.4986666998,9.078313861662,8.872010360368,9.498666699808,9.4640783998,9.35374410201,7.2207499932,9.4640783999,9.4640783999,6.667414773,8.28092028298,9.46407839978,7.60217502588,7.0806320911,9.46407839954,9.46407839954,9.4640783991,9.0947701972,9.46407839954,9.46407839954,9.4640783996,9.4640783996,9.4640783995,9.4640783995,9.4640783993,9.31208876873,9.46407839983,9.46407839983,7.90634507123,9.4640783996,9.4640783996,9.4640783996,9.4640783996,8.6899447409,9.4640783996,9.4640783996,9.4640783996,9.46407839987,9.46407839987,9.4640783998,6.5133527588,9.02469652879,8.29989245739,8.17475246209,9.13124844856,9.13124844856,9.13124844862,8.88729772932,9.13124844862,9.13124844862,9.13124844857,9.13124844865,9.13124844865,9.131248448581,9.131248448581,9.1312484486,9.1312484486,9.1312484486,9.1312484486,8.82509707172,9.1312484487,9.13124844864,8.72450192034,9.1312484491,9.1312484491,3.4909477242,0,0.675980666,1.27867119019,1.27867119019
"t101",6.36161898941,8.46188568579,10.98284643849,10.98284643809,10.80565785062,8.13896398473,8.40476823469,10.98284643779,10.86580141919,10.98284643749,10.13157654949,10.98284643749,10.98284643749,10.98284643759,8.72235614999,7.87291284127,7.00518754649,8.87944688901,7.46768031731,10.82557428251,10.98284643851,10.98284643851,10.98284643851,10.98284643851,10.98284643841,10.98284643841,10.98284643811,10.982846438135,10.982846438135,10.982846438135,10.98284643811,10.78199545281,10.87263687241,5.466706683616,6.03183065644,6.5605028928,6.66908740937,6.77064760097,6.7384756438,7.4088118757,8.6937574449,9.3786576622,9.9016528926,6.9552923095,9.6419965883,9.49866670032,9.49866670032,9.49866670032,9.49866670032,9.49866670036,9.35588647076,9.49866669976,9.4986666999,9.4986666999,9.4986666999,9.4986666999,9.4986666999,9.4986667001,9.4986666999,8.77699831906,9.49866670044,9.49866670044,9.49866670044,9.49866670045,9.49866670045,9.49866670046,9.49866670049,9.49866670049,9.49866670049,9.25783043566,9.49866670046,9.4986667005,9.2192842167,9.4986667009,9.4986666999,9.498666699839,9.498666699839,9.498666699839,9.498666699865,9.498666699865,9.4986666998,9.078313861662,8.872010360368,9.498666699808,9.4640783998,9.35374410201,7.2207499932,9.4640783999,9.4640783999,6.667414773,8.28092028298,9.46407839978,7.60217502588,7.0806320911,9.46407839954,9.46407839954,9.4640783991,9.0947701972,9.46407839954,9.46407839954,9.4640783996,9.4640783996,9.4640783995,9.4640783995,9.4640783993,9.31208876873,9.46407839983,9.46407839983,7.90634507123,9.4640783996,9.4640783996,9.4640783996,9.4640783996,8.6899447409,9.4640783996,9.4640783996,9.4640783996,9.46407839987,9.46407839987,9.4640783998,6.5133527588,9.02469652879,8.29989245739,8.17475246209,9.13124844856,9.13124844856,9.13124844862,8.88729772932,9.13124844862,9.13124844862,9.13124844857,9.13124844865,9.13124844865,9.131248448581,9.131248448581,9.1312484486,9.1312484486,9.1312484486,9.1312484486,8.82509707172,9.1312484487,9.13124844864,8.72450192034,9.1312484491,9.1312484491,3.4909477242,0.675980666,0,1.27867119019,1.27867119019
