"","t2","t4","t132","t133","t41","t60","t62","t63","t48","t53","t54","t30","t98","t112","t113","t80","t34","t25","t26","t101","t102","t78","t55","t49","t52","t69","t85","t86","t71","t11","t12","t17","t51","t114","t115","t58","t22","t15","t83","t84","t42","t24","t40","t95","t96","t70","t36","t74","t75","t33","t10","t87","t105","t106","t61","t93","t94","t109","t110","t111","t31","t32","t39","t120","t121","t122","t43","t118","t119","t45","t46","t35","t21","t116","t117","t97","t88","t27","t59","t81","t82","t107","t108","t50","t37","t76","t77","t23","t128","t129","t123","t89","t90","t99","t100","t79","t72","t73","t8","t91","t92","t56","t57","t38","t103","t104","t44","t124","t125","t68","t66","t67","t130","t131","t64","t65","t47","t20","t14","t13","t126","t127","t9","t16","t18","t19","t28","t29","t7","t3","t5","t6","t1"
"t10",4.34638820271,3.15834210862,4.932090558827,4.932090558827,4.93209055964,4.93209055964,4.93209055955,4.93209055955,4.93209055934,4.93209055931,4.93209055931,4.93209055942,4.93209055967,4.9320905597,4.9320905597,4.93209055967,4.93209056007,4.93209055962,4.93209055962,4.93209055991,4.93209055991,4.81030219641,4.93209055981,4.9320905598,4.93209055976,4.93209055986,4.93209055981,4.93209055981,4.93209055987,3.78020277012,4.36493618412,2.01699905873,3.5358007517,3.68562065813,3.68562065813,3.68562065806,2.5720847809,2.5217032431,3.6856206581,3.6856206581,3.6856206581,2.8742361756,3.68562065821,3.68562065821,3.68562065821,3.68562065821,3.6856206582,3.68562065819,3.49760379099,3.68562065829,0,4.27953749471,4.27953749481,4.27953749481,4.27953749481,4.2795374948,4.2795374948,4.2795374948,4.27953749471,4.27953749471,4.2795374953,4.221471783816,3.668451981116,4.279537494956,4.279537494956,4.279537494956,4.279537495,4.27953749502,4.27953749502,4.2795374949,4.2795374949,3.32309537872,3.4161449941,4.27953749497,4.27953749497,4.27953749494,4.279537495,3.1908382953,4.27953749495,4.27953749487,4.27953749487,4.15409307845,4.27953749485,4.0138920383,4.27953749471,4.27953749461,4.08128831221,4.27953749451,4.27953749473,4.27953749473,4.27953749473,4.27953749469,4.27953749469,4.22574745041,4.27953749471,4.27953749471,4.27953749451,4.27953749451,7.12004652165,7.120046521146,7.120046521146,6.815358268246,7.120046521146,6.47957764945,7.12004652185,7.12004652185,7.12004652105,7.12004652096,7.12004652096,7.12004652095,7.12004652141,6.92618767871,7.12004652105,7.12004652105,6.83223716003,7.12004652153,7.12004652153,5.80687487683,5.60041590291,7.12004652175,7.12004652092,7.12004652092,7.12004652185,7.12004652085,5.47338675001,6.99953459785,7.12004652055,7.12004652055,4.72344771162,3.04450945317,3.86751647487,4.12732643097,3.66852467431
"t87",6.25885316302,5.07080706893,6.844555519137,6.844555519137,6.84455551995,6.84455551995,6.84455551986,6.84455551986,6.84455551965,6.84455551962,6.84455551962,6.84455551973,6.84455551998,6.84455552001,6.84455552001,6.84455551998,6.84455552038,6.84455551993,6.84455551993,6.84455552022,6.84455552022,6.72276715672,6.84455552012,6.84455552011,6.84455552007,6.84455552017,6.84455552012,6.84455552012,6.84455552018,5.69266773043,6.27740114443,4.52338085584,6.04218254881,6.19200245524,6.19200245524,6.19200245517,5.07846657801,5.02808504021,6.19200245521,6.19200245521,6.19200245521,5.38061797271,6.19200245532,6.19200245532,6.19200245532,6.19200245532,6.19200245531,6.1920024553,6.0039855881,6.1920024554,4.27953749471,0,0.5963217427,0.5963217427,1.1182785107,6.00624681069,6.00624681069,6.00624681069,6.0062468106,6.0062468106,6.00624681119,5.948181099706,5.395161297006,6.006246810846,6.006246810846,6.006246810846,6.00624681089,6.00624681091,6.00624681091,6.00624681079,6.00624681079,5.04980469461,5.14285430999,6.00624681086,6.00624681086,6.00624681083,6.00624681089,4.91754761119,6.00624681084,6.00624681076,6.00624681076,5.88080239434,6.00624681074,5.74060135419,6.0062468106,6.0062468105,5.8079976281,6.0062468104,6.00624681062,6.00624681062,6.00624681062,6.00624681058,6.00624681058,5.9524567663,6.0062468106,6.0062468106,6.0062468104,6.0062468104,9.03251148196,9.032511481456,9.032511481456,8.727823228556,9.032511481456,8.39204260976,9.03251148216,9.03251148216,9.03251148136,9.03251148127,9.03251148127,9.03251148126,9.03251148172,8.83865263902,9.03251148136,9.03251148136,8.74470212034,9.03251148184,9.03251148184,7.71933983714,7.51288086322,9.03251148206,9.03251148123,9.03251148123,9.03251148216,9.03251148116,7.38585171032,8.91199955816,9.03251148086,9.03251148086,6.63591267193,4.95697441348,5.77998143518,6.03979139128,5.58098963462
"t105",6.25885316312,5.07080706903,6.844555519237,6.844555519237,6.84455552005,6.84455552005,6.84455551996,6.84455551996,6.84455551975,6.84455551972,6.84455551972,6.84455551983,6.84455552008,6.84455552011,6.84455552011,6.84455552008,6.84455552048,6.84455552003,6.84455552003,6.84455552032,6.84455552032,6.72276715682,6.84455552022,6.84455552021,6.84455552017,6.84455552027,6.84455552022,6.84455552022,6.84455552028,5.69266773053,6.27740114453,4.52338085594,6.04218254891,6.19200245534,6.19200245534,6.19200245527,5.07846657811,5.02808504031,6.19200245531,6.19200245531,6.19200245531,5.38061797281,6.19200245542,6.19200245542,6.19200245542,6.19200245542,6.19200245541,6.1920024554,6.0039855882,6.1920024555,4.27953749481,0.5963217427,0,0.283609823,1.1182785108,6.00624681079,6.00624681079,6.00624681079,6.0062468107,6.0062468107,6.00624681129,5.948181099806,5.395161297106,6.006246810946,6.006246810946,6.006246810946,6.00624681099,6.00624681101,6.00624681101,6.00624681089,6.00624681089,5.04980469471,5.14285431009,6.00624681096,6.00624681096,6.00624681093,6.00624681099,4.91754761129,6.00624681094,6.00624681086,6.00624681086,5.88080239444,6.00624681084,5.74060135429,6.0062468107,6.0062468106,5.8079976282,6.0062468105,6.00624681072,6.00624681072,6.00624681072,6.00624681068,6.00624681068,5.9524567664,6.0062468107,6.0062468107,6.0062468105,6.0062468105,9.03251148206,9.032511481556,9.032511481556,8.727823228656,9.032511481556,8.39204260986,9.03251148226,9.03251148226,9.03251148146,9.03251148137,9.03251148137,9.03251148136,9.03251148182,8.83865263912,9.03251148146,9.03251148146,8.74470212044,9.03251148194,9.03251148194,7.71933983724,7.51288086332,9.03251148216,9.03251148133,9.03251148133,9.03251148226,9.03251148126,7.38585171042,8.91199955826,9.03251148096,9.03251148096,6.63591267203,4.95697441358,5.77998143528,6.03979139138,5.58098963472
"t106",6.25885316312,5.07080706903,6.844555519237,6.844555519237,6.84455552005,6.84455552005,6.84455551996,6.84455551996,6.84455551975,6.84455551972,6.84455551972,6.84455551983,6.84455552008,6.84455552011,6.84455552011,6.84455552008,6.84455552048,6.84455552003,6.84455552003,6.84455552032,6.84455552032,6.72276715682,6.84455552022,6.84455552021,6.84455552017,6.84455552027,6.84455552022,6.84455552022,6.84455552028,5.69266773053,6.27740114453,4.52338085594,6.04218254891,6.19200245534,6.19200245534,6.19200245527,5.07846657811,5.02808504031,6.19200245531,6.19200245531,6.19200245531,5.38061797281,6.19200245542,6.19200245542,6.19200245542,6.19200245542,6.19200245541,6.1920024554,6.0039855882,6.1920024555,4.27953749481,0.5963217427,0.283609823,0,1.1182785108,6.00624681079,6.00624681079,6.00624681079,6.0062468107,6.0062468107,6.00624681129,5.948181099806,5.395161297106,6.006246810946,6.006246810946,6.006246810946,6.00624681099,6.00624681101,6.00624681101,6.00624681089,6.00624681089,5.04980469471,5.14285431009,6.00624681096,6.00624681096,6.00624681093,6.00624681099,4.91754761129,6.00624681094,6.00624681086,6.00624681086,5.88080239444,6.00624681084,5.74060135429,6.0062468107,6.0062468106,5.8079976282,6.0062468105,6.00624681072,6.00624681072,6.00624681072,6.00624681068,6.00624681068,5.9524567664,6.0062468107,6.0062468107,6.0062468105,6.0062468105,9.03251148206,9.032511481556,9.032511481556,8.727823228656,9.032511481556,8.39204260986,9.03251148226,9.03251148226,9.03251148146,9.03251148137,9.03251148137,9.03251148136,9.03251148182,8.83865263912,9.03251148146,9.03251148146,8.74470212044,9.03251148194,9.03251148194,7.71933983724,7.51288086332,9.03251148216,9.03251148133,9.03251148133,9.03251148226,9.03251148126,7.38585171042,8.91199955826,9.03251148096,9.03251148096,6.63591267203,4.95697441358,5.77998143528,6.03979139138,5.58098963472
"t61",6.25885316312,5.07080706903,6.844555519237,6.844555519237,6.84455552005,6.84455552005,6.84455551996,6.84455551996,6.84455551975,6.84455551972,6.84455551972,6.84455551983,6.84455552008,6.84455552011,6.84455552011,6.84455552008,6.84455552048,6.84455552003,6.84455552003,6.84455552032,6.84455552032,6.72276715682,6.84455552022,6.84455552021,6.84455552017,6.84455552027,6.84455552022,6.84455552022,6.84455552028,5.69266773053,6.27740114453,4.52338085594,6.04218254891,6.19200245534,6.19200245534,6.19200245527,5.07846657811,5.02808504031,6.19200245531,6.19200245531,6.19200245531,5.38061797281,6.19200245542,6.19200245542,6.19200245542,6.19200245542,6.19200245541,6.1920024554,6.0039855882,6.1920024555,4.27953749481,1.1182785107,1.1182785108,1.1182785108,0,6.00624681079,6.00624681079,6.00624681079,6.0062468107,6.0062468107,6.00624681129,5.948181099806,5.395161297106,6.006246810946,6.006246810946,6.006246810946,6.00624681099,6.00624681101,6.00624681101,6.00624681089,6.00624681089,5.04980469471,5.14285431009,6.00624681096,6.00624681096,6.00624681093,6.00624681099,4.91754761129,6.00624681094,6.00624681086,6.00624681086,5.88080239444,6.00624681084,5.74060135429,6.0062468107,6.0062468106,5.8079976282,6.0062468105,6.00624681072,6.00624681072,6.00624681072,6.00624681068,6.00624681068,5.9524567664,6.0062468107,6.0062468107,6.0062468105,6.0062468105,9.03251148206,9.032511481556,9.032511481556,8.727823228656,9.032511481556,8.39204260986,9.03251148226,9.03251148226,9.03251148146,9.03251148137,9.03251148137,9.03251148136,9.03251148182,8.83865263912,9.03251148146,9.03251148146,8.74470212044,9.03251148194,9.03251148194,7.71933983724,7.51288086332,9.03251148216,9.03251148133,9.03251148133,9.03251148226,9.03251148126,7.38585171042,8.91199955826,9.03251148096,9.03251148096,6.63591267203,4.95697441358,5.77998143528,6.03979139138,5.58098963472
"t93",6.25885316311,5.07080706902,6.844555519227,6.844555519227,6.84455552004,6.84455552004,6.84455551995,6.84455551995,6.84455551974,6.84455551971,6.84455551971,6.84455551982,6.84455552007,6.8445555201,6.8445555201,6.84455552007,6.84455552047,6.84455552002,6.84455552002,6.84455552031,6.84455552031,6.72276715681,6.84455552021,6.8445555202,6.84455552016,6.84455552026,6.84455552021,6.84455552021,6.84455552027,5.69266773052,6.27740114452,4.52338085593,6.0421825489,6.19200245533,6.19200245533,6.19200245526,5.0784665781,5.0280850403,6.1920024553,6.1920024553,6.1920024553,5.3806179728,6.19200245541,6.19200245541,6.19200245541,6.19200245541,6.1920024554,6.19200245539,6.00398558819,6.19200245549,4.2795374948,6.00624681069,6.00624681079,6.00624681079,6.00624681079,0,0.4980917848,1.358326405,1.35832640491,1.35832640491,3.4129634775,3.354897766016,2.801877963316,3.412963477156,3.412963477156,3.412963477156,3.8641412262,3.86414122622,3.86414122622,3.8641412261,3.8641412261,2.90769910992,3.1588529015,4.02224540237,4.02224540237,4.02224540234,4.0222454024,3.1701844721,4.25888367175,4.25888367167,4.25888367167,4.13343925525,4.25888367165,3.9932382151,4.39783532669,4.39783532659,4.19958614419,4.39783532649,4.39783532671,4.39783532671,4.39783532671,4.39783532667,4.39783532667,4.34404528239,4.39783532669,4.39783532669,4.70489722369,4.70489722369,9.03251148205,9.032511481546,9.032511481546,8.727823228646,9.032511481546,8.39204260985,9.03251148225,9.03251148225,9.03251148145,9.03251148136,9.03251148136,9.03251148135,9.03251148181,8.83865263911,9.03251148145,9.03251148145,8.74470212043,9.03251148193,9.03251148193,7.71933983723,7.51288086331,9.03251148215,9.03251148132,9.03251148132,9.03251148225,9.03251148125,7.38585171041,8.91199955825,9.03251148095,9.03251148095,6.63591267202,4.95697441357,5.77998143527,6.03979139137,5.58098963471
"t94",6.25885316311,5.07080706902,6.844555519227,6.844555519227,6.84455552004,6.84455552004,6.84455551995,6.84455551995,6.84455551974,6.84455551971,6.84455551971,6.84455551982,6.84455552007,6.8445555201,6.8445555201,6.84455552007,6.84455552047,6.84455552002,6.84455552002,6.84455552031,6.84455552031,6.72276715681,6.84455552021,6.8445555202,6.84455552016,6.84455552026,6.84455552021,6.84455552021,6.84455552027,5.69266773052,6.27740114452,4.52338085593,6.0421825489,6.19200245533,6.19200245533,6.19200245526,5.0784665781,5.0280850403,6.1920024553,6.1920024553,6.1920024553,5.3806179728,6.19200245541,6.19200245541,6.19200245541,6.19200245541,6.1920024554,6.19200245539,6.00398558819,6.19200245549,4.2795374948,6.00624681069,6.00624681079,6.00624681079,6.00624681079,0.4980917848,0,1.358326405,1.35832640491,1.35832640491,3.4129634775,3.354897766016,2.801877963316,3.412963477156,3.412963477156,3.412963477156,3.8641412262,3.86414122622,3.86414122622,3.8641412261,3.8641412261,2.90769910992,3.1588529015,4.02224540237,4.02224540237,4.02224540234,4.0222454024,3.1701844721,4.25888367175,4.25888367167,4.25888367167,4.13343925525,4.25888367165,3.9932382151,4.39783532669,4.39783532659,4.19958614419,4.39783532649,4.39783532671,4.39783532671,4.39783532671,4.39783532667,4.39783532667,4.34404528239,4.39783532669,4.39783532669,4.70489722369,4.70489722369,9.03251148205,9.032511481546,9.032511481546,8.727823228646,9.032511481546,8.39204260985,9.03251148225,9.03251148225,9.03251148145,9.03251148136,9.03251148136,9.03251148135,9.03251148181,8.83865263911,9.03251148145,9.03251148145,8.74470212043,9.03251148193,9.03251148193,7.71933983723,7.51288086331,9.03251148215,9.03251148132,9.03251148132,9.03251148225,9.03251148125,7.38585171041,8.91199955825,9.03251148095,9.03251148095,6.63591267202,4.95697441357,5.77998143527,6.03979139137,5.58098963471
"t109",6.25885316311,5.07080706902,6.844555519227,6.844555519227,6.84455552004,6.84455552004,6.84455551995,6.84455551995,6.84455551974,6.84455551971,6.84455551971,6.84455551982,6.84455552007,6.8445555201,6.8445555201,6.84455552007,6.84455552047,6.84455552002,6.84455552002,6.84455552031,6.84455552031,6.72276715681,6.84455552021,6.8445555202,6.84455552016,6.84455552026,6.84455552021,6.84455552021,6.84455552027,5.69266773052,6.27740114452,4.52338085593,6.0421825489,6.19200245533,6.19200245533,6.19200245526,5.0784665781,5.0280850403,6.1920024553,6.1920024553,6.1920024553,5.3806179728,6.19200245541,6.19200245541,6.19200245541,6.19200245541,6.1920024554,6.19200245539,6.00398558819,6.19200245549,4.2795374948,6.00624681069,6.00624681079,6.00624681079,6.00624681079,1.358326405,1.358326405,0,0.24966086591,0.24966086591,3.4129634775,3.354897766016,2.801877963316,3.412963477156,3.412963477156,3.412963477156,3.8641412262,3.86414122622,3.86414122622,3.8641412261,3.8641412261,2.90769910992,3.1588529015,4.02224540237,4.02224540237,4.02224540234,4.0222454024,3.1701844721,4.25888367175,4.25888367167,4.25888367167,4.13343925525,4.25888367165,3.9932382151,4.39783532669,4.39783532659,4.19958614419,4.39783532649,4.39783532671,4.39783532671,4.39783532671,4.39783532667,4.39783532667,4.34404528239,4.39783532669,4.39783532669,4.70489722369,4.70489722369,9.03251148205,9.032511481546,9.032511481546,8.727823228646,9.032511481546,8.39204260985,9.03251148225,9.03251148225,9.03251148145,9.03251148136,9.03251148136,9.03251148135,9.03251148181,8.83865263911,9.03251148145,9.03251148145,8.74470212043,9.03251148193,9.03251148193,7.71933983723,7.51288086331,9.03251148215,9.03251148132,9.03251148132,9.03251148225,9.03251148125,7.38585171041,8.91199955825,9.03251148095,9.03251148095,6.63591267202,4.95697441357,5.77998143527,6.03979139137,5.58098963471
"t110",6.25885316302,5.07080706893,6.844555519137,6.844555519137,6.84455551995,6.84455551995,6.84455551986,6.84455551986,6.84455551965,6.84455551962,6.84455551962,6.84455551973,6.84455551998,6.84455552001,6.84455552001,6.84455551998,6.84455552038,6.84455551993,6.84455551993,6.84455552022,6.84455552022,6.72276715672,6.84455552012,6.84455552011,6.84455552007,6.84455552017,6.84455552012,6.84455552012,6.84455552018,5.69266773043,6.27740114443,4.52338085584,6.04218254881,6.19200245524,6.19200245524,6.19200245517,5.07846657801,5.02808504021,6.19200245521,6.19200245521,6.19200245521,5.38061797271,6.19200245532,6.19200245532,6.19200245532,6.19200245532,6.19200245531,6.1920024553,6.0039855881,6.1920024554,4.27953749471,6.0062468106,6.0062468107,6.0062468107,6.0062468107,1.35832640491,1.35832640491,0.24966086591,0,0.2231602374,3.41296347741,3.354897765926,2.801877963226,3.412963477066,3.412963477066,3.412963477066,3.86414122611,3.86414122613,3.86414122613,3.86414122601,3.86414122601,2.90769910983,3.15885290141,4.02224540228,4.02224540228,4.02224540225,4.02224540231,3.17018447201,4.25888367166,4.25888367158,4.25888367158,4.13343925516,4.25888367156,3.99323821501,4.3978353266,4.3978353265,4.1995861441,4.3978353264,4.39783532662,4.39783532662,4.39783532662,4.39783532658,4.39783532658,4.3440452823,4.3978353266,4.3978353266,4.7048972236,4.7048972236,9.03251148196,9.032511481456,9.032511481456,8.727823228556,9.032511481456,8.39204260976,9.03251148216,9.03251148216,9.03251148136,9.03251148127,9.03251148127,9.03251148126,9.03251148172,8.83865263902,9.03251148136,9.03251148136,8.74470212034,9.03251148184,9.03251148184,7.71933983714,7.51288086322,9.03251148206,9.03251148123,9.03251148123,9.03251148216,9.03251148116,7.38585171032,8.91199955816,9.03251148086,9.03251148086,6.63591267193,4.95697441348,5.77998143518,6.03979139128,5.58098963462
"t111",6.25885316302,5.07080706893,6.844555519137,6.844555519137,6.84455551995,6.84455551995,6.84455551986,6.84455551986,6.84455551965,6.84455551962,6.84455551962,6.84455551973,6.84455551998,6.84455552001,6.84455552001,6.84455551998,6.84455552038,6.84455551993,6.84455551993,6.84455552022,6.84455552022,6.72276715672,6.84455552012,6.84455552011,6.84455552007,6.84455552017,6.84455552012,6.84455552012,6.84455552018,5.69266773043,6.27740114443,4.52338085584,6.04218254881,6.19200245524,6.19200245524,6.19200245517,5.07846657801,5.02808504021,6.19200245521,6.19200245521,6.19200245521,5.38061797271,6.19200245532,6.19200245532,6.19200245532,6.19200245532,6.19200245531,6.1920024553,6.0039855881,6.1920024554,4.27953749471,6.0062468106,6.0062468107,6.0062468107,6.0062468107,1.35832640491,1.35832640491,0.24966086591,0.2231602374,0,3.41296347741,3.354897765926,2.801877963226,3.412963477066,3.412963477066,3.412963477066,3.86414122611,3.86414122613,3.86414122613,3.86414122601,3.86414122601,2.90769910983,3.15885290141,4.02224540228,4.02224540228,4.02224540225,4.02224540231,3.17018447201,4.25888367166,4.25888367158,4.25888367158,4.13343925516,4.25888367156,3.99323821501,4.3978353266,4.3978353265,4.1995861441,4.3978353264,4.39783532662,4.39783532662,4.39783532662,4.39783532658,4.39783532658,4.3440452823,4.3978353266,4.3978353266,4.7048972236,4.7048972236,9.03251148196,9.032511481456,9.032511481456,8.727823228556,9.032511481456,8.39204260976,9.03251148216,9.03251148216,9.03251148136,9.03251148127,9.03251148127,9.03251148126,9.03251148172,8.83865263902,9.03251148136,9.03251148136,8.74470212034,9.03251148184,9.03251148184,7.71933983714,7.51288086322,9.03251148206,9.03251148123,9.03251148123,9.03251148216,9.03251148116,7.38585171032,8.91199955816,9.03251148086,9.03251148086,6.63591267193,4.95697441348,5.77998143518,6.03979139128,5.58098963462
"t31",6.25885316361,5.07080706952,6.844555519727,6.844555519727,6.84455552054,6.84455552054,6.84455552045,6.84455552045,6.84455552024,6.84455552021,6.84455552021,6.84455552032,6.84455552057,6.8445555206,6.8445555206,6.84455552057,6.84455552097,6.84455552052,6.84455552052,6.84455552081,6.84455552081,6.72276715731,6.84455552071,6.8445555207,6.84455552066,6.84455552076,6.84455552071,6.84455552071,6.84455552077,5.69266773102,6.27740114502,4.52338085643,6.0421825494,6.19200245583,6.19200245583,6.19200245576,5.0784665786,5.0280850408,6.1920024558,6.1920024558,6.1920024558,5.3806179733,6.19200245591,6.19200245591,6.19200245591,6.19200245591,6.1920024559,6.19200245589,6.00398558869,6.19200245599,4.2795374953,6.00624681119,6.00624681129,6.00624681129,6.00624681129,3.4129634775,3.4129634775,3.4129634775,3.41296347741,3.41296347741,0,2.234186848516,1.681167045816,2.292252559656,2.292252559656,2.292252559656,3.8641412267,3.86414122672,3.86414122672,3.8641412266,3.8641412266,2.90769911042,3.158852902,4.02224540287,4.02224540287,4.02224540284,4.0222454029,3.1701844726,4.25888367225,4.25888367217,4.25888367217,4.13343925575,4.25888367215,3.9932382156,4.39783532719,4.39783532709,4.19958614469,4.39783532699,4.39783532721,4.39783532721,4.39783532721,4.39783532717,4.39783532717,4.34404528289,4.39783532719,4.39783532719,4.70489722419,4.70489722419,9.03251148255,9.032511482046,9.032511482046,8.727823229146,9.032511482046,8.39204261035,9.03251148275,9.03251148275,9.03251148195,9.03251148186,9.03251148186,9.03251148185,9.03251148231,8.83865263961,9.03251148195,9.03251148195,8.74470212093,9.03251148243,9.03251148243,7.71933983773,7.51288086381,9.03251148265,9.03251148182,9.03251148182,9.03251148275,9.03251148175,7.38585171091,8.91199955875,9.03251148145,9.03251148145,6.63591267252,4.95697441407,5.77998143577,6.03979139187,5.58098963521
