"","t1","t4","t7","t45","t46","t52","t53","t130","t131","t74","t75","t66","t83","t84","t80","t31","t32","t102","t103","t97","t76","t119","t120","t43","t20","t44","t95","t96","t13","t2","t3","t5","t19","t100","t101","t26","t58","t59","t17","t28","t117","t118","t49","t33","t47","t81","t82","t39","t107","t108","t128","t129","t125","t21","t132","t133","t111","t112","t42","t115","t116","t10","t8","t63","t64","t40","t41","t23","t24","t65","t93","t94","t67","t126","t127","t12","t35","t36","t16","t91","t92","t34","t79","t85","t86","t18","t29","t48","t87","t88","t78","t62","t123","t124","t104","t30","t37","t38","t27","t14","t15","t9","t54","t55","t50","t106","t109","t110","t105","t89","t90","t60","t61","t22","t51","t121","t122","t56","t57","t11","t68","t69","t72","t73","t70","t71","t98","t99","t113","t114","t77","t25","t6"
"t72",6.81339868701,8.98860302844,12.54658434804,13.49401973544,13.49401973544,13.49401973544,13.49401973544,13.494019735432,13.494019735432,13.494019735423,13.494019735423,13.126323669493,13.49401973546,13.49401973546,13.27953409414,13.09050886912,13.49401973552,13.49401973557,13.49401973557,13.49401973554,13.49401973554,13.49401973549,13.49401973549,13.49401973554,13.49401973544,13.49401973554,13.49401973554,13.49401973554,13.49401973524,7.59421255574,6.43381132814,4.89697381514,7.31412484826,8.46951313306,8.46951313306,7.2974852201,8.46951313246,8.46951313246,8.46951313296,8.46951313316,8.46951313275,8.46951313275,8.30418906666,8.46951313276,8.46951313237,8.46951313227,8.46951313227,8.46951313236,8.37038662557,8.46951313242,8.46951313243,8.46951313243,8.46951313243,7.61512735706,8.469513132428,8.469513132428,8.46951313235,8.46951313235,7.96537295997,8.46951313239,8.46951313239,8.46951313246,7.01525795814,8.22736090514,8.22736090514,7.56620586879,8.22736090519,7.0062390056,7.10545070619,8.22736090514,8.22736090508,8.22736090508,8.10404183328,8.22736090511,8.22736090511,7.99021601694,7.38857638491,8.22736090484,6.98318434644,8.22736090504,8.22736090504,7.46926801974,8.22736090524,8.22736090532,7.97442717469,8.2273609049,8.22736090554,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090523,8.22736090523,8.1353273437,8.2273609053,8.22736090484,8.22736090484,8.22736090514,6.93409138196,7.08828599486,4.08904522444,5.35852674394,5.35852674394,5.35852674404,5.35852674406,5.35852674405,5.35852674405,5.35852674404,5.35852674405,5.35852674405,5.10879145353,5.35852674443,4.38284264583,5.35852674403,5.358526744,5.358526744,5.35852674403,5.35852674403,5.35852674383,3.242981306,3.242981306,0,0.9233268092,5.17649086619,5.17649086619,5.1764908661,5.1764908661,5.17649086611,5.17649086611,5.1764908662,4.4220965509,5.59376535584
"t73",6.81339868701,8.98860302844,12.54658434804,13.49401973544,13.49401973544,13.49401973544,13.49401973544,13.494019735432,13.494019735432,13.494019735423,13.494019735423,13.126323669493,13.49401973546,13.49401973546,13.27953409414,13.09050886912,13.49401973552,13.49401973557,13.49401973557,13.49401973554,13.49401973554,13.49401973549,13.49401973549,13.49401973554,13.49401973544,13.49401973554,13.49401973554,13.49401973554,13.49401973524,7.59421255574,6.43381132814,4.89697381514,7.31412484826,8.46951313306,8.46951313306,7.2974852201,8.46951313246,8.46951313246,8.46951313296,8.46951313316,8.46951313275,8.46951313275,8.30418906666,8.46951313276,8.46951313237,8.46951313227,8.46951313227,8.46951313236,8.37038662557,8.46951313242,8.46951313243,8.46951313243,8.46951313243,7.61512735706,8.469513132428,8.469513132428,8.46951313235,8.46951313235,7.96537295997,8.46951313239,8.46951313239,8.46951313246,7.01525795814,8.22736090514,8.22736090514,7.56620586879,8.22736090519,7.0062390056,7.10545070619,8.22736090514,8.22736090508,8.22736090508,8.10404183328,8.22736090511,8.22736090511,7.99021601694,7.38857638491,8.22736090484,6.98318434644,8.22736090504,8.22736090504,7.46926801974,8.22736090524,8.22736090532,7.97442717469,8.2273609049,8.22736090554,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090523,8.22736090523,8.1353273437,8.2273609053,8.22736090484,8.22736090484,8.22736090514,6.93409138196,7.08828599486,4.08904522444,5.35852674394,5.35852674394,5.35852674404,5.35852674406,5.35852674405,5.35852674405,5.35852674404,5.35852674405,5.35852674405,5.10879145353,5.35852674443,4.38284264583,5.35852674403,5.358526744,5.358526744,5.35852674403,5.35852674403,5.35852674383,3.242981306,3.242981306,0.9233268092,0,5.17649086619,5.17649086619,5.1764908661,5.1764908661,5.17649086611,5.17649086611,5.1764908662,4.4220965509,5.59376535584
"t70",6.813398687,8.98860302843,12.54658434803,13.49401973543,13.49401973543,13.49401973543,13.49401973543,13.494019735422,13.494019735422,13.494019735413,13.494019735413,13.126323669483,13.49401973545,13.49401973545,13.27953409413,13.09050886911,13.49401973551,13.49401973556,13.49401973556,13.49401973553,13.49401973553,13.49401973548,13.49401973548,13.49401973553,13.49401973543,13.49401973553,13.49401973553,13.49401973553,13.49401973523,7.59421255573,6.43381132813,4.89697381513,7.31412484825,8.46951313305,8.46951313305,7.29748522009,8.46951313245,8.46951313245,8.46951313295,8.46951313315,8.46951313274,8.46951313274,8.30418906665,8.46951313275,8.46951313236,8.46951313226,8.46951313226,8.46951313235,8.37038662556,8.46951313241,8.46951313242,8.46951313242,8.46951313242,7.61512735705,8.469513132418,8.469513132418,8.46951313234,8.46951313234,7.96537295996,8.46951313238,8.46951313238,8.46951313245,7.01525795813,8.22736090513,8.22736090513,7.56620586878,8.22736090518,7.00623900559,7.10545070618,8.22736090513,8.22736090507,8.22736090507,8.10404183327,8.2273609051,8.2273609051,7.99021601693,7.3885763849,8.22736090483,6.98318434643,8.22736090503,8.22736090503,7.46926801973,8.22736090523,8.22736090531,7.97442717468,8.22736090489,8.22736090553,8.22736090533,8.22736090533,8.22736090533,8.22736090533,8.22736090533,8.22736090522,8.22736090522,8.13532734369,8.22736090529,8.22736090483,8.22736090483,8.22736090513,6.93409138195,7.08828599485,4.08904522443,5.35852674393,5.35852674393,5.35852674403,5.35852674405,5.35852674404,5.35852674404,5.35852674403,5.35852674404,5.35852674404,5.10879145352,5.35852674442,4.38284264582,5.35852674402,5.35852674399,5.35852674399,5.35852674402,5.35852674402,5.35852674382,5.17649086699,5.17649086699,5.17649086619,5.17649086619,0,0.9363363174,0.99784196229,0.99784196229,1.4198265313,1.4198265313,1.41982653139,1.69431427689,5.59376535583
"t71",6.813398687,8.98860302843,12.54658434803,13.49401973543,13.49401973543,13.49401973543,13.49401973543,13.494019735422,13.494019735422,13.494019735413,13.494019735413,13.126323669483,13.49401973545,13.49401973545,13.27953409413,13.09050886911,13.49401973551,13.49401973556,13.49401973556,13.49401973553,13.49401973553,13.49401973548,13.49401973548,13.49401973553,13.49401973543,13.49401973553,13.49401973553,13.49401973553,13.49401973523,7.59421255573,6.43381132813,4.89697381513,7.31412484825,8.46951313305,8.46951313305,7.29748522009,8.46951313245,8.46951313245,8.46951313295,8.46951313315,8.46951313274,8.46951313274,8.30418906665,8.46951313275,8.46951313236,8.46951313226,8.46951313226,8.46951313235,8.37038662556,8.46951313241,8.46951313242,8.46951313242,8.46951313242,7.61512735705,8.469513132418,8.469513132418,8.46951313234,8.46951313234,7.96537295996,8.46951313238,8.46951313238,8.46951313245,7.01525795813,8.22736090513,8.22736090513,7.56620586878,8.22736090518,7.00623900559,7.10545070618,8.22736090513,8.22736090507,8.22736090507,8.10404183327,8.2273609051,8.2273609051,7.99021601693,7.3885763849,8.22736090483,6.98318434643,8.22736090503,8.22736090503,7.46926801973,8.22736090523,8.22736090531,7.97442717468,8.22736090489,8.22736090553,8.22736090533,8.22736090533,8.22736090533,8.22736090533,8.22736090533,8.22736090522,8.22736090522,8.13532734369,8.22736090529,8.22736090483,8.22736090483,8.22736090513,6.93409138195,7.08828599485,4.08904522443,5.35852674393,5.35852674393,5.35852674403,5.35852674405,5.35852674404,5.35852674404,5.35852674403,5.35852674404,5.35852674404,5.10879145352,5.35852674442,4.38284264582,5.35852674402,5.35852674399,5.35852674399,5.35852674402,5.35852674402,5.35852674382,5.17649086699,5.17649086699,5.17649086619,5.17649086619,0.9363363174,0,0.99784196229,0.99784196229,1.4198265313,1.4198265313,1.41982653139,1.69431427689,5.59376535583
"t98",6.81339868691,8.98860302834,12.54658434794,13.49401973534,13.49401973534,13.49401973534,13.49401973534,13.494019735332,13.494019735332,13.494019735323,13.494019735323,13.126323669393,13.49401973536,13.49401973536,13.27953409404,13.09050886902,13.49401973542,13.49401973547,13.49401973547,13.49401973544,13.49401973544,13.49401973539,13.49401973539,13.49401973544,13.49401973534,13.49401973544,13.49401973544,13.49401973544,13.49401973514,7.59421255564,6.43381132804,4.89697381504,7.31412484816,8.46951313296,8.46951313296,7.29748522,8.46951313236,8.46951313236,8.46951313286,8.46951313306,8.46951313265,8.46951313265,8.30418906656,8.46951313266,8.46951313227,8.46951313217,8.46951313217,8.46951313226,8.37038662547,8.46951313232,8.46951313233,8.46951313233,8.46951313233,7.61512735696,8.469513132328,8.469513132328,8.46951313225,8.46951313225,7.96537295987,8.46951313229,8.46951313229,8.46951313236,7.01525795804,8.22736090504,8.22736090504,7.56620586869,8.22736090509,7.0062390055,7.10545070609,8.22736090504,8.22736090498,8.22736090498,8.10404183318,8.22736090501,8.22736090501,7.99021601684,7.38857638481,8.22736090474,6.98318434634,8.22736090494,8.22736090494,7.46926801964,8.22736090514,8.22736090522,7.97442717459,8.2273609048,8.22736090544,8.22736090524,8.22736090524,8.22736090524,8.22736090524,8.22736090524,8.22736090513,8.22736090513,8.1353273436,8.2273609052,8.22736090474,8.22736090474,8.22736090504,6.93409138186,7.08828599476,4.08904522434,5.35852674384,5.35852674384,5.35852674394,5.35852674396,5.35852674395,5.35852674395,5.35852674394,5.35852674395,5.35852674395,5.10879145343,5.35852674433,4.38284264573,5.35852674393,5.3585267439,5.3585267439,5.35852674393,5.35852674393,5.35852674373,5.1764908669,5.1764908669,5.1764908661,5.1764908661,0.99784196229,0.99784196229,0,0.4637200736,1.41982653121,1.41982653121,1.4198265313,1.6943142768,5.59376535574
"t99",6.81339868691,8.98860302834,12.54658434794,13.49401973534,13.49401973534,13.49401973534,13.49401973534,13.494019735332,13.494019735332,13.494019735323,13.494019735323,13.126323669393,13.49401973536,13.49401973536,13.27953409404,13.09050886902,13.49401973542,13.49401973547,13.49401973547,13.49401973544,13.49401973544,13.49401973539,13.49401973539,13.49401973544,13.49401973534,13.49401973544,13.49401973544,13.49401973544,13.49401973514,7.59421255564,6.43381132804,4.89697381504,7.31412484816,8.46951313296,8.46951313296,7.29748522,8.46951313236,8.46951313236,8.46951313286,8.46951313306,8.46951313265,8.46951313265,8.30418906656,8.46951313266,8.46951313227,8.46951313217,8.46951313217,8.46951313226,8.37038662547,8.46951313232,8.46951313233,8.46951313233,8.46951313233,7.61512735696,8.469513132328,8.469513132328,8.46951313225,8.46951313225,7.96537295987,8.46951313229,8.46951313229,8.46951313236,7.01525795804,8.22736090504,8.22736090504,7.56620586869,8.22736090509,7.0062390055,7.10545070609,8.22736090504,8.22736090498,8.22736090498,8.10404183318,8.22736090501,8.22736090501,7.99021601684,7.38857638481,8.22736090474,6.98318434634,8.22736090494,8.22736090494,7.46926801964,8.22736090514,8.22736090522,7.97442717459,8.2273609048,8.22736090544,8.22736090524,8.22736090524,8.22736090524,8.22736090524,8.22736090524,8.22736090513,8.22736090513,8.1353273436,8.2273609052,8.22736090474,8.22736090474,8.22736090504,6.93409138186,7.08828599476,4.08904522434,5.35852674384,5.35852674384,5.35852674394,5.35852674396,5.35852674395,5.35852674395,5.35852674394,5.35852674395,5.35852674395,5.10879145343,5.35852674433,4.38284264573,5.35852674393,5.3585267439,5.3585267439,5.35852674393,5.35852674393,5.35852674373,5.1764908669,5.1764908669,5.1764908661,5.1764908661,0.99784196229,0.99784196229,0.4637200736,0,1.41982653121,1.41982653121,1.4198265313,1.6943142768,5.59376535574
"t113",6.81339868692,8.98860302835,12.54658434795,13.49401973535,13.49401973535,13.49401973535,13.49401973535,13.494019735342,13.494019735342,13.494019735333,13.494019735333,13.126323669403,13.49401973537,13.49401973537,13.27953409405,13.09050886903,13.49401973543,13.49401973548,13.49401973548,13.49401973545,13.49401973545,13.4940197354,13.4940197354,13.49401973545,13.49401973535,13.49401973545,13.49401973545,13.49401973545,13.49401973515,7.59421255565,6.43381132805,4.89697381505,7.31412484817,8.46951313297,8.46951313297,7.29748522001,8.46951313237,8.46951313237,8.46951313287,8.46951313307,8.46951313266,8.46951313266,8.30418906657,8.46951313267,8.46951313228,8.46951313218,8.46951313218,8.46951313227,8.37038662548,8.46951313233,8.46951313234,8.46951313234,8.46951313234,7.61512735697,8.469513132338,8.469513132338,8.46951313226,8.46951313226,7.96537295988,8.4695131323,8.4695131323,8.46951313237,7.01525795805,8.22736090505,8.22736090505,7.5662058687,8.2273609051,7.00623900551,7.1054507061,8.22736090505,8.22736090499,8.22736090499,8.10404183319,8.22736090502,8.22736090502,7.99021601685,7.38857638482,8.22736090475,6.98318434635,8.22736090495,8.22736090495,7.46926801965,8.22736090515,8.22736090523,7.9744271746,8.22736090481,8.22736090545,8.22736090525,8.22736090525,8.22736090525,8.22736090525,8.22736090525,8.22736090514,8.22736090514,8.13532734361,8.22736090521,8.22736090475,8.22736090475,8.22736090505,6.93409138187,7.08828599477,4.08904522435,5.35852674385,5.35852674385,5.35852674395,5.35852674397,5.35852674396,5.35852674396,5.35852674395,5.35852674396,5.35852674396,5.10879145344,5.35852674434,4.38284264574,5.35852674394,5.35852674391,5.35852674391,5.35852674394,5.35852674394,5.35852674374,5.17649086691,5.17649086691,5.17649086611,5.17649086611,1.4198265313,1.4198265313,1.41982653121,1.41982653121,0,0.19527078842,0.79734778191,1.69431427681,5.59376535575
"t114",6.81339868692,8.98860302835,12.54658434795,13.49401973535,13.49401973535,13.49401973535,13.49401973535,13.494019735342,13.494019735342,13.494019735333,13.494019735333,13.126323669403,13.49401973537,13.49401973537,13.27953409405,13.09050886903,13.49401973543,13.49401973548,13.49401973548,13.49401973545,13.49401973545,13.4940197354,13.4940197354,13.49401973545,13.49401973535,13.49401973545,13.49401973545,13.49401973545,13.49401973515,7.59421255565,6.43381132805,4.89697381505,7.31412484817,8.46951313297,8.46951313297,7.29748522001,8.46951313237,8.46951313237,8.46951313287,8.46951313307,8.46951313266,8.46951313266,8.30418906657,8.46951313267,8.46951313228,8.46951313218,8.46951313218,8.46951313227,8.37038662548,8.46951313233,8.46951313234,8.46951313234,8.46951313234,7.61512735697,8.469513132338,8.469513132338,8.46951313226,8.46951313226,7.96537295988,8.4695131323,8.4695131323,8.46951313237,7.01525795805,8.22736090505,8.22736090505,7.5662058687,8.2273609051,7.00623900551,7.1054507061,8.22736090505,8.22736090499,8.22736090499,8.10404183319,8.22736090502,8.22736090502,7.99021601685,7.38857638482,8.22736090475,6.98318434635,8.22736090495,8.22736090495,7.46926801965,8.22736090515,8.22736090523,7.9744271746,8.22736090481,8.22736090545,8.22736090525,8.22736090525,8.22736090525,8.22736090525,8.22736090525,8.22736090514,8.22736090514,8.13532734361,8.22736090521,8.22736090475,8.22736090475,8.22736090505,6.93409138187,7.08828599477,4.08904522435,5.35852674385,5.35852674385,5.35852674395,5.35852674397,5.35852674396,5.35852674396,5.35852674395,5.35852674396,5.35852674396,5.10879145344,5.35852674434,4.38284264574,5.35852674394,5.35852674391,5.35852674391,5.35852674394,5.35852674394,5.35852674374,5.17649086691,5.17649086691,5.17649086611,5.17649086611,1.4198265313,1.4198265313,1.41982653121,1.41982653121,0.19527078842,0,0.79734778191,1.69431427681,5.59376535575
"t77",6.81339868701,8.98860302844,12.54658434804,13.49401973544,13.49401973544,13.49401973544,13.49401973544,13.494019735432,13.494019735432,13.494019735423,13.494019735423,13.126323669493,13.49401973546,13.49401973546,13.27953409414,13.09050886912,13.49401973552,13.49401973557,13.49401973557,13.49401973554,13.49401973554,13.49401973549,13.49401973549,13.49401973554,13.49401973544,13.49401973554,13.49401973554,13.49401973554,13.49401973524,7.59421255574,6.43381132814,4.89697381514,7.31412484826,8.46951313306,8.46951313306,7.2974852201,8.46951313246,8.46951313246,8.46951313296,8.46951313316,8.46951313275,8.46951313275,8.30418906666,8.46951313276,8.46951313237,8.46951313227,8.46951313227,8.46951313236,8.37038662557,8.46951313242,8.46951313243,8.46951313243,8.46951313243,7.61512735706,8.469513132428,8.469513132428,8.46951313235,8.46951313235,7.96537295997,8.46951313239,8.46951313239,8.46951313246,7.01525795814,8.22736090514,8.22736090514,7.56620586879,8.22736090519,7.0062390056,7.10545070619,8.22736090514,8.22736090508,8.22736090508,8.10404183328,8.22736090511,8.22736090511,7.99021601694,7.38857638491,8.22736090484,6.98318434644,8.22736090504,8.22736090504,7.46926801974,8.22736090524,8.22736090532,7.97442717469,8.2273609049,8.22736090554,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090534,8.22736090523,8.22736090523,8.1353273437,8.2273609053,8.22736090484,8.22736090484,8.22736090514,6.93409138196,7.08828599486,4.08904522444,5.35852674394,5.35852674394,5.35852674404,5.35852674406,5.35852674405,5.35852674405,5.35852674404,5.35852674405,5.35852674405,5.10879145353,5.35852674443,4.38284264583,5.35852674403,5.358526744,5.358526744,5.35852674403,5.35852674403,5.35852674383,5.176490867,5.176490867,5.1764908662,5.1764908662,1.41982653139,1.41982653139,1.4198265313,1.4198265313,0.79734778191,0.79734778191,0,1.6943142769,5.59376535584
"t25",6.05900437171,8.23420871314,11.79219003274,12.73962542014,12.73962542014,12.73962542014,12.73962542014,12.739625420132,12.739625420132,12.739625420123,12.739625420123,12.371929354193,12.73962542016,12.73962542016,12.52513977884,12.33611455382,12.73962542022,12.73962542027,12.73962542027,12.73962542024,12.73962542024,12.73962542019,12.73962542019,12.73962542024,12.73962542014,12.73962542024,12.73962542024,12.73962542024,12.73962541994,6.83981824044,5.67941701284,4.14257949984,6.55973053296,7.71511881776,7.71511881776,6.5430909048,7.71511881716,7.71511881716,7.71511881766,7.71511881786,7.71511881745,7.71511881745,7.54979475136,7.71511881746,7.71511881707,7.71511881697,7.71511881697,7.71511881706,7.61599231027,7.71511881712,7.71511881713,7.71511881713,7.71511881713,6.86073304176,7.715118817128,7.715118817128,7.71511881705,7.71511881705,7.21097864467,7.71511881709,7.71511881709,7.71511881716,6.26086364284,7.47296658984,7.47296658984,6.81181155349,7.47296658989,6.2518446903,6.35105639089,7.47296658984,7.47296658978,7.47296658978,7.34964751798,7.47296658981,7.47296658981,7.23582170164,6.63418206961,7.47296658954,6.22879003114,7.47296658974,7.47296658974,6.71487370444,7.47296658994,7.47296659002,7.22003285939,7.4729665896,7.47296659024,7.47296659004,7.47296659004,7.47296659004,7.47296659004,7.47296659004,7.47296658993,7.47296658993,7.3809330284,7.47296659,7.47296658954,7.47296658954,7.47296658984,6.17969706666,6.33389167956,3.33465090914,4.60413242864,4.60413242864,4.60413242874,4.60413242876,4.60413242875,4.60413242875,4.60413242874,4.60413242875,4.60413242875,4.35439713823,4.60413242913,3.62844833053,4.60413242873,4.6041324287,4.6041324287,4.60413242873,4.60413242873,4.60413242853,4.4220965517,4.4220965517,4.4220965509,4.4220965509,1.69431427689,1.69431427689,1.6943142768,1.6943142768,1.69431427681,1.69431427681,1.6943142769,0,4.83937104054
"t6",3.53376684117,5.7089711826,9.2669525022,10.2143878896,10.2143878896,10.2143878896,10.2143878896,10.214387889592,10.214387889592,10.214387889583,10.214387889583,9.846691823653,10.21438788962,10.21438788962,9.9999022483,9.81087702328,10.21438788968,10.21438788973,10.21438788973,10.2143878897,10.2143878897,10.21438788965,10.21438788965,10.2143878897,10.2143878896,10.2143878897,10.2143878897,10.2143878897,10.2143878894,4.3145807099,3.1541794823,1.6173419693,4.43837707162,5.59376535642,5.59376535642,4.42173744346,5.59376535582,5.59376535582,5.59376535632,5.59376535652,5.59376535611,5.59376535611,5.42844129002,5.59376535612,5.59376535573,5.59376535563,5.59376535563,5.59376535572,5.49463884893,5.59376535578,5.59376535579,5.59376535579,5.59376535579,4.73937958042,5.593765355788,5.593765355788,5.59376535571,5.59376535571,5.08962518333,5.59376535575,5.59376535575,5.59376535582,4.1395101815,5.5937653565,5.5937653565,4.93261032015,5.59376535655,4.37264345696,4.47185515755,5.5937653565,5.59376535644,5.59376535644,5.47044628464,5.59376535647,5.59376535647,5.3566204683,4.75498083627,5.5937653562,4.3495887978,5.5937653564,5.5937653564,4.8356724711,5.5937653566,5.59376535668,5.34083162605,5.59376535626,5.5937653569,5.5937653567,5.5937653567,5.5937653567,5.5937653567,5.5937653567,5.59376535659,5.59376535659,5.50173179506,5.59376535666,5.5937653562,5.5937653562,5.5937653565,4.30049583332,4.45469044622,3.2547557816,5.5937653561,5.5937653561,5.5937653562,5.59376535622,5.59376535621,5.59376535621,5.5937653562,5.59376535621,5.59376535621,5.34403006569,5.59376535659,4.61808125799,5.59376535619,5.59376535616,5.59376535616,5.59376535619,5.59376535619,5.59376535599,5.59376535664,5.59376535664,5.59376535584,5.59376535584,5.59376535583,5.59376535583,5.59376535574,5.59376535574,5.59376535575,5.59376535575,5.59376535584,4.83937104054,0
