"","t3","t4","t5","t7","t26","t119","t130","t131","t70","t73","t74","t30","t90","t91","t107","t128","t129","t38","t53","t54","t98","t99","t64","t122","t123","t20","t35","t115","t116","t77","t45","t80","t81","t21","t72","t100","t124","t125","t40","t83","t92","t93","t57","t19","t113","t114","t110","t94","t95","t6","t17","t46","t47","t33","t71","t120","t121","t88","t89","t59","t16","t14","t15","t41","t42","t58","t132","t133","t102","t68","t22","t78","t79","t1","t2","t12","t96","t103","t104","t55","t23","t11","t36","t37","t117","t118","t50","t32","t86","t87","t67","t62","t63","t84","t85","t82","t60","t61","t48","t49","t111","t112","t65","t66","t134","t135","t101","t34","t43","t44","t31","t27","t8","t28","t29","t39","t75","t76","t9","t10","t56","t108","t109","t69","t126","t127","t97","t24","t105","t106","t25","t51","t52","t18","t13"
"t127",6.69673043425,8.46399666585,7.20715655415,7.68340224065,9.41776767751,10.64219584781,10.64219584778,10.64219584778,10.64219584721,10.64219584725,10.30383458051,9.79766786211,10.64219584791,10.64219584791,10.64219584781,10.6421958479,10.6421958479,10.64219584783,10.64219584783,10.64219584783,10.6421958479,10.6421958479,10.64219584821,10.64219584827,10.64219584827,10.64219584785,10.64219584825,10.64219584808,10.64219584808,10.64219584808,10.64219584798,10.64219584798,10.55699220158,10.64219584725,10.64219584765,10.64219584765,10.64219584765,10.64219584765,10.15950140195,10.64219584745,10.64219584742,10.64219584742,10.64219584745,10.64219584775,10.59700419931,10.64219584776,10.64219584775,10.64219584775,10.64219584775,8.74696035005,10.05063705119,10.64219584739,10.64219584739,10.64219584739,10.2953361158,10.64219584739,10.64219584739,10.64219584749,10.64219584749,10.64219584749,8.97373637055,10.64219584745,9.09208182425,10.64219584755,10.64219584755,10.26273640805,10.64219584751,10.64219584751,10.64219584748,10.64219584748,9.96544454975,10.64219584725,10.64219584725,5.58191014115,5.91475177223,7.71762074383,9.44780618523,9.44780618517,9.44780618517,9.44780618513,9.44780618493,6.77337204866,9.15019144813,9.15019144813,9.15019144803,9.15019144803,9.15019144813,8.19878819853,9.15019144813,9.15019144813,9.12398178653,9.15019144813,9.15019144813,9.15019144853,9.15019144853,9.15019144853,9.15019144843,9.15019144843,9.15019144843,9.15019144845,9.15019144845,9.15019144845,9.15019144853,9.15019144853,9.15019144727,9.15019144727,9.15019144723,9.15019144814,8.50788809774,9.15019144774,7.93669698052,9.15019144793,5.92736690553,7.25370640903,7.83013932693,8.40659839063,8.40659839063,8.40659839063,4.04898979753,3.62077562203,1.19623943027,1.13981803829,1.13981803829,1.13981803829,0.16866943798,0,0.61551773739,1.99143080347,4.29590574097,4.15426976582,3.70167991437,4.29590574078,4.29590574078,3.10262765128,2.27032609331
"t97",6.69673043426,8.46399666586,7.20715655416,7.68340224066,9.41776767752,10.64219584782,10.64219584779,10.64219584779,10.64219584722,10.64219584726,10.30383458052,9.79766786212,10.64219584792,10.64219584792,10.64219584782,10.64219584791,10.64219584791,10.64219584784,10.64219584784,10.64219584784,10.64219584791,10.64219584791,10.64219584822,10.64219584828,10.64219584828,10.64219584786,10.64219584826,10.64219584809,10.64219584809,10.64219584809,10.64219584799,10.64219584799,10.55699220159,10.64219584726,10.64219584766,10.64219584766,10.64219584766,10.64219584766,10.15950140196,10.64219584746,10.64219584743,10.64219584743,10.64219584746,10.64219584776,10.59700419932,10.64219584777,10.64219584776,10.64219584776,10.64219584776,8.74696035006,10.0506370512,10.6421958474,10.6421958474,10.6421958474,10.29533611581,10.6421958474,10.6421958474,10.6421958475,10.6421958475,10.6421958475,8.97373637056,10.64219584746,9.09208182426,10.64219584756,10.64219584756,10.26273640806,10.64219584752,10.64219584752,10.64219584749,10.64219584749,9.96544454976,10.64219584726,10.64219584726,5.58191014116,5.91475177224,7.71762074384,9.44780618524,9.44780618518,9.44780618518,9.44780618514,9.44780618494,6.77337204867,9.15019144814,9.15019144814,9.15019144804,9.15019144804,9.15019144814,8.19878819854,9.15019144814,9.15019144814,9.12398178654,9.15019144814,9.15019144814,9.15019144854,9.15019144854,9.15019144854,9.15019144844,9.15019144844,9.15019144844,9.15019144846,9.15019144846,9.15019144846,9.15019144854,9.15019144854,9.15019144728,9.15019144728,9.15019144724,9.15019144815,8.50788809775,9.15019144775,7.93669698053,9.15019144794,5.92736690554,7.25370640904,7.83013932694,8.40659839064,8.40659839064,8.40659839064,4.04898979754,3.62077562204,1.19623943028,1.1398180383,1.1398180383,1.1398180383,0.61551773739,0.61551773739,0,1.99143080348,4.29590574098,4.15426976583,3.70167991438,4.29590574079,4.29590574079,3.10262765129,2.27032609332
"t24",5.77447992998,7.54174616158,6.28490604988,6.76115173638,8.49551717324,9.71994534354,9.71994534351,9.71994534351,9.71994534294,9.71994534298,9.38158407624,8.87541735784,9.71994534364,9.71994534364,9.71994534354,9.71994534363,9.71994534363,9.71994534356,9.71994534356,9.71994534356,9.71994534363,9.71994534363,9.71994534394,9.719945344,9.719945344,9.71994534358,9.71994534398,9.71994534381,9.71994534381,9.71994534381,9.71994534371,9.71994534371,9.63474169731,9.71994534298,9.71994534338,9.71994534338,9.71994534338,9.71994534338,9.23725089768,9.71994534318,9.71994534315,9.71994534315,9.71994534318,9.71994534348,9.67475369504,9.71994534349,9.71994534348,9.71994534348,9.71994534348,7.82470984578,9.12838654692,9.71994534312,9.71994534312,9.71994534312,9.37308561153,9.71994534312,9.71994534312,9.71994534322,9.71994534322,9.71994534322,8.05148586628,9.71994534318,8.16983131998,9.71994534328,9.71994534328,9.34048590378,9.71994534324,9.71994534324,9.71994534321,9.71994534321,9.04319404548,9.71994534298,9.71994534298,4.65965963688,4.99250126796,6.79537023956,8.52555568096,8.5255556809,8.5255556809,8.52555568086,8.52555568066,5.85112154439,8.22794094386,8.22794094386,8.22794094376,8.22794094376,8.22794094386,7.27653769426,8.22794094386,8.22794094386,8.20173128226,8.22794094386,8.22794094386,8.22794094426,8.22794094426,8.22794094426,8.22794094416,8.22794094416,8.22794094416,8.22794094418,8.22794094418,8.22794094418,8.22794094426,8.22794094426,8.227940943,8.227940943,8.22794094296,8.22794094387,7.58563759347,8.22794094347,7.01444647625,8.22794094366,5.00511640126,6.33145590476,6.90788882266,7.48434788636,7.48434788636,7.48434788636,3.12673929326,2.69852511776,1.9914308034,1.99143080338,1.99143080338,1.99143080338,1.99143080347,1.99143080347,1.99143080348,0,3.3736552367,3.23201926155,2.7794294101,3.37365523651,3.37365523651,2.18037714701,1.34807558904
"t105",6.69673043388,8.46399666548,7.20715655378,7.68340224028,9.41776767714,10.64219584744,10.64219584741,10.64219584741,10.64219584684,10.64219584688,10.30383458014,9.79766786174,10.64219584754,10.64219584754,10.64219584744,10.64219584753,10.64219584753,10.64219584746,10.64219584746,10.64219584746,10.64219584753,10.64219584753,10.64219584784,10.6421958479,10.6421958479,10.64219584748,10.64219584788,10.64219584771,10.64219584771,10.64219584771,10.64219584761,10.64219584761,10.55699220121,10.64219584688,10.64219584728,10.64219584728,10.64219584728,10.64219584728,10.15950140158,10.64219584708,10.64219584705,10.64219584705,10.64219584708,10.64219584738,10.59700419894,10.64219584739,10.64219584738,10.64219584738,10.64219584738,8.74696034968,10.05063705082,10.64219584702,10.64219584702,10.64219584702,10.29533611543,10.64219584702,10.64219584702,10.64219584712,10.64219584712,10.64219584712,8.97373637018,10.64219584708,9.09208182388,10.64219584718,10.64219584718,10.26273640768,10.64219584714,10.64219584714,10.64219584711,10.64219584711,9.96544454938,10.64219584688,10.64219584688,5.58191014078,5.91475177186,7.71762074346,9.44780618486,9.4478061848,9.4478061848,9.44780618476,9.44780618456,6.77337204829,9.15019144776,9.15019144776,9.15019144766,9.15019144766,9.15019144776,8.19878819816,9.15019144776,9.15019144776,9.12398178616,9.15019144776,9.15019144776,9.15019144816,9.15019144816,9.15019144816,9.15019144806,9.15019144806,9.15019144806,9.15019144808,9.15019144808,9.15019144808,9.15019144816,9.15019144816,9.1501914469,9.1501914469,9.15019144686,9.15019144777,8.50788809737,9.15019144737,7.93669698015,9.15019144756,5.92736690516,7.25370640866,7.83013932656,8.40659839026,8.40659839026,8.40659839026,4.04898979716,3.62077562166,4.2959057409,4.29590574088,4.29590574088,4.29590574088,4.29590574097,4.29590574097,4.29590574098,3.3736552367,0,0.27373617605,2.2732628786,3.85122073741,3.85122073741,2.65794264791,2.27032609294
"t106",6.55509445873,8.32236069033,7.06552057863,7.54176626513,9.27613170199,10.50055987229,10.50055987226,10.50055987226,10.50055987169,10.50055987173,10.16219860499,9.65603188659,10.50055987239,10.50055987239,10.50055987229,10.50055987238,10.50055987238,10.50055987231,10.50055987231,10.50055987231,10.50055987238,10.50055987238,10.50055987269,10.50055987275,10.50055987275,10.50055987233,10.50055987273,10.50055987256,10.50055987256,10.50055987256,10.50055987246,10.50055987246,10.41535622606,10.50055987173,10.50055987213,10.50055987213,10.50055987213,10.50055987213,10.01786542643,10.50055987193,10.5005598719,10.5005598719,10.50055987193,10.50055987223,10.45536822379,10.50055987224,10.50055987223,10.50055987223,10.50055987223,8.60532437453,9.90900107567,10.50055987187,10.50055987187,10.50055987187,10.15370014028,10.50055987187,10.50055987187,10.50055987197,10.50055987197,10.50055987197,8.83210039503,10.50055987193,8.95044584873,10.50055987203,10.50055987203,10.12110043253,10.50055987199,10.50055987199,10.50055987196,10.50055987196,9.82380857423,10.50055987173,10.50055987173,5.44027416563,5.77311579671,7.57598476831,9.30617020971,9.30617020965,9.30617020965,9.30617020961,9.30617020941,6.63173607314,9.00855547261,9.00855547261,9.00855547251,9.00855547251,9.00855547261,8.05715222301,9.00855547261,9.00855547261,8.98234581101,9.00855547261,9.00855547261,9.00855547301,9.00855547301,9.00855547301,9.00855547291,9.00855547291,9.00855547291,9.00855547293,9.00855547293,9.00855547293,9.00855547301,9.00855547301,9.00855547175,9.00855547175,9.00855547171,9.00855547262,8.36625212222,9.00855547222,7.795061005,9.00855547241,5.78573093001,7.11207043351,7.68850335141,8.26496241511,8.26496241511,8.26496241511,3.90735382201,3.47913964651,4.15426976575,4.15426976573,4.15426976573,4.15426976573,4.15426976582,4.15426976582,4.15426976583,3.23201926155,0.27373617605,0,2.13162690345,3.70958476226,3.70958476226,2.51630667276,2.12869011779
"t25",6.10250460728,7.86977083888,6.61293072718,7.08917641368,8.82354185054,10.04797002084,10.04797002081,10.04797002081,10.04797002024,10.04797002028,9.70960875354,9.20344203514,10.04797002094,10.04797002094,10.04797002084,10.04797002093,10.04797002093,10.04797002086,10.04797002086,10.04797002086,10.04797002093,10.04797002093,10.04797002124,10.0479700213,10.0479700213,10.04797002088,10.04797002128,10.04797002111,10.04797002111,10.04797002111,10.04797002101,10.04797002101,9.96276637461,10.04797002028,10.04797002068,10.04797002068,10.04797002068,10.04797002068,9.56527557498,10.04797002048,10.04797002045,10.04797002045,10.04797002048,10.04797002078,10.00277837234,10.04797002079,10.04797002078,10.04797002078,10.04797002078,8.15273452308,9.45641122422,10.04797002042,10.04797002042,10.04797002042,9.70111028883,10.04797002042,10.04797002042,10.04797002052,10.04797002052,10.04797002052,8.37951054358,10.04797002048,8.49785599728,10.04797002058,10.04797002058,9.66851058108,10.04797002054,10.04797002054,10.04797002051,10.04797002051,9.37121872278,10.04797002028,10.04797002028,4.98768431418,5.32052594526,7.12339491686,8.85358035826,8.8535803582,8.8535803582,8.85358035816,8.85358035796,6.17914622169,8.55596562116,8.55596562116,8.55596562106,8.55596562106,8.55596562116,7.60456237156,8.55596562116,8.55596562116,8.52975595956,8.55596562116,8.55596562116,8.55596562156,8.55596562156,8.55596562156,8.55596562146,8.55596562146,8.55596562146,8.55596562148,8.55596562148,8.55596562148,8.55596562156,8.55596562156,8.5559656203,8.5559656203,8.55596562026,8.55596562117,7.91366227077,8.55596562077,7.34247115355,8.55596562096,5.33314107856,6.65948058206,7.23591349996,7.81237256366,7.81237256366,7.81237256366,3.45476397056,3.02654979506,3.7016799143,3.70167991428,3.70167991428,3.70167991428,3.70167991437,3.70167991437,3.70167991438,2.7794294101,2.2732628786,2.13162690345,0,3.25699491081,3.25699491081,2.06371682131,1.67610026634
"t51",6.69673043369,8.46399666529,7.20715655359,7.68340224009,9.41776767695,10.64219584725,10.64219584722,10.64219584722,10.64219584665,10.64219584669,10.30383457995,9.79766786155,10.64219584735,10.64219584735,10.64219584725,10.64219584734,10.64219584734,10.64219584727,10.64219584727,10.64219584727,10.64219584734,10.64219584734,10.64219584765,10.64219584771,10.64219584771,10.64219584729,10.64219584769,10.64219584752,10.64219584752,10.64219584752,10.64219584742,10.64219584742,10.55699220102,10.64219584669,10.64219584709,10.64219584709,10.64219584709,10.64219584709,10.15950140139,10.64219584689,10.64219584686,10.64219584686,10.64219584689,10.64219584719,10.59700419875,10.6421958472,10.64219584719,10.64219584719,10.64219584719,8.74696034949,10.05063705063,10.64219584683,10.64219584683,10.64219584683,10.29533611524,10.64219584683,10.64219584683,10.64219584693,10.64219584693,10.64219584693,8.97373636999,10.64219584689,9.09208182369,10.64219584699,10.64219584699,10.26273640749,10.64219584695,10.64219584695,10.64219584692,10.64219584692,9.96544454919,10.64219584669,10.64219584669,5.58191014059,5.91475177167,7.71762074327,9.44780618467,9.44780618461,9.44780618461,9.44780618457,9.44780618437,6.7733720481,9.15019144757,9.15019144757,9.15019144747,9.15019144747,9.15019144757,8.19878819797,9.15019144757,9.15019144757,9.12398178597,9.15019144757,9.15019144757,9.15019144797,9.15019144797,9.15019144797,9.15019144787,9.15019144787,9.15019144787,9.15019144789,9.15019144789,9.15019144789,9.15019144797,9.15019144797,9.15019144671,9.15019144671,9.15019144667,9.15019144758,8.50788809718,9.15019144718,7.93669697996,9.15019144737,5.92736690497,7.25370640847,7.83013932637,8.40659839007,8.40659839007,8.40659839007,4.04898979697,3.62077562147,4.29590574071,4.29590574069,4.29590574069,4.29590574069,4.29590574078,4.29590574078,4.29590574079,3.37365523651,3.85122073741,3.70958476226,3.25699491081,0,1.2970786574,2.5449658799,2.27032609275
"t52",6.69673043369,8.46399666529,7.20715655359,7.68340224009,9.41776767695,10.64219584725,10.64219584722,10.64219584722,10.64219584665,10.64219584669,10.30383457995,9.79766786155,10.64219584735,10.64219584735,10.64219584725,10.64219584734,10.64219584734,10.64219584727,10.64219584727,10.64219584727,10.64219584734,10.64219584734,10.64219584765,10.64219584771,10.64219584771,10.64219584729,10.64219584769,10.64219584752,10.64219584752,10.64219584752,10.64219584742,10.64219584742,10.55699220102,10.64219584669,10.64219584709,10.64219584709,10.64219584709,10.64219584709,10.15950140139,10.64219584689,10.64219584686,10.64219584686,10.64219584689,10.64219584719,10.59700419875,10.6421958472,10.64219584719,10.64219584719,10.64219584719,8.74696034949,10.05063705063,10.64219584683,10.64219584683,10.64219584683,10.29533611524,10.64219584683,10.64219584683,10.64219584693,10.64219584693,10.64219584693,8.97373636999,10.64219584689,9.09208182369,10.64219584699,10.64219584699,10.26273640749,10.64219584695,10.64219584695,10.64219584692,10.64219584692,9.96544454919,10.64219584669,10.64219584669,5.58191014059,5.91475177167,7.71762074327,9.44780618467,9.44780618461,9.44780618461,9.44780618457,9.44780618437,6.7733720481,9.15019144757,9.15019144757,9.15019144747,9.15019144747,9.15019144757,8.19878819797,9.15019144757,9.15019144757,9.12398178597,9.15019144757,9.15019144757,9.15019144797,9.15019144797,9.15019144797,9.15019144787,9.15019144787,9.15019144787,9.15019144789,9.15019144789,9.15019144789,9.15019144797,9.15019144797,9.15019144671,9.15019144671,9.15019144667,9.15019144758,8.50788809718,9.15019144718,7.93669697996,9.15019144737,5.92736690497,7.25370640847,7.83013932637,8.40659839007,8.40659839007,8.40659839007,4.04898979697,3.62077562147,4.29590574071,4.29590574069,4.29590574069,4.29590574069,4.29590574078,4.29590574078,4.29590574079,3.37365523651,3.85122073741,3.70958476226,3.25699491081,1.2970786574,0,2.5449658799,2.27032609275
"t18",5.50345234419,7.27071857579,6.01387846409,6.49012415059,8.22448958745,9.44891775775,9.44891775772,9.44891775772,9.44891775715,9.44891775719,9.11055649045,8.60438977205,9.44891775785,9.44891775785,9.44891775775,9.44891775784,9.44891775784,9.44891775777,9.44891775777,9.44891775777,9.44891775784,9.44891775784,9.44891775815,9.44891775821,9.44891775821,9.44891775779,9.44891775819,9.44891775802,9.44891775802,9.44891775802,9.44891775792,9.44891775792,9.36371411152,9.44891775719,9.44891775759,9.44891775759,9.44891775759,9.44891775759,8.96622331189,9.44891775739,9.44891775736,9.44891775736,9.44891775739,9.44891775769,9.40372610925,9.4489177577,9.44891775769,9.44891775769,9.44891775769,7.55368225999,8.85735896113,9.44891775733,9.44891775733,9.44891775733,9.10205802574,9.44891775733,9.44891775733,9.44891775743,9.44891775743,9.44891775743,7.78045828049,9.44891775739,7.89880373419,9.44891775749,9.44891775749,9.06945831799,9.44891775745,9.44891775745,9.44891775742,9.44891775742,8.77216645969,9.44891775719,9.44891775719,4.38863205109,4.72147368217,6.52434265377,8.25452809517,8.25452809511,8.25452809511,8.25452809507,8.25452809487,5.5800939586,7.95691335807,7.95691335807,7.95691335797,7.95691335797,7.95691335807,7.00551010847,7.95691335807,7.95691335807,7.93070369647,7.95691335807,7.95691335807,7.95691335847,7.95691335847,7.95691335847,7.95691335837,7.95691335837,7.95691335837,7.95691335839,7.95691335839,7.95691335839,7.95691335847,7.95691335847,7.95691335721,7.95691335721,7.95691335717,7.95691335808,7.31461000768,7.95691335768,6.74341889046,7.95691335787,4.73408881547,6.06042831897,6.63686123687,7.21332030057,7.21332030057,7.21332030057,2.85571170747,2.42749753197,3.10262765121,3.10262765119,3.10262765119,3.10262765119,3.10262765128,3.10262765128,3.10262765129,2.18037714701,2.65794264791,2.51630667276,2.06371682131,2.5449658799,2.5449658799,0,1.07704800325
"t13",4.5183330785,6.2855993101,5.0287591984,5.5050048849,7.23937032176,8.46379849206,8.46379849203,8.46379849203,8.46379849146,8.4637984915,8.12543722476,7.61927050636,8.46379849216,8.46379849216,8.46379849206,8.46379849215,8.46379849215,8.46379849208,8.46379849208,8.46379849208,8.46379849215,8.46379849215,8.46379849246,8.46379849252,8.46379849252,8.4637984921,8.4637984925,8.46379849233,8.46379849233,8.46379849233,8.46379849223,8.46379849223,8.37859484583,8.4637984915,8.4637984919,8.4637984919,8.4637984919,8.4637984919,7.9811040462,8.4637984917,8.46379849167,8.46379849167,8.4637984917,8.463798492,8.41860684356,8.46379849201,8.463798492,8.463798492,8.463798492,6.5685629943,7.87223969544,8.46379849164,8.46379849164,8.46379849164,8.11693876005,8.46379849164,8.46379849164,8.46379849174,8.46379849174,8.46379849174,6.7953390148,8.4637984917,6.9136844685,8.4637984918,8.4637984918,8.0843390523,8.46379849176,8.46379849176,8.46379849173,8.46379849173,7.787047194,8.4637984915,8.4637984915,3.4035127854,3.73635441648,5.53922338808,7.26940882948,7.26940882942,7.26940882942,7.26940882938,7.26940882918,4.59497469291,6.97179409238,6.97179409238,6.97179409228,6.97179409228,6.97179409238,6.02039084278,6.97179409238,6.97179409238,6.94558443078,6.97179409238,6.97179409238,6.97179409278,6.97179409278,6.97179409278,6.97179409268,6.97179409268,6.97179409268,6.9717940927,6.9717940927,6.9717940927,6.97179409278,6.97179409278,6.97179409152,6.97179409152,6.97179409148,6.97179409239,6.32949074199,6.97179409199,5.75829962477,6.97179409218,3.74896954978,5.07530905328,5.65174197118,6.22820103488,6.22820103488,6.22820103488,1.87059244178,1.44237826628,2.27032609324,2.27032609322,2.27032609322,2.27032609322,2.27032609331,2.27032609331,2.27032609332,1.34807558904,2.27032609294,2.12869011779,1.67610026634,2.27032609275,2.27032609275,1.07704800325,0
