"","t31","t42","t43","t25","t85","t86","t56","t52","t100","t101","t6","t10","t11","t1","t7","t26","t41","t50","t111","t132","t133","t92","t75","t76","t53","t48","t70","t71","t12","t19","t20","t57","t58","t117","t118","t108","t112","t119","t120","t91","t109","t110","t113","t114","t51","t64","t125","t126","t47","t84","t89","t90","t36","t32","t63","t82","t83","t23","t46","t102","t103","t129","t130","t131","t49","t87","t88","t115","t116","t59","t60","t37","t16","t18","t33","t65","t93","t94","t69","t72","t121","t122","t73","t74","t95","t96","t62","t40","t79","t80","t106","t107","t134","t135","t81","t66","t61","t127","t128","t104","t105","t99","t54","t97","t98","t55","t4","t8","t9","t5","t2","t24","t38","t39","t35","t17","t15","t21","t22","t28","t29","t30","t34","t123","t124","t77","t136","t137","t78","t44","t27","t14","t67","t68","t45","t13","t3"
"t72",9.465200646442,9.705950161442,9.705950161442,9.705950162142,9.705950161442,9.705950161442,9.705950161542,9.705950161542,9.705950162042,9.705950162042,6.443771997042,6.788491679742,9.705950162142,5.250174364142,6.769296244742,8.451323124852,8.451323124552,8.451323124492,8.451323124492,8.451323124472,8.451323124472,8.451323124492,8.451323124392,8.153261989292,8.451323124392,8.451323124052,8.451323123952,8.451323123952,6.172628222452,8.451323124052,7.458377850752,8.451323123852,8.451323123852,8.369439584642,8.451323123892,8.451323124552,8.451323124612,8.451323124592,8.451323124592,8.451323124552,8.427124051852,8.451323124752,8.451323124752,8.451323124752,8.176379267052,8.451323124652,8.434906265192,8.451323124692,8.451323124752,6.433732745012,6.433732745032,6.433732745032,5.429621163112,6.433732745012,6.433732745412,6.433732745412,6.433732745412,5.528454266542,6.028787393342,6.433732745142,6.433732745142,6.433732745032,6.433732745032,6.433732745032,5.986658626072,6.433732745072,6.433732745072,6.433732745072,6.433732745072,6.433732744992,6.433732744992,6.433732745192,5.168811648442,6.433732745542,6.433732745442,6.433732745042,6.433732745042,6.433732745042,0.659596120442,0,0.64782283276,0.64782283276,1.619698845542,1.647243081142,1.946237806742,1.946237806742,1.501883427032,4.842658536442,4.842658536742,4.842658536742,4.842658536812,4.842658536812,4.842658536742,4.842658536742,4.842658536772,4.842658536762,4.842658536742,4.842658536742,4.842658536742,4.842658536722,4.842658536722,4.842658536742,4.482870449242,4.842658536742,4.842658536742,4.842658536742,4.037027382342,6.361479121942,6.397388832242,5.718931441042,6.030708200542,9.229193180582,9.229193180082,9.229193180082,9.229193180782,8.330941343482,7.067286247282,9.229193180482,7.775269686882,8.946666480842,7.710913586442,9.229193180792,8.269475177692,9.229193180402,9.229193180402,9.229193180392,9.229193180448,9.229193180448,9.179236776892,9.229193180392,7.537119571612,9.229193180042,9.229193180442,9.229193180442,8.809653655142,8.202795972142,6.849909717842
"t121",9.675959030802,9.916708545802,9.916708545802,9.916708546502,9.916708545802,9.916708545802,9.916708545902,9.916708545902,9.916708546402,9.916708546402,6.654530381402,6.999250064102,9.916708546502,5.460932748502,6.980054629102,8.662081509212,8.662081508912,8.662081508852,8.662081508852,8.662081508832,8.662081508832,8.662081508852,8.662081508752,8.364020373652,8.662081508752,8.662081508412,8.662081508312,8.662081508312,6.383386606812,8.662081508412,7.669136235112,8.662081508212,8.662081508212,8.580197969002,8.662081508252,8.662081508912,8.662081508972,8.662081508952,8.662081508952,8.662081508912,8.637882436212,8.662081509112,8.662081509112,8.662081509112,8.387137651412,8.662081509012,8.645664649552,8.662081509052,8.662081509112,6.644491129372,6.644491129392,6.644491129392,5.640379547472,6.644491129372,6.644491129772,6.644491129772,6.644491129772,5.739212650902,6.239545777702,6.644491129502,6.644491129502,6.644491129392,6.644491129392,6.644491129392,6.197417010432,6.644491129432,6.644491129432,6.644491129432,6.644491129432,6.644491129352,6.644491129352,6.644491129552,5.379570032802,6.644491129902,6.644491129802,6.644491129402,6.644491129402,6.644491129402,0.870354504802,0.64782283276,0,0.19078620152,1.830457229902,1.858001465502,2.156996191102,2.156996191102,1.712641811392,5.053416920802,5.053416921102,5.053416921102,5.053416921172,5.053416921172,5.053416921102,5.053416921102,5.053416921132,5.053416921122,5.053416921102,5.053416921102,5.053416921102,5.053416921082,5.053416921082,5.053416921102,4.693628833602,5.053416921102,5.053416921102,5.053416921102,4.247785766702,6.572237506302,6.608147216602,5.929689825402,6.241466584902,9.439951564942,9.439951564442,9.439951564442,9.439951565142,8.541699727842,7.278044631642,9.439951564842,7.986028071242,9.157424865202,7.921671970802,9.439951565152,8.480233562052,9.439951564762,9.439951564762,9.439951564752,9.439951564808,9.439951564808,9.389995161252,9.439951564752,7.747877955972,9.439951564402,9.439951564802,9.439951564802,9.020412039502,8.413554356502,7.060668102202
"t122",9.675959030802,9.916708545802,9.916708545802,9.916708546502,9.916708545802,9.916708545802,9.916708545902,9.916708545902,9.916708546402,9.916708546402,6.654530381402,6.999250064102,9.916708546502,5.460932748502,6.980054629102,8.662081509212,8.662081508912,8.662081508852,8.662081508852,8.662081508832,8.662081508832,8.662081508852,8.662081508752,8.364020373652,8.662081508752,8.662081508412,8.662081508312,8.662081508312,6.383386606812,8.662081508412,7.669136235112,8.662081508212,8.662081508212,8.580197969002,8.662081508252,8.662081508912,8.662081508972,8.662081508952,8.662081508952,8.662081508912,8.637882436212,8.662081509112,8.662081509112,8.662081509112,8.387137651412,8.662081509012,8.645664649552,8.662081509052,8.662081509112,6.644491129372,6.644491129392,6.644491129392,5.640379547472,6.644491129372,6.644491129772,6.644491129772,6.644491129772,5.739212650902,6.239545777702,6.644491129502,6.644491129502,6.644491129392,6.644491129392,6.644491129392,6.197417010432,6.644491129432,6.644491129432,6.644491129432,6.644491129432,6.644491129352,6.644491129352,6.644491129552,5.379570032802,6.644491129902,6.644491129802,6.644491129402,6.644491129402,6.644491129402,0.870354504802,0.64782283276,0.19078620152,0,1.830457229902,1.858001465502,2.156996191102,2.156996191102,1.712641811392,5.053416920802,5.053416921102,5.053416921102,5.053416921172,5.053416921172,5.053416921102,5.053416921102,5.053416921132,5.053416921122,5.053416921102,5.053416921102,5.053416921102,5.053416921082,5.053416921082,5.053416921102,4.693628833602,5.053416921102,5.053416921102,5.053416921102,4.247785766702,6.572237506302,6.608147216602,5.929689825402,6.241466584902,9.439951564942,9.439951564442,9.439951564442,9.439951565142,8.541699727842,7.278044631642,9.439951564842,7.986028071242,9.157424865202,7.921671970802,9.439951565152,8.480233562052,9.439951564762,9.439951564762,9.439951564752,9.439951564808,9.439951564808,9.389995161252,9.439951564752,7.747877955972,9.439951564402,9.439951564802,9.439951564802,9.020412039502,8.413554356502,7.060668102202
"t73",9.6484147951,9.8891643101,9.8891643101,9.8891643108,9.8891643101,9.8891643101,9.8891643102,9.8891643102,9.8891643107,9.8891643107,6.6269861457,6.9717058284,9.8891643108,5.4333885128,6.9525103934,8.63453727351,8.63453727321,8.63453727315,8.63453727315,8.63453727313,8.63453727313,8.63453727315,8.63453727305,8.33647613795,8.63453727305,8.63453727271,8.63453727261,8.63453727261,6.35584237111,8.63453727271,7.64159199941,8.63453727251,8.63453727251,8.5526537333,8.63453727255,8.63453727321,8.63453727327,8.63453727325,8.63453727325,8.63453727321,8.61033820051,8.63453727341,8.63453727341,8.63453727341,8.35959341571,8.63453727331,8.61812041385,8.63453727335,8.63453727341,6.61694689367,6.61694689369,6.61694689369,5.61283531177,6.61694689367,6.61694689407,6.61694689407,6.61694689407,5.7116684152,6.212001542,6.6169468938,6.6169468938,6.61694689369,6.61694689369,6.61694689369,6.16987277473,6.61694689373,6.61694689373,6.61694689373,6.61694689373,6.61694689365,6.61694689365,6.61694689385,5.3520257971,6.6169468942,6.6169468941,6.6169468937,6.6169468937,6.6169468937,1.8304572299,1.619698845542,1.830457229902,1.830457229902,0,0.8302295474,2.1294519554,2.1294519554,1.68509757569,5.0258726851,5.0258726854,5.0258726854,5.02587268547,5.02587268547,5.0258726854,5.0258726854,5.02587268543,5.02587268542,5.0258726854,5.0258726854,5.0258726854,5.02587268538,5.02587268538,5.0258726854,4.6660845979,5.0258726854,5.0258726854,5.0258726854,4.220241531,6.5446932706,6.5806029809,5.9021455897,6.2139223492,9.41240732924,9.41240732874,9.41240732874,9.41240732944,8.51415549214,7.25050039594,9.41240732914,7.95848383554,9.1298806295,7.8941277351,9.41240732945,8.45268932635,9.41240732906,9.41240732906,9.41240732905,9.412407329106,9.412407329106,9.36245092555,9.41240732905,7.72033372027,9.4124073287,9.4124073291,9.4124073291,8.9928678038,8.3860101208,7.0331238665
"t74",9.6759590307,9.9167085457,9.9167085457,9.9167085464,9.9167085457,9.9167085457,9.9167085458,9.9167085458,9.9167085463,9.9167085463,6.6545303813,6.999250064,9.9167085464,5.4609327484,6.980054629,8.66208150911,8.66208150881,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.66208150865,8.36402037355,8.66208150865,8.66208150831,8.66208150821,8.66208150821,6.38338660671,8.66208150831,7.66913623501,8.66208150811,8.66208150811,8.5801979689,8.66208150815,8.66208150881,8.66208150887,8.66208150885,8.66208150885,8.66208150881,8.63788243611,8.66208150901,8.66208150901,8.66208150901,8.38713765131,8.66208150891,8.64566464945,8.66208150895,8.66208150901,6.64449112927,6.64449112929,6.64449112929,5.64037954737,6.64449112927,6.64449112967,6.64449112967,6.64449112967,5.7392126508,6.2395457776,6.6444911294,6.6444911294,6.64449112929,6.64449112929,6.64449112929,6.19741701033,6.64449112933,6.64449112933,6.64449112933,6.64449112933,6.64449112925,6.64449112925,6.64449112945,5.3795700327,6.6444911298,6.6444911297,6.6444911293,6.6444911293,6.6444911293,1.8580014655,1.647243081142,1.858001465502,1.858001465502,0.8302295474,0,2.156996191,2.156996191,1.71264181129,5.0534169207,5.053416921,5.053416921,5.05341692107,5.05341692107,5.053416921,5.053416921,5.05341692103,5.05341692102,5.053416921,5.053416921,5.053416921,5.05341692098,5.05341692098,5.053416921,4.6936288335,5.053416921,5.053416921,5.053416921,4.2477857666,6.5722375062,6.6081472165,5.9296898253,6.2414665848,9.43995156484,9.43995156434,9.43995156434,9.43995156504,8.54169972774,7.27804463154,9.43995156474,7.98602807114,9.1574248651,7.9216719707,9.43995156505,8.48023356195,9.43995156466,9.43995156466,9.43995156465,9.439951564706,9.439951564706,9.38999516115,9.43995156465,7.74787795587,9.4399515643,9.4399515647,9.4399515647,9.0204120394,8.4135543564,7.0606681021
"t95",9.6759590307,9.9167085457,9.9167085457,9.9167085464,9.9167085457,9.9167085457,9.9167085458,9.9167085458,9.9167085463,9.9167085463,6.6545303813,6.999250064,9.9167085464,5.4609327484,6.980054629,8.66208150911,8.66208150881,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.66208150865,8.36402037355,8.66208150865,8.66208150831,8.66208150821,8.66208150821,6.38338660671,8.66208150831,7.66913623501,8.66208150811,8.66208150811,8.5801979689,8.66208150815,8.66208150881,8.66208150887,8.66208150885,8.66208150885,8.66208150881,8.63788243611,8.66208150901,8.66208150901,8.66208150901,8.38713765131,8.66208150891,8.64566464945,8.66208150895,8.66208150901,6.64449112927,6.64449112929,6.64449112929,5.64037954737,6.64449112927,6.64449112967,6.64449112967,6.64449112967,5.7392126508,6.2395457776,6.6444911294,6.6444911294,6.64449112929,6.64449112929,6.64449112929,6.19741701033,6.64449112933,6.64449112933,6.64449112933,6.64449112933,6.64449112925,6.64449112925,6.64449112945,5.3795700327,6.6444911298,6.6444911297,6.6444911293,6.6444911293,6.6444911293,2.1569961911,1.946237806742,2.156996191102,2.156996191102,2.1294519554,2.156996191,0,0.501207159,0.60173550589,5.0534169207,5.053416921,5.053416921,5.05341692107,5.05341692107,5.053416921,5.053416921,5.05341692103,5.05341692102,5.053416921,5.053416921,5.053416921,5.05341692098,5.05341692098,5.053416921,4.6936288335,5.053416921,5.053416921,5.053416921,4.2477857666,6.5722375062,6.6081472165,5.9296898253,6.2414665848,9.43995156484,9.43995156434,9.43995156434,9.43995156504,8.54169972774,7.27804463154,9.43995156474,7.98602807114,9.1574248651,7.9216719707,9.43995156505,8.48023356195,9.43995156466,9.43995156466,9.43995156465,9.439951564706,9.439951564706,9.38999516115,9.43995156465,7.74787795587,9.4399515643,9.4399515647,9.4399515647,9.0204120394,8.4135543564,7.0606681021
"t96",9.6759590307,9.9167085457,9.9167085457,9.9167085464,9.9167085457,9.9167085457,9.9167085458,9.9167085458,9.9167085463,9.9167085463,6.6545303813,6.999250064,9.9167085464,5.4609327484,6.980054629,8.66208150911,8.66208150881,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.66208150865,8.36402037355,8.66208150865,8.66208150831,8.66208150821,8.66208150821,6.38338660671,8.66208150831,7.66913623501,8.66208150811,8.66208150811,8.5801979689,8.66208150815,8.66208150881,8.66208150887,8.66208150885,8.66208150885,8.66208150881,8.63788243611,8.66208150901,8.66208150901,8.66208150901,8.38713765131,8.66208150891,8.64566464945,8.66208150895,8.66208150901,6.64449112927,6.64449112929,6.64449112929,5.64037954737,6.64449112927,6.64449112967,6.64449112967,6.64449112967,5.7392126508,6.2395457776,6.6444911294,6.6444911294,6.64449112929,6.64449112929,6.64449112929,6.19741701033,6.64449112933,6.64449112933,6.64449112933,6.64449112933,6.64449112925,6.64449112925,6.64449112945,5.3795700327,6.6444911298,6.6444911297,6.6444911293,6.6444911293,6.6444911293,2.1569961911,1.946237806742,2.156996191102,2.156996191102,2.1294519554,2.156996191,0.501207159,0,0.60173550589,5.0534169207,5.053416921,5.053416921,5.05341692107,5.05341692107,5.053416921,5.053416921,5.05341692103,5.05341692102,5.053416921,5.053416921,5.053416921,5.05341692098,5.05341692098,5.053416921,4.6936288335,5.053416921,5.053416921,5.053416921,4.2477857666,6.5722375062,6.6081472165,5.9296898253,6.2414665848,9.43995156484,9.43995156434,9.43995156434,9.43995156504,8.54169972774,7.27804463154,9.43995156474,7.98602807114,9.1574248651,7.9216719707,9.43995156505,8.48023356195,9.43995156466,9.43995156466,9.43995156465,9.439951564706,9.439951564706,9.38999516115,9.43995156465,7.74787795587,9.4399515643,9.4399515647,9.4399515647,9.0204120394,8.4135543564,7.0606681021
"t62",9.23160465099,9.47235416599,9.47235416599,9.47235416669,9.47235416599,9.47235416599,9.47235416609,9.47235416609,9.47235416659,9.47235416659,6.21017600159,6.55489568429,9.47235416669,5.01657836869,6.53570024929,8.2177271294,8.2177271291,8.21772712904,8.21772712904,8.21772712902,8.21772712902,8.21772712904,8.21772712894,7.91966599384,8.21772712894,8.2177271286,8.2177271285,8.2177271285,5.939032227,8.2177271286,7.2247818553,8.2177271284,8.2177271284,8.13584358919,8.21772712844,8.2177271291,8.21772712916,8.21772712914,8.21772712914,8.2177271291,8.1935280564,8.2177271293,8.2177271293,8.2177271293,7.9427832716,8.2177271292,8.20131026974,8.21772712924,8.2177271293,6.20013674956,6.20013674958,6.20013674958,5.19602516766,6.20013674956,6.20013674996,6.20013674996,6.20013674996,5.29485827109,5.79519139789,6.20013674969,6.20013674969,6.20013674958,6.20013674958,6.20013674958,5.75306263062,6.20013674962,6.20013674962,6.20013674962,6.20013674962,6.20013674954,6.20013674954,6.20013674974,4.93521565299,6.20013675009,6.20013674999,6.20013674959,6.20013674959,6.20013674959,1.71264181139,1.501883427032,1.712641811392,1.712641811392,1.68509757569,1.71264181129,0.60173550589,0.60173550589,0,4.60906254099,4.60906254129,4.60906254129,4.60906254136,4.60906254136,4.60906254129,4.60906254129,4.60906254132,4.60906254131,4.60906254129,4.60906254129,4.60906254129,4.60906254127,4.60906254127,4.60906254129,4.24927445379,4.60906254129,4.60906254129,4.60906254129,3.80343138689,6.12788312649,6.16379283679,5.48533544559,5.79711220509,8.99559718513,8.99559718463,8.99559718463,8.99559718533,8.09734534803,6.83369025183,8.99559718503,7.54167369143,8.71307048539,7.47731759099,8.99559718534,8.03587918224,8.99559718495,8.99559718495,8.99559718494,8.995597184996,8.995597184996,8.94564078144,8.99559718494,7.30352357616,8.99559718459,8.99559718499,8.99559718499,8.57605765969,7.96919997669,6.61631372239
"t40",9.6759590304,9.9167085454,9.9167085454,9.9167085461,9.9167085454,9.9167085454,9.9167085455,9.9167085455,9.916708546,9.916708546,6.654530381,6.9992500637,9.9167085461,5.4609327481,6.9800546287,8.66208150881,8.66208150851,8.66208150845,8.66208150845,8.66208150843,8.66208150843,8.66208150845,8.66208150835,8.36402037325,8.66208150835,8.66208150801,8.66208150791,8.66208150791,6.38338660641,8.66208150801,7.66913623471,8.66208150781,8.66208150781,8.5801979686,8.66208150785,8.66208150851,8.66208150857,8.66208150855,8.66208150855,8.66208150851,8.63788243581,8.66208150871,8.66208150871,8.66208150871,8.38713765101,8.66208150861,8.64566464915,8.66208150865,8.66208150871,6.64449112897,6.64449112899,6.64449112899,5.64037954707,6.64449112897,6.64449112937,6.64449112937,6.64449112937,5.7392126505,6.2395457773,6.6444911291,6.6444911291,6.64449112899,6.64449112899,6.64449112899,6.19741701003,6.64449112903,6.64449112903,6.64449112903,6.64449112903,6.64449112895,6.64449112895,6.64449112915,5.3795700324,6.6444911295,6.6444911294,6.644491129,6.644491129,6.644491129,5.0534169208,4.842658536442,5.053416920802,5.053416920802,5.0258726851,5.0534169207,5.0534169207,5.0534169207,4.60906254099,0,2.4250912683,2.4250912683,2.42509126837,2.42509126837,2.4250912683,2.4250912683,2.42509126833,2.42509126832,2.4250912683,2.8145088387,2.8145088387,2.81450883868,2.81450883868,2.8145088387,2.4547207512,2.8145088387,2.8145088387,2.8145088387,4.2477857663,6.5722375059,6.6081472162,5.929689825,6.2414665845,9.43995156454,9.43995156404,9.43995156404,9.43995156474,8.54169972744,7.27804463124,9.43995156444,7.98602807084,9.1574248648,7.9216719704,9.43995156475,8.48023356165,9.43995156436,9.43995156436,9.43995156435,9.439951564406,9.439951564406,9.38999516085,9.43995156435,7.74787795557,9.439951564,9.4399515644,9.4399515644,9.0204120391,8.4135543561,7.0606681018
"t79",9.6759590307,9.9167085457,9.9167085457,9.9167085464,9.9167085457,9.9167085457,9.9167085458,9.9167085458,9.9167085463,9.9167085463,6.6545303813,6.999250064,9.9167085464,5.4609327484,6.980054629,8.66208150911,8.66208150881,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.66208150865,8.36402037355,8.66208150865,8.66208150831,8.66208150821,8.66208150821,6.38338660671,8.66208150831,7.66913623501,8.66208150811,8.66208150811,8.5801979689,8.66208150815,8.66208150881,8.66208150887,8.66208150885,8.66208150885,8.66208150881,8.63788243611,8.66208150901,8.66208150901,8.66208150901,8.38713765131,8.66208150891,8.64566464945,8.66208150895,8.66208150901,6.64449112927,6.64449112929,6.64449112929,5.64037954737,6.64449112927,6.64449112967,6.64449112967,6.64449112967,5.7392126508,6.2395457776,6.6444911294,6.6444911294,6.64449112929,6.64449112929,6.64449112929,6.19741701033,6.64449112933,6.64449112933,6.64449112933,6.64449112933,6.64449112925,6.64449112925,6.64449112945,5.3795700327,6.6444911298,6.6444911297,6.6444911293,6.6444911293,6.6444911293,5.0534169211,4.842658536742,5.053416921102,5.053416921102,5.0258726854,5.053416921,5.053416921,5.053416921,4.60906254129,2.4250912683,0,0.7738633684,1.93561633587,1.93561633587,1.9356163358,1.9356163358,1.93561633583,1.93561633582,1.9356163358,2.814508839,2.814508839,2.81450883898,2.81450883898,2.814508839,2.4547207515,2.814508839,2.814508839,2.814508839,4.2477857666,6.5722375062,6.6081472165,5.9296898253,6.2414665848,9.43995156484,9.43995156434,9.43995156434,9.43995156504,8.54169972774,7.27804463154,9.43995156474,7.98602807114,9.1574248651,7.9216719707,9.43995156505,8.48023356195,9.43995156466,9.43995156466,9.43995156465,9.439951564706,9.439951564706,9.38999516115,9.43995156465,7.74787795587,9.4399515643,9.4399515647,9.4399515647,9.0204120394,8.4135543564,7.0606681021
