"","t120","t121","t35","t51","t81","t82","t27","t28","t25","t23","t24","t83","t84","t40","t39","t76","t77","t41","t42","t125","t126","t36","t37","t38","t116","t117","t90","t100","t101","t87","t50","t133","t134","t15","t16","t114","t115","t91","t92","t93","t65","t53","t78","t79","t69","t110","t111","t59","t21","t33","t34","t12","t102","t103","t52","t31","t30","t7","t95","t96","t104","t105","t108","t109","t48","t19","t6","t1","t58","t94","t131","t132","t97","t46","t56","t57","t4","t2","t29","t106","t107","t88","t89","t122","t127","t128","t80","t44","t45","t118","t119","t22","t5","t49","t60","t61","t123","t124","t66","t3","t10","t112","t113","t64","t85","t86","t98","t99","t129","t130","t13","t14","t62","t63","t70","t71","t32","t11","t20","t74","t75","t17","t67","t68","t26","t47","t72","t73","t43","t54","t55","t18","t8","t9"
"t44",7.82649255444,7.82649255444,7.46864680262,7.82649255392,7.82649255392,7.82649255392,7.82649255404,7.82649255404,6.66346883762,7.82649255441,6.79439066231,7.826492554293,7.826492554293,6.972669258393,7.82649255398,7.82649255431,7.82649255431,6.9085206369,7.82649255432,7.82649255385,7.82649255385,7.82649255422,7.19305511694,7.60633295174,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.826492553962,7.826492553962,7.82649255454,6.98635270284,7.82649255431,7.82649255431,7.78102993831,7.82649255421,7.82649255421,7.57376447831,7.29411097521,7.70970328642,7.82649255422,7.34332892287,7.76646365688,7.8264925543,7.8264925542,7.82649255452,7.82649255372,6.79586533322,6.52668441884,7.82649255449,7.82649255449,7.82649255449,6.6522690476,7.12579496802,6.60685858752,7.82649255422,7.82649255422,7.82649255422,7.82649255422,7.82649255412,7.82649255412,7.82649255422,6.70069782022,6.64598253042,3.89299921056,6.77480216484,6.77480216484,6.77480216485,6.77480216485,6.77480216484,6.77480216484,6.77480216494,6.77480216494,5.80725165334,6.77480216444,6.09842650394,6.77480216454,6.77480216454,6.77480216454,6.77480216454,3.3847879124,3.3847879124,3.3847879124,3.3847879124,0,1.6749327514,3.40522498858,3.40522498858,3.40522498864,2.73040932996,4.68718426646,4.68718426645,4.68718426645,4.68718426649,4.68718426649,4.55998716152,4.68718426636,5.12156483444,5.12156483492,5.12156483492,5.12156483487,5.12156483487,5.12156483487,5.12156483482,5.12156483482,5.12156483495,5.12156483495,4.2662396205,5.1215648346,8.65173827824,8.65173827824,8.65173827824,8.65173827824,8.65173827824,6.9986502304,8.05367606534,8.65173827814,8.65173827814,7.31194965344,8.651738278122,8.651738278122,8.651738278222,7.947468796632,8.534300018922,8.651738278122,7.847353720062,8.651738278122,8.651738278122,8.65173827807,8.65173827844,7.15633702154
"t45",7.82649255444,7.82649255444,7.46864680262,7.82649255392,7.82649255392,7.82649255392,7.82649255404,7.82649255404,6.66346883762,7.82649255441,6.79439066231,7.826492554293,7.826492554293,6.972669258393,7.82649255398,7.82649255431,7.82649255431,6.9085206369,7.82649255432,7.82649255385,7.82649255385,7.82649255422,7.19305511694,7.60633295174,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.82649255434,7.826492553962,7.826492553962,7.82649255454,6.98635270284,7.82649255431,7.82649255431,7.78102993831,7.82649255421,7.82649255421,7.57376447831,7.29411097521,7.70970328642,7.82649255422,7.34332892287,7.76646365688,7.8264925543,7.8264925542,7.82649255452,7.82649255372,6.79586533322,6.52668441884,7.82649255449,7.82649255449,7.82649255449,6.6522690476,7.12579496802,6.60685858752,7.82649255422,7.82649255422,7.82649255422,7.82649255422,7.82649255412,7.82649255412,7.82649255422,6.70069782022,6.64598253042,3.89299921056,6.77480216484,6.77480216484,6.77480216485,6.77480216485,6.77480216484,6.77480216484,6.77480216494,6.77480216494,5.80725165334,6.77480216444,6.09842650394,6.77480216454,6.77480216454,6.77480216454,6.77480216454,3.3847879124,3.3847879124,3.3847879124,3.3847879124,1.6749327514,0,3.40522498858,3.40522498858,3.40522498864,2.73040932996,4.68718426646,4.68718426645,4.68718426645,4.68718426649,4.68718426649,4.55998716152,4.68718426636,5.12156483444,5.12156483492,5.12156483492,5.12156483487,5.12156483487,5.12156483487,5.12156483482,5.12156483482,5.12156483495,5.12156483495,4.2662396205,5.1215648346,8.65173827824,8.65173827824,8.65173827824,8.65173827824,8.65173827824,6.9986502304,8.05367606534,8.65173827814,8.65173827814,7.31194965344,8.651738278122,8.651738278122,8.651738278222,7.947468796632,8.534300018922,8.651738278122,7.847353720062,8.651738278122,8.651738278122,8.65173827807,8.65173827844,7.15633702154
"t118",7.82649255394,7.82649255394,7.46864680212,7.82649255342,7.82649255342,7.82649255342,7.82649255354,7.82649255354,6.66346883712,7.82649255391,6.79439066181,7.826492553793,7.826492553793,6.972669257893,7.82649255348,7.82649255381,7.82649255381,6.9085206364,7.82649255382,7.82649255335,7.82649255335,7.82649255372,7.19305511644,7.60633295124,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.826492553462,7.826492553462,7.82649255404,6.98635270234,7.82649255381,7.82649255381,7.78102993781,7.82649255371,7.82649255371,7.57376447781,7.29411097471,7.70970328592,7.82649255372,7.34332892237,7.76646365638,7.8264925538,7.8264925537,7.82649255402,7.82649255322,6.79586533272,6.52668441834,7.82649255399,7.82649255399,7.82649255399,6.6522690471,7.12579496752,6.60685858702,7.82649255372,7.82649255372,7.82649255372,7.82649255372,7.82649255362,7.82649255362,7.82649255372,6.70069781972,6.64598252992,3.89299921006,6.77480216434,6.77480216434,6.77480216435,6.77480216435,6.77480216434,6.77480216434,6.77480216444,6.77480216444,5.80725165284,6.77480216394,6.09842650344,6.77480216404,6.77480216404,6.77480216404,6.77480216404,3.40522498838,3.40522498838,3.40522498838,3.40522498838,3.40522498858,3.40522498858,0,0.16425555188,2.67761608194,2.73040932946,4.68718426596,4.68718426595,4.68718426595,4.68718426599,4.68718426599,4.55998716102,4.68718426586,5.12156483394,5.12156483442,5.12156483442,5.12156483437,5.12156483437,5.12156483437,5.12156483432,5.12156483432,5.12156483445,5.12156483445,4.26623962,5.1215648341,8.65173827774,8.65173827774,8.65173827774,8.65173827774,8.65173827774,6.9986502299,8.05367606484,8.65173827764,8.65173827764,7.31194965294,8.651738277622,8.651738277622,8.651738277722,7.947468796132,8.534300018422,8.651738277622,7.847353719562,8.651738277622,8.651738277622,8.65173827757,8.65173827794,7.15633702104
"t119",7.82649255394,7.82649255394,7.46864680212,7.82649255342,7.82649255342,7.82649255342,7.82649255354,7.82649255354,6.66346883712,7.82649255391,6.79439066181,7.826492553793,7.826492553793,6.972669257893,7.82649255348,7.82649255381,7.82649255381,6.9085206364,7.82649255382,7.82649255335,7.82649255335,7.82649255372,7.19305511644,7.60633295124,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.826492553462,7.826492553462,7.82649255404,6.98635270234,7.82649255381,7.82649255381,7.78102993781,7.82649255371,7.82649255371,7.57376447781,7.29411097471,7.70970328592,7.82649255372,7.34332892237,7.76646365638,7.8264925538,7.8264925537,7.82649255402,7.82649255322,6.79586533272,6.52668441834,7.82649255399,7.82649255399,7.82649255399,6.6522690471,7.12579496752,6.60685858702,7.82649255372,7.82649255372,7.82649255372,7.82649255372,7.82649255362,7.82649255362,7.82649255372,6.70069781972,6.64598252992,3.89299921006,6.77480216434,6.77480216434,6.77480216435,6.77480216435,6.77480216434,6.77480216434,6.77480216444,6.77480216444,5.80725165284,6.77480216394,6.09842650344,6.77480216404,6.77480216404,6.77480216404,6.77480216404,3.40522498838,3.40522498838,3.40522498838,3.40522498838,3.40522498858,3.40522498858,0.16425555188,0,2.67761608194,2.73040932946,4.68718426596,4.68718426595,4.68718426595,4.68718426599,4.68718426599,4.55998716102,4.68718426586,5.12156483394,5.12156483442,5.12156483442,5.12156483437,5.12156483437,5.12156483437,5.12156483432,5.12156483432,5.12156483445,5.12156483445,4.26623962,5.1215648341,8.65173827774,8.65173827774,8.65173827774,8.65173827774,8.65173827774,6.9986502299,8.05367606484,8.65173827764,8.65173827764,7.31194965294,8.651738277622,8.651738277622,8.651738277722,7.947468796132,8.534300018422,8.651738277622,7.847353719562,8.651738277622,8.651738277622,8.65173827757,8.65173827794,7.15633702104
"t22",7.826492554,7.826492554,7.46864680218,7.82649255348,7.82649255348,7.82649255348,7.8264925536,7.8264925536,6.66346883718,7.82649255397,6.79439066187,7.826492553853,7.826492553853,6.972669257953,7.82649255354,7.82649255387,7.82649255387,6.90852063646,7.82649255388,7.82649255341,7.82649255341,7.82649255378,7.1930551165,7.6063329513,7.8264925539,7.8264925539,7.8264925539,7.8264925539,7.8264925539,7.8264925539,7.8264925539,7.826492553522,7.826492553522,7.8264925541,6.9863527024,7.82649255387,7.82649255387,7.78102993787,7.82649255377,7.82649255377,7.57376447787,7.29411097477,7.70970328598,7.82649255378,7.34332892243,7.76646365644,7.82649255386,7.82649255376,7.82649255408,7.82649255328,6.79586533278,6.5266844184,7.82649255405,7.82649255405,7.82649255405,6.65226904716,7.12579496758,6.60685858708,7.82649255378,7.82649255378,7.82649255378,7.82649255378,7.82649255368,7.82649255368,7.82649255378,6.70069781978,6.64598252998,3.89299921012,6.7748021644,6.7748021644,6.77480216441,6.77480216441,6.7748021644,6.7748021644,6.7748021645,6.7748021645,5.8072516529,6.774802164,6.0984265035,6.7748021641,6.7748021641,6.7748021641,6.7748021641,3.40522498844,3.40522498844,3.40522498844,3.40522498844,3.40522498864,3.40522498864,2.67761608194,2.67761608194,0,2.73040932952,4.68718426602,4.68718426601,4.68718426601,4.68718426605,4.68718426605,4.55998716108,4.68718426592,5.121564834,5.12156483448,5.12156483448,5.12156483443,5.12156483443,5.12156483443,5.12156483438,5.12156483438,5.12156483451,5.12156483451,4.26623962006,5.12156483416,8.6517382778,8.6517382778,8.6517382778,8.6517382778,8.6517382778,6.99865022996,8.0536760649,8.6517382777,8.6517382777,7.311949653,8.651738277682,8.651738277682,8.651738277782,7.947468796192,8.534300018482,8.651738277682,7.847353719622,8.651738277682,8.651738277682,8.65173827763,8.651738278,7.1563370211
"t5",5.86971761772,5.86971761772,5.5118718659,5.8697176172,5.8697176172,5.8697176172,5.86971761732,5.86971761732,4.7066939009,5.86971761769,4.83761572559,5.869717617573,5.869717617573,5.015894321673,5.86971761726,5.86971761759,5.86971761759,4.95174570018,5.8697176176,5.86971761713,5.86971761713,5.8697176175,5.23628018022,5.64955801502,5.86971761762,5.86971761762,5.86971761762,5.86971761762,5.86971761762,5.86971761762,5.86971761762,5.869717617242,5.869717617242,5.86971761782,5.02957776612,5.86971761759,5.86971761759,5.82425500159,5.86971761749,5.86971761749,5.61698954159,5.33733603849,5.7529283497,5.8697176175,5.38655398615,5.80968872016,5.86971761758,5.86971761748,5.8697176178,5.869717617,4.8390903965,4.56990948212,5.86971761777,5.86971761777,5.86971761777,4.69549411088,5.1690200313,4.6500836508,5.8697176175,5.8697176175,5.8697176175,5.8697176175,5.8697176174,5.8697176174,5.8697176175,4.7439228835,4.6892075937,1.93622427384,4.81802722812,4.81802722812,4.81802722813,4.81802722813,4.81802722812,4.81802722812,4.81802722822,4.81802722822,3.85047671662,4.81802722772,4.14165156722,4.81802722782,4.81802722782,4.81802722782,4.81802722782,2.73040932976,2.73040932976,2.73040932976,2.73040932976,2.73040932996,2.73040932996,2.73040932946,2.73040932946,2.73040932952,0,2.2336452283,2.23364522829,2.23364522829,2.23364522833,2.23364522833,2.10644812336,2.6228376396,3.16478989772,3.1647898982,3.1647898982,3.16478989815,3.16478989815,3.16478989815,3.1647898981,3.1647898981,3.16478989823,3.16478989823,2.30946468378,3.16478989788,6.69496334152,6.69496334152,6.69496334152,6.69496334152,6.69496334152,5.04187529368,6.09690112862,6.69496334142,6.69496334142,5.35517471672,6.694963341402,6.694963341402,6.694963341502,5.990693859912,6.577525082202,6.694963341402,5.890578783342,6.694963341402,6.694963341402,6.69496334135,6.69496334172,5.19956208482
"t49",7.82649255422,7.82649255422,7.4686468024,7.8264925537,7.8264925537,7.8264925537,7.82649255382,7.82649255382,6.6634688374,7.82649255419,6.79439066209,7.826492554073,7.826492554073,6.972669258173,7.82649255376,7.82649255409,7.82649255409,6.90852063668,7.8264925541,7.82649255363,7.82649255363,7.826492554,7.19305511672,7.60633295152,7.82649255412,7.82649255412,7.82649255412,7.82649255412,7.82649255412,7.82649255412,7.82649255412,7.826492553742,7.826492553742,7.82649255432,6.98635270262,7.82649255409,7.82649255409,7.78102993809,7.82649255399,7.82649255399,7.57376447809,7.29411097499,7.7097032862,7.826492554,7.34332892265,7.76646365666,7.82649255408,7.82649255398,7.8264925543,7.8264925535,6.795865333,6.52668441862,7.82649255427,7.82649255427,7.82649255427,6.65226904738,7.1257949678,6.6068585873,7.826492554,7.826492554,7.826492554,7.826492554,7.8264925539,7.8264925539,7.826492554,6.70069782,6.6459825302,3.89299921034,6.77480216462,6.77480216462,6.77480216463,6.77480216463,6.77480216462,6.77480216462,6.77480216472,6.77480216472,5.80725165312,6.77480216422,6.09842650372,6.77480216432,6.77480216432,6.77480216432,6.77480216432,4.68718426626,4.68718426626,4.68718426626,4.68718426626,4.68718426646,4.68718426646,4.68718426596,4.68718426596,4.68718426602,2.2336452283,0,1.50898904279,1.50898904279,1.50898904283,1.50898904283,1.38179193786,4.5796125761,5.12156483422,5.1215648347,5.1215648347,5.12156483465,5.12156483465,5.12156483465,5.1215648346,5.1215648346,5.12156483473,5.12156483473,4.26623962028,5.12156483438,8.65173827802,8.65173827802,8.65173827802,8.65173827802,8.65173827802,6.99865023018,8.05367606512,8.65173827792,8.65173827792,7.31194965322,8.651738277902,8.651738277902,8.651738278002,7.947468796412,8.534300018702,8.651738277902,7.847353719842,8.651738277902,8.651738277902,8.65173827785,8.65173827822,7.15633702132
"t60",7.82649255421,7.82649255421,7.46864680239,7.82649255369,7.82649255369,7.82649255369,7.82649255381,7.82649255381,6.66346883739,7.82649255418,6.79439066208,7.826492554063,7.826492554063,6.972669258163,7.82649255375,7.82649255408,7.82649255408,6.90852063667,7.82649255409,7.82649255362,7.82649255362,7.82649255399,7.19305511671,7.60633295151,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.826492553732,7.826492553732,7.82649255431,6.98635270261,7.82649255408,7.82649255408,7.78102993808,7.82649255398,7.82649255398,7.57376447808,7.29411097498,7.70970328619,7.82649255399,7.34332892264,7.76646365665,7.82649255407,7.82649255397,7.82649255429,7.82649255349,6.79586533299,6.52668441861,7.82649255426,7.82649255426,7.82649255426,6.65226904737,7.12579496779,6.60685858729,7.82649255399,7.82649255399,7.82649255399,7.82649255399,7.82649255389,7.82649255389,7.82649255399,6.70069781999,6.64598253019,3.89299921033,6.77480216461,6.77480216461,6.77480216462,6.77480216462,6.77480216461,6.77480216461,6.77480216471,6.77480216471,5.80725165311,6.77480216421,6.09842650371,6.77480216431,6.77480216431,6.77480216431,6.77480216431,4.68718426625,4.68718426625,4.68718426625,4.68718426625,4.68718426645,4.68718426645,4.68718426595,4.68718426595,4.68718426601,2.23364522829,1.50898904279,0,1.1769345538,1.29096558102,1.29096558102,1.16376847605,4.57961257609,5.12156483421,5.12156483469,5.12156483469,5.12156483464,5.12156483464,5.12156483464,5.12156483459,5.12156483459,5.12156483472,5.12156483472,4.26623962027,5.12156483437,8.65173827801,8.65173827801,8.65173827801,8.65173827801,8.65173827801,6.99865023017,8.05367606511,8.65173827791,8.65173827791,7.31194965321,8.651738277892,8.651738277892,8.651738277992,7.947468796402,8.534300018692,8.651738277892,7.847353719832,8.651738277892,8.651738277892,8.65173827784,8.65173827821,7.15633702131
"t61",7.82649255421,7.82649255421,7.46864680239,7.82649255369,7.82649255369,7.82649255369,7.82649255381,7.82649255381,6.66346883739,7.82649255418,6.79439066208,7.826492554063,7.826492554063,6.972669258163,7.82649255375,7.82649255408,7.82649255408,6.90852063667,7.82649255409,7.82649255362,7.82649255362,7.82649255399,7.19305511671,7.60633295151,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.826492553732,7.826492553732,7.82649255431,6.98635270261,7.82649255408,7.82649255408,7.78102993808,7.82649255398,7.82649255398,7.57376447808,7.29411097498,7.70970328619,7.82649255399,7.34332892264,7.76646365665,7.82649255407,7.82649255397,7.82649255429,7.82649255349,6.79586533299,6.52668441861,7.82649255426,7.82649255426,7.82649255426,6.65226904737,7.12579496779,6.60685858729,7.82649255399,7.82649255399,7.82649255399,7.82649255399,7.82649255389,7.82649255389,7.82649255399,6.70069781999,6.64598253019,3.89299921033,6.77480216461,6.77480216461,6.77480216462,6.77480216462,6.77480216461,6.77480216461,6.77480216471,6.77480216471,5.80725165311,6.77480216421,6.09842650371,6.77480216431,6.77480216431,6.77480216431,6.77480216431,4.68718426625,4.68718426625,4.68718426625,4.68718426625,4.68718426645,4.68718426645,4.68718426595,4.68718426595,4.68718426601,2.23364522829,1.50898904279,1.1769345538,0,1.29096558102,1.29096558102,1.16376847605,4.57961257609,5.12156483421,5.12156483469,5.12156483469,5.12156483464,5.12156483464,5.12156483464,5.12156483459,5.12156483459,5.12156483472,5.12156483472,4.26623962027,5.12156483437,8.65173827801,8.65173827801,8.65173827801,8.65173827801,8.65173827801,6.99865023017,8.05367606511,8.65173827791,8.65173827791,7.31194965321,8.651738277892,8.651738277892,8.651738277992,7.947468796402,8.534300018692,8.651738277892,7.847353719832,8.651738277892,8.651738277892,8.65173827784,8.65173827821,7.15633702131
"t123",7.82649255425,7.82649255425,7.46864680243,7.82649255373,7.82649255373,7.82649255373,7.82649255385,7.82649255385,6.66346883743,7.82649255422,6.79439066212,7.826492554103,7.826492554103,6.972669258203,7.82649255379,7.82649255412,7.82649255412,6.90852063671,7.82649255413,7.82649255366,7.82649255366,7.82649255403,7.19305511675,7.60633295155,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.826492553772,7.826492553772,7.82649255435,6.98635270265,7.82649255412,7.82649255412,7.78102993812,7.82649255402,7.82649255402,7.57376447812,7.29411097502,7.70970328623,7.82649255403,7.34332892268,7.76646365669,7.82649255411,7.82649255401,7.82649255433,7.82649255353,6.79586533303,6.52668441865,7.8264925543,7.8264925543,7.8264925543,6.65226904741,7.12579496783,6.60685858733,7.82649255403,7.82649255403,7.82649255403,7.82649255403,7.82649255393,7.82649255393,7.82649255403,6.70069782003,6.64598253023,3.89299921037,6.77480216465,6.77480216465,6.77480216466,6.77480216466,6.77480216465,6.77480216465,6.77480216475,6.77480216475,5.80725165315,6.77480216425,6.09842650375,6.77480216435,6.77480216435,6.77480216435,6.77480216435,4.68718426629,4.68718426629,4.68718426629,4.68718426629,4.68718426649,4.68718426649,4.68718426599,4.68718426599,4.68718426605,2.23364522833,1.50898904283,1.29096558102,1.29096558102,0,0.08629284034,0.99146926197,4.57961257613,5.12156483425,5.12156483473,5.12156483473,5.12156483468,5.12156483468,5.12156483468,5.12156483463,5.12156483463,5.12156483476,5.12156483476,4.26623962031,5.12156483441,8.65173827805,8.65173827805,8.65173827805,8.65173827805,8.65173827805,6.99865023021,8.05367606515,8.65173827795,8.65173827795,7.31194965325,8.651738277932,8.651738277932,8.651738278032,7.947468796442,8.534300018732,8.651738277932,7.847353719872,8.651738277932,8.651738277932,8.65173827788,8.65173827825,7.15633702135
"t124",7.82649255425,7.82649255425,7.46864680243,7.82649255373,7.82649255373,7.82649255373,7.82649255385,7.82649255385,6.66346883743,7.82649255422,6.79439066212,7.826492554103,7.826492554103,6.972669258203,7.82649255379,7.82649255412,7.82649255412,6.90852063671,7.82649255413,7.82649255366,7.82649255366,7.82649255403,7.19305511675,7.60633295155,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.82649255415,7.826492553772,7.826492553772,7.82649255435,6.98635270265,7.82649255412,7.82649255412,7.78102993812,7.82649255402,7.82649255402,7.57376447812,7.29411097502,7.70970328623,7.82649255403,7.34332892268,7.76646365669,7.82649255411,7.82649255401,7.82649255433,7.82649255353,6.79586533303,6.52668441865,7.8264925543,7.8264925543,7.8264925543,6.65226904741,7.12579496783,6.60685858733,7.82649255403,7.82649255403,7.82649255403,7.82649255403,7.82649255393,7.82649255393,7.82649255403,6.70069782003,6.64598253023,3.89299921037,6.77480216465,6.77480216465,6.77480216466,6.77480216466,6.77480216465,6.77480216465,6.77480216475,6.77480216475,5.80725165315,6.77480216425,6.09842650375,6.77480216435,6.77480216435,6.77480216435,6.77480216435,4.68718426629,4.68718426629,4.68718426629,4.68718426629,4.68718426649,4.68718426649,4.68718426599,4.68718426599,4.68718426605,2.23364522833,1.50898904283,1.29096558102,1.29096558102,0.08629284034,0,0.99146926197,4.57961257613,5.12156483425,5.12156483473,5.12156483473,5.12156483468,5.12156483468,5.12156483468,5.12156483463,5.12156483463,5.12156483476,5.12156483476,4.26623962031,5.12156483441,8.65173827805,8.65173827805,8.65173827805,8.65173827805,8.65173827805,6.99865023021,8.05367606515,8.65173827795,8.65173827795,7.31194965325,8.651738277932,8.651738277932,8.651738278032,7.947468796442,8.534300018732,8.651738277932,7.847353719872,8.651738277932,8.651738277932,8.65173827788,8.65173827825,7.15633702135
