"","t40","t71","t105","t106","t35","t16","t17","t19","t23","t29","t33","t34","t27","t97","t98","t80","t64","t8","t1","t2","t3","t7","t66","t67","t38","t62","t93","t94","t69","t99","t135","t136","t85","t87","t88","t13","t73","t83","t84","t78","t79","t76","t77","t42","t37","t15","t9","t6","t25","t114","t115","t36","t28","t44","t118","t119","t22","t51","t52","t74","t75","t122","t123","t60","t72","t116","t117","t124","t137","t138","t139","t140","t130","t18","t20","t21","t57","t58","t107","t108","t92","t95","t96","t59","t141","t142","t127","t53","t109","t110","t89","t86","t70","t103","t104","t24","t47","t48","t133","t134","t90","t91","t41","t68","t100","t101","t65","t81","t120","t121","t49","t12","t10","t11","t4","t32","t102","t128","t129","t82","t39","t45","t46","t55","t56","t43","t125","t126","t30","t50","t54","t63","t131","t132","t61","t111","t112","t113","t31","t26","t14","t5"
"t50",12.14179861806,12.14179861766,12.14179861776,12.14179861776,12.14179861776,12.141798618123,12.141798618123,10.662173998923,11.775845139313,12.012410207813,12.141798617883,11.511519149883,10.781040277183,12.141798618283,12.141798618283,12.141798618283,12.141798618383,12.14179861806,6.71824068046,7.12971612926,6.46630202686,6.79962401581,9.35076098028,9.83927880456,9.83927880543,9.83927880543,9.83927880543,9.83927880543,9.83927880543,9.83927880543,9.83927880542,9.83927880542,9.83927880513,9.839278805169,9.571982925399,8.17484930339,9.83927880542,9.83927880532,9.83927880532,9.64192466489,9.83927880539,9.46543140555,9.83927880539,9.30764853069,9.83927880499,7.69320616851,7.87911038839,3.78714801619,4.71348944778,6.09306713809,6.09306713809,6.09306713829,6.09306713819,6.09306713818,6.09306713858,6.09306713858,6.09306713829,6.09306713859,6.09306713859,6.0930671386,6.0416059848,6.09306713859,6.09306713859,5.97146722349,6.09306713859,6.09306713859,6.09306713859,6.09306713867,6.09306713867,6.09306713867,6.09306713861,6.09306713861,6.09306713862,6.09306713819,6.09306713816,6.09306713816,6.09306713876,6.09306713876,6.09306713876,6.09306713876,6.09306713876,6.09306713866,6.09306713866,6.09306713846,6.093067138479,6.093067138479,6.09306713848,5.48849070216,6.09306713861,6.09306713861,6.09306713851,6.09306713856,5.73911443826,6.09306713876,6.09306713876,4.75126040776,6.09306713846,5.44749178796,6.09306713847,6.09306713847,5.88128612238,6.01753021928,5.40382780378,6.09306713845,6.09306713845,6.09306713845,6.0930671385,5.9042149968,6.0930671384,6.0930671384,6.09306713848,4.37049874186,3.988382145961,4.039162179261,3.177402431561,3.21361385221,3.75917033211,3.75917033205,3.75917033205,3.75917033211,3.75917033261,3.75917033254,3.0270746663,3.6442359421,3.7591703322,3.75917033178,2.7005735565,2.7005735565,1.62667628871,0,1.08558935606,1.08558935606,1.08558935604,1.08558935604,0.55010684798,1.08558935612,1.085589356064,1.085589356064,2.0361074429,2.3930919449,2.83901531531,3.34179381081
"t54",12.78199994732,12.78199994692,12.78199994702,12.78199994702,12.78199994702,12.781999947383,12.781999947383,11.302375328183,12.416046468573,12.652611537073,12.781999947143,12.151720479143,11.421241606443,12.781999947543,12.781999947543,12.781999947543,12.781999947643,12.78199994732,7.35844200972,7.76991745852,7.10650335612,7.43982534507,9.99096230954,10.47948013382,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013468,10.47948013468,10.47948013439,10.479480134429,10.212184254659,8.81505063265,10.47948013468,10.47948013458,10.47948013458,10.28212599415,10.47948013465,10.10563273481,10.47948013465,9.94784985995,10.47948013425,8.33340749777,8.51931171765,4.42734934545,5.35369077704,6.73326846735,6.73326846735,6.73326846755,6.73326846745,6.73326846744,6.73326846784,6.73326846784,6.73326846755,6.73326846785,6.73326846785,6.73326846786,6.68180731406,6.73326846785,6.73326846785,6.61166855275,6.73326846785,6.73326846785,6.73326846785,6.73326846793,6.73326846793,6.73326846793,6.73326846787,6.73326846787,6.73326846788,6.73326846745,6.73326846742,6.73326846742,6.73326846802,6.73326846802,6.73326846802,6.73326846802,6.73326846802,6.73326846792,6.73326846792,6.73326846772,6.733268467739,6.733268467739,6.73326846774,6.12869203142,6.73326846787,6.73326846787,6.73326846777,6.73326846782,6.37931576752,6.73326846802,6.73326846802,5.39146173702,6.73326846772,6.08769311722,6.73326846773,6.73326846773,6.52148745164,6.65773154854,6.04402913304,6.73326846771,6.73326846771,6.73326846771,6.73326846776,6.54441632606,6.73326846766,6.73326846766,6.73326846774,5.01070007112,4.628583475221,4.679363508521,3.817603760821,3.85381518147,4.39937166137,4.39937166131,4.39937166131,4.39937166137,4.39937166187,4.3993716618,3.66727599556,4.28443727136,4.39937166146,4.39937166104,3.34077488576,3.34077488576,2.26687761797,1.08558935606,0,1.453611936,1.45361193598,1.45361193598,1.0050312612,1.54051376934,1.540513769284,1.540513769284,2.67630877216,3.03329327416,3.47921664457,3.98199514007
"t63",12.78199994732,12.78199994692,12.78199994702,12.78199994702,12.78199994702,12.781999947383,12.781999947383,11.302375328183,12.416046468573,12.652611537073,12.781999947143,12.151720479143,11.421241606443,12.781999947543,12.781999947543,12.781999947543,12.781999947643,12.78199994732,7.35844200972,7.76991745852,7.10650335612,7.43982534507,9.99096230954,10.47948013382,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013469,10.47948013468,10.47948013468,10.47948013439,10.479480134429,10.212184254659,8.81505063265,10.47948013468,10.47948013458,10.47948013458,10.28212599415,10.47948013465,10.10563273481,10.47948013465,9.94784985995,10.47948013425,8.33340749777,8.51931171765,4.42734934545,5.35369077704,6.73326846735,6.73326846735,6.73326846755,6.73326846745,6.73326846744,6.73326846784,6.73326846784,6.73326846755,6.73326846785,6.73326846785,6.73326846786,6.68180731406,6.73326846785,6.73326846785,6.61166855275,6.73326846785,6.73326846785,6.73326846785,6.73326846793,6.73326846793,6.73326846793,6.73326846787,6.73326846787,6.73326846788,6.73326846745,6.73326846742,6.73326846742,6.73326846802,6.73326846802,6.73326846802,6.73326846802,6.73326846802,6.73326846792,6.73326846792,6.73326846772,6.733268467739,6.733268467739,6.73326846774,6.12869203142,6.73326846787,6.73326846787,6.73326846777,6.73326846782,6.37931576752,6.73326846802,6.73326846802,5.39146173702,6.73326846772,6.08769311722,6.73326846773,6.73326846773,6.52148745164,6.65773154854,6.04402913304,6.73326846771,6.73326846771,6.73326846771,6.73326846776,6.54441632606,6.73326846766,6.73326846766,6.73326846774,5.01070007112,4.628583475221,4.679363508521,3.817603760821,3.85381518147,4.39937166137,4.39937166131,4.39937166131,4.39937166137,4.39937166187,4.3993716618,3.66727599556,4.28443727136,4.39937166146,4.39937166104,3.34077488576,3.34077488576,2.26687761797,1.08558935606,1.453611936,0,1.16357338518,1.16357338518,1.0050312612,1.54051376934,1.540513769284,1.540513769284,2.67630877216,3.03329327416,3.47921664457,3.98199514007
"t131",12.7819999473,12.7819999469,12.781999947,12.781999947,12.781999947,12.781999947363,12.781999947363,11.302375328163,12.416046468553,12.652611537053,12.781999947123,12.151720479123,11.421241606423,12.781999947523,12.781999947523,12.781999947523,12.781999947623,12.7819999473,7.3584420097,7.7699174585,7.1065033561,7.43982534505,9.99096230952,10.4794801338,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013466,10.47948013466,10.47948013437,10.479480134409,10.212184254639,8.81505063263,10.47948013466,10.47948013456,10.47948013456,10.28212599413,10.47948013463,10.10563273479,10.47948013463,9.94784985993,10.47948013423,8.33340749775,8.51931171763,4.42734934543,5.35369077702,6.73326846733,6.73326846733,6.73326846753,6.73326846743,6.73326846742,6.73326846782,6.73326846782,6.73326846753,6.73326846783,6.73326846783,6.73326846784,6.68180731404,6.73326846783,6.73326846783,6.61166855273,6.73326846783,6.73326846783,6.73326846783,6.73326846791,6.73326846791,6.73326846791,6.73326846785,6.73326846785,6.73326846786,6.73326846743,6.7332684674,6.7332684674,6.733268468,6.733268468,6.733268468,6.733268468,6.733268468,6.7332684679,6.7332684679,6.7332684677,6.733268467719,6.733268467719,6.73326846772,6.1286920314,6.73326846785,6.73326846785,6.73326846775,6.7332684678,6.3793157675,6.733268468,6.733268468,5.391461737,6.7332684677,6.0876931172,6.73326846771,6.73326846771,6.52148745162,6.65773154852,6.04402913302,6.73326846769,6.73326846769,6.73326846769,6.73326846774,6.54441632604,6.73326846764,6.73326846764,6.73326846772,5.0107000711,4.628583475201,4.679363508501,3.817603760801,3.85381518145,4.39937166135,4.39937166129,4.39937166129,4.39937166135,4.39937166185,4.39937166178,3.66727599554,4.28443727134,4.39937166144,4.39937166102,3.34077488574,3.34077488574,2.26687761795,1.08558935604,1.45361193598,1.16357338518,0,0.08723167996,1.00503126118,1.54051376932,1.540513769264,1.540513769264,2.67630877214,3.03329327414,3.47921664455,3.98199514005
"t132",12.7819999473,12.7819999469,12.781999947,12.781999947,12.781999947,12.781999947363,12.781999947363,11.302375328163,12.416046468553,12.652611537053,12.781999947123,12.151720479123,11.421241606423,12.781999947523,12.781999947523,12.781999947523,12.781999947623,12.7819999473,7.3584420097,7.7699174585,7.1065033561,7.43982534505,9.99096230952,10.4794801338,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013467,10.47948013466,10.47948013466,10.47948013437,10.479480134409,10.212184254639,8.81505063263,10.47948013466,10.47948013456,10.47948013456,10.28212599413,10.47948013463,10.10563273479,10.47948013463,9.94784985993,10.47948013423,8.33340749775,8.51931171763,4.42734934543,5.35369077702,6.73326846733,6.73326846733,6.73326846753,6.73326846743,6.73326846742,6.73326846782,6.73326846782,6.73326846753,6.73326846783,6.73326846783,6.73326846784,6.68180731404,6.73326846783,6.73326846783,6.61166855273,6.73326846783,6.73326846783,6.73326846783,6.73326846791,6.73326846791,6.73326846791,6.73326846785,6.73326846785,6.73326846786,6.73326846743,6.7332684674,6.7332684674,6.733268468,6.733268468,6.733268468,6.733268468,6.733268468,6.7332684679,6.7332684679,6.7332684677,6.733268467719,6.733268467719,6.73326846772,6.1286920314,6.73326846785,6.73326846785,6.73326846775,6.7332684678,6.3793157675,6.733268468,6.733268468,5.391461737,6.7332684677,6.0876931172,6.73326846771,6.73326846771,6.52148745162,6.65773154852,6.04402913302,6.73326846769,6.73326846769,6.73326846769,6.73326846774,6.54441632604,6.73326846764,6.73326846764,6.73326846772,5.0107000711,4.628583475201,4.679363508501,3.817603760801,3.85381518145,4.39937166135,4.39937166129,4.39937166129,4.39937166135,4.39937166185,4.39937166178,3.66727599554,4.28443727134,4.39937166144,4.39937166102,3.34077488574,3.34077488574,2.26687761795,1.08558935604,1.45361193598,1.16357338518,0.08723167996,0,1.00503126118,1.54051376932,1.540513769264,1.540513769264,2.67630877214,3.03329327414,3.47921664455,3.98199514005
"t61",12.24651743924,12.24651743884,12.24651743894,12.24651743894,12.24651743894,12.246517439303,12.246517439303,10.766892820103,11.880563960493,12.117129028993,12.246517439063,11.616237971063,10.885759098363,12.246517439463,12.246517439463,12.246517439463,12.246517439563,12.24651743924,6.82295950164,7.23443495044,6.57102084804,6.90434283699,9.45547980146,9.94399762574,9.94399762661,9.94399762661,9.94399762661,9.94399762661,9.94399762661,9.94399762661,9.9439976266,9.9439976266,9.94399762631,9.943997626349,9.676701746579,8.27956812457,9.9439976266,9.9439976265,9.9439976265,9.74664348607,9.94399762657,9.57015022673,9.94399762657,9.41236735187,9.94399762617,7.79792498969,7.98382920957,3.89186683737,4.81820826896,6.19778595927,6.19778595927,6.19778595947,6.19778595937,6.19778595936,6.19778595976,6.19778595976,6.19778595947,6.19778595977,6.19778595977,6.19778595978,6.14632480598,6.19778595977,6.19778595977,6.07618604467,6.19778595977,6.19778595977,6.19778595977,6.19778595985,6.19778595985,6.19778595985,6.19778595979,6.19778595979,6.1977859598,6.19778595937,6.19778595934,6.19778595934,6.19778595994,6.19778595994,6.19778595994,6.19778595994,6.19778595994,6.19778595984,6.19778595984,6.19778595964,6.197785959659,6.197785959659,6.19778595966,5.59320952334,6.19778595979,6.19778595979,6.19778595969,6.19778595974,5.84383325944,6.19778595994,6.19778595994,4.85597922894,6.19778595964,5.55221060914,6.19778595965,6.19778595965,5.98600494356,6.12224904046,5.50854662496,6.19778595963,6.19778595963,6.19778595963,6.19778595968,6.00893381798,6.19778595958,6.19778595958,6.19778595966,4.47521756304,4.093100967141,4.143881000441,3.282121252741,3.31833267339,3.86388915329,3.86388915323,3.86388915323,3.86388915329,3.86388915379,3.86388915372,3.13179348748,3.74895476328,3.86388915338,3.86388915296,2.80529237768,2.80529237768,1.73139510989,0.55010684798,1.0050312612,1.0050312612,1.00503126118,1.00503126118,0,0.65504773646,0.655047736404,0.655047736404,2.14082626408,2.49781076608,2.94373413649,3.44651263199
"t111",12.78199994738,12.78199994698,12.78199994708,12.78199994708,12.78199994708,12.781999947443,12.781999947443,11.302375328243,12.416046468633,12.652611537133,12.781999947203,12.151720479203,11.421241606503,12.781999947603,12.781999947603,12.781999947603,12.781999947703,12.78199994738,7.35844200978,7.76991745858,7.10650335618,7.43982534513,9.9909623096,10.47948013388,10.47948013475,10.47948013475,10.47948013475,10.47948013475,10.47948013475,10.47948013475,10.47948013474,10.47948013474,10.47948013445,10.479480134489,10.212184254719,8.81505063271,10.47948013474,10.47948013464,10.47948013464,10.28212599421,10.47948013471,10.10563273487,10.47948013471,9.94784986001,10.47948013431,8.33340749783,8.51931171771,4.42734934551,5.3536907771,6.73326846741,6.73326846741,6.73326846761,6.73326846751,6.7332684675,6.7332684679,6.7332684679,6.73326846761,6.73326846791,6.73326846791,6.73326846792,6.68180731412,6.73326846791,6.73326846791,6.61166855281,6.73326846791,6.73326846791,6.73326846791,6.73326846799,6.73326846799,6.73326846799,6.73326846793,6.73326846793,6.73326846794,6.73326846751,6.73326846748,6.73326846748,6.73326846808,6.73326846808,6.73326846808,6.73326846808,6.73326846808,6.73326846798,6.73326846798,6.73326846778,6.733268467799,6.733268467799,6.7332684678,6.12869203148,6.73326846793,6.73326846793,6.73326846783,6.73326846788,6.37931576758,6.73326846808,6.73326846808,5.39146173708,6.73326846778,6.08769311728,6.73326846779,6.73326846779,6.5214874517,6.6577315486,6.0440291331,6.73326846777,6.73326846777,6.73326846777,6.73326846782,6.54441632612,6.73326846772,6.73326846772,6.7332684678,5.01070007118,4.628583475281,4.679363508581,3.817603760881,3.85381518153,4.39937166143,4.39937166137,4.39937166137,4.39937166143,4.39937166193,4.39937166186,3.66727599562,4.28443727142,4.39937166152,4.3993716611,3.34077488582,3.34077488582,2.26687761803,1.08558935612,1.54051376934,1.54051376934,1.54051376932,1.54051376932,0.65504773646,0,0.302571833944,0.302571833944,2.67630877222,3.03329327422,3.47921664463,3.98199514013
"t112",12.781999947324,12.781999946924,12.781999947024,12.781999947024,12.781999947024,12.781999947387,12.781999947387,11.302375328187,12.416046468577,12.652611537077,12.781999947147,12.151720479147,11.421241606447,12.781999947547,12.781999947547,12.781999947547,12.781999947647,12.781999947324,7.358442009724,7.769917458524,7.106503356124,7.439825345074,9.990962309544,10.479480133824,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134684,10.479480134684,10.479480134394,10.479480134433,10.212184254663,8.815050632654,10.479480134684,10.479480134584,10.479480134584,10.282125994154,10.479480134654,10.105632734814,10.479480134654,9.947849859954,10.479480134254,8.333407497774,8.519311717654,4.427349345454,5.353690777044,6.733268467354,6.733268467354,6.733268467554,6.733268467454,6.733268467444,6.733268467844,6.733268467844,6.733268467554,6.733268467854,6.733268467854,6.733268467864,6.681807314064,6.733268467854,6.733268467854,6.611668552754,6.733268467854,6.733268467854,6.733268467854,6.733268467934,6.733268467934,6.733268467934,6.733268467874,6.733268467874,6.733268467884,6.733268467454,6.733268467424,6.733268467424,6.733268468024,6.733268468024,6.733268468024,6.733268468024,6.733268468024,6.733268467924,6.733268467924,6.733268467724,6.733268467743,6.733268467743,6.733268467744,6.128692031424,6.733268467874,6.733268467874,6.733268467774,6.733268467824,6.379315767524,6.733268468024,6.733268468024,5.391461737024,6.733268467724,6.087693117224,6.733268467734,6.733268467734,6.521487451644,6.657731548544,6.044029133044,6.733268467714,6.733268467714,6.733268467714,6.733268467764,6.544416326064,6.733268467664,6.733268467664,6.733268467744,5.010700071124,4.628583475225,4.679363508525,3.817603760825,3.853815181474,4.399371661374,4.399371661314,4.399371661314,4.399371661374,4.399371661874,4.399371661804,3.667275995564,4.284437271364,4.399371661464,4.399371661044,3.340774885764,3.340774885764,2.266877617974,1.085589356064,1.540513769284,1.540513769284,1.540513769264,1.540513769264,0.655047736404,0.302571833944,0,0.295970251,2.676308772164,3.033293274164,3.479216644574,3.981995140074
"t113",12.781999947324,12.781999946924,12.781999947024,12.781999947024,12.781999947024,12.781999947387,12.781999947387,11.302375328187,12.416046468577,12.652611537077,12.781999947147,12.151720479147,11.421241606447,12.781999947547,12.781999947547,12.781999947547,12.781999947647,12.781999947324,7.358442009724,7.769917458524,7.106503356124,7.439825345074,9.990962309544,10.479480133824,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134694,10.479480134684,10.479480134684,10.479480134394,10.479480134433,10.212184254663,8.815050632654,10.479480134684,10.479480134584,10.479480134584,10.282125994154,10.479480134654,10.105632734814,10.479480134654,9.947849859954,10.479480134254,8.333407497774,8.519311717654,4.427349345454,5.353690777044,6.733268467354,6.733268467354,6.733268467554,6.733268467454,6.733268467444,6.733268467844,6.733268467844,6.733268467554,6.733268467854,6.733268467854,6.733268467864,6.681807314064,6.733268467854,6.733268467854,6.611668552754,6.733268467854,6.733268467854,6.733268467854,6.733268467934,6.733268467934,6.733268467934,6.733268467874,6.733268467874,6.733268467884,6.733268467454,6.733268467424,6.733268467424,6.733268468024,6.733268468024,6.733268468024,6.733268468024,6.733268468024,6.733268467924,6.733268467924,6.733268467724,6.733268467743,6.733268467743,6.733268467744,6.128692031424,6.733268467874,6.733268467874,6.733268467774,6.733268467824,6.379315767524,6.733268468024,6.733268468024,5.391461737024,6.733268467724,6.087693117224,6.733268467734,6.733268467734,6.521487451644,6.657731548544,6.044029133044,6.733268467714,6.733268467714,6.733268467714,6.733268467764,6.544416326064,6.733268467664,6.733268467664,6.733268467744,5.010700071124,4.628583475225,4.679363508525,3.817603760825,3.853815181474,4.399371661374,4.399371661314,4.399371661314,4.399371661374,4.399371661874,4.399371661804,3.667275995564,4.284437271364,4.399371661464,4.399371661044,3.340774885764,3.340774885764,2.266877617974,1.085589356064,1.540513769284,1.540513769284,1.540513769264,1.540513769264,0.655047736404,0.302571833944,0.295970251,0,2.676308772164,3.033293274164,3.479216644574,3.981995140074
"t31",12.78199994716,12.78199994676,12.78199994686,12.78199994686,12.78199994686,12.781999947223,12.781999947223,11.302375328023,12.416046468413,12.652611536913,12.781999946983,12.151720478983,11.421241606283,12.781999947383,12.781999947383,12.781999947383,12.781999947483,12.78199994716,7.35844200956,7.76991745836,7.10650335596,7.43982534491,9.99096230938,10.47948013366,10.47948013453,10.47948013453,10.47948013453,10.47948013453,10.47948013453,10.47948013453,10.47948013452,10.47948013452,10.47948013423,10.479480134269,10.212184254499,8.81505063249,10.47948013452,10.47948013442,10.47948013442,10.28212599399,10.47948013449,10.10563273465,10.47948013449,9.94784985979,10.47948013409,8.33340749761,8.51931171749,4.42734934529,5.35369077688,6.73326846719,6.73326846719,6.73326846739,6.73326846729,6.73326846728,6.73326846768,6.73326846768,6.73326846739,6.73326846769,6.73326846769,6.7332684677,6.6818073139,6.73326846769,6.73326846769,6.61166855259,6.73326846769,6.73326846769,6.73326846769,6.73326846777,6.73326846777,6.73326846777,6.73326846771,6.73326846771,6.73326846772,6.73326846729,6.73326846726,6.73326846726,6.73326846786,6.73326846786,6.73326846786,6.73326846786,6.73326846786,6.73326846776,6.73326846776,6.73326846756,6.733268467579,6.733268467579,6.73326846758,6.12869203126,6.73326846771,6.73326846771,6.73326846761,6.73326846766,6.37931576736,6.73326846786,6.73326846786,5.39146173686,6.73326846756,6.08769311706,6.73326846757,6.73326846757,6.52148745148,6.65773154838,6.04402913288,6.73326846755,6.73326846755,6.73326846755,6.7332684676,6.5444163259,6.7332684675,6.7332684675,6.73326846758,5.01070007096,4.628583475061,4.679363508361,3.817603760661,3.85381518131,4.39937166121,4.39937166115,4.39937166115,4.39937166121,4.39937166171,4.39937166164,3.6672759954,4.2844372712,4.3993716613,4.39937166088,3.3407748856,3.3407748856,2.26687761781,2.0361074429,2.67630877216,2.67630877216,2.67630877214,2.67630877214,2.14082626408,2.67630877222,2.676308772164,2.676308772164,0,3.033293274,3.47921664441,3.98199513991
