"","t4","t33","t46","t50","t59","t60","t21","t69","t71","t93","t94","t79","t48","t118","t134","t135","t111","t112","t119","t120","t85","t86","t34","t19","t18","t14","t12","t99","t100","t49","t80","t89","t90","t35","t74","t75","t61","t62","t42","t31","t39","t40","t97","t98","t37","t130","t131","t96","t52","t47","t117","t136","t137","t28","t36","t58","t78","t132","t133","t81","t82","t38","t105","t106","t41","t95","t123","t138","t139","t109","t110","t87","t88","t121","t122","t29","t8","t6","t24","t115","t116","t101","t103","t104","t65","t66","t55","t54","t43","t51","t67","t68","t53","t3","t5","t70","t91","t92","t113","t114","t56","t57","t20","t25","t26","t44","t45","t11","t13","t128","t129","t17","t2","t9","t22","t23","t30","t32","t126","t127","t102","t124","t125","t72","t73","t63","t64","t27","t76","t77","t7","t15","t16","t10","t83","t84","t107","t108","t1"
"t42",3.89433400345,5.16579154685,5.69001951945,5.69001951945,5.6900195195,5.6900195195,4.13357535755,4.83617756185,4.83617756184,4.83617756191,4.83617756191,4.3447949492,4.83617756185,4.76355132964,4.83617756185,4.83617756185,4.83617756135,4.83087150085,4.83617756185,4.83617756185,4.83617756185,4.76605354065,3.64524363135,3.28936310965,4.83617756223,3.55672662455,1.99247935095,2.43888202215,2.43888202215,2.43888202215,2.4388820222,2.43888202224,2.43888202224,2.1821159999,2.4388820222,2.4388820222,1.2905038767,1.2905038767,0,1.03248278809,1.85109903009,1.85109903009,3.5196461089,3.5196461089,2.43504780321,3.519646109,3.519646109,3.519646109,3.519646109,4.3218527609,4.3218527609,4.32185276088,4.32185276088,4.3218527607,4.3218527605,4.3218527609,4.3218527609,4.3218527609,4.3218527609,4.3218527609,4.3218527609,4.2019655559,4.32185276096,4.32185276096,4.32185276046,4.3218527609,4.32185276085,4.321852760846,4.321852760846,4.32185276088,4.32185276088,4.3218527609,4.32185276095,4.32185276095,4.32185276095,4.3218527607,3.19400524515,3.61487269145,6.75068030595,6.75068030605,6.75068030605,6.75068030595,6.75068030595,6.75068030595,6.666853997827,6.750680306027,6.750680306027,6.75068030605,6.75068030635,6.75068030605,6.75068030603,6.75068030603,6.75068030603,4.13882494925,5.30778557187,7.52481747867,7.62106017797,7.62106017797,7.62106017777,7.62106017777,7.62106017767,7.62106017767,6.38345115187,6.83845520427,6.23317568764,7.62106017784,7.20340573144,6.51644664627,5.1128119361,7.62106017759,7.62106017759,7.47109769777,5.35003455917,6.9372141504,8.14405140917,9.82254815637,8.54795612127,9.82254815635,9.82254815663,9.82254815663,9.82254815663,9.82254815648,9.82254815648,9.82254815663,9.82254815663,9.23037988582,9.82254815657,9.82254815667,9.82254815687,9.82254815687,7.35708877227,8.06218850257,7.56233643017,7.23573283717,9.82254815627,9.82254815627,9.82254815617,9.82254815617,6.36005686037
"t31",3.96004417554,5.23150171894,5.75572969154,5.75572969154,5.75572969159,5.75572969159,4.19928552964,4.90188773394,4.90188773393,4.901887734,4.901887734,4.41050512129,4.90188773394,4.82926150173,4.90188773394,4.90188773394,4.90188773344,4.89658167294,4.90188773394,4.90188773394,4.90188773394,4.83176371274,3.71095380344,3.35507328174,4.90188773432,3.62243679664,2.05818952304,2.50459219424,2.50459219424,2.50459219424,2.50459219429,2.50459219433,2.50459219433,2.24782617199,2.50459219429,2.50459219429,1.91680920259,1.91680920259,1.03248278809,0,1.875841406,1.875841406,3.58535628099,3.58535628099,2.5007579753,3.58535628109,3.58535628109,3.58535628109,3.58535628109,4.38756293299,4.38756293299,4.38756293297,4.38756293297,4.38756293279,4.38756293259,4.38756293299,4.38756293299,4.38756293299,4.38756293299,4.38756293299,4.38756293299,4.26767572799,4.38756293305,4.38756293305,4.38756293255,4.38756293299,4.38756293294,4.387562932936,4.387562932936,4.38756293297,4.38756293297,4.38756293299,4.38756293304,4.38756293304,4.38756293304,4.38756293279,3.25971541724,3.68058286354,6.81639047804,6.81639047814,6.81639047814,6.81639047804,6.81639047804,6.81639047804,6.732564169917,6.816390478117,6.816390478117,6.81639047814,6.81639047844,6.81639047814,6.81639047812,6.81639047812,6.81639047812,4.20453512134,5.37349574396,7.59052765076,7.68677035006,7.68677035006,7.68677034986,7.68677034986,7.68677034976,7.68677034976,6.44916132396,6.90416537636,6.29888585973,7.68677034993,7.26911590353,6.58215681836,5.17852210819,7.68677034968,7.68677034968,7.53680786986,5.41574473126,7.00292432249,8.20976158126,9.88825832846,8.61366629336,9.88825832844,9.88825832872,9.88825832872,9.88825832872,9.88825832857,9.88825832857,9.88825832872,9.88825832872,9.29609005791,9.88825832866,9.88825832876,9.88825832896,9.88825832896,7.42279894436,8.12789867466,7.62804660226,7.30144300926,9.88825832836,9.88825832836,9.88825832826,9.88825832826,6.42576703246
"t39",4.77866041754,6.05011796094,6.57434593354,6.57434593354,6.57434593359,6.57434593359,5.01790177164,5.72050397594,5.72050397593,5.720503976,5.720503976,5.22912136329,5.72050397594,5.64787774373,5.72050397594,5.72050397594,5.72050397544,5.71519791494,5.72050397594,5.72050397594,5.72050397594,5.65037995474,4.52957004544,4.17368952374,5.72050397632,4.44105303864,2.87680576504,3.32320843624,3.32320843624,3.32320843624,3.32320843629,3.32320843633,3.32320843633,3.06644241399,3.32320843629,3.32320843629,2.73542544459,2.73542544459,1.85109903009,1.875841406,0,2.20971527,4.40397252299,4.40397252299,3.3193742173,4.40397252309,4.40397252309,4.40397252309,4.40397252309,5.20617917499,5.20617917499,5.20617917497,5.20617917497,5.20617917479,5.20617917459,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.08629196999,5.20617917505,5.20617917505,5.20617917455,5.20617917499,5.20617917494,5.206179174936,5.206179174936,5.20617917497,5.20617917497,5.20617917499,5.20617917504,5.20617917504,5.20617917504,5.20617917479,4.07833165924,4.49919910554,7.63500672004,7.63500672014,7.63500672014,7.63500672004,7.63500672004,7.63500672004,7.551180411917,7.635006720117,7.635006720117,7.63500672014,7.63500672044,7.63500672014,7.63500672012,7.63500672012,7.63500672012,5.02315136334,6.19211198596,8.40914389276,8.50538659206,8.50538659206,8.50538659186,8.50538659186,8.50538659176,8.50538659176,7.26777756596,7.72278161836,7.11750210173,8.50538659193,8.08773214553,7.40077306036,5.99713835019,8.50538659168,8.50538659168,8.35542411186,6.23436097326,7.82154056449,9.02837782326,10.70687457046,9.43228253536,10.70687457044,10.70687457072,10.70687457072,10.70687457072,10.70687457057,10.70687457057,10.70687457072,10.70687457072,10.11470629991,10.70687457066,10.70687457076,10.70687457096,10.70687457096,8.24141518636,8.94651491666,8.44666284426,8.12005925126,10.70687457036,10.70687457036,10.70687457026,10.70687457026,7.24438327446
"t40",4.77866041754,6.05011796094,6.57434593354,6.57434593354,6.57434593359,6.57434593359,5.01790177164,5.72050397594,5.72050397593,5.720503976,5.720503976,5.22912136329,5.72050397594,5.64787774373,5.72050397594,5.72050397594,5.72050397544,5.71519791494,5.72050397594,5.72050397594,5.72050397594,5.65037995474,4.52957004544,4.17368952374,5.72050397632,4.44105303864,2.87680576504,3.32320843624,3.32320843624,3.32320843624,3.32320843629,3.32320843633,3.32320843633,3.06644241399,3.32320843629,3.32320843629,2.73542544459,2.73542544459,1.85109903009,1.875841406,2.20971527,0,4.40397252299,4.40397252299,3.3193742173,4.40397252309,4.40397252309,4.40397252309,4.40397252309,5.20617917499,5.20617917499,5.20617917497,5.20617917497,5.20617917479,5.20617917459,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.20617917499,5.08629196999,5.20617917505,5.20617917505,5.20617917455,5.20617917499,5.20617917494,5.206179174936,5.206179174936,5.20617917497,5.20617917497,5.20617917499,5.20617917504,5.20617917504,5.20617917504,5.20617917479,4.07833165924,4.49919910554,7.63500672004,7.63500672014,7.63500672014,7.63500672004,7.63500672004,7.63500672004,7.551180411917,7.635006720117,7.635006720117,7.63500672014,7.63500672044,7.63500672014,7.63500672012,7.63500672012,7.63500672012,5.02315136334,6.19211198596,8.40914389276,8.50538659206,8.50538659206,8.50538659186,8.50538659186,8.50538659176,8.50538659176,7.26777756596,7.72278161836,7.11750210173,8.50538659193,8.08773214553,7.40077306036,5.99713835019,8.50538659168,8.50538659168,8.35542411186,6.23436097326,7.82154056449,9.02837782326,10.70687457046,9.43228253536,10.70687457044,10.70687457072,10.70687457072,10.70687457072,10.70687457057,10.70687457057,10.70687457072,10.70687457072,10.11470629991,10.70687457066,10.70687457076,10.70687457096,10.70687457096,8.24141518636,8.94651491666,8.44666284426,8.12005925126,10.70687457036,10.70687457036,10.70687457026,10.70687457026,7.24438327446
"t97",4.77866041795,6.05011796135,6.57434593395,6.57434593395,6.574345934,6.574345934,5.01790177205,5.72050397635,5.72050397634,5.72050397641,5.72050397641,5.2291213637,5.72050397635,5.64787774414,5.72050397635,5.72050397635,5.72050397585,5.71519791535,5.72050397635,5.72050397635,5.72050397635,5.65037995515,4.52957004585,4.17368952415,5.72050397673,4.44105303905,2.87680576545,4.40397252345,4.40397252345,4.40397252345,4.4039725235,4.40397252354,4.40397252354,4.1472065012,4.4039725235,4.4039725235,4.4039725234,4.4039725234,3.5196461089,3.58535628099,4.40397252299,4.40397252299,0,0.647235387,1.16069448031,2.6475450643,2.6475450643,2.6475450643,2.6475450643,5.2061791754,5.2061791754,5.20617917538,5.20617917538,5.2061791752,5.206179175,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.0862919704,5.20617917546,5.20617917546,5.20617917496,5.2061791754,5.20617917535,5.206179175346,5.206179175346,5.20617917538,5.20617917538,5.2061791754,5.20617917545,5.20617917545,5.20617917545,5.2061791752,4.07833165965,4.49919910595,7.63500672045,7.63500672055,7.63500672055,7.63500672045,7.63500672045,7.63500672045,7.551180412327,7.635006720527,7.635006720527,7.63500672055,7.63500672085,7.63500672055,7.63500672053,7.63500672053,7.63500672053,5.02315136375,6.19211198637,8.40914389317,8.50538659247,8.50538659247,8.50538659227,8.50538659227,8.50538659217,8.50538659217,7.26777756637,7.72278161877,7.11750210214,8.50538659234,8.08773214594,7.40077306077,5.9971383506,8.50538659209,8.50538659209,8.35542411227,6.23436097367,7.8215405649,9.02837782367,10.70687457087,9.43228253577,10.70687457085,10.70687457113,10.70687457113,10.70687457113,10.70687457098,10.70687457098,10.70687457113,10.70687457113,10.11470630032,10.70687457107,10.70687457117,10.70687457137,10.70687457137,8.24141518677,8.94651491707,8.44666284467,8.12005925167,10.70687457077,10.70687457077,10.70687457067,10.70687457067,7.24438327487
"t98",4.77866041795,6.05011796135,6.57434593395,6.57434593395,6.574345934,6.574345934,5.01790177205,5.72050397635,5.72050397634,5.72050397641,5.72050397641,5.2291213637,5.72050397635,5.64787774414,5.72050397635,5.72050397635,5.72050397585,5.71519791535,5.72050397635,5.72050397635,5.72050397635,5.65037995515,4.52957004585,4.17368952415,5.72050397673,4.44105303905,2.87680576545,4.40397252345,4.40397252345,4.40397252345,4.4039725235,4.40397252354,4.40397252354,4.1472065012,4.4039725235,4.4039725235,4.4039725234,4.4039725234,3.5196461089,3.58535628099,4.40397252299,4.40397252299,0.647235387,0,1.16069448031,2.6475450643,2.6475450643,2.6475450643,2.6475450643,5.2061791754,5.2061791754,5.20617917538,5.20617917538,5.2061791752,5.206179175,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.2061791754,5.0862919704,5.20617917546,5.20617917546,5.20617917496,5.2061791754,5.20617917535,5.206179175346,5.206179175346,5.20617917538,5.20617917538,5.2061791754,5.20617917545,5.20617917545,5.20617917545,5.2061791752,4.07833165965,4.49919910595,7.63500672045,7.63500672055,7.63500672055,7.63500672045,7.63500672045,7.63500672045,7.551180412327,7.635006720527,7.635006720527,7.63500672055,7.63500672085,7.63500672055,7.63500672053,7.63500672053,7.63500672053,5.02315136375,6.19211198637,8.40914389317,8.50538659247,8.50538659247,8.50538659227,8.50538659227,8.50538659217,8.50538659217,7.26777756637,7.72278161877,7.11750210214,8.50538659234,8.08773214594,7.40077306077,5.9971383506,8.50538659209,8.50538659209,8.35542411227,6.23436097367,7.8215405649,9.02837782367,10.70687457087,9.43228253577,10.70687457085,10.70687457113,10.70687457113,10.70687457113,10.70687457098,10.70687457098,10.70687457113,10.70687457113,10.11470630032,10.70687457107,10.70687457117,10.70687457137,10.70687457137,8.24141518677,8.94651491707,8.44666284467,8.12005925167,10.70687457077,10.70687457077,10.70687457067,10.70687457067,7.24438327487
"t37",3.69406211226,4.96551965566,5.48974762826,5.48974762826,5.48974762831,5.48974762831,3.93330346636,4.63590567066,4.63590567065,4.63590567072,4.63590567072,4.14452305801,4.63590567066,4.56327943845,4.63590567066,4.63590567066,4.63590567016,4.63059960966,4.63590567066,4.63590567066,4.63590567066,4.56578164946,3.44497174016,3.08909121846,4.63590567104,3.35645473336,1.79220745976,3.31937421776,3.31937421776,3.31937421776,3.31937421781,3.31937421785,3.31937421785,3.06260819551,3.31937421781,3.31937421781,3.31937421771,3.31937421771,2.43504780321,2.5007579753,3.3193742173,3.3193742173,1.16069448031,1.16069448031,0,1.56294675861,1.56294675861,1.56294675861,1.56294675861,4.12158086971,4.12158086971,4.12158086969,4.12158086969,4.12158086951,4.12158086931,4.12158086971,4.12158086971,4.12158086971,4.12158086971,4.12158086971,4.12158086971,4.00169366471,4.12158086977,4.12158086977,4.12158086927,4.12158086971,4.12158086966,4.121580869656,4.121580869656,4.12158086969,4.12158086969,4.12158086971,4.12158086976,4.12158086976,4.12158086976,4.12158086951,2.99373335396,3.41460080026,6.55040841476,6.55040841486,6.55040841486,6.55040841476,6.55040841476,6.55040841476,6.466582106637,6.550408414837,6.550408414837,6.55040841486,6.55040841516,6.55040841486,6.55040841484,6.55040841484,6.55040841484,3.93855305806,5.10751368068,7.32454558748,7.42078828678,7.42078828678,7.42078828658,7.42078828658,7.42078828648,7.42078828648,6.18317926068,6.63818331308,6.03290379645,7.42078828665,7.00313384025,6.31617475508,4.91254004491,7.4207882864,7.4207882864,7.27082580658,5.14976266798,6.73694225921,7.94377951798,9.62227626518,8.34768423008,9.62227626516,9.62227626544,9.62227626544,9.62227626544,9.62227626529,9.62227626529,9.62227626544,9.62227626544,9.03010799463,9.62227626538,9.62227626548,9.62227626568,9.62227626568,7.15681688108,7.86191661138,7.36206453898,7.03546094598,9.62227626508,9.62227626508,9.62227626498,9.62227626498,6.15978496918
"t130",4.77866041805,6.05011796145,6.57434593405,6.57434593405,6.5743459341,6.5743459341,5.01790177215,5.72050397645,5.72050397644,5.72050397651,5.72050397651,5.2291213638,5.72050397645,5.64787774424,5.72050397645,5.72050397645,5.72050397595,5.71519791545,5.72050397645,5.72050397645,5.72050397645,5.65037995525,4.52957004595,4.17368952425,5.72050397683,4.44105303915,2.87680576555,4.40397252355,4.40397252355,4.40397252355,4.4039725236,4.40397252364,4.40397252364,4.1472065013,4.4039725236,4.4039725236,4.4039725235,4.4039725235,3.519646109,3.58535628109,4.40397252309,4.40397252309,2.6475450643,2.6475450643,1.56294675861,0,0.087984845,0.7059553306,1.5515772268,5.2061791755,5.2061791755,5.20617917548,5.20617917548,5.2061791753,5.2061791751,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.0862919705,5.20617917556,5.20617917556,5.20617917506,5.2061791755,5.20617917545,5.206179175446,5.206179175446,5.20617917548,5.20617917548,5.2061791755,5.20617917555,5.20617917555,5.20617917555,5.2061791753,4.07833165975,4.49919910605,7.63500672055,7.63500672065,7.63500672065,7.63500672055,7.63500672055,7.63500672055,7.551180412427,7.635006720627,7.635006720627,7.63500672065,7.63500672095,7.63500672065,7.63500672063,7.63500672063,7.63500672063,5.02315136385,6.19211198647,8.40914389327,8.50538659257,8.50538659257,8.50538659237,8.50538659237,8.50538659227,8.50538659227,7.26777756647,7.72278161887,7.11750210224,8.50538659244,8.08773214604,7.40077306087,5.9971383507,8.50538659219,8.50538659219,8.35542411237,6.23436097377,7.821540565,9.02837782377,10.70687457097,9.43228253587,10.70687457095,10.70687457123,10.70687457123,10.70687457123,10.70687457108,10.70687457108,10.70687457123,10.70687457123,10.11470630042,10.70687457117,10.70687457127,10.70687457147,10.70687457147,8.24141518687,8.94651491717,8.44666284477,8.12005925177,10.70687457087,10.70687457087,10.70687457077,10.70687457077,7.24438327497
"t131",4.77866041805,6.05011796145,6.57434593405,6.57434593405,6.5743459341,6.5743459341,5.01790177215,5.72050397645,5.72050397644,5.72050397651,5.72050397651,5.2291213638,5.72050397645,5.64787774424,5.72050397645,5.72050397645,5.72050397595,5.71519791545,5.72050397645,5.72050397645,5.72050397645,5.65037995525,4.52957004595,4.17368952425,5.72050397683,4.44105303915,2.87680576555,4.40397252355,4.40397252355,4.40397252355,4.4039725236,4.40397252364,4.40397252364,4.1472065013,4.4039725236,4.4039725236,4.4039725235,4.4039725235,3.519646109,3.58535628109,4.40397252309,4.40397252309,2.6475450643,2.6475450643,1.56294675861,0.087984845,0,0.7059553306,1.5515772268,5.2061791755,5.2061791755,5.20617917548,5.20617917548,5.2061791753,5.2061791751,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.0862919705,5.20617917556,5.20617917556,5.20617917506,5.2061791755,5.20617917545,5.206179175446,5.206179175446,5.20617917548,5.20617917548,5.2061791755,5.20617917555,5.20617917555,5.20617917555,5.2061791753,4.07833165975,4.49919910605,7.63500672055,7.63500672065,7.63500672065,7.63500672055,7.63500672055,7.63500672055,7.551180412427,7.635006720627,7.635006720627,7.63500672065,7.63500672095,7.63500672065,7.63500672063,7.63500672063,7.63500672063,5.02315136385,6.19211198647,8.40914389327,8.50538659257,8.50538659257,8.50538659237,8.50538659237,8.50538659227,8.50538659227,7.26777756647,7.72278161887,7.11750210224,8.50538659244,8.08773214604,7.40077306087,5.9971383507,8.50538659219,8.50538659219,8.35542411237,6.23436097377,7.821540565,9.02837782377,10.70687457097,9.43228253587,10.70687457095,10.70687457123,10.70687457123,10.70687457123,10.70687457108,10.70687457108,10.70687457123,10.70687457123,10.11470630042,10.70687457117,10.70687457127,10.70687457147,10.70687457147,8.24141518687,8.94651491717,8.44666284477,8.12005925177,10.70687457087,10.70687457087,10.70687457077,10.70687457077,7.24438327497
"t96",4.77866041805,6.05011796145,6.57434593405,6.57434593405,6.5743459341,6.5743459341,5.01790177215,5.72050397645,5.72050397644,5.72050397651,5.72050397651,5.2291213638,5.72050397645,5.64787774424,5.72050397645,5.72050397645,5.72050397595,5.71519791545,5.72050397645,5.72050397645,5.72050397645,5.65037995525,4.52957004595,4.17368952425,5.72050397683,4.44105303915,2.87680576555,4.40397252355,4.40397252355,4.40397252355,4.4039725236,4.40397252364,4.40397252364,4.1472065013,4.4039725236,4.4039725236,4.4039725235,4.4039725235,3.519646109,3.58535628109,4.40397252309,4.40397252309,2.6475450643,2.6475450643,1.56294675861,0.7059553306,0.7059553306,0,1.5515772268,5.2061791755,5.2061791755,5.20617917548,5.20617917548,5.2061791753,5.2061791751,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.2061791755,5.0862919705,5.20617917556,5.20617917556,5.20617917506,5.2061791755,5.20617917545,5.206179175446,5.206179175446,5.20617917548,5.20617917548,5.2061791755,5.20617917555,5.20617917555,5.20617917555,5.2061791753,4.07833165975,4.49919910605,7.63500672055,7.63500672065,7.63500672065,7.63500672055,7.63500672055,7.63500672055,7.551180412427,7.635006720627,7.635006720627,7.63500672065,7.63500672095,7.63500672065,7.63500672063,7.63500672063,7.63500672063,5.02315136385,6.19211198647,8.40914389327,8.50538659257,8.50538659257,8.50538659237,8.50538659237,8.50538659227,8.50538659227,7.26777756647,7.72278161887,7.11750210224,8.50538659244,8.08773214604,7.40077306087,5.9971383507,8.50538659219,8.50538659219,8.35542411237,6.23436097377,7.821540565,9.02837782377,10.70687457097,9.43228253587,10.70687457095,10.70687457123,10.70687457123,10.70687457123,10.70687457108,10.70687457108,10.70687457123,10.70687457123,10.11470630042,10.70687457117,10.70687457127,10.70687457147,10.70687457147,8.24141518687,8.94651491717,8.44666284477,8.12005925177,10.70687457087,10.70687457087,10.70687457077,10.70687457077,7.24438327497
