"","t104","t105","t120","t121","t89","t39","t21","t36","t37","t17","t59","t60","t46","t134","t135","t83","t84","t74","t55","t56","t23","t102","t103","t72","t73","t79","t80","t100","t101","t9","t10","t5","t90","t128","t129","t107","t108","t6","t2","t22","t62","t70","t71","t68","t69","t64","t65","t87","t88","t32","t48","t132","t133","t136","t137","t57","t58","t43","t124","t125","t31","t20","t16","t34","t35","t12","t3","t4","t11","t19","t26","t53","t54","t112","t113","t138","t139","t14","t25","t52","t92","t122","t123","t94","t91","t76","t77","t13","t66","t67","t93","t114","t115","t27","t28","t33","t130","t131","t15","t47","t126","t127","t109","t18","t29","t51","t110","t111","t99","t78","t24","t49","t50","t42","t41","t116","t117","t61","t44","t95","t96","t40","t45","t106","t118","t119","t38","t1","t97","t98","t75","t81","t82","t63","t85","t86","t30","t7","t8"
"t122",7.028173585232,7.028173585232,7.028173585222,7.028173585222,7.028173585232,6.407803218532,5.796795794832,6.513650241732,6.491931622732,5.412547792332,7.028173585032,6.480511873232,7.028173585032,7.028173584812,7.028173584812,7.028173585202,7.028173585202,7.028173585202,6.707877485502,7.028173585202,6.676822344902,7.028173585202,7.028173585202,6.598612718342,7.028173585282,7.028173585282,7.028173585282,7.028173585302,7.028173585302,4.997107627462,5.007431976892,5.430591492625,7.028173585425,7.028173585435,7.028173585435,7.028173585425,7.028173585425,5.188134552525,4.438647261532,4.968952303012,6.065571894712,6.065571894712,6.065571894712,6.065571894812,6.065571894812,5.661187919712,6.065571894812,6.010639056312,6.065571894512,6.065571895152,6.065571894952,6.065571894962,6.065571894962,6.065571894959,6.065571894959,6.065571894972,6.065571894972,6.065571894872,6.065571894872,6.065571894872,6.065571894912,6.065571895312,4.675030158512,6.065571894912,5.285369797112,4.054536934232,4.092307714312,3.889248794592,3.122961972692,4.471987539792,3.824767113692,4.834073978292,4.834073978292,4.834073978372,4.834073978372,4.8340739783344,4.8340739783344,2.725519496262,2.922648228262,1.540796564662,0.52173234801,0,0.1364529671,0.48905422145,0.532739083062,3.317267075362,3.317267075362,4.076226059982,4.076226060141,3.517773060801,4.076226060341,4.076226060341,4.076226060341,4.076226059882,4.076226059882,3.128747169402,4.228415252812,4.228415252812,3.054393213032,6.384013271932,6.384013271992,6.384013271992,6.384013272032,4.737303523732,5.078854448182,5.830470362132,6.384013271752,6.384013271752,6.384013271732,6.384013271632,4.904290096602,6.384013271632,5.705637264432,6.384013271532,6.384013272032,6.384013271612,6.384013271612,6.100482718532,5.821009300132,6.384013271632,6.384013271632,5.760465961162,6.384013271662,6.384013271662,6.384013271642,6.384013271642,6.384013272052,6.201160365932,9.040848279542,9.040848279542,9.040848279583,9.040848279573,9.040848279573,9.040848279583,9.040848279532,9.040848279532,9.040848279632,6.996414558826,9.040848279666
"t123",7.028173585232,7.028173585232,7.028173585222,7.028173585222,7.028173585232,6.407803218532,5.796795794832,6.513650241732,6.491931622732,5.412547792332,7.028173585032,6.480511873232,7.028173585032,7.028173584812,7.028173584812,7.028173585202,7.028173585202,7.028173585202,6.707877485502,7.028173585202,6.676822344902,7.028173585202,7.028173585202,6.598612718342,7.028173585282,7.028173585282,7.028173585282,7.028173585302,7.028173585302,4.997107627462,5.007431976892,5.430591492625,7.028173585425,7.028173585435,7.028173585435,7.028173585425,7.028173585425,5.188134552525,4.438647261532,4.968952303012,6.065571894712,6.065571894712,6.065571894712,6.065571894812,6.065571894812,5.661187919712,6.065571894812,6.010639056312,6.065571894512,6.065571895152,6.065571894952,6.065571894962,6.065571894962,6.065571894959,6.065571894959,6.065571894972,6.065571894972,6.065571894872,6.065571894872,6.065571894872,6.065571894912,6.065571895312,4.675030158512,6.065571894912,5.285369797112,4.054536934232,4.092307714312,3.889248794592,3.122961972692,4.471987539792,3.824767113692,4.834073978292,4.834073978292,4.834073978372,4.834073978372,4.8340739783344,4.8340739783344,2.725519496262,2.922648228262,1.540796564662,0.52173234801,0.1364529671,0,0.48905422145,0.532739083062,3.317267075362,3.317267075362,4.076226059982,4.076226060141,3.517773060801,4.076226060341,4.076226060341,4.076226060341,4.076226059882,4.076226059882,3.128747169402,4.228415252812,4.228415252812,3.054393213032,6.384013271932,6.384013271992,6.384013271992,6.384013272032,4.737303523732,5.078854448182,5.830470362132,6.384013271752,6.384013271752,6.384013271732,6.384013271632,4.904290096602,6.384013271632,5.705637264432,6.384013271532,6.384013272032,6.384013271612,6.384013271612,6.100482718532,5.821009300132,6.384013271632,6.384013271632,5.760465961162,6.384013271662,6.384013271662,6.384013271642,6.384013271642,6.384013272052,6.201160365932,9.040848279542,9.040848279542,9.040848279583,9.040848279573,9.040848279573,9.040848279583,9.040848279532,9.040848279532,9.040848279632,6.996414558826,9.040848279666
"t94",7.028173585182,7.028173585182,7.028173585172,7.028173585172,7.028173585182,6.407803218482,5.796795794782,6.513650241682,6.491931622682,5.412547792282,7.028173584982,6.480511873182,7.028173584982,7.028173584762,7.028173584762,7.028173585152,7.028173585152,7.028173585152,6.707877485452,7.028173585152,6.676822344852,7.028173585152,7.028173585152,6.598612718292,7.028173585232,7.028173585232,7.028173585232,7.028173585252,7.028173585252,4.997107627412,5.007431976842,5.430591492575,7.028173585375,7.028173585385,7.028173585385,7.028173585375,7.028173585375,5.188134552475,4.438647261482,4.968952302962,6.065571894662,6.065571894662,6.065571894662,6.065571894762,6.065571894762,5.661187919662,6.065571894762,6.010639056262,6.065571894462,6.065571895102,6.065571894902,6.065571894912,6.065571894912,6.065571894909,6.065571894909,6.065571894922,6.065571894922,6.065571894822,6.065571894822,6.065571894822,6.065571894862,6.065571895262,4.675030158462,6.065571894862,5.285369797062,4.054536934182,4.092307714262,3.889248794542,3.122961972642,4.471987539742,3.824767113642,4.834073978242,4.834073978242,4.834073978322,4.834073978322,4.8340739782844,4.8340739782844,2.725519496212,2.922648228212,1.540796564612,0.52173234796,0.48905422145,0.48905422145,0,0.532739083012,3.317267075312,3.317267075312,4.076226059932,4.076226060091,3.517773060751,4.076226060291,4.076226060291,4.076226060291,4.076226059832,4.076226059832,3.128747169352,4.228415252762,4.228415252762,3.054393212982,6.384013271882,6.384013271942,6.384013271942,6.384013271982,4.737303523682,5.078854448132,5.830470362082,6.384013271702,6.384013271702,6.384013271682,6.384013271582,4.904290096552,6.384013271582,5.705637264382,6.384013271482,6.384013271982,6.384013271562,6.384013271562,6.100482718482,5.821009300082,6.384013271582,6.384013271582,5.760465961112,6.384013271612,6.384013271612,6.384013271592,6.384013271592,6.384013272002,6.201160365882,9.040848279492,9.040848279492,9.040848279533,9.040848279523,9.040848279523,9.040848279533,9.040848279482,9.040848279482,9.040848279582,6.996414558776,9.040848279616
"t91",7.02817358517,7.02817358517,7.02817358516,7.02817358516,7.02817358517,6.40780321847,5.79679579477,6.51365024167,6.49193162267,5.41254779227,7.02817358497,6.48051187317,7.02817358497,7.02817358475,7.02817358475,7.02817358514,7.02817358514,7.02817358514,6.70787748544,7.02817358514,6.67682234484,7.02817358514,7.02817358514,6.59861271828,7.02817358522,7.02817358522,7.02817358522,7.02817358524,7.02817358524,4.9971076274,5.00743197683,5.430591492563,7.028173585363,7.028173585373,7.028173585373,7.028173585363,7.028173585363,5.188134552463,4.43864726147,4.96895230295,6.06557189465,6.06557189465,6.06557189465,6.06557189475,6.06557189475,5.66118791965,6.06557189475,6.01063905625,6.06557189445,6.06557189509,6.06557189489,6.0655718949,6.0655718949,6.065571894897,6.065571894897,6.06557189491,6.06557189491,6.06557189481,6.06557189481,6.06557189481,6.06557189485,6.06557189525,4.67503015845,6.06557189485,5.28536979705,4.05453693417,4.09230771425,3.88924879453,3.12296197263,4.47198753973,3.82476711363,4.83407397823,4.83407397823,4.83407397831,4.83407397831,4.8340739782724,4.8340739782724,2.7255194962,2.9226482282,1.5407965646,0.532739083052,0.532739083062,0.532739083062,0.532739083012,0,3.3172670753,3.3172670753,4.07622605992,4.076226060079,3.517773060739,4.076226060279,4.076226060279,4.076226060279,4.07622605982,4.07622605982,3.12874716934,4.22841525275,4.22841525275,3.05439321297,6.38401327187,6.38401327193,6.38401327193,6.38401327197,4.73730352367,5.07885444812,5.83047036207,6.38401327169,6.38401327169,6.38401327167,6.38401327157,4.90429009654,6.38401327157,5.70563726437,6.38401327147,6.38401327197,6.38401327155,6.38401327155,6.10048271847,5.82100930007,6.38401327157,6.38401327157,5.7604659611,6.3840132716,6.3840132716,6.38401327158,6.38401327158,6.38401327199,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t76",7.02817358487,7.02817358487,7.02817358486,7.02817358486,7.02817358487,6.40780321817,5.79679579447,6.51365024137,6.49193162237,5.41254779197,7.02817358467,6.48051187287,7.02817358467,7.02817358445,7.02817358445,7.02817358484,7.02817358484,7.02817358484,6.70787748514,7.02817358484,6.67682234454,7.02817358484,7.02817358484,6.59861271798,7.02817358492,7.02817358492,7.02817358492,7.02817358494,7.02817358494,4.9971076271,5.00743197653,5.430591492263,7.028173585063,7.028173585073,7.028173585073,7.028173585063,7.028173585063,5.188134552163,4.43864726117,4.96895230265,6.06557189435,6.06557189435,6.06557189435,6.06557189445,6.06557189445,5.66118791935,6.06557189445,6.01063905595,6.06557189415,6.06557189479,6.06557189459,6.0655718946,6.0655718946,6.065571894597,6.065571894597,6.06557189461,6.06557189461,6.06557189451,6.06557189451,6.06557189451,6.06557189455,6.06557189495,4.67503015815,6.06557189455,5.28536979675,4.05453693387,4.09230771395,3.88924879423,3.12296197233,4.47198753943,3.82476711333,4.83407397793,4.83407397793,4.83407397801,4.83407397801,4.8340739779724,4.8340739779724,2.7255194959,3.3172670751,3.3172670753,3.317267075352,3.317267075362,3.317267075362,3.317267075312,3.3172670753,0,0.783466313,4.07622605962,4.076226059779,3.517773060439,4.076226059979,4.076226059979,4.076226059979,4.07622605952,4.07622605952,3.12874716904,4.22841525245,4.22841525245,3.05439321267,6.38401327157,6.38401327163,6.38401327163,6.38401327167,4.73730352337,5.07885444782,5.83047036177,6.38401327139,6.38401327139,6.38401327137,6.38401327127,4.90429009624,6.38401327127,5.70563726407,6.38401327117,6.38401327167,6.38401327125,6.38401327125,6.10048271817,5.82100929977,6.38401327127,6.38401327127,5.7604659608,6.3840132713,6.3840132713,6.38401327128,6.38401327128,6.38401327169,6.20116036557,9.04084827918,9.04084827918,9.040848279221,9.040848279211,9.040848279211,9.040848279221,9.04084827917,9.04084827917,9.04084827927,6.996414558464,9.040848279304
"t77",7.02817358487,7.02817358487,7.02817358486,7.02817358486,7.02817358487,6.40780321817,5.79679579447,6.51365024137,6.49193162237,5.41254779197,7.02817358467,6.48051187287,7.02817358467,7.02817358445,7.02817358445,7.02817358484,7.02817358484,7.02817358484,6.70787748514,7.02817358484,6.67682234454,7.02817358484,7.02817358484,6.59861271798,7.02817358492,7.02817358492,7.02817358492,7.02817358494,7.02817358494,4.9971076271,5.00743197653,5.430591492263,7.028173585063,7.028173585073,7.028173585073,7.028173585063,7.028173585063,5.188134552163,4.43864726117,4.96895230265,6.06557189435,6.06557189435,6.06557189435,6.06557189445,6.06557189445,5.66118791935,6.06557189445,6.01063905595,6.06557189415,6.06557189479,6.06557189459,6.0655718946,6.0655718946,6.065571894597,6.065571894597,6.06557189461,6.06557189461,6.06557189451,6.06557189451,6.06557189451,6.06557189455,6.06557189495,4.67503015815,6.06557189455,5.28536979675,4.05453693387,4.09230771395,3.88924879423,3.12296197233,4.47198753943,3.82476711333,4.83407397793,4.83407397793,4.83407397801,4.83407397801,4.8340739779724,4.8340739779724,2.7255194959,3.3172670751,3.3172670753,3.317267075352,3.317267075362,3.317267075362,3.317267075312,3.3172670753,0.783466313,0,4.07622605962,4.076226059779,3.517773060439,4.076226059979,4.076226059979,4.076226059979,4.07622605952,4.07622605952,3.12874716904,4.22841525245,4.22841525245,3.05439321267,6.38401327157,6.38401327163,6.38401327163,6.38401327167,4.73730352337,5.07885444782,5.83047036177,6.38401327139,6.38401327139,6.38401327137,6.38401327127,4.90429009624,6.38401327127,5.70563726407,6.38401327117,6.38401327167,6.38401327125,6.38401327125,6.10048271817,5.82100929977,6.38401327127,6.38401327127,5.7604659608,6.3840132713,6.3840132713,6.38401327128,6.38401327128,6.38401327169,6.20116036557,9.04084827918,9.04084827918,9.040848279221,9.040848279211,9.040848279211,9.040848279221,9.04084827917,9.04084827917,9.04084827927,6.996414558464,9.040848279304
"t13",7.02817358515,7.02817358515,7.02817358514,7.02817358514,7.02817358515,6.40780321845,5.79679579475,6.51365024165,6.49193162265,5.41254779225,7.02817358495,6.48051187315,7.02817358495,7.02817358473,7.02817358473,7.02817358512,7.02817358512,7.02817358512,6.70787748542,7.02817358512,6.67682234482,7.02817358512,7.02817358512,6.59861271826,7.0281735852,7.0281735852,7.0281735852,7.02817358522,7.02817358522,4.99710762738,5.00743197681,5.430591492543,7.028173585343,7.028173585353,7.028173585353,7.028173585343,7.028173585343,5.188134552443,4.43864726145,4.96895230293,6.06557189463,6.06557189463,6.06557189463,6.06557189473,6.06557189473,5.66118791963,6.06557189473,6.01063905623,6.06557189443,6.06557189507,6.06557189487,6.06557189488,6.06557189488,6.065571894877,6.065571894877,6.06557189489,6.06557189489,6.06557189479,6.06557189479,6.06557189479,6.06557189483,6.06557189523,4.67503015843,6.06557189483,5.28536979703,4.05453693415,4.09230771423,3.88924879451,3.12296197261,4.47198753971,3.82476711361,4.83407397821,4.83407397821,4.83407397829,4.83407397829,4.8340739782524,4.8340739782524,2.90267577812,4.07622605972,4.07622605992,4.076226059972,4.076226059982,4.076226059982,4.076226059932,4.07622605992,4.07622605962,4.07622605962,0,3.988546084159,3.430093084819,3.988546084359,3.988546084359,3.988546084359,3.9885460839,3.9885460839,3.12874716932,4.22841525273,4.22841525273,3.05439321295,6.38401327185,6.38401327191,6.38401327191,6.38401327195,4.73730352365,5.0788544481,5.83047036205,6.38401327167,6.38401327167,6.38401327165,6.38401327155,4.90429009652,6.38401327155,5.70563726435,6.38401327145,6.38401327195,6.38401327153,6.38401327153,6.10048271845,5.82100930005,6.38401327155,6.38401327155,5.76046596108,6.38401327158,6.38401327158,6.38401327156,6.38401327156,6.38401327197,6.20116036585,9.04084827946,9.04084827946,9.040848279501,9.040848279491,9.040848279491,9.040848279501,9.04084827945,9.04084827945,9.04084827955,6.996414558744,9.040848279584
"t66",7.028173585309,7.028173585309,7.028173585299,7.028173585299,7.028173585309,6.407803218609,5.796795794909,6.513650241809,6.491931622809,5.412547792409,7.028173585109,6.480511873309,7.028173585109,7.028173584889,7.028173584889,7.028173585279,7.028173585279,7.028173585279,6.707877485579,7.028173585279,6.676822344979,7.028173585279,7.028173585279,6.598612718419,7.028173585359,7.028173585359,7.028173585359,7.028173585379,7.028173585379,4.997107627539,5.007431976969,5.430591492702,7.028173585502,7.028173585512,7.028173585512,7.028173585502,7.028173585502,5.188134552602,4.438647261609,4.968952303089,6.065571894789,6.065571894789,6.065571894789,6.065571894889,6.065571894889,5.661187919789,6.065571894889,6.010639056389,6.065571894589,6.065571895229,6.065571895029,6.065571895039,6.065571895039,6.065571895036,6.065571895036,6.065571895049,6.065571895049,6.065571894949,6.065571894949,6.065571894949,6.065571894989,6.065571895389,4.675030158589,6.065571894989,5.285369797189,4.054536934309,4.092307714389,3.889248794669,3.122961972769,4.471987539869,3.824767113769,4.834073978369,4.834073978369,4.834073978449,4.834073978449,4.8340739784114,4.8340739784114,2.902675778279,4.076226059879,4.076226060079,4.076226060131,4.076226060141,4.076226060141,4.076226060091,4.076226060079,4.076226059779,4.076226059779,3.988546084159,0,0.64825955946,2.9400523146,2.9400523146,2.9400523146,2.954234510659,2.954234510659,3.128747169479,4.228415252889,4.228415252889,3.054393213109,6.384013272009,6.384013272069,6.384013272069,6.384013272109,4.737303523809,5.078854448259,5.830470362209,6.384013271829,6.384013271829,6.384013271809,6.384013271709,4.904290096679,6.384013271709,5.705637264509,6.384013271609,6.384013272109,6.384013271689,6.384013271689,6.100482718609,5.821009300209,6.384013271709,6.384013271709,5.760465961239,6.384013271739,6.384013271739,6.384013271719,6.384013271719,6.384013272129,6.201160366009,9.040848279619,9.040848279619,9.04084827966,9.04084827965,9.04084827965,9.04084827966,9.040848279609,9.040848279609,9.040848279709,6.996414558903,9.040848279743
"t67",6.469720585969,6.469720585969,6.469720585959,6.469720585959,6.469720585969,5.849350219269,5.238342795569,5.955197242469,5.933478623469,4.854094793069,6.469720585769,5.922058873969,6.469720585769,6.469720585549,6.469720585549,6.469720585939,6.469720585939,6.469720585939,6.149424486239,6.469720585939,6.118369345639,6.469720585939,6.469720585939,6.040159719079,6.469720586019,6.469720586019,6.469720586019,6.469720586039,6.469720586039,4.438654628199,4.448978977629,4.872138493362,6.469720586162,6.469720586172,6.469720586172,6.469720586162,6.469720586162,4.629681553262,3.880194262269,4.410499303749,5.507118895449,5.507118895449,5.507118895449,5.507118895549,5.507118895549,5.102734920449,5.507118895549,5.452186057049,5.507118895249,5.507118895889,5.507118895689,5.507118895699,5.507118895699,5.507118895696,5.507118895696,5.507118895709,5.507118895709,5.507118895609,5.507118895609,5.507118895609,5.507118895649,5.507118896049,4.116577159249,5.507118895649,4.726916797849,3.496083934969,3.533854715049,3.330795795329,2.564508973429,3.913534540529,3.266314114429,4.275620979029,4.275620979029,4.275620979109,4.275620979109,4.2756209790714,4.2756209790714,2.344222778939,3.517773060539,3.517773060739,3.517773060791,3.517773060801,3.517773060801,3.517773060751,3.517773060739,3.517773060439,3.517773060439,3.430093084819,0.64825955946,0,2.38159931526,2.38159931526,2.38159931526,2.395781511319,2.395781511319,2.570294170139,3.669962253549,3.669962253549,2.495940213769,5.825560272669,5.825560272729,5.825560272729,5.825560272769,4.178850524469,4.520401448919,5.272017362869,5.825560272489,5.825560272489,5.825560272469,5.825560272369,4.345837097339,5.825560272369,5.147184265169,5.825560272269,5.825560272769,5.825560272349,5.825560272349,5.542029719269,5.262556300869,5.825560272369,5.825560272369,5.202012961899,5.825560272399,5.825560272399,5.825560272379,5.825560272379,5.825560272789,5.642707366669,8.482395280279,8.482395280279,8.48239528032,8.48239528031,8.48239528031,8.48239528032,8.482395280269,8.482395280269,8.482395280369,6.437961559563,8.482395280403
"t93",7.028173585509,7.028173585509,7.028173585499,7.028173585499,7.028173585509,6.407803218809,5.796795795109,6.513650242009,6.491931623009,5.412547792609,7.028173585309,6.480511873509,7.028173585309,7.028173585089,7.028173585089,7.028173585479,7.028173585479,7.028173585479,6.707877485779,7.028173585479,6.676822345179,7.028173585479,7.028173585479,6.598612718619,7.028173585559,7.028173585559,7.028173585559,7.028173585579,7.028173585579,4.997107627739,5.007431977169,5.430591492902,7.028173585702,7.028173585712,7.028173585712,7.028173585702,7.028173585702,5.188134552802,4.438647261809,4.968952303289,6.065571894989,6.065571894989,6.065571894989,6.065571895089,6.065571895089,5.661187919989,6.065571895089,6.010639056589,6.065571894789,6.065571895429,6.065571895229,6.065571895239,6.065571895239,6.065571895236,6.065571895236,6.065571895249,6.065571895249,6.065571895149,6.065571895149,6.065571895149,6.065571895189,6.065571895589,4.675030158789,6.065571895189,5.285369797389,4.054536934509,4.092307714589,3.889248794869,3.122961972969,4.471987540069,3.824767113969,4.834073978569,4.834073978569,4.834073978649,4.834073978649,4.8340739786114,4.8340739786114,2.902675778479,4.076226060079,4.076226060279,4.076226060331,4.076226060341,4.076226060341,4.076226060291,4.076226060279,4.076226059979,4.076226059979,3.988546084359,2.9400523146,2.38159931526,0,0.4973879888,0.4973879888,2.954234510859,2.954234510859,3.128747169679,4.228415253089,4.228415253089,3.054393213309,6.384013272209,6.384013272269,6.384013272269,6.384013272309,4.737303524009,5.078854448459,5.830470362409,6.384013272029,6.384013272029,6.384013272009,6.384013271909,4.904290096879,6.384013271909,5.705637264709,6.384013271809,6.384013272309,6.384013271889,6.384013271889,6.100482718809,5.821009300409,6.384013271909,6.384013271909,5.760465961439,6.384013271939,6.384013271939,6.384013271919,6.384013271919,6.384013272329,6.201160366209,9.040848279819,9.040848279819,9.04084827986,9.04084827985,9.04084827985,9.04084827986,9.040848279809,9.040848279809,9.040848279909,6.996414559103,9.040848279943
