"","t42","t110","t111","t29","t30","t4","t12","t13","t54","t55","t90","t139","t140","t83","t66","t67","t6","t105","t106","t116","t117","t9","t89","t100","t101","t75","t76","t114","t115","t43","t16","t17","t2","t1","t22","t23","t31","t32","t63","t64","t45","t88","t91","t96","t97","t28","t84","t85","t25","t14","t15","t133","t134","t68","t69","t40","t36","t70","t71","t131","t132","t34","t52","t53","t112","t113","t127","t128","t58","t20","t21","t19","t7","t5","t41","t108","t109","t11","t10","t59","t60","t123","t124","t38","t121","t122","t107","t77","t98","t99","t65","t95","t118","t119","t27","t26","t78","t79","t57","t18","t3","t48","t49","t37","t46","t47","t137","t138","t120","t61","t62","t72","t81","t125","t126","t73","t74","t39","t129","t130","t56","t35","t82","t103","t104","t94","t102","t135","t136","t86","t87","t44","t24","t51","t80","t92","t93","t50","t33","t8"
"t134",9.05894668111,9.22119549521,9.22119549521,9.22119549574,9.22119549574,8.35516744274,8.31476477281,8.11582132761,9.22119549501,9.22119549501,9.22119549489,9.221195494886,9.221195494886,9.22119549491,7.98342141292,7.60383853852,6.78456386542,7.98342141332,7.98342141332,7.98342141342,7.98342141342,7.98342141372,7.98342141302,7.98342141302,7.98342141302,7.98342141302,7.98342141302,7.98342141302,7.98342141302,7.98342141312,7.29721455162,7.98342141362,5.13870125331,3.41409868736,4.32673877038,4.26749343628,4.92939820508,5.45150255978,5.12155522825,5.73678081348,5.28322346563,5.73678081353,5.73678081345,5.73678081348,5.73678081348,5.73678081298,5.68238703378,5.73678081308,5.73678081298,3.43403175225,2.67110444785,0.04875253506,0,1.34872187409,1.00801215879,1.87202007393,1.95654581655,3.05581152715,3.05581152715,3.05581152686,3.05581152686,3.72902033575,3.72902033545,3.48262926115,3.72902033535,3.72902033535,3.7290203355,3.7290203355,3.58287662955,2.75294427779,4.15816733409,2.82397969645,2.65776919277,5.58854778575,4.74363871446,5.58854778625,5.58854778625,3.19446226849,6.76565982188,7.92602442218,7.92602442218,7.92602442249,7.92602442249,7.92602442218,7.88395666218,7.92602442222,7.92602442226,7.9260244221,7.9260244221,7.9260244221,7.9260244222,7.9260244222,7.77131046474,7.9260244222,7.68503195538,7.92602442258,7.92602442218,7.92602442218,7.92602442218,7.36126578838,5.26023973778,7.92602442168,7.92602442168,7.92602442168,7.92602442178,7.92602442178,7.92602442203,7.92602442203,7.92602442199,7.92602442197,7.34145822034,7.92602442204,7.92602442204,7.92602442199,7.92602442199,7.92602442197,7.71345489327,7.27271886737,7.92602442196,7.92602442196,7.92602442197,7.05985781589,7.92602442259,7.92602442255,7.92602442255,7.92602442259,7.92602442256,7.92602442256,7.92602442256,7.76199305266,7.92602442256,7.92602442259,7.06858530489,7.92602442214,7.92602442214,7.92602442224,7.92602442224,7.92602442219,7.85427894169,6.32334325278
"t68",9.05894668114,9.22119549524,9.22119549524,9.22119549577,9.22119549577,8.35516744277,8.31476477284,8.11582132764,9.22119549504,9.22119549504,9.22119549492,9.221195494916,9.221195494916,9.22119549494,7.98342141295,7.60383853855,6.78456386545,7.98342141335,7.98342141335,7.98342141345,7.98342141345,7.98342141375,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141315,7.29721455165,7.98342141365,5.13870125334,3.41409868739,4.32673877041,4.26749343631,4.92939820511,5.45150255981,5.12155522828,5.73678081351,5.28322346566,5.73678081356,5.73678081348,5.73678081351,5.73678081351,5.73678081301,5.68238703381,5.73678081311,5.73678081301,3.43403175228,2.67110444788,1.34872187409,1.34872187409,0,0.8410219421,1.87202007396,1.95654581658,3.05581152718,3.05581152718,3.05581152689,3.05581152689,3.72902033578,3.72902033548,3.48262926118,3.72902033538,3.72902033538,3.72902033553,3.72902033553,3.58287662958,2.75294427782,4.15816733412,2.82397969648,2.6577691928,5.58854778578,4.74363871449,5.58854778628,5.58854778628,3.19446226852,6.76565982191,7.92602442221,7.92602442221,7.92602442252,7.92602442252,7.92602442221,7.88395666221,7.92602442225,7.92602442229,7.92602442213,7.92602442213,7.92602442213,7.92602442223,7.92602442223,7.77131046477,7.92602442223,7.68503195541,7.92602442261,7.92602442221,7.92602442221,7.92602442221,7.36126578841,5.26023973781,7.92602442171,7.92602442171,7.92602442171,7.92602442181,7.92602442181,7.92602442206,7.92602442206,7.92602442202,7.926024422,7.34145822037,7.92602442207,7.92602442207,7.92602442202,7.92602442202,7.926024422,7.7134548933,7.2727188674,7.92602442199,7.92602442199,7.926024422,7.05985781592,7.92602442262,7.92602442258,7.92602442258,7.92602442262,7.92602442259,7.92602442259,7.92602442259,7.76199305269,7.92602442259,7.92602442262,7.06858530492,7.92602442217,7.92602442217,7.92602442227,7.92602442227,7.92602442222,7.85427894172,6.32334325281
"t69",8.71823696584,8.88048577994,8.88048577994,8.88048578047,8.88048578047,8.01445772747,7.97405505754,7.77511161234,8.88048577974,8.88048577974,8.88048577962,8.880485779616,8.880485779616,8.88048577964,7.64271169765,7.26312882325,6.44385415015,7.64271169805,7.64271169805,7.64271169815,7.64271169815,7.64271169845,7.64271169775,7.64271169775,7.64271169775,7.64271169775,7.64271169775,7.64271169775,7.64271169775,7.64271169785,6.95650483635,7.64271169835,4.79799153804,3.07338897209,3.98602905511,3.92678372101,4.58868848981,5.11079284451,4.78084551298,5.39607109821,4.94251375036,5.39607109826,5.39607109818,5.39607109821,5.39607109821,5.39607109771,5.34167731851,5.39607109781,5.39607109771,3.09332203698,2.33039473258,1.00801215879,1.00801215879,0.8410219421,0,1.53131035866,1.61583610128,2.71510181188,2.71510181188,2.71510181159,2.71510181159,3.38831062048,3.38831062018,3.14191954588,3.38831062008,3.38831062008,3.38831062023,3.38831062023,3.24216691428,2.41223456252,3.81745761882,2.48326998118,2.3170594775,5.24783807048,4.40292899919,5.24783807098,5.24783807098,2.85375255322,6.42495010661,7.58531470691,7.58531470691,7.58531470722,7.58531470722,7.58531470691,7.54324694691,7.58531470695,7.58531470699,7.58531470683,7.58531470683,7.58531470683,7.58531470693,7.58531470693,7.43060074947,7.58531470693,7.34432224011,7.58531470731,7.58531470691,7.58531470691,7.58531470691,7.02055607311,4.91953002251,7.58531470641,7.58531470641,7.58531470641,7.58531470651,7.58531470651,7.58531470676,7.58531470676,7.58531470672,7.5853147067,7.00074850507,7.58531470677,7.58531470677,7.58531470672,7.58531470672,7.5853147067,7.372745178,6.9320091521,7.58531470669,7.58531470669,7.5853147067,6.71914810062,7.58531470732,7.58531470728,7.58531470728,7.58531470732,7.58531470729,7.58531470729,7.58531470729,7.42128333739,7.58531470729,7.58531470732,6.72787558962,7.58531470687,7.58531470687,7.58531470697,7.58531470697,7.58531470692,7.51356922642,5.98263353751
"t40",9.05894668118,9.22119549528,9.22119549528,9.22119549581,9.22119549581,8.35516744281,8.31476477288,8.11582132768,9.22119549508,9.22119549508,9.22119549496,9.221195494956,9.221195494956,9.22119549498,7.98342141299,7.60383853859,6.78456386549,7.98342141339,7.98342141339,7.98342141349,7.98342141349,7.98342141379,7.98342141309,7.98342141309,7.98342141309,7.98342141309,7.98342141309,7.98342141309,7.98342141309,7.98342141319,7.29721455169,7.98342141369,5.13870125338,3.41409868743,4.32673877045,4.26749343635,4.92939820515,5.45150255985,5.12155522832,5.73678081355,5.2832234657,5.7367808136,5.73678081352,5.73678081355,5.73678081355,5.73678081305,5.68238703385,5.73678081315,5.73678081305,3.43403175232,2.67110444792,1.87202007393,1.87202007393,1.87202007396,1.53131035866,0,1.95654581662,3.05581152722,3.05581152722,3.05581152693,3.05581152693,3.72902033582,3.72902033552,3.48262926122,3.72902033542,3.72902033542,3.72902033557,3.72902033557,3.58287662962,2.75294427786,4.15816733416,2.82397969652,2.65776919284,5.58854778582,4.74363871453,5.58854778632,5.58854778632,3.19446226856,6.76565982195,7.92602442225,7.92602442225,7.92602442256,7.92602442256,7.92602442225,7.88395666225,7.92602442229,7.92602442233,7.92602442217,7.92602442217,7.92602442217,7.92602442227,7.92602442227,7.77131046481,7.92602442227,7.68503195545,7.92602442265,7.92602442225,7.92602442225,7.92602442225,7.36126578845,5.26023973785,7.92602442175,7.92602442175,7.92602442175,7.92602442185,7.92602442185,7.9260244221,7.9260244221,7.92602442206,7.92602442204,7.34145822041,7.92602442211,7.92602442211,7.92602442206,7.92602442206,7.92602442204,7.71345489334,7.27271886744,7.92602442203,7.92602442203,7.92602442204,7.05985781596,7.92602442266,7.92602442262,7.92602442262,7.92602442266,7.92602442263,7.92602442263,7.92602442263,7.76199305273,7.92602442263,7.92602442266,7.06858530496,7.92602442221,7.92602442221,7.92602442231,7.92602442231,7.92602442226,7.85427894176,6.32334325285
"t36",9.05894668116,9.22119549526,9.22119549526,9.22119549579,9.22119549579,8.35516744279,8.31476477286,8.11582132766,9.22119549506,9.22119549506,9.22119549494,9.221195494936,9.221195494936,9.22119549496,7.98342141297,7.60383853857,6.78456386547,7.98342141337,7.98342141337,7.98342141347,7.98342141347,7.98342141377,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141317,7.29721455167,7.98342141367,5.13870125336,3.41409868741,4.32673877043,4.26749343633,4.92939820513,5.45150255983,5.1215552283,5.73678081353,5.28322346568,5.73678081358,5.7367808135,5.73678081353,5.73678081353,5.73678081303,5.68238703383,5.73678081313,5.73678081303,3.4340317523,2.6711044479,1.95654581655,1.95654581655,1.95654581658,1.61583610128,1.95654581662,0,3.0558115272,3.0558115272,3.05581152691,3.05581152691,3.7290203358,3.7290203355,3.4826292612,3.7290203354,3.7290203354,3.72902033555,3.72902033555,3.5828766296,2.75294427784,4.15816733414,2.8239796965,2.65776919282,5.5885477858,4.74363871451,5.5885477863,5.5885477863,3.19446226854,6.76565982193,7.92602442223,7.92602442223,7.92602442254,7.92602442254,7.92602442223,7.88395666223,7.92602442227,7.92602442231,7.92602442215,7.92602442215,7.92602442215,7.92602442225,7.92602442225,7.77131046479,7.92602442225,7.68503195543,7.92602442263,7.92602442223,7.92602442223,7.92602442223,7.36126578843,5.26023973783,7.92602442173,7.92602442173,7.92602442173,7.92602442183,7.92602442183,7.92602442208,7.92602442208,7.92602442204,7.92602442202,7.34145822039,7.92602442209,7.92602442209,7.92602442204,7.92602442204,7.92602442202,7.71345489332,7.27271886742,7.92602442201,7.92602442201,7.92602442202,7.05985781594,7.92602442264,7.9260244226,7.9260244226,7.92602442264,7.92602442261,7.92602442261,7.92602442261,7.76199305271,7.92602442261,7.92602442264,7.06858530494,7.92602442219,7.92602442219,7.92602442229,7.92602442229,7.92602442224,7.85427894174,6.32334325283
"t70",9.05894668116,9.22119549526,9.22119549526,9.22119549579,9.22119549579,8.35516744279,8.31476477286,8.11582132766,9.22119549506,9.22119549506,9.22119549494,9.221195494936,9.221195494936,9.22119549496,7.98342141297,7.60383853857,6.78456386547,7.98342141337,7.98342141337,7.98342141347,7.98342141347,7.98342141377,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141317,7.29721455167,7.98342141367,5.13870125336,3.41409868741,4.32673877043,4.26749343633,4.92939820513,5.45150255983,5.1215552283,5.73678081353,5.28322346568,5.73678081358,5.7367808135,5.73678081353,5.73678081353,5.73678081303,5.68238703383,5.73678081313,5.73678081303,3.4340317523,2.6711044479,3.05581152715,3.05581152715,3.05581152718,2.71510181188,3.05581152722,3.0558115272,0,1.1478200642,2.81346987671,2.81346987671,3.7290203358,3.7290203355,3.4826292612,3.7290203354,3.7290203354,3.72902033555,3.72902033555,3.5828766296,2.75294427784,4.15816733414,2.8239796965,2.65776919282,5.5885477858,4.74363871451,5.5885477863,5.5885477863,3.19446226854,6.76565982193,7.92602442223,7.92602442223,7.92602442254,7.92602442254,7.92602442223,7.88395666223,7.92602442227,7.92602442231,7.92602442215,7.92602442215,7.92602442215,7.92602442225,7.92602442225,7.77131046479,7.92602442225,7.68503195543,7.92602442263,7.92602442223,7.92602442223,7.92602442223,7.36126578843,5.26023973783,7.92602442173,7.92602442173,7.92602442173,7.92602442183,7.92602442183,7.92602442208,7.92602442208,7.92602442204,7.92602442202,7.34145822039,7.92602442209,7.92602442209,7.92602442204,7.92602442204,7.92602442202,7.71345489332,7.27271886742,7.92602442201,7.92602442201,7.92602442202,7.05985781594,7.92602442264,7.9260244226,7.9260244226,7.92602442264,7.92602442261,7.92602442261,7.92602442261,7.76199305271,7.92602442261,7.92602442264,7.06858530494,7.92602442219,7.92602442219,7.92602442229,7.92602442229,7.92602442224,7.85427894174,6.32334325283
"t71",9.05894668116,9.22119549526,9.22119549526,9.22119549579,9.22119549579,8.35516744279,8.31476477286,8.11582132766,9.22119549506,9.22119549506,9.22119549494,9.221195494936,9.221195494936,9.22119549496,7.98342141297,7.60383853857,6.78456386547,7.98342141337,7.98342141337,7.98342141347,7.98342141347,7.98342141377,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141307,7.98342141317,7.29721455167,7.98342141367,5.13870125336,3.41409868741,4.32673877043,4.26749343633,4.92939820513,5.45150255983,5.1215552283,5.73678081353,5.28322346568,5.73678081358,5.7367808135,5.73678081353,5.73678081353,5.73678081303,5.68238703383,5.73678081313,5.73678081303,3.4340317523,2.6711044479,3.05581152715,3.05581152715,3.05581152718,2.71510181188,3.05581152722,3.0558115272,1.1478200642,0,2.81346987671,2.81346987671,3.7290203358,3.7290203355,3.4826292612,3.7290203354,3.7290203354,3.72902033555,3.72902033555,3.5828766296,2.75294427784,4.15816733414,2.8239796965,2.65776919282,5.5885477858,4.74363871451,5.5885477863,5.5885477863,3.19446226854,6.76565982193,7.92602442223,7.92602442223,7.92602442254,7.92602442254,7.92602442223,7.88395666223,7.92602442227,7.92602442231,7.92602442215,7.92602442215,7.92602442215,7.92602442225,7.92602442225,7.77131046479,7.92602442225,7.68503195543,7.92602442263,7.92602442223,7.92602442223,7.92602442223,7.36126578843,5.26023973783,7.92602442173,7.92602442173,7.92602442173,7.92602442183,7.92602442183,7.92602442208,7.92602442208,7.92602442204,7.92602442202,7.34145822039,7.92602442209,7.92602442209,7.92602442204,7.92602442204,7.92602442202,7.71345489332,7.27271886742,7.92602442201,7.92602442201,7.92602442202,7.05985781594,7.92602442264,7.9260244226,7.9260244226,7.92602442264,7.92602442261,7.92602442261,7.92602442261,7.76199305271,7.92602442261,7.92602442264,7.06858530494,7.92602442219,7.92602442219,7.92602442229,7.92602442229,7.92602442224,7.85427894174,6.32334325283
"t131",9.05894668087,9.22119549497,9.22119549497,9.2211954955,9.2211954955,8.3551674425,8.31476477257,8.11582132737,9.22119549477,9.22119549477,9.22119549465,9.221195494646,9.221195494646,9.22119549467,7.98342141268,7.60383853828,6.78456386518,7.98342141308,7.98342141308,7.98342141318,7.98342141318,7.98342141348,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141288,7.29721455138,7.98342141338,5.13870125307,3.41409868712,4.32673877014,4.26749343604,4.92939820484,5.45150255954,5.12155522801,5.73678081324,5.28322346539,5.73678081329,5.73678081321,5.73678081324,5.73678081324,5.73678081274,5.68238703354,5.73678081284,5.73678081274,3.43403175201,2.67110444761,3.05581152686,3.05581152686,3.05581152689,2.71510181159,3.05581152693,3.05581152691,2.81346987671,2.81346987671,0,0.06873075442,3.72902033551,3.72902033521,3.48262926091,3.72902033511,3.72902033511,3.72902033526,3.72902033526,3.58287662931,2.75294427755,4.15816733385,2.82397969621,2.65776919253,5.58854778551,4.74363871422,5.58854778601,5.58854778601,3.19446226825,6.76565982164,7.92602442194,7.92602442194,7.92602442225,7.92602442225,7.92602442194,7.88395666194,7.92602442198,7.92602442202,7.92602442186,7.92602442186,7.92602442186,7.92602442196,7.92602442196,7.7713104645,7.92602442196,7.68503195514,7.92602442234,7.92602442194,7.92602442194,7.92602442194,7.36126578814,5.26023973754,7.92602442144,7.92602442144,7.92602442144,7.92602442154,7.92602442154,7.92602442179,7.92602442179,7.92602442175,7.92602442173,7.3414582201,7.9260244218,7.9260244218,7.92602442175,7.92602442175,7.92602442173,7.71345489303,7.27271886713,7.92602442172,7.92602442172,7.92602442173,7.05985781565,7.92602442235,7.92602442231,7.92602442231,7.92602442235,7.92602442232,7.92602442232,7.92602442232,7.76199305242,7.92602442232,7.92602442235,7.06858530465,7.9260244219,7.9260244219,7.926024422,7.926024422,7.92602442195,7.85427894145,6.32334325254
"t132",9.05894668087,9.22119549497,9.22119549497,9.2211954955,9.2211954955,8.3551674425,8.31476477257,8.11582132737,9.22119549477,9.22119549477,9.22119549465,9.221195494646,9.221195494646,9.22119549467,7.98342141268,7.60383853828,6.78456386518,7.98342141308,7.98342141308,7.98342141318,7.98342141318,7.98342141348,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141278,7.98342141288,7.29721455138,7.98342141338,5.13870125307,3.41409868712,4.32673877014,4.26749343604,4.92939820484,5.45150255954,5.12155522801,5.73678081324,5.28322346539,5.73678081329,5.73678081321,5.73678081324,5.73678081324,5.73678081274,5.68238703354,5.73678081284,5.73678081274,3.43403175201,2.67110444761,3.05581152686,3.05581152686,3.05581152689,2.71510181159,3.05581152693,3.05581152691,2.81346987671,2.81346987671,0.06873075442,0,3.72902033551,3.72902033521,3.48262926091,3.72902033511,3.72902033511,3.72902033526,3.72902033526,3.58287662931,2.75294427755,4.15816733385,2.82397969621,2.65776919253,5.58854778551,4.74363871422,5.58854778601,5.58854778601,3.19446226825,6.76565982164,7.92602442194,7.92602442194,7.92602442225,7.92602442225,7.92602442194,7.88395666194,7.92602442198,7.92602442202,7.92602442186,7.92602442186,7.92602442186,7.92602442196,7.92602442196,7.7713104645,7.92602442196,7.68503195514,7.92602442234,7.92602442194,7.92602442194,7.92602442194,7.36126578814,5.26023973754,7.92602442144,7.92602442144,7.92602442144,7.92602442154,7.92602442154,7.92602442179,7.92602442179,7.92602442175,7.92602442173,7.3414582201,7.9260244218,7.9260244218,7.92602442175,7.92602442175,7.92602442173,7.71345489303,7.27271886713,7.92602442172,7.92602442172,7.92602442173,7.05985781565,7.92602442235,7.92602442231,7.92602442231,7.92602442235,7.92602442232,7.92602442232,7.92602442232,7.76199305242,7.92602442232,7.92602442235,7.06858530465,7.9260244219,7.9260244219,7.926024422,7.926024422,7.92602442195,7.85427894145,6.32334325254
"t34",9.05894668156,9.22119549566,9.22119549566,9.22119549619,9.22119549619,8.35516744319,8.31476477326,8.11582132806,9.22119549546,9.22119549546,9.22119549534,9.221195495336,9.221195495336,9.22119549536,7.98342141337,7.60383853897,6.78456386587,7.98342141377,7.98342141377,7.98342141387,7.98342141387,7.98342141417,7.98342141347,7.98342141347,7.98342141347,7.98342141347,7.98342141347,7.98342141347,7.98342141347,7.98342141357,7.29721455207,7.98342141407,5.13870125376,3.41409868781,4.32673877083,4.26749343673,4.92939820553,5.45150256023,5.1215552287,5.73678081393,5.28322346608,5.73678081398,5.7367808139,5.73678081393,5.73678081393,5.73678081343,5.68238703423,5.73678081353,5.73678081343,3.4340317527,2.6711044483,3.72902033575,3.72902033575,3.72902033578,3.38831062048,3.72902033582,3.7290203358,3.7290203358,3.7290203358,3.72902033551,3.72902033551,0,2.1617086637,1.9153175894,2.1617086636,2.1617086636,2.75895305315,2.75895305315,2.6128093472,2.75294427824,4.15816733454,2.8239796969,2.65776919322,5.5885477862,4.74363871491,5.5885477867,5.5885477867,3.19446226894,6.76565982233,7.92602442263,7.92602442263,7.92602442294,7.92602442294,7.92602442263,7.88395666263,7.92602442267,7.92602442271,7.92602442255,7.92602442255,7.92602442255,7.92602442265,7.92602442265,7.77131046519,7.92602442265,7.68503195583,7.92602442303,7.92602442263,7.92602442263,7.92602442263,7.36126578883,5.26023973823,7.92602442213,7.92602442213,7.92602442213,7.92602442223,7.92602442223,7.92602442248,7.92602442248,7.92602442244,7.92602442242,7.34145822079,7.92602442249,7.92602442249,7.92602442244,7.92602442244,7.92602442242,7.71345489372,7.27271886782,7.92602442241,7.92602442241,7.92602442242,7.05985781634,7.92602442304,7.926024423,7.926024423,7.92602442304,7.92602442301,7.92602442301,7.92602442301,7.76199305311,7.92602442301,7.92602442304,7.06858530534,7.92602442259,7.92602442259,7.92602442269,7.92602442269,7.92602442264,7.85427894214,6.32334325323
"t52",9.05894668126,9.22119549536,9.22119549536,9.22119549589,9.22119549589,8.35516744289,8.31476477296,8.11582132776,9.22119549516,9.22119549516,9.22119549504,9.221195495036,9.221195495036,9.22119549506,7.98342141307,7.60383853867,6.78456386557,7.98342141347,7.98342141347,7.98342141357,7.98342141357,7.98342141387,7.98342141317,7.98342141317,7.98342141317,7.98342141317,7.98342141317,7.98342141317,7.98342141317,7.98342141327,7.29721455177,7.98342141377,5.13870125346,3.41409868751,4.32673877053,4.26749343643,4.92939820523,5.45150255993,5.1215552284,5.73678081363,5.28322346578,5.73678081368,5.7367808136,5.73678081363,5.73678081363,5.73678081313,5.68238703393,5.73678081323,5.73678081313,3.4340317524,2.671104448,3.72902033545,3.72902033545,3.72902033548,3.38831062018,3.72902033552,3.7290203355,3.7290203355,3.7290203355,3.72902033521,3.72902033521,2.1617086637,0,1.3392376413,1.8421269647,1.8421269647,2.75895305285,2.75895305285,2.6128093469,2.75294427794,4.15816733424,2.8239796966,2.65776919292,5.5885477859,4.74363871461,5.5885477864,5.5885477864,3.19446226864,6.76565982203,7.92602442233,7.92602442233,7.92602442264,7.92602442264,7.92602442233,7.88395666233,7.92602442237,7.92602442241,7.92602442225,7.92602442225,7.92602442225,7.92602442235,7.92602442235,7.77131046489,7.92602442235,7.68503195553,7.92602442273,7.92602442233,7.92602442233,7.92602442233,7.36126578853,5.26023973793,7.92602442183,7.92602442183,7.92602442183,7.92602442193,7.92602442193,7.92602442218,7.92602442218,7.92602442214,7.92602442212,7.34145822049,7.92602442219,7.92602442219,7.92602442214,7.92602442214,7.92602442212,7.71345489342,7.27271886752,7.92602442211,7.92602442211,7.92602442212,7.05985781604,7.92602442274,7.9260244227,7.9260244227,7.92602442274,7.92602442271,7.92602442271,7.92602442271,7.76199305281,7.92602442271,7.92602442274,7.06858530504,7.92602442229,7.92602442229,7.92602442239,7.92602442239,7.92602442234,7.85427894184,6.32334325293
