"","t3","t19","t20","t22","t23","t24","t30","t31","t14","t25","t26","t15","t43","t45","t81","t82","t28","t47","t48","t54","t76","t110","t111","t46","t133","t134","t95","t96","t115","t116","t92","t72","t73","t32","t135","t136","t97","t98","t52","t34","t10","t12","t13","t5","t61","t99","t129","t130","t128","t29","t56","t57","t7","t8","t1","t44","t121","t122","t108","t83","t84","t88","t89","t62","t100","t123","t124","t63","t37","t70","t71","t4","t2","t49","t112","t119","t120","t127","t131","t132","t16","t106","t107","t93","t94","t40","t86","t87","t53","t66","t137","t138","t39","t41","t42","t21","t9","t113","t114","t67","t74","t75","t38","t90","t91","t77","t78","t101","t102","t103","t59","t60","t50","t27","t11","t139","t140","t109","t55","t79","t80","t117","t118","t35","t36","t6","t33","t125","t126","t69","t58","t18","t64","t65","t85","t104","t105","t68","t51","t17"
"t52",5.75279904766,7.46466989952,7.03877809404,7.19581583252,7.66905867352,8.61173911892,8.02713500092,8.07561174082,8.21727374072,8.61173911922,8.61173911922,7.56596058116,8.61173911906,8.50821277114,8.61173911904,8.61173911904,5.25446813795,4.51370628095,5.25446813835,4.02048396505,4.02048396515,4.02048396515,4.02048396515,3.41257955185,4.0204839651,4.0204839651,4.02048396515,4.02048396515,4.02048396498,4.02048396498,4.02048396495,4.02048396495,4.02048396495,2.50490167185,1.23699789903,1.23699789903,1.23699789901,1.01441409732,0,1.7977335802,3.69187091075,4.29461900345,4.08559494365,3.20884800335,6.27533127886,6.27533127886,6.2753312789325,6.2753312789325,6.27533127894,6.27533127846,5.82781064247,6.27533127876,4.17252774706,4.07156387686,5.91513543256,9.70146494057,9.70146494052,9.70146494052,9.61563740067,9.70146494067,9.70146494067,9.70146494057,9.47195239615,9.70146494057,9.70146494067,9.70146494067,9.70146494067,9.70146494057,9.70146494018,9.70146494058,9.70146494058,7.94097004898,9.70146494068,9.70146494058,9.7014649405599,9.5535888680099,9.7014649405999,9.7014649405599,9.7014649405499,9.7014649405499,8.60216560648,9.70146494058,9.70146494058,9.509306952193,9.701464940663,9.092356656263,9.701464940665,9.701464940665,9.189553100245,9.701464940675,9.701464940695,9.701464940695,9.701464941065,9.70146494068,9.70146494068,8.19272222546,7.1608163659,9.70146494088,9.70146494088,9.39505633728,9.70146494083,9.70146494083,9.70146494108,9.70146494088,9.70146494088,9.70146494088,9.70146494088,9.70146494081,9.70146494087,9.70146494087,9.70146494091,9.31528640891,9.70146494088,9.70146494088,8.06573990918,9.701464940977,9.701464940977,9.70146494098,9.70146494098,9.70146494098,9.70146494098,9.70146494098,9.70146494098,9.50706836458,8.66379680548,8.39724480298,9.70146494096,9.70146494096,9.70146494096,9.70146494106,9.70146494096,8.43342059006,9.70146494086,9.70146494086,9.70146494086,9.7014649409,9.7014649409,9.40451842856,9.70146494086,9.70146494056
"t34",5.12409540246,6.83596625432,6.41007444884,6.56711218732,7.04035502832,7.98303547372,7.39843135572,7.44690809562,7.58857009552,7.98303547402,7.98303547402,6.93725693596,7.98303547386,7.87950912594,7.98303547384,7.98303547384,4.62576449275,3.88500263575,4.62576449315,3.39178031985,3.39178031995,3.39178031995,3.39178031995,2.78387590665,3.3917803199,3.3917803199,3.39178031995,3.39178031995,3.39178031978,3.39178031978,3.39178031975,3.39178031975,3.39178031975,1.87619802665,1.79773358023,1.79773358023,1.79773358021,1.57514977852,1.7977335802,0,3.06316726555,3.66591535825,3.45689129845,2.58014435815,5.64662763366,5.64662763366,5.6466276337325,5.6466276337325,5.64662763374,5.64662763326,5.19910699727,5.64662763356,3.54382410186,3.44286023166,5.28643178736,9.07276129537,9.07276129532,9.07276129532,8.98693375547,9.07276129547,9.07276129547,9.07276129537,8.84324875095,9.07276129537,9.07276129547,9.07276129547,9.07276129547,9.07276129537,9.07276129498,9.07276129538,9.07276129538,7.31226640378,9.07276129548,9.07276129538,9.0727612953599,8.9248852228099,9.0727612953999,9.0727612953599,9.0727612953499,9.0727612953499,7.97346196128,9.07276129538,9.07276129538,8.880603306993,9.072761295463,8.463653011063,9.072761295465,9.072761295465,8.560849455045,9.072761295475,9.072761295495,9.072761295495,9.072761295865,9.07276129548,9.07276129548,7.56401858026,6.5321127207,9.07276129568,9.07276129568,8.76635269208,9.07276129563,9.07276129563,9.07276129588,9.07276129568,9.07276129568,9.07276129568,9.07276129568,9.07276129561,9.07276129567,9.07276129567,9.07276129571,8.68658276371,9.07276129568,9.07276129568,7.43703626398,9.072761295777,9.072761295777,9.07276129578,9.07276129578,9.07276129578,9.07276129578,9.07276129578,9.07276129578,8.87836471938,8.03509316028,7.76854115778,9.07276129576,9.07276129576,9.07276129576,9.07276129586,9.07276129576,7.80471694486,9.07276129566,9.07276129566,9.07276129566,9.0727612957,9.0727612957,8.77581478336,9.07276129566,9.07276129536
"t10",3.66445142191,5.37632227377,4.95043046829,5.10746820677,5.58071104777,6.52339149317,5.93878737517,5.98726411507,6.12892611497,6.52339149347,6.52339149347,5.47761295541,6.52339149331,6.41986514539,6.52339149329,6.52339149329,3.6918709108,2.9511090538,3.6918709112,3.6918709107,3.6918709108,3.6918709108,3.6918709108,3.0839664975,3.69187091075,3.69187091075,3.6918709108,3.6918709108,3.69187091063,3.69187091063,3.6918709106,3.6918709106,3.6918709106,3.6918709109,3.69187091078,3.69187091078,3.69187091076,3.46928710907,3.69187091075,3.06316726555,0,1.3834965563,1.1744724965,1.1205003776,4.18698365311,4.18698365311,4.1869836531825,4.1869836531825,4.18698365319,4.18698365271,3.73946301672,4.18698365301,2.08418012131,1.98321625111,3.82678780681,7.61311731482,7.61311731477,7.61311731477,7.52728977492,7.61311731492,7.61311731492,7.61311731482,7.3836047704,7.61311731482,7.61311731492,7.61311731492,7.61311731492,7.61311731482,7.61311731443,7.61311731483,7.61311731483,5.85262242323,7.61311731493,7.61311731483,7.6131173148099,7.4652412422599,7.6131173148499,7.6131173148099,7.6131173147999,7.6131173147999,6.51381798073,7.61311731483,7.61311731483,7.420959326443,7.613117314913,7.004009030513,7.613117314915,7.613117314915,7.101205474495,7.613117314925,7.613117314945,7.613117314945,7.613117315315,7.61311731493,7.61311731493,6.10437459971,5.07246874015,7.61311731513,7.61311731513,7.30670871153,7.61311731508,7.61311731508,7.61311731533,7.61311731513,7.61311731513,7.61311731513,7.61311731513,7.61311731506,7.61311731512,7.61311731512,7.61311731516,7.22693878316,7.61311731513,7.61311731513,5.97739228343,7.613117315227,7.613117315227,7.61311731523,7.61311731523,7.61311731523,7.61311731523,7.61311731523,7.61311731523,7.41872073883,6.57544917973,6.30889717723,7.61311731521,7.61311731521,7.61311731521,7.61311731531,7.61311731521,6.34507296431,7.61311731511,7.61311731511,7.61311731511,7.61311731515,7.61311731515,7.31617080281,7.61311731511,7.61311731481
"t12",4.26719951461,5.97907036647,5.55317856099,5.71021629947,6.18345914047,7.12613958587,6.54153546787,6.59001220777,6.73167420767,7.12613958617,7.12613958617,6.08036104811,7.12613958601,7.02261323809,7.12613958599,7.12613958599,4.2946190035,3.5538571465,4.2946190039,4.2946190034,4.2946190035,4.2946190035,4.2946190035,3.6867145902,4.29461900345,4.29461900345,4.2946190035,4.2946190035,4.29461900333,4.29461900333,4.2946190033,4.2946190033,4.2946190033,4.2946190036,4.29461900348,4.29461900348,4.29461900346,4.07203520177,4.29461900345,3.66591535825,1.3834965563,0,0.9589585332,1.7232484703,4.78973174581,4.78973174581,4.7897317458825,4.7897317458825,4.78973174589,4.78973174541,4.34221110942,4.78973174571,2.68692821401,2.58596434381,4.42953589951,8.21586540752,8.21586540747,8.21586540747,8.13003786762,8.21586540762,8.21586540762,8.21586540752,7.9863528631,8.21586540752,8.21586540762,8.21586540762,8.21586540762,8.21586540752,8.21586540713,8.21586540753,8.21586540753,6.45537051593,8.21586540763,8.21586540753,8.2158654075099,8.0679893349599,8.2158654075499,8.2158654075099,8.2158654074999,8.2158654074999,7.11656607343,8.21586540753,8.21586540753,8.023707419143,8.215865407613,7.606757123213,8.215865407615,8.215865407615,7.703953567195,8.215865407625,8.215865407645,8.215865407645,8.215865408015,8.21586540763,8.21586540763,6.70712269241,5.67521683285,8.21586540783,8.21586540783,7.90945680423,8.21586540778,8.21586540778,8.21586540803,8.21586540783,8.21586540783,8.21586540783,8.21586540783,8.21586540776,8.21586540782,8.21586540782,8.21586540786,7.82968687586,8.21586540783,8.21586540783,6.58014037613,8.215865407927,8.215865407927,8.21586540793,8.21586540793,8.21586540793,8.21586540793,8.21586540793,8.21586540793,8.02146883153,7.17819727243,6.91164526993,8.21586540791,8.21586540791,8.21586540791,8.21586540801,8.21586540791,6.94782105701,8.21586540781,8.21586540781,8.21586540781,8.21586540785,8.21586540785,7.91891889551,8.21586540781,8.21586540751
"t13",4.05817545481,5.77004630667,5.34415450119,5.50119223967,5.97443508067,6.91711552607,6.33251140807,6.38098814797,6.52265014787,6.91711552637,6.91711552637,5.87133698831,6.91711552621,6.81358917829,6.91711552619,6.91711552619,4.0855949437,3.3448330867,4.0855949441,4.0855949436,4.0855949437,4.0855949437,4.0855949437,3.4776905304,4.08559494365,4.08559494365,4.0855949437,4.0855949437,4.08559494353,4.08559494353,4.0855949435,4.0855949435,4.0855949435,4.0855949438,4.08559494368,4.08559494368,4.08559494366,3.86301114197,4.08559494365,3.45689129845,1.1744724965,0.9589585332,0,1.5142244105,4.58070768601,4.58070768601,4.5807076860825,4.5807076860825,4.58070768609,4.58070768561,4.13318704962,4.58070768591,2.47790415421,2.37694028401,4.22051183971,8.00684134772,8.00684134767,8.00684134767,7.92101380782,8.00684134782,8.00684134782,8.00684134772,7.7773288033,8.00684134772,8.00684134782,8.00684134782,8.00684134782,8.00684134772,8.00684134733,8.00684134773,8.00684134773,6.24634645613,8.00684134783,8.00684134773,8.0068413477099,7.8589652751599,8.0068413477499,8.0068413477099,8.0068413476999,8.0068413476999,6.90754201363,8.00684134773,8.00684134773,7.814683359343,8.006841347813,7.397733063413,8.006841347815,8.006841347815,7.494929507395,8.006841347825,8.006841347845,8.006841347845,8.006841348215,8.00684134783,8.00684134783,6.49809863261,5.46619277305,8.00684134803,8.00684134803,7.70043274443,8.00684134798,8.00684134798,8.00684134823,8.00684134803,8.00684134803,8.00684134803,8.00684134803,8.00684134796,8.00684134802,8.00684134802,8.00684134806,7.62066281606,8.00684134803,8.00684134803,6.37111631633,8.006841348127,8.006841348127,8.00684134813,8.00684134813,8.00684134813,8.00684134813,8.00684134813,8.00684134813,7.81244477173,6.96917321263,6.70262121013,8.00684134811,8.00684134811,8.00684134811,8.00684134821,8.00684134811,6.73879699721,8.00684134801,8.00684134801,8.00684134801,8.00684134805,8.00684134805,7.70989483571,8.00684134801,8.00684134771
"t5",2.82087333591,4.53274418777,4.10685238229,4.26389012077,4.73713296177,5.67981340717,5.09520928917,5.14368602907,5.28534802897,5.67981340747,5.67981340747,4.63403486941,5.67981340731,5.57628705939,5.67981340729,5.67981340729,3.2088480034,2.4680861464,3.2088480038,3.2088480033,3.2088480034,3.2088480034,3.2088480034,2.6009435901,3.20884800335,3.20884800335,3.2088480034,3.2088480034,3.20884800323,3.20884800323,3.2088480032,3.2088480032,3.2088480032,3.2088480035,3.20884800338,3.20884800338,3.20884800336,2.98626420167,3.20884800335,2.58014435815,1.1205003776,1.7232484703,1.5142244105,0,3.34340556711,3.34340556711,3.3434055671825,3.3434055671825,3.34340556719,3.34340556671,2.89588493072,3.34340556701,1.24060203531,1.13963816511,2.98320972081,6.76953922882,6.76953922877,6.76953922877,6.68371168892,6.76953922892,6.76953922892,6.76953922882,6.5400266844,6.76953922882,6.76953922892,6.76953922892,6.76953922892,6.76953922882,6.76953922843,6.76953922883,6.76953922883,5.00904433723,6.76953922893,6.76953922883,6.7695392288099,6.6216631562599,6.7695392288499,6.7695392288099,6.7695392287999,6.7695392287999,5.67023989473,6.76953922883,6.76953922883,6.577381240443,6.769539228913,6.160430944513,6.769539228915,6.769539228915,6.257627388495,6.769539228925,6.769539228945,6.769539228945,6.769539229315,6.76953922893,6.76953922893,5.26079651371,4.22889065415,6.76953922913,6.76953922913,6.46313062553,6.76953922908,6.76953922908,6.76953922933,6.76953922913,6.76953922913,6.76953922913,6.76953922913,6.76953922906,6.76953922912,6.76953922912,6.76953922916,6.38336069716,6.76953922913,6.76953922913,5.13381419743,6.769539229227,6.769539229227,6.76953922923,6.76953922923,6.76953922923,6.76953922923,6.76953922923,6.76953922923,6.57514265283,5.73187109373,5.46531909123,6.76953922921,6.76953922921,6.76953922921,6.76953922931,6.76953922921,5.50149487831,6.76953922911,6.76953922911,6.76953922911,6.76953922915,6.76953922915,6.47259271681,6.76953922911,6.76953922881
"t61",5.7527990478,7.46466989966,7.03877809418,7.19581583266,7.66905867366,8.61173911906,8.02713500106,8.07561174096,8.21727374086,8.61173911936,8.61173911936,7.5659605813,8.6117391192,8.50821277128,8.61173911918,8.61173911918,6.27533127891,5.53456942191,6.27533127931,6.27533127881,6.27533127891,6.27533127891,6.27533127891,5.66742686561,6.27533127886,6.27533127886,6.27533127891,6.27533127891,6.27533127874,6.27533127874,6.27533127871,6.27533127871,6.27533127871,6.27533127901,6.27533127889,6.27533127889,6.27533127887,6.05274747718,6.27533127886,5.64662763366,4.18698365311,4.78973174581,4.58070768601,3.34340556711,0,0.9415783052,0.9415783052725,0.9415783052725,0.94157830528,4.1494548208,3.70193418481,4.1494548211,3.4339932298,3.3330293596,5.9151354327,9.70146494071,9.70146494066,9.70146494066,9.61563740081,9.70146494081,9.70146494081,9.70146494071,9.47195239629,9.70146494071,9.70146494081,9.70146494081,9.70146494081,9.70146494071,9.70146494032,9.70146494072,9.70146494072,7.94097004912,9.70146494082,9.70146494072,9.7014649406999,9.5535888681499,9.7014649407399,9.7014649406999,9.7014649406899,9.7014649406899,8.60216560662,9.70146494072,9.70146494072,9.509306952333,9.701464940803,9.092356656403,9.701464940805,9.701464940805,9.189553100385,9.701464940815,9.701464940835,9.701464940835,9.701464941205,9.70146494082,9.70146494082,8.1927222256,7.16081636604,9.70146494102,9.70146494102,9.39505633742,9.70146494097,9.70146494097,9.70146494122,9.70146494102,9.70146494102,9.70146494102,9.70146494102,9.70146494095,9.70146494101,9.70146494101,9.70146494105,9.31528640905,9.70146494102,9.70146494102,8.06573990932,9.701464941117,9.701464941117,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.50706836472,8.66379680562,8.39724480312,9.7014649411,9.7014649411,9.7014649411,9.7014649412,9.7014649411,8.4334205902,9.701464941,9.701464941,9.701464941,9.70146494104,9.70146494104,9.4045184287,9.701464941,9.7014649407
"t99",5.7527990478,7.46466989966,7.03877809418,7.19581583266,7.66905867366,8.61173911906,8.02713500106,8.07561174096,8.21727374086,8.61173911936,8.61173911936,7.5659605813,8.6117391192,8.50821277128,8.61173911918,8.61173911918,6.27533127891,5.53456942191,6.27533127931,6.27533127881,6.27533127891,6.27533127891,6.27533127891,5.66742686561,6.27533127886,6.27533127886,6.27533127891,6.27533127891,6.27533127874,6.27533127874,6.27533127871,6.27533127871,6.27533127871,6.27533127901,6.27533127889,6.27533127889,6.27533127887,6.05274747718,6.27533127886,5.64662763366,4.18698365311,4.78973174581,4.58070768601,3.34340556711,0.9415783052,0,0.4725891130725,0.4725891130725,0.47258911308,4.1494548208,3.70193418481,4.1494548211,3.4339932298,3.3330293596,5.9151354327,9.70146494071,9.70146494066,9.70146494066,9.61563740081,9.70146494081,9.70146494081,9.70146494071,9.47195239629,9.70146494071,9.70146494081,9.70146494081,9.70146494081,9.70146494071,9.70146494032,9.70146494072,9.70146494072,7.94097004912,9.70146494082,9.70146494072,9.7014649406999,9.5535888681499,9.7014649407399,9.7014649406999,9.7014649406899,9.7014649406899,8.60216560662,9.70146494072,9.70146494072,9.509306952333,9.701464940803,9.092356656403,9.701464940805,9.701464940805,9.189553100385,9.701464940815,9.701464940835,9.701464940835,9.701464941205,9.70146494082,9.70146494082,8.1927222256,7.16081636604,9.70146494102,9.70146494102,9.39505633742,9.70146494097,9.70146494097,9.70146494122,9.70146494102,9.70146494102,9.70146494102,9.70146494102,9.70146494095,9.70146494101,9.70146494101,9.70146494105,9.31528640905,9.70146494102,9.70146494102,8.06573990932,9.701464941117,9.701464941117,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.70146494112,9.50706836472,8.66379680562,8.39724480312,9.7014649411,9.7014649411,9.7014649411,9.7014649412,9.7014649411,8.4334205902,9.701464941,9.701464941,9.701464941,9.70146494104,9.70146494104,9.4045184287,9.701464941,9.7014649407
"t129",5.7527990478725,7.4646698997325,7.0387780942525,7.1958158327325,7.6690586737325,8.6117391191325,8.0271350011325,8.0756117410325,8.2172737409325,8.6117391194325,8.6117391194325,7.5659605813725,8.6117391192725,8.5082127713525,8.6117391192525,8.6117391192525,6.2753312789825,5.5345694219825,6.2753312793825,6.2753312788825,6.2753312789825,6.2753312789825,6.2753312789825,5.6674268656825,6.2753312789325,6.2753312789325,6.2753312789825,6.2753312789825,6.2753312788125,6.2753312788125,6.2753312787825,6.2753312787825,6.2753312787825,6.2753312790825,6.2753312789625,6.2753312789625,6.2753312789425,6.0527474772525,6.2753312789325,5.6466276337325,4.1869836531825,4.7897317458825,4.5807076860825,3.3434055671825,0.9415783052725,0.4725891130725,0,0.18263016508,0.1841704237525,4.1494548208725,3.7019341848825,4.1494548211725,3.4339932298725,3.3330293596725,5.9151354327725,9.7014649407825,9.7014649407325,9.7014649407325,9.6156374008825,9.7014649408825,9.7014649408825,9.7014649407825,9.4719523963625,9.7014649407825,9.7014649408825,9.7014649408825,9.7014649408825,9.7014649407825,9.7014649403925,9.7014649407925,9.7014649407925,7.9409700491925,9.7014649408925,9.7014649407925,9.7014649407724,9.5535888682224,9.7014649408124,9.7014649407724,9.7014649407624,9.7014649407624,8.6021656066925,9.7014649407925,9.7014649407925,9.5093069524055,9.7014649408755,9.0923566564755,9.7014649408775,9.7014649408775,9.1895531004575,9.7014649408875,9.7014649409075,9.7014649409075,9.7014649412775,9.7014649408925,9.7014649408925,8.1927222256725,7.1608163661125,9.7014649410925,9.7014649410925,9.3950563374925,9.7014649410425,9.7014649410425,9.7014649412925,9.7014649410925,9.7014649410925,9.7014649410925,9.7014649410925,9.7014649410225,9.7014649410825,9.7014649410825,9.7014649411225,9.3152864091225,9.7014649410925,9.7014649410925,8.0657399093925,9.7014649411895,9.7014649411895,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.5070683647925,8.6637968056925,8.3972448031925,9.7014649411725,9.7014649411725,9.7014649411725,9.7014649412725,9.7014649411725,8.4334205902725,9.7014649410725,9.7014649410725,9.7014649410725,9.7014649411125,9.7014649411125,9.4045184287725,9.7014649410725,9.7014649407725
"t130",5.7527990478725,7.4646698997325,7.0387780942525,7.1958158327325,7.6690586737325,8.6117391191325,8.0271350011325,8.0756117410325,8.2172737409325,8.6117391194325,8.6117391194325,7.5659605813725,8.6117391192725,8.5082127713525,8.6117391192525,8.6117391192525,6.2753312789825,5.5345694219825,6.2753312793825,6.2753312788825,6.2753312789825,6.2753312789825,6.2753312789825,5.6674268656825,6.2753312789325,6.2753312789325,6.2753312789825,6.2753312789825,6.2753312788125,6.2753312788125,6.2753312787825,6.2753312787825,6.2753312787825,6.2753312790825,6.2753312789625,6.2753312789625,6.2753312789425,6.0527474772525,6.2753312789325,5.6466276337325,4.1869836531825,4.7897317458825,4.5807076860825,3.3434055671825,0.9415783052725,0.4725891130725,0.18263016508,0,0.1841704237525,4.1494548208725,3.7019341848825,4.1494548211725,3.4339932298725,3.3330293596725,5.9151354327725,9.7014649407825,9.7014649407325,9.7014649407325,9.6156374008825,9.7014649408825,9.7014649408825,9.7014649407825,9.4719523963625,9.7014649407825,9.7014649408825,9.7014649408825,9.7014649408825,9.7014649407825,9.7014649403925,9.7014649407925,9.7014649407925,7.9409700491925,9.7014649408925,9.7014649407925,9.7014649407724,9.5535888682224,9.7014649408124,9.7014649407724,9.7014649407624,9.7014649407624,8.6021656066925,9.7014649407925,9.7014649407925,9.5093069524055,9.7014649408755,9.0923566564755,9.7014649408775,9.7014649408775,9.1895531004575,9.7014649408875,9.7014649409075,9.7014649409075,9.7014649412775,9.7014649408925,9.7014649408925,8.1927222256725,7.1608163661125,9.7014649410925,9.7014649410925,9.3950563374925,9.7014649410425,9.7014649410425,9.7014649412925,9.7014649410925,9.7014649410925,9.7014649410925,9.7014649410925,9.7014649410225,9.7014649410825,9.7014649410825,9.7014649411225,9.3152864091225,9.7014649410925,9.7014649410925,8.0657399093925,9.7014649411895,9.7014649411895,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.7014649411925,9.5070683647925,8.6637968056925,8.3972448031925,9.7014649411725,9.7014649411725,9.7014649411725,9.7014649412725,9.7014649411725,8.4334205902725,9.7014649410725,9.7014649410725,9.7014649410725,9.7014649411125,9.7014649411125,9.4045184287725,9.7014649410725,9.7014649407725
