"","t1","t105","t116","t117","t20","t16","t33","t59","t60","t81","t82","t35","t36","t138","t139","t80","t13","t6","t8","t70","t110","t111","t67","t68","t56","t40","t41","t30","t46","t53","t83","t84","t64","t52","t14","t9","t122","t123","t108","t109","t32","t129","t130","t79","t63","t112","t113","t86","t87","t22","t131","t132","t65","t66","t12","t7","t27","t128","t133","t134","t75","t76","t38","t10","t42","t43","t85","t114","t115","t37","t44","t45","t18","t91","t92","t88","t101","t102","t73","t97","t98","t21","t26","t118","t119","t124","t125","t135","t136","t137","t95","t120","t121","t103","t104","t39","t89","t90","t74","t99","t100","t72","t61","t62","t69","t71","t126","t127","t28","t29","t25","t48","t50","t93","t94","t47","t96","t106","t107","t54","t55","t51","t57","t58","t31","t11","t17","t77","t78","t49","t34","t15","t19","t23","t24","t4","t5","t2","t3"
"t21",5.6068661872,9.56746808493,9.56746808488,9.56746808488,7.88847474833,7.40414094666,9.56746808523,9.56746808543,9.56746808543,9.56746808543,9.56746808543,9.56746808573,9.55201085073,9.567468085438,9.567468085438,9.56746808543,7.42958771883,6.30484203643,8.6028804818,9.56746808524,9.56746808534,9.56746808534,9.56746808534,9.56746808534,9.5674680853,9.5674680854,9.5674680854,9.5674680855,9.177109181,9.56746808529,9.56746808539,9.56746808539,9.56746808539,9.56746808532,8.2272815308,6.46915976642,8.65318582769,8.65318582769,8.65318582776,8.65318582776,8.65318582806,8.65318582766,8.65318582766,8.65318582766,8.65318582766,8.65318582766,8.65318582766,8.65318582766,8.54179515766,7.18887437116,8.65318582763,8.65318582763,8.65318582766,8.65318582766,6.46212046896,6.69853296452,7.57616976162,8.65318582771,8.65318582771,8.65318582771,8.31432418823,8.65318582772,8.14053340222,5.77140933183,7.85649883654,7.85649883654,7.563598593499,7.85649883654,7.85649883654,7.85649883694,7.07138080605,7.85649883654,1.89881475272,3.3789313797,3.3789313797,3.30180268611,3.37893137974,3.37893137974,3.37893138,3.37893138,3.37893138,0,3.29375968418,4.70536465259,4.70536465259,4.70536465262,4.70536465262,4.705364652623,4.70536465262276,4.70536465262276,4.70536465266,4.70536465257,4.70536465257,4.70536465257,4.70536465257,3.89100459677,4.70536465256,4.70536465256,4.7053646525,4.7053646525,4.5720222384,4.70536465256,4.70536465256,4.70536465256,4.70536465256,4.70536465257,4.70536465256,4.70536465256,3.53628798916,3.46114847596,3.33342199986,4.617246059,4.09130983574,4.70536465234,4.70536465234,4.70536465232,4.70536465242,4.70536465242,4.70536465242,4.70536465255,4.70536465255,4.70536465252,4.70536465262,4.70536465262,4.70536465252,2.6475973266,3.58981145793,5.14175145943,5.14175145943,4.52147499973,5.14175145933,5.14175145963,7.00834417473,6.13191365953,7.00834417503,4.52771010243,5.52852296143,5.35552264442,6.93268670022
"t26",4.36389603478,8.32449793251,8.32449793246,8.32449793246,6.64550459591,6.16117079424,8.32449793281,8.32449793301,8.32449793301,8.32449793301,8.32449793301,8.32449793331,8.30904069831,8.324497933018,8.324497933018,8.32449793301,6.18661756641,5.06187188401,7.35991032938,8.32449793282,8.32449793292,8.32449793292,8.32449793292,8.32449793292,8.32449793288,8.32449793298,8.32449793298,8.32449793308,7.93413902858,8.32449793287,8.32449793297,8.32449793297,8.32449793297,8.3244979329,6.98431137838,5.226189614,7.41021567527,7.41021567527,7.41021567534,7.41021567534,7.41021567564,7.41021567524,7.41021567524,7.41021567524,7.41021567524,7.41021567524,7.41021567524,7.41021567524,7.29882500524,5.94590421874,7.41021567521,7.41021567521,7.41021567524,7.41021567524,5.21915031654,5.4555628121,6.3331996092,7.41021567529,7.41021567529,7.41021567529,7.07135403581,7.4102156753,6.8975632498,4.52843917941,6.61352868412,6.61352868412,6.320628441079,6.61352868412,6.61352868412,6.61352868452,5.82841065363,6.61352868412,1.5225973631,3.46239449988,3.46239449988,3.38526580629,3.46239449992,3.46239449992,3.46239450018,3.46239450018,3.46239450018,3.29375968418,0,1.72856312741,1.72856312741,1.72856312744,1.72856312744,2.379495302243,2.37949530224276,2.37949530224276,2.37949530228,2.37949530219,2.37949530219,2.37949530219,2.37949530219,1.56513524639,2.37949530218,2.37949530218,2.37949530212,2.37949530212,2.24615288802,2.37949530218,2.37949530218,2.37949530218,2.37949530218,2.37949530219,2.37949530218,2.37949530218,1.21041863878,1.13527912558,1.00755264948,2.47613502418,1.95019880092,2.56425361752,2.56425361752,2.5642536175,2.5642536176,2.5642536176,2.5642536176,2.56425361773,2.56425361773,2.5642536177,2.5642536178,2.5642536178,2.5642536177,1.40462717418,2.34684130551,3.89878130701,3.89878130701,3.27850484731,3.89878130691,3.89878130721,5.76537402231,4.88894350711,5.76537402261,3.28473995001,4.28555280901,4.112552492,5.6897165478
"t118",5.77550100319,9.73610290092,9.73610290087,9.73610290087,8.05710956432,7.57277576265,9.73610290122,9.73610290142,9.73610290142,9.73610290142,9.73610290142,9.73610290172,9.72064566672,9.736102901428,9.736102901428,9.73610290142,7.59822253482,6.47347685242,8.77151529779,9.73610290123,9.73610290133,9.73610290133,9.73610290133,9.73610290133,9.73610290129,9.73610290139,9.73610290139,9.73610290149,9.34574399699,9.73610290128,9.73610290138,9.73610290138,9.73610290138,9.73610290131,8.39591634679,6.63779458241,8.82182064368,8.82182064368,8.82182064375,8.82182064375,8.82182064405,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.71042997365,7.35750918715,8.82182064362,8.82182064362,8.82182064365,8.82182064365,6.63075528495,6.86716778051,7.74480457761,8.8218206437,8.8218206437,8.8218206437,8.48295900422,8.82182064371,8.30916821821,5.94004414782,8.02513365253,8.02513365253,7.732233409489,8.02513365253,8.02513365253,8.02513365293,7.24001562204,8.02513365253,2.93420233151,4.87399946829,4.87399946829,4.7968707747,4.87399946833,4.87399946833,4.87399946859,4.87399946859,4.87399946859,4.70536465259,1.72856312741,0,0.14221169142,1.67932793505,1.67932793505,3.791100270653,3.79110027065276,3.79110027065276,3.79110027069,3.7911002706,3.7911002706,3.7911002706,3.7911002706,2.9767402148,3.79110027059,3.79110027059,3.79110027053,3.79110027053,3.65775785643,3.79110027059,3.79110027059,3.79110027059,3.79110027059,3.7911002706,3.79110027059,3.79110027059,2.62202360719,2.54688409399,2.41915761789,3.88773999259,3.36180376933,3.97585858593,3.97585858593,3.97585858591,3.97585858601,3.97585858601,3.97585858601,3.97585858614,3.97585858614,3.97585858611,3.97585858621,3.97585858621,3.97585858611,2.81623214259,3.75844627392,5.31038627542,5.31038627542,4.69010981572,5.31038627532,5.31038627562,7.17697899072,6.30054847552,7.17697899102,4.69634491842,5.69715777742,5.52415746041,7.10132151621
"t119",5.77550100319,9.73610290092,9.73610290087,9.73610290087,8.05710956432,7.57277576265,9.73610290122,9.73610290142,9.73610290142,9.73610290142,9.73610290142,9.73610290172,9.72064566672,9.736102901428,9.736102901428,9.73610290142,7.59822253482,6.47347685242,8.77151529779,9.73610290123,9.73610290133,9.73610290133,9.73610290133,9.73610290133,9.73610290129,9.73610290139,9.73610290139,9.73610290149,9.34574399699,9.73610290128,9.73610290138,9.73610290138,9.73610290138,9.73610290131,8.39591634679,6.63779458241,8.82182064368,8.82182064368,8.82182064375,8.82182064375,8.82182064405,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.82182064365,8.71042997365,7.35750918715,8.82182064362,8.82182064362,8.82182064365,8.82182064365,6.63075528495,6.86716778051,7.74480457761,8.8218206437,8.8218206437,8.8218206437,8.48295900422,8.82182064371,8.30916821821,5.94004414782,8.02513365253,8.02513365253,7.732233409489,8.02513365253,8.02513365253,8.02513365293,7.24001562204,8.02513365253,2.93420233151,4.87399946829,4.87399946829,4.7968707747,4.87399946833,4.87399946833,4.87399946859,4.87399946859,4.87399946859,4.70536465259,1.72856312741,0.14221169142,0,1.67932793505,1.67932793505,3.791100270653,3.79110027065276,3.79110027065276,3.79110027069,3.7911002706,3.7911002706,3.7911002706,3.7911002706,2.9767402148,3.79110027059,3.79110027059,3.79110027053,3.79110027053,3.65775785643,3.79110027059,3.79110027059,3.79110027059,3.79110027059,3.7911002706,3.79110027059,3.79110027059,2.62202360719,2.54688409399,2.41915761789,3.88773999259,3.36180376933,3.97585858593,3.97585858593,3.97585858591,3.97585858601,3.97585858601,3.97585858601,3.97585858614,3.97585858614,3.97585858611,3.97585858621,3.97585858621,3.97585858611,2.81623214259,3.75844627392,5.31038627542,5.31038627542,4.69010981572,5.31038627532,5.31038627562,7.17697899072,6.30054847552,7.17697899102,4.69634491842,5.69715777742,5.52415746041,7.10132151621
"t124",5.77550100322,9.73610290095,9.7361029009,9.7361029009,8.05710956435,7.57277576268,9.73610290125,9.73610290145,9.73610290145,9.73610290145,9.73610290145,9.73610290175,9.72064566675,9.736102901458,9.736102901458,9.73610290145,7.59822253485,6.47347685245,8.77151529782,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290136,9.73610290132,9.73610290142,9.73610290142,9.73610290152,9.34574399702,9.73610290131,9.73610290141,9.73610290141,9.73610290141,9.73610290134,8.39591634682,6.63779458244,8.82182064371,8.82182064371,8.82182064378,8.82182064378,8.82182064408,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.71042997368,7.35750918718,8.82182064365,8.82182064365,8.82182064368,8.82182064368,6.63075528498,6.86716778054,7.74480457764,8.82182064373,8.82182064373,8.82182064373,8.48295900425,8.82182064374,8.30916821824,5.94004414785,8.02513365256,8.02513365256,7.732233409519,8.02513365256,8.02513365256,8.02513365296,7.24001562207,8.02513365256,2.93420233154,4.87399946832,4.87399946832,4.79687077473,4.87399946836,4.87399946836,4.87399946862,4.87399946862,4.87399946862,4.70536465262,1.72856312744,1.67932793505,1.67932793505,0,0.06182040308,3.791100270683,3.79110027068276,3.79110027068276,3.79110027072,3.79110027063,3.79110027063,3.79110027063,3.79110027063,2.97674021483,3.79110027062,3.79110027062,3.79110027056,3.79110027056,3.65775785646,3.79110027062,3.79110027062,3.79110027062,3.79110027062,3.79110027063,3.79110027062,3.79110027062,2.62202360722,2.54688409402,2.41915761792,3.88773999262,3.36180376936,3.97585858596,3.97585858596,3.97585858594,3.97585858604,3.97585858604,3.97585858604,3.97585858617,3.97585858617,3.97585858614,3.97585858624,3.97585858624,3.97585858614,2.81623214262,3.75844627395,5.31038627545,5.31038627545,4.69010981575,5.31038627535,5.31038627565,7.17697899075,6.30054847555,7.17697899105,4.69634491845,5.69715777745,5.52415746044,7.10132151624
"t125",5.77550100322,9.73610290095,9.7361029009,9.7361029009,8.05710956435,7.57277576268,9.73610290125,9.73610290145,9.73610290145,9.73610290145,9.73610290145,9.73610290175,9.72064566675,9.736102901458,9.736102901458,9.73610290145,7.59822253485,6.47347685245,8.77151529782,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290136,9.73610290132,9.73610290142,9.73610290142,9.73610290152,9.34574399702,9.73610290131,9.73610290141,9.73610290141,9.73610290141,9.73610290134,8.39591634682,6.63779458244,8.82182064371,8.82182064371,8.82182064378,8.82182064378,8.82182064408,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.71042997368,7.35750918718,8.82182064365,8.82182064365,8.82182064368,8.82182064368,6.63075528498,6.86716778054,7.74480457764,8.82182064373,8.82182064373,8.82182064373,8.48295900425,8.82182064374,8.30916821824,5.94004414785,8.02513365256,8.02513365256,7.732233409519,8.02513365256,8.02513365256,8.02513365296,7.24001562207,8.02513365256,2.93420233154,4.87399946832,4.87399946832,4.79687077473,4.87399946836,4.87399946836,4.87399946862,4.87399946862,4.87399946862,4.70536465262,1.72856312744,1.67932793505,1.67932793505,0.06182040308,0,3.791100270683,3.79110027068276,3.79110027068276,3.79110027072,3.79110027063,3.79110027063,3.79110027063,3.79110027063,2.97674021483,3.79110027062,3.79110027062,3.79110027056,3.79110027056,3.65775785646,3.79110027062,3.79110027062,3.79110027062,3.79110027062,3.79110027063,3.79110027062,3.79110027062,2.62202360722,2.54688409402,2.41915761792,3.88773999262,3.36180376936,3.97585858596,3.97585858596,3.97585858594,3.97585858604,3.97585858604,3.97585858604,3.97585858617,3.97585858617,3.97585858614,3.97585858624,3.97585858624,3.97585858614,2.81623214262,3.75844627395,5.31038627545,5.31038627545,4.69010981575,5.31038627535,5.31038627565,7.17697899075,6.30054847555,7.17697899105,4.69634491845,5.69715777745,5.52415746044,7.10132151624
"t135",5.775501003223,9.736102900953,9.736102900903,9.736102900903,8.057109564353,7.572775762683,9.736102901253,9.736102901453,9.736102901453,9.736102901453,9.736102901453,9.736102901753,9.720645666753,9.736102901461,9.736102901461,9.736102901453,7.598222534853,6.473476852453,8.771515297823,9.736102901263,9.736102901363,9.736102901363,9.736102901363,9.736102901363,9.736102901323,9.736102901423,9.736102901423,9.736102901523,9.345743997023,9.736102901313,9.736102901413,9.736102901413,9.736102901413,9.736102901343,8.395916346823,6.637794582443,8.821820643713,8.821820643713,8.821820643783,8.821820643783,8.821820644083,8.821820643683,8.821820643683,8.821820643683,8.821820643683,8.821820643683,8.821820643683,8.821820643683,8.710429973683,7.357509187183,8.821820643653,8.821820643653,8.821820643683,8.821820643683,6.630755284983,6.867167780543,7.744804577643,8.821820643733,8.821820643733,8.821820643733,8.482959004253,8.821820643743,8.309168218243,5.940044147853,8.025133652563,8.025133652563,7.732233409522,8.025133652563,8.025133652563,8.025133652963,7.240015622073,8.025133652563,2.934202331543,4.873999468323,4.873999468323,4.796870774733,4.873999468363,4.873999468363,4.873999468623,4.873999468623,4.873999468623,4.705364652623,2.379495302243,3.791100270653,3.791100270653,3.791100270683,3.791100270683,0,0.01801024252576,0.01801024252576,0.485172467563,3.394117099473,3.394117099473,3.394117099473,3.394117099473,2.579757043673,3.394117099463,3.394117099463,3.394117099403,3.394117099403,3.260774685303,3.394117099463,3.394117099463,3.394117099463,3.394117099463,3.394117099473,3.394117099463,3.394117099463,2.569193885263,2.494054372063,2.366327895963,3.887739992623,3.361803769363,3.975858585963,3.975858585963,3.975858585943,3.975858586043,3.975858586043,3.975858586043,3.975858586173,3.975858586173,3.975858586143,3.975858586243,3.975858586243,3.975858586143,2.816232142623,3.758446273953,5.310386275453,5.310386275453,4.690109815753,5.310386275353,5.310386275653,7.176978990753,6.300548475553,7.176978991053,4.696344918453,5.697157777453,5.524157460443,7.101321516243
"t136",5.77550100322276,9.73610290095276,9.73610290090276,9.73610290090276,8.05710956435276,7.57277576268276,9.73610290125276,9.73610290145276,9.73610290145276,9.73610290145276,9.73610290145276,9.73610290175276,9.72064566675276,9.73610290146076,9.73610290146076,9.73610290145276,7.59822253485276,6.47347685245276,8.77151529782276,9.73610290126276,9.73610290136276,9.73610290136276,9.73610290136276,9.73610290136276,9.73610290132276,9.73610290142276,9.73610290142276,9.73610290152276,9.34574399702276,9.73610290131276,9.73610290141276,9.73610290141276,9.73610290141276,9.73610290134276,8.39591634682276,6.63779458244276,8.82182064371276,8.82182064371276,8.82182064378276,8.82182064378276,8.82182064408276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.71042997368276,7.35750918718276,8.82182064365276,8.82182064365276,8.82182064368276,8.82182064368276,6.63075528498276,6.86716778054276,7.74480457764276,8.82182064373276,8.82182064373276,8.82182064373276,8.48295900425276,8.82182064374276,8.30916821824276,5.94004414785276,8.02513365256276,8.02513365256276,7.73223340952176,8.02513365256276,8.02513365256276,8.02513365296276,7.24001562207276,8.02513365256276,2.93420233154276,4.87399946832276,4.87399946832276,4.79687077473276,4.87399946836276,4.87399946836276,4.87399946862276,4.87399946862276,4.87399946862276,4.70536465262276,2.37949530224276,3.79110027065276,3.79110027065276,3.79110027068276,3.79110027068276,0.01801024252576,0,0.0178151622,0.48517246756276,3.39411709947276,3.39411709947276,3.39411709947276,3.39411709947276,2.57975704367276,3.39411709946276,3.39411709946276,3.39411709940276,3.39411709940276,3.26077468530276,3.39411709946276,3.39411709946276,3.39411709946276,3.39411709946276,3.39411709947276,3.39411709946276,3.39411709946276,2.56919388526276,2.49405437206276,2.36632789596276,3.88773999262276,3.36180376936276,3.97585858596276,3.97585858596276,3.97585858594276,3.97585858604276,3.97585858604276,3.97585858604276,3.97585858617276,3.97585858617276,3.97585858614276,3.97585858624276,3.97585858624276,3.97585858614276,2.81623214262276,3.75844627395276,5.31038627545276,5.31038627545276,4.69010981575276,5.31038627535276,5.31038627565276,7.17697899075276,6.30054847555276,7.17697899105276,4.69634491845276,5.69715777745276,5.52415746044276,7.10132151624276
"t137",5.77550100322276,9.73610290095276,9.73610290090276,9.73610290090276,8.05710956435276,7.57277576268276,9.73610290125276,9.73610290145276,9.73610290145276,9.73610290145276,9.73610290145276,9.73610290175276,9.72064566675276,9.73610290146076,9.73610290146076,9.73610290145276,7.59822253485276,6.47347685245276,8.77151529782276,9.73610290126276,9.73610290136276,9.73610290136276,9.73610290136276,9.73610290136276,9.73610290132276,9.73610290142276,9.73610290142276,9.73610290152276,9.34574399702276,9.73610290131276,9.73610290141276,9.73610290141276,9.73610290141276,9.73610290134276,8.39591634682276,6.63779458244276,8.82182064371276,8.82182064371276,8.82182064378276,8.82182064378276,8.82182064408276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.82182064368276,8.71042997368276,7.35750918718276,8.82182064365276,8.82182064365276,8.82182064368276,8.82182064368276,6.63075528498276,6.86716778054276,7.74480457764276,8.82182064373276,8.82182064373276,8.82182064373276,8.48295900425276,8.82182064374276,8.30916821824276,5.94004414785276,8.02513365256276,8.02513365256276,7.73223340952176,8.02513365256276,8.02513365256276,8.02513365296276,7.24001562207276,8.02513365256276,2.93420233154276,4.87399946832276,4.87399946832276,4.79687077473276,4.87399946836276,4.87399946836276,4.87399946862276,4.87399946862276,4.87399946862276,4.70536465262276,2.37949530224276,3.79110027065276,3.79110027065276,3.79110027068276,3.79110027068276,0.01801024252576,0.0178151622,0,0.48517246756276,3.39411709947276,3.39411709947276,3.39411709947276,3.39411709947276,2.57975704367276,3.39411709946276,3.39411709946276,3.39411709940276,3.39411709940276,3.26077468530276,3.39411709946276,3.39411709946276,3.39411709946276,3.39411709946276,3.39411709947276,3.39411709946276,3.39411709946276,2.56919388526276,2.49405437206276,2.36632789596276,3.88773999262276,3.36180376936276,3.97585858596276,3.97585858596276,3.97585858594276,3.97585858604276,3.97585858604276,3.97585858604276,3.97585858617276,3.97585858617276,3.97585858614276,3.97585858624276,3.97585858624276,3.97585858614276,2.81623214262276,3.75844627395276,5.31038627545276,5.31038627545276,4.69010981575276,5.31038627535276,5.31038627565276,7.17697899075276,6.30054847555276,7.17697899105276,4.69634491845276,5.69715777745276,5.52415746044276,7.10132151624276
"t95",5.77550100326,9.73610290099,9.73610290094,9.73610290094,8.05710956439,7.57277576272,9.73610290129,9.73610290149,9.73610290149,9.73610290149,9.73610290149,9.73610290179,9.72064566679,9.736102901498,9.736102901498,9.73610290149,7.59822253489,6.47347685249,8.77151529786,9.7361029013,9.7361029014,9.7361029014,9.7361029014,9.7361029014,9.73610290136,9.73610290146,9.73610290146,9.73610290156,9.34574399706,9.73610290135,9.73610290145,9.73610290145,9.73610290145,9.73610290138,8.39591634686,6.63779458248,8.82182064375,8.82182064375,8.82182064382,8.82182064382,8.82182064412,8.82182064372,8.82182064372,8.82182064372,8.82182064372,8.82182064372,8.82182064372,8.82182064372,8.71042997372,7.35750918722,8.82182064369,8.82182064369,8.82182064372,8.82182064372,6.63075528502,6.86716778058,7.74480457768,8.82182064377,8.82182064377,8.82182064377,8.48295900429,8.82182064378,8.30916821828,5.94004414789,8.0251336526,8.0251336526,7.732233409559,8.0251336526,8.0251336526,8.025133653,7.24001562211,8.0251336526,2.93420233158,4.87399946836,4.87399946836,4.79687077477,4.8739994684,4.8739994684,4.87399946866,4.87399946866,4.87399946866,4.70536465266,2.37949530228,3.79110027069,3.79110027069,3.79110027072,3.79110027072,0.485172467563,0.48517246756276,0.48517246756276,0,3.39411709951,3.39411709951,3.39411709951,3.39411709951,2.57975704371,3.3941170995,3.3941170995,3.39411709944,3.39411709944,3.26077468534,3.3941170995,3.3941170995,3.3941170995,3.3941170995,3.39411709951,3.3941170995,3.3941170995,2.5691938853,2.4940543721,2.366327896,3.88773999266,3.3618037694,3.975858586,3.975858586,3.97585858598,3.97585858608,3.97585858608,3.97585858608,3.97585858621,3.97585858621,3.97585858618,3.97585858628,3.97585858628,3.97585858618,2.81623214266,3.75844627399,5.31038627549,5.31038627549,4.69010981579,5.31038627539,5.31038627569,7.17697899079,6.30054847559,7.17697899109,4.69634491849,5.69715777749,5.52415746048,7.10132151628
