"","t12","t36","t41","t132","t133","t87","t8","t114","t115","t54","t55","t90","t91","t74","t35","t30","t20","t21","t19","t15","t31","t32","t48","t51","t110","t111","t33","t18","t10","t13","t117","t118","t86","t123","t124","t66","t67","t68","t79","t106","t107","t77","t72","t108","t109","t99","t121","t122","t97","t98","t119","t120","t76","t82","t83","t75","t134","t135","t37","t38","t50","t84","t85","t26","t27","t24","t69","t92","t93","t73","t45","t28","t29","t11","t100","t136","t137","t57","t59","t60","t56","t22","t23","t17","t2","t1","t43","t140","t141","t47","t14","t34","t61","t104","t105","t49","t88","t89","t53","t70","t102","t103","t116","t127","t128","t78","t95","t96","t25","t64","t65","t129","t130","t131","t3","t4","t42","t112","t113","t94","t71","t58","t62","t63","t52","t46","t80","t81","t39","t125","t126","t138","t139","t101","t44","t40","t16","t9","t7","t5","t6"
"t119",6.13475444878,7.36595762638,8.20244421048,8.20244421004,8.20244421004,8.20244420998,4.83130873348,7.15470501383,7.15470501383,7.15470501433,7.15470501433,7.15470501429,7.15470501429,7.15470501439,7.15470501459,6.20685605219,5.43737920989,7.15470501479,5.31675923529,6.70076034359,7.15470501459,6.50228663559,7.15470501409,7.15470501439,7.15470501439,7.15470501439,6.85295678469,7.15470501479,3.31653041804,2.56184378003,2.82149975609,2.82149975609,2.82149975606,2.82149975606,2.82149975606,2.74148299789,2.82149975609,2.82149975609,2.8214997561,2.8214997561,2.8214997561,2.82149975607,2.14808332387,2.14808332382,2.14808332382,2.14808332387,2.14808332387,2.14808332387,2.14808332387,2.14808332387,0,0.3738446488,0.9583107313,1.76038419955,1.76038419955,1.7603841996,1.94268859015,1.94268859015,3.48671577407,2.30415624387,3.38511708997,3.48671577377,3.48671577377,4.0614396817,5.7020230758,5.70202307527,5.70202307597,5.70202307603,5.70202307603,5.70202307603,5.70202307647,4.99361651383,5.77587001593,4.53208108663,6.89423138443,6.89423138438,6.89423138438,6.89423138443,6.13060577088,6.89423138439,6.89423138443,6.41503599363,6.89423138463,6.89423138433,5.52521993154,7.37253156057,12.51104339221,13.147043359558,13.147043359558,13.14704335923,13.14704335911,12.34121960367,13.147043358992,13.147043358992,13.147043358992,13.147043358692,13.147043359,13.147043359,12.5011076029,13.147043359,13.147043359,12.9499628468,13.1470433589,13.1470433589,13.1470433589,13.147043359,13.147043359,13.147043359,11.97003412947,13.14704335947,13.14704335947,13.14704335947,13.14704335945,13.14704335945,11.41965428117,8.26144534708,12.15230373098,13.14704335897,13.14704335897,13.14704335897,12.64738327317,13.14704335897,13.14704335907,12.50455721187,12.88199891837,12.62655473838,13.14704335988,12.87514519578,12.87938797258,13.14704335949,13.14704335949,13.14704335952,13.14704335952,13.14704335957,13.14704335919,13.14704335912,11.99677487498,11.32482442848,9.71703880048,8.94670539328,8.91312899998
"t120",6.13475444878,7.36595762638,8.20244421048,8.20244421004,8.20244421004,8.20244420998,4.83130873348,7.15470501383,7.15470501383,7.15470501433,7.15470501433,7.15470501429,7.15470501429,7.15470501439,7.15470501459,6.20685605219,5.43737920989,7.15470501479,5.31675923529,6.70076034359,7.15470501459,6.50228663559,7.15470501409,7.15470501439,7.15470501439,7.15470501439,6.85295678469,7.15470501479,3.31653041804,2.56184378003,2.82149975609,2.82149975609,2.82149975606,2.82149975606,2.82149975606,2.74148299789,2.82149975609,2.82149975609,2.8214997561,2.8214997561,2.8214997561,2.82149975607,2.14808332387,2.14808332382,2.14808332382,2.14808332387,2.14808332387,2.14808332387,2.14808332387,2.14808332387,0.3738446488,0,0.9583107313,1.76038419955,1.76038419955,1.7603841996,1.94268859015,1.94268859015,3.48671577407,2.30415624387,3.38511708997,3.48671577377,3.48671577377,4.0614396817,5.7020230758,5.70202307527,5.70202307597,5.70202307603,5.70202307603,5.70202307603,5.70202307647,4.99361651383,5.77587001593,4.53208108663,6.89423138443,6.89423138438,6.89423138438,6.89423138443,6.13060577088,6.89423138439,6.89423138443,6.41503599363,6.89423138463,6.89423138433,5.52521993154,7.37253156057,12.51104339221,13.147043359558,13.147043359558,13.14704335923,13.14704335911,12.34121960367,13.147043358992,13.147043358992,13.147043358992,13.147043358692,13.147043359,13.147043359,12.5011076029,13.147043359,13.147043359,12.9499628468,13.1470433589,13.1470433589,13.1470433589,13.147043359,13.147043359,13.147043359,11.97003412947,13.14704335947,13.14704335947,13.14704335947,13.14704335945,13.14704335945,11.41965428117,8.26144534708,12.15230373098,13.14704335897,13.14704335897,13.14704335897,12.64738327317,13.14704335897,13.14704335907,12.50455721187,12.88199891837,12.62655473838,13.14704335988,12.87514519578,12.87938797258,13.14704335949,13.14704335949,13.14704335952,13.14704335952,13.14704335957,13.14704335919,13.14704335912,11.99677487498,11.32482442848,9.71703880048,8.94670539328,8.91312899998
"t76",5.96190587688,7.19310905448,8.02959563858,8.02959563814,8.02959563814,8.02959563808,4.65846016158,6.98185644193,6.98185644193,6.98185644243,6.98185644243,6.98185644239,6.98185644239,6.98185644249,6.98185644269,6.03400748029,5.26453063799,6.98185644289,5.14391066339,6.52791177169,6.98185644269,6.32943806369,6.98185644219,6.98185644249,6.98185644249,6.98185644249,6.68010821279,6.98185644289,3.14368184614,2.38899520813,2.64865118419,2.64865118419,2.64865118416,2.64865118416,2.64865118416,2.56863442599,2.64865118419,2.64865118419,2.6486511842,2.6486511842,2.6486511842,2.64865118417,1.97523475197,1.97523475192,1.97523475192,1.97523475197,1.97523475197,1.97523475197,1.97523475197,1.97523475197,0.9583107313,0.9583107313,0,1.58753562765,1.58753562765,1.5875356277,1.76984001825,1.76984001825,3.31386720217,2.13130767197,3.21226851807,3.31386720187,3.31386720187,3.8885911098,5.5291745039,5.52917450337,5.52917450407,5.52917450413,5.52917450413,5.52917450413,5.52917450457,4.82076794193,5.60302144403,4.35923251473,6.72138281253,6.72138281248,6.72138281248,6.72138281253,5.95775719898,6.72138281249,6.72138281253,6.24218742173,6.72138281273,6.72138281243,5.35237135964,7.19968298867,12.33819482031,12.974194787658,12.974194787658,12.97419478733,12.97419478721,12.16837103177,12.974194787092,12.974194787092,12.974194787092,12.974194786792,12.9741947871,12.9741947871,12.328259031,12.9741947871,12.9741947871,12.7771142749,12.974194787,12.974194787,12.974194787,12.9741947871,12.9741947871,12.9741947871,11.79718555757,12.97419478757,12.97419478757,12.97419478757,12.97419478755,12.97419478755,11.24680570927,8.08859677518,11.97945515908,12.97419478707,12.97419478707,12.97419478707,12.47453470127,12.97419478707,12.97419478717,12.33170863997,12.70915034647,12.45370616648,12.97419478798,12.70229662388,12.70653940068,12.97419478759,12.97419478759,12.97419478762,12.97419478762,12.97419478767,12.97419478729,12.97419478722,11.82392630308,11.15197585658,9.54419022858,8.77385682138,8.74028042808
"t82",6.13475444873,7.36595762633,8.20244421043,8.20244420999,8.20244420999,8.20244420993,4.83130873343,7.15470501378,7.15470501378,7.15470501428,7.15470501428,7.15470501424,7.15470501424,7.15470501434,7.15470501454,6.20685605214,5.43737920984,7.15470501474,5.31675923524,6.70076034354,7.15470501454,6.50228663554,7.15470501404,7.15470501434,7.15470501434,7.15470501434,6.85295678464,7.15470501474,3.31653041799,2.56184377998,2.82149975604,2.82149975604,2.82149975601,2.82149975601,2.82149975601,2.74148299784,2.82149975604,2.82149975604,2.82149975605,2.82149975605,2.82149975605,2.82149975602,2.14808332382,2.14808332377,2.14808332377,2.14808332382,2.14808332382,2.14808332382,2.14808332382,2.14808332382,1.76038419955,1.76038419955,1.58753562765,0,0.9557341968,1.13473721615,1.9426885901,1.9426885901,3.48671577402,2.30415624382,3.38511708992,3.48671577372,3.48671577372,4.06143968165,5.70202307575,5.70202307522,5.70202307592,5.70202307598,5.70202307598,5.70202307598,5.70202307642,4.99361651378,5.77587001588,4.53208108658,6.89423138438,6.89423138433,6.89423138433,6.89423138438,6.13060577083,6.89423138434,6.89423138438,6.41503599358,6.89423138458,6.89423138428,5.52521993149,7.37253156052,12.51104339216,13.147043359508,13.147043359508,13.14704335918,13.14704335906,12.34121960362,13.147043358942,13.147043358942,13.147043358942,13.147043358642,13.14704335895,13.14704335895,12.50110760285,13.14704335895,13.14704335895,12.94996284675,13.14704335885,13.14704335885,13.14704335885,13.14704335895,13.14704335895,13.14704335895,11.97003412942,13.14704335942,13.14704335942,13.14704335942,13.1470433594,13.1470433594,11.41965428112,8.26144534703,12.15230373093,13.14704335892,13.14704335892,13.14704335892,12.64738327312,13.14704335892,13.14704335902,12.50455721182,12.88199891832,12.62655473833,13.14704335983,12.87514519573,12.87938797253,13.14704335944,13.14704335944,13.14704335947,13.14704335947,13.14704335952,13.14704335914,13.14704335907,11.99677487493,11.32482442843,9.71703880043,8.94670539323,8.91312899993
"t83",6.13475444873,7.36595762633,8.20244421043,8.20244420999,8.20244420999,8.20244420993,4.83130873343,7.15470501378,7.15470501378,7.15470501428,7.15470501428,7.15470501424,7.15470501424,7.15470501434,7.15470501454,6.20685605214,5.43737920984,7.15470501474,5.31675923524,6.70076034354,7.15470501454,6.50228663554,7.15470501404,7.15470501434,7.15470501434,7.15470501434,6.85295678464,7.15470501474,3.31653041799,2.56184377998,2.82149975604,2.82149975604,2.82149975601,2.82149975601,2.82149975601,2.74148299784,2.82149975604,2.82149975604,2.82149975605,2.82149975605,2.82149975605,2.82149975602,2.14808332382,2.14808332377,2.14808332377,2.14808332382,2.14808332382,2.14808332382,2.14808332382,2.14808332382,1.76038419955,1.76038419955,1.58753562765,0.9557341968,0,1.13473721615,1.9426885901,1.9426885901,3.48671577402,2.30415624382,3.38511708992,3.48671577372,3.48671577372,4.06143968165,5.70202307575,5.70202307522,5.70202307592,5.70202307598,5.70202307598,5.70202307598,5.70202307642,4.99361651378,5.77587001588,4.53208108658,6.89423138438,6.89423138433,6.89423138433,6.89423138438,6.13060577083,6.89423138434,6.89423138438,6.41503599358,6.89423138458,6.89423138428,5.52521993149,7.37253156052,12.51104339216,13.147043359508,13.147043359508,13.14704335918,13.14704335906,12.34121960362,13.147043358942,13.147043358942,13.147043358942,13.147043358642,13.14704335895,13.14704335895,12.50110760285,13.14704335895,13.14704335895,12.94996284675,13.14704335885,13.14704335885,13.14704335885,13.14704335895,13.14704335895,13.14704335895,11.97003412942,13.14704335942,13.14704335942,13.14704335942,13.1470433594,13.1470433594,11.41965428112,8.26144534703,12.15230373093,13.14704335892,13.14704335892,13.14704335892,12.64738327312,13.14704335892,13.14704335902,12.50455721182,12.88199891832,12.62655473833,13.14704335983,12.87514519573,12.87938797253,13.14704335944,13.14704335944,13.14704335947,13.14704335947,13.14704335952,13.14704335914,13.14704335907,11.99677487493,11.32482442843,9.71703880043,8.94670539323,8.91312899993
"t75",6.13475444878,7.36595762638,8.20244421048,8.20244421004,8.20244421004,8.20244420998,4.83130873348,7.15470501383,7.15470501383,7.15470501433,7.15470501433,7.15470501429,7.15470501429,7.15470501439,7.15470501459,6.20685605219,5.43737920989,7.15470501479,5.31675923529,6.70076034359,7.15470501459,6.50228663559,7.15470501409,7.15470501439,7.15470501439,7.15470501439,6.85295678469,7.15470501479,3.31653041804,2.56184378003,2.82149975609,2.82149975609,2.82149975606,2.82149975606,2.82149975606,2.74148299789,2.82149975609,2.82149975609,2.8214997561,2.8214997561,2.8214997561,2.82149975607,2.14808332387,2.14808332382,2.14808332382,2.14808332387,2.14808332387,2.14808332387,2.14808332387,2.14808332387,1.7603841996,1.7603841996,1.5875356277,1.13473721615,1.13473721615,0,1.94268859015,1.94268859015,3.48671577407,2.30415624387,3.38511708997,3.48671577377,3.48671577377,4.0614396817,5.7020230758,5.70202307527,5.70202307597,5.70202307603,5.70202307603,5.70202307603,5.70202307647,4.99361651383,5.77587001593,4.53208108663,6.89423138443,6.89423138438,6.89423138438,6.89423138443,6.13060577088,6.89423138439,6.89423138443,6.41503599363,6.89423138463,6.89423138433,5.52521993154,7.37253156057,12.51104339221,13.147043359558,13.147043359558,13.14704335923,13.14704335911,12.34121960367,13.147043358992,13.147043358992,13.147043358992,13.147043358692,13.147043359,13.147043359,12.5011076029,13.147043359,13.147043359,12.9499628468,13.1470433589,13.1470433589,13.1470433589,13.147043359,13.147043359,13.147043359,11.97003412947,13.14704335947,13.14704335947,13.14704335947,13.14704335945,13.14704335945,11.41965428117,8.26144534708,12.15230373098,13.14704335897,13.14704335897,13.14704335897,12.64738327317,13.14704335897,13.14704335907,12.50455721187,12.88199891837,12.62655473838,13.14704335988,12.87514519578,12.87938797258,13.14704335949,13.14704335949,13.14704335952,13.14704335952,13.14704335957,13.14704335919,13.14704335912,11.99677487498,11.32482442848,9.71703880048,8.94670539328,8.91312899998
"t134",6.13475444879,7.36595762639,8.20244421049,8.20244421005,8.20244421005,8.20244420999,4.83130873349,7.15470501384,7.15470501384,7.15470501434,7.15470501434,7.1547050143,7.1547050143,7.1547050144,7.1547050146,6.2068560522,5.4373792099,7.1547050148,5.3167592353,6.7007603436,7.1547050146,6.5022866356,7.1547050141,7.1547050144,7.1547050144,7.1547050144,6.8529567847,7.1547050148,3.31653041805,2.56184378004,2.8214997561,2.8214997561,2.82149975607,2.82149975607,2.82149975607,2.7414829979,2.8214997561,2.8214997561,2.82149975611,2.82149975611,2.82149975611,2.82149975608,2.14808332388,2.14808332383,2.14808332383,2.14808332388,2.14808332388,2.14808332388,2.14808332388,2.14808332388,1.94268859015,1.94268859015,1.76984001825,1.9426885901,1.9426885901,1.94268859015,0,0.07653748976,3.48671577408,2.30415624388,3.38511708998,3.48671577378,3.48671577378,4.06143968171,5.70202307581,5.70202307528,5.70202307598,5.70202307604,5.70202307604,5.70202307604,5.70202307648,4.99361651384,5.77587001594,4.53208108664,6.89423138444,6.89423138439,6.89423138439,6.89423138444,6.13060577089,6.8942313844,6.89423138444,6.41503599364,6.89423138464,6.89423138434,5.52521993155,7.37253156058,12.51104339222,13.147043359568,13.147043359568,13.14704335924,13.14704335912,12.34121960368,13.147043359002,13.147043359002,13.147043359002,13.147043358702,13.14704335901,13.14704335901,12.50110760291,13.14704335901,13.14704335901,12.94996284681,13.14704335891,13.14704335891,13.14704335891,13.14704335901,13.14704335901,13.14704335901,11.97003412948,13.14704335948,13.14704335948,13.14704335948,13.14704335946,13.14704335946,11.41965428118,8.26144534709,12.15230373099,13.14704335898,13.14704335898,13.14704335898,12.64738327318,13.14704335898,13.14704335908,12.50455721188,12.88199891838,12.62655473839,13.14704335989,12.87514519579,12.87938797259,13.1470433595,13.1470433595,13.14704335953,13.14704335953,13.14704335958,13.1470433592,13.14704335913,11.99677487499,11.32482442849,9.71703880049,8.94670539329,8.91312899999
"t135",6.13475444879,7.36595762639,8.20244421049,8.20244421005,8.20244421005,8.20244420999,4.83130873349,7.15470501384,7.15470501384,7.15470501434,7.15470501434,7.1547050143,7.1547050143,7.1547050144,7.1547050146,6.2068560522,5.4373792099,7.1547050148,5.3167592353,6.7007603436,7.1547050146,6.5022866356,7.1547050141,7.1547050144,7.1547050144,7.1547050144,6.8529567847,7.1547050148,3.31653041805,2.56184378004,2.8214997561,2.8214997561,2.82149975607,2.82149975607,2.82149975607,2.7414829979,2.8214997561,2.8214997561,2.82149975611,2.82149975611,2.82149975611,2.82149975608,2.14808332388,2.14808332383,2.14808332383,2.14808332388,2.14808332388,2.14808332388,2.14808332388,2.14808332388,1.94268859015,1.94268859015,1.76984001825,1.9426885901,1.9426885901,1.94268859015,0.07653748976,0,3.48671577408,2.30415624388,3.38511708998,3.48671577378,3.48671577378,4.06143968171,5.70202307581,5.70202307528,5.70202307598,5.70202307604,5.70202307604,5.70202307604,5.70202307648,4.99361651384,5.77587001594,4.53208108664,6.89423138444,6.89423138439,6.89423138439,6.89423138444,6.13060577089,6.8942313844,6.89423138444,6.41503599364,6.89423138464,6.89423138434,5.52521993155,7.37253156058,12.51104339222,13.147043359568,13.147043359568,13.14704335924,13.14704335912,12.34121960368,13.147043359002,13.147043359002,13.147043359002,13.147043358702,13.14704335901,13.14704335901,12.50110760291,13.14704335901,13.14704335901,12.94996284681,13.14704335891,13.14704335891,13.14704335891,13.14704335901,13.14704335901,13.14704335901,11.97003412948,13.14704335948,13.14704335948,13.14704335948,13.14704335946,13.14704335946,11.41965428118,8.26144534709,12.15230373099,13.14704335898,13.14704335898,13.14704335898,12.64738327318,13.14704335898,13.14704335908,12.50455721188,12.88199891838,12.62655473839,13.14704335989,12.87514519579,12.87938797259,13.1470433595,13.1470433595,13.14704335953,13.14704335953,13.14704335958,13.1470433592,13.14704335913,11.99677487499,11.32482442849,9.71703880049,8.94670539329,8.91312899999
"t37",6.13475444911,7.36595762671,8.20244421081,8.20244421037,8.20244421037,8.20244421031,4.83130873381,7.15470501416,7.15470501416,7.15470501466,7.15470501466,7.15470501462,7.15470501462,7.15470501472,7.15470501492,6.20685605252,5.43737921022,7.15470501512,5.31675923562,6.70076034392,7.15470501492,6.50228663592,7.15470501442,7.15470501472,7.15470501472,7.15470501472,6.85295678502,7.15470501512,3.31653041837,2.56184378036,3.48671577402,3.48671577402,3.48671577399,3.48671577399,3.48671577399,3.40669901582,3.48671577402,3.48671577402,3.48671577403,3.48671577403,3.48671577403,3.486715774,3.486715774,3.48671577395,3.48671577395,3.486715774,3.486715774,3.486715774,3.486715774,3.486715774,3.48671577407,3.48671577407,3.31386720217,3.48671577402,3.48671577402,3.48671577407,3.48671577408,3.48671577408,0,1.8910175958,2.9719784419,3.0735771257,3.0735771257,4.06143968203,5.70202307613,5.7020230756,5.7020230763,5.70202307636,5.70202307636,5.70202307636,5.7020230768,4.99361651416,5.77587001626,4.53208108696,6.89423138476,6.89423138471,6.89423138471,6.89423138476,6.13060577121,6.89423138472,6.89423138476,6.41503599396,6.89423138496,6.89423138466,5.52521993187,7.3725315609,12.51104339254,13.147043359888,13.147043359888,13.14704335956,13.14704335944,12.341219604,13.147043359322,13.147043359322,13.147043359322,13.147043359022,13.14704335933,13.14704335933,12.50110760323,13.14704335933,13.14704335933,12.94996284713,13.14704335923,13.14704335923,13.14704335923,13.14704335933,13.14704335933,13.14704335933,11.9700341298,13.1470433598,13.1470433598,13.1470433598,13.14704335978,13.14704335978,11.4196542815,8.26144534741,12.15230373131,13.1470433593,13.1470433593,13.1470433593,12.6473832735,13.1470433593,13.1470433594,12.5045572122,12.8819989187,12.62655473871,13.14704336021,12.87514519611,12.87938797291,13.14704335982,13.14704335982,13.14704335985,13.14704335985,13.1470433599,13.14704335952,13.14704335945,11.99677487531,11.32482442881,9.71703880081,8.94670539361,8.91312900031
"t38",4.95219491891,6.18339809651,7.01988468061,7.01988468017,7.01988468017,7.01988468011,3.64874920361,5.97214548396,5.97214548396,5.97214548446,5.97214548446,5.97214548442,5.97214548442,5.97214548452,5.97214548472,5.02429652232,4.25481968002,5.97214548492,4.13419970542,5.51820081372,5.97214548472,5.31972710572,5.97214548422,5.97214548452,5.97214548452,5.97214548452,5.67039725482,5.97214548492,2.13397088817,1.37928425016,2.30415624382,2.30415624382,2.30415624379,2.30415624379,2.30415624379,2.22413948562,2.30415624382,2.30415624382,2.30415624383,2.30415624383,2.30415624383,2.3041562438,2.3041562438,2.30415624375,2.30415624375,2.3041562438,2.3041562438,2.3041562438,2.3041562438,2.3041562438,2.30415624387,2.30415624387,2.13130767197,2.30415624382,2.30415624382,2.30415624387,2.30415624388,2.30415624388,1.8910175958,0,1.5084931451,1.6100918289,1.6100918289,2.87888015183,4.51946354593,4.5194635454,4.5194635461,4.51946354616,4.51946354616,4.51946354616,4.5194635466,3.81105698396,4.59331048606,3.34952155676,5.71167185456,5.71167185451,5.71167185451,5.71167185456,4.94804624101,5.71167185452,5.71167185456,5.23247646376,5.71167185476,5.71167185446,4.34266040167,6.1899720307,11.32848386234,11.964483829688,11.964483829688,11.96448382936,11.96448382924,11.1586600738,11.964483829122,11.964483829122,11.964483829122,11.964483828822,11.96448382913,11.96448382913,11.31854807303,11.96448382913,11.96448382913,11.76740331693,11.96448382903,11.96448382903,11.96448382903,11.96448382913,11.96448382913,11.96448382913,10.7874745996,11.9644838296,11.9644838296,11.9644838296,11.96448382958,11.96448382958,10.2370947513,7.07888581721,10.96974420111,11.9644838291,11.9644838291,11.9644838291,11.4648237433,11.9644838291,11.9644838292,11.321997682,11.6994393885,11.44399520851,11.96448383001,11.69258566591,11.69682844271,11.96448382962,11.96448382962,11.96448382965,11.96448382965,11.9644838297,11.96448382932,11.96448382925,10.81421534511,10.14226489861,8.53447927061,7.76414586341,7.73056947011
