"","t1","t134","t135","t56","t81","t110","t111","t92","t93","t49","t14","t15","t80","t90","t91","t99","t100","t34","t6","t10","t12","t50","t51","t129","t132","t133","t54","t78","t125","t126","t60","t52","t82","t83","t39","t40","t114","t115","t11","t28","t29","t41","t42","t71","t72","t63","t13","t76","t77","t57","t58","t17","t74","t75","t21","t16","t84","t85","t55","t33","t43","t112","t113","t61","t103","t119","t120","t4","t32","t79","t116","t117","t62","t68","t69","t86","t87","t89","t121","t122","t127","t128","t73","t35","t59","t98","t108","t109","t30","t31","t48","t64","t104","t105","t88","t24","t5","t22","t23","t7","t8","t9","t36","t37","t18","t46","t70","t130","t131","t118","t65","t25","t94","t95","t45","t44","t106","t107","t47","t53","t123","t124","t96","t97","t26","t27","t101","t102","t38","t66","t67","t19","t20","t3","t2"
"t13",3.41906795281,6.68721846487,6.68721846487,6.6872184647,6.68721846465,6.68721846465,6.68721846465,6.6872184646,6.6872184646,6.6872184646,6.6872184646,6.6872184646,6.650189637,6.68721846466,6.68721846466,6.6872184646,6.6872184646,6.5713878022,5.12971675051,5.80406065461,4.98832333352,6.68721846471,6.68721846471,6.68721846472,6.687218464717,6.687218464717,6.68721846471,6.68721846511,6.68721846515,6.68721846515,6.57056489071,6.15003574058,6.4543686918,6.68721846431,6.68721846431,6.68721846431,6.63957413278,6.68721846433,6.68721846431,1.54436021695,2.02029465665,1.9522680615,1.4986036713,1.95226806147,1.95226806147,1.9522680615,0,3.87355618925,3.87355618925,3.87355618872,3.87355618872,3.87355618827,3.87355618907,3.87355618907,2.77345068197,3.87355618865,4.30193438975,4.30193438975,4.30193438975,3.62007274585,4.30193439005,4.30193439016,4.30193439016,4.30193439015,4.49124939767,4.49124939762,4.49124939762,6.13205089196,5.17895791535,5.96290687276,6.13205089271,6.11264203821,5.96250162466,6.13205089266,6.13205089266,6.13205089266,6.13205089266,6.13205089256,6.13205089255,6.13205089255,6.13205089255,6.13205089255,6.13205089256,6.13205089236,6.12676586566,6.13205089226,6.1320508923,6.1320508923,5.14786948509,6.13205089256,6.13205089226,6.13205089216,6.13205089213,6.13205089213,6.13205089216,5.54548246856,4.06611567386,5.74732569736,5.12352348726,3.87098089666,4.62116710406,6.12570780096,5.48684645844,6.13205089184,6.13205089149,5.8483782447,6.13205089176,6.1320508918,6.1320508918,6.1320508918,5.9080158492,6.1320508923,6.13205089176,6.13205089176,6.13205089176,6.13205089186,6.13205089185,6.13205089185,6.13205089186,6.13205089186,6.13205089186,6.13205089186,6.13205089182,6.13205089182,6.13205089208,5.79958279298,6.13205089154,6.13205089154,6.50618533588,6.50618533588,6.50618533588,5.17514430929,6.50618533568,5.16195454678,4.41762221347
"t76",4.62673505916,7.89488557122,7.89488557122,7.89488557105,7.894885571,7.894885571,7.894885571,7.89488557095,7.89488557095,7.89488557095,7.89488557095,7.89488557095,7.85785674335,7.89488557101,7.89488557101,7.89488557095,7.89488557095,7.77905490855,6.33738385686,7.01172776096,6.19599043987,7.89488557106,7.89488557106,7.89488557107,7.894885571067,7.894885571067,7.89488557106,7.89488557146,7.8948855715,7.8948855715,7.77823199706,7.35770284693,7.66203579815,7.89488557066,7.89488557066,7.89488557066,7.84724123913,7.89488557068,7.89488557066,4.6052888553,5.081223295,5.08122329515,4.62755890495,5.08122329512,5.08122329512,5.08122329515,3.87355618925,0,0.6509429074,3.66303481487,3.66303481487,3.66303481442,3.66303481522,3.66303481522,2.56292930812,3.6630348148,5.5096014961,5.5096014961,5.5096014961,4.8277398522,5.5096014964,5.50960149651,5.50960149651,5.5096014965,5.69891650402,5.69891650397,5.69891650397,7.33971799831,6.3866250217,7.17057397911,7.33971799906,7.32030914456,7.17016873101,7.33971799901,7.33971799901,7.33971799901,7.33971799901,7.33971799891,7.3397179989,7.3397179989,7.3397179989,7.3397179989,7.33971799891,7.33971799871,7.33443297201,7.33971799861,7.33971799865,7.33971799865,6.35553659144,7.33971799891,7.33971799861,7.33971799851,7.33971799848,7.33971799848,7.33971799851,6.75314957491,5.27378278021,6.95499280371,6.33119059361,5.07864800301,5.82883421041,7.33337490731,6.69451356479,7.33971799819,7.33971799784,7.05604535105,7.33971799811,7.33971799815,7.33971799815,7.33971799815,7.11568295555,7.33971799865,7.33971799811,7.33971799811,7.33971799811,7.33971799821,7.3397179982,7.3397179982,7.33971799821,7.33971799821,7.33971799821,7.33971799821,7.33971799817,7.33971799817,7.33971799843,7.00724989933,7.33971799789,7.33971799789,7.71385244223,7.71385244223,7.71385244223,6.38281141564,7.71385244203,6.36962165313,5.62528931982
"t77",4.62673505916,7.89488557122,7.89488557122,7.89488557105,7.894885571,7.894885571,7.894885571,7.89488557095,7.89488557095,7.89488557095,7.89488557095,7.89488557095,7.85785674335,7.89488557101,7.89488557101,7.89488557095,7.89488557095,7.77905490855,6.33738385686,7.01172776096,6.19599043987,7.89488557106,7.89488557106,7.89488557107,7.894885571067,7.894885571067,7.89488557106,7.89488557146,7.8948855715,7.8948855715,7.77823199706,7.35770284693,7.66203579815,7.89488557066,7.89488557066,7.89488557066,7.84724123913,7.89488557068,7.89488557066,4.6052888553,5.081223295,5.08122329515,4.62755890495,5.08122329512,5.08122329512,5.08122329515,3.87355618925,0.6509429074,0,3.66303481487,3.66303481487,3.66303481442,3.66303481522,3.66303481522,2.56292930812,3.6630348148,5.5096014961,5.5096014961,5.5096014961,4.8277398522,5.5096014964,5.50960149651,5.50960149651,5.5096014965,5.69891650402,5.69891650397,5.69891650397,7.33971799831,6.3866250217,7.17057397911,7.33971799906,7.32030914456,7.17016873101,7.33971799901,7.33971799901,7.33971799901,7.33971799901,7.33971799891,7.3397179989,7.3397179989,7.3397179989,7.3397179989,7.33971799891,7.33971799871,7.33443297201,7.33971799861,7.33971799865,7.33971799865,6.35553659144,7.33971799891,7.33971799861,7.33971799851,7.33971799848,7.33971799848,7.33971799851,6.75314957491,5.27378278021,6.95499280371,6.33119059361,5.07864800301,5.82883421041,7.33337490731,6.69451356479,7.33971799819,7.33971799784,7.05604535105,7.33971799811,7.33971799815,7.33971799815,7.33971799815,7.11568295555,7.33971799865,7.33971799811,7.33971799811,7.33971799811,7.33971799821,7.3397179982,7.3397179982,7.33971799821,7.33971799821,7.33971799821,7.33971799821,7.33971799817,7.33971799817,7.33971799843,7.00724989933,7.33971799789,7.33971799789,7.71385244223,7.71385244223,7.71385244223,6.38281141564,7.71385244203,6.36962165313,5.62528931982
"t57",4.62673505863,7.89488557069,7.89488557069,7.89488557052,7.89488557047,7.89488557047,7.89488557047,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.85785674282,7.89488557048,7.89488557048,7.89488557042,7.89488557042,7.77905490802,6.33738385633,7.01172776043,6.19599043934,7.89488557053,7.89488557053,7.89488557054,7.894885570537,7.894885570537,7.89488557053,7.89488557093,7.89488557097,7.89488557097,7.77823199653,7.3577028464,7.66203579762,7.89488557013,7.89488557013,7.89488557013,7.8472412386,7.89488557015,7.89488557013,4.60528885477,5.08122329447,5.08122329462,4.62755890442,5.08122329459,5.08122329459,5.08122329462,3.87355618872,3.66303481487,3.66303481487,0,0.9630868476,2.94055592235,2.94055592315,2.94055592315,1.84045041605,2.99708148007,5.50960149557,5.50960149557,5.50960149557,4.82773985167,5.50960149587,5.50960149598,5.50960149598,5.50960149597,5.69891650349,5.69891650344,5.69891650344,7.33971799778,6.38662502117,7.17057397858,7.33971799853,7.32030914403,7.17016873048,7.33971799848,7.33971799848,7.33971799848,7.33971799848,7.33971799838,7.33971799837,7.33971799837,7.33971799837,7.33971799837,7.33971799838,7.33971799818,7.33443297148,7.33971799808,7.33971799812,7.33971799812,6.35553659091,7.33971799838,7.33971799808,7.33971799798,7.33971799795,7.33971799795,7.33971799798,6.75314957438,5.27378277968,6.95499280318,6.33119059308,5.07864800248,5.82883420988,7.33337490678,6.69451356426,7.33971799766,7.33971799731,7.05604535052,7.33971799758,7.33971799762,7.33971799762,7.33971799762,7.11568295502,7.33971799812,7.33971799758,7.33971799758,7.33971799758,7.33971799768,7.33971799767,7.33971799767,7.33971799768,7.33971799768,7.33971799768,7.33971799768,7.33971799764,7.33971799764,7.3397179979,7.0072498988,7.33971799736,7.33971799736,7.7138524417,7.7138524417,7.7138524417,6.38281141511,7.7138524415,6.3696216526,5.62528931929
"t58",4.62673505863,7.89488557069,7.89488557069,7.89488557052,7.89488557047,7.89488557047,7.89488557047,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.85785674282,7.89488557048,7.89488557048,7.89488557042,7.89488557042,7.77905490802,6.33738385633,7.01172776043,6.19599043934,7.89488557053,7.89488557053,7.89488557054,7.894885570537,7.894885570537,7.89488557053,7.89488557093,7.89488557097,7.89488557097,7.77823199653,7.3577028464,7.66203579762,7.89488557013,7.89488557013,7.89488557013,7.8472412386,7.89488557015,7.89488557013,4.60528885477,5.08122329447,5.08122329462,4.62755890442,5.08122329459,5.08122329459,5.08122329462,3.87355618872,3.66303481487,3.66303481487,0.9630868476,0,2.94055592235,2.94055592315,2.94055592315,1.84045041605,2.99708148007,5.50960149557,5.50960149557,5.50960149557,4.82773985167,5.50960149587,5.50960149598,5.50960149598,5.50960149597,5.69891650349,5.69891650344,5.69891650344,7.33971799778,6.38662502117,7.17057397858,7.33971799853,7.32030914403,7.17016873048,7.33971799848,7.33971799848,7.33971799848,7.33971799848,7.33971799838,7.33971799837,7.33971799837,7.33971799837,7.33971799837,7.33971799838,7.33971799818,7.33443297148,7.33971799808,7.33971799812,7.33971799812,6.35553659091,7.33971799838,7.33971799808,7.33971799798,7.33971799795,7.33971799795,7.33971799798,6.75314957438,5.27378277968,6.95499280318,6.33119059308,5.07864800248,5.82883420988,7.33337490678,6.69451356426,7.33971799766,7.33971799731,7.05604535052,7.33971799758,7.33971799762,7.33971799762,7.33971799762,7.11568295502,7.33971799812,7.33971799758,7.33971799758,7.33971799758,7.33971799768,7.33971799767,7.33971799767,7.33971799768,7.33971799768,7.33971799768,7.33971799768,7.33971799764,7.33971799764,7.3397179979,7.0072498988,7.33971799736,7.33971799736,7.7138524417,7.7138524417,7.7138524417,6.38281141511,7.7138524415,6.3696216526,5.62528931929
"t17",4.62673505818,7.89488557024,7.89488557024,7.89488557007,7.89488557002,7.89488557002,7.89488557002,7.89488556997,7.89488556997,7.89488556997,7.89488556997,7.89488556997,7.85785674237,7.89488557003,7.89488557003,7.89488556997,7.89488556997,7.77905490757,6.33738385588,7.01172775998,6.19599043889,7.89488557008,7.89488557008,7.89488557009,7.894885570087,7.894885570087,7.89488557008,7.89488557048,7.89488557052,7.89488557052,7.77823199608,7.35770284595,7.66203579717,7.89488556968,7.89488556968,7.89488556968,7.84724123815,7.8948855697,7.89488556968,4.60528885432,5.08122329402,5.08122329417,4.62755890397,5.08122329414,5.08122329414,5.08122329417,3.87355618827,3.66303481442,3.66303481442,2.94055592235,2.94055592235,0,2.9038022388,2.9038022388,1.8036967317,2.99708147962,5.50960149512,5.50960149512,5.50960149512,4.82773985122,5.50960149542,5.50960149553,5.50960149553,5.50960149552,5.69891650304,5.69891650299,5.69891650299,7.33971799733,6.38662502072,7.17057397813,7.33971799808,7.32030914358,7.17016873003,7.33971799803,7.33971799803,7.33971799803,7.33971799803,7.33971799793,7.33971799792,7.33971799792,7.33971799792,7.33971799792,7.33971799793,7.33971799773,7.33443297103,7.33971799763,7.33971799767,7.33971799767,6.35553659046,7.33971799793,7.33971799763,7.33971799753,7.3397179975,7.3397179975,7.33971799753,6.75314957393,5.27378277923,6.95499280273,6.33119059263,5.07864800203,5.82883420943,7.33337490633,6.69451356381,7.33971799721,7.33971799686,7.05604535007,7.33971799713,7.33971799717,7.33971799717,7.33971799717,7.11568295457,7.33971799767,7.33971799713,7.33971799713,7.33971799713,7.33971799723,7.33971799722,7.33971799722,7.33971799723,7.33971799723,7.33971799723,7.33971799723,7.33971799719,7.33971799719,7.33971799745,7.00724989835,7.33971799691,7.33971799691,7.71385244125,7.71385244125,7.71385244125,6.38281141466,7.71385244105,6.36962165215,5.62528931884
"t74",4.62673505898,7.89488557104,7.89488557104,7.89488557087,7.89488557082,7.89488557082,7.89488557082,7.89488557077,7.89488557077,7.89488557077,7.89488557077,7.89488557077,7.85785674317,7.89488557083,7.89488557083,7.89488557077,7.89488557077,7.77905490837,6.33738385668,7.01172776078,6.19599043969,7.89488557088,7.89488557088,7.89488557089,7.894885570887,7.894885570887,7.89488557088,7.89488557128,7.89488557132,7.89488557132,7.77823199688,7.35770284675,7.66203579797,7.89488557048,7.89488557048,7.89488557048,7.84724123895,7.8948855705,7.89488557048,4.60528885512,5.08122329482,5.08122329497,4.62755890477,5.08122329494,5.08122329494,5.08122329497,3.87355618907,3.66303481522,3.66303481522,2.94055592315,2.94055592315,2.9038022388,0,0.6637698374,1.6357375043,2.99708148042,5.50960149592,5.50960149592,5.50960149592,4.82773985202,5.50960149622,5.50960149633,5.50960149633,5.50960149632,5.69891650384,5.69891650379,5.69891650379,7.33971799813,6.38662502152,7.17057397893,7.33971799888,7.32030914438,7.17016873083,7.33971799883,7.33971799883,7.33971799883,7.33971799883,7.33971799873,7.33971799872,7.33971799872,7.33971799872,7.33971799872,7.33971799873,7.33971799853,7.33443297183,7.33971799843,7.33971799847,7.33971799847,6.35553659126,7.33971799873,7.33971799843,7.33971799833,7.3397179983,7.3397179983,7.33971799833,6.75314957473,5.27378278003,6.95499280353,6.33119059343,5.07864800283,5.82883421023,7.33337490713,6.69451356461,7.33971799801,7.33971799766,7.05604535087,7.33971799793,7.33971799797,7.33971799797,7.33971799797,7.11568295537,7.33971799847,7.33971799793,7.33971799793,7.33971799793,7.33971799803,7.33971799802,7.33971799802,7.33971799803,7.33971799803,7.33971799803,7.33971799803,7.33971799799,7.33971799799,7.33971799825,7.00724989915,7.33971799771,7.33971799771,7.71385244205,7.71385244205,7.71385244205,6.38281141546,7.71385244185,6.36962165295,5.62528931964
"t75",4.62673505898,7.89488557104,7.89488557104,7.89488557087,7.89488557082,7.89488557082,7.89488557082,7.89488557077,7.89488557077,7.89488557077,7.89488557077,7.89488557077,7.85785674317,7.89488557083,7.89488557083,7.89488557077,7.89488557077,7.77905490837,6.33738385668,7.01172776078,6.19599043969,7.89488557088,7.89488557088,7.89488557089,7.894885570887,7.894885570887,7.89488557088,7.89488557128,7.89488557132,7.89488557132,7.77823199688,7.35770284675,7.66203579797,7.89488557048,7.89488557048,7.89488557048,7.84724123895,7.8948855705,7.89488557048,4.60528885512,5.08122329482,5.08122329497,4.62755890477,5.08122329494,5.08122329494,5.08122329497,3.87355618907,3.66303481522,3.66303481522,2.94055592315,2.94055592315,2.9038022388,0.6637698374,0,1.6357375043,2.99708148042,5.50960149592,5.50960149592,5.50960149592,4.82773985202,5.50960149622,5.50960149633,5.50960149633,5.50960149632,5.69891650384,5.69891650379,5.69891650379,7.33971799813,6.38662502152,7.17057397893,7.33971799888,7.32030914438,7.17016873083,7.33971799883,7.33971799883,7.33971799883,7.33971799883,7.33971799873,7.33971799872,7.33971799872,7.33971799872,7.33971799872,7.33971799873,7.33971799853,7.33443297183,7.33971799843,7.33971799847,7.33971799847,6.35553659126,7.33971799873,7.33971799843,7.33971799833,7.3397179983,7.3397179983,7.33971799833,6.75314957473,5.27378278003,6.95499280353,6.33119059343,5.07864800283,5.82883421023,7.33337490713,6.69451356461,7.33971799801,7.33971799766,7.05604535087,7.33971799793,7.33971799797,7.33971799797,7.33971799797,7.11568295537,7.33971799847,7.33971799793,7.33971799793,7.33971799793,7.33971799803,7.33971799802,7.33971799802,7.33971799803,7.33971799803,7.33971799803,7.33971799803,7.33971799799,7.33971799799,7.33971799825,7.00724989915,7.33971799771,7.33971799771,7.71385244205,7.71385244205,7.71385244205,6.38281141546,7.71385244185,6.36962165295,5.62528931964
"t21",3.52662955188,6.79478006394,6.79478006394,6.79478006377,6.79478006372,6.79478006372,6.79478006372,6.79478006367,6.79478006367,6.79478006367,6.79478006367,6.79478006367,6.75775123607,6.79478006373,6.79478006373,6.79478006367,6.79478006367,6.67894940127,5.23727834958,5.91162225368,5.09588493259,6.79478006378,6.79478006378,6.79478006379,6.794780063787,6.794780063787,6.79478006378,6.79478006418,6.79478006422,6.79478006422,6.67812648978,6.25759733965,6.56193029087,6.79478006338,6.79478006338,6.79478006338,6.74713573185,6.7947800634,6.79478006338,3.50518334802,3.98111778772,3.98111778787,3.52745339767,3.98111778784,3.98111778784,3.98111778787,2.77345068197,2.56292930812,2.56292930812,1.84045041605,1.84045041605,1.8036967317,1.6357375043,1.6357375043,0,1.89697597332,4.40949598882,4.40949598882,4.40949598882,3.72763434492,4.40949598912,4.40949598923,4.40949598923,4.40949598922,4.59881099674,4.59881099669,4.59881099669,6.23961249103,5.28651951442,6.07046847183,6.23961249178,6.22020363728,6.07006322373,6.23961249173,6.23961249173,6.23961249173,6.23961249173,6.23961249163,6.23961249162,6.23961249162,6.23961249162,6.23961249162,6.23961249163,6.23961249143,6.23432746473,6.23961249133,6.23961249137,6.23961249137,5.25543108416,6.23961249163,6.23961249133,6.23961249123,6.2396124912,6.2396124912,6.23961249123,5.65304406763,4.17367727293,5.85488729643,5.23108508633,3.97854249573,4.72872870313,6.23326940003,5.59440805751,6.23961249091,6.23961249056,5.95593984377,6.23961249083,6.23961249087,6.23961249087,6.23961249087,6.01557744827,6.23961249137,6.23961249083,6.23961249083,6.23961249083,6.23961249093,6.23961249092,6.23961249092,6.23961249093,6.23961249093,6.23961249093,6.23961249093,6.23961249089,6.23961249089,6.23961249115,5.90714439205,6.23961249061,6.23961249061,6.61374693495,6.61374693495,6.61374693495,5.28270590836,6.61374693475,5.26951614585,4.52518381254
"t16",4.62673505856,7.89488557062,7.89488557062,7.89488557045,7.8948855704,7.8948855704,7.8948855704,7.89488557035,7.89488557035,7.89488557035,7.89488557035,7.89488557035,7.85785674275,7.89488557041,7.89488557041,7.89488557035,7.89488557035,7.77905490795,6.33738385626,7.01172776036,6.19599043927,7.89488557046,7.89488557046,7.89488557047,7.894885570467,7.894885570467,7.89488557046,7.89488557086,7.8948855709,7.8948855709,7.77823199646,7.35770284633,7.66203579755,7.89488557006,7.89488557006,7.89488557006,7.84724123853,7.89488557008,7.89488557006,4.6052888547,5.0812232944,5.08122329455,4.62755890435,5.08122329452,5.08122329452,5.08122329455,3.87355618865,3.6630348148,3.6630348148,2.99708148007,2.99708148007,2.99708147962,2.99708148042,2.99708148042,1.89697597332,0,5.5096014955,5.5096014955,5.5096014955,4.8277398516,5.5096014958,5.50960149591,5.50960149591,5.5096014959,5.69891650342,5.69891650337,5.69891650337,7.33971799771,6.3866250211,7.17057397851,7.33971799846,7.32030914396,7.17016873041,7.33971799841,7.33971799841,7.33971799841,7.33971799841,7.33971799831,7.3397179983,7.3397179983,7.3397179983,7.3397179983,7.33971799831,7.33971799811,7.33443297141,7.33971799801,7.33971799805,7.33971799805,6.35553659084,7.33971799831,7.33971799801,7.33971799791,7.33971799788,7.33971799788,7.33971799791,6.75314957431,5.27378277961,6.95499280311,6.33119059301,5.07864800241,5.82883420981,7.33337490671,6.69451356419,7.33971799759,7.33971799724,7.05604535045,7.33971799751,7.33971799755,7.33971799755,7.33971799755,7.11568295495,7.33971799805,7.33971799751,7.33971799751,7.33971799751,7.33971799761,7.3397179976,7.3397179976,7.33971799761,7.33971799761,7.33971799761,7.33971799761,7.33971799757,7.33971799757,7.33971799783,7.00724989873,7.33971799729,7.33971799729,7.71385244163,7.71385244163,7.71385244163,6.38281141504,7.71385244143,6.36962165253,5.62528931922
"t84",4.62673505846,7.89488557052,7.89488557052,7.89488557035,7.8948855703,7.8948855703,7.8948855703,7.89488557025,7.89488557025,7.89488557025,7.89488557025,7.89488557025,7.85785674265,7.89488557031,7.89488557031,7.89488557025,7.89488557025,7.77905490785,6.33738385616,7.01172776026,6.19599043917,7.89488557036,7.89488557036,7.89488557037,7.894885570367,7.894885570367,7.89488557036,7.89488557076,7.8948855708,7.8948855708,7.77823199636,7.35770284623,7.66203579745,7.89488556996,7.89488556996,7.89488556996,7.84724123843,7.89488556998,7.89488556996,5.0336670558,5.5096014955,5.50960149565,5.05593710545,5.50960149562,5.50960149562,5.50960149565,4.30193438975,5.5096014961,5.5096014961,5.50960149557,5.50960149557,5.50960149512,5.50960149592,5.50960149592,4.40949598882,5.5096014955,0,0.4838802402,1.0833905134,1.2483872265,3.4868007537,3.48680075381,3.48680075381,3.4868007538,5.69891650332,5.69891650327,5.69891650327,7.33971799761,6.386625021,7.17057397841,7.33971799836,7.32030914386,7.17016873031,7.33971799831,7.33971799831,7.33971799831,7.33971799831,7.33971799821,7.3397179982,7.3397179982,7.3397179982,7.3397179982,7.33971799821,7.33971799801,7.33443297131,7.33971799791,7.33971799795,7.33971799795,6.35553659074,7.33971799821,7.33971799791,7.33971799781,7.33971799778,7.33971799778,7.33971799781,6.75314957421,5.27378277951,6.95499280301,6.33119059291,5.07864800231,5.82883420971,7.33337490661,6.69451356409,7.33971799749,7.33971799714,7.05604535035,7.33971799741,7.33971799745,7.33971799745,7.33971799745,7.11568295485,7.33971799795,7.33971799741,7.33971799741,7.33971799741,7.33971799751,7.3397179975,7.3397179975,7.33971799751,7.33971799751,7.33971799751,7.33971799751,7.33971799747,7.33971799747,7.33971799773,7.00724989863,7.33971799719,7.33971799719,7.71385244153,7.71385244153,7.71385244153,6.38281141494,7.71385244133,6.36962165243,5.62528931912
