"","t6","t7","t2","t3","t43","t77","t134","t135","t136","t55","t27","t57","t58","t53","t54","t44","t45","t22","t80","t128","t129","t114","t115","t23","t4","t8","t9","t14","t34","t35","t33","t78","t110","t111","t36","t15","t71","t72","t10","t5","t26","t28","t73","t74","t60","t81","t97","t98","t82","t83","t102","t103","t16","t51","t65","t84","t85","t29","t30","t12","t63","t64","t139","t140","t52","t40","t79","t99","t100","t132","t133","t50","t24","t108","t109","t104","t94","t122","t123","t20","t46","t130","t131","t96","t88","t89","t86","t87","t48","t31","t38","t39","t120","t121","t21","t32","t70","t126","t127","t105","t106","t66","t67","t47","t25","t112","t113","t37","t11","t13","t17","t118","t119","t107","t95","t90","t59","t19","t68","t69","t18","t137","t138","t101","t91","t56","t124","t125","t116","t117","t41","t49","t92","t93","t75","t76","t42","t61","t62","t1"
"t10",8.54922779856,6.43244048456,4.81731060046,4.08138143756,7.78076243926,7.78076243916,7.78076243923,7.78076243923,7.78076243923,7.78076243926,7.08937600896,7.14088922569,7.78076243886,7.78076243926,7.71763732736,7.78076243926,7.78076243926,7.02363546356,7.780762439197,7.780762439207,7.780762439207,7.780762439197,7.780762439197,7.780762439497,4.32635742836,6.6582987681,5.7672302841,2.4106669572,3.4233426558,3.455742655,4.5450498688,4.5450498684,4.5450498684,4.5450498684,4.5450498687,2.35020434529,4.54504986839,4.37129828419,0,3.39374087806,5.6619442503,5.86193674012,6.82694391535,6.82694391535,6.82694391535,6.82694391542,6.82694391542,6.82694391542,6.8269439154,6.8269439154,6.8269439154,6.8116222606,6.8269439148,6.4714270339,6.8269439148,6.6749183136,6.55404601399,5.9932546966,5.6446223697,4.0675093865,6.8269439148,6.8269439148,6.826943914878,6.826943914878,6.8269439148,6.8269439146,6.82694391505,6.82694391495,6.82694391495,6.82694391501,6.82694391501,6.826943915,6.8269439153,6.82694391532,6.82694391532,6.82694391527,6.7473414792,6.82694391511,6.82694391511,6.8269439145,6.8269439149,6.82694391492,6.82694391492,6.8269439149,7.76071382791,7.76071382791,7.76071382789,7.76071382789,7.12473153561,6.91756756291,7.76071382791,6.83628255431,7.76071382741,7.76071382741,7.76071382719,7.76071382729,7.760713827524,7.760713827444,7.760713827444,7.76071382749,7.76071382749,7.29938306069,7.76071382749,7.76071382749,7.76071382777,7.74572337457,7.76071382757,7.76071382797,5.2175484987,5.2949515188,7.7607138274,7.76071382761,7.76071382761,7.76071382764,7.76071382767,7.7607138276,7.7607138277,5.88857059996,7.76071382793,7.76071382793,7.7607138275,8.05045866292,8.05045866292,8.05045866296,8.05045866288,7.40438417477,8.05045866297,8.05045866297,8.05045866298,8.05045866298,8.05045866298,7.217499786854,8.05045866298,8.05045866298,8.05045866296,8.05045866296,7.19471697246,7.61511167046,8.05045866306,3.89143908086
"t5",7.06622103662,4.94943372262,3.33430383852,2.59837467562,6.29775567732,6.29775567722,6.29775567729,6.29775567729,6.29775567729,6.29775567732,5.60636924702,5.65788246375,6.29775567692,6.29775567732,6.23463056542,6.29775567732,6.29775567732,5.54062870162,6.297755677257,6.297755677267,6.297755677267,6.297755677257,6.297755677257,6.297755677557,2.84335066642,5.17529200616,4.28422352216,3.20955424126,4.22222993986,4.25462993906,5.34393715286,5.34393715246,5.34393715246,5.34393715246,5.34393715276,3.14909162935,5.34393715245,5.17018556825,3.39374087806,0,2.34155019856,2.54154268838,3.50654986361,3.50654986361,3.50654986361,3.50654986368,3.50654986368,3.50654986368,3.50654986366,3.50654986366,3.50654986366,3.49122820886,3.50654986306,3.15103298216,3.50654986306,3.35452426186,3.23365196225,2.67286064486,2.32422831796,1.39145538316,4.15088991146,4.15088991146,4.150889911538,4.150889911538,4.15088991146,4.15088991126,4.15088991171,4.15088991161,4.15088991161,4.15088991167,4.15088991167,4.15088991166,4.15088991196,4.15088991198,4.15088991198,4.15088991193,4.07128747586,4.15088991177,4.15088991177,4.15088991116,4.15088991156,4.15088991158,4.15088991158,4.15088991156,6.27770706597,6.27770706597,6.27770706595,6.27770706595,5.64172477367,5.43456080097,6.27770706597,5.35327579237,6.27770706547,6.27770706547,6.27770706525,6.27770706535,6.277707065584,6.277707065504,6.277707065504,6.27770706555,6.27770706555,5.81637629875,6.27770706555,6.27770706555,6.27770706583,6.26271661263,6.27770706563,6.27770706603,3.73454173676,3.81194475686,6.27770706546,6.27770706567,6.27770706567,6.2777070657,6.27770706573,6.27770706566,6.27770706576,4.40556383802,6.27770706599,6.27770706599,6.27770706556,6.56745190098,6.56745190098,6.56745190102,6.56745190094,5.92137741283,6.56745190103,6.56745190103,6.56745190104,6.56745190104,6.56745190104,5.734493024914,6.56745190104,6.56745190104,6.56745190102,6.56745190102,5.71171021052,6.13210490852,6.56745190112,2.40843231892
"t26",9.33442440886,7.21763709486,5.60250721076,4.86657804786,8.56595904956,8.56595904946,8.56595904953,8.56595904953,8.56595904953,8.56595904956,7.87457261926,7.92608583599,8.56595904916,8.56595904956,8.50283393766,8.56595904956,8.56595904956,7.80883207386,8.565959049497,8.565959049507,8.565959049507,8.565959049497,8.565959049497,8.565959049797,5.11155403866,7.4434953784,6.5524268944,5.4777576135,6.4904333121,6.5228333113,7.6121405251,7.6121405247,7.6121405247,7.6121405247,7.612140525,5.41729500159,7.61214052469,7.43838894049,5.6619442503,2.34155019856,0,1.11608484002,2.08109201525,2.08109201525,2.08109201525,2.08109201532,2.08109201532,2.08109201532,2.1206860071,2.1206860071,2.1206860071,2.1053643523,4.5094562185,4.1539393376,4.5094562185,4.3574306173,4.23655831769,3.6757670003,3.3271346734,3.6596587554,6.4190932837,6.4190932837,6.419093283778,6.419093283778,6.4190932837,6.4190932835,6.41909328395,6.41909328385,6.41909328385,6.41909328391,6.41909328391,6.4190932839,6.4190932842,6.41909328422,6.41909328422,6.41909328417,6.3394908481,6.41909328401,6.41909328401,6.4190932834,6.4190932838,6.41909328382,6.41909328382,6.4190932838,8.54591043821,8.54591043821,8.54591043819,8.54591043819,7.90992814591,7.70276417321,8.54591043821,7.62147916461,8.54591043771,8.54591043771,8.54591043749,8.54591043759,8.545910437824,8.545910437744,8.545910437744,8.54591043779,8.54591043779,8.08457967099,8.54591043779,8.54591043779,8.54591043807,8.53091998487,8.54591043787,8.54591043827,6.002745109,6.0801481291,8.5459104377,8.54591043791,8.54591043791,8.54591043794,8.54591043797,8.5459104379,8.545910438,6.67376721026,8.54591043823,8.54591043823,8.5459104378,8.83565527322,8.83565527322,8.83565527326,8.83565527318,8.18958078507,8.83565527327,8.83565527327,8.83565527328,8.83565527328,8.83565527328,8.002696397154,8.83565527328,8.83565527328,8.83565527326,8.83565527326,7.97991358276,8.40030828076,8.83565527336,4.67663569116
"t28",9.53441689868,7.41762958468,5.80249970058,5.06657053768,8.76595153938,8.76595153928,8.76595153935,8.76595153935,8.76595153935,8.76595153938,8.07456510908,8.12607832581,8.76595153898,8.76595153938,8.70282642748,8.76595153938,8.76595153938,8.00882456368,8.765951539317,8.765951539327,8.765951539327,8.765951539317,8.765951539317,8.765951539617,5.31154652848,7.64348786822,6.75241938422,5.67775010332,6.69042580192,6.72282580112,7.81213301492,7.81213301452,7.81213301452,7.81213301452,7.81213301482,5.61728749141,7.81213301451,7.63838143031,5.86193674012,2.54154268838,1.11608484002,0,2.16645572383,2.16645572383,2.16645572383,2.1664557239,2.1664557239,2.1664557239,2.32067849692,2.32067849692,2.32067849692,2.30535684212,4.70944870832,4.35393182742,4.70944870832,4.55742310712,4.43655080751,3.87575949012,3.52712716322,3.85965124522,6.61908577352,6.61908577352,6.619085773598,6.619085773598,6.61908577352,6.61908577332,6.61908577377,6.61908577367,6.61908577367,6.61908577373,6.61908577373,6.61908577372,6.61908577402,6.61908577404,6.61908577404,6.61908577399,6.53948333792,6.61908577383,6.61908577383,6.61908577322,6.61908577362,6.61908577364,6.61908577364,6.61908577362,8.74590292803,8.74590292803,8.74590292801,8.74590292801,8.10992063573,7.90275666303,8.74590292803,7.82147165443,8.74590292753,8.74590292753,8.74590292731,8.74590292741,8.745902927644,8.745902927564,8.745902927564,8.74590292761,8.74590292761,8.28457216081,8.74590292761,8.74590292761,8.74590292789,8.73091247469,8.74590292769,8.74590292809,6.20273759882,6.28014061892,8.74590292752,8.74590292773,8.74590292773,8.74590292776,8.74590292779,8.74590292772,8.74590292782,6.87375970008,8.74590292805,8.74590292805,8.74590292762,9.03564776304,9.03564776304,9.03564776308,9.035647763,8.38957327489,9.03564776309,9.03564776309,9.0356477631,9.0356477631,9.0356477631,8.202688886974,9.0356477631,9.0356477631,9.03564776308,9.03564776308,8.17990607258,8.60030077058,9.03564776318,4.87662818098
"t73",10.49942407391,8.38263675991,6.76750687581,6.03157771291,9.73095871461,9.73095871451,9.73095871458,9.73095871458,9.73095871458,9.73095871461,9.03957228431,9.09108550104,9.73095871421,9.73095871461,9.66783360271,9.73095871461,9.73095871461,8.97383173891,9.730958714547,9.730958714557,9.730958714557,9.730958714547,9.730958714547,9.730958714847,6.27655370371,8.60849504345,7.71742655945,6.64275727855,7.65543297715,7.68783297635,8.77714019015,8.77714018975,8.77714018975,8.77714018975,8.77714019005,6.58229466664,8.77714018974,8.60338860554,6.82694391535,3.50654986361,2.08109201525,2.16645572383,0,0.9588746902,1.3393106142,1.53886264333,1.53886264333,1.53886264333,3.28568567215,3.28568567215,3.28568567215,3.27036401735,5.67445588355,5.31893900265,5.67445588355,5.52243028235,5.40155798274,4.84076666535,4.49213433845,4.82465842045,7.58409294875,7.58409294875,7.584092948828,7.584092948828,7.58409294875,7.58409294855,7.584092949,7.5840929489,7.5840929489,7.58409294896,7.58409294896,7.58409294895,7.58409294925,7.58409294927,7.58409294927,7.58409294922,7.50449051315,7.58409294906,7.58409294906,7.58409294845,7.58409294885,7.58409294887,7.58409294887,7.58409294885,9.71091010326,9.71091010326,9.71091010324,9.71091010324,9.07492781096,8.86776383826,9.71091010326,8.78647882966,9.71091010276,9.71091010276,9.71091010254,9.71091010264,9.710910102874,9.710910102794,9.710910102794,9.71091010284,9.71091010284,9.24957933604,9.71091010284,9.71091010284,9.71091010312,9.69591964992,9.71091010292,9.71091010332,7.16774477405,7.24514779415,9.71091010275,9.71091010296,9.71091010296,9.71091010299,9.71091010302,9.71091010295,9.71091010305,7.83876687531,9.71091010328,9.71091010328,9.71091010285,10.00065493827,10.00065493827,10.00065493831,10.00065493823,9.35458045012,10.00065493832,10.00065493832,10.00065493833,10.00065493833,10.00065493833,9.167696062204,10.00065493833,10.00065493833,10.00065493831,10.00065493831,9.14491324781,9.56530794581,10.00065493841,5.84163535621
"t74",10.49942407391,8.38263675991,6.76750687581,6.03157771291,9.73095871461,9.73095871451,9.73095871458,9.73095871458,9.73095871458,9.73095871461,9.03957228431,9.09108550104,9.73095871421,9.73095871461,9.66783360271,9.73095871461,9.73095871461,8.97383173891,9.730958714547,9.730958714557,9.730958714557,9.730958714547,9.730958714547,9.730958714847,6.27655370371,8.60849504345,7.71742655945,6.64275727855,7.65543297715,7.68783297635,8.77714019015,8.77714018975,8.77714018975,8.77714018975,8.77714019005,6.58229466664,8.77714018974,8.60338860554,6.82694391535,3.50654986361,2.08109201525,2.16645572383,0.9588746902,0,1.3393106142,1.53886264333,1.53886264333,1.53886264333,3.28568567215,3.28568567215,3.28568567215,3.27036401735,5.67445588355,5.31893900265,5.67445588355,5.52243028235,5.40155798274,4.84076666535,4.49213433845,4.82465842045,7.58409294875,7.58409294875,7.584092948828,7.584092948828,7.58409294875,7.58409294855,7.584092949,7.5840929489,7.5840929489,7.58409294896,7.58409294896,7.58409294895,7.58409294925,7.58409294927,7.58409294927,7.58409294922,7.50449051315,7.58409294906,7.58409294906,7.58409294845,7.58409294885,7.58409294887,7.58409294887,7.58409294885,9.71091010326,9.71091010326,9.71091010324,9.71091010324,9.07492781096,8.86776383826,9.71091010326,8.78647882966,9.71091010276,9.71091010276,9.71091010254,9.71091010264,9.710910102874,9.710910102794,9.710910102794,9.71091010284,9.71091010284,9.24957933604,9.71091010284,9.71091010284,9.71091010312,9.69591964992,9.71091010292,9.71091010332,7.16774477405,7.24514779415,9.71091010275,9.71091010296,9.71091010296,9.71091010299,9.71091010302,9.71091010295,9.71091010305,7.83876687531,9.71091010328,9.71091010328,9.71091010285,10.00065493827,10.00065493827,10.00065493831,10.00065493823,9.35458045012,10.00065493832,10.00065493832,10.00065493833,10.00065493833,10.00065493833,9.167696062204,10.00065493833,10.00065493833,10.00065493831,10.00065493831,9.14491324781,9.56530794581,10.00065493841,5.84163535621
"t60",10.49942407391,8.38263675991,6.76750687581,6.03157771291,9.73095871461,9.73095871451,9.73095871458,9.73095871458,9.73095871458,9.73095871461,9.03957228431,9.09108550104,9.73095871421,9.73095871461,9.66783360271,9.73095871461,9.73095871461,8.97383173891,9.730958714547,9.730958714557,9.730958714557,9.730958714547,9.730958714547,9.730958714847,6.27655370371,8.60849504345,7.71742655945,6.64275727855,7.65543297715,7.68783297635,8.77714019015,8.77714018975,8.77714018975,8.77714018975,8.77714019005,6.58229466664,8.77714018974,8.60338860554,6.82694391535,3.50654986361,2.08109201525,2.16645572383,1.3393106142,1.3393106142,0,1.53886264333,1.53886264333,1.53886264333,3.28568567215,3.28568567215,3.28568567215,3.27036401735,5.67445588355,5.31893900265,5.67445588355,5.52243028235,5.40155798274,4.84076666535,4.49213433845,4.82465842045,7.58409294875,7.58409294875,7.584092948828,7.584092948828,7.58409294875,7.58409294855,7.584092949,7.5840929489,7.5840929489,7.58409294896,7.58409294896,7.58409294895,7.58409294925,7.58409294927,7.58409294927,7.58409294922,7.50449051315,7.58409294906,7.58409294906,7.58409294845,7.58409294885,7.58409294887,7.58409294887,7.58409294885,9.71091010326,9.71091010326,9.71091010324,9.71091010324,9.07492781096,8.86776383826,9.71091010326,8.78647882966,9.71091010276,9.71091010276,9.71091010254,9.71091010264,9.710910102874,9.710910102794,9.710910102794,9.71091010284,9.71091010284,9.24957933604,9.71091010284,9.71091010284,9.71091010312,9.69591964992,9.71091010292,9.71091010332,7.16774477405,7.24514779415,9.71091010275,9.71091010296,9.71091010296,9.71091010299,9.71091010302,9.71091010295,9.71091010305,7.83876687531,9.71091010328,9.71091010328,9.71091010285,10.00065493827,10.00065493827,10.00065493831,10.00065493823,9.35458045012,10.00065493832,10.00065493832,10.00065493833,10.00065493833,10.00065493833,9.167696062204,10.00065493833,10.00065493833,10.00065493831,10.00065493831,9.14491324781,9.56530794581,10.00065493841,5.84163535621
"t81",10.49942407398,8.38263675998,6.76750687588,6.03157771298,9.73095871468,9.73095871458,9.73095871465,9.73095871465,9.73095871465,9.73095871468,9.03957228438,9.09108550111,9.73095871428,9.73095871468,9.66783360278,9.73095871468,9.73095871468,8.97383173898,9.730958714617,9.730958714627,9.730958714627,9.730958714617,9.730958714617,9.730958714917,6.27655370378,8.60849504352,7.71742655952,6.64275727862,7.65543297722,7.68783297642,8.77714019022,8.77714018982,8.77714018982,8.77714018982,8.77714019012,6.58229466671,8.77714018981,8.60338860561,6.82694391542,3.50654986368,2.08109201532,2.1664557239,1.53886264333,1.53886264333,1.53886264333,0,0.7890088798,0.7890088798,3.28568567222,3.28568567222,3.28568567222,3.27036401742,5.67445588362,5.31893900272,5.67445588362,5.52243028242,5.40155798281,4.84076666542,4.49213433852,4.82465842052,7.58409294882,7.58409294882,7.584092948898,7.584092948898,7.58409294882,7.58409294862,7.58409294907,7.58409294897,7.58409294897,7.58409294903,7.58409294903,7.58409294902,7.58409294932,7.58409294934,7.58409294934,7.58409294929,7.50449051322,7.58409294913,7.58409294913,7.58409294852,7.58409294892,7.58409294894,7.58409294894,7.58409294892,9.71091010333,9.71091010333,9.71091010331,9.71091010331,9.07492781103,8.86776383833,9.71091010333,8.78647882973,9.71091010283,9.71091010283,9.71091010261,9.71091010271,9.710910102944,9.710910102864,9.710910102864,9.71091010291,9.71091010291,9.24957933611,9.71091010291,9.71091010291,9.71091010319,9.69591964999,9.71091010299,9.71091010339,7.16774477412,7.24514779422,9.71091010282,9.71091010303,9.71091010303,9.71091010306,9.71091010309,9.71091010302,9.71091010312,7.83876687538,9.71091010335,9.71091010335,9.71091010292,10.00065493834,10.00065493834,10.00065493838,10.0006549383,9.35458045019,10.00065493839,10.00065493839,10.0006549384,10.0006549384,10.0006549384,9.167696062274,10.0006549384,10.0006549384,10.00065493838,10.00065493838,9.14491324788,9.56530794588,10.00065493848,5.84163535628
"t97",10.49942407398,8.38263675998,6.76750687588,6.03157771298,9.73095871468,9.73095871458,9.73095871465,9.73095871465,9.73095871465,9.73095871468,9.03957228438,9.09108550111,9.73095871428,9.73095871468,9.66783360278,9.73095871468,9.73095871468,8.97383173898,9.730958714617,9.730958714627,9.730958714627,9.730958714617,9.730958714617,9.730958714917,6.27655370378,8.60849504352,7.71742655952,6.64275727862,7.65543297722,7.68783297642,8.77714019022,8.77714018982,8.77714018982,8.77714018982,8.77714019012,6.58229466671,8.77714018981,8.60338860561,6.82694391542,3.50654986368,2.08109201532,2.1664557239,1.53886264333,1.53886264333,1.53886264333,0.7890088798,0,0.5556167666,3.28568567222,3.28568567222,3.28568567222,3.27036401742,5.67445588362,5.31893900272,5.67445588362,5.52243028242,5.40155798281,4.84076666542,4.49213433852,4.82465842052,7.58409294882,7.58409294882,7.584092948898,7.584092948898,7.58409294882,7.58409294862,7.58409294907,7.58409294897,7.58409294897,7.58409294903,7.58409294903,7.58409294902,7.58409294932,7.58409294934,7.58409294934,7.58409294929,7.50449051322,7.58409294913,7.58409294913,7.58409294852,7.58409294892,7.58409294894,7.58409294894,7.58409294892,9.71091010333,9.71091010333,9.71091010331,9.71091010331,9.07492781103,8.86776383833,9.71091010333,8.78647882973,9.71091010283,9.71091010283,9.71091010261,9.71091010271,9.710910102944,9.710910102864,9.710910102864,9.71091010291,9.71091010291,9.24957933611,9.71091010291,9.71091010291,9.71091010319,9.69591964999,9.71091010299,9.71091010339,7.16774477412,7.24514779422,9.71091010282,9.71091010303,9.71091010303,9.71091010306,9.71091010309,9.71091010302,9.71091010312,7.83876687538,9.71091010335,9.71091010335,9.71091010292,10.00065493834,10.00065493834,10.00065493838,10.0006549383,9.35458045019,10.00065493839,10.00065493839,10.0006549384,10.0006549384,10.0006549384,9.167696062274,10.0006549384,10.0006549384,10.00065493838,10.00065493838,9.14491324788,9.56530794588,10.00065493848,5.84163535628
"t98",10.49942407398,8.38263675998,6.76750687588,6.03157771298,9.73095871468,9.73095871458,9.73095871465,9.73095871465,9.73095871465,9.73095871468,9.03957228438,9.09108550111,9.73095871428,9.73095871468,9.66783360278,9.73095871468,9.73095871468,8.97383173898,9.730958714617,9.730958714627,9.730958714627,9.730958714617,9.730958714617,9.730958714917,6.27655370378,8.60849504352,7.71742655952,6.64275727862,7.65543297722,7.68783297642,8.77714019022,8.77714018982,8.77714018982,8.77714018982,8.77714019012,6.58229466671,8.77714018981,8.60338860561,6.82694391542,3.50654986368,2.08109201532,2.1664557239,1.53886264333,1.53886264333,1.53886264333,0.7890088798,0.5556167666,0,3.28568567222,3.28568567222,3.28568567222,3.27036401742,5.67445588362,5.31893900272,5.67445588362,5.52243028242,5.40155798281,4.84076666542,4.49213433852,4.82465842052,7.58409294882,7.58409294882,7.584092948898,7.584092948898,7.58409294882,7.58409294862,7.58409294907,7.58409294897,7.58409294897,7.58409294903,7.58409294903,7.58409294902,7.58409294932,7.58409294934,7.58409294934,7.58409294929,7.50449051322,7.58409294913,7.58409294913,7.58409294852,7.58409294892,7.58409294894,7.58409294894,7.58409294892,9.71091010333,9.71091010333,9.71091010331,9.71091010331,9.07492781103,8.86776383833,9.71091010333,8.78647882973,9.71091010283,9.71091010283,9.71091010261,9.71091010271,9.710910102944,9.710910102864,9.710910102864,9.71091010291,9.71091010291,9.24957933611,9.71091010291,9.71091010291,9.71091010319,9.69591964999,9.71091010299,9.71091010339,7.16774477412,7.24514779422,9.71091010282,9.71091010303,9.71091010303,9.71091010306,9.71091010309,9.71091010302,9.71091010312,7.83876687538,9.71091010335,9.71091010335,9.71091010292,10.00065493834,10.00065493834,10.00065493838,10.0006549383,9.35458045019,10.00065493839,10.00065493839,10.0006549384,10.0006549384,10.0006549384,9.167696062274,10.0006549384,10.0006549384,10.00065493838,10.00065493838,9.14491324788,9.56530794588,10.00065493848,5.84163535628
"t82",10.49942407396,8.38263675996,6.76750687586,6.03157771296,9.73095871466,9.73095871456,9.73095871463,9.73095871463,9.73095871463,9.73095871466,9.03957228436,9.09108550109,9.73095871426,9.73095871466,9.66783360276,9.73095871466,9.73095871466,8.97383173896,9.730958714597,9.730958714607,9.730958714607,9.730958714597,9.730958714597,9.730958714897,6.27655370376,8.6084950435,7.7174265595,6.6427572786,7.6554329772,7.6878329764,8.7771401902,8.7771401898,8.7771401898,8.7771401898,8.7771401901,6.58229466669,8.77714018979,8.60338860559,6.8269439154,3.50654986366,2.1206860071,2.32067849692,3.28568567215,3.28568567215,3.28568567215,3.28568567222,3.28568567222,3.28568567222,0,0.6806622002,2.6600230794,2.6447014246,5.6744558836,5.3189390027,5.6744558836,5.5224302824,5.40155798279,4.8407666654,4.4921343385,4.8246584205,7.5840929488,7.5840929488,7.584092948878,7.584092948878,7.5840929488,7.5840929486,7.58409294905,7.58409294895,7.58409294895,7.58409294901,7.58409294901,7.584092949,7.5840929493,7.58409294932,7.58409294932,7.58409294927,7.5044905132,7.58409294911,7.58409294911,7.5840929485,7.5840929489,7.58409294892,7.58409294892,7.5840929489,9.71091010331,9.71091010331,9.71091010329,9.71091010329,9.07492781101,8.86776383831,9.71091010331,8.78647882971,9.71091010281,9.71091010281,9.71091010259,9.71091010269,9.710910102924,9.710910102844,9.710910102844,9.71091010289,9.71091010289,9.24957933609,9.71091010289,9.71091010289,9.71091010317,9.69591964997,9.71091010297,9.71091010337,7.1677447741,7.2451477942,9.7109101028,9.71091010301,9.71091010301,9.71091010304,9.71091010307,9.710910103,9.7109101031,7.83876687536,9.71091010333,9.71091010333,9.7109101029,10.00065493832,10.00065493832,10.00065493836,10.00065493828,9.35458045017,10.00065493837,10.00065493837,10.00065493838,10.00065493838,10.00065493838,9.167696062254,10.00065493838,10.00065493838,10.00065493836,10.00065493836,9.14491324786,9.56530794586,10.00065493846,5.84163535626
