"","t1","t3","t6","t9","t65","t66","t28","t29","t54","t88","t89","t138","t139","t50","t69","t70","t60","t61","t141","t142","t45","t46","t18","t127","t130","t131","t111","t23","t92","t121","t122","t12","t82","t104","t123","t124","t24","t41","t42","t33","t34","t55","t79","t80","t81","t7","t58","t59","t109","t110","t27","t21","t93","t94","t125","t126","t116","t136","t137","t84","t85","t25","t26","t67","t71","t72","t19","t39","t56","t57","t30","t134","t135","t97","t98","t63","t144","t145","t143","t140","t37","t86","t99","t100","t15","t83","t117","t118","t38","t78","t107","t108","t74","t75","t128","t129","t62","t16","t17","t112","t113","t90","t91","t35","t64","t101","t102","t48","t49","t32","t73","t119","t120","t31","t20","t103","t105","t106","t76","t77","t10","t11","t4","t5","t22","t95","t96","t132","t133","t87","t13","t14","t36","t51","t52","t53","t43","t44","t40","t114","t115","t68","t47","t8","t2"
"t27",5.52200646964,4.55866551714,4.38509744744,5.47584773084,6.94866649004,6.82302648334,7.63683322261,7.63683322261,7.63683322251,7.63683322281,7.63683322281,7.6368332233,7.6368332233,7.63683322274,7.55753528984,7.63683322304,7.63683322302,7.63683322302,7.622427549745,7.63683322259,7.63683322335,7.63683322335,7.63683322253,7.63683322327,7.63683322331,7.63683322331,7.63683322327,6.81173209117,7.63683322343,7.63683322343,7.63683322343,5.87367227954,7.63683322294,7.63683322294,7.63683322284,7.63683322284,6.51977524374,7.63683322294,6.52143806814,6.71790892374,7.63683322334,7.48593274694,7.63683322304,7.63683322303,7.63683322303,5.02696711394,2.24672739843,2.24672739843,2.2467273984,2.2467273984,0,2.4872443358,3.6205017724,3.6205017724,5.9509243731,5.9509243731,5.9509243725,5.95092437247,5.95092437247,5.95092437245,5.95092437245,5.40656386935,5.39969065085,6.59564005545,6.5956400555,6.5956400555,5.17184474745,5.87528568135,6.59564005565,6.59564005565,6.59564005595,6.59564005561,6.59564005561,6.59564005559,6.59564005559,6.35131358619,6.595640055608,6.595640055608,6.595640055609,6.59564005561,5.27550707955,6.59564005585,6.59564005585,6.59564005585,4.59339001865,6.59564005525,6.59564005525,6.59564005525,6.49849512265,6.59564005515,6.59564005515,6.59564005515,6.77917594044,6.77917594044,6.77917594042,6.77917594042,6.13808043084,5.07644195764,6.77917594004,6.77917594014,6.77917594014,6.77917594014,6.77917594014,5.61425576634,6.32538372957,6.77917594017,6.77917594017,6.77917594007,5.78747568657,6.77917594054,6.77917594014,6.77917594014,6.77917594014,5.36863911962,6.43404140984,6.77917593964,6.77917593961,6.77917593961,6.77917593964,6.77917593964,3.84732954934,3.68438083394,3.89476418964,5.12490702804,6.56077454742,8.21045125374,8.21045125371,8.21045125368,8.21045125368,8.21045125374,6.68755489624,6.21741789281,8.21045125324,8.2104512534169,8.0881319878669,8.2104512538669,7.5544995667669,8.2104512538669,7.22855264715,8.21045125352,8.18788822502,8.21045125352,8.21045125342,6.11699674114,4.91696022794
"t21",6.09299666584,5.12965571334,4.95608764364,6.04683792704,7.51965668624,7.39401667954,8.20782341881,8.20782341881,8.20782341871,8.20782341901,8.20782341901,8.2078234195,8.2078234195,8.20782341894,8.12852548604,8.20782341924,8.20782341922,8.20782341922,8.193417745945,8.20782341879,8.20782341955,8.20782341955,8.20782341873,8.20782341947,8.20782341951,8.20782341951,8.20782341947,7.38272228737,8.20782341963,8.20782341963,8.20782341963,6.44466247574,8.20782341914,8.20782341914,8.20782341904,8.20782341904,7.09076543994,8.20782341914,7.09242826434,7.28889911994,8.20782341954,8.05692294314,8.20782341924,8.20782341923,8.20782341923,5.59795731014,3.25559187923,3.25559187923,3.2555918792,3.2555918792,2.4872443358,0,4.1914919686,4.1914919686,6.5219145693,6.5219145693,6.5219145687,6.52191456867,6.52191456867,6.52191456865,6.52191456865,5.97755406555,5.97068084705,7.16663025165,7.1666302517,7.1666302517,5.74283494365,6.44627587755,7.16663025185,7.16663025185,7.16663025215,7.16663025181,7.16663025181,7.16663025179,7.16663025179,6.92230378239,7.166630251808,7.166630251808,7.166630251809,7.16663025181,5.84649727575,7.16663025205,7.16663025205,7.16663025205,5.16438021485,7.16663025145,7.16663025145,7.16663025145,7.06948531885,7.16663025135,7.16663025135,7.16663025135,7.35016613664,7.35016613664,7.35016613662,7.35016613662,6.70907062704,5.64743215384,7.35016613624,7.35016613634,7.35016613634,7.35016613634,7.35016613634,6.18524596254,6.89637392577,7.35016613637,7.35016613637,7.35016613627,6.35846588277,7.35016613674,7.35016613634,7.35016613634,7.35016613634,5.93962931582,7.00503160604,7.35016613584,7.35016613581,7.35016613581,7.35016613584,7.35016613584,4.41831974554,4.25537103014,4.46575438584,5.69589722424,7.13176474362,8.78144144994,8.78144144991,8.78144144988,8.78144144988,8.78144144994,7.25854509244,6.78840808901,8.78144144944,8.7814414496169,8.6591221840669,8.7814414500669,8.1254897629669,8.7814414500669,7.79954284335,8.78144144972,8.75887842122,8.78144144972,8.78144144962,6.68798693734,5.48795042414
"t93",6.29035401304,5.32701306054,5.15344499084,6.24419527424,7.71701403344,7.59137402674,8.40518076601,8.40518076601,8.40518076591,8.40518076621,8.40518076621,8.4051807667,8.4051807667,8.40518076614,8.32588283324,8.40518076644,8.40518076642,8.40518076642,8.390775093145,8.40518076599,8.40518076675,8.40518076675,8.40518076593,8.40518076667,8.40518076671,8.40518076671,8.40518076667,7.58007963457,8.40518076683,8.40518076683,8.40518076683,6.64201982294,8.40518076634,8.40518076634,8.40518076624,8.40518076624,7.28812278714,8.40518076634,7.28978561154,7.48625646714,8.40518076674,8.25428029034,8.40518076644,8.40518076643,8.40518076643,5.79531465734,4.38884931583,4.38884931583,4.3888493158,4.3888493158,3.6205017724,4.1914919686,0,0.8502389958,6.7192719165,6.7192719165,6.7192719159,6.71927191587,6.71927191587,6.71927191585,6.71927191585,6.17491141275,6.16803819425,7.36398759885,7.3639875989,7.3639875989,5.94019229085,6.64363322475,7.36398759905,7.36398759905,7.36398759935,7.36398759901,7.36398759901,7.36398759899,7.36398759899,7.11966112959,7.363987599008,7.363987599008,7.363987599009,7.36398759901,6.04385462295,7.36398759925,7.36398759925,7.36398759925,5.36173756205,7.36398759865,7.36398759865,7.36398759865,7.26684266605,7.36398759855,7.36398759855,7.36398759855,7.54752348384,7.54752348384,7.54752348382,7.54752348382,6.90642797424,5.84478950104,7.54752348344,7.54752348354,7.54752348354,7.54752348354,7.54752348354,6.38260330974,7.09373127297,7.54752348357,7.54752348357,7.54752348347,6.55582322997,7.54752348394,7.54752348354,7.54752348354,7.54752348354,6.13698666302,7.20238895324,7.54752348304,7.54752348301,7.54752348301,7.54752348304,7.54752348304,4.61567709274,4.45272837734,4.66311173304,5.89325457144,7.32912209082,8.97879879714,8.97879879711,8.97879879708,8.97879879708,8.97879879714,7.45590243964,6.98576543621,8.97879879664,8.9787987968169,8.8564795312669,8.9787987972669,8.3228471101669,8.9787987972669,7.99690019055,8.97879879692,8.95623576842,8.97879879692,8.97879879682,6.88534428454,5.68530777134
"t94",6.29035401304,5.32701306054,5.15344499084,6.24419527424,7.71701403344,7.59137402674,8.40518076601,8.40518076601,8.40518076591,8.40518076621,8.40518076621,8.4051807667,8.4051807667,8.40518076614,8.32588283324,8.40518076644,8.40518076642,8.40518076642,8.390775093145,8.40518076599,8.40518076675,8.40518076675,8.40518076593,8.40518076667,8.40518076671,8.40518076671,8.40518076667,7.58007963457,8.40518076683,8.40518076683,8.40518076683,6.64201982294,8.40518076634,8.40518076634,8.40518076624,8.40518076624,7.28812278714,8.40518076634,7.28978561154,7.48625646714,8.40518076674,8.25428029034,8.40518076644,8.40518076643,8.40518076643,5.79531465734,4.38884931583,4.38884931583,4.3888493158,4.3888493158,3.6205017724,4.1914919686,0.8502389958,0,6.7192719165,6.7192719165,6.7192719159,6.71927191587,6.71927191587,6.71927191585,6.71927191585,6.17491141275,6.16803819425,7.36398759885,7.3639875989,7.3639875989,5.94019229085,6.64363322475,7.36398759905,7.36398759905,7.36398759935,7.36398759901,7.36398759901,7.36398759899,7.36398759899,7.11966112959,7.363987599008,7.363987599008,7.363987599009,7.36398759901,6.04385462295,7.36398759925,7.36398759925,7.36398759925,5.36173756205,7.36398759865,7.36398759865,7.36398759865,7.26684266605,7.36398759855,7.36398759855,7.36398759855,7.54752348384,7.54752348384,7.54752348382,7.54752348382,6.90642797424,5.84478950104,7.54752348344,7.54752348354,7.54752348354,7.54752348354,7.54752348354,6.38260330974,7.09373127297,7.54752348357,7.54752348357,7.54752348347,6.55582322997,7.54752348394,7.54752348354,7.54752348354,7.54752348354,6.13698666302,7.20238895324,7.54752348304,7.54752348301,7.54752348301,7.54752348304,7.54752348304,4.61567709274,4.45272837734,4.66311173304,5.89325457144,7.32912209082,8.97879879714,8.97879879711,8.97879879708,8.97879879708,8.97879879714,7.45590243964,6.98576543621,8.97879879664,8.9787987968169,8.8564795312669,8.9787987972669,8.3228471101669,8.9787987972669,7.99690019055,8.97879879692,8.95623576842,8.97879879692,8.97879879682,6.88534428454,5.68530777134
"t125",6.29035401374,5.32701306124,5.15344499154,6.24419527494,7.71701403414,7.59137402744,8.40518076671,8.40518076671,8.40518076661,8.40518076691,8.40518076691,8.4051807674,8.4051807674,8.40518076684,8.32588283394,8.40518076714,8.40518076712,8.40518076712,8.390775093845,8.40518076669,8.40518076745,8.40518076745,8.40518076663,8.40518076737,8.40518076741,8.40518076741,8.40518076737,7.58007963527,8.40518076753,8.40518076753,8.40518076753,6.64201982364,8.40518076704,8.40518076704,8.40518076694,8.40518076694,7.28812278784,8.40518076704,7.28978561224,7.48625646784,8.40518076744,8.25428029104,8.40518076714,8.40518076713,8.40518076713,5.79531465804,6.71927191653,6.71927191653,6.7192719165,6.7192719165,5.9509243731,6.5219145693,6.7192719165,6.7192719165,0,0.2432015468,5.9380340442,5.93803404417,5.93803404417,5.93803404415,5.93803404415,6.17491141345,6.16803819495,7.36398759955,7.3639875996,7.3639875996,5.94019229155,6.64363322545,7.36398759975,7.36398759975,7.36398760005,7.36398759971,7.36398759971,7.36398759969,7.36398759969,7.11966113029,7.363987599708,7.363987599708,7.363987599709,7.36398759971,6.04385462365,7.36398759995,7.36398759995,7.36398759995,5.36173756275,7.36398759935,7.36398759935,7.36398759935,7.26684266675,7.36398759925,7.36398759925,7.36398759925,7.54752348454,7.54752348454,7.54752348452,7.54752348452,6.90642797494,5.84478950174,7.54752348414,7.54752348424,7.54752348424,7.54752348424,7.54752348424,6.38260331044,7.09373127367,7.54752348427,7.54752348427,7.54752348417,6.55582323067,7.54752348464,7.54752348424,7.54752348424,7.54752348424,6.13698666372,7.20238895394,7.54752348374,7.54752348371,7.54752348371,7.54752348374,7.54752348374,4.61567709344,4.45272837804,4.66311173374,5.89325457214,7.32912209152,8.97879879784,8.97879879781,8.97879879778,8.97879879778,8.97879879784,7.45590244034,6.98576543691,8.97879879734,8.9787987975169,8.8564795319669,8.9787987979669,8.3228471108669,8.9787987979669,7.99690019125,8.97879879762,8.95623576912,8.97879879762,8.97879879752,6.88534428524,5.68530777204
"t126",6.29035401374,5.32701306124,5.15344499154,6.24419527494,7.71701403414,7.59137402744,8.40518076671,8.40518076671,8.40518076661,8.40518076691,8.40518076691,8.4051807674,8.4051807674,8.40518076684,8.32588283394,8.40518076714,8.40518076712,8.40518076712,8.390775093845,8.40518076669,8.40518076745,8.40518076745,8.40518076663,8.40518076737,8.40518076741,8.40518076741,8.40518076737,7.58007963527,8.40518076753,8.40518076753,8.40518076753,6.64201982364,8.40518076704,8.40518076704,8.40518076694,8.40518076694,7.28812278784,8.40518076704,7.28978561224,7.48625646784,8.40518076744,8.25428029104,8.40518076714,8.40518076713,8.40518076713,5.79531465804,6.71927191653,6.71927191653,6.7192719165,6.7192719165,5.9509243731,6.5219145693,6.7192719165,6.7192719165,0.2432015468,0,5.9380340442,5.93803404417,5.93803404417,5.93803404415,5.93803404415,6.17491141345,6.16803819495,7.36398759955,7.3639875996,7.3639875996,5.94019229155,6.64363322545,7.36398759975,7.36398759975,7.36398760005,7.36398759971,7.36398759971,7.36398759969,7.36398759969,7.11966113029,7.363987599708,7.363987599708,7.363987599709,7.36398759971,6.04385462365,7.36398759995,7.36398759995,7.36398759995,5.36173756275,7.36398759935,7.36398759935,7.36398759935,7.26684266675,7.36398759925,7.36398759925,7.36398759925,7.54752348454,7.54752348454,7.54752348452,7.54752348452,6.90642797494,5.84478950174,7.54752348414,7.54752348424,7.54752348424,7.54752348424,7.54752348424,6.38260331044,7.09373127367,7.54752348427,7.54752348427,7.54752348417,6.55582323067,7.54752348464,7.54752348424,7.54752348424,7.54752348424,6.13698666372,7.20238895394,7.54752348374,7.54752348371,7.54752348371,7.54752348374,7.54752348374,4.61567709344,4.45272837804,4.66311173374,5.89325457214,7.32912209152,8.97879879784,8.97879879781,8.97879879778,8.97879879778,8.97879879784,7.45590244034,6.98576543691,8.97879879734,8.9787987975169,8.8564795319669,8.9787987979669,8.3228471108669,8.9787987979669,7.99690019125,8.97879879762,8.95623576912,8.97879879762,8.97879879752,6.88534428524,5.68530777204
"t116",6.29035401314,5.32701306064,5.15344499094,6.24419527434,7.71701403354,7.59137402684,8.40518076611,8.40518076611,8.40518076601,8.40518076631,8.40518076631,8.4051807668,8.4051807668,8.40518076624,8.32588283334,8.40518076654,8.40518076652,8.40518076652,8.390775093245,8.40518076609,8.40518076685,8.40518076685,8.40518076603,8.40518076677,8.40518076681,8.40518076681,8.40518076677,7.58007963467,8.40518076693,8.40518076693,8.40518076693,6.64201982304,8.40518076644,8.40518076644,8.40518076634,8.40518076634,7.28812278724,8.40518076644,7.28978561164,7.48625646724,8.40518076684,8.25428029044,8.40518076654,8.40518076653,8.40518076653,5.79531465744,6.71927191593,6.71927191593,6.7192719159,6.7192719159,5.9509243725,6.5219145687,6.7192719159,6.7192719159,5.9380340442,5.9380340442,0,0.30598711177,0.30598711177,1.28393282355,1.28393282355,6.17491141285,6.16803819435,7.36398759895,7.363987599,7.363987599,5.94019229095,6.64363322485,7.36398759915,7.36398759915,7.36398759945,7.36398759911,7.36398759911,7.36398759909,7.36398759909,7.11966112969,7.363987599108,7.363987599108,7.363987599109,7.36398759911,6.04385462305,7.36398759935,7.36398759935,7.36398759935,5.36173756215,7.36398759875,7.36398759875,7.36398759875,7.26684266615,7.36398759865,7.36398759865,7.36398759865,7.54752348394,7.54752348394,7.54752348392,7.54752348392,6.90642797434,5.84478950114,7.54752348354,7.54752348364,7.54752348364,7.54752348364,7.54752348364,6.38260330984,7.09373127307,7.54752348367,7.54752348367,7.54752348357,6.55582323007,7.54752348404,7.54752348364,7.54752348364,7.54752348364,6.13698666312,7.20238895334,7.54752348314,7.54752348311,7.54752348311,7.54752348314,7.54752348314,4.61567709284,4.45272837744,4.66311173314,5.89325457154,7.32912209092,8.97879879724,8.97879879721,8.97879879718,8.97879879718,8.97879879724,7.45590243974,6.98576543631,8.97879879674,8.9787987969169,8.8564795313669,8.9787987973669,8.3228471102669,8.9787987973669,7.99690019065,8.97879879702,8.95623576852,8.97879879702,8.97879879692,6.88534428464,5.68530777144
"t136",6.29035401311,5.32701306061,5.15344499091,6.24419527431,7.71701403351,7.59137402681,8.40518076608,8.40518076608,8.40518076598,8.40518076628,8.40518076628,8.40518076677,8.40518076677,8.40518076621,8.32588283331,8.40518076651,8.40518076649,8.40518076649,8.390775093215,8.40518076606,8.40518076682,8.40518076682,8.405180766,8.40518076674,8.40518076678,8.40518076678,8.40518076674,7.58007963464,8.4051807669,8.4051807669,8.4051807669,6.64201982301,8.40518076641,8.40518076641,8.40518076631,8.40518076631,7.28812278721,8.40518076641,7.28978561161,7.48625646721,8.40518076681,8.25428029041,8.40518076651,8.4051807665,8.4051807665,5.79531465741,6.7192719159,6.7192719159,6.71927191587,6.71927191587,5.95092437247,6.52191456867,6.71927191587,6.71927191587,5.93803404417,5.93803404417,0.30598711177,0,0.08227087434,1.28393282352,1.28393282352,6.17491141282,6.16803819432,7.36398759892,7.36398759897,7.36398759897,5.94019229092,6.64363322482,7.36398759912,7.36398759912,7.36398759942,7.36398759908,7.36398759908,7.36398759906,7.36398759906,7.11966112966,7.363987599078,7.363987599078,7.363987599079,7.36398759908,6.04385462302,7.36398759932,7.36398759932,7.36398759932,5.36173756212,7.36398759872,7.36398759872,7.36398759872,7.26684266612,7.36398759862,7.36398759862,7.36398759862,7.54752348391,7.54752348391,7.54752348389,7.54752348389,6.90642797431,5.84478950111,7.54752348351,7.54752348361,7.54752348361,7.54752348361,7.54752348361,6.38260330981,7.09373127304,7.54752348364,7.54752348364,7.54752348354,6.55582323004,7.54752348401,7.54752348361,7.54752348361,7.54752348361,6.13698666309,7.20238895331,7.54752348311,7.54752348308,7.54752348308,7.54752348311,7.54752348311,4.61567709281,4.45272837741,4.66311173311,5.89325457151,7.32912209089,8.97879879721,8.97879879718,8.97879879715,8.97879879715,8.97879879721,7.45590243971,6.98576543628,8.97879879671,8.9787987968869,8.8564795313369,8.9787987973369,8.3228471102369,8.9787987973369,7.99690019062,8.97879879699,8.95623576849,8.97879879699,8.97879879689,6.88534428461,5.68530777141
"t137",6.29035401311,5.32701306061,5.15344499091,6.24419527431,7.71701403351,7.59137402681,8.40518076608,8.40518076608,8.40518076598,8.40518076628,8.40518076628,8.40518076677,8.40518076677,8.40518076621,8.32588283331,8.40518076651,8.40518076649,8.40518076649,8.390775093215,8.40518076606,8.40518076682,8.40518076682,8.405180766,8.40518076674,8.40518076678,8.40518076678,8.40518076674,7.58007963464,8.4051807669,8.4051807669,8.4051807669,6.64201982301,8.40518076641,8.40518076641,8.40518076631,8.40518076631,7.28812278721,8.40518076641,7.28978561161,7.48625646721,8.40518076681,8.25428029041,8.40518076651,8.4051807665,8.4051807665,5.79531465741,6.7192719159,6.7192719159,6.71927191587,6.71927191587,5.95092437247,6.52191456867,6.71927191587,6.71927191587,5.93803404417,5.93803404417,0.30598711177,0.08227087434,0,1.28393282352,1.28393282352,6.17491141282,6.16803819432,7.36398759892,7.36398759897,7.36398759897,5.94019229092,6.64363322482,7.36398759912,7.36398759912,7.36398759942,7.36398759908,7.36398759908,7.36398759906,7.36398759906,7.11966112966,7.363987599078,7.363987599078,7.363987599079,7.36398759908,6.04385462302,7.36398759932,7.36398759932,7.36398759932,5.36173756212,7.36398759872,7.36398759872,7.36398759872,7.26684266612,7.36398759862,7.36398759862,7.36398759862,7.54752348391,7.54752348391,7.54752348389,7.54752348389,6.90642797431,5.84478950111,7.54752348351,7.54752348361,7.54752348361,7.54752348361,7.54752348361,6.38260330981,7.09373127304,7.54752348364,7.54752348364,7.54752348354,6.55582323004,7.54752348401,7.54752348361,7.54752348361,7.54752348361,6.13698666309,7.20238895331,7.54752348311,7.54752348308,7.54752348308,7.54752348311,7.54752348311,4.61567709281,4.45272837741,4.66311173311,5.89325457151,7.32912209089,8.97879879721,8.97879879718,8.97879879715,8.97879879715,8.97879879721,7.45590243971,6.98576543628,8.97879879671,8.9787987968869,8.8564795313369,8.9787987973369,8.3228471102369,8.9787987973369,7.99690019062,8.97879879699,8.95623576849,8.97879879699,8.97879879689,6.88534428461,5.68530777141
"t84",6.29035401309,5.32701306059,5.15344499089,6.24419527429,7.71701403349,7.59137402679,8.40518076606,8.40518076606,8.40518076596,8.40518076626,8.40518076626,8.40518076675,8.40518076675,8.40518076619,8.32588283329,8.40518076649,8.40518076647,8.40518076647,8.390775093195,8.40518076604,8.4051807668,8.4051807668,8.40518076598,8.40518076672,8.40518076676,8.40518076676,8.40518076672,7.58007963462,8.40518076688,8.40518076688,8.40518076688,6.64201982299,8.40518076639,8.40518076639,8.40518076629,8.40518076629,7.28812278719,8.40518076639,7.28978561159,7.48625646719,8.40518076679,8.25428029039,8.40518076649,8.40518076648,8.40518076648,5.79531465739,6.71927191588,6.71927191588,6.71927191585,6.71927191585,5.95092437245,6.52191456865,6.71927191585,6.71927191585,5.93803404415,5.93803404415,1.28393282355,1.28393282352,1.28393282352,0,1.1205621784,6.1749114128,6.1680381943,7.3639875989,7.36398759895,7.36398759895,5.9401922909,6.6436332248,7.3639875991,7.3639875991,7.3639875994,7.36398759906,7.36398759906,7.36398759904,7.36398759904,7.11966112964,7.363987599058,7.363987599058,7.363987599059,7.36398759906,6.043854623,7.3639875993,7.3639875993,7.3639875993,5.3617375621,7.3639875987,7.3639875987,7.3639875987,7.2668426661,7.3639875986,7.3639875986,7.3639875986,7.54752348389,7.54752348389,7.54752348387,7.54752348387,6.90642797429,5.84478950109,7.54752348349,7.54752348359,7.54752348359,7.54752348359,7.54752348359,6.38260330979,7.09373127302,7.54752348362,7.54752348362,7.54752348352,6.55582323002,7.54752348399,7.54752348359,7.54752348359,7.54752348359,6.13698666307,7.20238895329,7.54752348309,7.54752348306,7.54752348306,7.54752348309,7.54752348309,4.61567709279,4.45272837739,4.66311173309,5.89325457149,7.32912209087,8.97879879719,8.97879879716,8.97879879713,8.97879879713,8.97879879719,7.45590243969,6.98576543626,8.97879879669,8.9787987968669,8.8564795313169,8.9787987973169,8.3228471102169,8.9787987973169,7.9969001906,8.97879879697,8.95623576847,8.97879879697,8.97879879687,6.88534428459,5.68530777139
