"","t45","t53","t54","t40","t131","t132","t39","t96","t97","t51","t102","t103","t104","t41","t42","t21","t13","t66","t129","t130","t24","t25","t119","t120","t62","t1","t2","t22","t23","t52","t84","t85","t29","t48","t88","t89","t98","t99","t112","t113","t27","t5","t6","t58","t59","t35","t121","t122","t125","t126","t50","t123","t124","t107","t108","t94","t95","t11","t9","t14","t100","t101","t49","t30","t61","t86","t87","t90","t91","t72","t92","t93","t114","t115","t47","t8","t4","t65","t67","t78","t105","t106","t43","t44","t17","t31","t36","t37","t18","t19","t20","t68","t69","t110","t111","t34","t74","t75","t46","t38","t116","t127","t128","t32","t33","t28","t63","t70","t71","t15","t16","t73","t76","t77","t64","t56","t57","t55","t10","t82","t83","t79","t60","t117","t118","t109","t26","t80","t81","t12","t7","t3"
"t67",12.86641858795,12.86641858785,12.86641858785,12.86641858781,12.8664185878211,12.8664185878211,12.54687388025,12.86641858845,12.86641858845,12.86641858771,12.86641858773,12.86641858773,12.85470850248,12.86641858775,12.47477484195,12.86641858811,11.16542914501,12.8664185881,12.866418588112,12.866418588112,12.86641858805,12.84511786505,12.86641858777,12.86641858777,12.86641858775,7.35783192029,8.68676668939,7.71461728429,6.33149000549,7.56125464732,7.56125464732,7.56125464732,6.35033619582,7.56125464722,7.56125464732,7.56125464732,7.56125464724,7.56125464724,7.56125464735,7.56125464735,7.56125464692,6.97318749592,6.07754038292,6.03025528221,6.03025528221,4.93645680303,6.03025528215,6.03025528215,6.030255282115,6.030255282115,6.03025528221,6.03025528229,6.03025528229,6.03025528229,6.03025528229,6.03025528251,6.03025528251,3.93975709121,3.64519899032,5.98823560112,5.97945746997,6.03025528213,6.03025528212,4.85911052842,6.03025528222,6.03025528229,6.03025528229,6.03025528228,6.03025528228,6.0302552822,6.0302552821,6.0302552821,6.03025528223,6.03025528223,6.03025528222,3.78271709892,2.84340421893,0.81922414393,0,0.7034212141,0.70342121413,0.70342121413,4.42495016143,3.59818290015,5.9259269823,4.80104744214,5.58096778534,5.92592698194,5.92592698284,5.925926982201,5.925926982201,5.925926982511,5.925926982511,5.925926982441,5.925926982441,5.925926982211,5.925926982111,5.878502850811,5.581092280811,5.925926982011,5.925926982021,5.925926982026,5.925926982026,5.02234408394,5.92592698214,4.59787635437,5.92592698254,5.92592698254,5.92592698254,4.80827018003,4.25244435713,6.53896646582,6.53896646587,6.53896646587,6.53896646582,6.154955224088,6.538966465788,6.53896646585,6.53896646602,6.53896646618,6.53896646618,6.53896646612,6.53896646622,6.53896646616,6.53896646616,6.53896646616,6.53896646662,6.53896646582,6.53896646582,6.53896646632,4.91877442962,4.56230005349
"t78",12.99542719825,12.99542719815,12.99542719815,12.99542719811,12.9954271981211,12.9954271981211,12.67588249055,12.99542719875,12.99542719875,12.99542719801,12.99542719803,12.99542719803,12.98371711278,12.99542719805,12.60378345225,12.99542719841,11.29443775531,12.9954271984,12.995427198412,12.995427198412,12.99542719835,12.97412647535,12.99542719807,12.99542719807,12.99542719805,7.48684053059,8.81577529969,7.84362589459,6.46049861579,7.69026325762,7.69026325762,7.69026325762,6.47934480612,7.69026325752,7.69026325762,7.69026325762,7.69026325754,7.69026325754,7.69026325765,7.69026325765,7.69026325722,7.10219610622,6.20654899322,6.15926389251,6.15926389251,5.06546541333,6.15926389245,6.15926389245,6.159263892415,6.159263892415,6.15926389251,6.15926389259,6.15926389259,6.15926389259,6.15926389259,6.15926389281,6.15926389281,4.06876570151,3.77420760062,6.11724421142,6.10846608027,6.15926389243,6.15926389242,4.98811913872,6.15926389252,6.15926389259,6.15926389259,6.15926389258,6.15926389258,6.1592638925,6.1592638924,6.1592638924,6.15926389253,6.15926389253,6.15926389252,3.91172570922,2.97241282923,0.94823275423,0.7034212141,0,0.57494580863,0.57494580863,4.55395877173,3.72719151045,6.0549355926,4.93005605244,5.70997639564,6.05493559224,6.05493559314,6.054935592501,6.054935592501,6.054935592811,6.054935592811,6.054935592741,6.054935592741,6.054935592511,6.054935592411,6.007511461111,5.710100891111,6.054935592311,6.054935592321,6.054935592326,6.054935592326,5.15135269424,6.05493559244,4.72688496467,6.05493559284,6.05493559284,6.05493559284,4.93727879033,4.38145296743,6.66797507612,6.66797507617,6.66797507617,6.66797507612,6.283963834388,6.667975076088,6.66797507615,6.66797507632,6.66797507648,6.66797507648,6.66797507642,6.66797507652,6.66797507646,6.66797507646,6.66797507646,6.66797507692,6.66797507612,6.66797507612,6.66797507662,5.04778303992,4.69130866379
"t105",12.99542719828,12.99542719818,12.99542719818,12.99542719814,12.9954271981511,12.9954271981511,12.67588249058,12.99542719878,12.99542719878,12.99542719804,12.99542719806,12.99542719806,12.98371711281,12.99542719808,12.60378345228,12.99542719844,11.29443775534,12.99542719843,12.995427198442,12.995427198442,12.99542719838,12.97412647538,12.9954271981,12.9954271981,12.99542719808,7.48684053062,8.81577529972,7.84362589462,6.46049861582,7.69026325765,7.69026325765,7.69026325765,6.47934480615,7.69026325755,7.69026325765,7.69026325765,7.69026325757,7.69026325757,7.69026325768,7.69026325768,7.69026325725,7.10219610625,6.20654899325,6.15926389254,6.15926389254,5.06546541336,6.15926389248,6.15926389248,6.159263892445,6.159263892445,6.15926389254,6.15926389262,6.15926389262,6.15926389262,6.15926389262,6.15926389284,6.15926389284,4.06876570154,3.77420760065,6.11724421145,6.1084660803,6.15926389246,6.15926389245,4.98811913875,6.15926389255,6.15926389262,6.15926389262,6.15926389261,6.15926389261,6.15926389253,6.15926389243,6.15926389243,6.15926389256,6.15926389256,6.15926389255,3.91172570925,2.97241282926,0.94823275426,0.70342121413,0.57494580863,0,0.12688085286,4.55395877176,3.72719151048,6.05493559263,4.93005605247,5.70997639567,6.05493559227,6.05493559317,6.054935592531,6.054935592531,6.054935592841,6.054935592841,6.054935592771,6.054935592771,6.054935592541,6.054935592441,6.007511461141,5.710100891141,6.054935592341,6.054935592351,6.054935592356,6.054935592356,5.15135269427,6.05493559247,4.7268849647,6.05493559287,6.05493559287,6.05493559287,4.93727879036,4.38145296746,6.66797507615,6.6679750762,6.6679750762,6.66797507615,6.283963834418,6.667975076118,6.66797507618,6.66797507635,6.66797507651,6.66797507651,6.66797507645,6.66797507655,6.66797507649,6.66797507649,6.66797507649,6.66797507695,6.66797507615,6.66797507615,6.66797507665,5.04778303995,4.69130866382
"t106",12.99542719828,12.99542719818,12.99542719818,12.99542719814,12.9954271981511,12.9954271981511,12.67588249058,12.99542719878,12.99542719878,12.99542719804,12.99542719806,12.99542719806,12.98371711281,12.99542719808,12.60378345228,12.99542719844,11.29443775534,12.99542719843,12.995427198442,12.995427198442,12.99542719838,12.97412647538,12.9954271981,12.9954271981,12.99542719808,7.48684053062,8.81577529972,7.84362589462,6.46049861582,7.69026325765,7.69026325765,7.69026325765,6.47934480615,7.69026325755,7.69026325765,7.69026325765,7.69026325757,7.69026325757,7.69026325768,7.69026325768,7.69026325725,7.10219610625,6.20654899325,6.15926389254,6.15926389254,5.06546541336,6.15926389248,6.15926389248,6.159263892445,6.159263892445,6.15926389254,6.15926389262,6.15926389262,6.15926389262,6.15926389262,6.15926389284,6.15926389284,4.06876570154,3.77420760065,6.11724421145,6.1084660803,6.15926389246,6.15926389245,4.98811913875,6.15926389255,6.15926389262,6.15926389262,6.15926389261,6.15926389261,6.15926389253,6.15926389243,6.15926389243,6.15926389256,6.15926389256,6.15926389255,3.91172570925,2.97241282926,0.94823275426,0.70342121413,0.57494580863,0.12688085286,0,4.55395877176,3.72719151048,6.05493559263,4.93005605247,5.70997639567,6.05493559227,6.05493559317,6.054935592531,6.054935592531,6.054935592841,6.054935592841,6.054935592771,6.054935592771,6.054935592541,6.054935592441,6.007511461141,5.710100891141,6.054935592341,6.054935592351,6.054935592356,6.054935592356,5.15135269427,6.05493559247,4.7268849647,6.05493559287,6.05493559287,6.05493559287,4.93727879036,4.38145296746,6.66797507615,6.6679750762,6.6679750762,6.66797507615,6.283963834418,6.667975076118,6.66797507618,6.66797507635,6.66797507651,6.66797507651,6.66797507645,6.66797507655,6.66797507649,6.66797507649,6.66797507649,6.66797507695,6.66797507615,6.66797507615,6.66797507665,5.04778303995,4.69130866382
"t43",12.99542719772,12.99542719762,12.99542719762,12.99542719758,12.9954271975911,12.9954271975911,12.67588249002,12.99542719822,12.99542719822,12.99542719748,12.9954271975,12.9954271975,12.98371711225,12.99542719752,12.60378345172,12.99542719788,11.29443775478,12.99542719787,12.995427197882,12.995427197882,12.99542719782,12.97412647482,12.99542719754,12.99542719754,12.99542719752,7.48684053006,8.81577529916,7.84362589406,6.46049861526,7.69026325709,7.69026325709,7.69026325709,6.47934480559,7.69026325699,7.69026325709,7.69026325709,7.69026325701,7.69026325701,7.69026325712,7.69026325712,7.69026325669,7.10219610569,6.20654899269,6.15926389198,6.15926389198,5.0654654128,6.15926389192,6.15926389192,6.159263891885,6.159263891885,6.15926389198,6.15926389206,6.15926389206,6.15926389206,6.15926389206,6.15926389228,6.15926389228,4.06876570098,3.77420760009,6.11724421089,6.10846607974,6.1592638919,6.15926389189,4.98811913819,6.15926389199,6.15926389206,6.15926389206,6.15926389205,6.15926389205,6.15926389197,6.15926389187,6.15926389187,6.159263892,6.159263892,6.15926389199,3.91172570869,2.9724128287,4.5539587717,4.42495016143,4.55395877173,4.55395877176,4.55395877176,0,0.87539724792,6.05493559207,4.93005605191,5.70997639511,6.05493559171,6.05493559261,6.054935591971,6.054935591971,6.054935592281,6.054935592281,6.054935592211,6.054935592211,6.054935591981,6.054935591881,6.007511460581,5.710100890581,6.054935591781,6.054935591791,6.054935591796,6.054935591796,5.15135269371,6.05493559191,4.72688496414,6.05493559231,6.05493559231,6.05493559231,4.9372787898,4.3814529669,6.66797507559,6.66797507564,6.66797507564,6.66797507559,6.283963833858,6.667975075558,6.66797507562,6.66797507579,6.66797507595,6.66797507595,6.66797507589,6.66797507599,6.66797507593,6.66797507593,6.66797507593,6.66797507639,6.66797507559,6.66797507559,6.66797507609,5.04778303939,4.69130866326
"t44",12.16865993644,12.16865993634,12.16865993634,12.1686599363,12.1686599363111,12.1686599363111,11.84911522874,12.16865993694,12.16865993694,12.1686599362,12.16865993622,12.16865993622,12.15694985097,12.16865993624,11.77701619044,12.1686599366,10.4676704935,12.16865993659,12.168659936602,12.168659936602,12.16865993654,12.14735921354,12.16865993626,12.16865993626,12.16865993624,6.66007326878,7.98900803788,7.01685863278,5.63373135398,6.86349599581,6.86349599581,6.86349599581,5.65257754431,6.86349599571,6.86349599581,6.86349599581,6.86349599573,6.86349599573,6.86349599584,6.86349599584,6.86349599541,6.27542884441,5.37978173141,5.3324966307,5.3324966307,4.23869815152,5.33249663064,5.33249663064,5.332496630605,5.332496630605,5.3324966307,5.33249663078,5.33249663078,5.33249663078,5.33249663078,5.332496631,5.332496631,3.2419984397,2.94744033881,5.29047694961,5.28169881846,5.33249663062,5.33249663061,4.16135187691,5.33249663071,5.33249663078,5.33249663078,5.33249663077,5.33249663077,5.33249663069,5.33249663059,5.33249663059,5.33249663072,5.33249663072,5.33249663071,3.08495844741,2.14564556742,3.72719151042,3.59818290015,3.72719151045,3.72719151048,3.72719151048,0.87539724792,0,5.22816833079,4.10328879063,4.88320913383,5.22816833043,5.22816833133,5.228168330691,5.228168330691,5.228168331001,5.228168331001,5.228168330931,5.228168330931,5.228168330701,5.228168330601,5.180744199301,4.883333629301,5.228168330501,5.228168330511,5.228168330516,5.228168330516,4.32458543243,5.22816833063,3.90011770286,5.22816833103,5.22816833103,5.22816833103,4.11051152852,3.55468570562,5.84120781431,5.84120781436,5.84120781436,5.84120781431,5.457196572578,5.841207814278,5.84120781434,5.84120781451,5.84120781467,5.84120781467,5.84120781461,5.84120781471,5.84120781465,5.84120781465,5.84120781465,5.84120781511,5.84120781431,5.84120781431,5.84120781481,4.22101577811,3.86454140198
"t17",12.99542719779,12.99542719769,12.99542719769,12.99542719765,12.9954271976611,12.9954271976611,12.67588249009,12.99542719829,12.99542719829,12.99542719755,12.99542719757,12.99542719757,12.98371711232,12.99542719759,12.60378345179,12.99542719795,11.29443775485,12.99542719794,12.995427197952,12.995427197952,12.99542719789,12.97412647489,12.99542719761,12.99542719761,12.99542719759,7.48684053013,8.81577529923,7.84362589413,6.46049861533,7.69026325716,7.69026325716,7.69026325716,6.47934480566,7.69026325706,7.69026325716,7.69026325716,7.69026325708,7.69026325708,7.69026325719,7.69026325719,7.69026325676,7.10219610576,6.20654899276,6.15926389205,6.15926389205,5.06546541287,6.15926389199,6.15926389199,6.159263891955,6.159263891955,6.15926389205,6.15926389213,6.15926389213,6.15926389213,6.15926389213,6.15926389235,6.15926389235,4.06876570105,3.77420760016,6.11724421096,6.10846607981,6.15926389197,6.15926389196,4.98811913826,6.15926389206,6.15926389213,6.15926389213,6.15926389212,6.15926389212,6.15926389204,6.15926389194,6.15926389194,6.15926389207,6.15926389207,6.15926389206,3.91172570876,3.36618093997,6.05493559257,5.9259269823,6.0549355926,6.05493559263,6.05493559263,6.05493559207,5.22816833079,0,3.05471308584,3.83463342904,4.17959262564,4.17959262654,4.345826268641,4.345826268641,4.345826268951,4.345826268951,4.345826268881,4.345826268881,4.345826268651,4.345826268551,4.298402137251,4.000991567251,4.345826268451,4.345826268461,4.345826268466,4.345826268466,3.44224337038,4.34582626858,3.01777564081,4.34582626898,4.34582626898,4.34582626898,3.80828282867,3.25245700577,6.66797507566,6.66797507571,6.66797507571,6.66797507566,6.283963833928,6.667975075628,6.66797507569,6.66797507586,6.66797507602,6.66797507602,6.66797507596,6.66797507606,6.667975076,6.667975076,6.667975076,6.66797507646,6.66797507566,6.66797507566,6.66797507616,5.04778303946,4.69130866333
"t31",11.87054765763,11.87054765753,11.87054765753,11.87054765749,11.8705476575011,11.8705476575011,11.55100294993,11.87054765813,11.87054765813,11.87054765739,11.87054765741,11.87054765741,11.85883757216,11.87054765743,11.47890391163,11.87054765779,10.16955821469,11.87054765778,11.870547657792,11.870547657792,11.87054765773,11.84924693473,11.87054765745,11.87054765745,11.87054765743,6.36196098997,7.69089575907,6.71874635397,5.33561907517,6.565383717,6.565383717,6.565383717,5.3544652655,6.5653837169,6.565383717,6.565383717,6.56538371692,6.56538371692,6.56538371703,6.56538371703,6.5653837166,5.9773165656,5.0816694526,5.03438435189,5.03438435189,3.94058587271,5.03438435183,5.03438435183,5.034384351795,5.034384351795,5.03438435189,5.03438435197,5.03438435197,5.03438435197,5.03438435197,5.03438435219,5.03438435219,2.94388616089,2.64932806,4.9923646708,4.98358653965,5.03438435181,5.0343843518,3.8632395981,5.0343843519,5.03438435197,5.03438435197,5.03438435196,5.03438435196,5.03438435188,5.03438435178,5.03438435178,5.03438435191,5.03438435191,5.0343843519,2.7868461686,2.24130139981,4.93005605241,4.80104744214,4.93005605244,4.93005605247,4.93005605247,4.93005605191,4.10328879063,3.05471308584,0,1.2280885194,1.573047716,2.9502880373,3.220946728481,3.220946728481,3.220946728791,3.220946728791,3.220946728721,3.220946728721,3.220946728491,3.220946728391,3.173522597091,2.876112027091,3.220946728291,3.220946728301,3.220946728306,3.220946728306,2.31736383022,3.22094672842,1.89289610065,3.22094672882,3.22094672882,3.22094672882,2.68340328851,2.12757746561,5.5430955355,5.54309553555,5.54309553555,5.5430955355,5.159084293768,5.543095535468,5.54309553553,5.5430955357,5.54309553586,5.54309553586,5.5430955358,5.5430955359,5.54309553584,5.54309553584,5.54309553584,5.5430955363,5.5430955355,5.5430955355,5.543095536,3.9229034993,3.56642912317
"t36",12.65046800083,12.65046800073,12.65046800073,12.65046800069,12.6504680007011,12.6504680007011,12.33092329313,12.65046800133,12.65046800133,12.65046800059,12.65046800061,12.65046800061,12.63875791536,12.65046800063,12.25882425483,12.65046800099,10.94947855789,12.65046800098,12.650468000992,12.650468000992,12.65046800093,12.62916727793,12.65046800065,12.65046800065,12.65046800063,7.14188133317,8.47081610227,7.49866669717,6.11553941837,7.3453040602,7.3453040602,7.3453040602,6.1343856087,7.3453040601,7.3453040602,7.3453040602,7.34530406012,7.34530406012,7.34530406023,7.34530406023,7.3453040598,6.7572369088,5.8615897958,5.81430469509,5.81430469509,4.72050621591,5.81430469503,5.81430469503,5.814304694995,5.814304694995,5.81430469509,5.81430469517,5.81430469517,5.81430469517,5.81430469517,5.81430469539,5.81430469539,3.72380650409,3.4292484032,5.772285014,5.76350688285,5.81430469501,5.814304695,4.6431599413,5.8143046951,5.81430469517,5.81430469517,5.81430469516,5.81430469516,5.81430469508,5.81430469498,5.81430469498,5.81430469511,5.81430469511,5.8143046951,3.5667665118,3.02122174301,5.70997639561,5.58096778534,5.70997639564,5.70997639567,5.70997639567,5.70997639511,4.88320913383,3.83463342904,1.2280885194,0,1.7921637914,3.7302083805,4.000867071681,4.000867071681,4.000867071991,4.000867071991,4.000867071921,4.000867071921,4.000867071691,4.000867071591,3.953442940291,3.656032370291,4.000867071491,4.000867071501,4.000867071506,4.000867071506,3.09728417342,4.00086707162,2.67281644385,4.00086707202,4.00086707202,4.00086707202,3.46332363171,2.90749780881,6.3230158787,6.32301587875,6.32301587875,6.3230158787,5.939004636968,6.323015878668,6.32301587873,6.3230158789,6.32301587906,6.32301587906,6.323015879,6.3230158791,6.32301587904,6.32301587904,6.32301587904,6.3230158795,6.3230158787,6.3230158787,6.3230158792,4.7028238425,4.34634946637
"t37",12.99542719743,12.99542719733,12.99542719733,12.99542719729,12.9954271973011,12.9954271973011,12.67588248973,12.99542719793,12.99542719793,12.99542719719,12.99542719721,12.99542719721,12.98371711196,12.99542719723,12.60378345143,12.99542719759,11.29443775449,12.99542719758,12.995427197592,12.995427197592,12.99542719753,12.97412647453,12.99542719725,12.99542719725,12.99542719723,7.48684052977,8.81577529887,7.84362589377,6.46049861497,7.6902632568,7.6902632568,7.6902632568,6.4793448053,7.6902632567,7.6902632568,7.6902632568,7.69026325672,7.69026325672,7.69026325683,7.69026325683,7.6902632564,7.1021961054,6.2065489924,6.15926389169,6.15926389169,5.06546541251,6.15926389163,6.15926389163,6.159263891595,6.159263891595,6.15926389169,6.15926389177,6.15926389177,6.15926389177,6.15926389177,6.15926389199,6.15926389199,4.06876570069,3.7742075998,6.1172442106,6.10846607945,6.15926389161,6.1592638916,4.9881191379,6.1592638917,6.15926389177,6.15926389177,6.15926389176,6.15926389176,6.15926389168,6.15926389158,6.15926389158,6.15926389171,6.15926389171,6.1592638917,3.9117257084,3.36618093961,6.05493559221,5.92592698194,6.05493559224,6.05493559227,6.05493559227,6.05493559171,5.22816833043,4.17959262564,1.573047716,1.7921637914,0,4.0751675771,4.345826268281,4.345826268281,4.345826268591,4.345826268591,4.345826268521,4.345826268521,4.345826268291,4.345826268191,4.298402136891,4.000991566891,4.345826268091,4.345826268101,4.345826268106,4.345826268106,3.44224337002,4.34582626822,3.01777564045,4.34582626862,4.34582626862,4.34582626862,3.80828282831,3.25245700541,6.6679750753,6.66797507535,6.66797507535,6.6679750753,6.283963833568,6.667975075268,6.66797507533,6.6679750755,6.66797507566,6.66797507566,6.6679750756,6.6679750757,6.66797507564,6.66797507564,6.66797507564,6.6679750761,6.6679750753,6.6679750753,6.6679750758,5.0477830391,4.69130866297
"t18",12.99542719833,12.99542719823,12.99542719823,12.99542719819,12.9954271982011,12.9954271982011,12.67588249063,12.99542719883,12.99542719883,12.99542719809,12.99542719811,12.99542719811,12.98371711286,12.99542719813,12.60378345233,12.99542719849,11.29443775539,12.99542719848,12.995427198492,12.995427198492,12.99542719843,12.97412647543,12.99542719815,12.99542719815,12.99542719813,7.48684053067,8.81577529977,7.84362589467,6.46049861587,7.6902632577,7.6902632577,7.6902632577,6.4793448062,7.6902632576,7.6902632577,7.6902632577,7.69026325762,7.69026325762,7.69026325773,7.69026325773,7.6902632573,7.1021961063,6.2065489933,6.15926389259,6.15926389259,5.06546541341,6.15926389253,6.15926389253,6.159263892495,6.159263892495,6.15926389259,6.15926389267,6.15926389267,6.15926389267,6.15926389267,6.15926389289,6.15926389289,4.06876570159,3.7742076007,6.1172442115,6.10846608035,6.15926389251,6.1592638925,4.9881191388,6.1592638926,6.15926389267,6.15926389267,6.15926389266,6.15926389266,6.15926389258,6.15926389248,6.15926389248,6.15926389261,6.15926389261,6.1592638926,3.9117257093,3.36618094051,6.05493559311,5.92592698284,6.05493559314,6.05493559317,6.05493559317,6.05493559261,5.22816833133,4.17959262654,2.9502880373,3.7302083805,4.0751675771,0,4.345826269181,4.345826269181,4.345826269491,4.345826269491,4.345826269421,4.345826269421,4.345826269191,4.345826269091,4.298402137791,4.000991567791,4.345826268991,4.345826269001,4.345826269006,4.345826269006,3.44224337092,4.34582626912,3.01777564135,4.34582626952,4.34582626952,4.34582626952,3.80828282921,3.25245700631,6.6679750762,6.66797507625,6.66797507625,6.6679750762,6.283963834468,6.667975076168,6.66797507623,6.6679750764,6.66797507656,6.66797507656,6.6679750765,6.6679750766,6.66797507654,6.66797507654,6.66797507654,6.667975077,6.6679750762,6.6679750762,6.6679750767,5.04778304,4.69130866387
