"","t4","t13","t16","t17","t79","t129","t130","t81","t49","t135","t136","t101","t102","t64","t77","t78","t9","t38","t39","t14","t123","t124","t83","t112","t113","t47","t2","t3","t84","t85","t10","t65","t66","t43","t44","t40","t24","t27","t28","t133","t134","t80","t34","t29","t30","t37","t45","t56","t57","t46","t98","t99","t21","t15","t6","t7","t35","t36","t12","t25","t26","t103","t139","t140","t69","t48","t62","t95","t107","t108","t70","t63","t119","t120","t116","t82","t58","t61","t71","t72","t117","t118","t104","t105","t33","t52","t53","t59","t60","t110","t111","t89","t96","t97","t50","t51","t90","t91","t106","t121","t122","t88","t92","t93","t68","t20","t8","t5","t32","t41","t42","t137","t138","t94","t54","t22","t23","t11","t67","t76","t109","t114","t115","t31","t127","t128","t125","t126","t100","t75","t18","t19","t131","t132","t86","t87","t73","t74","t55","t1"
"t53",5.779396814757,8.230914609247,8.838780293787,7.289710765387,8.838780294687,8.838780294657,8.838780294657,8.838780294737,8.838780294557,8.838780294569,8.838780294569,8.838780294557,8.838780294557,8.838780294557,8.838780294547,8.838780294547,8.838780293947,8.613931353447,8.472943232047,7.532210628347,8.838780294427,8.838780294427,8.838780294447,8.838780294447,8.838780294447,8.838780294547,4.972492617857,3.581729927657,6.360209445277,6.320937325877,6.156173022277,6.589767436577,6.055887744377,6.589767436487,5.949597304287,6.589767436897,5.409582084477,6.192656645357,6.589767436157,6.589767436627,6.589767436627,6.589767436577,5.429196753377,6.589767436277,6.589767436277,5.74232578327,6.43210405427,6.4321040543,5.61973377272,6.4321040543,6.43210405477,6.43210405477,5.32308294687,5.04565215077,3.50911618869,3.23242213329,3.54396188871,3.54396188871,1.83780136501,3.02922677796,3.02922677796,2.43732977277,2.4373297728243,2.4373297728243,2.03169129077,2.43732977277,2.43732977277,2.43732977287,2.43732977286,2.43732977286,2.43732977277,2.25042943342,2.25042943344,2.25042943344,2.25042943342,2.25042943342,1.86626873142,2.25042943352,2.08130772892,2.25042943352,2.10187937601,2.10187937601,2.10187937601,2.10187937601,1.46154183291,0.9755192611,0,1.911567909852,1.911567909852,1.9115679098,1.9115679098,1.9115679098,1.91156790981,1.91156790981,3.16149334743,3.63156819133,3.72449800147,3.72449800147,3.72449800134,3.72449800138,3.72449800138,3.72449800144,3.72449800144,3.72449800144,3.45838260797,3.72449800137,1.83390281267,5.150277617257,5.745312205957,6.451051215657,5.860486798257,6.451051215802,6.451051215802,6.451051215857,6.451051215857,5.266296410257,5.743990781857,6.451051216057,6.451051216257,6.451051216357,6.451051216357,6.451051216387,6.451051216387,6.451051216657,6.451051216219,6.451051216219,6.451051216259,6.451051216259,6.451051216179,6.451051216257,6.451051216457,6.451051216457,7.389330052097,7.389330052097,7.117712218737,7.389330052077,7.38933005207,7.38933005207,7.039466621277,7.730770087757
"t59",6.389126493609,8.840644288099,9.448509972639,7.899440444239,9.448509973539,9.448509973509,9.448509973509,9.448509973589,9.448509973409,9.448509973421,9.448509973421,9.448509973409,9.448509973409,9.448509973409,9.448509973399,9.448509973399,9.448509972799,9.223661032299,9.082672910899,8.141940307199,9.448509973279,9.448509973279,9.448509973299,9.448509973299,9.448509973299,9.448509973399,5.582222296709,4.191459606509,6.969939124129,6.930667004729,6.765902701129,7.199497115429,6.665617423229,7.199497115339,6.559326983139,7.199497115749,6.019311763329,6.802386324209,7.199497115009,7.199497115479,7.199497115479,7.199497115429,6.038926432229,7.199497115129,7.199497115129,6.352055462122,7.041833733122,7.041833733152,6.229463451572,7.041833733152,7.041833733622,7.041833733622,5.932812625722,5.655381829622,4.118845867542,3.842151812142,4.153691567562,4.153691567562,2.447531043862,3.638956456812,3.638956456812,3.047059451622,3.0470594516763,3.0470594516763,2.641420969622,3.047059451622,3.047059451622,3.047059451722,3.047059451712,3.047059451712,3.047059451622,2.860159112272,2.860159112292,2.860159112292,2.860159112272,2.860159112272,2.475998410272,2.860159112372,2.691037407772,2.860159112372,2.711609054862,2.711609054862,2.711609054862,2.711609054862,2.071271511762,2.319190427352,1.911567909852,0,1.3987526024,1.405420164452,1.405420164452,1.405420164452,1.405420164462,1.405420164462,3.771223026282,4.241297870182,4.334227680322,4.334227680322,4.334227680192,4.334227680232,4.334227680232,4.334227680292,4.334227680292,4.334227680292,4.068112286822,4.334227680222,2.443632491522,5.760007296109,6.355041884809,7.060780894509,6.470216477109,7.060780894654,7.060780894654,7.060780894709,7.060780894709,5.876026089109,6.353720460709,7.060780894909,7.060780895109,7.060780895209,7.060780895209,7.060780895239,7.060780895239,7.060780895509,7.060780895071,7.060780895071,7.060780895111,7.060780895111,7.060780895031,7.060780895109,7.060780895309,7.060780895309,7.999059730949,7.999059730949,7.727441897589,7.999059730929,7.999059730922,7.999059730922,7.649196300129,8.340499766609
"t60",6.389126493609,8.840644288099,9.448509972639,7.899440444239,9.448509973539,9.448509973509,9.448509973509,9.448509973589,9.448509973409,9.448509973421,9.448509973421,9.448509973409,9.448509973409,9.448509973409,9.448509973399,9.448509973399,9.448509972799,9.223661032299,9.082672910899,8.141940307199,9.448509973279,9.448509973279,9.448509973299,9.448509973299,9.448509973299,9.448509973399,5.582222296709,4.191459606509,6.969939124129,6.930667004729,6.765902701129,7.199497115429,6.665617423229,7.199497115339,6.559326983139,7.199497115749,6.019311763329,6.802386324209,7.199497115009,7.199497115479,7.199497115479,7.199497115429,6.038926432229,7.199497115129,7.199497115129,6.352055462122,7.041833733122,7.041833733152,6.229463451572,7.041833733152,7.041833733622,7.041833733622,5.932812625722,5.655381829622,4.118845867542,3.842151812142,4.153691567562,4.153691567562,2.447531043862,3.638956456812,3.638956456812,3.047059451622,3.0470594516763,3.0470594516763,2.641420969622,3.047059451622,3.047059451622,3.047059451722,3.047059451712,3.047059451712,3.047059451622,2.860159112272,2.860159112292,2.860159112292,2.860159112272,2.860159112272,2.475998410272,2.860159112372,2.691037407772,2.860159112372,2.711609054862,2.711609054862,2.711609054862,2.711609054862,2.071271511762,2.319190427352,1.911567909852,1.3987526024,0,1.405420164452,1.405420164452,1.405420164452,1.405420164462,1.405420164462,3.771223026282,4.241297870182,4.334227680322,4.334227680322,4.334227680192,4.334227680232,4.334227680232,4.334227680292,4.334227680292,4.334227680292,4.068112286822,4.334227680222,2.443632491522,5.760007296109,6.355041884809,7.060780894509,6.470216477109,7.060780894654,7.060780894654,7.060780894709,7.060780894709,5.876026089109,6.353720460709,7.060780894909,7.060780895109,7.060780895209,7.060780895209,7.060780895239,7.060780895239,7.060780895509,7.060780895071,7.060780895071,7.060780895111,7.060780895111,7.060780895031,7.060780895109,7.060780895309,7.060780895309,7.999059730949,7.999059730949,7.727441897589,7.999059730929,7.999059730922,7.999059730922,7.649196300129,8.340499766609
"t110",6.389126493557,8.840644288047,9.448509972587,7.899440444187,9.448509973487,9.448509973457,9.448509973457,9.448509973537,9.448509973357,9.448509973369,9.448509973369,9.448509973357,9.448509973357,9.448509973357,9.448509973347,9.448509973347,9.448509972747,9.223661032247,9.082672910847,8.141940307147,9.448509973227,9.448509973227,9.448509973247,9.448509973247,9.448509973247,9.448509973347,5.582222296657,4.191459606457,6.969939124077,6.930667004677,6.765902701077,7.199497115377,6.665617423177,7.199497115287,6.559326983087,7.199497115697,6.019311763277,6.802386324157,7.199497114957,7.199497115427,7.199497115427,7.199497115377,6.038926432177,7.199497115077,7.199497115077,6.35205546207,7.04183373307,7.0418337331,6.22946345152,7.0418337331,7.04183373357,7.04183373357,5.93281262567,5.65538182957,4.11884586749,3.84215181209,4.15369156751,4.15369156751,2.44753104381,3.63895645676,3.63895645676,3.04705945157,3.0470594516243,3.0470594516243,2.64142096957,3.04705945157,3.04705945157,3.04705945167,3.04705945166,3.04705945166,3.04705945157,2.86015911222,2.86015911224,2.86015911224,2.86015911222,2.86015911222,2.47599841022,2.86015911232,2.69103740772,2.86015911232,2.71160905481,2.71160905481,2.71160905481,2.71160905481,2.07127151171,2.3191904273,1.9115679098,1.405420164452,1.405420164452,0,0.3353316826,0.6539278182,0.65392781821,0.65392781821,3.77122302623,4.24129787013,4.33422768027,4.33422768027,4.33422768014,4.33422768018,4.33422768018,4.33422768024,4.33422768024,4.33422768024,4.06811228677,4.33422768017,2.44363249147,5.760007296057,6.355041884757,7.060780894457,6.470216477057,7.060780894602,7.060780894602,7.060780894657,7.060780894657,5.876026089057,6.353720460657,7.060780894857,7.060780895057,7.060780895157,7.060780895157,7.060780895187,7.060780895187,7.060780895457,7.060780895019,7.060780895019,7.060780895059,7.060780895059,7.060780894979,7.060780895057,7.060780895257,7.060780895257,7.999059730897,7.999059730897,7.727441897537,7.999059730877,7.99905973087,7.99905973087,7.649196300077,8.340499766557
"t111",6.389126493557,8.840644288047,9.448509972587,7.899440444187,9.448509973487,9.448509973457,9.448509973457,9.448509973537,9.448509973357,9.448509973369,9.448509973369,9.448509973357,9.448509973357,9.448509973357,9.448509973347,9.448509973347,9.448509972747,9.223661032247,9.082672910847,8.141940307147,9.448509973227,9.448509973227,9.448509973247,9.448509973247,9.448509973247,9.448509973347,5.582222296657,4.191459606457,6.969939124077,6.930667004677,6.765902701077,7.199497115377,6.665617423177,7.199497115287,6.559326983087,7.199497115697,6.019311763277,6.802386324157,7.199497114957,7.199497115427,7.199497115427,7.199497115377,6.038926432177,7.199497115077,7.199497115077,6.35205546207,7.04183373307,7.0418337331,6.22946345152,7.0418337331,7.04183373357,7.04183373357,5.93281262567,5.65538182957,4.11884586749,3.84215181209,4.15369156751,4.15369156751,2.44753104381,3.63895645676,3.63895645676,3.04705945157,3.0470594516243,3.0470594516243,2.64142096957,3.04705945157,3.04705945157,3.04705945167,3.04705945166,3.04705945166,3.04705945157,2.86015911222,2.86015911224,2.86015911224,2.86015911222,2.86015911222,2.47599841022,2.86015911232,2.69103740772,2.86015911232,2.71160905481,2.71160905481,2.71160905481,2.71160905481,2.07127151171,2.3191904273,1.9115679098,1.405420164452,1.405420164452,0.3353316826,0,0.6539278182,0.65392781821,0.65392781821,3.77122302623,4.24129787013,4.33422768027,4.33422768027,4.33422768014,4.33422768018,4.33422768018,4.33422768024,4.33422768024,4.33422768024,4.06811228677,4.33422768017,2.44363249147,5.760007296057,6.355041884757,7.060780894457,6.470216477057,7.060780894602,7.060780894602,7.060780894657,7.060780894657,5.876026089057,6.353720460657,7.060780894857,7.060780895057,7.060780895157,7.060780895157,7.060780895187,7.060780895187,7.060780895457,7.060780895019,7.060780895019,7.060780895059,7.060780895059,7.060780894979,7.060780895057,7.060780895257,7.060780895257,7.999059730897,7.999059730897,7.727441897537,7.999059730877,7.99905973087,7.99905973087,7.649196300077,8.340499766557
"t89",6.389126493557,8.840644288047,9.448509972587,7.899440444187,9.448509973487,9.448509973457,9.448509973457,9.448509973537,9.448509973357,9.448509973369,9.448509973369,9.448509973357,9.448509973357,9.448509973357,9.448509973347,9.448509973347,9.448509972747,9.223661032247,9.082672910847,8.141940307147,9.448509973227,9.448509973227,9.448509973247,9.448509973247,9.448509973247,9.448509973347,5.582222296657,4.191459606457,6.969939124077,6.930667004677,6.765902701077,7.199497115377,6.665617423177,7.199497115287,6.559326983087,7.199497115697,6.019311763277,6.802386324157,7.199497114957,7.199497115427,7.199497115427,7.199497115377,6.038926432177,7.199497115077,7.199497115077,6.35205546207,7.04183373307,7.0418337331,6.22946345152,7.0418337331,7.04183373357,7.04183373357,5.93281262567,5.65538182957,4.11884586749,3.84215181209,4.15369156751,4.15369156751,2.44753104381,3.63895645676,3.63895645676,3.04705945157,3.0470594516243,3.0470594516243,2.64142096957,3.04705945157,3.04705945157,3.04705945167,3.04705945166,3.04705945166,3.04705945157,2.86015911222,2.86015911224,2.86015911224,2.86015911222,2.86015911222,2.47599841022,2.86015911232,2.69103740772,2.86015911232,2.71160905481,2.71160905481,2.71160905481,2.71160905481,2.07127151171,2.3191904273,1.9115679098,1.405420164452,1.405420164452,0.6539278182,0.6539278182,0,0.63231426021,0.63231426021,3.77122302623,4.24129787013,4.33422768027,4.33422768027,4.33422768014,4.33422768018,4.33422768018,4.33422768024,4.33422768024,4.33422768024,4.06811228677,4.33422768017,2.44363249147,5.760007296057,6.355041884757,7.060780894457,6.470216477057,7.060780894602,7.060780894602,7.060780894657,7.060780894657,5.876026089057,6.353720460657,7.060780894857,7.060780895057,7.060780895157,7.060780895157,7.060780895187,7.060780895187,7.060780895457,7.060780895019,7.060780895019,7.060780895059,7.060780895059,7.060780894979,7.060780895057,7.060780895257,7.060780895257,7.999059730897,7.999059730897,7.727441897537,7.999059730877,7.99905973087,7.99905973087,7.649196300077,8.340499766557
"t96",6.389126493567,8.840644288057,9.448509972597,7.899440444197,9.448509973497,9.448509973467,9.448509973467,9.448509973547,9.448509973367,9.448509973379,9.448509973379,9.448509973367,9.448509973367,9.448509973367,9.448509973357,9.448509973357,9.448509972757,9.223661032257,9.082672910857,8.141940307157,9.448509973237,9.448509973237,9.448509973257,9.448509973257,9.448509973257,9.448509973357,5.582222296667,4.191459606467,6.969939124087,6.930667004687,6.765902701087,7.199497115387,6.665617423187,7.199497115297,6.559326983097,7.199497115707,6.019311763287,6.802386324167,7.199497114967,7.199497115437,7.199497115437,7.199497115387,6.038926432187,7.199497115087,7.199497115087,6.35205546208,7.04183373308,7.04183373311,6.22946345153,7.04183373311,7.04183373358,7.04183373358,5.93281262568,5.65538182958,4.1188458675,3.8421518121,4.15369156752,4.15369156752,2.44753104382,3.63895645677,3.63895645677,3.04705945158,3.0470594516343,3.0470594516343,2.64142096958,3.04705945158,3.04705945158,3.04705945168,3.04705945167,3.04705945167,3.04705945158,2.86015911223,2.86015911225,2.86015911225,2.86015911223,2.86015911223,2.47599841023,2.86015911233,2.69103740773,2.86015911233,2.71160905482,2.71160905482,2.71160905482,2.71160905482,2.07127151172,2.31919042731,1.91156790981,1.405420164462,1.405420164462,0.65392781821,0.65392781821,0.63231426021,0,0.5235757856,3.77122302624,4.24129787014,4.33422768028,4.33422768028,4.33422768015,4.33422768019,4.33422768019,4.33422768025,4.33422768025,4.33422768025,4.06811228678,4.33422768018,2.44363249148,5.760007296067,6.355041884767,7.060780894467,6.470216477067,7.060780894612,7.060780894612,7.060780894667,7.060780894667,5.876026089067,6.353720460667,7.060780894867,7.060780895067,7.060780895167,7.060780895167,7.060780895197,7.060780895197,7.060780895467,7.060780895029,7.060780895029,7.060780895069,7.060780895069,7.060780894989,7.060780895067,7.060780895267,7.060780895267,7.999059730907,7.999059730907,7.727441897547,7.999059730887,7.99905973088,7.99905973088,7.649196300087,8.340499766567
"t97",6.389126493567,8.840644288057,9.448509972597,7.899440444197,9.448509973497,9.448509973467,9.448509973467,9.448509973547,9.448509973367,9.448509973379,9.448509973379,9.448509973367,9.448509973367,9.448509973367,9.448509973357,9.448509973357,9.448509972757,9.223661032257,9.082672910857,8.141940307157,9.448509973237,9.448509973237,9.448509973257,9.448509973257,9.448509973257,9.448509973357,5.582222296667,4.191459606467,6.969939124087,6.930667004687,6.765902701087,7.199497115387,6.665617423187,7.199497115297,6.559326983097,7.199497115707,6.019311763287,6.802386324167,7.199497114967,7.199497115437,7.199497115437,7.199497115387,6.038926432187,7.199497115087,7.199497115087,6.35205546208,7.04183373308,7.04183373311,6.22946345153,7.04183373311,7.04183373358,7.04183373358,5.93281262568,5.65538182958,4.1188458675,3.8421518121,4.15369156752,4.15369156752,2.44753104382,3.63895645677,3.63895645677,3.04705945158,3.0470594516343,3.0470594516343,2.64142096958,3.04705945158,3.04705945158,3.04705945168,3.04705945167,3.04705945167,3.04705945158,2.86015911223,2.86015911225,2.86015911225,2.86015911223,2.86015911223,2.47599841023,2.86015911233,2.69103740773,2.86015911233,2.71160905482,2.71160905482,2.71160905482,2.71160905482,2.07127151172,2.31919042731,1.91156790981,1.405420164462,1.405420164462,0.65392781821,0.65392781821,0.63231426021,0.5235757856,0,3.77122302624,4.24129787014,4.33422768028,4.33422768028,4.33422768015,4.33422768019,4.33422768019,4.33422768025,4.33422768025,4.33422768025,4.06811228678,4.33422768018,2.44363249148,5.760007296067,6.355041884767,7.060780894467,6.470216477067,7.060780894612,7.060780894612,7.060780894667,7.060780894667,5.876026089067,6.353720460667,7.060780894867,7.060780895067,7.060780895167,7.060780895167,7.060780895197,7.060780895197,7.060780895467,7.060780895029,7.060780895029,7.060780895069,7.060780895069,7.060780894989,7.060780895067,7.060780895267,7.060780895267,7.999059730907,7.999059730907,7.727441897547,7.999059730887,7.99905973088,7.99905973088,7.649196300087,8.340499766567
"t50",5.919051649527,8.370569444017,8.978435128557,7.429365600157,8.978435129457,8.978435129427,8.978435129427,8.978435129507,8.978435129327,8.978435129339,8.978435129339,8.978435129327,8.978435129327,8.978435129327,8.978435129317,8.978435129317,8.978435128717,8.753586188217,8.612598066817,7.671865463117,8.978435129197,8.978435129197,8.978435129217,8.978435129217,8.978435129217,8.978435129317,5.112147452627,3.721384762427,6.499864280047,6.460592160647,6.295827857047,6.729422271347,6.195542579147,6.729422271257,6.089252139057,6.729422271667,5.549236919247,6.332311480127,6.729422270927,6.729422271397,6.729422271397,6.729422271347,5.568851588147,6.729422271047,6.729422271047,5.88198061804,6.57175888904,6.57175888907,5.75938860749,6.57175888907,6.57175888954,6.57175888954,5.46273778164,5.18530698554,3.64877102346,3.37207696806,3.77122302642,3.77122302642,2.06506250272,3.77122302627,3.77122302627,3.77122302628,3.7712230263343,3.7712230263343,3.36558454428,3.77122302628,3.77122302628,3.77122302638,3.77122302637,3.77122302637,3.77122302628,3.77122302621,3.77122302623,3.77122302623,3.77122302621,3.77122302621,3.38706232421,3.77122302631,3.60210132171,3.77122302631,3.77122302636,3.77122302636,3.77122302636,3.77122302636,3.13088548326,3.56911586493,3.16149334743,3.771223026282,3.771223026282,3.77122302623,3.77122302623,3.77122302623,3.77122302624,3.77122302624,0,1.3819475541,3.86415283624,3.86415283624,3.86415283611,3.86415283615,3.86415283615,3.86415283621,3.86415283621,3.86415283621,3.59803744274,3.86415283614,1.97355764744,5.289932452027,5.884967040727,6.590706050427,6.000141633027,6.590706050572,6.590706050572,6.590706050627,6.590706050627,5.405951245027,5.883645616627,6.590706050827,6.590706051027,6.590706051127,6.590706051127,6.590706051157,6.590706051157,6.590706051427,6.590706050989,6.590706050989,6.590706051029,6.590706051029,6.590706050949,6.590706051027,6.590706051227,6.590706051227,7.528984886867,7.528984886867,7.257367053507,7.528984886847,7.52898488684,7.52898488684,7.179121456047,7.870424922527
"t51",6.389126493427,8.840644287917,9.448509972457,7.899440444057,9.448509973357,9.448509973327,9.448509973327,9.448509973407,9.448509973227,9.448509973239,9.448509973239,9.448509973227,9.448509973227,9.448509973227,9.448509973217,9.448509973217,9.448509972617,9.223661032117,9.082672910717,8.141940307017,9.448509973097,9.448509973097,9.448509973117,9.448509973117,9.448509973117,9.448509973217,5.582222296527,4.191459606327,6.969939123947,6.930667004547,6.765902700947,7.199497115247,6.665617423047,7.199497115157,6.559326982957,7.199497115567,6.019311763147,6.802386324027,7.199497114827,7.199497115297,7.199497115297,7.199497115247,6.038926432047,7.199497114947,7.199497114947,6.35205546194,7.04183373294,7.04183373297,6.22946345139,7.04183373297,7.04183373344,7.04183373344,5.93281262554,5.65538182944,4.11884586736,3.84215181196,4.24129787032,4.24129787032,2.53513734662,4.24129787017,4.24129787017,4.24129787018,4.2412978702343,4.2412978702343,3.83565938818,4.24129787018,4.24129787018,4.24129787028,4.24129787027,4.24129787027,4.24129787018,4.24129787011,4.24129787013,4.24129787013,4.24129787011,4.24129787011,3.85713716811,4.24129787021,4.07217616561,4.24129787021,4.24129787026,4.24129787026,4.24129787026,4.24129787026,3.60096032716,4.03919070883,3.63156819133,4.241297870182,4.241297870182,4.24129787013,4.24129787013,4.24129787013,4.24129787014,4.24129787014,1.3819475541,0,4.33422768014,4.33422768014,4.33422768001,4.33422768005,4.33422768005,4.33422768011,4.33422768011,4.33422768011,4.06811228664,4.33422768004,2.44363249134,5.760007295927,6.355041884627,7.060780894327,6.470216476927,7.060780894472,7.060780894472,7.060780894527,7.060780894527,5.876026088927,6.353720460527,7.060780894727,7.060780894927,7.060780895027,7.060780895027,7.060780895057,7.060780895057,7.060780895327,7.060780894889,7.060780894889,7.060780894929,7.060780894929,7.060780894849,7.060780894927,7.060780895127,7.060780895127,7.999059730767,7.999059730767,7.727441897407,7.999059730747,7.99905973074,7.99905973074,7.649196299947,8.340499766427
