"","t5","t32","t42","t101","t102","t103","t90","t91","t92","t110","t111","t104","t105","t83","t93","t123","t124","t134","t135","t14","t10","t40","t138","t141","t142","t60","t61","t31","t79","t139","t140","t72","t77","t78","t6","t130","t131","t136","t137","t116","t119","t120","t46","t66","t67","t48","t41","t69","t114","t115","t97","t98","t108","t109","t38","t56","t57","t37","t58","t128","t129","t62","t25","t26","t121","t122","t55","t75","t76","t68","t30","t59","t88","t117","t118","t17","t12","t13","t44","t70","t71","t47","t39","t94","t95","t50","t51","t33","t29","t16","t24","t132","t133","t4","t43","t63","t82","t84","t85","t86","t87","t89","t106","t107","t23","t22","t27","t28","t36","t73","t74","t99","t100","t96","t34","t35","t11","t18","t19","t8","t9","t7","t2","t3","t112","t113","t52","t49","t15","t20","t21","t125","t126","t127","t64","t65","t80","t81","t45","t53","t54","t1"
"t18",7.10640190631,9.56496897331,10.41090148314,10.41090148324,10.41090148325,10.41090148325,10.41090148328,10.41090148327,10.41090148327,10.41090148324,10.41090148324,10.41090148321,10.41090148321,10.41090148321,10.41090148321,10.41090148317,10.41090148317,10.41090148316,10.41090148316,8.56770261771,8.00682647671,10.33703919341,10.41090148388,10.41090148388,10.41090148388,10.41090148346,9.74622936356,10.41090148341,10.41090148347,10.41090148355,10.41090148355,10.41090148351,10.41090148351,10.41090148351,7.68494040931,10.410901484071,10.410901484071,10.410901484061,10.410901484061,10.410901484081,10.410901484041,10.410901484041,10.410901484481,10.410901483961,9.830653088161,10.410901484161,9.5183062108,10.410901484,10.410901484,10.410901484,10.410901484,10.410901484,10.4109014839,10.4109014839,10.0711243001,10.410901484,10.0498759526,10.410901484,10.410901484,10.41090148403,10.41090148403,10.1244776725,8.87176414695,8.64202699945,10.41090148369,10.41090148369,10.41090148349,10.41090148379,10.41090148379,10.40599063619,10.41090148422,10.41090148372,10.41090148382,10.34333376112,10.41090148382,8.8940183881,7.9124023507,7.8324220197,10.4109014833,10.41090148351,10.41090148351,10.41090148311,10.0633192502,10.4109014835,10.4109014835,10.41090148325,10.41090148325,10.41090148325,8.7219987097,7.7530984373,8.15231419834,10.41090148395,10.41090148395,3.0519960408,5.3362292292,5.3362292291,5.336229229146,5.336229229096,5.336229229096,5.33622922912,5.33622922912,5.3362292291,5.3362292291,5.3362292291,5.3362292292,5.3362292286,3.7888768388,3.7896219409,5.3362292293,5.336229229,4.8521323425,5.33622922901,5.33622922901,5.336229229,5.3362292288,4.0137797519,2.6511852203,0,2.0051422074,2.8949151193,2.586500983,3.3094961786,4.3319307734,5.2364808673,10.1211222552,10.1211222552,9.5017272622,10.1211222553,7.6111042379,8.0988009954,7.9856683318,10.1211222547,10.121122254771,10.121122254771,10.12112225472,10.12112225472,10.1211222547,10.1211222547,9.30827954183,10.12112225493,10.12112225493,5.15208214321
"t19",6.48919937971,8.94776644671,9.79369895654,9.79369895664,9.79369895665,9.79369895665,9.79369895668,9.79369895667,9.79369895667,9.79369895664,9.79369895664,9.79369895661,9.79369895661,9.79369895661,9.79369895661,9.79369895657,9.79369895657,9.79369895656,9.79369895656,7.95050009111,7.38962395011,9.71983666681,9.79369895728,9.79369895728,9.79369895728,9.79369895686,9.12902683696,9.79369895681,9.79369895687,9.79369895695,9.79369895695,9.79369895691,9.79369895691,9.79369895691,7.06773788271,9.793698957471,9.793698957471,9.793698957461,9.793698957461,9.793698957481,9.793698957441,9.793698957441,9.793698957881,9.793698957361,9.213450561561,9.793698957561,8.9011036842,9.7936989574,9.7936989574,9.7936989574,9.7936989574,9.7936989574,9.7936989573,9.7936989573,9.4539217735,9.7936989574,9.432673426,9.7936989574,9.7936989574,9.79369895743,9.79369895743,9.5072751459,8.25456162035,8.02482447285,9.79369895709,9.79369895709,9.79369895689,9.79369895719,9.79369895719,9.78878810959,9.79369895762,9.79369895712,9.79369895722,9.72613123452,9.79369895722,8.2768158615,7.2951998241,7.2152194931,9.7936989567,9.79369895691,9.79369895691,9.79369895651,9.4461167236,9.7936989569,9.7936989569,9.79369895665,9.79369895665,9.79369895665,8.1047961831,7.1358959107,7.53511167174,9.79369895735,9.79369895735,2.4347935142,4.7190267026,4.7190267025,4.719026702546,4.719026702496,4.719026702496,4.71902670252,4.71902670252,4.7190267025,4.7190267025,4.7190267025,4.7190267026,4.719026702,3.1716743122,3.1724194143,4.7190267027,4.7190267024,4.2349298159,4.71902670241,4.71902670241,4.7190267024,4.7190267022,3.3965772253,2.0339826937,2.0051422074,0,2.2777125927,1.9692984564,2.692293652,3.7147282468,4.6192783407,9.5039197286,9.5039197286,8.8845247356,9.5039197287,6.9939017113,7.4815984688,7.3684658052,9.5039197281,9.503919728171,9.503919728171,9.50391972812,9.50391972812,9.5039197281,9.5039197281,8.69107701523,9.50391972833,9.50391972833,4.53487961661
"t8",5.86298300421,8.32155007121,9.16748258104,9.16748258114,9.16748258115,9.16748258115,9.16748258118,9.16748258117,9.16748258117,9.16748258114,9.16748258114,9.16748258111,9.16748258111,9.16748258111,9.16748258111,9.16748258107,9.16748258107,9.16748258106,9.16748258106,7.32428371561,6.76340757461,9.09362029131,9.16748258178,9.16748258178,9.16748258178,9.16748258136,8.50281046146,9.16748258131,9.16748258137,9.16748258145,9.16748258145,9.16748258141,9.16748258141,9.16748258141,6.44152150721,9.167482581971,9.167482581971,9.167482581961,9.167482581961,9.167482581981,9.167482581941,9.167482581941,9.167482582381,9.167482581861,8.587234186061,9.167482582061,8.2748873087,9.1674825819,9.1674825819,9.1674825819,9.1674825819,9.1674825819,9.1674825818,9.1674825818,8.827705398,9.1674825819,8.8064570505,9.1674825819,9.1674825819,9.16748258193,9.16748258193,8.8810587704,7.62834524485,7.39860809735,9.16748258159,9.16748258159,9.16748258139,9.16748258169,9.16748258169,9.16257173409,9.16748258212,9.16748258162,9.16748258172,9.09991485902,9.16748258172,7.650599486,6.6689834486,6.5890031176,9.1674825812,9.16748258141,9.16748258141,9.16748258101,8.8199003481,9.1674825814,9.1674825814,9.16748258115,9.16748258115,9.16748258115,7.4785798076,6.5096795352,6.90889529624,9.16748258185,9.16748258185,1.8085771387,4.2937055791,4.293705579,4.293705579046,4.293705578996,4.293705578996,4.29370557902,4.29370557902,4.293705579,4.293705579,4.293705579,4.2937055791,4.2937055785,2.7463531887,2.7470982908,4.2937055792,4.2937055789,3.8096086924,4.29370557891,4.29370557891,4.2937055789,4.2937055787,2.9712561018,2.1891542208,2.8949151193,2.2777125927,0,1.0667767105,2.0660772765,3.0885118713,3.9930619652,8.8777033531,8.8777033531,8.2583083601,8.8777033532,6.3676853358,6.8553820933,6.7422494297,8.8777033526,8.877703352671,8.877703352671,8.87770335262,8.87770335262,8.8777033526,8.8777033526,8.06486063973,8.87770335283,8.87770335283,3.90866324111
"t9",5.55456886791,8.01313593491,8.85906844474,8.85906844484,8.85906844485,8.85906844485,8.85906844488,8.85906844487,8.85906844487,8.85906844484,8.85906844484,8.85906844481,8.85906844481,8.85906844481,8.85906844481,8.85906844477,8.85906844477,8.85906844476,8.85906844476,7.01586957931,6.45499343831,8.78520615501,8.85906844548,8.85906844548,8.85906844548,8.85906844506,8.19439632516,8.85906844501,8.85906844507,8.85906844515,8.85906844515,8.85906844511,8.85906844511,8.85906844511,6.13310737091,8.859068445671,8.859068445671,8.859068445661,8.859068445661,8.859068445681,8.859068445641,8.859068445641,8.859068446081,8.859068445561,8.278820049761,8.859068445761,7.9664731724,8.8590684456,8.8590684456,8.8590684456,8.8590684456,8.8590684456,8.8590684455,8.8590684455,8.5192912617,8.8590684456,8.4980429142,8.8590684456,8.8590684456,8.85906844563,8.85906844563,8.5726446341,7.31993110855,7.09019396105,8.85906844529,8.85906844529,8.85906844509,8.85906844539,8.85906844539,8.85415759779,8.85906844582,8.85906844532,8.85906844542,8.79150072272,8.85906844542,7.3421853497,6.3605693123,6.2805889813,8.8590684449,8.85906844511,8.85906844511,8.85906844471,8.5114862118,8.8590684451,8.8590684451,8.85906844485,8.85906844485,8.85906844485,7.1701656713,6.2012653989,6.60048115994,8.85906844555,8.85906844555,1.5001630024,3.9852914428,3.9852914427,3.985291442746,3.985291442696,3.985291442696,3.98529144272,3.98529144272,3.9852914427,3.9852914427,3.9852914427,3.9852914428,3.9852914422,2.4379390524,2.4386841545,3.9852914429,3.9852914426,3.5011945561,3.98529144261,3.98529144261,3.9852914426,3.9852914424,2.6628419655,1.8807400845,2.586500983,1.9692984564,1.0667767105,0,1.7576631402,2.780097735,3.6846478289,8.5692892168,8.5692892168,7.9498942238,8.5692892169,6.0592711995,6.546967957,6.4338352934,8.5692892163,8.569289216371,8.569289216371,8.56928921632,8.56928921632,8.5692892163,8.5692892163,7.75644650343,8.56928921653,8.56928921653,3.60024910481
"t7",5.93186164771,8.39042871471,9.23636122454,9.23636122464,9.23636122465,9.23636122465,9.23636122468,9.23636122467,9.23636122467,9.23636122464,9.23636122464,9.23636122461,9.23636122461,9.23636122461,9.23636122461,9.23636122457,9.23636122457,9.23636122456,9.23636122456,7.39316235911,6.83228621811,9.16249893481,9.23636122528,9.23636122528,9.23636122528,9.23636122486,8.57168910496,9.23636122481,9.23636122487,9.23636122495,9.23636122495,9.23636122491,9.23636122491,9.23636122491,6.51040015071,9.236361225471,9.236361225471,9.236361225461,9.236361225461,9.236361225481,9.236361225441,9.236361225441,9.236361225881,9.236361225361,8.656112829561,9.236361225561,8.3437659522,9.2363612254,9.2363612254,9.2363612254,9.2363612254,9.2363612254,9.2363612253,9.2363612253,8.8965840415,9.2363612254,8.875335694,9.2363612254,9.2363612254,9.23636122543,9.23636122543,8.9499374139,7.69722388835,7.46748674085,9.23636122509,9.23636122509,9.23636122489,9.23636122519,9.23636122519,9.23145037759,9.23636122562,9.23636122512,9.23636122522,9.16879350252,9.23636122522,7.7194781295,6.7378620921,6.6578817611,9.2363612247,9.23636122491,9.23636122491,9.23636122451,8.8887789916,9.2363612249,9.2363612249,9.23636122465,9.23636122465,9.23636122465,7.5474584511,6.5785581787,6.97777393974,9.23636122535,9.23636122535,1.8774557822,4.7082866384,4.7082866383,4.708286638346,4.708286638296,4.708286638296,4.70828663832,4.70828663832,4.7082866383,4.7082866383,4.7082866383,4.7082866384,4.7082866378,3.160934248,3.1616793501,4.7082866385,4.7082866382,4.2241897517,4.70828663821,4.70828663821,4.7082866382,4.708286638,3.3858371611,2.6037352801,3.3094961786,2.692293652,2.0660772765,1.7576631402,0,3.1573905148,4.0619406087,8.9465819966,8.9465819966,8.3271870036,8.9465819967,6.4365639793,6.9242607368,6.8111280732,8.9465819961,8.946581996171,8.946581996171,8.94658199612,8.94658199612,8.9465819961,8.9465819961,8.13373928323,8.94658199633,8.94658199633,3.97754188461
"t2",3.36525831891,5.82382538591,6.66975789574,6.66975789584,6.66975789585,6.66975789585,6.66975789588,6.66975789587,6.66975789587,6.66975789584,6.66975789584,6.66975789581,6.66975789581,6.66975789581,6.66975789581,6.66975789577,6.66975789577,6.66975789576,6.66975789576,4.82655903031,4.26568288931,6.59589560601,6.66975789648,6.66975789648,6.66975789648,6.66975789606,6.00508577616,6.66975789601,6.66975789607,6.66975789615,6.66975789615,6.66975789611,6.66975789611,6.66975789611,3.94379682191,6.669757896671,6.669757896671,6.669757896661,6.669757896661,6.669757896681,6.669757896641,6.669757896641,6.669757897081,6.669757896561,6.089509500761,6.669757896761,5.7771626234,6.6697578966,6.6697578966,6.6697578966,6.6697578966,6.6697578966,6.6697578965,6.6697578965,6.3299807127,6.6697578966,6.3087323652,6.6697578966,6.6697578966,6.66975789663,6.66975789663,6.3833340851,5.13062055955,4.90088341205,6.66975789629,6.66975789629,6.66975789609,6.66975789639,6.66975789639,6.66484704879,6.66975789682,6.66975789632,6.66975789642,6.60219017372,6.66975789642,5.1528748007,4.1712587633,4.0912784323,6.6697578959,6.66975789611,6.66975789611,6.66975789571,6.3221756628,6.6697578961,6.6697578961,6.66975789585,6.66975789585,6.66975789585,4.9808551223,4.0119548499,4.41117061094,6.66975789655,6.66975789655,2.0410991494,5.7307212332,5.7307212331,5.730721233146,5.730721233096,5.730721233096,5.73072123312,5.73072123312,5.7307212331,5.7307212331,5.7307212331,5.7307212332,5.7307212326,4.1833688428,4.1841139449,5.7307212333,5.730721233,5.2466243465,5.73072123301,5.73072123301,5.730721233,5.7307212328,4.4082717559,3.6261698749,4.3319307734,3.7147282468,3.0885118713,2.780097735,3.1573905148,0,1.4953372799,6.3799786678,6.3799786678,5.7605836748,6.3799786679,3.8699606505,4.357657408,4.2445247444,6.3799786673,6.379978667371,6.379978667371,6.37997866732,6.37997866732,6.3799786673,6.3799786673,5.56713595443,6.37997866753,6.37997866753,1.41093855581
"t3",3.62055097761,6.07911804461,6.92505055444,6.92505055454,6.92505055455,6.92505055455,6.92505055458,6.92505055457,6.92505055457,6.92505055454,6.92505055454,6.92505055451,6.92505055451,6.92505055451,6.92505055451,6.92505055447,6.92505055447,6.92505055446,6.92505055446,5.08185168901,4.52097554801,6.85118826471,6.92505055518,6.92505055518,6.92505055518,6.92505055476,6.26037843486,6.92505055471,6.92505055477,6.92505055485,6.92505055485,6.92505055481,6.92505055481,6.92505055481,4.19908948061,6.925050555371,6.925050555371,6.925050555361,6.925050555361,6.925050555381,6.925050555341,6.925050555341,6.925050555781,6.925050555261,6.344802159461,6.925050555461,6.0324552821,6.9250505553,6.9250505553,6.9250505553,6.9250505553,6.9250505553,6.9250505552,6.9250505552,6.5852733714,6.9250505553,6.5640250239,6.9250505553,6.9250505553,6.92505055533,6.92505055533,6.6386267438,5.38591321825,5.15617607075,6.92505055499,6.92505055499,6.92505055479,6.92505055509,6.92505055509,6.92013970749,6.92505055552,6.92505055502,6.92505055512,6.85748283242,6.92505055512,5.4081674594,4.426551422,4.346571091,6.9250505546,6.92505055481,6.92505055481,6.92505055441,6.5774683215,6.9250505548,6.9250505548,6.92505055455,6.92505055455,6.92505055455,5.236147781,4.2672475086,4.66646326964,6.92505055525,6.92505055525,2.9456492433,6.6352713271,6.635271327,6.635271327046,6.635271326996,6.635271326996,6.63527132702,6.63527132702,6.635271327,6.635271327,6.635271327,6.6352713271,6.6352713265,5.0879189367,5.0886640388,6.6352713272,6.6352713269,6.1511744404,6.63527132691,6.63527132691,6.6352713269,6.6352713267,5.3128218498,4.5307199688,5.2364808673,4.6192783407,3.9930619652,3.6846478289,4.0619406087,1.4953372799,0,5.6754602779,5.6754602779,5.0560652849,5.675460278,3.1654422606,3.6531390181,3.5400063545,5.6754602774,5.675460277471,5.675460277471,5.67546027742,5.67546027742,5.6754602774,5.6754602774,4.86261756453,5.67546027763,5.67546027763,1.66623121451
"t112",8.50519236551,10.96375943251,11.80969194234,11.80969194244,11.80969194245,11.80969194245,11.80969194248,11.80969194247,11.80969194247,11.80969194244,11.80969194244,11.80969194241,11.80969194241,11.80969194241,11.80969194241,11.80969194237,11.80969194237,11.80969194236,11.80969194236,9.96649307691,9.40561693591,11.73582965261,11.80969194308,11.80969194308,11.80969194308,11.80969194266,11.14501982276,11.80969194261,11.80969194267,11.80969194275,11.80969194275,11.80969194271,11.80969194271,11.80969194271,9.08373086851,11.809691943271,11.809691943271,11.809691943261,11.809691943261,11.809691943281,11.809691943241,11.809691943241,11.809691943681,11.809691943161,11.229443547361,11.809691943361,10.91709667,11.8096919432,11.8096919432,11.8096919432,11.8096919432,11.8096919432,11.8096919431,11.8096919431,11.4699147593,11.8096919432,11.4486664118,11.8096919432,11.8096919432,11.80969194323,11.80969194323,11.5232681317,10.27055460615,10.04081745865,11.80969194289,11.80969194289,11.80969194269,11.80969194299,11.80969194299,11.80478109539,11.80969194342,11.80969194292,11.80969194302,11.74212422032,11.80969194302,10.2928088473,9.3111928099,9.2312124789,11.8096919425,11.80969194271,11.80969194271,11.80969194231,11.4621097094,11.8096919427,11.8096919427,11.80969194245,11.80969194245,11.80969194245,10.1207891689,9.1518888965,9.55110465754,11.80969194315,11.80969194315,7.8302906312,11.519912715,11.5199127149,11.519912714946,11.519912714896,11.519912714896,11.51991271492,11.51991271492,11.5199127149,11.5199127149,11.5199127149,11.519912715,11.5199127144,9.9725603246,9.9733054267,11.5199127151,11.5199127148,11.0358158283,11.51991271481,11.51991271481,11.5199127148,11.5199127146,10.1974632377,9.4153613567,10.1211222552,9.5039197286,8.8777033531,8.5692892168,8.9465819966,6.3799786678,5.6754602779,0,0.3647326804,1.466123947,2.3254437939,5.0151703125,5.50286707,5.3897344064,7.5251883293,7.525188329371,7.525188329371,7.52518832932,7.52518832932,7.5251883293,7.5251883293,6.71234561643,7.52518832953,7.52518832953,6.55087260241
"t113",8.50519236551,10.96375943251,11.80969194234,11.80969194244,11.80969194245,11.80969194245,11.80969194248,11.80969194247,11.80969194247,11.80969194244,11.80969194244,11.80969194241,11.80969194241,11.80969194241,11.80969194241,11.80969194237,11.80969194237,11.80969194236,11.80969194236,9.96649307691,9.40561693591,11.73582965261,11.80969194308,11.80969194308,11.80969194308,11.80969194266,11.14501982276,11.80969194261,11.80969194267,11.80969194275,11.80969194275,11.80969194271,11.80969194271,11.80969194271,9.08373086851,11.809691943271,11.809691943271,11.809691943261,11.809691943261,11.809691943281,11.809691943241,11.809691943241,11.809691943681,11.809691943161,11.229443547361,11.809691943361,10.91709667,11.8096919432,11.8096919432,11.8096919432,11.8096919432,11.8096919432,11.8096919431,11.8096919431,11.4699147593,11.8096919432,11.4486664118,11.8096919432,11.8096919432,11.80969194323,11.80969194323,11.5232681317,10.27055460615,10.04081745865,11.80969194289,11.80969194289,11.80969194269,11.80969194299,11.80969194299,11.80478109539,11.80969194342,11.80969194292,11.80969194302,11.74212422032,11.80969194302,10.2928088473,9.3111928099,9.2312124789,11.8096919425,11.80969194271,11.80969194271,11.80969194231,11.4621097094,11.8096919427,11.8096919427,11.80969194245,11.80969194245,11.80969194245,10.1207891689,9.1518888965,9.55110465754,11.80969194315,11.80969194315,7.8302906312,11.519912715,11.5199127149,11.519912714946,11.519912714896,11.519912714896,11.51991271492,11.51991271492,11.5199127149,11.5199127149,11.5199127149,11.519912715,11.5199127144,9.9725603246,9.9733054267,11.5199127151,11.5199127148,11.0358158283,11.51991271481,11.51991271481,11.5199127148,11.5199127146,10.1974632377,9.4153613567,10.1211222552,9.5039197286,8.8777033531,8.5692892168,8.9465819966,6.3799786678,5.6754602779,0.3647326804,0,1.466123947,2.3254437939,5.0151703125,5.50286707,5.3897344064,7.5251883293,7.525188329371,7.525188329371,7.52518832932,7.52518832932,7.5251883293,7.5251883293,6.71234561643,7.52518832953,7.52518832953,6.55087260241
"t52",7.88579737251,10.34436443951,11.19029694934,11.19029694944,11.19029694945,11.19029694945,11.19029694948,11.19029694947,11.19029694947,11.19029694944,11.19029694944,11.19029694941,11.19029694941,11.19029694941,11.19029694941,11.19029694937,11.19029694937,11.19029694936,11.19029694936,9.34709808391,8.78622194291,11.11643465961,11.19029695008,11.19029695008,11.19029695008,11.19029694966,10.52562482976,11.19029694961,11.19029694967,11.19029694975,11.19029694975,11.19029694971,11.19029694971,11.19029694971,8.46433587551,11.190296950271,11.190296950271,11.190296950261,11.190296950261,11.190296950281,11.190296950241,11.190296950241,11.190296950681,11.190296950161,10.610048554361,11.190296950361,10.297701677,11.1902969502,11.1902969502,11.1902969502,11.1902969502,11.1902969502,11.1902969501,11.1902969501,10.8505197663,11.1902969502,10.8292714188,11.1902969502,11.1902969502,11.19029695023,11.19029695023,10.9038731387,9.65115961315,9.42142246565,11.19029694989,11.19029694989,11.19029694969,11.19029694999,11.19029694999,11.18538610239,11.19029695042,11.19029694992,11.19029695002,11.12272922732,11.19029695002,9.6734138543,8.6917978169,8.6118174859,11.1902969495,11.19029694971,11.19029694971,11.19029694931,10.8427147164,11.1902969497,11.1902969497,11.19029694945,11.19029694945,11.19029694945,9.5013941759,8.5324939035,8.93170966454,11.19029695015,11.19029695015,7.2108956382,10.900517722,10.9005177219,10.900517721946,10.900517721896,10.900517721896,10.90051772192,10.90051772192,10.9005177219,10.9005177219,10.9005177219,10.900517722,10.9005177214,9.3531653316,9.3539104337,10.9005177221,10.9005177218,10.4164208353,10.90051772181,10.90051772181,10.9005177218,10.9005177216,9.5780682447,8.7959663637,9.5017272622,8.8845247356,8.2583083601,7.9498942238,8.3271870036,5.7605836748,5.0560652849,1.466123947,1.466123947,0,1.7060488009,4.3957753195,4.883472077,4.7703394134,6.9057933363,6.905793336371,6.905793336371,6.90579333632,6.90579333632,6.9057933363,6.9057933363,6.09295062343,6.90579333653,6.90579333653,5.93147760941
