"","t126","t127","t103","t69","t70","t63","t10","t12","t13","t2","t3","t8","t17","t18","t54","t55","t87","t88","t11","t76","t77","t72","t125","t128","t129","t9","t22","t113","t114","t93","t34","t58","t59","t23","t24","t31","t32","t42","t48","t56","t57","t130","t131","t78","t79","t19","t35","t36","t28","t15","t16","t20","t53","t83","t84","t61","t62","t37","t98","t116","t117","t101","t102","t75","t85","t86","t43","t111","t112","t50","t122","t134","t135","t49","t120","t121","t14","t109","t110","t80","t73","t74","t64","t91","t92","t81","t82","t51","t52","t94","t95","t29","t25","t6","t99","t100","t33","t132","t133","t104","t105","t41","t89","t90","t21","t30","t38","t39","t7","t5","t96","t97","t65","t66","t46","t47","t60","t108","t118","t119","t40","t115","t136","t137","t106","t107","t71","t123","t124","t4","t67","t68","t44","t45","t26","t27","t1"
"t108",9.82428294101,9.82428294101,9.824282941,9.82428294104,9.82428294104,9.824282941,8.3261993514,8.3887095287,9.8242829411,5.37976899856,6.6595192581,7.71487239502,8.21557783752,9.41555634762,9.82428294084,9.82428294084,9.82428294094,9.82428294094,8.04014285544,9.82428294094,9.82428294094,9.82428294101,9.82428294103,9.82428294103,9.82428294103,9.48808655927,8.77594403907,9.82428294077,9.82428294077,9.82428294077,9.53640134487,9.82428294077,9.82428294077,8.53650271017,9.82428294117,9.82428294051,8.79772471999,9.82428294081,9.82428294091,9.82428294091,9.82428294091,9.82428294082,9.82428294082,9.82428294131,9.82428294131,8.1861922353,9.2128501205,8.82325201782,8.62860673307,8.8592068638,8.1852990493,9.4236123865,9.7703051949,9.8242829411,9.8242829411,9.82428294072,9.82428294072,9.82428294102,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294077,9.82428294077,9.24694092777,9.82428294077,9.82428294077,9.824282940729,9.824282940759,9.824282940759,9.824282940759,9.82428294067,9.82428294118,9.82428294118,8.3505848705,9.824282940865,9.824282940865,9.824282940765,9.824282940765,9.824282940765,9.557973518545,9.824282940845,9.824282940845,9.824282940865,9.824282940865,9.824282940865,9.824282940865,9.824282940805,9.824282940805,9.077077904205,9.8242829404,7.4327488052,8.81291118334,8.77603889594,8.81291118295,8.81291118336,8.81291118336,8.81291118335,8.81291118335,8.0787638789,8.7300505362,8.8129111833,8.8129111832,8.546391592,8.8129111836,8.8129111836,6.3882120532,5.632266140142,6.4112384268,6.4112384268,6.4112384268,6.4112384268,4.03276959434,4.8404880417,1.1243647882,0,0.26922249079,0.26922249079,3.0998787691,3.0998787691,3.099878769101,3.099878769101,3.0998787692,3.0998787692,2.65530991276,3.09987876917,3.09987876917,4.8216490497,7.36800482648,7.8166519142,7.8166519142,7.8166519142,7.8166519142,7.8166519142,5.5068737155
"t118",9.824282941,9.824282941,9.82428294099,9.82428294103,9.82428294103,9.82428294099,8.32619935139,8.38870952869,9.82428294109,5.37976899855,6.65951925809,7.71487239501,8.21557783751,9.41555634761,9.82428294083,9.82428294083,9.82428294093,9.82428294093,8.04014285543,9.82428294093,9.82428294093,9.824282941,9.82428294102,9.82428294102,9.82428294102,9.48808655926,8.77594403906,9.82428294076,9.82428294076,9.82428294076,9.53640134486,9.82428294076,9.82428294076,8.53650271016,9.82428294116,9.8242829405,8.79772471998,9.8242829408,9.8242829409,9.8242829409,9.8242829409,9.82428294081,9.82428294081,9.8242829413,9.8242829413,8.18619223529,9.21285012049,8.82325201781,8.62860673306,8.85920686379,8.18529904929,9.42361238649,9.77030519489,9.82428294109,9.82428294109,9.82428294071,9.82428294071,9.82428294101,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294076,9.82428294076,9.24694092776,9.82428294076,9.82428294076,9.824282940719,9.824282940749,9.824282940749,9.824282940749,9.82428294066,9.82428294117,9.82428294117,8.35058487049,9.824282940855,9.824282940855,9.824282940755,9.824282940755,9.824282940755,9.557973518535,9.824282940835,9.824282940835,9.824282940855,9.824282940855,9.824282940855,9.824282940855,9.824282940795,9.824282940795,9.077077904195,9.82428294039,7.43274880519,8.81291118333,8.77603889593,8.81291118294,8.81291118335,8.81291118335,8.81291118334,8.81291118334,8.07876387889,8.73005053619,8.81291118329,8.81291118319,8.54639159199,8.81291118359,8.81291118359,6.38821205319,5.632266140132,6.41123842679,6.41123842679,6.41123842679,6.41123842679,4.03276959433,4.84048804169,1.12436478819,0.26922249079,0,0.19409155754,3.09987876909,3.09987876909,3.099878769091,3.099878769091,3.09987876919,3.09987876919,2.65530991275,3.09987876916,3.09987876916,4.82164904969,7.36800482647,7.81665191419,7.81665191419,7.81665191419,7.81665191419,7.81665191419,5.50687371549
"t119",9.824282941,9.824282941,9.82428294099,9.82428294103,9.82428294103,9.82428294099,8.32619935139,8.38870952869,9.82428294109,5.37976899855,6.65951925809,7.71487239501,8.21557783751,9.41555634761,9.82428294083,9.82428294083,9.82428294093,9.82428294093,8.04014285543,9.82428294093,9.82428294093,9.824282941,9.82428294102,9.82428294102,9.82428294102,9.48808655926,8.77594403906,9.82428294076,9.82428294076,9.82428294076,9.53640134486,9.82428294076,9.82428294076,8.53650271016,9.82428294116,9.8242829405,8.79772471998,9.8242829408,9.8242829409,9.8242829409,9.8242829409,9.82428294081,9.82428294081,9.8242829413,9.8242829413,8.18619223529,9.21285012049,8.82325201781,8.62860673306,8.85920686379,8.18529904929,9.42361238649,9.77030519489,9.82428294109,9.82428294109,9.82428294071,9.82428294071,9.82428294101,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294091,9.82428294076,9.82428294076,9.24694092776,9.82428294076,9.82428294076,9.824282940719,9.824282940749,9.824282940749,9.824282940749,9.82428294066,9.82428294117,9.82428294117,8.35058487049,9.824282940855,9.824282940855,9.824282940755,9.824282940755,9.824282940755,9.557973518535,9.824282940835,9.824282940835,9.824282940855,9.824282940855,9.824282940855,9.824282940855,9.824282940795,9.824282940795,9.077077904195,9.82428294039,7.43274880519,8.81291118333,8.77603889593,8.81291118294,8.81291118335,8.81291118335,8.81291118334,8.81291118334,8.07876387889,8.73005053619,8.81291118329,8.81291118319,8.54639159199,8.81291118359,8.81291118359,6.38821205319,5.632266140132,6.41123842679,6.41123842679,6.41123842679,6.41123842679,4.03276959433,4.84048804169,1.12436478819,0.26922249079,0.19409155754,0,3.09987876909,3.09987876909,3.099878769091,3.099878769091,3.09987876919,3.09987876919,2.65530991275,3.09987876916,3.09987876916,4.82164904969,7.36800482647,7.81665191419,7.81665191419,7.81665191419,7.81665191419,7.81665191419,5.50687371549
"t40",9.82428294091,9.82428294091,9.8242829409,9.82428294094,9.82428294094,9.8242829409,8.3261993513,8.3887095286,9.824282941,5.37976899846,6.659519258,7.71487239492,8.21557783742,9.41555634752,9.82428294074,9.82428294074,9.82428294084,9.82428294084,8.04014285534,9.82428294084,9.82428294084,9.82428294091,9.82428294093,9.82428294093,9.82428294093,9.48808655917,8.77594403897,9.82428294067,9.82428294067,9.82428294067,9.53640134477,9.82428294067,9.82428294067,8.53650271007,9.82428294107,9.82428294041,8.79772471989,9.82428294071,9.82428294081,9.82428294081,9.82428294081,9.82428294072,9.82428294072,9.82428294121,9.82428294121,8.1861922352,9.2128501204,8.82325201772,8.62860673297,8.8592068637,8.1852990492,9.4236123864,9.7703051948,9.824282941,9.824282941,9.82428294062,9.82428294062,9.82428294092,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294067,9.82428294067,9.24694092767,9.82428294067,9.82428294067,9.824282940629,9.824282940659,9.824282940659,9.824282940659,9.82428294057,9.82428294108,9.82428294108,8.3505848704,9.824282940765,9.824282940765,9.824282940665,9.824282940665,9.824282940665,9.557973518445,9.824282940745,9.824282940745,9.824282940765,9.824282940765,9.824282940765,9.824282940765,9.824282940705,9.824282940705,9.077077904105,9.8242829403,7.4327488051,8.81291118324,8.77603889584,8.81291118285,8.81291118326,8.81291118326,8.81291118325,8.81291118325,8.0787638788,8.7300505361,8.8129111832,8.8129111831,8.5463915919,8.8129111835,8.8129111835,6.3882120531,5.632266140042,6.4112384267,6.4112384267,6.4112384267,6.4112384267,4.03276959424,4.8404880416,3.0998787691,3.0998787691,3.09987876909,3.09987876909,0,1.9606762618,1.960676261801,1.960676261801,2.3777642289,2.3777642289,1.93319537246,2.37776422887,2.37776422887,4.8216490496,7.36800482638,7.8166519141,7.8166519141,7.8166519141,7.8166519141,7.8166519141,5.5068737154
"t115",9.82428294091,9.82428294091,9.8242829409,9.82428294094,9.82428294094,9.8242829409,8.3261993513,8.3887095286,9.824282941,5.37976899846,6.659519258,7.71487239492,8.21557783742,9.41555634752,9.82428294074,9.82428294074,9.82428294084,9.82428294084,8.04014285534,9.82428294084,9.82428294084,9.82428294091,9.82428294093,9.82428294093,9.82428294093,9.48808655917,8.77594403897,9.82428294067,9.82428294067,9.82428294067,9.53640134477,9.82428294067,9.82428294067,8.53650271007,9.82428294107,9.82428294041,8.79772471989,9.82428294071,9.82428294081,9.82428294081,9.82428294081,9.82428294072,9.82428294072,9.82428294121,9.82428294121,8.1861922352,9.2128501204,8.82325201772,8.62860673297,8.8592068637,8.1852990492,9.4236123864,9.7703051948,9.824282941,9.824282941,9.82428294062,9.82428294062,9.82428294092,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294082,9.82428294067,9.82428294067,9.24694092767,9.82428294067,9.82428294067,9.824282940629,9.824282940659,9.824282940659,9.824282940659,9.82428294057,9.82428294108,9.82428294108,8.3505848704,9.824282940765,9.824282940765,9.824282940665,9.824282940665,9.824282940665,9.557973518445,9.824282940745,9.824282940745,9.824282940765,9.824282940765,9.824282940765,9.824282940765,9.824282940705,9.824282940705,9.077077904105,9.8242829403,7.4327488051,8.81291118324,8.77603889584,8.81291118285,8.81291118326,8.81291118326,8.81291118325,8.81291118325,8.0787638788,8.7300505361,8.8129111832,8.8129111831,8.5463915919,8.8129111835,8.8129111835,6.3882120531,5.632266140042,6.4112384267,6.4112384267,6.4112384267,6.4112384267,4.03276959424,4.8404880416,3.0998787691,3.0998787691,3.09987876909,3.09987876909,1.9606762618,0,0.229739423801,0.229739423801,2.3777642289,2.3777642289,1.93319537246,2.37776422887,2.37776422887,4.8216490496,7.36800482638,7.8166519141,7.8166519141,7.8166519141,7.8166519141,7.8166519141,5.5068737154
"t136",9.824282940911,9.824282940911,9.824282940901,9.824282940941,9.824282940941,9.824282940901,8.326199351301,8.388709528601,9.824282941001,5.379768998461,6.659519258001,7.714872394921,8.215577837421,9.415556347521,9.824282940741,9.824282940741,9.824282940841,9.824282940841,8.040142855341,9.824282940841,9.824282940841,9.824282940911,9.824282940931,9.824282940931,9.824282940931,9.488086559171,8.775944038971,9.824282940671,9.824282940671,9.824282940671,9.536401344771,9.824282940671,9.824282940671,8.536502710071,9.824282941071,9.824282940411,8.797724719891,9.824282940711,9.824282940811,9.824282940811,9.824282940811,9.824282940721,9.824282940721,9.824282941211,9.824282941211,8.186192235201,9.212850120401,8.823252017721,8.628606732971,8.859206863701,8.185299049201,9.423612386401,9.770305194801,9.824282941001,9.824282941001,9.824282940621,9.824282940621,9.824282940921,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940671,9.824282940671,9.246940927671,9.824282940671,9.824282940671,9.82428294063,9.82428294066,9.82428294066,9.82428294066,9.824282940571,9.824282941081,9.824282941081,8.350584870401,9.824282940766,9.824282940766,9.824282940666,9.824282940666,9.824282940666,9.557973518446,9.824282940746,9.824282940746,9.824282940766,9.824282940766,9.824282940766,9.824282940766,9.824282940706,9.824282940706,9.077077904106,9.824282940301,7.432748805101,8.812911183241,8.776038895841,8.812911182851,8.812911183261,8.812911183261,8.812911183251,8.812911183251,8.078763878801,8.730050536101,8.812911183201,8.812911183101,8.546391591901,8.812911183501,8.812911183501,6.388212053101,5.632266140043,6.411238426701,6.411238426701,6.411238426701,6.411238426701,4.032769594241,4.840488041601,3.099878769101,3.099878769101,3.099878769091,3.099878769091,1.960676261801,0.229739423801,0,0.003898460602,2.377764228901,2.377764228901,1.933195372461,2.377764228871,2.377764228871,4.821649049601,7.368004826381,7.816651914101,7.816651914101,7.816651914101,7.816651914101,7.816651914101,5.506873715401
"t137",9.824282940911,9.824282940911,9.824282940901,9.824282940941,9.824282940941,9.824282940901,8.326199351301,8.388709528601,9.824282941001,5.379768998461,6.659519258001,7.714872394921,8.215577837421,9.415556347521,9.824282940741,9.824282940741,9.824282940841,9.824282940841,8.040142855341,9.824282940841,9.824282940841,9.824282940911,9.824282940931,9.824282940931,9.824282940931,9.488086559171,8.775944038971,9.824282940671,9.824282940671,9.824282940671,9.536401344771,9.824282940671,9.824282940671,8.536502710071,9.824282941071,9.824282940411,8.797724719891,9.824282940711,9.824282940811,9.824282940811,9.824282940811,9.824282940721,9.824282940721,9.824282941211,9.824282941211,8.186192235201,9.212850120401,8.823252017721,8.628606732971,8.859206863701,8.185299049201,9.423612386401,9.770305194801,9.824282941001,9.824282941001,9.824282940621,9.824282940621,9.824282940921,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940821,9.824282940671,9.824282940671,9.246940927671,9.824282940671,9.824282940671,9.82428294063,9.82428294066,9.82428294066,9.82428294066,9.824282940571,9.824282941081,9.824282941081,8.350584870401,9.824282940766,9.824282940766,9.824282940666,9.824282940666,9.824282940666,9.557973518446,9.824282940746,9.824282940746,9.824282940766,9.824282940766,9.824282940766,9.824282940766,9.824282940706,9.824282940706,9.077077904106,9.824282940301,7.432748805101,8.812911183241,8.776038895841,8.812911182851,8.812911183261,8.812911183261,8.812911183251,8.812911183251,8.078763878801,8.730050536101,8.812911183201,8.812911183101,8.546391591901,8.812911183501,8.812911183501,6.388212053101,5.632266140043,6.411238426701,6.411238426701,6.411238426701,6.411238426701,4.032769594241,4.840488041601,3.099878769101,3.099878769101,3.099878769091,3.099878769091,1.960676261801,0.229739423801,0.003898460602,0,2.377764228901,2.377764228901,1.933195372461,2.377764228871,2.377764228871,4.821649049601,7.368004826381,7.816651914101,7.816651914101,7.816651914101,7.816651914101,7.816651914101,5.506873715401
"t106",9.82428294101,9.82428294101,9.824282941,9.82428294104,9.82428294104,9.824282941,8.3261993514,8.3887095287,9.8242829411,5.37976899856,6.6595192581,7.71487239502,8.21557783752,9.41555634762,9.82428294084,9.82428294084,9.82428294094,9.82428294094,8.04014285544,9.82428294094,9.82428294094,9.82428294101,9.82428294103,9.82428294103,9.82428294103,9.48808655927,8.77594403907,9.82428294077,9.82428294077,9.82428294077,9.53640134487,9.82428294077,9.82428294077,8.53650271017,9.82428294117,9.82428294051,8.79772471999,9.82428294081,9.82428294091,9.82428294091,9.82428294091,9.82428294082,9.82428294082,9.82428294131,9.82428294131,8.1861922353,9.2128501205,8.82325201782,8.62860673307,8.8592068638,8.1852990493,9.4236123865,9.7703051949,9.8242829411,9.8242829411,9.82428294072,9.82428294072,9.82428294102,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294077,9.82428294077,9.24694092777,9.82428294077,9.82428294077,9.824282940729,9.824282940759,9.824282940759,9.824282940759,9.82428294067,9.82428294118,9.82428294118,8.3505848705,9.824282940865,9.824282940865,9.824282940765,9.824282940765,9.824282940765,9.557973518545,9.824282940845,9.824282940845,9.824282940865,9.824282940865,9.824282940865,9.824282940865,9.824282940805,9.824282940805,9.077077904205,9.8242829404,7.4327488052,8.81291118334,8.77603889594,8.81291118295,8.81291118336,8.81291118336,8.81291118335,8.81291118335,8.0787638789,8.7300505362,8.8129111833,8.8129111832,8.546391592,8.8129111836,8.8129111836,6.3882120532,5.632266140142,6.4112384268,6.4112384268,6.4112384268,6.4112384268,4.03276959434,4.8404880417,3.0998787692,3.0998787692,3.09987876919,3.09987876919,2.3777642289,2.3777642289,2.377764228901,2.377764228901,0,0.293951291,0.58229682096,1.02686567737,1.02686567737,4.8216490497,7.36800482648,7.8166519142,7.8166519142,7.8166519142,7.8166519142,7.8166519142,5.5068737155
"t107",9.82428294101,9.82428294101,9.824282941,9.82428294104,9.82428294104,9.824282941,8.3261993514,8.3887095287,9.8242829411,5.37976899856,6.6595192581,7.71487239502,8.21557783752,9.41555634762,9.82428294084,9.82428294084,9.82428294094,9.82428294094,8.04014285544,9.82428294094,9.82428294094,9.82428294101,9.82428294103,9.82428294103,9.82428294103,9.48808655927,8.77594403907,9.82428294077,9.82428294077,9.82428294077,9.53640134487,9.82428294077,9.82428294077,8.53650271017,9.82428294117,9.82428294051,8.79772471999,9.82428294081,9.82428294091,9.82428294091,9.82428294091,9.82428294082,9.82428294082,9.82428294131,9.82428294131,8.1861922353,9.2128501205,8.82325201782,8.62860673307,8.8592068638,8.1852990493,9.4236123865,9.7703051949,9.8242829411,9.8242829411,9.82428294072,9.82428294072,9.82428294102,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294092,9.82428294077,9.82428294077,9.24694092777,9.82428294077,9.82428294077,9.824282940729,9.824282940759,9.824282940759,9.824282940759,9.82428294067,9.82428294118,9.82428294118,8.3505848705,9.824282940865,9.824282940865,9.824282940765,9.824282940765,9.824282940765,9.557973518545,9.824282940845,9.824282940845,9.824282940865,9.824282940865,9.824282940865,9.824282940865,9.824282940805,9.824282940805,9.077077904205,9.8242829404,7.4327488052,8.81291118334,8.77603889594,8.81291118295,8.81291118336,8.81291118336,8.81291118335,8.81291118335,8.0787638789,8.7300505362,8.8129111833,8.8129111832,8.546391592,8.8129111836,8.8129111836,6.3882120532,5.632266140142,6.4112384268,6.4112384268,6.4112384268,6.4112384268,4.03276959434,4.8404880417,3.0998787692,3.0998787692,3.09987876919,3.09987876919,2.3777642289,2.3777642289,2.377764228901,2.377764228901,0.293951291,0,0.58229682096,1.02686567737,1.02686567737,4.8216490497,7.36800482648,7.8166519142,7.8166519142,7.8166519142,7.8166519142,7.8166519142,5.5068737155
"t71",9.37971408457,9.37971408457,9.37971408456,9.3797140846,9.3797140846,9.37971408456,7.88163049496,7.94414067226,9.37971408466,4.93520014212,6.21495040166,7.27030353858,7.77100898108,8.97098749118,9.3797140844,9.3797140844,9.3797140845,9.3797140845,7.595573999,9.3797140845,9.3797140845,9.37971408457,9.37971408459,9.37971408459,9.37971408459,9.04351770283,8.33137518263,9.37971408433,9.37971408433,9.37971408433,9.09183248843,9.37971408433,9.37971408433,8.09193385373,9.37971408473,9.37971408407,8.35315586355,9.37971408437,9.37971408447,9.37971408447,9.37971408447,9.37971408438,9.37971408438,9.37971408487,9.37971408487,7.74162337886,8.76828126406,8.37868316138,8.18403787663,8.41463800736,7.74073019286,8.97904353006,9.32573633846,9.37971408466,9.37971408466,9.37971408428,9.37971408428,9.37971408458,9.37971408448,9.37971408448,9.37971408448,9.37971408448,9.37971408448,9.37971408448,9.37971408433,9.37971408433,8.80237207133,9.37971408433,9.37971408433,9.379714084289,9.379714084319,9.379714084319,9.379714084319,9.37971408423,9.37971408474,9.37971408474,7.90601601406,9.379714084425,9.379714084425,9.379714084325,9.379714084325,9.379714084325,9.113404662105,9.379714084405,9.379714084405,9.379714084425,9.379714084425,9.379714084425,9.379714084425,9.379714084365,9.379714084365,8.632509047765,9.37971408396,6.98817994876,8.3683423269,8.3314700395,8.36834232651,8.36834232692,8.36834232692,8.36834232691,8.36834232691,7.63419502246,8.28548167976,8.36834232686,8.36834232676,8.10182273556,8.36834232716,8.36834232716,5.94364319676,5.187697283702,5.96666957036,5.96666957036,5.96666957036,5.96666957036,3.5882007379,4.39591918526,2.65530991276,2.65530991276,2.65530991275,2.65530991275,1.93319537246,1.93319537246,1.933195372461,1.933195372461,0.58229682096,0.58229682096,0,0.55708061081,0.55708061081,4.37708019326,6.92343597004,7.37208305776,7.37208305776,7.37208305776,7.37208305776,7.37208305776,5.06230485906
