"","t8","t19","t96","t97","t128","t129","t83","t56","t54","t55","t13","t15","t39","t40","t57","t58","t84","t85","t36","t6","t7","t21","t26","t27","t51","t95","t132","t133","t18","t33","t37","t38","t23","t109","t110","t104","t93","t94","t32","t9","t10","t11","t12","t4","t5","t28","t29","t46","t47","t71","t72","t100","t101","t102","t103","t73","t74","t70","t124","t125","t78","t79","t49","t50","t63","t64","t42","t105","t106","t80","t81","t68","t24","t59","t69","t113","t114","t87","t41","t120","t121","t52","t53","t22","t117","t118","t92","t25","t88","t89","t107","t108","t90","t91","t20","t34","t35","t66","t67","t111","t112","t60","t77","t115","t116","t82","t130","t131","t86","t61","t62","t43","t44","t14","t17","t98","t99","t48","t45","t75","t76","t65","t30","t31","t126","t127","t122","t123","t119","t16","t3","t2","t1"
"t11",4.53944295571,5.92873939731,7.43179630261,7.43179630261,7.43179630268,7.43179630268,7.43179630276,7.43179630266,7.43179630271,7.43179630271,5.64001900861,7.43179630241,7.43179630201,7.43179630201,7.43179630241,7.18264477941,7.43179630241,7.43179630241,7.43179630241,6.2055994198,3.9125085501,5.838795156,4.58963296334,5.83879515634,5.83879515644,5.83879515644,5.83879515643,5.83879515643,3.939454822618,5.838795156458,5.188531866028,4.879182133588,5.838795156058,5.816742557678,5.838795156438,5.838795156418,5.838795156418,5.838795156418,5.014496922018,3.857286643118,3.5078709664,0,2.5652752853,6.99312782001,7.27431240651,9.57837701651,10.73275714991,10.73275715031,10.23436289211,10.73275715061,10.73275715061,10.73275715059,10.73275715059,10.73275715051,10.73275715051,10.73275715057,10.73275715057,10.73275715057,10.73275715059,10.73275715059,10.73275715057,10.73275715057,10.73275715057,10.73275715057,10.73275715061,10.73275715061,10.73275715031,10.73275715041,10.73275715041,10.73275715035,10.73275715035,10.73275715035,10.73275715041,10.19113598306,10.73275715029,10.73275715027,10.73275715027,10.73275715029,10.30150377869,10.73275715024,10.73275715024,10.73275715079,10.73275715079,9.39547786159,10.73275714997,10.73275714997,10.73275714999,9.47052492279,10.73275715039,10.73275715039,10.73275715081,10.73275715081,10.73275715041,10.73275715041,10.73275714951,10.73275714971,10.73275714971,10.7327571501,10.7327571501,10.73275715,10.73275715,10.73275715,10.7327571499,10.73275714988,10.73275714988,10.73275714995,10.73275714994,10.73275714994,10.7327571499,10.5703251864,10.7327571499,10.7327571501,10.7327571501,8.59071573997,10.58252624911,10.73275715071,10.73275715071,10.73275715071,9.88831233443,10.73275715041,10.72395670071,10.73275715041,10.73275715051,9.69813649921,10.73275715041,10.73275715041,10.732757150344,10.732757150344,10.73275715035,8.89586831371,6.14351663067,7.08772879721,5.94123555133
"t12",2.21159067301,3.60088711461,5.10394401991,5.10394401991,5.10394401998,5.10394401998,5.10394402006,5.10394401996,5.10394402001,5.10394402001,3.31216672591,5.10394401971,5.10394401931,5.10394401931,5.10394401971,4.85479249671,5.10394401971,5.10394401971,5.10394401971,3.8777471371,1.5846562674,3.5109428733,2.26178068064,3.51094287364,3.51094287374,3.51094287374,3.51094287373,3.51094287373,1.611602539918,3.510942873758,2.860679583328,2.551329850888,3.510942873358,3.488890274978,3.510942873738,3.510942873718,3.510942873718,3.510942873718,2.686644639318,1.529434360418,1.1800186837,2.5652752853,0,4.66527553731,4.94646012381,7.25052473381,8.40490486721,8.40490486761,7.90651060941,8.40490486791,8.40490486791,8.40490486789,8.40490486789,8.40490486781,8.40490486781,8.40490486787,8.40490486787,8.40490486787,8.40490486789,8.40490486789,8.40490486787,8.40490486787,8.40490486787,8.40490486787,8.40490486791,8.40490486791,8.40490486761,8.40490486771,8.40490486771,8.40490486765,8.40490486765,8.40490486765,8.40490486771,7.86328370036,8.40490486759,8.40490486757,8.40490486757,8.40490486759,7.97365149599,8.40490486754,8.40490486754,8.40490486809,8.40490486809,7.06762557889,8.40490486727,8.40490486727,8.40490486729,7.14267264009,8.40490486769,8.40490486769,8.40490486811,8.40490486811,8.40490486771,8.40490486771,8.40490486681,8.40490486701,8.40490486701,8.4049048674,8.4049048674,8.4049048673,8.4049048673,8.4049048673,8.4049048672,8.40490486718,8.40490486718,8.40490486725,8.40490486724,8.40490486724,8.4049048672,8.2424729037,8.4049048672,8.4049048674,8.4049048674,6.26286345727,8.25467396641,8.40490486801,8.40490486801,8.40490486801,7.56046005173,8.40490486771,8.39610441801,8.40490486771,8.40490486781,7.37028421651,8.40490486771,8.40490486771,8.404904867644,8.404904867644,8.40490486765,6.56801603101,3.81566434797,4.75987651451,3.61338326863
"t4",4.1007744729,5.4900709145,6.9931278198,6.9931278198,6.99312781987,6.99312781987,6.99312781995,6.99312781985,6.9931278199,6.9931278199,5.2013505258,6.9931278196,6.9931278192,6.9931278192,6.9931278196,6.7439762966,6.9931278196,6.9931278196,6.9931278196,5.81857703801,3.52548616831,6.99312781941,5.74396562675,6.99312781975,6.99312781985,6.99312781985,6.99312781984,6.99312781984,5.093787486028,6.993127819868,6.342864529438,6.033514796998,6.993127819468,6.971075221088,6.993127819848,6.993127819828,6.993127819828,6.993127819828,6.168829585428,5.011619306528,5.16890774401,6.99312782001,4.66527553731,0,2.0277864955,5.4552109537,6.6095910871,6.6095910875,6.1111968293,6.6095910878,6.6095910878,6.60959108778,6.60959108778,6.6095910877,6.6095910877,6.60959108776,6.60959108776,6.60959108776,6.60959108778,6.60959108778,6.60959108776,6.60959108776,6.60959108776,6.60959108776,6.6095910878,6.6095910878,6.6095910875,6.6095910876,6.6095910876,6.60959108754,6.60959108754,6.60959108754,6.6095910876,6.06796992025,6.60959108748,6.60959108746,6.60959108746,6.60959108748,6.17833771588,6.60959108743,6.60959108743,6.60959108798,6.60959108798,5.27231179878,6.60959108716,6.60959108716,6.60959108718,5.34735885998,6.60959108758,6.60959108758,6.609591088,6.609591088,6.6095910876,6.6095910876,6.6095910867,6.6095910869,6.6095910869,6.60959108729,6.60959108729,6.60959108719,6.60959108719,6.60959108719,6.60959108709,6.60959108707,6.60959108707,6.60959108714,6.60959108713,6.60959108713,6.60959108709,6.44715912359,6.60959108709,6.60959108729,6.60959108729,4.46754967716,6.4593601863,6.6095910879,6.6095910879,6.6095910879,5.76514627162,6.6095910876,6.6007906379,6.6095910876,6.6095910877,5.5749704364,6.6095910876,6.6095910876,6.609591087534,6.609591087534,6.60959108754,4.7727022509,2.02035056786,2.9645627344,2.20160622052
"t5",4.3819590594,5.771255501,7.2743124063,7.2743124063,7.27431240637,7.27431240637,7.27431240645,7.27431240635,7.2743124064,7.2743124064,5.4825351123,7.2743124061,7.2743124057,7.2743124057,7.2743124061,7.0251608831,7.2743124061,7.2743124061,7.2743124061,6.09976162451,3.80667075481,7.27431240591,6.02515021325,7.27431240625,7.27431240635,7.27431240635,7.27431240634,7.27431240634,5.374972072528,7.274312406368,6.624049115938,6.314699383498,7.274312405968,7.252259807588,7.274312406348,7.274312406328,7.274312406328,7.274312406328,6.450014171928,5.292803893028,5.45009233051,7.27431240651,4.94646012381,2.0277864955,0,5.7363955402,6.8907756736,6.890775674,6.3923814158,6.8907756743,6.8907756743,6.89077567428,6.89077567428,6.8907756742,6.8907756742,6.89077567426,6.89077567426,6.89077567426,6.89077567428,6.89077567428,6.89077567426,6.89077567426,6.89077567426,6.89077567426,6.8907756743,6.8907756743,6.890775674,6.8907756741,6.8907756741,6.89077567404,6.89077567404,6.89077567404,6.8907756741,6.34915450675,6.89077567398,6.89077567396,6.89077567396,6.89077567398,6.45952230238,6.89077567393,6.89077567393,6.89077567448,6.89077567448,5.55349638528,6.89077567366,6.89077567366,6.89077567368,5.62854344648,6.89077567408,6.89077567408,6.8907756745,6.8907756745,6.8907756741,6.8907756741,6.8907756732,6.8907756734,6.8907756734,6.89077567379,6.89077567379,6.89077567369,6.89077567369,6.89077567369,6.89077567359,6.89077567357,6.89077567357,6.89077567364,6.89077567363,6.89077567363,6.89077567359,6.72834371009,6.89077567359,6.89077567379,6.89077567379,4.74873426366,6.7405447728,6.8907756744,6.8907756744,6.8907756744,6.04633085812,6.8907756741,6.8819752244,6.8907756741,6.8907756742,5.8561550229,6.8907756741,6.8907756741,6.890775674034,6.890775674034,6.89077567404,5.0538868374,2.30153515436,3.2457473209,2.48279080702
"t28",6.6860236694,8.075320111,9.5783770163,9.5783770163,9.57837701637,9.57837701637,9.57837701645,9.57837701635,9.5783770164,9.5783770164,7.7865997223,9.5783770161,9.5783770157,9.5783770157,9.5783770161,9.3292254931,9.5783770161,9.5783770161,9.5783770161,8.40382623451,6.11073536481,9.57837701591,8.32921482325,9.57837701625,9.57837701635,9.57837701635,9.57837701634,9.57837701634,7.679036682528,9.578377016368,8.928113725938,8.618763993498,9.578377015968,9.556324417588,9.578377016348,9.578377016328,9.578377016328,9.578377016328,8.754078781928,7.596868503028,7.75415694051,9.57837701651,7.25052473381,5.4552109537,5.7363955402,0,1.5654997584,1.5654997588,1.0671055006,5.3129298031,5.3129298031,5.31292980308,5.31292980308,5.312929803,5.312929803,5.31292980306,5.31292980306,5.31292980306,5.31292980308,5.31292980308,5.31292980306,5.31292980306,5.31292980306,5.31292980306,5.3129298031,5.3129298031,6.7426255208,6.7426255209,6.7426255209,6.74262552084,6.74262552084,6.74262552084,6.7426255209,6.20100435355,6.74262552078,6.74262552076,6.74262552076,6.74262552078,6.31137214918,6.74262552073,6.74262552073,6.74262552128,6.74262552128,5.40534623208,6.74262552046,6.74262552046,6.74262552048,5.48039329328,6.74262552088,6.74262552088,6.7426255213,6.7426255213,6.7426255209,6.7426255209,6.74262552,6.7426255202,6.7426255202,6.74262552059,6.74262552059,6.74262552049,6.74262552049,6.74262552049,6.74262552039,6.74262552037,6.74262552037,6.74262552044,6.74262552043,6.74262552043,6.74262552039,6.58019355689,6.74262552039,6.74262552059,6.74262552059,4.60058411046,6.5923946196,6.7426255212,6.7426255212,6.7426255212,5.89818070492,6.7426255209,6.7338250712,6.7426255209,6.742625521,5.7080048697,6.7426255209,6.7426255209,6.742625520834,6.742625520834,6.74262552084,4.9057366842,3.60032247416,4.8478069593,4.78685541702
"t29",7.8404038028,9.2297002444,10.7327571497,10.7327571497,10.73275714977,10.73275714977,10.73275714985,10.73275714975,10.7327571498,10.7327571498,8.9409798557,10.7327571495,10.7327571491,10.7327571491,10.7327571495,10.4836056265,10.7327571495,10.7327571495,10.7327571495,9.55820636791,7.26511549821,10.73275714931,9.48359495665,10.73275714965,10.73275714975,10.73275714975,10.73275714974,10.73275714974,8.833416815928,10.732757149768,10.082493859338,9.773144126898,10.732757149368,10.710704550988,10.732757149748,10.732757149728,10.732757149728,10.732757149728,9.908458915328,8.751248636428,8.90853707391,10.73275714991,8.40490486721,6.6095910871,6.8907756736,1.5654997584,0,2.4211445164,1.9227502582,6.4673099365,6.4673099365,6.46730993648,6.46730993648,6.4673099364,6.4673099364,6.46730993646,6.46730993646,6.46730993646,6.46730993648,6.46730993648,6.46730993646,6.46730993646,6.46730993646,6.46730993646,6.4673099365,6.4673099365,7.8970056542,7.8970056543,7.8970056543,7.89700565424,7.89700565424,7.89700565424,7.8970056543,7.35538448695,7.89700565418,7.89700565416,7.89700565416,7.89700565418,7.46575228258,7.89700565413,7.89700565413,7.89700565468,7.89700565468,6.55972636548,7.89700565386,7.89700565386,7.89700565388,6.63477342668,7.89700565428,7.89700565428,7.8970056547,7.8970056547,7.8970056543,7.8970056543,7.8970056534,7.8970056536,7.8970056536,7.89700565399,7.89700565399,7.89700565389,7.89700565389,7.89700565389,7.89700565379,7.89700565377,7.89700565377,7.89700565384,7.89700565383,7.89700565383,7.89700565379,7.73457369029,7.89700565379,7.89700565399,7.89700565399,5.75496424386,7.746774753,7.8970056546,7.8970056546,7.8970056546,7.05256083832,7.8970056543,7.8882052046,7.8970056543,7.8970056544,6.8623850031,7.8970056543,7.8970056543,7.897005654234,7.897005654234,7.89700565424,6.0601168176,4.75470260756,6.0021870927,5.94123555042
"t46",7.8404038032,9.2297002448,10.7327571501,10.7327571501,10.73275715017,10.73275715017,10.73275715025,10.73275715015,10.7327571502,10.7327571502,8.9409798561,10.7327571499,10.7327571495,10.7327571495,10.7327571499,10.4836056269,10.7327571499,10.7327571499,10.7327571499,9.55820636831,7.26511549861,10.73275714971,9.48359495705,10.73275715005,10.73275715015,10.73275715015,10.73275715014,10.73275715014,8.833416816328,10.732757150168,10.082493859738,9.773144127298,10.732757149768,10.710704551388,10.732757150148,10.732757150128,10.732757150128,10.732757150128,9.908458915728,8.751248636828,8.90853707431,10.73275715031,8.40490486761,6.6095910875,6.890775674,1.5654997588,2.4211445164,0,1.1908332334,6.4673099369,6.4673099369,6.46730993688,6.46730993688,6.4673099368,6.4673099368,6.46730993686,6.46730993686,6.46730993686,6.46730993688,6.46730993688,6.46730993686,6.46730993686,6.46730993686,6.46730993686,6.4673099369,6.4673099369,7.8970056546,7.8970056547,7.8970056547,7.89700565464,7.89700565464,7.89700565464,7.8970056547,7.35538448735,7.89700565458,7.89700565456,7.89700565456,7.89700565458,7.46575228298,7.89700565453,7.89700565453,7.89700565508,7.89700565508,6.55972636588,7.89700565426,7.89700565426,7.89700565428,6.63477342708,7.89700565468,7.89700565468,7.8970056551,7.8970056551,7.8970056547,7.8970056547,7.8970056538,7.897005654,7.897005654,7.89700565439,7.89700565439,7.89700565429,7.89700565429,7.89700565429,7.89700565419,7.89700565417,7.89700565417,7.89700565424,7.89700565423,7.89700565423,7.89700565419,7.73457369069,7.89700565419,7.89700565439,7.89700565439,5.75496424426,7.7467747534,7.897005655,7.897005655,7.897005655,7.05256083872,7.8970056547,7.888205205,7.8970056547,7.8970056548,6.8623850035,7.8970056547,7.8970056547,7.897005654634,7.897005654634,7.89700565464,6.060116818,4.75470260796,6.0021870931,5.94123555082
"t47",7.342009545,8.7313059866,10.2343628919,10.2343628919,10.23436289197,10.23436289197,10.23436289205,10.23436289195,10.234362892,10.234362892,8.4425855979,10.2343628917,10.2343628913,10.2343628913,10.2343628917,9.9852113687,10.2343628917,10.2343628917,10.2343628917,9.05981211011,6.76672124041,10.23436289151,8.98520069885,10.23436289185,10.23436289195,10.23436289195,10.23436289194,10.23436289194,8.335022558128,10.234362891968,9.584099601538,9.274749869098,10.234362891568,10.212310293188,10.234362891948,10.234362891928,10.234362891928,10.234362891928,9.410064657528,8.252854378628,8.41014281611,10.23436289211,7.90651060941,6.1111968293,6.3923814158,1.0671055006,1.9227502582,1.1908332334,0,5.9689156787,5.9689156787,5.96891567868,5.96891567868,5.9689156786,5.9689156786,5.96891567866,5.96891567866,5.96891567866,5.96891567868,5.96891567868,5.96891567866,5.96891567866,5.96891567866,5.96891567866,5.9689156787,5.9689156787,7.3986113964,7.3986113965,7.3986113965,7.39861139644,7.39861139644,7.39861139644,7.3986113965,6.85699022915,7.39861139638,7.39861139636,7.39861139636,7.39861139638,6.96735802478,7.39861139633,7.39861139633,7.39861139688,7.39861139688,6.06133210768,7.39861139606,7.39861139606,7.39861139608,6.13637916888,7.39861139648,7.39861139648,7.3986113969,7.3986113969,7.3986113965,7.3986113965,7.3986113956,7.3986113958,7.3986113958,7.39861139619,7.39861139619,7.39861139609,7.39861139609,7.39861139609,7.39861139599,7.39861139597,7.39861139597,7.39861139604,7.39861139603,7.39861139603,7.39861139599,7.23617943249,7.39861139599,7.39861139619,7.39861139619,5.25656998606,7.2483804952,7.3986113968,7.3986113968,7.3986113968,6.55416658052,7.3986113965,7.3898109468,7.3986113965,7.3986113966,6.3639907453,7.3986113965,7.3986113965,7.398611396434,7.398611396434,7.39861139644,5.5617225598,4.25630834976,5.5037928349,5.44284129262
"t71",7.8404038035,9.2297002451,10.7327571504,10.7327571504,10.73275715047,10.73275715047,10.73275715055,10.73275715045,10.7327571505,10.7327571505,8.9409798564,10.7327571502,10.7327571498,10.7327571498,10.7327571502,10.4836056272,10.7327571502,10.7327571502,10.7327571502,9.55820636861,7.26511549891,10.73275715001,9.48359495735,10.73275715035,10.73275715045,10.73275715045,10.73275715044,10.73275715044,8.833416816628,10.732757150468,10.082493860038,9.773144127598,10.732757150068,10.710704551688,10.732757150448,10.732757150428,10.732757150428,10.732757150428,9.908458916028,8.751248637128,8.90853707461,10.73275715061,8.40490486791,6.6095910878,6.8907756743,5.3129298031,6.4673099365,6.4673099369,5.9689156787,0,0.9224504912,2.97733201318,2.97733201318,2.9773320131,2.9773320131,2.97733201316,2.97733201316,2.97733201316,2.97733201318,2.97733201318,2.97733201316,2.97733201316,2.97733201316,2.97733201316,2.9773320132,2.9773320132,7.8970056549,7.897005655,7.897005655,7.89700565494,7.89700565494,7.89700565494,7.897005655,7.35538448765,7.89700565488,7.89700565486,7.89700565486,7.89700565488,7.46575228328,7.89700565483,7.89700565483,7.89700565538,7.89700565538,6.55972636618,7.89700565456,7.89700565456,7.89700565458,6.63477342738,7.89700565498,7.89700565498,7.8970056554,7.8970056554,7.897005655,7.897005655,7.8970056541,7.8970056543,7.8970056543,7.89700565469,7.89700565469,7.89700565459,7.89700565459,7.89700565459,7.89700565449,7.89700565447,7.89700565447,7.89700565454,7.89700565453,7.89700565453,7.89700565449,7.73457369099,7.89700565449,7.89700565469,7.89700565469,5.75496424456,7.7467747537,7.8970056553,7.8970056553,7.8970056553,7.05256083902,7.897005655,7.8882052053,7.897005655,7.8970056551,6.8623850038,7.897005655,7.897005655,7.897005654934,7.897005654934,7.89700565494,6.0601168183,4.75470260826,6.0021870934,5.94123555112
"t72",7.8404038035,9.2297002451,10.7327571504,10.7327571504,10.73275715047,10.73275715047,10.73275715055,10.73275715045,10.7327571505,10.7327571505,8.9409798564,10.7327571502,10.7327571498,10.7327571498,10.7327571502,10.4836056272,10.7327571502,10.7327571502,10.7327571502,9.55820636861,7.26511549891,10.73275715001,9.48359495735,10.73275715035,10.73275715045,10.73275715045,10.73275715044,10.73275715044,8.833416816628,10.732757150468,10.082493860038,9.773144127598,10.732757150068,10.710704551688,10.732757150448,10.732757150428,10.732757150428,10.732757150428,9.908458916028,8.751248637128,8.90853707461,10.73275715061,8.40490486791,6.6095910878,6.8907756743,5.3129298031,6.4673099365,6.4673099369,5.9689156787,0.9224504912,0,2.97733201318,2.97733201318,2.9773320131,2.9773320131,2.97733201316,2.97733201316,2.97733201316,2.97733201318,2.97733201318,2.97733201316,2.97733201316,2.97733201316,2.97733201316,2.9773320132,2.9773320132,7.8970056549,7.897005655,7.897005655,7.89700565494,7.89700565494,7.89700565494,7.897005655,7.35538448765,7.89700565488,7.89700565486,7.89700565486,7.89700565488,7.46575228328,7.89700565483,7.89700565483,7.89700565538,7.89700565538,6.55972636618,7.89700565456,7.89700565456,7.89700565458,6.63477342738,7.89700565498,7.89700565498,7.8970056554,7.8970056554,7.897005655,7.897005655,7.8970056541,7.8970056543,7.8970056543,7.89700565469,7.89700565469,7.89700565459,7.89700565459,7.89700565459,7.89700565449,7.89700565447,7.89700565447,7.89700565454,7.89700565453,7.89700565453,7.89700565449,7.73457369099,7.89700565449,7.89700565469,7.89700565469,5.75496424456,7.7467747537,7.8970056553,7.8970056553,7.8970056553,7.05256083902,7.897005655,7.8882052053,7.897005655,7.8970056551,6.8623850038,7.897005655,7.897005655,7.897005654934,7.897005654934,7.89700565494,6.0601168183,4.75470260826,6.0021870934,5.94123555112
