"","t1","t2","t3","t97","t98","t48","t62","t63","t130","t131","t28","t27","t19","t10","t4","t92","t93","t132","t133","t103","t122","t123","t96","t25","t26","t90","t91","t68","t116","t117","t85","t82","t38","t31","t24","t36","t108","t109","t45","t44","t34","t35","t7","t8","t6","t5","t21","t22","t29","t66","t83","t84","t104","t105","t59","t43","t78","t79","t72","t80","t81","t54","t69","t70","t41","t55","t64","t65","t52","t30","t37","t39","t110","t118","t119","t134","t135","t111","t126","t127","t47","t67","t75","t106","t107","t112","t113","t95","t74","t76","t77","t120","t121","t94","t136","t137","t40","t60","t61","t99","t100","t53","t73","t114","t115","t46","t32","t33","t50","t51","t13","t14","t17","t86","t87","t88","t89","t15","t16","t23","t42","t125","t139","t140","t138","t11","t12","t18","t49","t57","t58","t101","t102","t71","t56","t124","t128","t129","t20","t9"
"t29",10.05615205345,9.00748292745,9.26745326895,15.29692480698,15.29692480698,14.79397509148,15.29692480691,15.29692480691,15.29692480687,15.29692480687,15.29692480671,13.81071091745,12.150419672,11.91546427005,10.72140103695,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920832,10.69652920832,10.69652920825,9.43017941343,10.33302851843,10.42218513915,10.69652920775,10.69652920795,10.69652920797,10.69652920797,10.69652920797,10.69652920805,10.69652920835,9.60733167685,8.87662636115,10.69652920755,10.6965292079256,10.6965292079256,10.6965292077256,10.69652920785,10.69652920775,9.75992336095,6.36335261578,6.31339065548,6.63501545425,5.90137511344,4.96927387264,4.75774036034,0,4.3791760881,4.379176088,4.379176088,4.3791760881,4.3791760881,3.7526662631,4.3791760885,4.3261200054,4.3791760877,6.2415178866,6.24151788662,6.24151788662,6.2415178866,6.2415178866,6.2415178866,5.87474768724,6.32355919014,6.08133330784,6.32355919014,6.32355919014,4.51902978617,6.32355918984,5.34681946484,6.32355918994,6.32355918988,6.32355918988,6.32355918984,6.32355918984,6.32355918984,6.32355918991,6.32355918991,6.32355919014,6.32355918994,6.32355918998,6.32355918998,6.1687769198,6.32355919001,6.32355919001,6.32355919011,6.32355919001,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.2694490083,6.32355919001,6.32355919001,6.3235591896,5.8037287875,6.32355919,6.32355919004,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.32355918994,5.45125040334,6.32355919034,5.7711469373,6.32355919,6.32355919,6.00213010345,4.37718366145,8.0116176007,10.5023097134,10.5023097134,10.5023097134,10.5023097134,10.5023097129,7.3320461478,8.767488813,10.5023097131,10.50230971307,10.502309713071,10.502309713071,10.50230971307,7.65342152713,8.00485761513,10.502309714,10.502309713,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.50230971317,10.50230971317,10.50230971317,7.7832137569,6.4450628908
"t66",10.05615205355,9.00748292755,9.26745326905,15.29692480708,15.29692480708,14.79397509158,15.29692480701,15.29692480701,15.29692480697,15.29692480697,15.29692480681,13.81071091755,12.1504196721,11.91546427015,10.72140103705,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920842,10.69652920842,10.69652920835,9.43017941353,10.33302851853,10.42218513925,10.69652920785,10.69652920805,10.69652920807,10.69652920807,10.69652920807,10.69652920815,10.69652920845,9.60733167695,8.87662636125,10.69652920765,10.6965292080256,10.6965292080256,10.6965292078256,10.69652920795,10.69652920785,9.75992336105,6.36335261588,6.31339065558,6.63501545435,5.90137511354,4.96927387274,4.75774036044,4.3791760881,0,1.3316818193,1.3316818193,2.5523423036,2.5523423036,1.9258324786,2.552342304,3.3634143847,3.416470467,6.2415178867,6.24151788672,6.24151788672,6.2415178867,6.2415178867,6.2415178867,5.87474768734,6.32355919024,6.08133330794,6.32355919024,6.32355919024,4.51902978627,6.32355918994,5.34681946494,6.32355919004,6.32355918998,6.32355918998,6.32355918994,6.32355918994,6.32355918994,6.32355919001,6.32355919001,6.32355919024,6.32355919004,6.32355919008,6.32355919008,6.1687769199,6.32355919011,6.32355919011,6.32355919021,6.32355919011,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.2694490084,6.32355919011,6.32355919011,6.3235591897,5.8037287876,6.3235591901,6.32355919014,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.32355919004,5.45125040344,6.32355919044,5.7711469374,6.3235591901,6.3235591901,6.00213010355,4.37718366155,8.0116176008,10.5023097135,10.5023097135,10.5023097135,10.5023097135,10.502309713,7.3320461479,8.7674888131,10.5023097132,10.50230971317,10.502309713171,10.502309713171,10.50230971317,7.65342152723,8.00485761523,10.5023097141,10.5023097131,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.50230971327,10.50230971327,10.50230971327,7.783213757,6.4450628909
"t83",10.05615205345,9.00748292745,9.26745326895,15.29692480698,15.29692480698,14.79397509148,15.29692480691,15.29692480691,15.29692480687,15.29692480687,15.29692480671,13.81071091745,12.150419672,11.91546427005,10.72140103695,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920832,10.69652920832,10.69652920825,9.43017941343,10.33302851843,10.42218513915,10.69652920775,10.69652920795,10.69652920797,10.69652920797,10.69652920797,10.69652920805,10.69652920835,9.60733167685,8.87662636115,10.69652920755,10.6965292079256,10.6965292079256,10.6965292077256,10.69652920785,10.69652920775,9.75992336095,6.36335261578,6.31339065548,6.63501545425,5.90137511344,4.96927387264,4.75774036034,4.379176088,1.3316818193,0,0.7804401444,2.5523423035,2.5523423035,1.9258324785,2.5523423039,3.3634143846,3.4164704669,6.2415178866,6.24151788662,6.24151788662,6.2415178866,6.2415178866,6.2415178866,5.87474768724,6.32355919014,6.08133330784,6.32355919014,6.32355919014,4.51902978617,6.32355918984,5.34681946484,6.32355918994,6.32355918988,6.32355918988,6.32355918984,6.32355918984,6.32355918984,6.32355918991,6.32355918991,6.32355919014,6.32355918994,6.32355918998,6.32355918998,6.1687769198,6.32355919001,6.32355919001,6.32355919011,6.32355919001,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.2694490083,6.32355919001,6.32355919001,6.3235591896,5.8037287875,6.32355919,6.32355919004,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.32355918994,5.45125040334,6.32355919034,5.7711469373,6.32355919,6.32355919,6.00213010345,4.37718366145,8.0116176007,10.5023097134,10.5023097134,10.5023097134,10.5023097134,10.5023097129,7.3320461478,8.767488813,10.5023097131,10.50230971307,10.502309713071,10.502309713071,10.50230971307,7.65342152713,8.00485761513,10.502309714,10.502309713,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.50230971317,10.50230971317,10.50230971317,7.7832137569,6.4450628908
"t84",10.05615205345,9.00748292745,9.26745326895,15.29692480698,15.29692480698,14.79397509148,15.29692480691,15.29692480691,15.29692480687,15.29692480687,15.29692480671,13.81071091745,12.150419672,11.91546427005,10.72140103695,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920885,10.69652920832,10.69652920832,10.69652920825,9.43017941343,10.33302851843,10.42218513915,10.69652920775,10.69652920795,10.69652920797,10.69652920797,10.69652920797,10.69652920805,10.69652920835,9.60733167685,8.87662636115,10.69652920755,10.6965292079256,10.6965292079256,10.6965292077256,10.69652920785,10.69652920775,9.75992336095,6.36335261578,6.31339065548,6.63501545425,5.90137511344,4.96927387264,4.75774036034,4.379176088,1.3316818193,0.7804401444,0,2.5523423035,2.5523423035,1.9258324785,2.5523423039,3.3634143846,3.4164704669,6.2415178866,6.24151788662,6.24151788662,6.2415178866,6.2415178866,6.2415178866,5.87474768724,6.32355919014,6.08133330784,6.32355919014,6.32355919014,4.51902978617,6.32355918984,5.34681946484,6.32355918994,6.32355918988,6.32355918988,6.32355918984,6.32355918984,6.32355918984,6.32355918991,6.32355918991,6.32355919014,6.32355918994,6.32355918998,6.32355918998,6.1687769198,6.32355919001,6.32355919001,6.32355919011,6.32355919001,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.2694490083,6.32355919001,6.32355919001,6.3235591896,5.8037287875,6.32355919,6.32355919004,6.32355919004,6.32355919004,6.32355918994,6.32355918994,6.32355918994,5.45125040334,6.32355919034,5.7711469373,6.32355919,6.32355919,6.00213010345,4.37718366145,8.0116176007,10.5023097134,10.5023097134,10.5023097134,10.5023097134,10.5023097129,7.3320461478,8.767488813,10.5023097131,10.50230971307,10.502309713071,10.502309713071,10.50230971307,7.65342152713,8.00485761513,10.502309714,10.502309713,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.5023097132,10.50230971317,10.50230971317,10.50230971317,7.7832137569,6.4450628908
"t104",10.05615205355,9.00748292755,9.26745326905,15.29692480708,15.29692480708,14.79397509158,15.29692480701,15.29692480701,15.29692480697,15.29692480697,15.29692480681,13.81071091755,12.1504196721,11.91546427015,10.72140103705,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920842,10.69652920842,10.69652920835,9.43017941353,10.33302851853,10.42218513925,10.69652920785,10.69652920805,10.69652920807,10.69652920807,10.69652920807,10.69652920815,10.69652920845,9.60733167695,8.87662636125,10.69652920765,10.6965292080256,10.6965292080256,10.6965292078256,10.69652920795,10.69652920785,9.75992336105,6.36335261588,6.31339065558,6.63501545435,5.90137511354,4.96927387274,4.75774036044,4.3791760881,2.5523423036,2.5523423035,2.5523423035,0,0.4552176572,0.978879931,2.1447223716,3.3634143847,3.416470467,6.2415178867,6.24151788672,6.24151788672,6.2415178867,6.2415178867,6.2415178867,5.87474768734,6.32355919024,6.08133330794,6.32355919024,6.32355919024,4.51902978627,6.32355918994,5.34681946494,6.32355919004,6.32355918998,6.32355918998,6.32355918994,6.32355918994,6.32355918994,6.32355919001,6.32355919001,6.32355919024,6.32355919004,6.32355919008,6.32355919008,6.1687769199,6.32355919011,6.32355919011,6.32355919021,6.32355919011,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.2694490084,6.32355919011,6.32355919011,6.3235591897,5.8037287876,6.3235591901,6.32355919014,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.32355919004,5.45125040344,6.32355919044,5.7711469374,6.3235591901,6.3235591901,6.00213010355,4.37718366155,8.0116176008,10.5023097135,10.5023097135,10.5023097135,10.5023097135,10.502309713,7.3320461479,8.7674888131,10.5023097132,10.50230971317,10.502309713171,10.502309713171,10.50230971317,7.65342152723,8.00485761523,10.5023097141,10.5023097131,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.50230971327,10.50230971327,10.50230971327,7.783213757,6.4450628909
"t105",10.05615205355,9.00748292755,9.26745326905,15.29692480708,15.29692480708,14.79397509158,15.29692480701,15.29692480701,15.29692480697,15.29692480697,15.29692480681,13.81071091755,12.1504196721,11.91546427015,10.72140103705,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920895,10.69652920842,10.69652920842,10.69652920835,9.43017941353,10.33302851853,10.42218513925,10.69652920785,10.69652920805,10.69652920807,10.69652920807,10.69652920807,10.69652920815,10.69652920845,9.60733167695,8.87662636125,10.69652920765,10.6965292080256,10.6965292080256,10.6965292078256,10.69652920795,10.69652920785,9.75992336105,6.36335261588,6.31339065558,6.63501545435,5.90137511354,4.96927387274,4.75774036044,4.3791760881,2.5523423036,2.5523423035,2.5523423035,0.4552176572,0,0.978879931,2.1447223716,3.3634143847,3.416470467,6.2415178867,6.24151788672,6.24151788672,6.2415178867,6.2415178867,6.2415178867,5.87474768734,6.32355919024,6.08133330794,6.32355919024,6.32355919024,4.51902978627,6.32355918994,5.34681946494,6.32355919004,6.32355918998,6.32355918998,6.32355918994,6.32355918994,6.32355918994,6.32355919001,6.32355919001,6.32355919024,6.32355919004,6.32355919008,6.32355919008,6.1687769199,6.32355919011,6.32355919011,6.32355919021,6.32355919011,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.2694490084,6.32355919011,6.32355919011,6.3235591897,5.8037287876,6.3235591901,6.32355919014,6.32355919014,6.32355919014,6.32355919004,6.32355919004,6.32355919004,5.45125040344,6.32355919044,5.7711469374,6.3235591901,6.3235591901,6.00213010355,4.37718366155,8.0116176008,10.5023097135,10.5023097135,10.5023097135,10.5023097135,10.502309713,7.3320461479,8.7674888131,10.5023097132,10.50230971317,10.502309713171,10.502309713171,10.50230971317,7.65342152723,8.00485761523,10.5023097141,10.5023097131,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.5023097133,10.50230971327,10.50230971327,10.50230971327,7.783213757,6.4450628909
"t59",9.42964222855,8.38097310255,8.64094344405,14.67041498208,14.67041498208,14.16746526658,14.67041498201,14.67041498201,14.67041498197,14.67041498197,14.67041498181,13.18420109255,11.5239098471,11.28895444515,10.09489121205,10.07001938395,10.07001938395,10.07001938395,10.07001938395,10.07001938395,10.07001938342,10.07001938342,10.07001938335,8.80366958853,9.70651869353,9.79567531425,10.07001938285,10.07001938305,10.07001938307,10.07001938307,10.07001938307,10.07001938315,10.07001938345,8.98082185195,8.25011653625,10.07001938265,10.0700193830256,10.0700193830256,10.0700193828256,10.07001938295,10.07001938285,9.13341353605,5.73684279088,5.68688083058,6.00850562935,5.27486528854,4.34276404774,4.13123053544,3.7526662631,1.9258324786,1.9258324785,1.9258324785,0.978879931,0.978879931,0,1.5182125466,2.7369045597,2.789960642,5.6150080617,5.61500806172,5.61500806172,5.6150080617,5.6150080617,5.6150080617,5.24823786234,5.69704936524,5.45482348294,5.69704936524,5.69704936524,3.89251996127,5.69704936494,4.72030963994,5.69704936504,5.69704936498,5.69704936498,5.69704936494,5.69704936494,5.69704936494,5.69704936501,5.69704936501,5.69704936524,5.69704936504,5.69704936508,5.69704936508,5.5422670949,5.69704936511,5.69704936511,5.69704936521,5.69704936511,5.69704936514,5.69704936514,5.69704936504,5.69704936504,5.6429391834,5.69704936511,5.69704936511,5.6970493647,5.1772189626,5.6970493651,5.69704936514,5.69704936514,5.69704936514,5.69704936504,5.69704936504,5.69704936504,4.82474057844,5.69704936544,5.1446371124,5.6970493651,5.6970493651,5.37562027855,3.75067383655,7.3851077758,9.8757998885,9.8757998885,9.8757998885,9.8757998885,9.875799888,6.7055363229,8.1409789881,9.8757998882,9.87579988817,9.875799888171,9.875799888171,9.87579988817,7.02691170223,7.37834779023,9.8757998891,9.8757998881,9.8757998883,9.8757998883,9.8757998883,9.8757998883,9.8757998883,9.8757998883,9.87579988827,9.87579988827,9.87579988827,7.156703932,5.8185530659
"t43",10.05615205395,9.00748292795,9.26745326945,15.29692480748,15.29692480748,14.79397509198,15.29692480741,15.29692480741,15.29692480737,15.29692480737,15.29692480721,13.81071091795,12.1504196725,11.91546427055,10.72140103745,10.69652920935,10.69652920935,10.69652920935,10.69652920935,10.69652920935,10.69652920882,10.69652920882,10.69652920875,9.43017941393,10.33302851893,10.42218513965,10.69652920825,10.69652920845,10.69652920847,10.69652920847,10.69652920847,10.69652920855,10.69652920885,9.60733167735,8.87662636165,10.69652920805,10.6965292084256,10.6965292084256,10.6965292082256,10.69652920835,10.69652920825,9.75992336145,6.36335261628,6.31339065598,6.63501545475,5.90137511394,4.96927387314,4.75774036084,4.3791760885,2.552342304,2.5523423039,2.5523423039,2.1447223716,2.1447223716,1.5182125466,0,3.3634143851,3.4164704674,6.2415178871,6.24151788712,6.24151788712,6.2415178871,6.2415178871,6.2415178871,5.87474768774,6.32355919064,6.08133330834,6.32355919064,6.32355919064,4.51902978667,6.32355919034,5.34681946534,6.32355919044,6.32355919038,6.32355919038,6.32355919034,6.32355919034,6.32355919034,6.32355919041,6.32355919041,6.32355919064,6.32355919044,6.32355919048,6.32355919048,6.1687769203,6.32355919051,6.32355919051,6.32355919061,6.32355919051,6.32355919054,6.32355919054,6.32355919044,6.32355919044,6.2694490088,6.32355919051,6.32355919051,6.3235591901,5.803728788,6.3235591905,6.32355919054,6.32355919054,6.32355919054,6.32355919044,6.32355919044,6.32355919044,5.45125040384,6.32355919084,5.7711469378,6.3235591905,6.3235591905,6.00213010395,4.37718366195,8.0116176012,10.5023097139,10.5023097139,10.5023097139,10.5023097139,10.5023097134,7.3320461483,8.7674888135,10.5023097136,10.50230971357,10.502309713571,10.502309713571,10.50230971357,7.65342152763,8.00485761563,10.5023097145,10.5023097135,10.5023097137,10.5023097137,10.5023097137,10.5023097137,10.5023097137,10.5023097137,10.50230971367,10.50230971367,10.50230971367,7.7832137574,6.4450628913
"t78",10.00309597085,8.95442684485,9.21439718635,15.24386872438,15.24386872438,14.74091900888,15.24386872431,15.24386872431,15.24386872427,15.24386872427,15.24386872411,13.75765483485,12.0973635894,11.86240818745,10.66834495435,10.64347312625,10.64347312625,10.64347312625,10.64347312625,10.64347312625,10.64347312572,10.64347312572,10.64347312565,9.37712333083,10.27997243583,10.36912905655,10.64347312515,10.64347312535,10.64347312537,10.64347312537,10.64347312537,10.64347312545,10.64347312575,9.55427559425,8.82357027855,10.64347312495,10.6434731253256,10.6434731253256,10.6434731251256,10.64347312525,10.64347312515,9.70686727835,6.31029653318,6.26033457288,6.58195937165,5.84831903084,4.91621779004,4.70468427774,4.3261200054,3.3634143847,3.3634143846,3.3634143846,3.3634143847,3.3634143847,2.7369045597,3.3634143851,0,0.9794504903,6.188461804,6.18846180402,6.18846180402,6.188461804,6.188461804,6.188461804,5.82169160464,6.27050310754,6.02827722524,6.27050310754,6.27050310754,4.46597370357,6.27050310724,5.29376338224,6.27050310734,6.27050310728,6.27050310728,6.27050310724,6.27050310724,6.27050310724,6.27050310731,6.27050310731,6.27050310754,6.27050310734,6.27050310738,6.27050310738,6.1157208372,6.27050310741,6.27050310741,6.27050310751,6.27050310741,6.27050310744,6.27050310744,6.27050310734,6.27050310734,6.2163929257,6.27050310741,6.27050310741,6.270503107,5.7506727049,6.2705031074,6.27050310744,6.27050310744,6.27050310744,6.27050310734,6.27050310734,6.27050310734,5.39819432074,6.27050310774,5.7180908547,6.2705031074,6.2705031074,5.94907402085,4.32412757885,7.9585615181,10.4492536308,10.4492536308,10.4492536308,10.4492536308,10.4492536303,7.2789900652,8.7144327304,10.4492536305,10.44925363047,10.449253630471,10.449253630471,10.44925363047,7.60036544453,7.95180153253,10.4492536314,10.4492536304,10.4492536306,10.4492536306,10.4492536306,10.4492536306,10.4492536306,10.4492536306,10.44925363057,10.44925363057,10.44925363057,7.7301576743,6.3920068082
"t79",10.05615205315,9.00748292715,9.26745326865,15.29692480668,15.29692480668,14.79397509118,15.29692480661,15.29692480661,15.29692480657,15.29692480657,15.29692480641,13.81071091715,12.1504196717,11.91546426975,10.72140103665,10.69652920855,10.69652920855,10.69652920855,10.69652920855,10.69652920855,10.69652920802,10.69652920802,10.69652920795,9.43017941313,10.33302851813,10.42218513885,10.69652920745,10.69652920765,10.69652920767,10.69652920767,10.69652920767,10.69652920775,10.69652920805,9.60733167655,8.87662636085,10.69652920725,10.6965292076256,10.6965292076256,10.6965292074256,10.69652920755,10.69652920745,9.75992336065,6.36335261548,6.31339065518,6.63501545395,5.90137511314,4.96927387234,4.75774036004,4.3791760877,3.416470467,3.4164704669,3.4164704669,3.416470467,3.416470467,2.789960642,3.4164704674,0.9794504903,0,6.2415178863,6.24151788632,6.24151788632,6.2415178863,6.2415178863,6.2415178863,5.87474768694,6.32355918984,6.08133330754,6.32355918984,6.32355918984,4.51902978587,6.32355918954,5.34681946454,6.32355918964,6.32355918958,6.32355918958,6.32355918954,6.32355918954,6.32355918954,6.32355918961,6.32355918961,6.32355918984,6.32355918964,6.32355918968,6.32355918968,6.1687769195,6.32355918971,6.32355918971,6.32355918981,6.32355918971,6.32355918974,6.32355918974,6.32355918964,6.32355918964,6.269449008,6.32355918971,6.32355918971,6.3235591893,5.8037287872,6.3235591897,6.32355918974,6.32355918974,6.32355918974,6.32355918964,6.32355918964,6.32355918964,5.45125040304,6.32355919004,5.771146937,6.3235591897,6.3235591897,6.00213010315,4.37718366115,8.0116176004,10.5023097131,10.5023097131,10.5023097131,10.5023097131,10.5023097126,7.3320461475,8.7674888127,10.5023097128,10.50230971277,10.502309712771,10.502309712771,10.50230971277,7.65342152683,8.00485761483,10.5023097137,10.5023097127,10.5023097129,10.5023097129,10.5023097129,10.5023097129,10.5023097129,10.5023097129,10.50230971287,10.50230971287,10.50230971287,7.7832137566,6.4450628905
