"","t5","t6","t3","t89","t97","t98","t15","t37","t38","t13","t82","t83","t86","t87","t36","t84","t85","t64","t114","t115","t109","t116","t117","t30","t34","t35","t77","t78","t63","t7","t2","t12","t28","t61","t62","t128","t129","t92","t91","t112","t113","t67","t68","t132","t133","t25","t96","t99","t100","t57","t58","t56","t104","t107","t108","t23","t24","t122","t123","t93","t90","t26","t51","t52","t74","t75","t76","t10","t120","t136","t137","t118","t119","t103","t81","t70","t71","t29","t32","t33","t94","t95","t22","t45","t46","t126","t127","t59","t60","t110","t111","t88","t69","t47","t134","t135","t121","t43","t101","t102","t27","t48","t65","t66","t21","t53","t54","t19","t9","t4","t8","t79","t80","t40","t130","t131","t39","t72","t73","t31","t41","t42","t16","t17","t18","t14","t44","t124","t125","t55","t105","t106","t20","t49","t50","t11","t1"
"t22",12.15857554647,9.33319378187,9.28082017887,12.15857554638,12.15857554643,12.15857554643,10.46736076058,11.76073136718,12.15857554638,10.82809500788,12.15857554622,12.15857554622,12.15857554622,11.88482650312,12.15857554662,12.15857554662,12.08967732162,12.15857554672,12.15857554676,12.15857554676,12.15857554672,12.15857554652,12.15857554652,11.14772135692,12.15857554666,11.16456371176,12.15857554662,12.15857554662,12.03629804292,9.39767276032,9.27449079302,9.01693686807,10.08029934567,11.23235505697,11.23235505697,11.23235505704,11.23235505704,11.23235505707,11.23235505627,11.23235505637,11.23235505637,11.23235505607,11.23235505607,11.23235505615,11.23235505615,10.38354532637,11.23235505647,10.96989404351,11.23235505651,11.23235505614,11.23235505614,11.23235505618,11.23235505658,11.23235505652,11.23235505652,10.24045103978,10.45390758338,11.23235505606,11.23235505606,11.23235505606,11.23235505608,11.23235505628,11.23235505617,10.85540379897,11.23235505627,11.23235505622,11.23235505622,9.25002852157,9.4123266503,9.412326650289,9.412326650289,9.4123266503,9.4123266503,9.4123266503,9.4123266503,9.070447426,9.4123266501,8.13169463864,5.9008233086,6.0874036686,6.0874036685,6.0874036685,0,2.8808289558,2.8808289558,4.49155401098,4.49155401098,4.491554011,4.491554011,4.4915540109,4.4915540109,4.4915540109,4.4915540109,4.4915540108,4.49155401085,4.49155401085,4.4915540109,4.4915540109,4.4915540109,4.4915540109,4.4915540109,4.0408673365,4.2987226708,4.491554011,4.491554011,4.49155401097,4.49155401097,4.49155401137,3.3655047095,5.865755618,6.5857385662,8.8356106848,8.7808547878,8.5431361252,8.83561068498,8.83561068498,8.31147737198,8.53682228498,8.83561068468,8.83561068438,8.83561068488,8.83561068488,8.70602667898,8.83561068438,8.83561068438,7.98880139956,8.34253288566,8.83561068476,8.83561068476,8.83561068476,8.83561068476,8.83561068476,8.83561068506,8.83561068475,8.83561068475,6.674538885,5.30231924457
"t45",12.15857554627,9.33319378167,9.28082017867,12.15857554618,12.15857554623,12.15857554623,10.46736076038,11.76073136698,12.15857554618,10.82809500768,12.15857554602,12.15857554602,12.15857554602,11.88482650292,12.15857554642,12.15857554642,12.08967732142,12.15857554652,12.15857554656,12.15857554656,12.15857554652,12.15857554632,12.15857554632,11.14772135672,12.15857554646,11.16456371156,12.15857554642,12.15857554642,12.03629804272,9.39767276012,9.27449079282,9.01693686787,10.08029934547,11.23235505677,11.23235505677,11.23235505684,11.23235505684,11.23235505687,11.23235505607,11.23235505617,11.23235505617,11.23235505587,11.23235505587,11.23235505595,11.23235505595,10.38354532617,11.23235505627,10.96989404331,11.23235505631,11.23235505594,11.23235505594,11.23235505598,11.23235505638,11.23235505632,11.23235505632,10.24045103958,10.45390758318,11.23235505586,11.23235505586,11.23235505586,11.23235505588,11.23235505608,11.23235505597,10.85540379877,11.23235505607,11.23235505602,11.23235505602,9.25002852137,9.4123266501,9.412326650089,9.412326650089,9.4123266501,9.4123266501,9.4123266501,9.4123266501,9.0704474258,9.4123266499,8.13169463844,5.9008233084,6.0874036684,6.0874036683,6.0874036683,2.8808289558,0,1.8353685572,4.49155401078,4.49155401078,4.4915540108,4.4915540108,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.4915540106,4.49155401065,4.49155401065,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.0408673363,4.2987226706,4.4915540108,4.4915540108,4.49155401077,4.49155401077,4.49155401117,3.3655047093,5.8657556178,6.585738566,8.8356106846,8.7808547876,8.543136125,8.83561068478,8.83561068478,8.31147737178,8.53682228478,8.83561068448,8.83561068418,8.83561068468,8.83561068468,8.70602667878,8.83561068418,8.83561068418,7.98880139936,8.34253288546,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068486,8.83561068455,8.83561068455,6.6745388848,5.30231924437
"t46",12.15857554627,9.33319378167,9.28082017867,12.15857554618,12.15857554623,12.15857554623,10.46736076038,11.76073136698,12.15857554618,10.82809500768,12.15857554602,12.15857554602,12.15857554602,11.88482650292,12.15857554642,12.15857554642,12.08967732142,12.15857554652,12.15857554656,12.15857554656,12.15857554652,12.15857554632,12.15857554632,11.14772135672,12.15857554646,11.16456371156,12.15857554642,12.15857554642,12.03629804272,9.39767276012,9.27449079282,9.01693686787,10.08029934547,11.23235505677,11.23235505677,11.23235505684,11.23235505684,11.23235505687,11.23235505607,11.23235505617,11.23235505617,11.23235505587,11.23235505587,11.23235505595,11.23235505595,10.38354532617,11.23235505627,10.96989404331,11.23235505631,11.23235505594,11.23235505594,11.23235505598,11.23235505638,11.23235505632,11.23235505632,10.24045103958,10.45390758318,11.23235505586,11.23235505586,11.23235505586,11.23235505588,11.23235505608,11.23235505597,10.85540379877,11.23235505607,11.23235505602,11.23235505602,9.25002852137,9.4123266501,9.412326650089,9.412326650089,9.4123266501,9.4123266501,9.4123266501,9.4123266501,9.0704474258,9.4123266499,8.13169463844,5.9008233084,6.0874036684,6.0874036683,6.0874036683,2.8808289558,1.8353685572,0,4.49155401078,4.49155401078,4.4915540108,4.4915540108,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.4915540106,4.49155401065,4.49155401065,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.4915540107,4.0408673363,4.2987226706,4.4915540108,4.4915540108,4.49155401077,4.49155401077,4.49155401117,3.3655047093,5.8657556178,6.585738566,8.8356106846,8.7808547876,8.543136125,8.83561068478,8.83561068478,8.31147737178,8.53682228478,8.83561068448,8.83561068418,8.83561068468,8.83561068468,8.70602667878,8.83561068418,8.83561068418,7.98880139936,8.34253288546,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068486,8.83561068455,8.83561068455,6.6745388848,5.30231924437
"t126",12.15857554625,9.33319378165,9.28082017865,12.15857554616,12.15857554621,12.15857554621,10.46736076036,11.76073136696,12.15857554616,10.82809500766,12.158575546,12.158575546,12.158575546,11.8848265029,12.1585755464,12.1585755464,12.0896773214,12.1585755465,12.15857554654,12.15857554654,12.1585755465,12.1585755463,12.1585755463,11.1477213567,12.15857554644,11.16456371154,12.1585755464,12.1585755464,12.0362980427,9.3976727601,9.2744907928,9.01693686785,10.08029934545,11.23235505675,11.23235505675,11.23235505682,11.23235505682,11.23235505685,11.23235505605,11.23235505615,11.23235505615,11.23235505585,11.23235505585,11.23235505593,11.23235505593,10.38354532615,11.23235505625,10.96989404329,11.23235505629,11.23235505592,11.23235505592,11.23235505596,11.23235505636,11.2323550563,11.2323550563,10.24045103956,10.45390758316,11.23235505584,11.23235505584,11.23235505584,11.23235505586,11.23235505606,11.23235505595,10.85540379875,11.23235505605,11.232355056,11.232355056,9.25002852135,9.41232665008,9.412326650069,9.412326650069,9.41232665008,9.41232665008,9.41232665008,9.41232665008,9.07044742578,9.41232664988,8.13169463842,5.90082330838,6.08740366838,6.08740366828,6.08740366828,4.49155401098,4.49155401078,4.49155401078,0,0.19305859476,1.95385314138,1.95385314138,2.86493995048,2.86493995048,2.86493995048,2.86493995048,2.86493995038,2.86493995043,2.86493995043,2.86493995048,2.86493995048,2.86493995048,2.86493995048,3.81278706848,3.36210039408,3.61995572838,3.81278706858,3.81278706858,3.81278706855,3.81278706855,3.81278706895,3.36550470928,5.86575561778,6.58573856598,8.83561068458,8.78085478758,8.54313612498,8.83561068476,8.83561068476,8.31147737176,8.53682228476,8.83561068446,8.83561068416,8.83561068466,8.83561068466,8.70602667876,8.83561068416,8.83561068416,7.98880139934,8.34253288544,8.83561068454,8.83561068454,8.83561068454,8.83561068454,8.83561068454,8.83561068484,8.83561068453,8.83561068453,6.67453888478,5.30231924435
"t127",12.15857554625,9.33319378165,9.28082017865,12.15857554616,12.15857554621,12.15857554621,10.46736076036,11.76073136696,12.15857554616,10.82809500766,12.158575546,12.158575546,12.158575546,11.8848265029,12.1585755464,12.1585755464,12.0896773214,12.1585755465,12.15857554654,12.15857554654,12.1585755465,12.1585755463,12.1585755463,11.1477213567,12.15857554644,11.16456371154,12.1585755464,12.1585755464,12.0362980427,9.3976727601,9.2744907928,9.01693686785,10.08029934545,11.23235505675,11.23235505675,11.23235505682,11.23235505682,11.23235505685,11.23235505605,11.23235505615,11.23235505615,11.23235505585,11.23235505585,11.23235505593,11.23235505593,10.38354532615,11.23235505625,10.96989404329,11.23235505629,11.23235505592,11.23235505592,11.23235505596,11.23235505636,11.2323550563,11.2323550563,10.24045103956,10.45390758316,11.23235505584,11.23235505584,11.23235505584,11.23235505586,11.23235505606,11.23235505595,10.85540379875,11.23235505605,11.232355056,11.232355056,9.25002852135,9.41232665008,9.412326650069,9.412326650069,9.41232665008,9.41232665008,9.41232665008,9.41232665008,9.07044742578,9.41232664988,8.13169463842,5.90082330838,6.08740366838,6.08740366828,6.08740366828,4.49155401098,4.49155401078,4.49155401078,0.19305859476,0,1.95385314138,1.95385314138,2.86493995048,2.86493995048,2.86493995048,2.86493995048,2.86493995038,2.86493995043,2.86493995043,2.86493995048,2.86493995048,2.86493995048,2.86493995048,3.81278706848,3.36210039408,3.61995572838,3.81278706858,3.81278706858,3.81278706855,3.81278706855,3.81278706895,3.36550470928,5.86575561778,6.58573856598,8.83561068458,8.78085478758,8.54313612498,8.83561068476,8.83561068476,8.31147737176,8.53682228476,8.83561068446,8.83561068416,8.83561068466,8.83561068466,8.70602667876,8.83561068416,8.83561068416,7.98880139934,8.34253288544,8.83561068454,8.83561068454,8.83561068454,8.83561068454,8.83561068454,8.83561068484,8.83561068453,8.83561068453,6.67453888478,5.30231924435
"t59",12.15857554627,9.33319378167,9.28082017867,12.15857554618,12.15857554623,12.15857554623,10.46736076038,11.76073136698,12.15857554618,10.82809500768,12.15857554602,12.15857554602,12.15857554602,11.88482650292,12.15857554642,12.15857554642,12.08967732142,12.15857554652,12.15857554656,12.15857554656,12.15857554652,12.15857554632,12.15857554632,11.14772135672,12.15857554646,11.16456371156,12.15857554642,12.15857554642,12.03629804272,9.39767276012,9.27449079282,9.01693686787,10.08029934547,11.23235505677,11.23235505677,11.23235505684,11.23235505684,11.23235505687,11.23235505607,11.23235505617,11.23235505617,11.23235505587,11.23235505587,11.23235505595,11.23235505595,10.38354532617,11.23235505627,10.96989404331,11.23235505631,11.23235505594,11.23235505594,11.23235505598,11.23235505638,11.23235505632,11.23235505632,10.24045103958,10.45390758318,11.23235505586,11.23235505586,11.23235505586,11.23235505588,11.23235505608,11.23235505597,10.85540379877,11.23235505607,11.23235505602,11.23235505602,9.25002852137,9.4123266501,9.412326650089,9.412326650089,9.4123266501,9.4123266501,9.4123266501,9.4123266501,9.0704474258,9.4123266499,8.13169463844,5.9008233084,6.0874036684,6.0874036683,6.0874036683,4.491554011,4.4915540108,4.4915540108,1.95385314138,1.95385314138,0,1.2857753236,2.8649399505,2.8649399505,2.8649399505,2.8649399505,2.8649399504,2.86493995045,2.86493995045,2.8649399505,2.8649399505,2.8649399505,2.8649399505,3.8127870685,3.3621003941,3.6199557284,3.8127870686,3.8127870686,3.81278706857,3.81278706857,3.81278706897,3.3655047093,5.8657556178,6.585738566,8.8356106846,8.7808547876,8.543136125,8.83561068478,8.83561068478,8.31147737178,8.53682228478,8.83561068448,8.83561068418,8.83561068468,8.83561068468,8.70602667878,8.83561068418,8.83561068418,7.98880139936,8.34253288546,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068486,8.83561068455,8.83561068455,6.6745388848,5.30231924437
"t60",12.15857554627,9.33319378167,9.28082017867,12.15857554618,12.15857554623,12.15857554623,10.46736076038,11.76073136698,12.15857554618,10.82809500768,12.15857554602,12.15857554602,12.15857554602,11.88482650292,12.15857554642,12.15857554642,12.08967732142,12.15857554652,12.15857554656,12.15857554656,12.15857554652,12.15857554632,12.15857554632,11.14772135672,12.15857554646,11.16456371156,12.15857554642,12.15857554642,12.03629804272,9.39767276012,9.27449079282,9.01693686787,10.08029934547,11.23235505677,11.23235505677,11.23235505684,11.23235505684,11.23235505687,11.23235505607,11.23235505617,11.23235505617,11.23235505587,11.23235505587,11.23235505595,11.23235505595,10.38354532617,11.23235505627,10.96989404331,11.23235505631,11.23235505594,11.23235505594,11.23235505598,11.23235505638,11.23235505632,11.23235505632,10.24045103958,10.45390758318,11.23235505586,11.23235505586,11.23235505586,11.23235505588,11.23235505608,11.23235505597,10.85540379877,11.23235505607,11.23235505602,11.23235505602,9.25002852137,9.4123266501,9.412326650089,9.412326650089,9.4123266501,9.4123266501,9.4123266501,9.4123266501,9.0704474258,9.4123266499,8.13169463844,5.9008233084,6.0874036684,6.0874036683,6.0874036683,4.491554011,4.4915540108,4.4915540108,1.95385314138,1.95385314138,1.2857753236,0,2.8649399505,2.8649399505,2.8649399505,2.8649399505,2.8649399504,2.86493995045,2.86493995045,2.8649399505,2.8649399505,2.8649399505,2.8649399505,3.8127870685,3.3621003941,3.6199557284,3.8127870686,3.8127870686,3.81278706857,3.81278706857,3.81278706897,3.3655047093,5.8657556178,6.585738566,8.8356106846,8.7808547876,8.543136125,8.83561068478,8.83561068478,8.31147737178,8.53682228478,8.83561068448,8.83561068418,8.83561068468,8.83561068468,8.70602667878,8.83561068418,8.83561068418,7.98880139936,8.34253288546,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068456,8.83561068486,8.83561068455,8.83561068455,6.6745388848,5.30231924437
"t110",12.15857554617,9.33319378157,9.28082017857,12.15857554608,12.15857554613,12.15857554613,10.46736076028,11.76073136688,12.15857554608,10.82809500758,12.15857554592,12.15857554592,12.15857554592,11.88482650282,12.15857554632,12.15857554632,12.08967732132,12.15857554642,12.15857554646,12.15857554646,12.15857554642,12.15857554622,12.15857554622,11.14772135662,12.15857554636,11.16456371146,12.15857554632,12.15857554632,12.03629804262,9.39767276002,9.27449079272,9.01693686777,10.08029934537,11.23235505667,11.23235505667,11.23235505674,11.23235505674,11.23235505677,11.23235505597,11.23235505607,11.23235505607,11.23235505577,11.23235505577,11.23235505585,11.23235505585,10.38354532607,11.23235505617,10.96989404321,11.23235505621,11.23235505584,11.23235505584,11.23235505588,11.23235505628,11.23235505622,11.23235505622,10.24045103948,10.45390758308,11.23235505576,11.23235505576,11.23235505576,11.23235505578,11.23235505598,11.23235505587,10.85540379867,11.23235505597,11.23235505592,11.23235505592,9.25002852127,9.41232665,9.412326649989,9.412326649989,9.41232665,9.41232665,9.41232665,9.41232665,9.0704474257,9.4123266498,8.13169463834,5.9008233083,6.0874036683,6.0874036682,6.0874036682,4.4915540109,4.4915540107,4.4915540107,2.86493995048,2.86493995048,2.8649399505,2.8649399505,0,0.4215362638,0.8060436824,1.1394788304,2.3594364287,2.35943642875,2.35943642875,2.3594364288,2.3594364288,2.3594364288,2.3594364288,3.8127870684,3.362100394,3.6199557283,3.8127870685,3.8127870685,3.81278706847,3.81278706847,3.81278706887,3.3655047092,5.8657556177,6.5857385659,8.8356106845,8.7808547875,8.5431361249,8.83561068468,8.83561068468,8.31147737168,8.53682228468,8.83561068438,8.83561068408,8.83561068458,8.83561068458,8.70602667868,8.83561068408,8.83561068408,7.98880139926,8.34253288536,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068476,8.83561068445,8.83561068445,6.6745388847,5.30231924427
"t111",12.15857554617,9.33319378157,9.28082017857,12.15857554608,12.15857554613,12.15857554613,10.46736076028,11.76073136688,12.15857554608,10.82809500758,12.15857554592,12.15857554592,12.15857554592,11.88482650282,12.15857554632,12.15857554632,12.08967732132,12.15857554642,12.15857554646,12.15857554646,12.15857554642,12.15857554622,12.15857554622,11.14772135662,12.15857554636,11.16456371146,12.15857554632,12.15857554632,12.03629804262,9.39767276002,9.27449079272,9.01693686777,10.08029934537,11.23235505667,11.23235505667,11.23235505674,11.23235505674,11.23235505677,11.23235505597,11.23235505607,11.23235505607,11.23235505577,11.23235505577,11.23235505585,11.23235505585,10.38354532607,11.23235505617,10.96989404321,11.23235505621,11.23235505584,11.23235505584,11.23235505588,11.23235505628,11.23235505622,11.23235505622,10.24045103948,10.45390758308,11.23235505576,11.23235505576,11.23235505576,11.23235505578,11.23235505598,11.23235505587,10.85540379867,11.23235505597,11.23235505592,11.23235505592,9.25002852127,9.41232665,9.412326649989,9.412326649989,9.41232665,9.41232665,9.41232665,9.41232665,9.0704474257,9.4123266498,8.13169463834,5.9008233083,6.0874036683,6.0874036682,6.0874036682,4.4915540109,4.4915540107,4.4915540107,2.86493995048,2.86493995048,2.8649399505,2.8649399505,0.4215362638,0,0.8060436824,1.1394788304,2.3594364287,2.35943642875,2.35943642875,2.3594364288,2.3594364288,2.3594364288,2.3594364288,3.8127870684,3.362100394,3.6199557283,3.8127870685,3.8127870685,3.81278706847,3.81278706847,3.81278706887,3.3655047092,5.8657556177,6.5857385659,8.8356106845,8.7808547875,8.5431361249,8.83561068468,8.83561068468,8.31147737168,8.53682228468,8.83561068438,8.83561068408,8.83561068458,8.83561068458,8.70602667868,8.83561068408,8.83561068408,7.98880139926,8.34253288536,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068476,8.83561068445,8.83561068445,6.6745388847,5.30231924427
"t88",12.15857554617,9.33319378157,9.28082017857,12.15857554608,12.15857554613,12.15857554613,10.46736076028,11.76073136688,12.15857554608,10.82809500758,12.15857554592,12.15857554592,12.15857554592,11.88482650282,12.15857554632,12.15857554632,12.08967732132,12.15857554642,12.15857554646,12.15857554646,12.15857554642,12.15857554622,12.15857554622,11.14772135662,12.15857554636,11.16456371146,12.15857554632,12.15857554632,12.03629804262,9.39767276002,9.27449079272,9.01693686777,10.08029934537,11.23235505667,11.23235505667,11.23235505674,11.23235505674,11.23235505677,11.23235505597,11.23235505607,11.23235505607,11.23235505577,11.23235505577,11.23235505585,11.23235505585,10.38354532607,11.23235505617,10.96989404321,11.23235505621,11.23235505584,11.23235505584,11.23235505588,11.23235505628,11.23235505622,11.23235505622,10.24045103948,10.45390758308,11.23235505576,11.23235505576,11.23235505576,11.23235505578,11.23235505598,11.23235505587,10.85540379867,11.23235505597,11.23235505592,11.23235505592,9.25002852127,9.41232665,9.412326649989,9.412326649989,9.41232665,9.41232665,9.41232665,9.41232665,9.0704474257,9.4123266498,8.13169463834,5.9008233083,6.0874036683,6.0874036682,6.0874036682,4.4915540109,4.4915540107,4.4915540107,2.86493995048,2.86493995048,2.8649399505,2.8649399505,0.8060436824,0.8060436824,0,1.1394788304,2.3594364287,2.35943642875,2.35943642875,2.3594364288,2.3594364288,2.3594364288,2.3594364288,3.8127870684,3.362100394,3.6199557283,3.8127870685,3.8127870685,3.81278706847,3.81278706847,3.81278706887,3.3655047092,5.8657556177,6.5857385659,8.8356106845,8.7808547875,8.5431361249,8.83561068468,8.83561068468,8.31147737168,8.53682228468,8.83561068438,8.83561068408,8.83561068458,8.83561068458,8.70602667868,8.83561068408,8.83561068408,7.98880139926,8.34253288536,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068446,8.83561068476,8.83561068445,8.83561068445,6.6745388847,5.30231924427
