"","t8","t9","t134","t135","t60","t121","t122","t75","t73","t94","t95","t96","t97","t128","t129","t25","t26","t23","t92","t126","t127","t57","t142","t143","t61","t62","t52","t53","t44","t67","t68","t45","t31","t32","t28","t93","t140","t141","t54","t55","t112","t113","t123","t124","t80","t15","t46","t47","t71","t72","t38","t39","t40","t41","t29","t10","t21","t22","t98","t99","t48","t49","t81","t82","t70","t16","t35","t102","t103","t17","t138","t139","t136","t137","t50","t119","t120","t77","t78","t13","t14","t6","t3","t114","t117","t118","t108","t109","t58","t59","t132","t133","t110","t111","t76","t130","t131","t125","t90","t91","t27","t104","t105","t7","t19","t20","t11","t12","t88","t89","t43","t18","t63","t64","t33","t34","t24","t36","t37","t30","t100","t101","t106","t107","t83","t69","t74","t84","t85","t79","t51","t65","t66","t56","t42","t115","t116","t86","t87","t4","t5","t2","t1"
"t118",6.733708361511,8.362633999681,8.754028574711,8.754028574711,8.754028574691,8.754028574791,8.754028574791,8.754028574791,8.754028574681,8.754028574681,8.754028574681,8.754028574681,8.754028574681,8.754028575051,8.754028575051,8.754028574591,8.574794799591,7.942330922711,8.754028574811,8.754028574791,8.754028574791,8.754028574811,8.754028574571,8.754028574571,8.754028575081,8.754028575081,8.081411169371,8.286679037211,7.957813398681,8.490914146511,8.754028574811,8.699934612911,7.828981448611,7.744802090761,8.754028574911,8.754028575211,8.754028575216,8.754028575216,8.06172205366,8.754028574711,8.754028574711,8.754028574711,8.754028574711,8.754028574711,8.754028574711,7.055206062341,8.754028574721,8.664434712721,8.754028574781,8.303418639861,8.754028574748,8.754028574748,8.754028574748,7.844040887594,7.740886600681,7.340792065681,7.949591000481,8.428190292481,8.754028574381,8.754028574381,8.389330084121,8.561867370321,8.754028574781,8.754028574781,8.754028574781,8.754028575181,8.754028575081,8.754028574781,8.754028574781,8.754028575081,8.754028574808,8.754028574808,8.754028574781,8.754028574781,8.635361677881,8.754028574781,8.754028574781,8.754028574781,8.754028574781,7.283339155081,8.280463740781,7.052785501231,5.256879621131,0.288796264371,0.2792401234,0,1.074790344371,1.107343497071,2.636189578171,2.636189578171,2.775982738431,2.775982738431,2.775982738491,2.775982738491,3.635977697581,3.635977697531,3.635977697531,3.635977697481,3.635977697591,3.635977697591,2.919821570991,3.635977697091,3.635977697091,2.142878230831,4.393014818331,2.940535621571,3.042471349331,4.393014819031,4.393014818901,4.393014818901,3.597014636581,3.795944210376,3.811210040966,3.861210051596,4.393014818916,3.446213335796,4.647109393531,3.869371004631,4.647109393731,4.647109394131,4.647109393831,4.647109393831,4.647109393731,4.647109393731,4.647109393731,6.397700211831,6.673459369071,6.673459369091,6.673459369091,6.673459369031,6.673459369031,6.673459369021,6.673459369021,6.673459369021,6.673459368931,6.673459369031,6.673459369031,6.673459369031,6.673459369031,3.937675752311,4.231874794431,5.733403283131,6.312431187191
"t108",6.70115520894,8.33008084711,8.72147542214,8.72147542214,8.72147542212,8.72147542222,8.72147542222,8.72147542222,8.72147542211,8.72147542211,8.72147542211,8.72147542211,8.72147542211,8.72147542248,8.72147542248,8.72147542202,8.54224164702,7.90977777014,8.72147542224,8.72147542222,8.72147542222,8.72147542224,8.721475422,8.721475422,8.72147542251,8.72147542251,8.0488580168,8.25412588464,7.92526024611,8.45836099394,8.72147542224,8.66738146034,7.79642829604,7.71224893819,8.72147542234,8.72147542264,8.721475422645,8.721475422645,8.029168901089,8.72147542214,8.72147542214,8.72147542214,8.72147542214,8.72147542214,8.72147542214,7.02265290977,8.72147542215,8.63188156015,8.72147542221,8.27086548729,8.721475422177,8.721475422177,8.721475422177,7.811487735023,7.70833344811,7.30823891311,7.91703784791,8.39563713991,8.72147542181,8.72147542181,8.35677693155,8.52931421775,8.72147542221,8.72147542221,8.72147542221,8.72147542261,8.72147542251,8.72147542221,8.72147542221,8.72147542251,8.721475422237,8.721475422237,8.72147542221,8.72147542221,8.60280852531,8.72147542221,8.72147542221,8.72147542221,8.72147542221,7.25078600251,8.24791058821,7.02023234866,5.22432646856,1.0747903444,1.074790344371,1.074790344371,0,0.2929210201,2.6036364256,2.6036364256,2.74342958586,2.74342958586,2.74342958592,2.74342958592,3.60342454501,3.60342454496,3.60342454496,3.60342454491,3.60342454502,3.60342454502,2.88726841842,3.60342454452,3.60342454452,2.11032507826,4.36046166576,2.907982469,3.00991819676,4.36046166646,4.36046166633,4.36046166633,3.56446148401,3.763391057805,3.778656888395,3.828656899025,4.360461666345,3.413660183225,4.61455624096,3.83681785206,4.61455624116,4.61455624156,4.61455624126,4.61455624126,4.61455624116,4.61455624116,4.61455624116,6.36514705926,6.6409062165,6.64090621652,6.64090621652,6.64090621646,6.64090621646,6.64090621645,6.64090621645,6.64090621645,6.64090621636,6.64090621646,6.64090621646,6.64090621646,6.64090621646,3.90512259974,4.19932164186,5.70085013056,6.27987803462
"t109",6.73370836164,8.36263399981,8.75402857484,8.75402857484,8.75402857482,8.75402857492,8.75402857492,8.75402857492,8.75402857481,8.75402857481,8.75402857481,8.75402857481,8.75402857481,8.75402857518,8.75402857518,8.75402857472,8.57479479972,7.94233092284,8.75402857494,8.75402857492,8.75402857492,8.75402857494,8.7540285747,8.7540285747,8.75402857521,8.75402857521,8.0814111695,8.28667903734,7.95781339881,8.49091414664,8.75402857494,8.69993461304,7.82898144874,7.74480209089,8.75402857504,8.75402857534,8.754028575345,8.754028575345,8.061722053789,8.75402857484,8.75402857484,8.75402857484,8.75402857484,8.75402857484,8.75402857484,7.05520606247,8.75402857485,8.66443471285,8.75402857491,8.30341863999,8.754028574877,8.754028574877,8.754028574877,7.844040887723,7.74088660081,7.34079206581,7.94959100061,8.42819029261,8.75402857451,8.75402857451,8.38933008425,8.56186737045,8.75402857491,8.75402857491,8.75402857491,8.75402857531,8.75402857521,8.75402857491,8.75402857491,8.75402857521,8.754028574937,8.754028574937,8.75402857491,8.75402857491,8.63536167801,8.75402857491,8.75402857491,8.75402857491,8.75402857491,7.28333915521,8.28046374091,7.05278550136,5.25687962126,1.1073434971,1.107343497071,1.107343497071,0.2929210201,0,2.6361895783,2.6361895783,2.77598273856,2.77598273856,2.77598273862,2.77598273862,3.63597769771,3.63597769766,3.63597769766,3.63597769761,3.63597769772,3.63597769772,2.91982157112,3.63597769722,3.63597769722,2.14287823096,4.39301481846,2.9405356217,3.04247134946,4.39301481916,4.39301481903,4.39301481903,3.59701463671,3.795944210505,3.811210041095,3.861210051725,4.393014819045,3.446213335925,4.64710939366,3.86937100476,4.64710939386,4.64710939426,4.64710939396,4.64710939396,4.64710939386,4.64710939386,4.64710939386,6.39770021196,6.6734593692,6.67345936922,6.67345936922,6.67345936916,6.67345936916,6.67345936915,6.67345936915,6.67345936915,6.67345936906,6.67345936916,6.67345936916,6.67345936916,6.67345936916,3.93767575244,4.23187479456,5.73340328326,6.31243118732
"t58",6.73370836154,8.36263399971,8.75402857474,8.75402857474,8.75402857472,8.75402857482,8.75402857482,8.75402857482,8.75402857471,8.75402857471,8.75402857471,8.75402857471,8.75402857471,8.75402857508,8.75402857508,8.75402857462,8.57479479962,7.94233092274,8.75402857484,8.75402857482,8.75402857482,8.75402857484,8.7540285746,8.7540285746,8.75402857511,8.75402857511,8.0814111694,8.28667903724,7.95781339871,8.49091414654,8.75402857484,8.69993461294,7.82898144864,7.74480209079,8.75402857494,8.75402857524,8.754028575245,8.754028575245,8.061722053689,8.75402857474,8.75402857474,8.75402857474,8.75402857474,8.75402857474,8.75402857474,7.05520606237,8.75402857475,8.66443471275,8.75402857481,8.30341863989,8.754028574777,8.754028574777,8.754028574777,7.844040887623,7.74088660071,7.34079206571,7.94959100051,8.42819029251,8.75402857441,8.75402857441,8.38933008415,8.56186737035,8.75402857481,8.75402857481,8.75402857481,8.75402857521,8.75402857511,8.75402857481,8.75402857481,8.75402857511,8.754028574837,8.754028574837,8.75402857481,8.75402857481,8.63536167791,8.75402857481,8.75402857481,8.75402857481,8.75402857481,7.28333915511,8.28046374081,7.05278550126,5.25687962116,2.6361895782,2.636189578171,2.636189578171,2.6036364256,2.6361895783,0,1.3066893684,2.77598273846,2.77598273846,2.77598273852,2.77598273852,3.63597769761,3.63597769756,3.63597769756,3.63597769751,3.63597769762,3.63597769762,2.91982157102,3.63597769712,3.63597769712,2.14287823086,4.39301481836,2.9405356216,3.04247134936,4.39301481906,4.39301481893,4.39301481893,3.59701463661,3.795944210405,3.811210040995,3.861210051625,4.393014818945,3.446213335825,4.64710939356,3.86937100466,4.64710939376,4.64710939416,4.64710939386,4.64710939386,4.64710939376,4.64710939376,4.64710939376,6.39770021186,6.6734593691,6.67345936912,6.67345936912,6.67345936906,6.67345936906,6.67345936905,6.67345936905,6.67345936905,6.67345936896,6.67345936906,6.67345936906,6.67345936906,6.67345936906,3.93767575234,4.23187479446,5.73340328316,6.31243118722
"t59",6.73370836154,8.36263399971,8.75402857474,8.75402857474,8.75402857472,8.75402857482,8.75402857482,8.75402857482,8.75402857471,8.75402857471,8.75402857471,8.75402857471,8.75402857471,8.75402857508,8.75402857508,8.75402857462,8.57479479962,7.94233092274,8.75402857484,8.75402857482,8.75402857482,8.75402857484,8.7540285746,8.7540285746,8.75402857511,8.75402857511,8.0814111694,8.28667903724,7.95781339871,8.49091414654,8.75402857484,8.69993461294,7.82898144864,7.74480209079,8.75402857494,8.75402857524,8.754028575245,8.754028575245,8.061722053689,8.75402857474,8.75402857474,8.75402857474,8.75402857474,8.75402857474,8.75402857474,7.05520606237,8.75402857475,8.66443471275,8.75402857481,8.30341863989,8.754028574777,8.754028574777,8.754028574777,7.844040887623,7.74088660071,7.34079206571,7.94959100051,8.42819029251,8.75402857441,8.75402857441,8.38933008415,8.56186737035,8.75402857481,8.75402857481,8.75402857481,8.75402857521,8.75402857511,8.75402857481,8.75402857481,8.75402857511,8.754028574837,8.754028574837,8.75402857481,8.75402857481,8.63536167791,8.75402857481,8.75402857481,8.75402857481,8.75402857481,7.28333915511,8.28046374081,7.05278550126,5.25687962116,2.6361895782,2.636189578171,2.636189578171,2.6036364256,2.6361895783,1.3066893684,0,2.77598273846,2.77598273846,2.77598273852,2.77598273852,3.63597769761,3.63597769756,3.63597769756,3.63597769751,3.63597769762,3.63597769762,2.91982157102,3.63597769712,3.63597769712,2.14287823086,4.39301481836,2.9405356216,3.04247134936,4.39301481906,4.39301481893,4.39301481893,3.59701463661,3.795944210405,3.811210040995,3.861210051625,4.393014818945,3.446213335825,4.64710939356,3.86937100466,4.64710939376,4.64710939416,4.64710939386,4.64710939386,4.64710939376,4.64710939376,4.64710939376,6.39770021186,6.6734593691,6.67345936912,6.67345936912,6.67345936906,6.67345936906,6.67345936905,6.67345936905,6.67345936905,6.67345936896,6.67345936906,6.67345936906,6.67345936906,6.67345936906,3.93767575234,4.23187479446,5.73340328316,6.31243118722
"t132",6.73370836156,8.36263399973,8.75402857476,8.75402857476,8.75402857474,8.75402857484,8.75402857484,8.75402857484,8.75402857473,8.75402857473,8.75402857473,8.75402857473,8.75402857473,8.7540285751,8.7540285751,8.75402857464,8.57479479964,7.94233092276,8.75402857486,8.75402857484,8.75402857484,8.75402857486,8.75402857462,8.75402857462,8.75402857513,8.75402857513,8.08141116942,8.28667903726,7.95781339873,8.49091414656,8.75402857486,8.69993461296,7.82898144866,7.74480209081,8.75402857496,8.75402857526,8.754028575265,8.754028575265,8.061722053709,8.75402857476,8.75402857476,8.75402857476,8.75402857476,8.75402857476,8.75402857476,7.05520606239,8.75402857477,8.66443471277,8.75402857483,8.30341863991,8.754028574797,8.754028574797,8.754028574797,7.844040887643,7.74088660073,7.34079206573,7.94959100053,8.42819029253,8.75402857443,8.75402857443,8.38933008417,8.56186737037,8.75402857483,8.75402857483,8.75402857483,8.75402857523,8.75402857513,8.75402857483,8.75402857483,8.75402857513,8.754028574857,8.754028574857,8.75402857483,8.75402857483,8.63536167793,8.75402857483,8.75402857483,8.75402857483,8.75402857483,7.28333915513,8.28046374083,7.05278550128,5.25687962118,2.77598273846,2.775982738431,2.775982738431,2.74342958586,2.77598273856,2.77598273846,2.77598273846,0,0.08638940568,0.90958674554,0.90958674554,3.63597769763,3.63597769758,3.63597769758,3.63597769753,3.63597769764,3.63597769764,2.91982157104,3.63597769714,3.63597769714,2.14287823088,4.39301481838,2.94053562162,3.04247134938,4.39301481908,4.39301481895,4.39301481895,3.59701463663,3.795944210425,3.811210041015,3.861210051645,4.393014818965,3.446213335845,4.64710939358,3.86937100468,4.64710939378,4.64710939418,4.64710939388,4.64710939388,4.64710939378,4.64710939378,4.64710939378,6.39770021188,6.67345936912,6.67345936914,6.67345936914,6.67345936908,6.67345936908,6.67345936907,6.67345936907,6.67345936907,6.67345936898,6.67345936908,6.67345936908,6.67345936908,6.67345936908,3.93767575236,4.23187479448,5.73340328318,6.31243118724
"t133",6.73370836156,8.36263399973,8.75402857476,8.75402857476,8.75402857474,8.75402857484,8.75402857484,8.75402857484,8.75402857473,8.75402857473,8.75402857473,8.75402857473,8.75402857473,8.7540285751,8.7540285751,8.75402857464,8.57479479964,7.94233092276,8.75402857486,8.75402857484,8.75402857484,8.75402857486,8.75402857462,8.75402857462,8.75402857513,8.75402857513,8.08141116942,8.28667903726,7.95781339873,8.49091414656,8.75402857486,8.69993461296,7.82898144866,7.74480209081,8.75402857496,8.75402857526,8.754028575265,8.754028575265,8.061722053709,8.75402857476,8.75402857476,8.75402857476,8.75402857476,8.75402857476,8.75402857476,7.05520606239,8.75402857477,8.66443471277,8.75402857483,8.30341863991,8.754028574797,8.754028574797,8.754028574797,7.844040887643,7.74088660073,7.34079206573,7.94959100053,8.42819029253,8.75402857443,8.75402857443,8.38933008417,8.56186737037,8.75402857483,8.75402857483,8.75402857483,8.75402857523,8.75402857513,8.75402857483,8.75402857483,8.75402857513,8.754028574857,8.754028574857,8.75402857483,8.75402857483,8.63536167793,8.75402857483,8.75402857483,8.75402857483,8.75402857483,7.28333915513,8.28046374083,7.05278550128,5.25687962118,2.77598273846,2.775982738431,2.775982738431,2.74342958586,2.77598273856,2.77598273846,2.77598273846,0.08638940568,0,0.90958674554,0.90958674554,3.63597769763,3.63597769758,3.63597769758,3.63597769753,3.63597769764,3.63597769764,2.91982157104,3.63597769714,3.63597769714,2.14287823088,4.39301481838,2.94053562162,3.04247134938,4.39301481908,4.39301481895,4.39301481895,3.59701463663,3.795944210425,3.811210041015,3.861210051645,4.393014818965,3.446213335845,4.64710939358,3.86937100468,4.64710939378,4.64710939418,4.64710939388,4.64710939388,4.64710939378,4.64710939378,4.64710939378,6.39770021188,6.67345936912,6.67345936914,6.67345936914,6.67345936908,6.67345936908,6.67345936907,6.67345936907,6.67345936907,6.67345936898,6.67345936908,6.67345936908,6.67345936908,6.67345936908,3.93767575236,4.23187479448,5.73340328318,6.31243118724
"t110",6.73370836162,8.36263399979,8.75402857482,8.75402857482,8.7540285748,8.7540285749,8.7540285749,8.7540285749,8.75402857479,8.75402857479,8.75402857479,8.75402857479,8.75402857479,8.75402857516,8.75402857516,8.7540285747,8.5747947997,7.94233092282,8.75402857492,8.7540285749,8.7540285749,8.75402857492,8.75402857468,8.75402857468,8.75402857519,8.75402857519,8.08141116948,8.28667903732,7.95781339879,8.49091414662,8.75402857492,8.69993461302,7.82898144872,7.74480209087,8.75402857502,8.75402857532,8.754028575325,8.754028575325,8.061722053769,8.75402857482,8.75402857482,8.75402857482,8.75402857482,8.75402857482,8.75402857482,7.05520606245,8.75402857483,8.66443471283,8.75402857489,8.30341863997,8.754028574857,8.754028574857,8.754028574857,7.844040887703,7.74088660079,7.34079206579,7.94959100059,8.42819029259,8.75402857449,8.75402857449,8.38933008423,8.56186737043,8.75402857489,8.75402857489,8.75402857489,8.75402857529,8.75402857519,8.75402857489,8.75402857489,8.75402857519,8.754028574917,8.754028574917,8.75402857489,8.75402857489,8.63536167799,8.75402857489,8.75402857489,8.75402857489,8.75402857489,7.28333915519,8.28046374089,7.05278550134,5.25687962124,2.77598273852,2.775982738491,2.775982738491,2.74342958592,2.77598273862,2.77598273852,2.77598273852,0.90958674554,0.90958674554,0,0.3055706746,3.63597769769,3.63597769764,3.63597769764,3.63597769759,3.6359776977,3.6359776977,2.9198215711,3.6359776972,3.6359776972,2.14287823094,4.39301481844,2.94053562168,3.04247134944,4.39301481914,4.39301481901,4.39301481901,3.59701463669,3.795944210485,3.811210041075,3.861210051705,4.393014819025,3.446213335905,4.64710939364,3.86937100474,4.64710939384,4.64710939424,4.64710939394,4.64710939394,4.64710939384,4.64710939384,4.64710939384,6.39770021194,6.67345936918,6.6734593692,6.6734593692,6.67345936914,6.67345936914,6.67345936913,6.67345936913,6.67345936913,6.67345936904,6.67345936914,6.67345936914,6.67345936914,6.67345936914,3.93767575242,4.23187479454,5.73340328324,6.3124311873
"t111",6.73370836162,8.36263399979,8.75402857482,8.75402857482,8.7540285748,8.7540285749,8.7540285749,8.7540285749,8.75402857479,8.75402857479,8.75402857479,8.75402857479,8.75402857479,8.75402857516,8.75402857516,8.7540285747,8.5747947997,7.94233092282,8.75402857492,8.7540285749,8.7540285749,8.75402857492,8.75402857468,8.75402857468,8.75402857519,8.75402857519,8.08141116948,8.28667903732,7.95781339879,8.49091414662,8.75402857492,8.69993461302,7.82898144872,7.74480209087,8.75402857502,8.75402857532,8.754028575325,8.754028575325,8.061722053769,8.75402857482,8.75402857482,8.75402857482,8.75402857482,8.75402857482,8.75402857482,7.05520606245,8.75402857483,8.66443471283,8.75402857489,8.30341863997,8.754028574857,8.754028574857,8.754028574857,7.844040887703,7.74088660079,7.34079206579,7.94959100059,8.42819029259,8.75402857449,8.75402857449,8.38933008423,8.56186737043,8.75402857489,8.75402857489,8.75402857489,8.75402857529,8.75402857519,8.75402857489,8.75402857489,8.75402857519,8.754028574917,8.754028574917,8.75402857489,8.75402857489,8.63536167799,8.75402857489,8.75402857489,8.75402857489,8.75402857489,7.28333915519,8.28046374089,7.05278550134,5.25687962124,2.77598273852,2.775982738491,2.775982738491,2.74342958592,2.77598273862,2.77598273852,2.77598273852,0.90958674554,0.90958674554,0.3055706746,0,3.63597769769,3.63597769764,3.63597769764,3.63597769759,3.6359776977,3.6359776977,2.9198215711,3.6359776972,3.6359776972,2.14287823094,4.39301481844,2.94053562168,3.04247134944,4.39301481914,4.39301481901,4.39301481901,3.59701463669,3.795944210485,3.811210041075,3.861210051705,4.393014819025,3.446213335905,4.64710939364,3.86937100474,4.64710939384,4.64710939424,4.64710939394,4.64710939394,4.64710939384,4.64710939384,4.64710939384,6.39770021194,6.67345936918,6.6734593692,6.6734593692,6.67345936914,6.67345936914,6.67345936913,6.67345936913,6.67345936913,6.67345936904,6.67345936914,6.67345936914,6.67345936914,6.67345936914,3.93767575242,4.23187479454,5.73340328324,6.3124311873
"t76",6.73370836211,8.36263400028,8.75402857531,8.75402857531,8.75402857529,8.75402857539,8.75402857539,8.75402857539,8.75402857528,8.75402857528,8.75402857528,8.75402857528,8.75402857528,8.75402857565,8.75402857565,8.75402857519,8.57479480019,7.94233092331,8.75402857541,8.75402857539,8.75402857539,8.75402857541,8.75402857517,8.75402857517,8.75402857568,8.75402857568,8.08141116997,8.28667903781,7.95781339928,8.49091414711,8.75402857541,8.69993461351,7.82898144921,7.74480209136,8.75402857551,8.75402857581,8.754028575815,8.754028575815,8.061722054259,8.75402857531,8.75402857531,8.75402857531,8.75402857531,8.75402857531,8.75402857531,7.05520606294,8.75402857532,8.66443471332,8.75402857538,8.30341864046,8.754028575347,8.754028575347,8.754028575347,7.844040888193,7.74088660128,7.34079206628,7.94959100108,8.42819029308,8.75402857498,8.75402857498,8.38933008472,8.56186737092,8.75402857538,8.75402857538,8.75402857538,8.75402857578,8.75402857568,8.75402857538,8.75402857538,8.75402857568,8.754028575407,8.754028575407,8.75402857538,8.75402857538,8.63536167848,8.75402857538,8.75402857538,8.75402857538,8.75402857538,7.28333915568,8.28046374138,7.05278550183,5.25687962173,3.63597769761,3.635977697581,3.635977697581,3.60342454501,3.63597769771,3.63597769761,3.63597769761,3.63597769763,3.63597769763,3.63597769769,3.63597769769,0,0.84929568315,0.84929568315,0.8492956831,0.94150378339,0.94150378339,2.27560013279,2.99175625889,2.99175625889,2.14287823143,4.39301481893,2.94053562217,3.04247134993,4.39301481963,4.3930148195,4.3930148195,3.59701463718,3.795944210975,3.811210041565,3.861210052195,4.393014819515,3.446213336395,4.64710939413,3.86937100523,4.64710939433,4.64710939473,4.64710939443,4.64710939443,4.64710939433,4.64710939433,4.64710939433,6.39770021243,6.67345936967,6.67345936969,6.67345936969,6.67345936963,6.67345936963,6.67345936962,6.67345936962,6.67345936962,6.67345936953,6.67345936963,6.67345936963,6.67345936963,6.67345936963,3.93767575291,4.23187479503,5.73340328373,6.31243118779
