"","t1","t4","t6","t76","t77","t86","t87","t114","t115","t71","t79","t80","t30","t73","t74","t70","t39","t101","t102","t123","t124","t72","t97","t98","t118","t119","t55","t125","t126","t44","t28","t29","t19","t81","t88","t109","t120","t121","t133","t134","t135","t89","t23","t24","t12","t63","t99","t100","t78","t14","t8","t42","t56","t57","t16","t22","t107","t108","t69","t21","t34","t35","t15","t33","t38","t84","t85","t54","t64","t65","t95","t96","t82","t83","t40","t41","t37","t11","t25","t47","t48","t26","t5","t103","t104","t49","t75","t111","t112","t110","t66","t31","t93","t94","t18","t67","t68","t50","t60","t61","t43","t27","t7","t10","t116","t117","t58","t20","t36","t45","t46","t59","t127","t128","t122","t17","t32","t91","t92","t62","t90","t131","t132","t113","t51","t52","t53","t105","t106","t129","t130","t13","t9","t2","t3"
"t47",6.78457067717,5.32097402687,4.81374188799,7.1140584808,7.1140584808,7.1140584808,7.1140584808,7.114058480916,7.114058480916,7.114058480916,7.114058480816,7.114058480816,7.11405848109,7.11405848076,7.11405848076,7.11405848067,6.83344775985,7.07083933725,7.11405848085,7.11405848089,7.11405848089,7.11405848089,6.93892251984,7.11405848094,7.11405848089,7.11405848089,7.11405848079,7.11405848083,7.11405848083,6.76015597979,6.24877091187,5.84058440694,7.11405848089,7.11405848072,7.11405848073,7.11405848073,7.11405848075,7.11405848075,7.11405848072,7.114058480719,7.114058480719,7.11405848069,7.11405848049,7.11405848049,6.60834844039,7.11405848129,7.11405848129,7.11405848129,7.11405848119,6.88399294149,4.09060530289,4.62513473996,5.14352573719,5.09682416659,5.69666702409,5.69666702343,5.69666702373,5.69666702373,5.69666702363,5.69666702339,4.53736438909,4.53736438909,4.53736438895,3.28825776132,4.53736438914,4.537364388939,4.537364388939,4.537364389039,4.33391570774,4.53736438904,4.53736438894,4.53736438894,4.53736438884,4.53736438884,4.19843728384,4.53736438894,4.53736438884,2.07040105259,2.17716449779,0,1.5309255679,2.4148807567,4.58987624717,11.20990275898,11.20990275898,11.20990275908,11.20990275908,11.209902759138,11.209902759138,11.20990275908,11.20990275908,11.1613980689,11.2099027589,11.0313603894,11.209902759,11.209902759,11.209902759,10.33725182883,11.10298535257,11.20990275907,11.20990275887,11.20990275897,7.80781892857,8.86652610371,11.20990275857,11.20990275857,11.20990275851,11.20990275819,11.20990275879,10.87031236801,11.20990275891,11.20990275859,11.20990275861,11.20990275861,11.20990275861,11.20990275861,9.99328875711,11.20990275853,11.20990275853,11.20990275853,11.20990275865,11.20990275858,11.20990275858,11.20990275855,10.3785978033,11.20990275852,11.20990275852,11.20990275848,11.209902758525,11.209902758515,11.209902758515,8.9963564873,8.18000543545,5.86409656324,5.71659004821
"t48",7.20019775687,5.73660110657,5.22936896769,7.5296855605,7.5296855605,7.5296855605,7.5296855605,7.529685560616,7.529685560616,7.529685560616,7.529685560516,7.529685560516,7.52968556079,7.52968556046,7.52968556046,7.52968556037,7.24907483955,7.48646641695,7.52968556055,7.52968556059,7.52968556059,7.52968556059,7.35454959954,7.52968556064,7.52968556059,7.52968556059,7.52968556049,7.52968556053,7.52968556053,7.17578305949,6.66439799157,6.25621148664,7.52968556059,7.52968556042,7.52968556043,7.52968556043,7.52968556045,7.52968556045,7.52968556042,7.529685560419,7.529685560419,7.52968556039,7.52968556019,7.52968556019,7.02397552009,7.52968556099,7.52968556099,7.52968556099,7.52968556089,7.29962002119,4.50623238259,5.04076181966,5.55915281689,5.51245124629,6.11229410379,6.11229410313,6.11229410343,6.11229410343,6.11229410333,6.11229410309,4.95299146879,4.95299146879,4.95299146865,3.70388484102,4.95299146884,4.952991468639,4.952991468639,4.952991468739,4.74954278744,4.95299146874,4.95299146864,4.95299146864,4.95299146854,4.95299146854,4.61406436354,4.95299146864,4.95299146854,2.48602813229,2.59279157749,1.5309255679,0,2.8305078364,5.00550332687,11.62552983868,11.62552983868,11.62552983878,11.62552983878,11.625529838838,11.625529838838,11.62552983878,11.62552983878,11.5770251486,11.6255298386,11.4469874691,11.6255298387,11.6255298387,11.6255298387,10.75287890853,11.51861243227,11.62552983877,11.62552983857,11.62552983867,8.22344600827,9.28215318341,11.62552983827,11.62552983827,11.62552983821,11.62552983789,11.62552983849,11.28593944771,11.62552983861,11.62552983829,11.62552983831,11.62552983831,11.62552983831,11.62552983831,10.40891583681,11.62552983823,11.62552983823,11.62552983823,11.62552983835,11.62552983828,11.62552983828,11.62552983825,10.794224883,11.62552983822,11.62552983822,11.62552983818,11.625529838225,11.625529838215,11.625529838215,9.411983567,8.59563251515,6.27972364294,6.13221712791
"t26",7.20019775647,5.73660110617,5.22936896729,7.5296855601,7.5296855601,7.5296855601,7.5296855601,7.529685560216,7.529685560216,7.529685560216,7.529685560116,7.529685560116,7.52968556039,7.52968556006,7.52968556006,7.52968555997,7.24907483915,7.48646641655,7.52968556015,7.52968556019,7.52968556019,7.52968556019,7.35454959914,7.52968556024,7.52968556019,7.52968556019,7.52968556009,7.52968556013,7.52968556013,7.17578305909,6.66439799117,6.25621148624,7.52968556019,7.52968556002,7.52968556003,7.52968556003,7.52968556005,7.52968556005,7.52968556002,7.529685560019,7.529685560019,7.52968555999,7.52968555979,7.52968555979,7.02397551969,7.52968556059,7.52968556059,7.52968556059,7.52968556049,7.29962002079,4.50623238219,5.04076181926,5.55915281649,5.51245124589,6.11229410339,6.11229410273,6.11229410303,6.11229410303,6.11229410293,6.11229410269,4.95299146839,4.95299146839,4.95299146825,3.70388484062,4.95299146844,4.952991468239,4.952991468239,4.952991468339,4.74954278704,4.95299146834,4.95299146824,4.95299146824,4.95299146814,4.95299146814,4.61406436314,4.95299146824,4.95299146814,2.48602813189,2.59279157709,2.4148807567,2.8305078364,0,5.00550332647,11.62552983828,11.62552983828,11.62552983838,11.62552983838,11.625529838438,11.625529838438,11.62552983838,11.62552983838,11.5770251482,11.6255298382,11.4469874687,11.6255298383,11.6255298383,11.6255298383,10.75287890813,11.51861243187,11.62552983837,11.62552983817,11.62552983827,8.22344600787,9.28215318301,11.62552983787,11.62552983787,11.62552983781,11.62552983749,11.62552983809,11.28593944731,11.62552983821,11.62552983789,11.62552983791,11.62552983791,11.62552983791,11.62552983791,10.40891583641,11.62552983783,11.62552983783,11.62552983783,11.62552983795,11.62552983788,11.62552983788,11.62552983785,10.7942248826,11.62552983782,11.62552983782,11.62552983778,11.625529837825,11.625529837815,11.625529837815,9.4119835666,8.59563251475,6.27972364254,6.13221712751
"t5",3.2116651138,1.7480684635,1.30444247578,5.00550332679,5.00550332679,5.00550332679,5.00550332679,5.005503326906,5.005503326906,5.005503326906,5.005503326806,5.005503326806,5.00550332708,5.00550332675,5.00550332675,5.00550332666,4.72489260584,4.96228418324,5.00550332684,5.00550332688,5.00550332688,5.00550332688,4.83036736583,5.00550332693,5.00550332688,5.00550332688,5.00550332678,5.00550332682,5.00550332682,4.65160082578,4.14021575786,3.73202925293,5.00550332688,5.00550332671,5.00550332672,5.00550332672,5.00550332674,5.00550332674,5.00550332671,5.005503326709,5.005503326709,5.00550332668,5.00550332648,5.00550332648,4.49979328638,5.00550332728,5.00550332728,5.00550332728,5.00550332718,4.77543778748,2.69535973028,3.93397104315,4.45236204038,4.40566046978,5.00550332728,5.00550332662,5.00550332692,5.00550332692,5.00550332682,5.00550332658,5.00550332708,5.00550332708,5.00550332694,3.75639669931,5.00550332713,5.005503326929,5.005503326929,5.005503327029,4.80205464573,5.00550332703,5.00550332693,5.00550332693,5.00550332683,5.00550332683,4.66657622183,5.00550332693,5.00550332683,2.77970125818,4.60591884738,4.58987624717,5.00550332687,5.00550332647,0,7.63699719561,7.63699719561,7.63699719571,7.63699719571,7.636997195768,7.636997195768,7.63699719571,7.63699719571,7.58849250553,7.63699719553,7.45845482603,7.63699719563,7.63699719563,7.63699719563,6.76434626546,7.5300797892,7.6369971957,7.6369971955,7.6369971956,4.2349133652,5.29362054034,7.6369971952,7.6369971952,7.63699719514,7.63699719482,7.63699719542,7.29740680464,7.63699719554,7.63699719522,7.63699719524,7.63699719524,7.63699719524,7.63699719524,6.42038319374,7.63699719516,7.63699719516,7.63699719516,7.63699719528,7.63699719521,7.63699719521,7.63699719518,6.80569223993,7.63699719515,7.63699719515,7.63699719511,7.636997195155,7.636997195145,7.636997195145,5.42345092393,4.60709987208,2.29119099987,2.14368448484
"t103",7.20019775701,7.77104979071,7.92446898759,11.6255298386,11.6255298386,11.6255298386,11.6255298386,11.625529838716,11.625529838716,11.625529838716,11.625529838616,11.625529838616,11.62552983889,11.62552983856,11.62552983856,11.62552983847,11.34491911765,11.58231069505,11.62552983865,11.62552983869,11.62552983869,11.62552983869,11.45039387764,11.62552983874,11.62552983869,11.62552983869,11.62552983859,11.62552983863,11.62552983863,11.27162733759,10.76024226967,10.35205576474,11.62552983869,11.62552983852,11.62552983853,11.62552983853,11.62552983855,11.62552983855,11.62552983852,11.625529838519,11.625529838519,11.62552983849,11.62552983829,11.62552983829,11.11981979819,11.62552983909,11.62552983909,11.62552983909,11.62552983899,11.39546429929,9.31538624209,10.55399755496,11.07238855219,11.02568698159,11.62552983909,11.62552983843,11.62552983873,11.62552983873,11.62552983863,11.62552983839,11.62552983889,11.62552983889,11.62552983875,10.37642321112,11.62552983894,11.625529838739,11.625529838739,11.625529838839,11.42208115754,11.62552983884,11.62552983874,11.62552983874,11.62552983864,11.62552983864,11.28660273364,11.62552983874,11.62552983864,9.39972776999,11.22594535919,11.20990275898,11.62552983868,11.62552983828,7.63699719561,0,0.391197569,3.5729212511,3.5729212511,3.572921251158,3.572921251158,3.5729212511,3.5729212511,3.90814025352,3.95664494352,3.77810257402,3.95664494362,3.95664494362,3.95664494362,3.08399401345,3.92589078441,4.03280819091,4.03280819071,4.03280819081,3.73431899041,4.79302616555,7.13640282041,7.13640282041,7.13640282035,7.13640282003,7.13640282063,6.79681242985,7.13640282075,7.13640282043,7.13640282045,7.13640282045,7.13640282045,7.13640282045,5.91978881895,7.13640282037,7.13640282037,7.13640282037,7.13640282049,7.13640282042,7.13640282042,7.13640282039,6.30509786514,7.13640282036,7.13640282036,7.13640282032,7.136402820365,7.136402820355,7.136402820355,4.92285654914,4.10650549729,6.27972364308,6.13221712805
"t104",7.20019775701,7.77104979071,7.92446898759,11.6255298386,11.6255298386,11.6255298386,11.6255298386,11.625529838716,11.625529838716,11.625529838716,11.625529838616,11.625529838616,11.62552983889,11.62552983856,11.62552983856,11.62552983847,11.34491911765,11.58231069505,11.62552983865,11.62552983869,11.62552983869,11.62552983869,11.45039387764,11.62552983874,11.62552983869,11.62552983869,11.62552983859,11.62552983863,11.62552983863,11.27162733759,10.76024226967,10.35205576474,11.62552983869,11.62552983852,11.62552983853,11.62552983853,11.62552983855,11.62552983855,11.62552983852,11.625529838519,11.625529838519,11.62552983849,11.62552983829,11.62552983829,11.11981979819,11.62552983909,11.62552983909,11.62552983909,11.62552983899,11.39546429929,9.31538624209,10.55399755496,11.07238855219,11.02568698159,11.62552983909,11.62552983843,11.62552983873,11.62552983873,11.62552983863,11.62552983839,11.62552983889,11.62552983889,11.62552983875,10.37642321112,11.62552983894,11.625529838739,11.625529838739,11.625529838839,11.42208115754,11.62552983884,11.62552983874,11.62552983874,11.62552983864,11.62552983864,11.28660273364,11.62552983874,11.62552983864,9.39972776999,11.22594535919,11.20990275898,11.62552983868,11.62552983828,7.63699719561,0.391197569,0,3.5729212511,3.5729212511,3.572921251158,3.572921251158,3.5729212511,3.5729212511,3.90814025352,3.95664494352,3.77810257402,3.95664494362,3.95664494362,3.95664494362,3.08399401345,3.92589078441,4.03280819091,4.03280819071,4.03280819081,3.73431899041,4.79302616555,7.13640282041,7.13640282041,7.13640282035,7.13640282003,7.13640282063,6.79681242985,7.13640282075,7.13640282043,7.13640282045,7.13640282045,7.13640282045,7.13640282045,5.91978881895,7.13640282037,7.13640282037,7.13640282037,7.13640282049,7.13640282042,7.13640282042,7.13640282039,6.30509786514,7.13640282036,7.13640282036,7.13640282032,7.136402820365,7.136402820355,7.136402820355,4.92285654914,4.10650549729,6.27972364308,6.13221712805
"t49",7.20019775711,7.77104979081,7.92446898769,11.6255298387,11.6255298387,11.6255298387,11.6255298387,11.625529838816,11.625529838816,11.625529838816,11.625529838716,11.625529838716,11.62552983899,11.62552983866,11.62552983866,11.62552983857,11.34491911775,11.58231069515,11.62552983875,11.62552983879,11.62552983879,11.62552983879,11.45039387774,11.62552983884,11.62552983879,11.62552983879,11.62552983869,11.62552983873,11.62552983873,11.27162733769,10.76024226977,10.35205576484,11.62552983879,11.62552983862,11.62552983863,11.62552983863,11.62552983865,11.62552983865,11.62552983862,11.625529838619,11.625529838619,11.62552983859,11.62552983839,11.62552983839,11.11981979829,11.62552983919,11.62552983919,11.62552983919,11.62552983909,11.39546429939,9.31538624219,10.55399755506,11.07238855229,11.02568698169,11.62552983919,11.62552983853,11.62552983883,11.62552983883,11.62552983873,11.62552983849,11.62552983899,11.62552983899,11.62552983885,10.37642321122,11.62552983904,11.625529838839,11.625529838839,11.625529838939,11.42208115764,11.62552983894,11.62552983884,11.62552983884,11.62552983874,11.62552983874,11.28660273374,11.62552983884,11.62552983874,9.39972777009,11.22594535929,11.20990275908,11.62552983878,11.62552983838,7.63699719571,3.5729212511,3.5729212511,0,1.8900587698,1.890058769858,1.890058769858,1.8900587698,1.8900587698,3.90814025362,3.95664494362,3.77810257412,3.95664494372,3.95664494372,3.95664494372,3.08399401355,3.92589078451,4.03280819101,4.03280819081,4.03280819091,3.73431899051,4.79302616565,7.13640282051,7.13640282051,7.13640282045,7.13640282013,7.13640282073,6.79681242995,7.13640282085,7.13640282053,7.13640282055,7.13640282055,7.13640282055,7.13640282055,5.91978881905,7.13640282047,7.13640282047,7.13640282047,7.13640282059,7.13640282052,7.13640282052,7.13640282049,6.30509786524,7.13640282046,7.13640282046,7.13640282042,7.136402820465,7.136402820455,7.136402820455,4.92285654924,4.10650549739,6.27972364318,6.13221712815
"t75",7.20019775711,7.77104979081,7.92446898769,11.6255298387,11.6255298387,11.6255298387,11.6255298387,11.625529838816,11.625529838816,11.625529838816,11.625529838716,11.625529838716,11.62552983899,11.62552983866,11.62552983866,11.62552983857,11.34491911775,11.58231069515,11.62552983875,11.62552983879,11.62552983879,11.62552983879,11.45039387774,11.62552983884,11.62552983879,11.62552983879,11.62552983869,11.62552983873,11.62552983873,11.27162733769,10.76024226977,10.35205576484,11.62552983879,11.62552983862,11.62552983863,11.62552983863,11.62552983865,11.62552983865,11.62552983862,11.625529838619,11.625529838619,11.62552983859,11.62552983839,11.62552983839,11.11981979829,11.62552983919,11.62552983919,11.62552983919,11.62552983909,11.39546429939,9.31538624219,10.55399755506,11.07238855229,11.02568698169,11.62552983919,11.62552983853,11.62552983883,11.62552983883,11.62552983873,11.62552983849,11.62552983899,11.62552983899,11.62552983885,10.37642321122,11.62552983904,11.625529838839,11.625529838839,11.625529838939,11.42208115764,11.62552983894,11.62552983884,11.62552983884,11.62552983874,11.62552983874,11.28660273374,11.62552983884,11.62552983874,9.39972777009,11.22594535929,11.20990275908,11.62552983878,11.62552983838,7.63699719571,3.5729212511,3.5729212511,1.8900587698,0,0.908905980858,0.908905980858,0.9089059808,1.3271050556,3.90814025362,3.95664494362,3.77810257412,3.95664494372,3.95664494372,3.95664494372,3.08399401355,3.92589078451,4.03280819101,4.03280819081,4.03280819091,3.73431899051,4.79302616565,7.13640282051,7.13640282051,7.13640282045,7.13640282013,7.13640282073,6.79681242995,7.13640282085,7.13640282053,7.13640282055,7.13640282055,7.13640282055,7.13640282055,5.91978881905,7.13640282047,7.13640282047,7.13640282047,7.13640282059,7.13640282052,7.13640282052,7.13640282049,6.30509786524,7.13640282046,7.13640282046,7.13640282042,7.136402820465,7.136402820455,7.136402820455,4.92285654924,4.10650549739,6.27972364318,6.13221712815
"t111",7.200197757168,7.771049790868,7.924468987748,11.625529838758,11.625529838758,11.625529838758,11.625529838758,11.625529838874,11.625529838874,11.625529838874,11.625529838774,11.625529838774,11.625529839048,11.625529838718,11.625529838718,11.625529838628,11.344919117808,11.582310695208,11.625529838808,11.625529838848,11.625529838848,11.625529838848,11.450393877798,11.625529838898,11.625529838848,11.625529838848,11.625529838748,11.625529838788,11.625529838788,11.271627337748,10.760242269828,10.352055764898,11.625529838848,11.625529838678,11.625529838688,11.625529838688,11.625529838708,11.625529838708,11.625529838678,11.625529838677,11.625529838677,11.625529838648,11.625529838448,11.625529838448,11.119819798348,11.625529839248,11.625529839248,11.625529839248,11.625529839148,11.395464299448,9.315386242248,10.553997555118,11.072388552348,11.025686981748,11.625529839248,11.625529838588,11.625529838888,11.625529838888,11.625529838788,11.625529838548,11.625529839048,11.625529839048,11.625529838908,10.376423211278,11.625529839098,11.625529838897,11.625529838897,11.625529838997,11.422081157698,11.625529838998,11.625529838898,11.625529838898,11.625529838798,11.625529838798,11.286602733798,11.625529838898,11.625529838798,9.399727770148,11.225945359348,11.209902759138,11.625529838838,11.625529838438,7.636997195768,3.572921251158,3.572921251158,1.890058769858,0.908905980858,0,0.2343620172,0.252148390258,1.327105055658,3.908140253678,3.956644943678,3.778102574178,3.956644943778,3.956644943778,3.956644943778,3.083994013608,3.925890784568,4.032808191068,4.032808190868,4.032808190968,3.734318990568,4.793026165708,7.136402820568,7.136402820568,7.136402820508,7.136402820188,7.136402820788,6.796812430008,7.136402820908,7.136402820588,7.136402820608,7.136402820608,7.136402820608,7.136402820608,5.919788819108,7.136402820528,7.136402820528,7.136402820528,7.136402820648,7.136402820578,7.136402820578,7.136402820548,6.305097865298,7.136402820518,7.136402820518,7.136402820478,7.136402820523,7.136402820513,7.136402820513,4.922856549298,4.106505497448,6.279723643238,6.132217128208
"t112",7.200197757168,7.771049790868,7.924468987748,11.625529838758,11.625529838758,11.625529838758,11.625529838758,11.625529838874,11.625529838874,11.625529838874,11.625529838774,11.625529838774,11.625529839048,11.625529838718,11.625529838718,11.625529838628,11.344919117808,11.582310695208,11.625529838808,11.625529838848,11.625529838848,11.625529838848,11.450393877798,11.625529838898,11.625529838848,11.625529838848,11.625529838748,11.625529838788,11.625529838788,11.271627337748,10.760242269828,10.352055764898,11.625529838848,11.625529838678,11.625529838688,11.625529838688,11.625529838708,11.625529838708,11.625529838678,11.625529838677,11.625529838677,11.625529838648,11.625529838448,11.625529838448,11.119819798348,11.625529839248,11.625529839248,11.625529839248,11.625529839148,11.395464299448,9.315386242248,10.553997555118,11.072388552348,11.025686981748,11.625529839248,11.625529838588,11.625529838888,11.625529838888,11.625529838788,11.625529838548,11.625529839048,11.625529839048,11.625529838908,10.376423211278,11.625529839098,11.625529838897,11.625529838897,11.625529838997,11.422081157698,11.625529838998,11.625529838898,11.625529838898,11.625529838798,11.625529838798,11.286602733798,11.625529838898,11.625529838798,9.399727770148,11.225945359348,11.209902759138,11.625529838838,11.625529838438,7.636997195768,3.572921251158,3.572921251158,1.890058769858,0.908905980858,0.2343620172,0,0.252148390258,1.327105055658,3.908140253678,3.956644943678,3.778102574178,3.956644943778,3.956644943778,3.956644943778,3.083994013608,3.925890784568,4.032808191068,4.032808190868,4.032808190968,3.734318990568,4.793026165708,7.136402820568,7.136402820568,7.136402820508,7.136402820188,7.136402820788,6.796812430008,7.136402820908,7.136402820588,7.136402820608,7.136402820608,7.136402820608,7.136402820608,5.919788819108,7.136402820528,7.136402820528,7.136402820528,7.136402820648,7.136402820578,7.136402820578,7.136402820548,6.305097865298,7.136402820518,7.136402820518,7.136402820478,7.136402820523,7.136402820513,7.136402820513,4.922856549298,4.106505497448,6.279723643238,6.132217128208
