"","t2","t3","t15","t84","t110","t111","t45","t27","t74","t75","t65","t66","t59","t104","t105","t87","t33","t78","t79","t25","t26","t130","t131","t91","t53","t97","t98","t70","t56","t67","t68","t123","t124","t106","t107","t101","t102","t69","t21","t71","t72","t32","t116","t117","t94","t127","t134","t135","t20","t34","t35","t57","t58","t37","t38","t12","t4","t125","t126","t48","t39","t132","t133","t62","t63","t43","t95","t96","t77","t44","t73","t85","t86","t76","t128","t129","t41","t42","t16","t23","t24","t99","t100","t81","t54","t55","t17","t18","t40","t64","t108","t109","t61","t46","t47","t89","t90","t22","t80","t82","t83","t120","t121","t19","t6","t8","t9","t60","t138","t139","t112","t113","t103","t140","t141","t122","t88","t7","t5","t28","t136","t137","t92","t93","t114","t115","t118","t119","t50","t31","t29","t30","t10","t13","t14","t51","t52","t49","t36","t11","t1"
"t135",5.76710191515,4.81121767514,6.48463649164,6.48463649164,6.48463649164,6.48463649164,6.48463649164,6.48463649134,6.48463649161,6.48463649161,6.2983013012916,6.4846364915916,6.4819686150916,6.4846364915916,6.4846364915916,6.4846364915916,6.48463649167,6.48463649164,6.48463649164,5.61816953614,5.46199626264,6.484636491731,6.484636491731,6.484636491721,6.450323462721,6.484636491721,6.484636491721,6.484636491721,5.991706431821,6.484636491721,6.484636491721,6.484636491721,6.484636491721,6.484636491721,6.484636491721,6.484636491931,6.484636491931,6.484636491831,5.72863193465,6.484636491839,6.484636491839,1.60607996924,0.54952110181,0.54952110181,0.54952110181,0.10432388968,0.0620156731,0,1.78929876294,4.90138159987,5.29914018597,5.29914018587,5.29914018587,5.08135795904,4.95962823334,3.14169824924,5.24902973294,8.33563481783,8.33563481783,8.33563481784,8.27587129864,8.33563481795,8.33563481795,8.33563481801,7.91359671611,8.33563481804,8.33563481802,8.33563481802,8.33563481802,8.33563481802,8.33563481794,8.335634818026,8.335634818026,8.335634817996,8.33563481778,8.33563481778,8.33563481754,8.33563481754,6.94426013064,7.27700882424,8.33563481774,8.33563481774,8.33563481774,8.33563481774,8.33563481814,8.07495078444,7.44129286924,6.67057377867,7.69890590614,7.94739342292,8.33563481829,8.33563481829,8.09060081424,8.33563481801,8.33563481801,8.33563481811,8.33563481811,7.51916837301,8.33563481771,8.33563481768,8.33563481768,8.33563481774,8.33563481774,7.19229392554,5.69964675434,9.73153000298,8.60201597198,9.73153000334,9.731530003398,9.731530003398,9.73153000344,9.73153000344,9.73153000308,9.7315300030816,9.7315300030816,9.73153000308,9.73153000314,7.17056895454,6.65413231344,9.73153000254,9.73153000285,9.73153000285,9.73153000294,9.73153000294,9.73153000284,9.73153000284,9.73153000284,9.73153000284,9.73153000284,8.70583953664,8.63968267124,8.97799048484,8.31482436574,8.13760566454,7.61034655117,9.73153000318,9.43098298158,9.15738636124,9.73153000314,9.73153000354,6.2835183546503
"t20",4.44336503901,3.487480799,5.1608996155,5.1608996155,5.1608996155,5.1608996155,5.1608996155,5.1608996152,5.16089961547,5.16089961547,4.9745644251516,5.1608996154516,5.1582317389516,5.1608996154516,5.1608996154516,5.1608996154516,5.16089961553,5.1608996155,5.1608996155,4.29443266,4.1382593865,5.160899615591,5.160899615591,5.160899615581,5.126586586581,5.160899615581,5.160899615581,5.160899615581,4.667969555681,5.160899615581,5.160899615581,5.160899615581,5.160899615581,5.160899615581,5.160899615581,5.160899615791,5.160899615791,5.160899615691,4.40489505851,5.160899615699,5.160899615699,1.1395825553,1.78929876287,1.78929876287,1.78929876287,1.78929876294,1.78929876294,1.78929876294,0,3.57764472373,3.97540330983,3.97540330973,3.97540330973,3.7576210829,3.6358913572,1.8179613731,3.9252928568,7.01189794169,7.01189794169,7.0118979417,6.9521344225,7.01189794181,7.01189794181,7.01189794187,6.58985983997,7.0118979419,7.01189794188,7.01189794188,7.01189794188,7.01189794188,7.0118979418,7.011897941886,7.011897941886,7.011897941856,7.01189794164,7.01189794164,7.0118979414,7.0118979414,5.6205232545,5.9532719481,7.0118979416,7.0118979416,7.0118979416,7.0118979416,7.011897942,6.7512139083,6.1175559931,5.34683690253,6.37516903,6.62365654678,7.01189794215,7.01189794215,6.7668639381,7.01189794187,7.01189794187,7.01189794197,7.01189794197,6.19543149687,7.01189794157,7.01189794154,7.01189794154,7.0118979416,7.0118979416,5.8685570494,4.3759098782,8.40779312684,7.27827909584,8.4077931272,8.407793127258,8.407793127258,8.4077931273,8.4077931273,8.40779312694,8.4077931269416,8.4077931269416,8.40779312694,8.407793127,5.8468320784,5.3303954373,8.4077931264,8.40779312671,8.40779312671,8.4077931268,8.4077931268,8.4077931267,8.4077931267,8.4077931267,8.4077931267,8.4077931267,7.3821026605,7.3159457951,7.6542536087,6.9910874896,6.8138687884,6.28660967503,8.40779312704,8.10724610544,7.8336494851,8.407793127,8.4077931274,4.9597814785103
"t34",5.36934332994,4.41345908993,6.08687790643,6.08687790643,6.08687790643,6.08687790643,6.08687790643,6.08687790613,6.0868779064,6.0868779064,5.9005427160816,6.0868779063816,6.0842100298816,6.0868779063816,6.0868779063816,6.0868779063816,6.08687790646,6.08687790643,6.08687790643,5.22041095093,5.06423767743,6.086877906521,6.086877906521,6.086877906511,6.052564877511,6.086877906511,6.086877906511,6.086877906511,5.593947846611,6.086877906511,6.086877906511,6.086877906511,6.086877906511,6.086877906511,6.086877906511,6.086877906721,6.086877906721,6.086877906621,5.33087334944,6.086877906629,6.086877906629,4.25166539223,4.9013815998,4.9013815998,4.9013815998,4.90138159987,4.90138159987,4.90138159987,3.57764472373,0,1.5643885151,1.7926305216,1.7926305216,1.71916602323,1.59743629753,2.08332004143,4.85127114773,7.93787623262,7.93787623262,7.93787623263,7.87811271343,7.93787623274,7.93787623274,7.9378762328,7.5158381309,7.93787623283,7.93787623281,7.93787623281,7.93787623281,7.93787623281,7.93787623273,7.937876232816,7.937876232816,7.937876232786,7.93787623257,7.93787623257,7.93787623233,7.93787623233,6.54650154543,6.87925023903,7.93787623253,7.93787623253,7.93787623253,7.93787623253,7.93787623293,7.67719219923,7.04353428403,6.27281519346,7.30114732093,7.54963483771,7.93787623308,7.93787623308,7.69284222903,7.9378762328,7.9378762328,7.9378762329,7.9378762329,7.1214097878,7.9378762325,7.93787623247,7.93787623247,7.93787623253,7.93787623253,6.79453534033,5.30188816913,9.33377141777,8.20425738677,9.33377141813,9.333771418188,9.333771418188,9.33377141823,9.33377141823,9.33377141787,9.3337714178716,9.3337714178716,9.33377141787,9.33377141793,6.77281036933,6.25637372823,9.33377141733,9.33377141764,9.33377141764,9.33377141773,9.33377141773,9.33377141763,9.33377141763,9.33377141763,9.33377141763,9.33377141763,8.30808095143,8.24192408603,8.58023189963,7.91706578053,7.73984707933,7.21258796596,9.33377141797,9.03322439637,8.75962777603,9.33377141793,9.33377141833,5.8857597694403
"t35",5.76710191604,4.81121767603,6.48463649253,6.48463649253,6.48463649253,6.48463649253,6.48463649253,6.48463649223,6.4846364925,6.4846364925,6.2983013021816,6.4846364924816,6.4819686159816,6.4846364924816,6.4846364924816,6.4846364924816,6.48463649256,6.48463649253,6.48463649253,5.61816953703,5.46199626353,6.484636492621,6.484636492621,6.484636492611,6.450323463611,6.484636492611,6.484636492611,6.484636492611,5.991706432711,6.484636492611,6.484636492611,6.484636492611,6.484636492611,6.484636492611,6.484636492611,6.484636492821,6.484636492821,6.484636492721,5.72863193554,6.484636492729,6.484636492729,4.64942397833,5.2991401859,5.2991401859,5.2991401859,5.29914018597,5.29914018597,5.29914018597,3.97540330983,1.5643885151,0,2.1903891077,2.1903891077,2.11692460933,1.99519488363,2.48107862753,5.24902973383,8.33563481872,8.33563481872,8.33563481873,8.27587129953,8.33563481884,8.33563481884,8.3356348189,7.913596717,8.33563481893,8.33563481891,8.33563481891,8.33563481891,8.33563481891,8.33563481883,8.335634818916,8.335634818916,8.335634818886,8.33563481867,8.33563481867,8.33563481843,8.33563481843,6.94426013153,7.27700882513,8.33563481863,8.33563481863,8.33563481863,8.33563481863,8.33563481903,8.07495078533,7.44129287013,6.67057377956,7.69890590703,7.94739342381,8.33563481918,8.33563481918,8.09060081513,8.3356348189,8.3356348189,8.335634819,8.335634819,7.5191683739,8.3356348186,8.33563481857,8.33563481857,8.33563481863,8.33563481863,7.19229392643,5.69964675523,9.73153000387,8.60201597287,9.73153000423,9.731530004288,9.731530004288,9.73153000433,9.73153000433,9.73153000397,9.7315300039716,9.7315300039716,9.73153000397,9.73153000403,7.17056895543,6.65413231433,9.73153000343,9.73153000374,9.73153000374,9.73153000383,9.73153000383,9.73153000373,9.73153000373,9.73153000373,9.73153000373,9.73153000373,8.70583953753,8.63968267213,8.97799048573,8.31482436663,8.13760566543,7.61034655206,9.73153000407,9.43098298247,9.15738636213,9.73153000403,9.73153000443,6.2835183555403
"t57",5.76710191594,4.81121767593,6.48463649243,6.48463649243,6.48463649243,6.48463649243,6.48463649243,6.48463649213,6.4846364924,6.4846364924,6.2983013020816,6.4846364923816,6.4819686158816,6.4846364923816,6.4846364923816,6.4846364923816,6.48463649246,6.48463649243,6.48463649243,5.61816953693,5.46199626343,6.484636492521,6.484636492521,6.484636492511,6.450323463511,6.484636492511,6.484636492511,6.484636492511,5.991706432611,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492721,6.484636492721,6.484636492621,5.72863193544,6.484636492629,6.484636492629,4.64942397823,5.2991401858,5.2991401858,5.2991401858,5.29914018587,5.29914018587,5.29914018587,3.97540330973,1.7926305216,2.1903891077,0,1.237395693,2.11692460923,1.99519488353,2.48107862743,5.24902973373,8.33563481862,8.33563481862,8.33563481863,8.27587129943,8.33563481874,8.33563481874,8.3356348188,7.9135967169,8.33563481883,8.33563481881,8.33563481881,8.33563481881,8.33563481881,8.33563481873,8.335634818816,8.335634818816,8.335634818786,8.33563481857,8.33563481857,8.33563481833,8.33563481833,6.94426013143,7.27700882503,8.33563481853,8.33563481853,8.33563481853,8.33563481853,8.33563481893,8.07495078523,7.44129287003,6.67057377946,7.69890590693,7.94739342371,8.33563481908,8.33563481908,8.09060081503,8.3356348188,8.3356348188,8.3356348189,8.3356348189,7.5191683738,8.3356348185,8.33563481847,8.33563481847,8.33563481853,8.33563481853,7.19229392633,5.69964675513,9.73153000377,8.60201597277,9.73153000413,9.731530004188,9.731530004188,9.73153000423,9.73153000423,9.73153000387,9.7315300038716,9.7315300038716,9.73153000387,9.73153000393,7.17056895533,6.65413231423,9.73153000333,9.73153000364,9.73153000364,9.73153000373,9.73153000373,9.73153000363,9.73153000363,9.73153000363,9.73153000363,9.73153000363,8.70583953743,8.63968267203,8.97799048563,8.31482436653,8.13760566533,7.61034655196,9.73153000397,9.43098298237,9.15738636203,9.73153000393,9.73153000433,6.2835183554403
"t58",5.76710191594,4.81121767593,6.48463649243,6.48463649243,6.48463649243,6.48463649243,6.48463649243,6.48463649213,6.4846364924,6.4846364924,6.2983013020816,6.4846364923816,6.4819686158816,6.4846364923816,6.4846364923816,6.4846364923816,6.48463649246,6.48463649243,6.48463649243,5.61816953693,5.46199626343,6.484636492521,6.484636492521,6.484636492511,6.450323463511,6.484636492511,6.484636492511,6.484636492511,5.991706432611,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492511,6.484636492721,6.484636492721,6.484636492621,5.72863193544,6.484636492629,6.484636492629,4.64942397823,5.2991401858,5.2991401858,5.2991401858,5.29914018587,5.29914018587,5.29914018587,3.97540330973,1.7926305216,2.1903891077,1.237395693,0,2.11692460923,1.99519488353,2.48107862743,5.24902973373,8.33563481862,8.33563481862,8.33563481863,8.27587129943,8.33563481874,8.33563481874,8.3356348188,7.9135967169,8.33563481883,8.33563481881,8.33563481881,8.33563481881,8.33563481881,8.33563481873,8.335634818816,8.335634818816,8.335634818786,8.33563481857,8.33563481857,8.33563481833,8.33563481833,6.94426013143,7.27700882503,8.33563481853,8.33563481853,8.33563481853,8.33563481853,8.33563481893,8.07495078523,7.44129287003,6.67057377946,7.69890590693,7.94739342371,8.33563481908,8.33563481908,8.09060081503,8.3356348188,8.3356348188,8.3356348189,8.3356348189,7.5191683738,8.3356348185,8.33563481847,8.33563481847,8.33563481853,8.33563481853,7.19229392633,5.69964675513,9.73153000377,8.60201597277,9.73153000413,9.731530004188,9.731530004188,9.73153000423,9.73153000423,9.73153000387,9.7315300038716,9.7315300038716,9.73153000387,9.73153000393,7.17056895533,6.65413231423,9.73153000333,9.73153000364,9.73153000364,9.73153000373,9.73153000373,9.73153000363,9.73153000363,9.73153000363,9.73153000363,9.73153000363,8.70583953743,8.63968267203,8.97799048563,8.31482436653,8.13760566533,7.61034655196,9.73153000397,9.43098298237,9.15738636203,9.73153000393,9.73153000433,6.2835183554403
"t37",5.54931968911,4.5934354491,6.2668542656,6.2668542656,6.2668542656,6.2668542656,6.2668542656,6.2668542653,6.26685426557,6.26685426557,6.0805190752516,6.2668542655516,6.2641863890516,6.2668542655516,6.2668542655516,6.2668542655516,6.26685426563,6.2668542656,6.2668542656,5.4003873101,5.2442140366,6.266854265691,6.266854265691,6.266854265681,6.232541236681,6.266854265681,6.266854265681,6.266854265681,5.773924205781,6.266854265681,6.266854265681,6.266854265681,6.266854265681,6.266854265681,6.266854265681,6.266854265891,6.266854265891,6.266854265791,5.51084970861,6.266854265799,6.266854265799,4.4316417514,5.08135795897,5.08135795897,5.08135795897,5.08135795904,5.08135795904,5.08135795904,3.7576210829,1.71916602323,2.11692460933,2.11692460923,2.11692460923,0,1.3025555827,2.2632964006,5.0312475069,8.11785259179,8.11785259179,8.1178525918,8.0580890726,8.11785259191,8.11785259191,8.11785259197,7.69581449007,8.117852592,8.11785259198,8.11785259198,8.11785259198,8.11785259198,8.1178525919,8.117852591986,8.117852591986,8.117852591956,8.11785259174,8.11785259174,8.1178525915,8.1178525915,6.7264779046,7.0592265982,8.1178525917,8.1178525917,8.1178525917,8.1178525917,8.1178525921,7.8571685584,7.2235106432,6.45279155263,7.4811236801,7.72961119688,8.11785259225,8.11785259225,7.8728185882,8.11785259197,8.11785259197,8.11785259207,8.11785259207,7.30138614697,8.11785259167,8.11785259164,8.11785259164,8.1178525917,8.1178525917,6.9745116995,5.4818645283,9.51374777694,8.38423374594,9.5137477773,9.513747777358,9.513747777358,9.5137477774,9.5137477774,9.51374777704,9.5137477770416,9.5137477770416,9.51374777704,9.5137477771,6.9527867285,6.4363500874,9.5137477765,9.51374777681,9.51374777681,9.5137477769,9.5137477769,9.5137477768,9.5137477768,9.5137477768,9.5137477768,9.5137477768,8.4880573106,8.4219004452,8.7602082588,8.0970421397,7.9198234385,7.39256432513,9.51374777714,9.21320075554,8.9396041352,9.5137477771,9.5137477775,6.0657361286103
"t38",5.42758996341,4.4717057234,6.1451245399,6.1451245399,6.1451245399,6.1451245399,6.1451245399,6.1451245396,6.14512453987,6.14512453987,5.9587893495516,6.1451245398516,6.1424566633516,6.1451245398516,6.1451245398516,6.1451245398516,6.14512453993,6.1451245399,6.1451245399,5.2786575844,5.1224843109,6.145124539991,6.145124539991,6.145124539981,6.110811510981,6.145124539981,6.145124539981,6.145124539981,5.652194480081,6.145124539981,6.145124539981,6.145124539981,6.145124539981,6.145124539981,6.145124539981,6.145124540191,6.145124540191,6.145124540091,5.38911998291,6.145124540099,6.145124540099,4.3099120257,4.95962823327,4.95962823327,4.95962823327,4.95962823334,4.95962823334,4.95962823334,3.6358913572,1.59743629753,1.99519488363,1.99519488353,1.99519488353,1.3025555827,0,2.1415666749,4.9095177812,7.99612286609,7.99612286609,7.9961228661,7.9363593469,7.99612286621,7.99612286621,7.99612286627,7.57408476437,7.9961228663,7.99612286628,7.99612286628,7.99612286628,7.99612286628,7.9961228662,7.996122866286,7.996122866286,7.996122866256,7.99612286604,7.99612286604,7.9961228658,7.9961228658,6.6047481789,6.9374968725,7.996122866,7.996122866,7.996122866,7.996122866,7.9961228664,7.7354388327,7.1017809175,6.33106182693,7.3593939544,7.60788147118,7.99612286655,7.99612286655,7.7510888625,7.99612286627,7.99612286627,7.99612286637,7.99612286637,7.17965642127,7.99612286597,7.99612286594,7.99612286594,7.996122866,7.996122866,6.8527819738,5.3601348026,9.39201805124,8.26250402024,9.3920180516,9.392018051658,9.392018051658,9.3920180517,9.3920180517,9.39201805134,9.3920180513416,9.3920180513416,9.39201805134,9.3920180514,6.8310570028,6.3146203617,9.3920180508,9.39201805111,9.39201805111,9.3920180512,9.3920180512,9.3920180511,9.3920180511,9.3920180511,9.3920180511,9.3920180511,8.3663275849,8.3001707195,8.6384785331,7.975312414,7.7980937128,7.27083459943,9.39201805144,9.09147102984,8.8178744095,9.3920180514,9.3920180518,5.9440064029103
"t12",3.60965997931,2.6537757393,4.3271945558,4.3271945558,4.3271945558,4.3271945558,4.3271945558,4.3271945555,4.32719455577,4.32719455577,4.1408593654516,4.3271945557516,4.3245266792516,4.3271945557516,4.3271945557516,4.3271945557516,4.32719455583,4.3271945558,4.3271945558,3.4607276003,3.3045543268,4.327194555891,4.327194555891,4.327194555881,4.292881526881,4.327194555881,4.327194555881,4.327194555881,3.834264495981,4.327194555881,4.327194555881,4.327194555881,4.327194555881,4.327194555881,4.327194555881,4.327194556091,4.327194556091,4.327194555991,3.57118999881,4.327194555999,4.327194555999,2.4919820416,3.14169824917,3.14169824917,3.14169824917,3.14169824924,3.14169824924,3.14169824924,1.8179613731,2.08332004143,2.48107862753,2.48107862743,2.48107862743,2.2632964006,2.1415666749,0,3.0915877971,6.17819288199,6.17819288199,6.178192882,6.1184293628,6.17819288211,6.17819288211,6.17819288217,5.75615478027,6.1781928822,6.17819288218,6.17819288218,6.17819288218,6.17819288218,6.1781928821,6.178192882186,6.178192882186,6.178192882156,6.17819288194,6.17819288194,6.1781928817,6.1781928817,4.7868181948,5.1195668884,6.1781928819,6.1781928819,6.1781928819,6.1781928819,6.1781928823,5.9175088486,5.2838509334,4.51313184283,5.5414639703,5.78995148708,6.17819288245,6.17819288245,5.9331588784,6.17819288217,6.17819288217,6.17819288227,6.17819288227,5.36172643717,6.17819288187,6.17819288184,6.17819288184,6.1781928819,6.1781928819,5.0348519897,3.5422048185,7.57408806714,6.44457403614,7.5740880675,7.574088067558,7.574088067558,7.5740880676,7.5740880676,7.57408806724,7.5740880672416,7.5740880672416,7.57408806724,7.5740880673,5.0131270187,4.4966903776,7.5740880667,7.57408806701,7.57408806701,7.5740880671,7.5740880671,7.574088067,7.574088067,7.574088067,7.574088067,7.574088067,6.5483976008,6.4822407354,6.820548549,6.1573824299,5.9801637287,5.45290461533,7.57408806734,7.27354104574,6.9999444254,7.5740880673,7.5740880677,4.1260764188103
"t4",2.68049683041,2.0139477132,5.2490297333,5.2490297333,5.2490297333,5.2490297333,5.2490297333,5.249029733,5.24902973327,5.24902973327,5.0626945429516,5.2490297332516,5.2463618567516,5.2490297332516,5.2490297332516,5.2490297332516,5.24902973333,5.2490297333,5.2490297333,4.3825627778,4.2263895043,5.249029733391,5.249029733391,5.249029733381,5.214716704381,5.249029733381,5.249029733381,5.249029733381,4.756099673481,5.249029733381,5.249029733381,5.249029733381,5.249029733381,5.249029733381,5.249029733381,5.249029733591,5.249029733591,5.249029733491,4.49302517631,5.249029733499,5.249029733499,4.5993135253,5.24902973287,5.24902973287,5.24902973287,5.24902973294,5.24902973294,5.24902973294,3.9252928568,4.85127114773,5.24902973383,5.24902973373,5.24902973373,5.0312475069,4.9095177812,3.0915877971,0,3.62387255969,3.62387255969,3.6238725597,3.5641090405,3.62387255981,3.62387255981,3.62387255987,3.20183445797,3.6238725599,3.62387255988,3.62387255988,3.62387255988,3.62387255988,3.6238725598,3.623872559886,3.623872559886,3.623872559856,3.62387255964,3.62387255964,3.6238725594,3.6238725594,2.2324978725,2.5652465661,3.6238725596,3.6238725596,3.6238725596,3.6238725596,3.62387256,3.3631885263,2.7295306111,1.95881152053,2.987143648,3.23563116478,3.62387256015,3.62387256015,3.3788385561,3.62387255987,3.62387255987,3.62387255997,3.62387255997,2.80740611487,3.62387255957,3.62387255954,3.62387255954,3.6238725596,3.6238725596,2.4805316674,0.9878844962,6.64492491824,5.51541088724,6.6449249186,6.644924918658,6.644924918658,6.6449249187,6.6449249187,6.64492491834,6.6449249183416,6.6449249183416,6.64492491834,6.6449249184,4.0839638698,3.5675272287,6.6449249178,6.64492491811,6.64492491811,6.6449249182,6.6449249182,6.6449249181,6.6449249181,6.6449249181,6.6449249181,6.6449249181,5.6192344519,5.5530775865,5.8913854001,5.228219281,5.0510005798,4.52374146643,6.64492491844,6.34437789684,6.0707812765,6.6449249184,6.6449249188,3.1969132699103
