"","t1","t31","t113","t114","t3","t39","t71","t72","t93","t94","t58","t37","t38","t105","t106","t10","t55","t100","t101","t99","t8","t109","t129","t130","t88","t89","t60","t61","t23","t19","t90","t97","t98","t125","t126","t26","t36","t123","t124","t112","t43","t44","t45","t6","t30","t102","t131","t132","t46","t47","t68","t95","t96","t18","t16","t17","t28","t79","t119","t120","t111","t73","t74","t4","t66","t67","t78","t121","t122","t24","t25","t21","t13","t27","t82","t83","t11","t12","t9","t65","t81","t91","t92","t49","t59","t110","t115","t116","t84","t85","t77","t35","t50","t56","t75","t76","t69","t57","t103","t104","t29","t41","t42","t14","t7","t64","t80","t117","t118","t70","t127","t128","t20","t15","t5","t40","t51","t52","t33","t34","t32","t48","t107","t108","t86","t87","t22","t62","t63","t53","t54","t2"
"t51",7.8235739995,9.2321978515,9.9768832832,9.9768832832,7.0398777009,9.34231197479,9.97688328279,9.97688328279,9.97688328284,9.97688328284,9.97688328284,9.97688328301,9.97688328281,9.97688328271,9.97688328271,8.33717849532,9.21703476262,9.92681475012,9.97688328282,9.97688328282,7.5338932058,9.97688328261,9.97688328257,9.97688328257,9.97688328251,9.97688328251,9.97688328256,9.97688328256,9.97688328286,8.55879662271,9.97688328301,9.97688328304,9.97688328304,9.97688328307,9.97688328307,9.97688328371,9.97688328321,9.97688328339,9.97688328339,9.97688328343,9.97688328383,9.15406743642,9.97688328372,9.97688328271,8.77327576386,9.97688328276,9.97688328279,9.97688328279,9.97688328296,9.97688328296,9.97688328266,9.97688328276,9.97688328276,9.97688328296,8.18305449302,9.97688328294,9.97688328309,9.97688328289,9.97688328299,9.97688328299,9.97688328299,9.97688328299,9.55593760479,7.30751502178,8.558947796242,8.558947796242,8.558947796342,8.558947796342,8.558947796342,8.558947796632,7.289157209432,8.558947796822,6.325886683022,7.803969116942,8.558947796642,8.558947796642,8.274363916302,6.274771556702,6.94595141772,8.55894779656,8.55894779666,8.55894779666,8.55894779666,8.55894779656,8.55894779657,8.55894779657,8.55894779647,8.55894779647,8.55894779653,8.55894779653,8.55894779662,7.60815690572,8.55894779671,8.55894779672,8.55894779665,8.55894779665,8.55894779662,8.55894779672,8.55894779672,8.55894779672,7.82846806232,8.55894779622,8.55894779622,6.41119661908,6.19783253014,8.55894779674,8.11613263775,8.55894779675,8.55894779675,8.01392373752,8.55894779672,8.55894779672,6.95441604752,8.55894779654,8.558947797,2.1702635316,0,1.851792929,2.43131031273,2.89109762213,2.96461065435,6.0916333087,6.0916333086,6.0916333086,6.0916333087,6.0916333087,4.7527147979,6.0916333087,6.0916333087,6.0916333091,5.9708410881,6.502230811
"t52",7.8235739995,9.2321978515,9.9768832832,9.9768832832,7.0398777009,9.34231197479,9.97688328279,9.97688328279,9.97688328284,9.97688328284,9.97688328284,9.97688328301,9.97688328281,9.97688328271,9.97688328271,8.33717849532,9.21703476262,9.92681475012,9.97688328282,9.97688328282,7.5338932058,9.97688328261,9.97688328257,9.97688328257,9.97688328251,9.97688328251,9.97688328256,9.97688328256,9.97688328286,8.55879662271,9.97688328301,9.97688328304,9.97688328304,9.97688328307,9.97688328307,9.97688328371,9.97688328321,9.97688328339,9.97688328339,9.97688328343,9.97688328383,9.15406743642,9.97688328372,9.97688328271,8.77327576386,9.97688328276,9.97688328279,9.97688328279,9.97688328296,9.97688328296,9.97688328266,9.97688328276,9.97688328276,9.97688328296,8.18305449302,9.97688328294,9.97688328309,9.97688328289,9.97688328299,9.97688328299,9.97688328299,9.97688328299,9.55593760479,7.30751502178,8.558947796242,8.558947796242,8.558947796342,8.558947796342,8.558947796342,8.558947796632,7.289157209432,8.558947796822,6.325886683022,7.803969116942,8.558947796642,8.558947796642,8.274363916302,6.274771556702,6.94595141772,8.55894779656,8.55894779666,8.55894779666,8.55894779666,8.55894779656,8.55894779657,8.55894779657,8.55894779647,8.55894779647,8.55894779653,8.55894779653,8.55894779662,7.60815690572,8.55894779671,8.55894779672,8.55894779665,8.55894779665,8.55894779662,8.55894779672,8.55894779672,8.55894779672,7.82846806232,8.55894779622,8.55894779622,6.41119661908,6.19783253014,8.55894779674,8.11613263775,8.55894779675,8.55894779675,8.01392373752,8.55894779672,8.55894779672,6.95441604752,8.55894779654,8.558947797,2.1702635316,1.851792929,0,2.43131031273,2.89109762213,2.96461065435,6.0916333087,6.0916333086,6.0916333086,6.0916333087,6.0916333087,4.7527147979,6.0916333087,6.0916333087,6.0916333091,5.9708410881,6.502230811
"t33",7.29027365743,8.69889750943,9.44358294113,9.44358294113,6.50657735883,8.80901163272,9.44358294072,9.44358294072,9.44358294077,9.44358294077,9.44358294077,9.44358294094,9.44358294074,9.44358294064,9.44358294064,7.80387815325,8.68373442055,9.39351440805,9.44358294075,9.44358294075,7.00059286373,9.44358294054,9.4435829405,9.4435829405,9.44358294044,9.44358294044,9.44358294049,9.44358294049,9.44358294079,8.02549628064,9.44358294094,9.44358294097,9.44358294097,9.443582941,9.443582941,9.44358294164,9.44358294114,9.44358294132,9.44358294132,9.44358294136,9.44358294176,8.62076709435,9.44358294165,9.44358294064,8.23997542179,9.44358294069,9.44358294072,9.44358294072,9.44358294089,9.44358294089,9.44358294059,9.44358294069,9.44358294069,9.44358294089,7.64975415095,9.44358294087,9.44358294102,9.44358294082,9.44358294092,9.44358294092,9.44358294092,9.44358294092,9.02263726272,6.77421467971,8.025647454172,8.025647454172,8.025647454272,8.025647454272,8.025647454272,8.025647454562,6.755856867362,8.025647454752,5.792586340952,7.270668774872,8.025647454572,8.025647454572,7.741063574232,5.741471214632,6.41265107565,8.02564745449,8.02564745459,8.02564745459,8.02564745459,8.02564745449,8.0256474545,8.0256474545,8.0256474544,8.0256474544,8.02564745446,8.02564745446,8.02564745455,7.07485656365,8.02564745464,8.02564745465,8.02564745458,8.02564745458,8.02564745455,8.02564745465,8.02564745465,8.02564745465,7.29516772025,8.02564745415,8.02564745415,5.87789627701,5.66453218807,8.02564745467,7.58283229568,8.02564745468,8.02564745468,7.48062339545,8.02564745465,8.02564745465,6.42111570545,8.02564745447,8.02564745493,2.43131031313,2.43131031273,2.43131031273,0,2.1557874966,2.25990312438,5.55833296663,5.55833296653,5.55833296653,5.55833296663,5.55833296663,4.21941445583,5.55833296663,5.55833296663,5.55833296703,5.43754074603,5.96893046893
"t34",7.75006096683,9.15868481883,9.90337025053,9.90337025053,6.96636466823,9.26879894212,9.90337025012,9.90337025012,9.90337025017,9.90337025017,9.90337025017,9.90337025034,9.90337025014,9.90337025004,9.90337025004,8.26366546265,9.14352172995,9.85330171745,9.90337025015,9.90337025015,7.46038017313,9.90337024994,9.9033702499,9.9033702499,9.90337024984,9.90337024984,9.90337024989,9.90337024989,9.90337025019,8.48528359004,9.90337025034,9.90337025037,9.90337025037,9.9033702504,9.9033702504,9.90337025104,9.90337025054,9.90337025072,9.90337025072,9.90337025076,9.90337025116,9.08055440375,9.90337025105,9.90337025004,8.69976273119,9.90337025009,9.90337025012,9.90337025012,9.90337025029,9.90337025029,9.90337024999,9.90337025009,9.90337025009,9.90337025029,8.10954146035,9.90337025027,9.90337025042,9.90337025022,9.90337025032,9.90337025032,9.90337025032,9.90337025032,9.48242457212,7.23400198911,8.485434763572,8.485434763572,8.485434763672,8.485434763672,8.485434763672,8.485434763962,7.215644176762,8.485434764152,6.252373650352,7.730456084272,8.485434763972,8.485434763972,8.200850883632,6.201258524032,6.87243838505,8.48543476389,8.48543476399,8.48543476399,8.48543476399,8.48543476389,8.4854347639,8.4854347639,8.4854347638,8.4854347638,8.48543476386,8.48543476386,8.48543476395,7.53464387305,8.48543476404,8.48543476405,8.48543476398,8.48543476398,8.48543476395,8.48543476405,8.48543476405,8.48543476405,7.75495502965,8.48543476355,8.48543476355,6.33768358641,6.12431949747,8.48543476407,8.04261960508,8.48543476408,8.48543476408,7.94041070485,8.48543476405,8.48543476405,6.88090301485,8.48543476387,8.48543476433,2.89109762253,2.89109762213,2.89109762213,2.1557874966,0,2.71969043378,6.01812027603,6.01812027593,6.01812027593,6.01812027603,6.01812027603,4.67920176523,6.01812027603,6.01812027603,6.01812027643,5.89732805543,6.42871777833
"t32",7.82357399905,9.23219785105,9.97688328275,9.97688328275,7.03987770045,9.34231197434,9.97688328234,9.97688328234,9.97688328239,9.97688328239,9.97688328239,9.97688328256,9.97688328236,9.97688328226,9.97688328226,8.33717849487,9.21703476217,9.92681474967,9.97688328237,9.97688328237,7.53389320535,9.97688328216,9.97688328212,9.97688328212,9.97688328206,9.97688328206,9.97688328211,9.97688328211,9.97688328241,8.55879662226,9.97688328256,9.97688328259,9.97688328259,9.97688328262,9.97688328262,9.97688328326,9.97688328276,9.97688328294,9.97688328294,9.97688328298,9.97688328338,9.15406743597,9.97688328327,9.97688328226,8.77327576341,9.97688328231,9.97688328234,9.97688328234,9.97688328251,9.97688328251,9.97688328221,9.97688328231,9.97688328231,9.97688328251,8.18305449257,9.97688328249,9.97688328264,9.97688328244,9.97688328254,9.97688328254,9.97688328254,9.97688328254,9.55593760434,7.30751502133,8.558947795792,8.558947795792,8.558947795892,8.558947795892,8.558947795892,8.558947796182,7.289157208982,8.558947796372,6.325886682572,7.803969116492,8.558947796192,8.558947796192,8.274363915852,6.274771556252,6.94595141727,8.55894779611,8.55894779621,8.55894779621,8.55894779621,8.55894779611,8.55894779612,8.55894779612,8.55894779602,8.55894779602,8.55894779608,8.55894779608,8.55894779617,7.60815690527,8.55894779626,8.55894779627,8.5589477962,8.5589477962,8.55894779617,8.55894779627,8.55894779627,8.55894779627,7.82846806187,8.55894779577,8.55894779577,6.41119661863,6.19783252969,8.55894779629,8.1161326373,8.5589477963,8.5589477963,8.01392373707,8.55894779627,8.55894779627,6.95441604707,8.55894779609,8.55894779655,2.96461065475,2.96461065435,2.96461065435,2.25990312438,2.71969043378,0,6.09163330825,6.09163330815,6.09163330815,6.09163330825,6.09163330825,4.75271479745,6.09163330825,6.09163330825,6.09163330865,5.97084108765,6.50223081055
"t48",7.8235739994,9.2321978514,9.9768832831,9.9768832831,7.0398777008,9.34231197469,9.97688328269,9.97688328269,9.97688328274,9.97688328274,9.97688328274,9.97688328291,9.97688328271,9.97688328261,9.97688328261,8.33717849522,9.21703476252,9.92681475002,9.97688328272,9.97688328272,7.5338932057,9.97688328251,9.97688328247,9.97688328247,9.97688328241,9.97688328241,9.97688328246,9.97688328246,9.97688328276,8.55879662261,9.97688328291,9.97688328294,9.97688328294,9.97688328297,9.97688328297,9.97688328361,9.97688328311,9.97688328329,9.97688328329,9.97688328333,9.97688328373,9.15406743632,9.97688328362,9.97688328261,8.77327576376,9.97688328266,9.97688328269,9.97688328269,9.97688328286,9.97688328286,9.97688328256,9.97688328266,9.97688328266,9.97688328286,8.18305449292,9.97688328284,9.97688328299,9.97688328279,9.97688328289,9.97688328289,9.97688328289,9.97688328289,9.55593760469,7.30751502168,8.558947796142,8.558947796142,8.558947796242,8.558947796242,8.558947796242,8.558947796532,7.289157209332,8.558947796722,6.325886682922,7.803969116842,8.558947796542,8.558947796542,8.274363916202,6.274771556602,6.94595141762,8.55894779646,8.55894779656,8.55894779656,8.55894779656,8.55894779646,8.55894779647,8.55894779647,8.55894779637,8.55894779637,8.55894779643,8.55894779643,8.55894779652,7.60815690562,8.55894779661,8.55894779662,8.55894779655,8.55894779655,8.55894779652,8.55894779662,8.55894779662,8.55894779662,7.82846806222,8.55894779612,8.55894779612,6.41119661898,6.19783253004,8.55894779664,8.11613263765,8.55894779665,8.55894779665,8.01392373742,8.55894779662,8.55894779662,6.95441604742,8.55894779644,8.5589477969,6.0916333091,6.0916333087,6.0916333087,5.55833296663,6.01812027603,6.09163330825,0,1.9807424951,1.9807424951,1.9807424952,1.9807424952,2.5002979878,3.8392164986,3.8392164986,4.534456711,4.41366449,6.5022308109
"t107",7.8235739993,9.2321978513,9.976883283,9.976883283,7.0398777007,9.34231197459,9.97688328259,9.97688328259,9.97688328264,9.97688328264,9.97688328264,9.97688328281,9.97688328261,9.97688328251,9.97688328251,8.33717849512,9.21703476242,9.92681474992,9.97688328262,9.97688328262,7.5338932056,9.97688328241,9.97688328237,9.97688328237,9.97688328231,9.97688328231,9.97688328236,9.97688328236,9.97688328266,8.55879662251,9.97688328281,9.97688328284,9.97688328284,9.97688328287,9.97688328287,9.97688328351,9.97688328301,9.97688328319,9.97688328319,9.97688328323,9.97688328363,9.15406743622,9.97688328352,9.97688328251,8.77327576366,9.97688328256,9.97688328259,9.97688328259,9.97688328276,9.97688328276,9.97688328246,9.97688328256,9.97688328256,9.97688328276,8.18305449282,9.97688328274,9.97688328289,9.97688328269,9.97688328279,9.97688328279,9.97688328279,9.97688328279,9.55593760459,7.30751502158,8.558947796042,8.558947796042,8.558947796142,8.558947796142,8.558947796142,8.558947796432,7.289157209232,8.558947796622,6.325886682822,7.803969116742,8.558947796442,8.558947796442,8.274363916102,6.274771556502,6.94595141752,8.55894779636,8.55894779646,8.55894779646,8.55894779646,8.55894779636,8.55894779637,8.55894779637,8.55894779627,8.55894779627,8.55894779633,8.55894779633,8.55894779642,7.60815690552,8.55894779651,8.55894779652,8.55894779645,8.55894779645,8.55894779642,8.55894779652,8.55894779652,8.55894779652,7.82846806212,8.55894779602,8.55894779602,6.41119661888,6.19783252994,8.55894779654,8.11613263755,8.55894779655,8.55894779655,8.01392373732,8.55894779652,8.55894779652,6.95441604732,8.55894779634,8.5589477968,6.091633309,6.0916333086,6.0916333086,5.55833296653,6.01812027593,6.09163330815,1.9807424951,0,0.57493803,1.5222629825,1.5222629825,2.5002979877,3.8392164985,3.8392164985,4.5344567109,4.4136644899,6.5022308108
"t108",7.8235739993,9.2321978513,9.976883283,9.976883283,7.0398777007,9.34231197459,9.97688328259,9.97688328259,9.97688328264,9.97688328264,9.97688328264,9.97688328281,9.97688328261,9.97688328251,9.97688328251,8.33717849512,9.21703476242,9.92681474992,9.97688328262,9.97688328262,7.5338932056,9.97688328241,9.97688328237,9.97688328237,9.97688328231,9.97688328231,9.97688328236,9.97688328236,9.97688328266,8.55879662251,9.97688328281,9.97688328284,9.97688328284,9.97688328287,9.97688328287,9.97688328351,9.97688328301,9.97688328319,9.97688328319,9.97688328323,9.97688328363,9.15406743622,9.97688328352,9.97688328251,8.77327576366,9.97688328256,9.97688328259,9.97688328259,9.97688328276,9.97688328276,9.97688328246,9.97688328256,9.97688328256,9.97688328276,8.18305449282,9.97688328274,9.97688328289,9.97688328269,9.97688328279,9.97688328279,9.97688328279,9.97688328279,9.55593760459,7.30751502158,8.558947796042,8.558947796042,8.558947796142,8.558947796142,8.558947796142,8.558947796432,7.289157209232,8.558947796622,6.325886682822,7.803969116742,8.558947796442,8.558947796442,8.274363916102,6.274771556502,6.94595141752,8.55894779636,8.55894779646,8.55894779646,8.55894779646,8.55894779636,8.55894779637,8.55894779637,8.55894779627,8.55894779627,8.55894779633,8.55894779633,8.55894779642,7.60815690552,8.55894779651,8.55894779652,8.55894779645,8.55894779645,8.55894779642,8.55894779652,8.55894779652,8.55894779652,7.82846806212,8.55894779602,8.55894779602,6.41119661888,6.19783252994,8.55894779654,8.11613263755,8.55894779655,8.55894779655,8.01392373732,8.55894779652,8.55894779652,6.95441604732,8.55894779634,8.5589477968,6.091633309,6.0916333086,6.0916333086,5.55833296653,6.01812027593,6.09163330815,1.9807424951,0.57493803,0,1.5222629825,1.5222629825,2.5002979877,3.8392164985,3.8392164985,4.5344567109,4.4136644899,6.5022308108
"t86",7.8235739994,9.2321978514,9.9768832831,9.9768832831,7.0398777008,9.34231197469,9.97688328269,9.97688328269,9.97688328274,9.97688328274,9.97688328274,9.97688328291,9.97688328271,9.97688328261,9.97688328261,8.33717849522,9.21703476252,9.92681475002,9.97688328272,9.97688328272,7.5338932057,9.97688328251,9.97688328247,9.97688328247,9.97688328241,9.97688328241,9.97688328246,9.97688328246,9.97688328276,8.55879662261,9.97688328291,9.97688328294,9.97688328294,9.97688328297,9.97688328297,9.97688328361,9.97688328311,9.97688328329,9.97688328329,9.97688328333,9.97688328373,9.15406743632,9.97688328362,9.97688328261,8.77327576376,9.97688328266,9.97688328269,9.97688328269,9.97688328286,9.97688328286,9.97688328256,9.97688328266,9.97688328266,9.97688328286,8.18305449292,9.97688328284,9.97688328299,9.97688328279,9.97688328289,9.97688328289,9.97688328289,9.97688328289,9.55593760469,7.30751502168,8.558947796142,8.558947796142,8.558947796242,8.558947796242,8.558947796242,8.558947796532,7.289157209332,8.558947796722,6.325886682922,7.803969116842,8.558947796542,8.558947796542,8.274363916202,6.274771556602,6.94595141762,8.55894779646,8.55894779656,8.55894779656,8.55894779656,8.55894779646,8.55894779647,8.55894779647,8.55894779637,8.55894779637,8.55894779643,8.55894779643,8.55894779652,7.60815690562,8.55894779661,8.55894779662,8.55894779655,8.55894779655,8.55894779652,8.55894779662,8.55894779662,8.55894779662,7.82846806222,8.55894779612,8.55894779612,6.41119661898,6.19783253004,8.55894779664,8.11613263765,8.55894779665,8.55894779665,8.01392373742,8.55894779662,8.55894779662,6.95441604742,8.55894779644,8.5589477969,6.0916333091,6.0916333087,6.0916333087,5.55833296663,6.01812027603,6.09163330825,1.9807424952,1.5222629825,1.5222629825,0,0.9539650986,2.5002979878,3.8392164986,3.8392164986,4.534456711,4.41366449,6.5022308109
"t87",7.8235739994,9.2321978514,9.9768832831,9.9768832831,7.0398777008,9.34231197469,9.97688328269,9.97688328269,9.97688328274,9.97688328274,9.97688328274,9.97688328291,9.97688328271,9.97688328261,9.97688328261,8.33717849522,9.21703476252,9.92681475002,9.97688328272,9.97688328272,7.5338932057,9.97688328251,9.97688328247,9.97688328247,9.97688328241,9.97688328241,9.97688328246,9.97688328246,9.97688328276,8.55879662261,9.97688328291,9.97688328294,9.97688328294,9.97688328297,9.97688328297,9.97688328361,9.97688328311,9.97688328329,9.97688328329,9.97688328333,9.97688328373,9.15406743632,9.97688328362,9.97688328261,8.77327576376,9.97688328266,9.97688328269,9.97688328269,9.97688328286,9.97688328286,9.97688328256,9.97688328266,9.97688328266,9.97688328286,8.18305449292,9.97688328284,9.97688328299,9.97688328279,9.97688328289,9.97688328289,9.97688328289,9.97688328289,9.55593760469,7.30751502168,8.558947796142,8.558947796142,8.558947796242,8.558947796242,8.558947796242,8.558947796532,7.289157209332,8.558947796722,6.325886682922,7.803969116842,8.558947796542,8.558947796542,8.274363916202,6.274771556602,6.94595141762,8.55894779646,8.55894779656,8.55894779656,8.55894779656,8.55894779646,8.55894779647,8.55894779647,8.55894779637,8.55894779637,8.55894779643,8.55894779643,8.55894779652,7.60815690562,8.55894779661,8.55894779662,8.55894779655,8.55894779655,8.55894779652,8.55894779662,8.55894779662,8.55894779662,7.82846806222,8.55894779612,8.55894779612,6.41119661898,6.19783253004,8.55894779664,8.11613263765,8.55894779665,8.55894779665,8.01392373742,8.55894779662,8.55894779662,6.95441604742,8.55894779644,8.5589477969,6.0916333091,6.0916333087,6.0916333087,5.55833296663,6.01812027603,6.09163330825,1.9807424952,1.5222629825,1.5222629825,0.9539650986,0,2.5002979878,3.8392164986,3.8392164986,4.534456711,4.41366449,6.5022308109
"t22",6.4846554886,7.8932793406,8.6379647723,8.6379647723,5.70095919,8.00339346389,8.63796477189,8.63796477189,8.63796477194,8.63796477194,8.63796477194,8.63796477211,8.63796477191,8.63796477181,8.63796477181,6.99825998442,7.87811625172,8.58789623922,8.63796477192,8.63796477192,6.1949746949,8.63796477171,8.63796477167,8.63796477167,8.63796477161,8.63796477161,8.63796477166,8.63796477166,8.63796477196,7.21987811181,8.63796477211,8.63796477214,8.63796477214,8.63796477217,8.63796477217,8.63796477281,8.63796477231,8.63796477249,8.63796477249,8.63796477253,8.63796477293,7.81514892552,8.63796477282,8.63796477181,7.43435725296,8.63796477186,8.63796477189,8.63796477189,8.63796477206,8.63796477206,8.63796477176,8.63796477186,8.63796477186,8.63796477206,6.84413598212,8.63796477204,8.63796477219,8.63796477199,8.63796477209,8.63796477209,8.63796477209,8.63796477209,8.21701909389,5.96859651088,7.220029285342,7.220029285342,7.220029285442,7.220029285442,7.220029285442,7.220029285732,5.950238698532,7.220029285922,4.986968172122,6.465050606042,7.220029285742,7.220029285742,6.935445405402,4.935853045802,5.60703290682,7.22002928566,7.22002928576,7.22002928576,7.22002928576,7.22002928566,7.22002928567,7.22002928567,7.22002928557,7.22002928557,7.22002928563,7.22002928563,7.22002928572,6.26923839482,7.22002928581,7.22002928582,7.22002928575,7.22002928575,7.22002928572,7.22002928582,7.22002928582,7.22002928582,6.48954955142,7.22002928532,7.22002928532,5.07227810818,4.85891401924,7.22002928584,6.77721412685,7.22002928585,7.22002928585,6.67500522662,7.22002928582,7.22002928582,5.61549753662,7.22002928564,7.2200292861,4.7527147983,4.7527147979,4.7527147979,4.21941445583,4.67920176523,4.75271479745,2.5002979878,2.5002979877,2.5002979877,2.5002979878,2.5002979878,0,1.914479478,1.914479478,3.1955382002,3.0747459792,5.1633123001
