"","t126","t127","t86","t87","t66","t67","t22","t98","t99","t48","t24","t59","t60","t12","t41","t70","t71","t109","t110","t84","t85","t23","t20","t62","t65","t80","t81","t88","t89","t138","t139","t32","t82","t94","t95","t54","t77","t78","t11","t64","t74","t75","t49","t96","t97","t130","t131","t72","t73","t34","t35","t28","t104","t105","t9","t3","t1","t2","t6","t102","t103","t113","t114","t13","t19","t25","t61","t90","t91","t18","t15","t30","t31","t36","t44","t128","t129","t33","t38","t132","t133","t124","t125","t21","t7","t8","t10","t106","t134","t135","t83","t79","t111","t112","t55","t56","t47","t107","t108","t63","t76","t92","t93","t37","t136","t137","t29","t26","t16","t17","t50","t51","t57","t58","t116","t117","t40","t39","t69","t120","t121","t115","t118","t119","t101","t68","t14","t52","t53","t27","t45","t46","t122","t123","t100","t42","t43","t5","t4"
"t38",9.96671064121,9.96671064121,9.96671064121,9.96671064121,9.93840350331,9.96671064121,9.72277017671,9.96671064125,9.96671064125,9.96671064125,9.96671064095,9.64226678445,9.96671064085,9.96671064135,9.96671064145,9.96671064145,9.96671064145,9.96671064135,9.96671064135,9.9667106414,9.9667106414,9.29524856045,9.96671064159,9.96671064119,9.8496876192,9.96671064117,9.96671064117,9.71996992822,9.96671064117,9.966710641135,9.966710641135,9.96671064105,9.96671064125,9.96671064125,9.96671064125,9.96671064119,9.96671064119,9.96671064119,8.51314495189,9.96671064059,9.9667106405,9.9667106405,9.96671064049,9.96671064039,9.96671064039,9.96671064051,9.96671064051,9.96671064105,9.96671064105,9.08036715685,9.09317585505,9.00379646115,9.96671064035,9.96671064035,8.28831929465,7.29894989318,5.58574446326,5.13049000656,2.7714277269,4.6605314583,4.6605314583,4.6605314582,4.6605314582,4.6605314581,4.241603095188,4.660531457688,4.660531458088,4.491342798688,4.660531458088,4.6605314578,3.19401260226,4.6605314584,4.6605314584,2.3730309173,2.6907163714,2.69071637141,2.69071637141,1.4347847494,0,1.83985947364,1.83985947364,1.83985947358,1.83985947358,2.3639150924,3.7562612452,3.5784840352,4.12899021235,5.33516260669,5.33516260676,5.33516260676,5.33516260669,5.33516260679,5.33516260675,5.33516260675,4.80619777915,4.85869195595,6.26401337115,6.26401337115,6.26401337115,6.19059193615,6.26401337138,6.26401337138,6.26401337138,5.56923753778,6.264013371133,6.264013371133,5.397652967145,6.26401337115,5.421444757652,5.868986150352,5.54454412704,6.26401337125,6.26401337125,6.26401337125,6.26401337129,6.26401337129,6.26401337119,5.74128040285,6.26401337148,6.2640133715,6.2640133715,6.26401337148,6.26401337153,6.26401337153,6.26401337148,6.26401337158,4.94411130848,5.91082904118,6.26401337138,5.31780245528,6.26401337128,5.75134933668,6.26401337129,6.26401337129,6.26401337128,5.88780063998,6.26401337138,4.84408314088,5.20893449885
"t132",9.96671064125,9.96671064125,9.96671064125,9.96671064125,9.93840350335,9.96671064125,9.72277017675,9.96671064129,9.96671064129,9.96671064129,9.96671064099,9.64226678449,9.96671064089,9.96671064139,9.96671064149,9.96671064149,9.96671064149,9.96671064139,9.96671064139,9.96671064144,9.96671064144,9.29524856049,9.96671064163,9.96671064123,9.84968761924,9.96671064121,9.96671064121,9.71996992826,9.96671064121,9.966710641175,9.966710641175,9.96671064109,9.96671064129,9.96671064129,9.96671064129,9.96671064123,9.96671064123,9.96671064123,8.51314495193,9.96671064063,9.96671064054,9.96671064054,9.96671064053,9.96671064043,9.96671064043,9.96671064055,9.96671064055,9.96671064109,9.96671064109,9.08036715689,9.09317585509,9.00379646119,9.96671064039,9.96671064039,8.28831929469,7.29894989322,5.5857444633,5.1304900066,2.77142772694,4.66053145834,4.66053145834,4.66053145824,4.66053145824,4.66053145814,4.241603095228,4.660531457728,4.660531458128,4.491342798728,4.660531458128,4.66053145784,3.1940126023,4.66053145844,4.66053145844,2.37303091734,2.69071637144,2.69071637145,2.69071637145,1.43478474944,1.83985947364,0,0.03404896688,1.46170651842,1.46170651842,2.36391509244,3.75626124524,3.57848403524,4.12899021239,5.33516260673,5.3351626068,5.3351626068,5.33516260673,5.33516260683,5.33516260679,5.33516260679,4.80619777919,4.85869195599,6.26401337119,6.26401337119,6.26401337119,6.19059193619,6.26401337142,6.26401337142,6.26401337142,5.56923753782,6.264013371173,6.264013371173,5.397652967185,6.26401337119,5.421444757692,5.868986150392,5.54454412708,6.26401337129,6.26401337129,6.26401337129,6.26401337133,6.26401337133,6.26401337123,5.74128040289,6.26401337152,6.26401337154,6.26401337154,6.26401337152,6.26401337157,6.26401337157,6.26401337152,6.26401337162,4.94411130852,5.91082904122,6.26401337142,5.31780245532,6.26401337132,5.75134933672,6.26401337133,6.26401337133,6.26401337132,5.88780064002,6.26401337142,4.84408314092,5.20893449889
"t133",9.96671064125,9.96671064125,9.96671064125,9.96671064125,9.93840350335,9.96671064125,9.72277017675,9.96671064129,9.96671064129,9.96671064129,9.96671064099,9.64226678449,9.96671064089,9.96671064139,9.96671064149,9.96671064149,9.96671064149,9.96671064139,9.96671064139,9.96671064144,9.96671064144,9.29524856049,9.96671064163,9.96671064123,9.84968761924,9.96671064121,9.96671064121,9.71996992826,9.96671064121,9.966710641175,9.966710641175,9.96671064109,9.96671064129,9.96671064129,9.96671064129,9.96671064123,9.96671064123,9.96671064123,8.51314495193,9.96671064063,9.96671064054,9.96671064054,9.96671064053,9.96671064043,9.96671064043,9.96671064055,9.96671064055,9.96671064109,9.96671064109,9.08036715689,9.09317585509,9.00379646119,9.96671064039,9.96671064039,8.28831929469,7.29894989322,5.5857444633,5.1304900066,2.77142772694,4.66053145834,4.66053145834,4.66053145824,4.66053145824,4.66053145814,4.241603095228,4.660531457728,4.660531458128,4.491342798728,4.660531458128,4.66053145784,3.1940126023,4.66053145844,4.66053145844,2.37303091734,2.69071637144,2.69071637145,2.69071637145,1.43478474944,1.83985947364,0.03404896688,0,1.46170651842,1.46170651842,2.36391509244,3.75626124524,3.57848403524,4.12899021239,5.33516260673,5.3351626068,5.3351626068,5.33516260673,5.33516260683,5.33516260679,5.33516260679,4.80619777919,4.85869195599,6.26401337119,6.26401337119,6.26401337119,6.19059193619,6.26401337142,6.26401337142,6.26401337142,5.56923753782,6.264013371173,6.264013371173,5.397652967185,6.26401337119,5.421444757692,5.868986150392,5.54454412708,6.26401337129,6.26401337129,6.26401337129,6.26401337133,6.26401337133,6.26401337123,5.74128040289,6.26401337152,6.26401337154,6.26401337154,6.26401337152,6.26401337157,6.26401337157,6.26401337152,6.26401337162,4.94411130852,5.91082904122,6.26401337142,5.31780245532,6.26401337132,5.75134933672,6.26401337133,6.26401337133,6.26401337132,5.88780064002,6.26401337142,4.84408314092,5.20893449889
"t124",9.96671064119,9.96671064119,9.96671064119,9.96671064119,9.93840350329,9.96671064119,9.72277017669,9.96671064123,9.96671064123,9.96671064123,9.96671064093,9.64226678443,9.96671064083,9.96671064133,9.96671064143,9.96671064143,9.96671064143,9.96671064133,9.96671064133,9.96671064138,9.96671064138,9.29524856043,9.96671064157,9.96671064117,9.84968761918,9.96671064115,9.96671064115,9.7199699282,9.96671064115,9.966710641115,9.966710641115,9.96671064103,9.96671064123,9.96671064123,9.96671064123,9.96671064117,9.96671064117,9.96671064117,8.51314495187,9.96671064057,9.96671064048,9.96671064048,9.96671064047,9.96671064037,9.96671064037,9.96671064049,9.96671064049,9.96671064103,9.96671064103,9.08036715683,9.09317585503,9.00379646113,9.96671064033,9.96671064033,8.28831929463,7.29894989316,5.58574446324,5.13049000654,2.77142772688,4.66053145828,4.66053145828,4.66053145818,4.66053145818,4.66053145808,4.241603095168,4.660531457668,4.660531458068,4.491342798668,4.660531458068,4.66053145778,3.19401260224,4.66053145838,4.66053145838,2.37303091728,2.69071637138,2.69071637139,2.69071637139,1.43478474938,1.83985947358,1.46170651842,1.46170651842,0,0.14901894616,2.36391509238,3.75626124518,3.57848403518,4.12899021233,5.33516260667,5.33516260674,5.33516260674,5.33516260667,5.33516260677,5.33516260673,5.33516260673,4.80619777913,4.85869195593,6.26401337113,6.26401337113,6.26401337113,6.19059193613,6.26401337136,6.26401337136,6.26401337136,5.56923753776,6.264013371113,6.264013371113,5.397652967125,6.26401337113,5.421444757632,5.868986150332,5.54454412702,6.26401337123,6.26401337123,6.26401337123,6.26401337127,6.26401337127,6.26401337117,5.74128040283,6.26401337146,6.26401337148,6.26401337148,6.26401337146,6.26401337151,6.26401337151,6.26401337146,6.26401337156,4.94411130846,5.91082904116,6.26401337136,5.31780245526,6.26401337126,5.75134933666,6.26401337127,6.26401337127,6.26401337126,5.88780063996,6.26401337136,4.84408314086,5.20893449883
"t125",9.96671064119,9.96671064119,9.96671064119,9.96671064119,9.93840350329,9.96671064119,9.72277017669,9.96671064123,9.96671064123,9.96671064123,9.96671064093,9.64226678443,9.96671064083,9.96671064133,9.96671064143,9.96671064143,9.96671064143,9.96671064133,9.96671064133,9.96671064138,9.96671064138,9.29524856043,9.96671064157,9.96671064117,9.84968761918,9.96671064115,9.96671064115,9.7199699282,9.96671064115,9.966710641115,9.966710641115,9.96671064103,9.96671064123,9.96671064123,9.96671064123,9.96671064117,9.96671064117,9.96671064117,8.51314495187,9.96671064057,9.96671064048,9.96671064048,9.96671064047,9.96671064037,9.96671064037,9.96671064049,9.96671064049,9.96671064103,9.96671064103,9.08036715683,9.09317585503,9.00379646113,9.96671064033,9.96671064033,8.28831929463,7.29894989316,5.58574446324,5.13049000654,2.77142772688,4.66053145828,4.66053145828,4.66053145818,4.66053145818,4.66053145808,4.241603095168,4.660531457668,4.660531458068,4.491342798668,4.660531458068,4.66053145778,3.19401260224,4.66053145838,4.66053145838,2.37303091728,2.69071637138,2.69071637139,2.69071637139,1.43478474938,1.83985947358,1.46170651842,1.46170651842,0.14901894616,0,2.36391509238,3.75626124518,3.57848403518,4.12899021233,5.33516260667,5.33516260674,5.33516260674,5.33516260667,5.33516260677,5.33516260673,5.33516260673,4.80619777913,4.85869195593,6.26401337113,6.26401337113,6.26401337113,6.19059193613,6.26401337136,6.26401337136,6.26401337136,5.56923753776,6.264013371113,6.264013371113,5.397652967125,6.26401337113,5.421444757632,5.868986150332,5.54454412702,6.26401337123,6.26401337123,6.26401337123,6.26401337127,6.26401337127,6.26401337117,5.74128040283,6.26401337146,6.26401337148,6.26401337148,6.26401337146,6.26401337151,6.26401337151,6.26401337146,6.26401337156,4.94411130846,5.91082904116,6.26401337136,5.31780245526,6.26401337126,5.75134933666,6.26401337127,6.26401337127,6.26401337126,5.88780063996,6.26401337136,4.84408314086,5.20893449883
"t21",9.96671064081,9.96671064081,9.96671064081,9.96671064081,9.93840350291,9.96671064081,9.72277017631,9.96671064085,9.96671064085,9.96671064085,9.96671064055,9.64226678405,9.96671064045,9.96671064095,9.96671064105,9.96671064105,9.96671064105,9.96671064095,9.96671064095,9.966710641,9.966710641,9.29524856005,9.96671064119,9.96671064079,9.8496876188,9.96671064077,9.96671064077,9.71996992782,9.96671064077,9.966710640735,9.966710640735,9.96671064065,9.96671064085,9.96671064085,9.96671064085,9.96671064079,9.96671064079,9.96671064079,8.51314495149,9.96671064019,9.9667106401,9.9667106401,9.96671064009,9.96671063999,9.96671063999,9.96671064011,9.96671064011,9.96671064065,9.96671064065,9.08036715645,9.09317585465,9.00379646075,9.96671063995,9.96671063995,8.28831929425,7.29894989278,5.58574446286,5.13049000616,2.7714277265,4.6605314579,4.6605314579,4.6605314578,4.6605314578,4.6605314577,4.241603094788,4.660531457288,4.660531457688,4.491342798288,4.660531457688,4.6605314574,3.19401260186,4.660531458,4.660531458,2.3730309169,2.690716371,2.69071637101,2.69071637101,1.7104529398,2.3639150924,2.36391509244,2.36391509244,2.36391509238,2.36391509238,0,3.7562612448,3.5784840348,4.12899021195,5.33516260629,5.33516260636,5.33516260636,5.33516260629,5.33516260639,5.33516260635,5.33516260635,4.80619777875,4.85869195555,6.26401337075,6.26401337075,6.26401337075,6.19059193575,6.26401337098,6.26401337098,6.26401337098,5.56923753738,6.264013370733,6.264013370733,5.397652966745,6.26401337075,5.421444757252,5.868986149952,5.54454412664,6.26401337085,6.26401337085,6.26401337085,6.26401337089,6.26401337089,6.26401337079,5.74128040245,6.26401337108,6.2640133711,6.2640133711,6.26401337108,6.26401337113,6.26401337113,6.26401337108,6.26401337118,4.94411130808,5.91082904078,6.26401337098,5.31780245488,6.26401337088,5.75134933628,6.26401337089,6.26401337089,6.26401337088,5.88780063958,6.26401337098,4.84408314048,5.20893449845
"t7",8.38780927991,8.38780927991,8.38780927991,8.38780927991,8.35950214201,8.38780927991,8.14386881541,8.38780927995,8.38780927995,8.38780927995,8.38780927965,8.06336542315,8.38780927955,8.38780928005,8.38780928015,8.38780928015,8.38780928015,8.38780928005,8.38780928005,8.3878092801,8.3878092801,7.71634719915,8.38780928029,8.38780927989,8.2707862579,8.38780927987,8.38780927987,8.14106856692,8.38780927987,8.387809279835,8.387809279835,8.38780927975,8.38780927995,8.38780927995,8.38780927995,8.38780927989,8.38780927989,8.38780927989,6.93424359059,8.38780927929,8.3878092792,8.3878092792,8.38780927919,8.38780927909,8.38780927909,8.38780927921,8.38780927921,8.38780927975,8.38780927975,7.50146579555,7.51427449375,7.42489509985,8.38780927905,8.38780927905,6.70941793335,5.72004853188,4.00684310196,3.55158864526,1.3816906017,3.7562612455,3.7562612455,3.7562612454,3.7562612454,3.7562612453,3.337332882388,3.756261244888,3.756261245288,3.587072585888,3.756261245288,3.756261245,2.28974238946,3.7562612456,3.7562612456,3.4385757911,3.7562612452,3.75626124521,3.75626124521,3.1027990926,3.7562612452,3.75626124524,3.75626124524,3.75626124518,3.75626124518,3.7562612448,0,1.6595536042,2.27211403085,3.47828642519,3.47828642526,3.47828642526,3.47828642519,3.47828642529,3.47828642525,3.47828642525,2.94932159765,3.00181577445,4.68511200985,4.68511200985,4.68511200985,4.61169057485,4.68511201008,4.68511201008,4.68511201008,3.99033617648,4.685112009833,4.685112009833,3.818751605845,4.68511200985,3.842543396352,4.290084789052,3.96564276574,4.68511200995,4.68511200995,4.68511200995,4.68511200999,4.68511200999,4.68511200989,4.16237904155,4.68511201018,4.6851120102,4.6851120102,4.68511201018,4.68511201023,4.68511201023,4.68511201018,4.68511201028,3.36520994718,4.33192767988,4.68511201008,3.73890109398,4.68511200998,4.17244797538,4.68511200999,4.68511200999,4.68511200998,4.30889927868,4.68511201008,3.26518177958,3.63003313755
"t8",8.21003206991,8.21003206991,8.21003206991,8.21003206991,8.18172493201,8.21003206991,7.96609160541,8.21003206995,8.21003206995,8.21003206995,8.21003206965,7.88558821315,8.21003206955,8.21003207005,8.21003207015,8.21003207015,8.21003207015,8.21003207005,8.21003207005,8.2100320701,8.2100320701,7.53856998915,8.21003207029,8.21003206989,8.0930090479,8.21003206987,8.21003206987,7.96329135692,8.21003206987,8.210032069835,8.210032069835,8.21003206975,8.21003206995,8.21003206995,8.21003206995,8.21003206989,8.21003206989,8.21003206989,6.75646638059,8.21003206929,8.2100320692,8.2100320692,8.21003206919,8.21003206909,8.21003206909,8.21003206921,8.21003206921,8.21003206975,8.21003206975,7.32368858555,7.33649728375,7.24711788985,8.21003206905,8.21003206905,6.53164072335,5.54227132188,3.82906589196,3.37381143526,1.2039133917,3.5784840355,3.5784840355,3.5784840354,3.5784840354,3.5784840353,3.159555672388,3.578484034888,3.578484035288,3.409295375888,3.578484035288,3.578484035,2.11196517946,3.5784840356,3.5784840356,3.2607985811,3.5784840352,3.57848403521,3.57848403521,2.9250218826,3.5784840352,3.57848403524,3.57848403524,3.57848403518,3.57848403518,3.5784840348,1.6595536042,0,2.09433682085,3.30050921519,3.30050921526,3.30050921526,3.30050921519,3.30050921529,3.30050921525,3.30050921525,2.77154438765,2.82403856445,4.50733479985,4.50733479985,4.50733479985,4.43391336485,4.50733480008,4.50733480008,4.50733480008,3.81255896648,4.507334799833,4.507334799833,3.640974395845,4.50733479985,3.664766186352,4.112307579052,3.78786555574,4.50733479995,4.50733479995,4.50733479995,4.50733479999,4.50733479999,4.50733479989,3.98460183155,4.50733480018,4.5073348002,4.5073348002,4.50733480018,4.50733480023,4.50733480023,4.50733480018,4.50733480028,3.18743273718,4.15415046988,4.50733480008,3.56112388398,4.50733479998,3.99467076538,4.50733479999,4.50733479999,4.50733479998,4.13112206868,4.50733480008,3.08740456958,3.45225592755
"t10",8.76053824706,8.76053824706,8.76053824706,8.76053824706,8.73223110916,8.76053824706,8.51659778256,8.7605382471,8.7605382471,8.7605382471,8.7605382468,8.4360943903,8.7605382467,8.7605382472,8.7605382473,8.7605382473,8.7605382473,8.7605382472,8.7605382472,8.76053824725,8.76053824725,8.0890761663,8.76053824744,8.76053824704,8.64351522505,8.76053824702,8.76053824702,8.51379753407,8.76053824702,8.760538246985,8.760538246985,8.7605382469,8.7605382471,8.7605382471,8.7605382471,8.76053824704,8.76053824704,8.76053824704,7.30697255774,8.76053824644,8.76053824635,8.76053824635,8.76053824634,8.76053824624,8.76053824624,8.76053824636,8.76053824636,8.7605382469,8.7605382469,7.8741947627,7.8870034609,7.797624067,8.7605382462,8.7605382462,7.0821469005,6.09277749903,4.37957206911,3.92431761241,1.75441956885,4.12899021265,4.12899021265,4.12899021255,4.12899021255,4.12899021245,3.710061849538,4.128990212038,4.128990212438,3.959801553038,4.128990212438,4.12899021215,2.66247135661,4.12899021275,4.12899021275,3.81130475825,4.12899021235,4.12899021236,4.12899021236,3.47552805975,4.12899021235,4.12899021239,4.12899021239,4.12899021233,4.12899021233,4.12899021195,2.27211403085,2.09433682085,0,2.76055525134,2.76055525141,2.76055525141,2.76055525134,2.76055525144,2.7605552514,2.7605552514,2.2315904238,2.2840846006,5.057840977,5.057840977,5.057840977,4.984419542,5.05784097723,5.05784097723,5.05784097723,4.36306514363,5.057840976983,5.057840976983,4.191480572995,5.057840977,4.215272363502,4.662813756202,4.33837173289,5.0578409771,5.0578409771,5.0578409771,5.05784097714,5.05784097714,5.05784097704,4.5351080087,5.05784097733,5.05784097735,5.05784097735,5.05784097733,5.05784097738,5.05784097738,5.05784097733,5.05784097743,3.73793891433,4.70465664703,5.05784097723,4.11163006113,5.05784097713,4.54517694253,5.05784097714,5.05784097714,5.05784097713,4.68162824583,5.05784097723,3.63791074673,4.0027621047
"t106",9.9667106414,9.9667106414,9.9667106414,9.9667106414,9.9384035035,9.9667106414,9.7227701769,9.96671064144,9.96671064144,9.96671064144,9.96671064114,9.64226678464,9.96671064104,9.96671064154,9.96671064164,9.96671064164,9.96671064164,9.96671064154,9.96671064154,9.96671064159,9.96671064159,9.29524856064,9.96671064178,9.96671064138,9.84968761939,9.96671064136,9.96671064136,9.71996992841,9.96671064136,9.966710641325,9.966710641325,9.96671064124,9.96671064144,9.96671064144,9.96671064144,9.96671064138,9.96671064138,9.96671064138,8.51314495208,9.96671064078,9.96671064069,9.96671064069,9.96671064068,9.96671064058,9.96671064058,9.9667106407,9.9667106407,9.96671064124,9.96671064124,9.08036715704,9.09317585524,9.00379646134,9.96671064054,9.96671064054,8.28831929484,7.29894989337,5.58574446345,5.13049000675,2.96059196319,5.33516260699,5.33516260699,5.33516260689,5.33516260689,5.33516260679,4.916234243878,5.335162606378,5.335162606778,5.165973947378,5.335162606778,5.33516260649,3.86864375095,5.33516260709,5.33516260709,5.01747715259,5.33516260669,5.3351626067,5.3351626067,4.68170045409,5.33516260669,5.33516260673,5.33516260673,5.33516260667,5.33516260667,5.33516260629,3.47828642519,3.30050921519,2.76055525134,0,0.32009168527,0.32009168527,0.6262422262,0.8872936055,1.06346804974,1.06346804974,3.14662419614,3.19911837294,6.26401337134,6.26401337134,6.26401337134,6.19059193634,6.26401337157,6.26401337157,6.26401337157,5.56923753797,6.264013371323,6.264013371323,5.397652967335,6.26401337134,5.421444757842,5.868986150542,5.54454412723,6.26401337144,6.26401337144,6.26401337144,6.26401337148,6.26401337148,6.26401337138,5.74128040304,6.26401337167,6.26401337169,6.26401337169,6.26401337167,6.26401337172,6.26401337172,6.26401337167,6.26401337177,4.94411130867,5.91082904137,6.26401337157,5.31780245547,6.26401337147,5.75134933687,6.26401337148,6.26401337148,6.26401337147,5.88780064017,6.26401337157,4.84408314107,5.20893449904
