"","t4","t26","t27","t121","t122","t103","t68","t69","t46","t53","t54","t135","t136","t80","t99","t100","t38","t74","t125","t126","t49","t6","t51","t52","t66","t67","t58","t113","t114","t107","t108","t3","t16","t93","t94","t117","t118","t75","t133","t134","t25","t39","t78","t89","t90","t59","t61","t62","t91","t92","t13","t30","t76","t82","t83","t87","t88","t19","t20","t8","t7","t14","t15","t21","t22","t85","t86","t33","t34","t123","t124","t104","t60","t37","t28","t42","t43","t17","t18","t10","t11","t115","t116","t77","t101","t102","t129","t130","t44","t56","t57","t47","t23","t24","t71","t72","t70","t31","t84","t111","t112","t95","t96","t79","t131","t132","t97","t98","t55","t40","t41","t45","t105","t106","t73","t32","t35","t36","t12","t29","t119","t120","t109","t110","t81","t48","t9","t5","t50","t127","t128","t63","t64","t65","t2","t1"
"t101",4.11698402112,6.53914518682,6.22925682792,6.53914518664,6.53914518664,6.53914518665,6.53914518669,6.53914518669,6.28278531435,6.53914518665,6.53914518665,6.539145186785,6.539145186785,6.53914518675,6.53914518665,6.53914518665,6.5391451867,6.5391451867,6.53914518675,6.53914518675,6.5391451867,3.94859084686,6.53914518702,5.82976159562,6.53914518702,6.53914518702,6.53914518702,6.53914518722,6.53914518722,6.53914518722,6.53914518722,4.44144237662,4.37420754473,5.76216628283,5.76216628283,5.76216628283,5.76216628283,5.76216628283,5.76216628287,5.76216628287,5.09354506363,5.62674244823,5.76216628243,5.76216628243,5.76216628243,5.76216628243,5.76216628247,5.76216628247,5.76216628253,5.76216628253,4.50251414795,5.63870170292,5.76216628242,5.76216628238,5.76216628238,5.76216628242,5.76216628242,4.25774925772,5.19281887092,3.83328568262,4.04642946132,3.90211121909,4.15273930949,3.85273351959,4.46169269409,5.31201233705,5.31201233705,5.31201233695,4.676109984872,5.312012337142,5.312012337142,5.312012337172,5.312012337072,5.312012337172,4.564197438072,4.90938661915,5.31201233715,5.31201233693,4.28882305213,5.05386577231,2.72167136401,2.7339720336,2.7339720336,2.7339720336,0,0.4233121818,1.80216368138,1.80216368138,1.42523963855,3.3964709053,3.3964709053,3.3964709053,3.2385770922,4.0444012269,4.044401226187,4.044401226187,4.0444012262,5.20931558991,5.2093155901,5.2093155901,5.2093155901,5.20931559011,5.20931559011,5.20931559011,5.20931559006,5.20931559006,5.20931558999,5.20931558999,5.20931559005,5.209315590005,4.801997660105,5.20931559008,5.20931558998,5.20931558998,5.20931558998,5.20931559027,4.33556246181,5.20931558997,3.18894341327,4.22753263037,5.20931559013,5.20931559013,5.20931559037,5.20931559037,5.20931559037,5.20931559027,3.50231171757,5.75562193875,7.94899612955,7.94899612957,7.94899612957,7.81575299969,7.84299550168,7.94899612958,5.01836260335,7.30674366855
"t102",4.11698402112,6.53914518682,6.22925682792,6.53914518664,6.53914518664,6.53914518665,6.53914518669,6.53914518669,6.28278531435,6.53914518665,6.53914518665,6.539145186785,6.539145186785,6.53914518675,6.53914518665,6.53914518665,6.5391451867,6.5391451867,6.53914518675,6.53914518675,6.5391451867,3.94859084686,6.53914518702,5.82976159562,6.53914518702,6.53914518702,6.53914518702,6.53914518722,6.53914518722,6.53914518722,6.53914518722,4.44144237662,4.37420754473,5.76216628283,5.76216628283,5.76216628283,5.76216628283,5.76216628283,5.76216628287,5.76216628287,5.09354506363,5.62674244823,5.76216628243,5.76216628243,5.76216628243,5.76216628243,5.76216628247,5.76216628247,5.76216628253,5.76216628253,4.50251414795,5.63870170292,5.76216628242,5.76216628238,5.76216628238,5.76216628242,5.76216628242,4.25774925772,5.19281887092,3.83328568262,4.04642946132,3.90211121909,4.15273930949,3.85273351959,4.46169269409,5.31201233705,5.31201233705,5.31201233695,4.676109984872,5.312012337142,5.312012337142,5.312012337172,5.312012337072,5.312012337172,4.564197438072,4.90938661915,5.31201233715,5.31201233693,4.28882305213,5.05386577231,2.72167136401,2.7339720336,2.7339720336,2.7339720336,0.4233121818,0,1.80216368138,1.80216368138,1.42523963855,3.3964709053,3.3964709053,3.3964709053,3.2385770922,4.0444012269,4.044401226187,4.044401226187,4.0444012262,5.20931558991,5.2093155901,5.2093155901,5.2093155901,5.20931559011,5.20931559011,5.20931559011,5.20931559006,5.20931559006,5.20931558999,5.20931558999,5.20931559005,5.209315590005,4.801997660105,5.20931559008,5.20931558998,5.20931558998,5.20931558998,5.20931559027,4.33556246181,5.20931558997,3.18894341327,4.22753263037,5.20931559013,5.20931559013,5.20931559037,5.20931559037,5.20931559037,5.20931559027,3.50231171757,5.75562193875,7.94899612955,7.94899612957,7.94899612957,7.81575299969,7.84299550168,7.94899612958,5.01836260335,7.30674366855
"t129",4.1169840211,6.5391451868,6.2292568279,6.53914518662,6.53914518662,6.53914518663,6.53914518667,6.53914518667,6.28278531433,6.53914518663,6.53914518663,6.539145186765,6.539145186765,6.53914518673,6.53914518663,6.53914518663,6.53914518668,6.53914518668,6.53914518673,6.53914518673,6.53914518668,3.94859084684,6.539145187,5.8297615956,6.539145187,6.539145187,6.539145187,6.5391451872,6.5391451872,6.5391451872,6.5391451872,4.4414423766,4.37420754471,5.76216628281,5.76216628281,5.76216628281,5.76216628281,5.76216628281,5.76216628285,5.76216628285,5.09354506361,5.62674244821,5.76216628241,5.76216628241,5.76216628241,5.76216628241,5.76216628245,5.76216628245,5.76216628251,5.76216628251,4.50251414793,5.6387017029,5.7621662824,5.76216628236,5.76216628236,5.7621662824,5.7621662824,4.2577492577,5.1928188709,3.8332856826,4.0464294613,3.90211121907,4.15273930947,3.85273351957,4.46169269407,5.31201233703,5.31201233703,5.31201233693,4.676109984852,5.312012337122,5.312012337122,5.312012337152,5.312012337052,5.312012337152,4.564197438052,4.90938661913,5.31201233713,5.31201233691,4.28882305211,5.05386577229,2.72167136399,2.73397203358,2.73397203358,2.73397203358,1.80216368138,1.80216368138,0,0.13807029746,1.33612264523,3.39647090528,3.39647090528,3.39647090528,3.23857709218,4.04440122688,4.044401226167,4.044401226167,4.04440122618,5.20931558989,5.20931559008,5.20931559008,5.20931559008,5.20931559009,5.20931559009,5.20931559009,5.20931559004,5.20931559004,5.20931558997,5.20931558997,5.20931559003,5.209315589985,4.801997660085,5.20931559006,5.20931558996,5.20931558996,5.20931558996,5.20931559025,4.33556246179,5.20931558995,3.18894341325,4.22753263035,5.20931559011,5.20931559011,5.20931559035,5.20931559035,5.20931559035,5.20931559025,3.50231171755,5.75562193873,7.94899612953,7.94899612955,7.94899612955,7.81575299967,7.84299550166,7.94899612956,5.01836260333,7.30674366853
"t130",4.1169840211,6.5391451868,6.2292568279,6.53914518662,6.53914518662,6.53914518663,6.53914518667,6.53914518667,6.28278531433,6.53914518663,6.53914518663,6.539145186765,6.539145186765,6.53914518673,6.53914518663,6.53914518663,6.53914518668,6.53914518668,6.53914518673,6.53914518673,6.53914518668,3.94859084684,6.539145187,5.8297615956,6.539145187,6.539145187,6.539145187,6.5391451872,6.5391451872,6.5391451872,6.5391451872,4.4414423766,4.37420754471,5.76216628281,5.76216628281,5.76216628281,5.76216628281,5.76216628281,5.76216628285,5.76216628285,5.09354506361,5.62674244821,5.76216628241,5.76216628241,5.76216628241,5.76216628241,5.76216628245,5.76216628245,5.76216628251,5.76216628251,4.50251414793,5.6387017029,5.7621662824,5.76216628236,5.76216628236,5.7621662824,5.7621662824,4.2577492577,5.1928188709,3.8332856826,4.0464294613,3.90211121907,4.15273930947,3.85273351957,4.46169269407,5.31201233703,5.31201233703,5.31201233693,4.676109984852,5.312012337122,5.312012337122,5.312012337152,5.312012337052,5.312012337152,4.564197438052,4.90938661913,5.31201233713,5.31201233691,4.28882305211,5.05386577229,2.72167136399,2.73397203358,2.73397203358,2.73397203358,1.80216368138,1.80216368138,0.13807029746,0,1.33612264523,3.39647090528,3.39647090528,3.39647090528,3.23857709218,4.04440122688,4.044401226167,4.044401226167,4.04440122618,5.20931558989,5.20931559008,5.20931559008,5.20931559008,5.20931559009,5.20931559009,5.20931559009,5.20931559004,5.20931559004,5.20931558997,5.20931558997,5.20931559003,5.209315589985,4.801997660085,5.20931559006,5.20931558996,5.20931558996,5.20931558996,5.20931559025,4.33556246179,5.20931558995,3.18894341325,4.22753263035,5.20931559011,5.20931559011,5.20931559035,5.20931559035,5.20931559035,5.20931559025,3.50231171755,5.75562193873,7.94899612953,7.94899612955,7.94899612955,7.81575299967,7.84299550166,7.94899612956,5.01836260333,7.30674366853
"t44",3.74005997827,6.16222114397,5.85233278507,6.16222114379,6.16222114379,6.1622211438,6.16222114384,6.16222114384,5.9058612715,6.1622211438,6.1622211438,6.162221143935,6.162221143935,6.1622211439,6.1622211438,6.1622211438,6.16222114385,6.16222114385,6.1622211439,6.1622211439,6.16222114385,3.57166680401,6.16222114417,5.45283755277,6.16222114417,6.16222114417,6.16222114417,6.16222114437,6.16222114437,6.16222114437,6.16222114437,4.06451833377,3.99728350188,5.38524223998,5.38524223998,5.38524223998,5.38524223998,5.38524223998,5.38524224002,5.38524224002,4.71662102078,5.24981840538,5.38524223958,5.38524223958,5.38524223958,5.38524223958,5.38524223962,5.38524223962,5.38524223968,5.38524223968,4.1255901051,5.26177766007,5.38524223957,5.38524223953,5.38524223953,5.38524223957,5.38524223957,3.88082521487,4.81589482807,3.45636163977,3.66950541847,3.52518717624,3.77581526664,3.47580947674,4.08476865124,4.9350882942,4.9350882942,4.9350882941,4.299185942022,4.935088294292,4.935088294292,4.935088294322,4.935088294222,4.935088294322,4.187273395222,4.5324625763,4.9350882943,4.93508829408,3.91189900928,4.67694172946,2.34474732116,2.35704799075,2.35704799075,2.35704799075,1.42523963855,1.42523963855,1.33612264523,1.33612264523,0,3.01954686245,3.01954686245,3.01954686245,2.86165304935,3.66747718405,3.667477183337,3.667477183337,3.66747718335,4.83239154706,4.83239154725,4.83239154725,4.83239154725,4.83239154726,4.83239154726,4.83239154726,4.83239154721,4.83239154721,4.83239154714,4.83239154714,4.8323915472,4.832391547155,4.425073617255,4.83239154723,4.83239154713,4.83239154713,4.83239154713,4.83239154742,3.95863841896,4.83239154712,2.81201937042,3.85060858752,4.83239154728,4.83239154728,4.83239154752,4.83239154752,4.83239154752,4.83239154742,3.12538767472,5.3786978959,7.5720720867,7.57207208672,7.57207208672,7.43882895684,7.46607145883,7.57207208673,4.6414385605,6.9298196257
"t56",4.11698402122,6.53914518692,6.22925682802,6.53914518674,6.53914518674,6.53914518675,6.53914518679,6.53914518679,6.28278531445,6.53914518675,6.53914518675,6.539145186885,6.539145186885,6.53914518685,6.53914518675,6.53914518675,6.5391451868,6.5391451868,6.53914518685,6.53914518685,6.5391451868,3.94859084696,6.53914518712,5.82976159572,6.53914518712,6.53914518712,6.53914518712,6.53914518732,6.53914518732,6.53914518732,6.53914518732,4.44144237672,4.37420754483,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628297,5.76216628297,5.09354506373,5.62674244833,5.76216628253,5.76216628253,5.76216628253,5.76216628253,5.76216628257,5.76216628257,5.76216628263,5.76216628263,4.50251414805,5.63870170302,5.76216628252,5.76216628248,5.76216628248,5.76216628252,5.76216628252,4.25774925782,5.19281887102,3.83328568272,4.04642946142,3.90211121919,4.15273930959,3.85273351969,4.46169269419,5.31201233715,5.31201233715,5.31201233705,4.676109984972,5.312012337242,5.312012337242,5.312012337272,5.312012337172,5.312012337272,4.564197438172,4.90938661925,5.31201233725,5.31201233703,4.28882305223,5.05386577241,2.72167136411,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.39647090528,3.39647090528,3.01954686245,0,1.3414046056,1.6371472866,3.2385770923,4.044401227,4.044401226287,4.044401226287,4.0444012263,5.20931559001,5.2093155902,5.2093155902,5.2093155902,5.20931559021,5.20931559021,5.20931559021,5.20931559016,5.20931559016,5.20931559009,5.20931559009,5.20931559015,5.209315590105,4.801997660205,5.20931559018,5.20931559008,5.20931559008,5.20931559008,5.20931559037,4.33556246191,5.20931559007,3.18894341337,4.22753263047,5.20931559023,5.20931559023,5.20931559047,5.20931559047,5.20931559047,5.20931559037,3.50231171767,5.75562193885,7.94899612965,7.94899612967,7.94899612967,7.81575299979,7.84299550178,7.94899612968,5.01836260345,7.30674366865
"t57",4.11698402122,6.53914518692,6.22925682802,6.53914518674,6.53914518674,6.53914518675,6.53914518679,6.53914518679,6.28278531445,6.53914518675,6.53914518675,6.539145186885,6.539145186885,6.53914518685,6.53914518675,6.53914518675,6.5391451868,6.5391451868,6.53914518685,6.53914518685,6.5391451868,3.94859084696,6.53914518712,5.82976159572,6.53914518712,6.53914518712,6.53914518712,6.53914518732,6.53914518732,6.53914518732,6.53914518732,4.44144237672,4.37420754483,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628297,5.76216628297,5.09354506373,5.62674244833,5.76216628253,5.76216628253,5.76216628253,5.76216628253,5.76216628257,5.76216628257,5.76216628263,5.76216628263,4.50251414805,5.63870170302,5.76216628252,5.76216628248,5.76216628248,5.76216628252,5.76216628252,4.25774925782,5.19281887102,3.83328568272,4.04642946142,3.90211121919,4.15273930959,3.85273351969,4.46169269419,5.31201233715,5.31201233715,5.31201233705,4.676109984972,5.312012337242,5.312012337242,5.312012337272,5.312012337172,5.312012337272,4.564197438172,4.90938661925,5.31201233725,5.31201233703,4.28882305223,5.05386577241,2.72167136411,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.39647090528,3.39647090528,3.01954686245,1.3414046056,0,1.6371472866,3.2385770923,4.044401227,4.044401226287,4.044401226287,4.0444012263,5.20931559001,5.2093155902,5.2093155902,5.2093155902,5.20931559021,5.20931559021,5.20931559021,5.20931559016,5.20931559016,5.20931559009,5.20931559009,5.20931559015,5.209315590105,4.801997660205,5.20931559018,5.20931559008,5.20931559008,5.20931559008,5.20931559037,4.33556246191,5.20931559007,3.18894341337,4.22753263047,5.20931559023,5.20931559023,5.20931559047,5.20931559047,5.20931559047,5.20931559037,3.50231171767,5.75562193885,7.94899612965,7.94899612967,7.94899612967,7.81575299979,7.84299550178,7.94899612968,5.01836260345,7.30674366865
"t47",4.11698402122,6.53914518692,6.22925682802,6.53914518674,6.53914518674,6.53914518675,6.53914518679,6.53914518679,6.28278531445,6.53914518675,6.53914518675,6.539145186885,6.539145186885,6.53914518685,6.53914518675,6.53914518675,6.5391451868,6.5391451868,6.53914518685,6.53914518685,6.5391451868,3.94859084696,6.53914518712,5.82976159572,6.53914518712,6.53914518712,6.53914518712,6.53914518732,6.53914518732,6.53914518732,6.53914518732,4.44144237672,4.37420754483,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628297,5.76216628297,5.09354506373,5.62674244833,5.76216628253,5.76216628253,5.76216628253,5.76216628253,5.76216628257,5.76216628257,5.76216628263,5.76216628263,4.50251414805,5.63870170302,5.76216628252,5.76216628248,5.76216628248,5.76216628252,5.76216628252,4.25774925782,5.19281887102,3.83328568272,4.04642946142,3.90211121919,4.15273930959,3.85273351969,4.46169269419,5.31201233715,5.31201233715,5.31201233705,4.676109984972,5.312012337242,5.312012337242,5.312012337272,5.312012337172,5.312012337272,4.564197438172,4.90938661925,5.31201233725,5.31201233703,4.28882305223,5.05386577241,2.72167136411,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.3964709053,3.39647090528,3.39647090528,3.01954686245,1.6371472866,1.6371472866,0,3.2385770923,4.044401227,4.044401226287,4.044401226287,4.0444012263,5.20931559001,5.2093155902,5.2093155902,5.2093155902,5.20931559021,5.20931559021,5.20931559021,5.20931559016,5.20931559016,5.20931559009,5.20931559009,5.20931559015,5.209315590105,4.801997660205,5.20931559018,5.20931559008,5.20931559008,5.20931559008,5.20931559037,4.33556246191,5.20931559007,3.18894341337,4.22753263047,5.20931559023,5.20931559023,5.20931559047,5.20931559047,5.20931559047,5.20931559037,3.50231171767,5.75562193885,7.94899612965,7.94899612967,7.94899612967,7.81575299979,7.84299550178,7.94899612968,5.01836260345,7.30674366865
"t23",3.31115988692,5.73332105262,5.42343269372,5.73332105244,5.73332105244,5.73332105245,5.73332105249,5.73332105249,5.47696118015,5.73332105245,5.73332105245,5.733321052585,5.733321052585,5.73332105255,5.73332105245,5.73332105245,5.7333210525,5.7333210525,5.73332105255,5.73332105255,5.7333210525,3.14276671266,5.73332105282,5.02393746142,5.73332105282,5.73332105282,5.73332105282,5.73332105302,5.73332105302,5.73332105302,5.73332105302,3.63561824242,3.56838341053,4.95634214863,4.95634214863,4.95634214863,4.95634214863,4.95634214863,4.95634214867,4.95634214867,4.28772092943,4.82091831403,4.95634214823,4.95634214823,4.95634214823,4.95634214823,4.95634214827,4.95634214827,4.95634214833,4.95634214833,3.69669001375,4.83287756872,4.95634214822,4.95634214818,4.95634214818,4.95634214822,4.95634214822,3.45192512352,4.38699473672,3.02746154842,3.24060532712,3.09628708489,3.34691517529,3.04690938539,3.65586855989,4.50618820285,4.50618820285,4.50618820275,3.870285850672,4.506188202942,4.506188202942,4.506188202972,4.506188202872,4.506188202972,3.758373303872,4.10356248495,4.50618820295,4.50618820273,3.48299891793,4.24804163811,1.91584722981,3.2385770922,3.2385770922,3.2385770922,3.2385770922,3.2385770922,3.23857709218,3.23857709218,2.86165304935,3.2385770923,3.2385770923,3.2385770923,0,2.0430544873,2.467979647187,2.467979647187,2.4679796472,4.40349145571,4.4034914559,4.4034914559,4.4034914559,4.40349145591,4.40349145591,4.40349145591,4.40349145586,4.40349145586,4.40349145579,4.40349145579,4.40349145585,4.403491455805,3.996173525905,4.40349145588,4.40349145578,4.40349145578,4.40349145578,4.40349145607,3.52973832761,4.40349145577,2.38311927907,3.42170849617,4.40349145593,4.40349145593,4.40349145617,4.40349145617,4.40349145617,4.40349145607,2.69648758337,4.94979780455,7.14317199535,7.14317199537,7.14317199537,7.00992886549,7.03717136748,7.14317199538,4.21253846915,6.50091953435
"t24",4.11698402162,6.53914518732,6.22925682842,6.53914518714,6.53914518714,6.53914518715,6.53914518719,6.53914518719,6.28278531485,6.53914518715,6.53914518715,6.539145187285,6.539145187285,6.53914518725,6.53914518715,6.53914518715,6.5391451872,6.5391451872,6.53914518725,6.53914518725,6.5391451872,3.94859084736,6.53914518752,5.82976159612,6.53914518752,6.53914518752,6.53914518752,6.53914518772,6.53914518772,6.53914518772,6.53914518772,4.44144237712,4.37420754523,5.76216628333,5.76216628333,5.76216628333,5.76216628333,5.76216628333,5.76216628337,5.76216628337,5.09354506413,5.62674244873,5.76216628293,5.76216628293,5.76216628293,5.76216628293,5.76216628297,5.76216628297,5.76216628303,5.76216628303,4.50251414845,5.63870170342,5.76216628292,5.76216628288,5.76216628288,5.76216628292,5.76216628292,4.25774925822,5.19281887142,3.83328568312,4.04642946182,3.90211121959,4.15273930999,3.85273352009,4.46169269459,5.31201233755,5.31201233755,5.31201233745,4.676109985372,5.312012337642,5.312012337642,5.312012337672,5.312012337572,5.312012337672,4.564197438572,4.90938661965,5.31201233765,5.31201233743,4.28882305263,5.05386577281,2.72167136451,4.0444012269,4.0444012269,4.0444012269,4.0444012269,4.0444012269,4.04440122688,4.04440122688,3.66747718405,4.044401227,4.044401227,4.044401227,2.0430544873,0,3.273803781887,3.273803781887,3.2738037819,5.20931559041,5.2093155906,5.2093155906,5.2093155906,5.20931559061,5.20931559061,5.20931559061,5.20931559056,5.20931559056,5.20931559049,5.20931559049,5.20931559055,5.209315590505,4.801997660605,5.20931559058,5.20931559048,5.20931559048,5.20931559048,5.20931559077,4.33556246231,5.20931559047,3.18894341377,4.22753263087,5.20931559063,5.20931559063,5.20931559087,5.20931559087,5.20931559087,5.20931559077,3.50231171807,5.75562193925,7.94899613005,7.94899613007,7.94899613007,7.81575300019,7.84299550218,7.94899613008,5.01836260385,7.30674366905
