"","t60","t61","t1","t5","t11","t12","t42","t43","t110","t111","t117","t118","t13","t6","t7","t79","t112","t113","t78","t103","t104","t63","t94","t95","t77","t90","t91","t31","t35","t133","t134","t109","t22","t107","t108","t100","t101","t41","t96","t97","t92","t93","t36","t52","t53","t44","t45","t9","t18","t19","t10","t38","t39","t70","t71","t20","t8","t2","t88","t89","t25","t32","t129","t130","t30","t55","t82","t98","t99","t14","t72","t73","t62","t50","t51","t21","t131","t132","t59","t83","t119","t120","t64","t23","t54","t115","t116","t102","t66","t67","t65","t74","t75","t125","t126","t86","t87","t34","t57","t58","t26","t46","t47","t17","t56","t84","t85","t80","t81","t68","t69","t37","t29","t27","t28","t24","t3","t127","t128","t121","t122","t114","t123","t124","t76","t4","t15","t16","t48","t49","t40","t33","t105","t106"
"t44",7.104370205444,7.104370205444,6.390163737744,5.74655612906,4.93694547824,5.94993768936,7.08527451686,7.08527451686,7.08527451686,7.08527451686,7.08527451696,7.08527451696,5.30354803096,5.7052362179,3.3486718178,5.7052362183,5.7052362182,5.7052362182,5.7052362183,5.7052362182,5.7052362182,5.705236218,5.705236217973,5.705236217973,5.705236217973,5.7052362181,5.7052362181,5.350405865,5.0836841118,5.705236218019,5.705236218019,5.705236218,5.705236218,3.150467953526,3.150467953526,3.150467953626,3.150467953626,2.361147941166,3.150467953626,3.150467953626,3.150467953526,3.150467953526,3.15046795352,3.1504679535,3.1504679535,0,1.5317832896,2.6174854593,4.62451112387,4.46343414667,4.05492741307,6.15511895157,6.15511895157,5.86040773987,6.15511895157,6.15511895147,5.32965920167,3.56153179997,6.179106253294,6.179106253294,5.186007117694,6.179106253324,6.179106253584,6.179106253584,5.965098641644,5.533417721834,6.179106253594,6.179106253574,6.179106253574,4.595338798094,6.179106253094,6.179106253094,6.179106252994,6.027780084294,5.874485163794,4.84873825583,6.179106253311,6.179106253311,6.17910625311,5.95339373266,6.17910625312,6.17910625312,6.17910625311,6.17910625361,6.179106253246,6.179106253216,6.179106253216,6.179106253246,6.03520290357,5.81932033644,6.17910625326,6.17910625324,6.17910625324,6.17910625351,6.17910625351,6.17910625232,6.17910625232,6.17910625272,6.17910625272,6.17910625272,6.17910625262,5.55657270402,6.17910625282,6.17910625322,6.17910625308,6.17910625308,6.17910625308,6.17910625308,6.17910625308,6.17910625298,6.04670496048,6.17910625298,5.07461651358,6.17910625298,6.17910625298,6.17910625318,3.63065638393,6.17910625298,6.17910625298,6.17910625304,6.17910625304,6.17910625304,6.1791062531,6.1791062531,6.17910625308,6.17910625304,7.128357694744,7.550627342068,8.882983915028,8.498409570928,8.882983915068,8.882983915368,9.249375214054,9.363185695244
"t45",7.104370205444,7.104370205444,6.390163737744,5.74655612906,4.93694547824,5.94993768936,7.08527451686,7.08527451686,7.08527451686,7.08527451686,7.08527451696,7.08527451696,5.30354803096,5.7052362179,3.3486718178,5.7052362183,5.7052362182,5.7052362182,5.7052362183,5.7052362182,5.7052362182,5.705236218,5.705236217973,5.705236217973,5.705236217973,5.7052362181,5.7052362181,5.350405865,5.0836841118,5.705236218019,5.705236218019,5.705236218,5.705236218,3.150467953526,3.150467953526,3.150467953626,3.150467953626,2.361147941166,3.150467953626,3.150467953626,3.150467953526,3.150467953526,3.15046795352,3.1504679535,3.1504679535,1.5317832896,0,2.6174854593,4.62451112387,4.46343414667,4.05492741307,6.15511895157,6.15511895157,5.86040773987,6.15511895157,6.15511895147,5.32965920167,3.56153179997,6.179106253294,6.179106253294,5.186007117694,6.179106253324,6.179106253584,6.179106253584,5.965098641644,5.533417721834,6.179106253594,6.179106253574,6.179106253574,4.595338798094,6.179106253094,6.179106253094,6.179106252994,6.027780084294,5.874485163794,4.84873825583,6.179106253311,6.179106253311,6.17910625311,5.95339373266,6.17910625312,6.17910625312,6.17910625311,6.17910625361,6.179106253246,6.179106253216,6.179106253216,6.179106253246,6.03520290357,5.81932033644,6.17910625326,6.17910625324,6.17910625324,6.17910625351,6.17910625351,6.17910625232,6.17910625232,6.17910625272,6.17910625272,6.17910625272,6.17910625262,5.55657270402,6.17910625282,6.17910625322,6.17910625308,6.17910625308,6.17910625308,6.17910625308,6.17910625308,6.17910625298,6.04670496048,6.17910625298,5.07461651358,6.17910625298,6.17910625298,6.17910625318,3.63065638393,6.17910625298,6.17910625298,6.17910625304,6.17910625304,6.17910625304,6.1791062531,6.1791062531,6.17910625308,6.17910625304,7.128357694744,7.550627342068,8.882983915028,8.498409570928,8.882983915068,8.882983915368,9.249375214054,9.363185695244
"t9",5.116485299744,5.116485299744,4.402278832044,3.75867122336,2.94906057254,3.96205278366,5.09738961116,5.09738961116,5.09738961116,5.09738961116,5.09738961126,5.09738961126,3.31566312526,3.7173513122,1.3607869121,3.7173513126,3.7173513125,3.7173513125,3.7173513126,3.7173513125,3.7173513125,3.7173513123,3.717351312273,3.717351312273,3.717351312273,3.7173513124,3.7173513124,3.3625209593,3.0957992061,3.717351312319,3.717351312319,3.7173513123,3.7173513123,2.617485459226,2.617485459226,2.617485459326,2.617485459326,1.828165446866,2.617485459326,2.617485459326,2.617485459226,2.617485459226,2.61748545922,2.6174854592,2.6174854592,2.6174854593,2.6174854593,0,2.63662621817,2.47554924097,2.06704250737,4.16723404587,4.16723404587,3.87252283417,4.16723404587,4.16723404577,3.34177429597,1.57364689427,4.191221347594,4.191221347594,3.198122211994,4.191221347624,4.191221347884,4.191221347884,3.977213735944,3.545532816134,4.191221347894,4.191221347874,4.191221347874,2.607453892394,4.191221347394,4.191221347394,4.191221347294,4.039895178594,3.886600258094,2.86085335013,4.191221347611,4.191221347611,4.19122134741,3.96550882696,4.19122134742,4.19122134742,4.19122134741,4.19122134791,4.191221347546,4.191221347516,4.191221347516,4.191221347546,4.04731799787,3.83143543074,4.19122134756,4.19122134754,4.19122134754,4.19122134781,4.19122134781,4.19122134662,4.19122134662,4.19122134702,4.19122134702,4.19122134702,4.19122134692,3.56868779832,4.19122134712,4.19122134752,4.19122134738,4.19122134738,4.19122134738,4.19122134738,4.19122134738,4.19122134728,4.05882005478,4.19122134728,3.08673160788,4.19122134728,4.19122134728,4.19122134748,1.64277147823,4.19122134728,4.19122134728,4.19122134734,4.19122134734,4.19122134734,4.1912213474,4.1912213474,4.19122134738,4.19122134734,5.140472789044,5.562742436368,6.895099009328,6.510524665228,6.895099009368,6.895099009668,7.261490308354,7.375300789544
"t18",5.955855427974,5.955855427974,5.241648960274,4.59804135159,3.78843070077,4.80142291189,5.93675973939,5.93675973939,5.93675973939,5.93675973939,5.93675973949,5.93675973949,4.15503325349,4.62451112377,2.26794672367,4.62451112417,4.62451112407,4.62451112407,4.62451112417,4.62451112407,4.62451112407,4.62451112387,4.624511123843,4.624511123843,4.624511123843,4.62451112397,4.62451112397,4.26968077087,4.00295901767,4.624511123889,4.624511123889,4.62451112387,4.62451112387,4.624511123796,4.624511123796,4.624511123896,4.624511123896,3.835191111436,4.624511123896,4.624511123896,4.624511123796,4.624511123796,4.62451112379,4.62451112377,4.62451112377,4.62451112387,4.62451112387,2.63662621817,0,1.344512059,1.5071130114,5.0066041741,5.0066041741,4.7118929624,5.0066041741,5.006604174,4.1811444242,2.4130170225,5.030591475824,5.030591475824,4.037492340224,5.030591475854,5.030591476114,5.030591476114,4.816583864174,4.384902944364,5.030591476124,5.030591476104,5.030591476104,3.446824020624,5.030591475624,5.030591475624,5.030591475524,4.879265306824,4.725970386324,3.70022347836,5.030591475841,5.030591475841,5.03059147564,4.80487895519,5.03059147565,5.03059147565,5.03059147564,5.03059147614,5.030591475776,5.030591475746,5.030591475746,5.030591475776,4.8866881261,4.67080555897,5.03059147579,5.03059147577,5.03059147577,5.03059147604,5.03059147604,5.03059147485,5.03059147485,5.03059147525,5.03059147525,5.03059147525,5.03059147515,4.40805792655,5.03059147535,5.03059147575,5.03059147561,5.03059147561,5.03059147561,5.03059147561,5.03059147561,5.03059147551,4.89819018301,5.03059147551,3.92610173611,5.03059147551,5.03059147551,5.03059147571,2.48214160646,5.03059147551,5.03059147551,5.03059147557,5.03059147557,5.03059147557,5.03059147563,5.03059147563,5.03059147561,5.03059147557,5.979842917274,6.402112564598,7.734469137558,7.349894793458,7.734469137598,7.734469137898,8.100860436584,8.214670917774
"t19",5.794778450774,5.794778450774,5.080571983074,4.43696437439,3.62735372357,4.64034593469,5.77568276219,5.77568276219,5.77568276219,5.77568276219,5.77568276229,5.77568276229,3.99395627629,4.46343414657,2.10686974647,4.46343414697,4.46343414687,4.46343414687,4.46343414697,4.46343414687,4.46343414687,4.46343414667,4.463434146643,4.463434146643,4.463434146643,4.46343414677,4.46343414677,4.10860379367,3.84188204047,4.463434146689,4.463434146689,4.46343414667,4.46343414667,4.463434146596,4.463434146596,4.463434146696,4.463434146696,3.674114134236,4.463434146696,4.463434146696,4.463434146596,4.463434146596,4.46343414659,4.46343414657,4.46343414657,4.46343414667,4.46343414667,2.47554924097,1.344512059,0,1.3460360342,4.8455271969,4.8455271969,4.5508159852,4.8455271969,4.8455271968,4.020067447,2.2519400453,4.869514498624,4.869514498624,3.876415363024,4.869514498654,4.869514498914,4.869514498914,4.655506886974,4.223825967164,4.869514498924,4.869514498904,4.869514498904,3.285747043424,4.869514498424,4.869514498424,4.869514498324,4.718188329624,4.564893409124,3.53914650116,4.869514498641,4.869514498641,4.86951449844,4.64380197799,4.86951449845,4.86951449845,4.86951449844,4.86951449894,4.869514498576,4.869514498546,4.869514498546,4.869514498576,4.7256111489,4.50972858177,4.86951449859,4.86951449857,4.86951449857,4.86951449884,4.86951449884,4.86951449765,4.86951449765,4.86951449805,4.86951449805,4.86951449805,4.86951449795,4.24698094935,4.86951449815,4.86951449855,4.86951449841,4.86951449841,4.86951449841,4.86951449841,4.86951449841,4.86951449831,4.73711320581,4.86951449831,3.76502475891,4.86951449831,4.86951449831,4.86951449851,2.32106462926,4.86951449831,4.86951449831,4.86951449837,4.86951449837,4.86951449837,4.86951449843,4.86951449843,4.86951449841,4.86951449837,5.818765940074,6.241035587398,7.573392160358,7.188817816258,7.573392160398,7.573392160698,7.939783459384,8.053593940574
"t10",5.386271717174,5.386271717174,4.672065249474,4.02845764079,3.21884698997,4.23183920109,5.36717602859,5.36717602859,5.36717602859,5.36717602859,5.36717602869,5.36717602869,3.58544954269,4.05492741297,1.69836301287,4.05492741337,4.05492741327,4.05492741327,4.05492741337,4.05492741327,4.05492741327,4.05492741307,4.054927413043,4.054927413043,4.054927413043,4.05492741317,4.05492741317,3.70009706007,3.43337530687,4.054927413089,4.054927413089,4.05492741307,4.05492741307,4.054927412996,4.054927412996,4.054927413096,4.054927413096,3.265607400636,4.054927413096,4.054927413096,4.054927412996,4.054927412996,4.05492741299,4.05492741297,4.05492741297,4.05492741307,4.05492741307,2.06704250737,1.5071130114,1.3460360342,0,4.4370204633,4.4370204633,4.1423092516,4.4370204633,4.4370204632,3.6115607134,1.8434333117,4.461007765024,4.461007765024,3.467908629424,4.461007765054,4.461007765314,4.461007765314,4.247000153374,3.815319233564,4.461007765324,4.461007765304,4.461007765304,2.877240309824,4.461007764824,4.461007764824,4.461007764724,4.309681596024,4.156386675524,3.13063976756,4.461007765041,4.461007765041,4.46100776484,4.23529524439,4.46100776485,4.46100776485,4.46100776484,4.46100776534,4.461007764976,4.461007764946,4.461007764946,4.461007764976,4.3171044153,4.10122184817,4.46100776499,4.46100776497,4.46100776497,4.46100776524,4.46100776524,4.46100776405,4.46100776405,4.46100776445,4.46100776445,4.46100776445,4.46100776435,3.83847421575,4.46100776455,4.46100776495,4.46100776481,4.46100776481,4.46100776481,4.46100776481,4.46100776481,4.46100776471,4.32860647221,4.46100776471,3.35651802531,4.46100776471,4.46100776471,4.46100776491,1.91255789566,4.46100776471,4.46100776471,4.46100776477,4.46100776477,4.46100776477,4.46100776483,4.46100776483,4.46100776481,4.46100776477,5.410259206474,5.832528853798,7.164885426758,6.780311082658,7.164885426798,7.164885427098,7.531276725784,7.645087206974
"t38",7.104370205474,7.104370205474,6.390163737774,5.74655612909,4.93694547827,5.94993768939,7.08527451689,7.08527451689,7.08527451689,7.08527451689,7.08527451699,7.08527451699,5.30354803099,6.15511895147,3.79855455137,6.15511895187,6.15511895177,6.15511895177,6.15511895187,6.15511895177,6.15511895177,6.15511895157,6.155118951543,6.155118951543,6.155118951543,6.15511895167,6.15511895167,5.80028859857,5.53356684537,6.155118951589,6.155118951589,6.15511895157,6.15511895157,6.155118951496,6.155118951496,6.155118951596,6.155118951596,5.365798939136,6.155118951596,6.155118951596,6.155118951496,6.155118951496,6.15511895149,6.15511895147,6.15511895147,6.15511895157,6.15511895157,4.16723404587,5.0066041741,4.8455271969,4.4370204633,0,1.7278645304,2.2104365303,2.505147742,3.6268519841,3.8537389779,3.3436391974,6.179106253324,6.179106253324,5.186007117724,6.179106253354,6.179106253614,6.179106253614,5.965098641674,5.533417721864,6.179106253624,6.179106253604,6.179106253604,4.595338798124,6.179106253124,6.179106253124,6.179106253024,6.027780084324,5.874485163824,4.84873825586,6.179106253341,6.179106253341,6.17910625314,5.95339373269,6.17910625315,6.17910625315,6.17910625314,6.17910625364,6.179106253276,6.179106253246,6.179106253246,6.179106253276,6.0352029036,5.81932033647,6.17910625329,6.17910625327,6.17910625327,6.17910625354,6.17910625354,6.17910625235,6.17910625235,6.17910625275,6.17910625275,6.17910625275,6.17910625265,5.55657270405,6.17910625285,6.17910625325,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625301,6.04670496051,6.17910625301,5.07461651361,6.17910625301,6.17910625301,6.17910625321,3.63065638396,6.17910625301,6.17910625301,6.17910625307,6.17910625307,6.17910625307,6.17910625313,6.17910625313,6.17910625311,6.17910625307,7.128357694774,7.550627342098,8.882983915058,8.498409570958,8.882983915098,8.882983915398,9.249375214084,9.363185695274
"t39",7.104370205474,7.104370205474,6.390163737774,5.74655612909,4.93694547827,5.94993768939,7.08527451689,7.08527451689,7.08527451689,7.08527451689,7.08527451699,7.08527451699,5.30354803099,6.15511895147,3.79855455137,6.15511895187,6.15511895177,6.15511895177,6.15511895187,6.15511895177,6.15511895177,6.15511895157,6.155118951543,6.155118951543,6.155118951543,6.15511895167,6.15511895167,5.80028859857,5.53356684537,6.155118951589,6.155118951589,6.15511895157,6.15511895157,6.155118951496,6.155118951496,6.155118951596,6.155118951596,5.365798939136,6.155118951596,6.155118951596,6.155118951496,6.155118951496,6.15511895149,6.15511895147,6.15511895147,6.15511895157,6.15511895157,4.16723404587,5.0066041741,4.8455271969,4.4370204633,1.7278645304,0,2.2104365303,2.505147742,3.6268519841,3.8537389779,3.3436391974,6.179106253324,6.179106253324,5.186007117724,6.179106253354,6.179106253614,6.179106253614,5.965098641674,5.533417721864,6.179106253624,6.179106253604,6.179106253604,4.595338798124,6.179106253124,6.179106253124,6.179106253024,6.027780084324,5.874485163824,4.84873825586,6.179106253341,6.179106253341,6.17910625314,5.95339373269,6.17910625315,6.17910625315,6.17910625314,6.17910625364,6.179106253276,6.179106253246,6.179106253246,6.179106253276,6.0352029036,5.81932033647,6.17910625329,6.17910625327,6.17910625327,6.17910625354,6.17910625354,6.17910625235,6.17910625235,6.17910625275,6.17910625275,6.17910625275,6.17910625265,5.55657270405,6.17910625285,6.17910625325,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625301,6.04670496051,6.17910625301,5.07461651361,6.17910625301,6.17910625301,6.17910625321,3.63065638396,6.17910625301,6.17910625301,6.17910625307,6.17910625307,6.17910625307,6.17910625313,6.17910625313,6.17910625311,6.17910625307,7.128357694774,7.550627342098,8.882983915058,8.498409570958,8.882983915098,8.882983915398,9.249375214084,9.363185695274
"t70",6.809658993774,6.809658993774,6.095452526074,5.45184491739,4.64223426657,5.65522647769,6.79056330519,6.79056330519,6.79056330519,6.79056330519,6.79056330529,6.79056330529,5.00883681929,5.86040773977,3.50384333967,5.86040774017,5.86040774007,5.86040774007,5.86040774017,5.86040774007,5.86040774007,5.86040773987,5.860407739843,5.860407739843,5.860407739843,5.86040773997,5.86040773997,5.50557738687,5.23885563367,5.860407739889,5.860407739889,5.86040773987,5.86040773987,5.860407739796,5.860407739796,5.860407739896,5.860407739896,5.071087727436,5.860407739896,5.860407739896,5.860407739796,5.860407739796,5.86040773979,5.86040773977,5.86040773977,5.86040773987,5.86040773987,3.87252283417,4.7118929624,4.5508159852,4.1423092516,2.2104365303,2.2104365303,0,0.5197785765,3.3321407724,3.5590277662,3.0489279857,5.884395041624,5.884395041624,4.891295906024,5.884395041654,5.884395041914,5.884395041914,5.670387429974,5.238706510164,5.884395041924,5.884395041904,5.884395041904,4.300627586424,5.884395041424,5.884395041424,5.884395041324,5.733068872624,5.579773952124,4.55402704416,5.884395041641,5.884395041641,5.88439504144,5.65868252099,5.88439504145,5.88439504145,5.88439504144,5.88439504194,5.884395041576,5.884395041546,5.884395041546,5.884395041576,5.7404916919,5.52460912477,5.88439504159,5.88439504157,5.88439504157,5.88439504184,5.88439504184,5.88439504065,5.88439504065,5.88439504105,5.88439504105,5.88439504105,5.88439504095,5.26186149235,5.88439504115,5.88439504155,5.88439504141,5.88439504141,5.88439504141,5.88439504141,5.88439504141,5.88439504131,5.75199374881,5.88439504131,4.77990530191,5.88439504131,5.88439504131,5.88439504151,3.33594517226,5.88439504131,5.88439504131,5.88439504137,5.88439504137,5.88439504137,5.88439504143,5.88439504143,5.88439504141,5.88439504137,6.833646483074,7.255916130398,8.588272703358,8.203698359258,8.588272703398,8.588272703698,8.954664002384,9.068474483574
"t71",7.104370205474,7.104370205474,6.390163737774,5.74655612909,4.93694547827,5.94993768939,7.08527451689,7.08527451689,7.08527451689,7.08527451689,7.08527451699,7.08527451699,5.30354803099,6.15511895147,3.79855455137,6.15511895187,6.15511895177,6.15511895177,6.15511895187,6.15511895177,6.15511895177,6.15511895157,6.155118951543,6.155118951543,6.155118951543,6.15511895167,6.15511895167,5.80028859857,5.53356684537,6.155118951589,6.155118951589,6.15511895157,6.15511895157,6.155118951496,6.155118951496,6.155118951596,6.155118951596,5.365798939136,6.155118951596,6.155118951596,6.155118951496,6.155118951496,6.15511895149,6.15511895147,6.15511895147,6.15511895157,6.15511895157,4.16723404587,5.0066041741,4.8455271969,4.4370204633,2.505147742,2.505147742,0.5197785765,0,3.6268519841,3.8537389779,3.3436391974,6.179106253324,6.179106253324,5.186007117724,6.179106253354,6.179106253614,6.179106253614,5.965098641674,5.533417721864,6.179106253624,6.179106253604,6.179106253604,4.595338798124,6.179106253124,6.179106253124,6.179106253024,6.027780084324,5.874485163824,4.84873825586,6.179106253341,6.179106253341,6.17910625314,5.95339373269,6.17910625315,6.17910625315,6.17910625314,6.17910625364,6.179106253276,6.179106253246,6.179106253246,6.179106253276,6.0352029036,5.81932033647,6.17910625329,6.17910625327,6.17910625327,6.17910625354,6.17910625354,6.17910625235,6.17910625235,6.17910625275,6.17910625275,6.17910625275,6.17910625265,5.55657270405,6.17910625285,6.17910625325,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625311,6.17910625301,6.04670496051,6.17910625301,5.07461651361,6.17910625301,6.17910625301,6.17910625321,3.63065638396,6.17910625301,6.17910625301,6.17910625307,6.17910625307,6.17910625307,6.17910625313,6.17910625313,6.17910625311,6.17910625307,7.128357694774,7.550627342098,8.882983915058,8.498409570958,8.882983915098,8.882983915398,9.249375214084,9.363185695274
