"","t44","t122","t123","t2","t5","t68","t69","t12","t30","t47","t97","t98","t102","t103","t24","t31","t116","t117","t112","t113","t74","t124","t125","t136","t137","t48","t49","t50","t72","t82","t128","t129","t101","t134","t135","t19","t20","t51","t52","t114","t115","t118","t119","t13","t35","t36","t37","t39","t85","t86","t99","t100","t89","t90","t73","t87","t88","t45","t10","t11","t26","t28","t29","t38","t66","t67","t40","t53","t65","t110","t111","t15","t79","t80","t76","t7","t63","t64","t6","t32","t33","t25","t120","t121","t138","t139","t21","t108","t109","t95","t96","t16","t17","t8","t57","t58","t126","t127","t34","t106","t107","t54","t70","t71","t27","t4","t3","t91","t92","t77","t132","t133","t22","t23","t9","t14","t41","t42","t81","t104","t105","t46","t60","t130","t131","t61","t62","t83","t84","t78","t59","t75","t93","t94","t18","t1","t55","t56","t43"
"t14",7.42664672895,7.42664672902,7.42664672902,6.04218109815,7.42664672945,7.42664672879,7.42664672879,5.94082869027,6.25048308217,7.42664672917,7.42664672927,7.42664672927,7.42664672927,7.42664672927,6.30855859597,6.17500764678,7.42664672927,7.42664672927,7.42664672927,7.42664672927,7.42664672928,7.42664672927,7.42664672927,7.42664672926,7.42664672926,7.42664672921,7.42664672911,7.42664672911,7.4266467292,7.4266467293,7.42664672919,7.42664672919,7.4266467292,7.42664672949,7.42664672949,7.42664672965,7.28634656665,7.42664672919,7.29725436579,7.42664672919,7.42664672919,7.42664672929,7.42664672929,5.39153663494,7.42664672925,7.42664672925,7.42664672868,7.42664672947,7.42664672907,7.42664672907,7.42664672958,7.42664672958,7.33870094972,7.42664672922,7.42664672922,7.42664672922,7.42664672922,7.42664672922,7.426646728698,7.106365101698,6.335601418898,6.644146902388,6.456309978843,6.932385469043,7.426646729243,7.426646729243,7.426646729098,7.426646729098,7.426646729098,7.426646729098,7.296864123468,7.426646728798,7.426646728788,7.426646728788,7.426646728798,5.964221081688,7.42664672902,7.42664672902,7.42664672895,6.90689732625,7.42664672835,6.35325612354,7.42664672924,7.42664672915,7.4266467292,7.4266467292,5.88144426671,7.4266467291,7.4266467291,7.2816550948,7.4266467291,7.04158242142,5.70669510671,5.29660855692,7.42664672907,7.00928395947,7.42664672922,7.42664672922,6.45763892308,7.42664672917,7.42664672917,7.42664672907,7.42664672917,7.42664672917,7.42664672927,5.98473724187,4.50942593763,3.34156130166,3.34156130166,3.25048502706,3.34156130177,3.34156130177,2.61091860316,1.98523627456,1.27925087666,0,2.4026844818,2.23233099439,2.40268448129,2.40268448129,2.40268448129,2.2035040152,2.8246387818,2.82463878183,2.82463878183,2.73794235977,3.2683624091,3.26836240911,3.26836240911,2.97679778801,3.26836240911,3.2683624091,3.2683624091,3.2683624091,1.8852443359,3.36641122383,5.2530698247,5.5885404017,5.588540402
"t41",8.66328626735,8.66328626742,8.66328626742,7.27882063655,8.66328626785,8.66328626719,8.66328626719,7.17746822867,7.48712262057,8.66328626757,8.66328626767,8.66328626767,8.66328626767,8.66328626767,7.54519813437,7.41164718518,8.66328626767,8.66328626767,8.66328626767,8.66328626767,8.66328626768,8.66328626767,8.66328626767,8.66328626766,8.66328626766,8.66328626761,8.66328626751,8.66328626751,8.6632862676,8.6632862677,8.66328626759,8.66328626759,8.6632862676,8.66328626789,8.66328626789,8.66328626805,8.52298610505,8.66328626759,8.53389390419,8.66328626759,8.66328626759,8.66328626769,8.66328626769,6.62817617334,8.66328626765,8.66328626765,8.66328626708,8.66328626787,8.66328626747,8.66328626747,8.66328626798,8.66328626798,8.57534048812,8.66328626762,8.66328626762,8.66328626762,8.66328626762,8.66328626762,8.663286267098,8.343004640098,7.572240957298,7.880786440788,7.692949517243,8.169025007443,8.663286267643,8.663286267643,8.663286267498,8.663286267498,8.663286267498,8.663286267498,8.533503661868,8.663286267198,8.663286267188,8.663286267188,8.663286267198,7.200860620088,8.66328626742,8.66328626742,8.66328626735,8.14353686465,8.66328626675,7.58989566194,8.66328626764,8.66328626755,8.6632862676,8.6632862676,7.11808380511,8.6632862675,8.6632862675,8.5182946332,8.6632862675,8.27822195982,6.94333464511,6.53324809532,8.66328626747,8.24592349787,8.66328626762,8.66328626762,7.69427846148,8.66328626757,8.66328626757,8.66328626747,8.66328626757,8.66328626757,8.66328626767,7.22137678027,5.74606547603,4.57820084006,4.57820084006,4.48712456546,4.57820084017,4.57820084017,3.84755814156,3.22187581296,2.51589041506,2.4026844818,0,2.07932682259,2.24968030949,2.24968030949,2.24968030949,3.4401435536,4.0612783202,4.06127832023,4.06127832023,3.97458189817,4.5050019475,4.50500194751,4.50500194751,4.21343732641,4.50500194751,4.5050019475,4.5050019475,4.5050019475,3.1218838743,4.60305076223,6.4897093631,6.8251799401,6.8251799404
"t42",8.49293277994,8.49293278001,8.49293278001,7.10846714914,8.49293278044,8.49293277978,8.49293277978,7.00711474126,7.31676913316,8.49293278016,8.49293278026,8.49293278026,8.49293278026,8.49293278026,7.37484464696,7.24129369777,8.49293278026,8.49293278026,8.49293278026,8.49293278026,8.49293278027,8.49293278026,8.49293278026,8.49293278025,8.49293278025,8.4929327802,8.4929327801,8.4929327801,8.49293278019,8.49293278029,8.49293278018,8.49293278018,8.49293278019,8.49293278048,8.49293278048,8.49293278064,8.35263261764,8.49293278018,8.36354041678,8.49293278018,8.49293278018,8.49293278028,8.49293278028,6.45782268593,8.49293278024,8.49293278024,8.49293277967,8.49293278046,8.49293278006,8.49293278006,8.49293278057,8.49293278057,8.40498700071,8.49293278021,8.49293278021,8.49293278021,8.49293278021,8.49293278021,8.492932779688,8.172651152688,7.401887469888,7.710432953378,7.522596029833,7.998671520033,8.492932780233,8.492932780233,8.492932780088,8.492932780088,8.492932780088,8.492932780088,8.363150174458,8.492932779788,8.492932779778,8.492932779778,8.492932779788,7.030507132678,8.49293278001,8.49293278001,8.49293277994,7.97318337724,8.49293277934,7.41954217453,8.49293278023,8.49293278014,8.49293278019,8.49293278019,6.9477303177,8.49293278009,8.49293278009,8.34794114579,8.49293278009,8.10786847241,6.7729811577,6.36289460791,8.49293278006,8.07557001046,8.49293278021,8.49293278021,7.52392497407,8.49293278016,8.49293278016,8.49293278006,8.49293278016,8.49293278016,8.49293278026,7.05102329286,5.57571198862,4.40784735265,4.40784735265,4.31677107805,4.40784735276,4.40784735276,3.67720465415,3.05152232555,2.34553692765,2.23233099439,2.07932682259,0,1.9619249315,1.9619249315,1.9619249315,3.26979006619,3.89092483279,3.89092483282,3.89092483282,3.80422841076,4.33464846009,4.3346484601,4.3346484601,4.043083839,4.3346484601,4.33464846009,4.33464846009,4.33464846009,2.95153038689,4.43269727482,6.31935587569,6.65482645269,6.65482645299
"t81",8.66328626684,8.66328626691,8.66328626691,7.27882063604,8.66328626734,8.66328626668,8.66328626668,7.17746822816,7.48712262006,8.66328626706,8.66328626716,8.66328626716,8.66328626716,8.66328626716,7.54519813386,7.41164718467,8.66328626716,8.66328626716,8.66328626716,8.66328626716,8.66328626717,8.66328626716,8.66328626716,8.66328626715,8.66328626715,8.6632862671,8.663286267,8.663286267,8.66328626709,8.66328626719,8.66328626708,8.66328626708,8.66328626709,8.66328626738,8.66328626738,8.66328626754,8.52298610454,8.66328626708,8.53389390368,8.66328626708,8.66328626708,8.66328626718,8.66328626718,6.62817617283,8.66328626714,8.66328626714,8.66328626657,8.66328626736,8.66328626696,8.66328626696,8.66328626747,8.66328626747,8.57534048761,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.663286266588,8.343004639588,7.572240956788,7.880786440278,7.692949516733,8.169025006933,8.663286267133,8.663286267133,8.663286266988,8.663286266988,8.663286266988,8.663286266988,8.533503661358,8.663286266688,8.663286266678,8.663286266678,8.663286266688,7.200860619578,8.66328626691,8.66328626691,8.66328626684,8.14353686414,8.66328626624,7.58989566143,8.66328626713,8.66328626704,8.66328626709,8.66328626709,7.1180838046,8.66328626699,8.66328626699,8.51829463269,8.66328626699,8.27822195931,6.9433346446,6.53324809481,8.66328626696,8.24592349736,8.66328626711,8.66328626711,7.69427846097,8.66328626706,8.66328626706,8.66328626696,8.66328626706,8.66328626706,8.66328626716,7.22137677976,5.74606547552,4.57820083955,4.57820083955,4.48712456495,4.57820083966,4.57820083966,3.84755814105,3.22187581245,2.51589041455,2.40268448129,2.24968030949,1.9619249315,0,0.8010391104,0.8010391104,3.44014355309,4.06127831969,4.06127831972,4.06127831972,3.97458189766,4.50500194699,4.505001947,4.505001947,4.2134373259,4.505001947,4.50500194699,4.50500194699,4.50500194699,3.12188387379,4.60305076172,6.48970936259,6.82517993959,6.82517993989
"t104",8.66328626684,8.66328626691,8.66328626691,7.27882063604,8.66328626734,8.66328626668,8.66328626668,7.17746822816,7.48712262006,8.66328626706,8.66328626716,8.66328626716,8.66328626716,8.66328626716,7.54519813386,7.41164718467,8.66328626716,8.66328626716,8.66328626716,8.66328626716,8.66328626717,8.66328626716,8.66328626716,8.66328626715,8.66328626715,8.6632862671,8.663286267,8.663286267,8.66328626709,8.66328626719,8.66328626708,8.66328626708,8.66328626709,8.66328626738,8.66328626738,8.66328626754,8.52298610454,8.66328626708,8.53389390368,8.66328626708,8.66328626708,8.66328626718,8.66328626718,6.62817617283,8.66328626714,8.66328626714,8.66328626657,8.66328626736,8.66328626696,8.66328626696,8.66328626747,8.66328626747,8.57534048761,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.663286266588,8.343004639588,7.572240956788,7.880786440278,7.692949516733,8.169025006933,8.663286267133,8.663286267133,8.663286266988,8.663286266988,8.663286266988,8.663286266988,8.533503661358,8.663286266688,8.663286266678,8.663286266678,8.663286266688,7.200860619578,8.66328626691,8.66328626691,8.66328626684,8.14353686414,8.66328626624,7.58989566143,8.66328626713,8.66328626704,8.66328626709,8.66328626709,7.1180838046,8.66328626699,8.66328626699,8.51829463269,8.66328626699,8.27822195931,6.9433346446,6.53324809481,8.66328626696,8.24592349736,8.66328626711,8.66328626711,7.69427846097,8.66328626706,8.66328626706,8.66328626696,8.66328626706,8.66328626706,8.66328626716,7.22137677976,5.74606547552,4.57820083955,4.57820083955,4.48712456495,4.57820083966,4.57820083966,3.84755814105,3.22187581245,2.51589041455,2.40268448129,2.24968030949,1.9619249315,0.8010391104,0,0.4414615982,3.44014355309,4.06127831969,4.06127831972,4.06127831972,3.97458189766,4.50500194699,4.505001947,4.505001947,4.2134373259,4.505001947,4.50500194699,4.50500194699,4.50500194699,3.12188387379,4.60305076172,6.48970936259,6.82517993959,6.82517993989
"t105",8.66328626684,8.66328626691,8.66328626691,7.27882063604,8.66328626734,8.66328626668,8.66328626668,7.17746822816,7.48712262006,8.66328626706,8.66328626716,8.66328626716,8.66328626716,8.66328626716,7.54519813386,7.41164718467,8.66328626716,8.66328626716,8.66328626716,8.66328626716,8.66328626717,8.66328626716,8.66328626716,8.66328626715,8.66328626715,8.6632862671,8.663286267,8.663286267,8.66328626709,8.66328626719,8.66328626708,8.66328626708,8.66328626709,8.66328626738,8.66328626738,8.66328626754,8.52298610454,8.66328626708,8.53389390368,8.66328626708,8.66328626708,8.66328626718,8.66328626718,6.62817617283,8.66328626714,8.66328626714,8.66328626657,8.66328626736,8.66328626696,8.66328626696,8.66328626747,8.66328626747,8.57534048761,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.66328626711,8.663286266588,8.343004639588,7.572240956788,7.880786440278,7.692949516733,8.169025006933,8.663286267133,8.663286267133,8.663286266988,8.663286266988,8.663286266988,8.663286266988,8.533503661358,8.663286266688,8.663286266678,8.663286266678,8.663286266688,7.200860619578,8.66328626691,8.66328626691,8.66328626684,8.14353686414,8.66328626624,7.58989566143,8.66328626713,8.66328626704,8.66328626709,8.66328626709,7.1180838046,8.66328626699,8.66328626699,8.51829463269,8.66328626699,8.27822195931,6.9433346446,6.53324809481,8.66328626696,8.24592349736,8.66328626711,8.66328626711,7.69427846097,8.66328626706,8.66328626706,8.66328626696,8.66328626706,8.66328626706,8.66328626716,7.22137677976,5.74606547552,4.57820083955,4.57820083955,4.48712456495,4.57820083966,4.57820083966,3.84755814105,3.22187581245,2.51589041455,2.40268448129,2.24968030949,1.9619249315,0.8010391104,0.4414615982,0,3.44014355309,4.06127831969,4.06127831972,4.06127831972,3.97458189766,4.50500194699,4.505001947,4.505001947,4.2134373259,4.505001947,4.50500194699,4.50500194699,4.50500194699,3.12188387379,4.60305076172,6.48970936259,6.82517993959,6.82517993989
"t46",8.04215150015,8.04215150022,8.04215150022,6.65768586935,8.04215150065,8.04215149999,8.04215149999,6.55633346147,6.86598785337,8.04215150037,8.04215150047,8.04215150047,8.04215150047,8.04215150047,6.92406336717,6.79051241798,8.04215150047,8.04215150047,8.04215150047,8.04215150047,8.04215150048,8.04215150047,8.04215150047,8.04215150046,8.04215150046,8.04215150041,8.04215150031,8.04215150031,8.0421515004,8.0421515005,8.04215150039,8.04215150039,8.0421515004,8.04215150069,8.04215150069,8.04215150085,7.90185133785,8.04215150039,7.91275913699,8.04215150039,8.04215150039,8.04215150049,8.04215150049,6.00704140614,8.04215150045,8.04215150045,8.04215149988,8.04215150067,8.04215150027,8.04215150027,8.04215150078,8.04215150078,7.95420572092,8.04215150042,8.04215150042,8.04215150042,8.04215150042,8.04215150042,8.042151499898,7.721869872898,6.951106190098,7.259651673588,7.071814750043,7.547890240243,8.042151500443,8.042151500443,8.042151500298,8.042151500298,8.042151500298,8.042151500298,7.912368894668,8.042151499998,8.042151499988,8.042151499988,8.042151499998,6.579725852888,8.04215150022,8.04215150022,8.04215150015,7.52240209745,8.04215149955,6.96876089474,8.04215150044,8.04215150035,8.0421515004,8.0421515004,6.49694903791,8.0421515003,8.0421515003,7.897159866,8.0421515003,7.65708719262,6.32219987791,5.91211332812,8.04215150027,7.62478873067,8.04215150042,8.04215150042,7.07314369428,8.04215150037,8.04215150037,8.04215150027,8.04215150037,8.04215150037,8.04215150047,6.60024201307,5.12493070883,3.95706607286,3.95706607286,3.86598979826,3.95706607297,3.95706607297,3.22642337436,2.60074104576,1.89475564786,2.2035040152,3.4401435536,3.26979006619,3.44014355309,3.44014355309,3.44014355309,0,1.217597371,1.21759737103,1.21759737103,3.35344713097,3.8838671803,3.88386718031,3.88386718031,3.59230255921,3.88386718031,3.8838671803,3.8838671803,3.8838671803,2.5007491071,3.98191599503,5.8685745959,6.2040451729,6.2040451732
"t60",8.66328626675,8.66328626682,8.66328626682,7.27882063595,8.66328626725,8.66328626659,8.66328626659,7.17746822807,7.48712261997,8.66328626697,8.66328626707,8.66328626707,8.66328626707,8.66328626707,7.54519813377,7.41164718458,8.66328626707,8.66328626707,8.66328626707,8.66328626707,8.66328626708,8.66328626707,8.66328626707,8.66328626706,8.66328626706,8.66328626701,8.66328626691,8.66328626691,8.663286267,8.6632862671,8.66328626699,8.66328626699,8.663286267,8.66328626729,8.66328626729,8.66328626745,8.52298610445,8.66328626699,8.53389390359,8.66328626699,8.66328626699,8.66328626709,8.66328626709,6.62817617274,8.66328626705,8.66328626705,8.66328626648,8.66328626727,8.66328626687,8.66328626687,8.66328626738,8.66328626738,8.57534048752,8.66328626702,8.66328626702,8.66328626702,8.66328626702,8.66328626702,8.663286266498,8.343004639498,7.572240956698,7.880786440188,7.692949516643,8.169025006843,8.663286267043,8.663286267043,8.663286266898,8.663286266898,8.663286266898,8.663286266898,8.533503661268,8.663286266598,8.663286266588,8.663286266588,8.663286266598,7.200860619488,8.66328626682,8.66328626682,8.66328626675,8.14353686405,8.66328626615,7.58989566134,8.66328626704,8.66328626695,8.663286267,8.663286267,7.11808380451,8.6632862669,8.6632862669,8.5182946326,8.6632862669,8.27822195922,6.94333464451,6.53324809472,8.66328626687,8.24592349727,8.66328626702,8.66328626702,7.69427846088,8.66328626697,8.66328626697,8.66328626687,8.66328626697,8.66328626697,8.66328626707,7.22137677967,5.74606547543,4.57820083946,4.57820083946,4.48712456486,4.57820083957,4.57820083957,3.84755814096,3.22187581236,2.51589041446,2.8246387818,4.0612783202,3.89092483279,4.06127831969,4.06127831969,4.06127831969,1.217597371,0,1.24786692923,1.24786692923,3.97458189757,4.5050019469,4.50500194691,4.50500194691,4.21343732581,4.50500194691,4.5050019469,4.5050019469,4.5050019469,3.1218838737,4.60305076163,6.4897093625,6.8251799395,6.8251799398
"t130",8.66328626678,8.66328626685,8.66328626685,7.27882063598,8.66328626728,8.66328626662,8.66328626662,7.1774682281,7.48712262,8.663286267,8.6632862671,8.6632862671,8.6632862671,8.6632862671,7.5451981338,7.41164718461,8.6632862671,8.6632862671,8.6632862671,8.6632862671,8.66328626711,8.6632862671,8.6632862671,8.66328626709,8.66328626709,8.66328626704,8.66328626694,8.66328626694,8.66328626703,8.66328626713,8.66328626702,8.66328626702,8.66328626703,8.66328626732,8.66328626732,8.66328626748,8.52298610448,8.66328626702,8.53389390362,8.66328626702,8.66328626702,8.66328626712,8.66328626712,6.62817617277,8.66328626708,8.66328626708,8.66328626651,8.6632862673,8.6632862669,8.6632862669,8.66328626741,8.66328626741,8.57534048755,8.66328626705,8.66328626705,8.66328626705,8.66328626705,8.66328626705,8.663286266528,8.343004639528,7.572240956728,7.880786440218,7.692949516673,8.169025006873,8.663286267073,8.663286267073,8.663286266928,8.663286266928,8.663286266928,8.663286266928,8.533503661298,8.663286266628,8.663286266618,8.663286266618,8.663286266628,7.200860619518,8.66328626685,8.66328626685,8.66328626678,8.14353686408,8.66328626618,7.58989566137,8.66328626707,8.66328626698,8.66328626703,8.66328626703,7.11808380454,8.66328626693,8.66328626693,8.51829463263,8.66328626693,8.27822195925,6.94333464454,6.53324809475,8.6632862669,8.2459234973,8.66328626705,8.66328626705,7.69427846091,8.663286267,8.663286267,8.6632862669,8.663286267,8.663286267,8.6632862671,7.2213767797,5.74606547546,4.57820083949,4.57820083949,4.48712456489,4.5782008396,4.5782008396,3.84755814099,3.22187581239,2.51589041449,2.82463878183,4.06127832023,3.89092483282,4.06127831972,4.06127831972,4.06127831972,1.21759737103,1.24786692923,0,0.02959890526,3.9745818976,4.50500194693,4.50500194694,4.50500194694,4.21343732584,4.50500194694,4.50500194693,4.50500194693,4.50500194693,3.12188387373,4.60305076166,6.48970936253,6.82517993953,6.82517993983
"t131",8.66328626678,8.66328626685,8.66328626685,7.27882063598,8.66328626728,8.66328626662,8.66328626662,7.1774682281,7.48712262,8.663286267,8.6632862671,8.6632862671,8.6632862671,8.6632862671,7.5451981338,7.41164718461,8.6632862671,8.6632862671,8.6632862671,8.6632862671,8.66328626711,8.6632862671,8.6632862671,8.66328626709,8.66328626709,8.66328626704,8.66328626694,8.66328626694,8.66328626703,8.66328626713,8.66328626702,8.66328626702,8.66328626703,8.66328626732,8.66328626732,8.66328626748,8.52298610448,8.66328626702,8.53389390362,8.66328626702,8.66328626702,8.66328626712,8.66328626712,6.62817617277,8.66328626708,8.66328626708,8.66328626651,8.6632862673,8.6632862669,8.6632862669,8.66328626741,8.66328626741,8.57534048755,8.66328626705,8.66328626705,8.66328626705,8.66328626705,8.66328626705,8.663286266528,8.343004639528,7.572240956728,7.880786440218,7.692949516673,8.169025006873,8.663286267073,8.663286267073,8.663286266928,8.663286266928,8.663286266928,8.663286266928,8.533503661298,8.663286266628,8.663286266618,8.663286266618,8.663286266628,7.200860619518,8.66328626685,8.66328626685,8.66328626678,8.14353686408,8.66328626618,7.58989566137,8.66328626707,8.66328626698,8.66328626703,8.66328626703,7.11808380454,8.66328626693,8.66328626693,8.51829463263,8.66328626693,8.27822195925,6.94333464454,6.53324809475,8.6632862669,8.2459234973,8.66328626705,8.66328626705,7.69427846091,8.663286267,8.663286267,8.6632862669,8.663286267,8.663286267,8.6632862671,7.2213767797,5.74606547546,4.57820083949,4.57820083949,4.48712456489,4.5782008396,4.5782008396,3.84755814099,3.22187581239,2.51589041449,2.82463878183,4.06127832023,3.89092483282,4.06127831972,4.06127831972,4.06127831972,1.21759737103,1.24786692923,0.02959890526,0,3.9745818976,4.50500194693,4.50500194694,4.50500194694,4.21343732584,4.50500194694,4.50500194693,4.50500194693,4.50500194693,3.12188387373,4.60305076166,6.48970936253,6.82517993953,6.82517993983
"t61",8.13286621752,8.13286621759,8.13286621759,6.74840058672,8.13286621802,8.13286621736,8.13286621736,6.64704817884,6.95670257074,8.13286621774,8.13286621784,8.13286621784,8.13286621784,8.13286621784,7.01477808454,6.88122713535,8.13286621784,8.13286621784,8.13286621784,8.13286621784,8.13286621785,8.13286621784,8.13286621784,8.13286621783,8.13286621783,8.13286621778,8.13286621768,8.13286621768,8.13286621777,8.13286621787,8.13286621776,8.13286621776,8.13286621777,8.13286621806,8.13286621806,8.13286621822,7.99256605522,8.13286621776,8.00347385436,8.13286621776,8.13286621776,8.13286621786,8.13286621786,6.09775612351,8.13286621782,8.13286621782,8.13286621725,8.13286621804,8.13286621764,8.13286621764,8.13286621815,8.13286621815,8.04492043829,8.13286621779,8.13286621779,8.13286621779,8.13286621779,8.13286621779,8.132866217268,7.812584590268,7.041820907468,7.350366390958,7.162529467413,7.638604957613,8.132866217813,8.132866217813,8.132866217668,8.132866217668,8.132866217668,8.132866217668,8.003083612038,8.132866217368,8.132866217358,8.132866217358,8.132866217368,6.670440570258,8.13286621759,8.13286621759,8.13286621752,7.61311681482,8.13286621692,7.05947561211,8.13286621781,8.13286621772,8.13286621777,8.13286621777,6.58766375528,8.13286621767,8.13286621767,7.98787458337,8.13286621767,7.74780190999,6.41291459528,6.00282804549,8.13286621764,7.71550344804,8.13286621779,8.13286621779,7.16385841165,8.13286621774,8.13286621774,8.13286621764,8.13286621774,8.13286621774,8.13286621784,6.69095673044,5.2156454262,4.04778079023,4.04778079023,3.95670451563,4.04778079034,4.04778079034,3.31713809173,2.69145576313,1.98547036523,2.73794235977,3.97458189817,3.80422841076,3.97458189766,3.97458189766,3.97458189766,3.35344713097,3.97458189757,3.9745818976,3.9745818976,0,0.67644390947,1.01549882828,1.01549882828,0.72393420718,1.01549882828,1.33231333527,1.33231333527,1.33231333527,1.30352890027,4.0726307124,5.95928931327,6.29475989027,6.29475989057
