"","t33","t38","t65","t66","t80","t81","t87","t88","t112","t113","t57","t36","t37","t25","t11","t10","t122","t123","t108","t109","t127","t128","t56","t116","t117","t107","t22","t26","t27","t133","t134","t18","t9","t4","t5","t137","t138","t104","t31","t14","t95","t102","t103","t68","t69","t139","t140","t121","t70","t91","t92","t86","t71","t72","t63","t32","t46","t76","t131","t132","t29","t54","t55","t135","t136","t45","t40","t114","t115","t2","t34","t78","t96","t97","t82","t83","t51","t52","t39","t62","t99","t100","t53","t60","t61","t17","t89","t90","t58","t59","t30","t67","t110","t111","t24","t47","t84","t85","t8","t28","t101","t125","t126","t64","t73","t74","t129","t130","t124","t50","t21","t16","t118","t119","t120","t98","t75","t105","t106","t79","t13","t41","t42","t15","t7","t3","t6","t12","t43","t48","t49","t35","t19","t20","t93","t94","t77","t44","t23","t1"
"t79",9.125130576293,8.747038001823,9.428203781873,9.428203781873,9.428203781973,8.974935775293,9.428203781943,9.428203781943,9.428203781943,9.428203781943,8.913192064843,8.634519555203,9.428203781703,9.428203781703,9.428203781993,9.428203781723,9.428203781913,9.428203781913,9.428203782313,9.428203782313,9.42820378212,9.42820378212,8.95987026054,9.42820378224,9.42820378224,9.42820378214,7.691003090323,9.428203781763,9.225577259763,9.42820378243,9.42820378243,7.98716832553,7.08556578767,5.45282055977,7.31301465027,8.785266355724,8.785266355724,8.78526635569,8.66011938099,7.69188441099,8.78526635612,8.78526635604,8.78526635604,8.12497577421,8.78526635592,8.7852663561839,8.7852663561839,8.78526635612,8.7852663558,8.78526635589,8.78526635589,8.7852663559,8.78526635579,8.78526635579,8.78526635582,8.78526635552,7.97298688242,8.78526635592,8.78526635592,8.78526635592,8.78526635607,8.78526635597,8.18427407317,8.78526635653,8.78526635653,8.78526635658,7.87061141633,8.78526635647,8.78236464447,5.21318899847,6.95321008997,7.21947961397,7.21947961397,7.21947961397,7.21947961397,7.21947961397,6.62291806787,7.21947961397,6.63911518957,7.21947961393,7.21947961393,7.21376846693,7.21947961393,7.2194796139,7.2194796139,7.21947961477,7.21947961438,7.21947961438,7.21947961438,7.21947961438,7.21947961441,7.21947961437,7.21947961437,7.21947961437,6.33462195047,6.45134644877,7.21947961437,7.21947961437,4.45691356857,6.42368744927,6.42368744957,6.42368744959,6.42368744959,6.42368744962,6.42368744956,5.84816605697,6.42368744965,6.42368744965,6.42368744965,6.42368744967,6.42368745007,4.15967126797,3.80866226107,3.808662261104,3.808662261104,3.80866226117,1.24462880917,1.0947294538,1.0947294538,0,4.82061385577,5.08745682097,4.50057639737,3.60175001167,3.85306790227,4.68184581807,4.79494344608,5.98487823487,8.23760914668,8.23760914665,7.63139681545,8.23760914647,7.15846009607,6.72118818467,8.23760914707,8.16861942137,8.23760914707,8.23760914697,6.520438511502,4.48619086317
"t13",9.125130576523,8.747038002053,9.428203782103,9.428203782103,9.428203782203,8.974935775523,9.428203782173,9.428203782173,9.428203782173,9.428203782173,8.913192065073,8.634519555433,9.428203781933,9.428203781933,9.428203782223,9.428203781953,9.428203782143,9.428203782143,9.428203782543,9.428203782543,9.42820378235,9.42820378235,8.95987026077,9.42820378247,9.42820378247,9.42820378237,7.691003090553,9.428203781993,9.225577259993,9.42820378266,9.42820378266,7.98716832576,7.0855657879,5.45282056,7.3130146505,8.785266355954,8.785266355954,8.78526635592,8.66011938122,7.69188441122,8.78526635635,8.78526635627,8.78526635627,8.12497577444,8.78526635615,8.7852663564139,8.7852663564139,8.78526635635,8.78526635603,8.78526635612,8.78526635612,8.78526635613,8.78526635602,8.78526635602,8.78526635605,8.78526635575,7.97298688265,8.78526635615,8.78526635615,8.78526635615,8.7852663563,8.7852663562,8.1842740734,8.78526635676,8.78526635676,8.78526635681,7.87061141656,8.7852663567,8.7823646447,5.2131889987,6.9532100902,7.2194796142,7.2194796142,7.2194796142,7.2194796142,7.2194796142,6.6229180681,7.2194796142,6.6391151898,7.21947961416,7.21947961416,7.21376846716,7.21947961416,7.21947961413,7.21947961413,7.219479615,7.21947961461,7.21947961461,7.21947961461,7.21947961461,7.21947961464,7.2194796146,7.2194796146,7.2194796146,6.3346219507,6.451346449,7.2194796146,7.2194796146,4.4569135688,6.4236874495,6.4236874498,6.42368744982,6.42368744982,6.42368744985,6.42368744979,5.8481660572,6.42368744988,6.42368744988,6.42368744988,6.4236874499,6.4236874503,4.8206138558,4.8206138557,4.820613855734,4.820613855734,4.8206138558,4.8206138558,4.82061385577,4.82061385577,4.82061385577,0,5.0874568212,4.5005763976,3.6017500119,3.8530679025,4.6818458183,4.79494344631,5.9848782351,8.23760914691,8.23760914688,7.63139681568,8.2376091467,7.1584600963,6.7211881849,8.2376091473,8.1686194216,8.2376091473,8.2376091472,6.520438511732,4.4861908634
"t41",9.125130576523,8.747038002053,9.428203782103,9.428203782103,9.428203782203,8.974935775523,9.428203782173,9.428203782173,9.428203782173,9.428203782173,8.913192065073,8.634519555433,9.428203781933,9.428203781933,9.428203782223,9.428203781953,9.428203782143,9.428203782143,9.428203782543,9.428203782543,9.42820378235,9.42820378235,8.95987026077,9.42820378247,9.42820378247,9.42820378237,7.691003090553,9.428203781993,9.225577259993,9.42820378266,9.42820378266,7.98716832576,7.0855657879,5.45282056,7.3130146505,8.785266355954,8.785266355954,8.78526635592,8.66011938122,7.69188441122,8.78526635635,8.78526635627,8.78526635627,8.12497577444,8.78526635615,8.7852663564139,8.7852663564139,8.78526635635,8.78526635603,8.78526635612,8.78526635612,8.78526635613,8.78526635602,8.78526635602,8.78526635605,8.78526635575,7.97298688265,8.78526635615,8.78526635615,8.78526635615,8.7852663563,8.7852663562,8.1842740734,8.78526635676,8.78526635676,8.78526635681,7.87061141656,8.7852663567,8.7823646447,5.2131889987,6.9532100902,7.2194796142,7.2194796142,7.2194796142,7.2194796142,7.2194796142,6.6229180681,7.2194796142,6.6391151898,7.21947961416,7.21947961416,7.21376846716,7.21947961416,7.21947961413,7.21947961413,7.219479615,7.21947961461,7.21947961461,7.21947961461,7.21947961461,7.21947961464,7.2194796146,7.2194796146,7.2194796146,6.3346219507,6.451346449,7.2194796146,7.2194796146,4.4569135688,6.4236874495,6.4236874498,6.42368744982,6.42368744982,6.42368744985,6.42368744979,5.8481660572,6.42368744988,6.42368744988,6.42368744988,6.4236874499,6.4236874503,5.087456821,5.0874568209,5.087456820934,5.087456820934,5.087456821,5.087456821,5.08745682097,5.08745682097,5.08745682097,5.0874568212,0,1.4257159724,2.8176893507,3.8530679025,4.6818458183,4.79494344631,5.9848782351,8.23760914691,8.23760914688,7.63139681568,8.2376091467,7.1584600963,6.7211881849,8.2376091473,8.1686194216,8.2376091473,8.2376091472,6.520438511732,4.4861908634
"t42",8.538250152923,8.160157578453,8.841323358503,8.841323358503,8.841323358603,8.388055351923,8.841323358573,8.841323358573,8.841323358573,8.841323358573,8.326311641473,8.047639131833,8.841323358333,8.841323358333,8.841323358623,8.841323358353,8.841323358543,8.841323358543,8.841323358943,8.841323358943,8.84132335875,8.84132335875,8.37298983717,8.84132335887,8.84132335887,8.84132335877,7.104122666953,8.841323358393,8.638696836393,8.84132335906,8.84132335906,7.40028790216,6.4986853643,4.8659401364,6.7261342269,8.198385932354,8.198385932354,8.19838593232,8.07323895762,7.10500398762,8.19838593275,8.19838593267,8.19838593267,7.53809535084,8.19838593255,8.1983859328139,8.1983859328139,8.19838593275,8.19838593243,8.19838593252,8.19838593252,8.19838593253,8.19838593242,8.19838593242,8.19838593245,8.19838593215,7.38610645905,8.19838593255,8.19838593255,8.19838593255,8.1983859327,8.1983859326,7.5973936498,8.19838593316,8.19838593316,8.19838593321,7.28373099296,8.1983859331,8.1954842211,4.6263085751,6.3663296666,6.6325991906,6.6325991906,6.6325991906,6.6325991906,6.6325991906,6.0360376445,6.6325991906,6.0522347662,6.63259919056,6.63259919056,6.62688804356,6.63259919056,6.63259919053,6.63259919053,6.6325991914,6.63259919101,6.63259919101,6.63259919101,6.63259919101,6.63259919104,6.632599191,6.632599191,6.632599191,5.7477415271,5.8644660254,6.632599191,6.632599191,3.8700331452,5.8368070259,5.8368070262,5.83680702622,5.83680702622,5.83680702625,5.83680702619,5.2612856336,5.83680702628,5.83680702628,5.83680702628,5.8368070263,5.8368070267,4.5005763974,4.5005763973,4.500576397334,4.500576397334,4.5005763974,4.5005763974,4.50057639737,4.50057639737,4.50057639737,4.5005763976,1.4257159724,0,2.2308089271,3.2661874789,4.0949653947,4.20806302271,5.3979978115,7.65072872331,7.65072872328,7.04451639208,7.6507287231,6.5715796727,6.1343077613,7.6507287237,7.581738998,7.6507287237,7.6507287236,5.933558088132,3.8993104398
"t15",7.639423767223,7.261331192753,7.942496972803,7.942496972803,7.942496972903,7.489228966223,7.942496972873,7.942496972873,7.942496972873,7.942496972873,7.427485255773,7.148812746133,7.942496972633,7.942496972633,7.942496972923,7.942496972653,7.942496972843,7.942496972843,7.942496973243,7.942496973243,7.94249697305,7.94249697305,7.47416345147,7.94249697317,7.94249697317,7.94249697307,6.205296281253,7.942496972693,7.739870450693,7.94249697336,7.94249697336,6.50146151646,5.5998589786,3.9671137507,5.8273078412,7.299559546654,7.299559546654,7.29955954662,7.17441257192,6.20617760192,7.29955954705,7.29955954697,7.29955954697,6.63926896514,7.29955954685,7.2995595471139,7.2995595471139,7.29955954705,7.29955954673,7.29955954682,7.29955954682,7.29955954683,7.29955954672,7.29955954672,7.29955954675,7.29955954645,6.48728007335,7.29955954685,7.29955954685,7.29955954685,7.299559547,7.2995595469,6.6985672641,7.29955954746,7.29955954746,7.29955954751,6.38490460726,7.2995595474,7.2966578354,3.7274821894,5.4675032809,5.7337728049,5.7337728049,5.7337728049,5.7337728049,5.7337728049,5.1372112588,5.7337728049,5.1534083805,5.73377280486,5.73377280486,5.72806165786,5.73377280486,5.73377280483,5.73377280483,5.7337728057,5.73377280531,5.73377280531,5.73377280531,5.73377280531,5.73377280534,5.7337728053,5.7337728053,5.7337728053,4.8489151414,4.9656396397,5.7337728053,5.7337728053,2.9712067595,4.9379806402,4.9379806405,4.93798064052,4.93798064052,4.93798064055,4.93798064049,4.3624592479,4.93798064058,4.93798064058,4.93798064058,4.9379806406,4.937980641,3.6017500117,3.6017500116,3.601750011634,3.601750011634,3.6017500117,3.6017500117,3.60175001167,3.60175001167,3.60175001167,3.6017500119,2.8176893507,2.2308089271,0,2.3673610932,3.196139009,3.30923663701,4.4991714258,6.75190233761,6.75190233758,6.14569000638,6.7519023374,5.672753287,5.2354813756,6.751902338,6.6829126123,6.751902338,6.7519023379,5.034731702432,3.0004840541
"t7",6.750329718223,6.372237143753,7.053402923803,7.053402923803,7.053402923903,6.600134917223,7.053402923873,7.053402923873,7.053402923873,7.053402923873,6.538391206773,6.259718697133,7.053402923633,7.053402923633,7.053402923923,7.053402923653,7.053402923843,7.053402923843,7.053402924243,7.053402924243,7.05340292405,7.05340292405,6.58506940247,7.05340292417,7.05340292417,7.05340292407,5.316202232253,7.053402923693,6.850776401693,7.05340292436,7.05340292436,5.61236746746,4.7107649296,3.0780197017,4.9382137922,6.410465497654,6.410465497654,6.41046549762,6.28531852292,5.31708355292,6.41046549805,6.41046549797,6.41046549797,5.75017491614,6.41046549785,6.4104654981139,6.4104654981139,6.41046549805,6.41046549773,6.41046549782,6.41046549782,6.41046549783,6.41046549772,6.41046549772,6.41046549775,6.41046549745,5.59818602435,6.41046549785,6.41046549785,6.41046549785,6.410465498,6.4104654979,5.8094732151,6.41046549846,6.41046549846,6.41046549851,5.49581055826,6.4104654984,6.4075637864,2.8383881404,4.5784092319,4.8446787559,4.8446787559,4.8446787559,4.8446787559,4.8446787559,4.2481172098,4.8446787559,4.2643143315,4.84467875586,4.84467875586,4.83896760886,4.84467875586,4.84467875583,4.84467875583,4.8446787567,4.84467875631,4.84467875631,4.84467875631,4.84467875631,4.84467875634,4.8446787563,4.8446787563,4.8446787563,3.9598210924,4.0765455907,4.8446787563,4.8446787563,2.0821127105,4.0488865912,4.0488865915,4.04888659152,4.04888659152,4.04888659155,4.04888659149,3.4733651989,4.04888659158,4.04888659158,4.04888659158,4.0488865916,4.048886592,3.8530679023,3.8530679022,3.853067902234,3.853067902234,3.8530679023,3.8530679023,3.85306790227,3.85306790227,3.85306790227,3.8530679025,3.8530679025,3.2661874789,2.3673610932,0,2.30704496,2.42014258801,3.6100773768,5.86280828861,5.86280828858,5.25659595738,5.8628082884,4.783659238,4.3463873266,5.862808289,5.7938185633,5.862808289,5.8628082889,4.145637653432,2.1113900051
"t3",5.569367247223,5.191274672753,5.872440452803,5.872440452803,5.872440452903,5.419172446223,5.872440452873,5.872440452873,5.872440452873,5.872440452873,5.357428735773,5.078756226133,5.872440452633,5.872440452633,5.872440452923,5.872440452653,5.872440452843,5.872440452843,5.872440453243,5.872440453243,5.87244045305,5.87244045305,5.40410693147,5.87244045317,5.87244045317,5.87244045307,4.135239761253,5.872440452693,5.669813930693,5.87244045336,5.87244045336,4.43140499646,3.5298024586,1.8970572307,3.7572513212,5.229503026654,5.229503026654,5.22950302662,5.10435605192,4.13612108192,5.22950302705,5.22950302697,5.22950302697,4.56921244514,5.22950302685,5.2295030271139,5.2295030271139,5.22950302705,5.22950302673,5.22950302682,5.22950302682,5.22950302683,5.22950302672,5.22950302672,5.22950302675,5.22950302645,4.41722355335,5.22950302685,5.22950302685,5.22950302685,5.229503027,5.2295030269,4.6285107441,5.22950302746,5.22950302746,5.22950302751,4.31484808726,5.2295030274,5.2266013154,1.6574256694,4.4155762937,4.6818458177,4.6818458177,4.6818458177,4.6818458177,4.6818458177,4.0852842716,4.6818458177,4.1014813933,4.68184581766,4.68184581766,4.67613467066,4.68184581766,4.68184581763,4.68184581763,4.6818458185,4.68184581811,4.68184581811,4.68184581811,4.68184581811,4.68184581814,4.6818458181,4.6818458181,4.6818458181,3.7969881542,3.9137126525,4.6818458181,4.6818458181,1.9192797723,4.6818458174,4.6818458177,4.68184581772,4.68184581772,4.68184581775,4.68184581769,4.1063244251,4.68184581778,4.68184581778,4.68184581778,4.6818458178,4.6818458182,4.6818458181,4.681845818,4.681845818034,4.681845818034,4.6818458181,4.6818458181,4.68184581807,4.68184581807,4.68184581807,4.6818458183,4.6818458183,4.0949653947,3.196139009,2.30704496,0,0.78670842701,1.9766432158,4.22937412761,4.22937412758,3.62316179638,4.2293741274,3.150225077,2.7129531656,4.229374128,4.1603844023,4.229374128,4.2293741279,2.512203492432,0.9304275341
"t6",5.682464875233,5.304372300763,5.985538080813,5.985538080813,5.985538080913,5.532270074233,5.985538080883,5.985538080883,5.985538080883,5.985538080883,5.470526363783,5.191853854143,5.985538080643,5.985538080643,5.985538080933,5.985538080663,5.985538080853,5.985538080853,5.985538081253,5.985538081253,5.98553808106,5.98553808106,5.51720455948,5.98553808118,5.98553808118,5.98553808108,4.248337389263,5.985538080703,5.782911558703,5.98553808137,5.98553808137,4.54450262447,3.64290008661,2.01015485871,3.87034894921,5.342600654664,5.342600654664,5.34260065463,5.21745367993,4.24921870993,5.34260065506,5.34260065498,5.34260065498,4.68231007315,5.34260065486,5.3426006551239,5.3426006551239,5.34260065506,5.34260065474,5.34260065483,5.34260065483,5.34260065484,5.34260065473,5.34260065473,5.34260065476,5.34260065446,4.53032118136,5.34260065486,5.34260065486,5.34260065486,5.34260065501,5.34260065491,4.74160837211,5.34260065547,5.34260065547,5.34260065552,4.42794571527,5.34260065541,5.33969894341,1.77052329741,4.52867392171,4.79494344571,4.79494344571,4.79494344571,4.79494344571,4.79494344571,4.19838189961,4.79494344571,4.21457902131,4.79494344567,4.79494344567,4.78923229867,4.79494344567,4.79494344564,4.79494344564,4.79494344651,4.79494344612,4.79494344612,4.79494344612,4.79494344612,4.79494344615,4.79494344611,4.79494344611,4.79494344611,3.91008578221,4.02681028051,4.79494344611,4.79494344611,2.03237740031,4.79494344541,4.79494344571,4.79494344573,4.79494344573,4.79494344576,4.7949434457,4.21942205311,4.79494344579,4.79494344579,4.79494344579,4.79494344581,4.79494344621,4.79494344611,4.79494344601,4.794943446044,4.794943446044,4.79494344611,4.79494344611,4.79494344608,4.79494344608,4.79494344608,4.79494344631,4.79494344631,4.20806302271,3.30923663701,2.42014258801,0.78670842701,0,1.26177404081,3.51450495262,3.51450495259,2.90829262139,3.51450495241,2.43535590201,1.99808399061,3.51450495301,3.44551522731,3.51450495301,3.51450495291,1.797334317442,1.04352516211
"t12",6.872399664023,6.494307089553,7.175472869603,7.175472869603,7.175472869703,6.722204863023,7.175472869673,7.175472869673,7.175472869673,7.175472869673,6.660461152573,6.381788642933,7.175472869433,7.175472869433,7.175472869723,7.175472869453,7.175472869643,7.175472869643,7.175472870043,7.175472870043,7.17547286985,7.17547286985,6.70713934827,7.17547286997,7.17547286997,7.17547286987,5.438272178053,7.175472869493,6.972846347493,7.17547287016,7.17547287016,5.73443741326,4.8328348754,3.2000896475,5.060283738,6.532535443454,6.532535443454,6.53253544342,6.40738846872,5.43915349872,6.53253544385,6.53253544377,6.53253544377,5.87224486194,6.53253544365,6.5325354439139,6.5325354439139,6.53253544385,6.53253544353,6.53253544362,6.53253544362,6.53253544363,6.53253544352,6.53253544352,6.53253544355,6.53253544325,5.72025597015,6.53253544365,6.53253544365,6.53253544365,6.5325354438,6.5325354437,5.9315431609,6.53253544426,6.53253544426,6.53253544431,5.61788050406,6.5325354442,6.5296337322,2.9604580862,5.7186087105,5.9848782345,5.9848782345,5.9848782345,5.9848782345,5.9848782345,5.3883166884,5.9848782345,5.4045138101,5.98487823446,5.98487823446,5.97916708746,5.98487823446,5.98487823443,5.98487823443,5.9848782353,5.98487823491,5.98487823491,5.98487823491,5.98487823491,5.98487823494,5.9848782349,5.9848782349,5.9848782349,5.100020571,5.2167450693,5.9848782349,5.9848782349,3.2223121891,5.9848782342,5.9848782345,5.98487823452,5.98487823452,5.98487823455,5.98487823449,5.4093568419,5.98487823458,5.98487823458,5.98487823458,5.9848782346,5.984878235,5.9848782349,5.9848782348,5.984878234834,5.984878234834,5.9848782349,5.9848782349,5.98487823487,5.98487823487,5.98487823487,5.9848782351,5.9848782351,5.3979978115,4.4991714258,3.6100773768,1.9766432158,1.26177404081,0,2.64476943461,2.64476943458,2.03855710338,2.6447694344,2.0422355194,1.604963608,3.9335771328,3.8645874071,3.9335771328,3.9335771327,2.216406497232,2.2334599509
"t43",9.125130575833,8.747038001363,9.428203781413,9.428203781413,9.428203781513,8.974935774833,9.428203781483,9.428203781483,9.428203781483,9.428203781483,8.913192064383,8.634519554743,9.428203781243,9.428203781243,9.428203781533,9.428203781263,9.428203781453,9.428203781453,9.428203781853,9.428203781853,9.42820378166,9.42820378166,8.95987026008,9.42820378178,9.42820378178,9.42820378168,7.691003089863,9.428203781303,9.225577259303,9.42820378197,9.42820378197,7.98716832507,7.08556578721,5.45282055931,7.31301464981,8.785266355264,8.785266355264,8.78526635523,8.66011938053,7.69188441053,8.78526635566,8.78526635558,8.78526635558,8.12497577375,8.78526635546,8.7852663557239,8.7852663557239,8.78526635566,8.78526635534,8.78526635543,8.78526635543,8.78526635544,8.78526635533,8.78526635533,8.78526635536,8.78526635506,7.97298688196,8.78526635546,8.78526635546,8.78526635546,8.78526635561,8.78526635551,8.18427407271,8.78526635607,8.78526635607,8.78526635612,7.87061141587,8.78526635601,8.78236464401,5.21318899801,7.97133962231,8.23760914631,8.23760914631,8.23760914631,8.23760914631,8.23760914631,7.64104760021,8.23760914631,7.65724472191,8.23760914627,8.23760914627,8.23189799927,8.23760914627,8.23760914624,8.23760914624,8.23760914711,8.23760914672,8.23760914672,8.23760914672,8.23760914672,8.23760914675,8.23760914671,8.23760914671,8.23760914671,7.35275148281,7.46947598111,8.23760914671,8.23760914671,5.47504310091,8.23760914601,8.23760914631,8.23760914633,8.23760914633,8.23760914636,8.2376091463,7.66208775371,8.23760914639,8.23760914639,8.23760914639,8.23760914641,8.23760914681,8.23760914671,8.23760914661,8.237609146644,8.237609146644,8.23760914671,8.23760914671,8.23760914668,8.23760914668,8.23760914668,8.23760914691,8.23760914691,7.65072872331,6.75190233761,5.86280828861,4.22937412761,3.51450495262,2.64476943461,0,1.93528613857,1.32907380737,2.12276620221,4.29496643121,3.85769451981,6.18630804461,6.11731831891,6.18630804461,6.18630804451,4.469137409042,4.48619086271
