"","t1","t3","t6","t7","t14","t29","t51","t123","t124","t110","t68","t98","t129","t130","t64","t35","t36","t18","t19","t27","t76","t125","t126","t105","t106","t85","t86","t75","t44","t58","t59","t30","t79","t111","t112","t101","t127","t128","t69","t107","t119","t120","t134","t135","t118","t140","t141","t33","t70","t87","t88","t56","t57","t9","t8","t48","t54","t55","t66","t67","t113","t114","t93","t102","t103","t91","t92","t17","t24","t26","t46","t52","t73","t74","t45","t20","t22","t25","t99","t100","t81","t71","t132","t133","t77","t78","t72","t95","t96","t94","t40","t49","t50","t47","t21","t142","t143","t82","t83","t115","t131","t136","t137","t97","t84","t60","t23","t32","t37","t38","t89","t90","t116","t117","t104","t138","t139","t121","t122","t80","t31","t39","t108","t109","t65","t62","t63","t61","t53","t41","t42","t43","t34","t28","t2","t12","t13","t15","t16","t11","t10","t4","t5"
"t127",6.35741636625,5.38706033485,4.72175416278,5.63801834325,3.29156856511,5.42695285311,5.426952853335,5.426952853275,5.426952853275,5.182162823485,5.426952853275,5.426952853275,5.426952853275,5.426952853275,5.426952853375,4.647266559335,5.426952853235,3.05873740893,2.26897473223,3.55239314749,3.05170349359,3.55239314709,3.55239314709,3.55239314719,3.55239314719,3.5523931472,3.5523931472,3.5523931472,3.0203575727,3.021246685,3.021246685,2.0700429917,1.8578909669,1.85789096687,1.85789096687,1.8578909669,0,0.4435614288,5.10919899703,5.49038845333,5.49038845335,5.49038845335,5.49038845343,5.49038845343,5.49038845343,5.49038845358,5.49038845358,5.14586118965,5.92534329355,5.92534329355,5.92534329355,5.92534329365,5.92534329365,3.83172263425,6.99740715165,7.20588799355,6.52967736435,7.20588799345,7.20588799345,7.20588799345,7.16868792915,7.20588799305,7.20588799345,7.2058879934,6.9445337988,7.20588799345,7.20588799345,5.28800142825,6.40390503715,5.77268752215,7.205887993354,7.205887993654,7.205887993654,7.205887993654,7.20588799365,7.205887993838,7.205887993238,7.205887993338,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.20588799356,7.20588799356,7.20588799355,7.20588799356,7.20588799356,7.20588799355,7.20588799353,7.20588799387,6.69245687947,7.20588799367,6.16732929745,7.205887994035,7.205887994035,7.089130606936,7.205887994036,7.20588799403,7.20588799403,7.20588799402,7.20588799402,7.20588799403,7.20588799403,7.20588799405,5.66927644645,7.91447163305,7.91447163245,7.31883234405,7.91447163285,7.80809239375,7.91447163285,7.91447163285,7.91447163285,7.91447163276,7.91447163276,7.91447163275,7.91447163275,7.91447163275,6.82307514555,6.778125554941,7.91447163345,7.91447163345,7.19277496445,7.7036393626453,7.1775361980553,7.91447163328,7.91447163335,7.91447163345,9.79229628062,9.03744025672,9.79229628092,8.73527548235,5.73475895615,7.41253467419,7.68864841589,8.66053691727,7.64997128667,7.62435547847,6.79780465435,6.00642900585,6.76751478115
"t128",6.35741636625,5.38706033485,4.72175416278,5.63801834325,3.29156856511,5.42695285311,5.426952853335,5.426952853275,5.426952853275,5.182162823485,5.426952853275,5.426952853275,5.426952853275,5.426952853275,5.426952853375,4.647266559335,5.426952853235,3.05873740893,2.26897473223,3.55239314749,3.05170349359,3.55239314709,3.55239314709,3.55239314719,3.55239314719,3.5523931472,3.5523931472,3.5523931472,3.0203575727,3.021246685,3.021246685,2.0700429917,1.8578909669,1.85789096687,1.85789096687,1.8578909669,0.4435614288,0,5.10919899703,5.49038845333,5.49038845335,5.49038845335,5.49038845343,5.49038845343,5.49038845343,5.49038845358,5.49038845358,5.14586118965,5.92534329355,5.92534329355,5.92534329355,5.92534329365,5.92534329365,3.83172263425,6.99740715165,7.20588799355,6.52967736435,7.20588799345,7.20588799345,7.20588799345,7.16868792915,7.20588799305,7.20588799345,7.2058879934,6.9445337988,7.20588799345,7.20588799345,5.28800142825,6.40390503715,5.77268752215,7.205887993354,7.205887993654,7.205887993654,7.205887993654,7.20588799365,7.205887993838,7.205887993238,7.205887993338,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.205887993638,7.20588799356,7.20588799356,7.20588799355,7.20588799356,7.20588799356,7.20588799355,7.20588799353,7.20588799387,6.69245687947,7.20588799367,6.16732929745,7.205887994035,7.205887994035,7.089130606936,7.205887994036,7.20588799403,7.20588799403,7.20588799402,7.20588799402,7.20588799403,7.20588799403,7.20588799405,5.66927644645,7.91447163305,7.91447163245,7.31883234405,7.91447163285,7.80809239375,7.91447163285,7.91447163285,7.91447163285,7.91447163276,7.91447163276,7.91447163275,7.91447163275,7.91447163275,6.82307514555,6.778125554941,7.91447163345,7.91447163345,7.19277496445,7.7036393626453,7.1775361980553,7.91447163328,7.91447163335,7.91447163345,9.79229628062,9.03744025672,9.79229628092,8.73527548235,5.73475895615,7.41253467419,7.68864841589,8.66053691727,7.64997128667,7.62435547847,6.79780465435,6.00642900585,6.76751478115
"t69",5.97622690958,5.00587087818,4.34056470611,5.25682888658,2.97381470874,5.10919899674,5.109198996965,5.109198996905,5.109198996905,4.864408967115,5.109198996905,5.109198996905,5.109198996905,5.109198996905,5.109198997005,4.329512702965,5.109198996865,4.04780294056,3.25804026386,5.10919899732,4.60850934342,5.10919899692,5.10919899692,5.10919899702,5.10919899702,5.10919899703,5.10919899703,5.10919899703,4.57716342253,5.10919899703,5.10919899703,4.15799530373,5.10919899713,5.1091989971,5.1091989971,5.10919899713,5.10919899703,5.10919899703,0,1.0446329683,1.04463296832,1.04463296832,2.4232598312,2.4232598312,2.4232598312,2.45620543091,2.45620543091,4.76467173298,5.54415383688,5.54415383688,5.54415383688,5.54415383698,5.54415383698,3.45053317758,6.61621769498,6.82469853688,6.14848790768,6.82469853678,6.82469853678,6.82469853678,6.78749847248,6.82469853638,6.82469853678,6.82469853673,6.56334434213,6.82469853678,6.82469853678,4.90681197158,6.02271558048,5.39149806548,6.824698536684,6.824698536984,6.824698536984,6.824698536984,6.82469853698,6.824698537168,6.824698536568,6.824698536668,6.824698536968,6.824698536968,6.824698536968,6.824698536968,6.824698536968,6.824698536968,6.82469853689,6.82469853689,6.82469853688,6.82469853689,6.82469853689,6.82469853688,6.82469853686,6.8246985372,6.3112674228,6.824698537,5.78613984078,6.824698537365,6.824698537365,6.707941150266,6.824698537366,6.82469853736,6.82469853736,6.82469853735,6.82469853735,6.82469853736,6.82469853736,6.82469853738,5.28808698978,7.53328217638,7.53328217578,6.93764288738,7.53328217618,7.42690293708,7.53328217618,7.53328217618,7.53328217618,7.53328217609,7.53328217609,7.53328217608,7.53328217608,7.53328217608,6.44188568888,6.396936098271,7.53328217678,7.53328217678,6.81158550778,7.3224499059753,6.7963467413853,7.53328217661,7.53328217668,7.53328217678,9.41110682395,8.65625080005,9.41110682425,8.35408602568,5.35356949948,7.03134521752,7.30745895922,8.2793474606,7.26878183,7.2431660218,6.41661519768,5.62523954918,6.38632532448
"t107",6.35741636588,5.38706033448,4.72175416241,5.63801834288,3.35500416504,5.49038845304,5.490388453265,5.490388453205,5.490388453205,5.245598423415,5.490388453205,5.490388453205,5.490388453205,5.490388453205,5.490388453305,4.710702159265,5.490388453165,4.42899239686,3.63922972016,5.49038845362,4.98969879972,5.49038845322,5.49038845322,5.49038845332,5.49038845332,5.49038845333,5.49038845333,5.49038845333,4.95835287883,5.49038845333,5.49038845333,4.53918476003,5.49038845343,5.4903884534,5.4903884534,5.49038845343,5.49038845333,5.49038845333,1.0446329683,0,0.65308343142,0.65308343142,2.8044492875,2.8044492875,2.8044492875,2.83739488721,2.83739488721,5.14586118928,5.92534329318,5.92534329318,5.92534329318,5.92534329328,5.92534329328,3.83172263388,6.99740715128,7.20588799318,6.52967736398,7.20588799308,7.20588799308,7.20588799308,7.16868792878,7.20588799268,7.20588799308,7.20588799303,6.94453379843,7.20588799308,7.20588799308,5.28800142788,6.40390503678,5.77268752178,7.205887992984,7.205887993284,7.205887993284,7.205887993284,7.20588799328,7.205887993468,7.205887992868,7.205887992968,7.205887993268,7.205887993268,7.205887993268,7.205887993268,7.205887993268,7.205887993268,7.20588799319,7.20588799319,7.20588799318,7.20588799319,7.20588799319,7.20588799318,7.20588799316,7.2058879935,6.6924568791,7.2058879933,6.16732929708,7.205887993665,7.205887993665,7.089130606566,7.205887993666,7.20588799366,7.20588799366,7.20588799365,7.20588799365,7.20588799366,7.20588799366,7.20588799368,5.66927644608,7.91447163268,7.91447163208,7.31883234368,7.91447163248,7.80809239338,7.91447163248,7.91447163248,7.91447163248,7.91447163239,7.91447163239,7.91447163238,7.91447163238,7.91447163238,6.82307514518,6.778125554571,7.91447163308,7.91447163308,7.19277496408,7.7036393622753,7.1775361976853,7.91447163291,7.91447163298,7.91447163308,9.79229628025,9.03744025635,9.79229628055,8.73527548198,5.73475895578,7.41253467382,7.68864841552,8.6605369169,7.6499712863,7.6243554781,6.79780465398,6.00642900548,6.76751478078
"t119",6.3574163659,5.3870603345,4.72175416243,5.6380183429,3.35500416506,5.49038845306,5.490388453285,5.490388453225,5.490388453225,5.245598423435,5.490388453225,5.490388453225,5.490388453225,5.490388453225,5.490388453325,4.710702159285,5.490388453185,4.42899239688,3.63922972018,5.49038845364,4.98969879974,5.49038845324,5.49038845324,5.49038845334,5.49038845334,5.49038845335,5.49038845335,5.49038845335,4.95835287885,5.49038845335,5.49038845335,4.53918476005,5.49038845345,5.49038845342,5.49038845342,5.49038845345,5.49038845335,5.49038845335,1.04463296832,0.65308343142,0,0.4729403618,2.80444928752,2.80444928752,2.80444928752,2.83739488723,2.83739488723,5.1458611893,5.9253432932,5.9253432932,5.9253432932,5.9253432933,5.9253432933,3.8317226339,6.9974071513,7.2058879932,6.529677364,7.2058879931,7.2058879931,7.2058879931,7.1686879288,7.2058879927,7.2058879931,7.20588799305,6.94453379845,7.2058879931,7.2058879931,5.2880014279,6.4039050368,5.7726875218,7.205887993004,7.205887993304,7.205887993304,7.205887993304,7.2058879933,7.205887993488,7.205887992888,7.205887992988,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.20588799321,7.20588799321,7.2058879932,7.20588799321,7.20588799321,7.2058879932,7.20588799318,7.20588799352,6.69245687912,7.20588799332,6.1673292971,7.205887993685,7.205887993685,7.089130606586,7.205887993686,7.20588799368,7.20588799368,7.20588799367,7.20588799367,7.20588799368,7.20588799368,7.2058879937,5.6692764461,7.9144716327,7.9144716321,7.3188323437,7.9144716325,7.8080923934,7.9144716325,7.9144716325,7.9144716325,7.91447163241,7.91447163241,7.9144716324,7.9144716324,7.9144716324,6.8230751452,6.778125554591,7.9144716331,7.9144716331,7.1927749641,7.7036393622953,7.1775361977053,7.91447163293,7.914471633,7.9144716331,9.79229628027,9.03744025637,9.79229628057,8.735275482,5.7347589558,7.41253467384,7.68864841554,8.66053691692,7.64997128632,7.62435547812,6.797804654,6.0064290055,6.7675147808
"t120",6.3574163659,5.3870603345,4.72175416243,5.6380183429,3.35500416506,5.49038845306,5.490388453285,5.490388453225,5.490388453225,5.245598423435,5.490388453225,5.490388453225,5.490388453225,5.490388453225,5.490388453325,4.710702159285,5.490388453185,4.42899239688,3.63922972018,5.49038845364,4.98969879974,5.49038845324,5.49038845324,5.49038845334,5.49038845334,5.49038845335,5.49038845335,5.49038845335,4.95835287885,5.49038845335,5.49038845335,4.53918476005,5.49038845345,5.49038845342,5.49038845342,5.49038845345,5.49038845335,5.49038845335,1.04463296832,0.65308343142,0.4729403618,0,2.80444928752,2.80444928752,2.80444928752,2.83739488723,2.83739488723,5.1458611893,5.9253432932,5.9253432932,5.9253432932,5.9253432933,5.9253432933,3.8317226339,6.9974071513,7.2058879932,6.529677364,7.2058879931,7.2058879931,7.2058879931,7.1686879288,7.2058879927,7.2058879931,7.20588799305,6.94453379845,7.2058879931,7.2058879931,5.2880014279,6.4039050368,5.7726875218,7.205887993004,7.205887993304,7.205887993304,7.205887993304,7.2058879933,7.205887993488,7.205887992888,7.205887992988,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.205887993288,7.20588799321,7.20588799321,7.2058879932,7.20588799321,7.20588799321,7.2058879932,7.20588799318,7.20588799352,6.69245687912,7.20588799332,6.1673292971,7.205887993685,7.205887993685,7.089130606586,7.205887993686,7.20588799368,7.20588799368,7.20588799367,7.20588799367,7.20588799368,7.20588799368,7.2058879937,5.6692764461,7.9144716327,7.9144716321,7.3188323437,7.9144716325,7.8080923934,7.9144716325,7.9144716325,7.9144716325,7.91447163241,7.91447163241,7.9144716324,7.9144716324,7.9144716324,6.8230751452,6.778125554591,7.9144716331,7.9144716331,7.1927749641,7.7036393622953,7.1775361977053,7.91447163293,7.914471633,7.9144716331,9.79229628027,9.03744025637,9.79229628057,8.735275482,5.7347589558,7.41253467384,7.68864841554,8.66053691692,7.64997128632,7.62435547812,6.797804654,6.0064290055,6.7675147808
"t134",6.35741636598,5.38706033458,4.72175416251,5.63801834298,3.35500416514,5.49038845314,5.490388453365,5.490388453305,5.490388453305,5.245598423515,5.490388453305,5.490388453305,5.490388453305,5.490388453305,5.490388453405,4.710702159365,5.490388453265,4.42899239696,3.63922972026,5.49038845372,4.98969879982,5.49038845332,5.49038845332,5.49038845342,5.49038845342,5.49038845343,5.49038845343,5.49038845343,4.95835287893,5.49038845343,5.49038845343,4.53918476013,5.49038845353,5.4903884535,5.4903884535,5.49038845353,5.49038845343,5.49038845343,2.4232598312,2.8044492875,2.80444928752,2.80444928752,0,0.2187757156,0.4865948416,2.83739488731,2.83739488731,5.14586118938,5.92534329328,5.92534329328,5.92534329328,5.92534329338,5.92534329338,3.83172263398,6.99740715138,7.20588799328,6.52967736408,7.20588799318,7.20588799318,7.20588799318,7.16868792888,7.20588799278,7.20588799318,7.20588799313,6.94453379853,7.20588799318,7.20588799318,5.28800142798,6.40390503688,5.77268752188,7.205887993084,7.205887993384,7.205887993384,7.205887993384,7.20588799338,7.205887993568,7.205887992968,7.205887993068,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.20588799329,7.20588799329,7.20588799328,7.20588799329,7.20588799329,7.20588799328,7.20588799326,7.2058879936,6.6924568792,7.2058879934,6.16732929718,7.205887993765,7.205887993765,7.089130606666,7.205887993766,7.20588799376,7.20588799376,7.20588799375,7.20588799375,7.20588799376,7.20588799376,7.20588799378,5.66927644618,7.91447163278,7.91447163218,7.31883234378,7.91447163258,7.80809239348,7.91447163258,7.91447163258,7.91447163258,7.91447163249,7.91447163249,7.91447163248,7.91447163248,7.91447163248,6.82307514528,6.778125554671,7.91447163318,7.91447163318,7.19277496418,7.7036393623753,7.1775361977853,7.91447163301,7.91447163308,7.91447163318,9.79229628035,9.03744025645,9.79229628065,8.73527548208,5.73475895588,7.41253467392,7.68864841562,8.660536917,7.6499712864,7.6243554782,6.79780465408,6.00642900558,6.76751478088
"t135",6.35741636598,5.38706033458,4.72175416251,5.63801834298,3.35500416514,5.49038845314,5.490388453365,5.490388453305,5.490388453305,5.245598423515,5.490388453305,5.490388453305,5.490388453305,5.490388453305,5.490388453405,4.710702159365,5.490388453265,4.42899239696,3.63922972026,5.49038845372,4.98969879982,5.49038845332,5.49038845332,5.49038845342,5.49038845342,5.49038845343,5.49038845343,5.49038845343,4.95835287893,5.49038845343,5.49038845343,4.53918476013,5.49038845353,5.4903884535,5.4903884535,5.49038845353,5.49038845343,5.49038845343,2.4232598312,2.8044492875,2.80444928752,2.80444928752,0.2187757156,0,0.4865948416,2.83739488731,2.83739488731,5.14586118938,5.92534329328,5.92534329328,5.92534329328,5.92534329338,5.92534329338,3.83172263398,6.99740715138,7.20588799328,6.52967736408,7.20588799318,7.20588799318,7.20588799318,7.16868792888,7.20588799278,7.20588799318,7.20588799313,6.94453379853,7.20588799318,7.20588799318,5.28800142798,6.40390503688,5.77268752188,7.205887993084,7.205887993384,7.205887993384,7.205887993384,7.20588799338,7.205887993568,7.205887992968,7.205887993068,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.20588799329,7.20588799329,7.20588799328,7.20588799329,7.20588799329,7.20588799328,7.20588799326,7.2058879936,6.6924568792,7.2058879934,6.16732929718,7.205887993765,7.205887993765,7.089130606666,7.205887993766,7.20588799376,7.20588799376,7.20588799375,7.20588799375,7.20588799376,7.20588799376,7.20588799378,5.66927644618,7.91447163278,7.91447163218,7.31883234378,7.91447163258,7.80809239348,7.91447163258,7.91447163258,7.91447163258,7.91447163249,7.91447163249,7.91447163248,7.91447163248,7.91447163248,6.82307514528,6.778125554671,7.91447163318,7.91447163318,7.19277496418,7.7036393623753,7.1775361977853,7.91447163301,7.91447163308,7.91447163318,9.79229628035,9.03744025645,9.79229628065,8.73527548208,5.73475895588,7.41253467392,7.68864841562,8.660536917,7.6499712864,7.6243554782,6.79780465408,6.00642900558,6.76751478088
"t118",6.35741636598,5.38706033458,4.72175416251,5.63801834298,3.35500416514,5.49038845314,5.490388453365,5.490388453305,5.490388453305,5.245598423515,5.490388453305,5.490388453305,5.490388453305,5.490388453305,5.490388453405,4.710702159365,5.490388453265,4.42899239696,3.63922972026,5.49038845372,4.98969879982,5.49038845332,5.49038845332,5.49038845342,5.49038845342,5.49038845343,5.49038845343,5.49038845343,4.95835287893,5.49038845343,5.49038845343,4.53918476013,5.49038845353,5.4903884535,5.4903884535,5.49038845353,5.49038845343,5.49038845343,2.4232598312,2.8044492875,2.80444928752,2.80444928752,0.4865948416,0.4865948416,0,2.83739488731,2.83739488731,5.14586118938,5.92534329328,5.92534329328,5.92534329328,5.92534329338,5.92534329338,3.83172263398,6.99740715138,7.20588799328,6.52967736408,7.20588799318,7.20588799318,7.20588799318,7.16868792888,7.20588799278,7.20588799318,7.20588799313,6.94453379853,7.20588799318,7.20588799318,5.28800142798,6.40390503688,5.77268752188,7.205887993084,7.205887993384,7.205887993384,7.205887993384,7.20588799338,7.205887993568,7.205887992968,7.205887993068,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.205887993368,7.20588799329,7.20588799329,7.20588799328,7.20588799329,7.20588799329,7.20588799328,7.20588799326,7.2058879936,6.6924568792,7.2058879934,6.16732929718,7.205887993765,7.205887993765,7.089130606666,7.205887993766,7.20588799376,7.20588799376,7.20588799375,7.20588799375,7.20588799376,7.20588799376,7.20588799378,5.66927644618,7.91447163278,7.91447163218,7.31883234378,7.91447163258,7.80809239348,7.91447163258,7.91447163258,7.91447163258,7.91447163249,7.91447163249,7.91447163248,7.91447163248,7.91447163248,6.82307514528,6.778125554671,7.91447163318,7.91447163318,7.19277496418,7.7036393623753,7.1775361977853,7.91447163301,7.91447163308,7.91447163318,9.79229628035,9.03744025645,9.79229628065,8.73527548208,5.73475895588,7.41253467392,7.68864841562,8.660536917,7.6499712864,7.6243554782,6.79780465408,6.00642900558,6.76751478088
"t140",6.35741636613,5.38706033473,4.72175416266,5.63801834313,3.35500416529,5.49038845329,5.490388453515,5.490388453455,5.490388453455,5.245598423665,5.490388453455,5.490388453455,5.490388453455,5.490388453455,5.490388453555,4.710702159515,5.490388453415,4.42899239711,3.63922972041,5.49038845387,4.98969879997,5.49038845347,5.49038845347,5.49038845357,5.49038845357,5.49038845358,5.49038845358,5.49038845358,4.95835287908,5.49038845358,5.49038845358,4.53918476028,5.49038845368,5.49038845365,5.49038845365,5.49038845368,5.49038845358,5.49038845358,2.45620543091,2.83739488721,2.83739488723,2.83739488723,2.83739488731,2.83739488731,2.83739488731,0,0.02554125546,5.14586118953,5.92534329343,5.92534329343,5.92534329343,5.92534329353,5.92534329353,3.83172263413,6.99740715153,7.20588799343,6.52967736423,7.20588799333,7.20588799333,7.20588799333,7.16868792903,7.20588799293,7.20588799333,7.20588799328,6.94453379868,7.20588799333,7.20588799333,5.28800142813,6.40390503703,5.77268752203,7.205887993234,7.205887993534,7.205887993534,7.205887993534,7.20588799353,7.205887993718,7.205887993118,7.205887993218,7.205887993518,7.205887993518,7.205887993518,7.205887993518,7.205887993518,7.205887993518,7.20588799344,7.20588799344,7.20588799343,7.20588799344,7.20588799344,7.20588799343,7.20588799341,7.20588799375,6.69245687935,7.20588799355,6.16732929733,7.205887993915,7.205887993915,7.089130606816,7.205887993916,7.20588799391,7.20588799391,7.2058879939,7.2058879939,7.20588799391,7.20588799391,7.20588799393,5.66927644633,7.91447163293,7.91447163233,7.31883234393,7.91447163273,7.80809239363,7.91447163273,7.91447163273,7.91447163273,7.91447163264,7.91447163264,7.91447163263,7.91447163263,7.91447163263,6.82307514543,6.778125554821,7.91447163333,7.91447163333,7.19277496433,7.7036393625253,7.1775361979353,7.91447163316,7.91447163323,7.91447163333,9.7922962805,9.0374402566,9.7922962808,8.73527548223,5.73475895603,7.41253467407,7.68864841577,8.66053691715,7.64997128655,7.62435547835,6.79780465423,6.00642900573,6.76751478103
