"","t1","t2","t70","t121","t122","t40","t60","t96","t107","t108","t92","t59","t51","t43","t29","t16","t25","t26","t27","t28","t13","t22","t23","t131","t132","t31","t89","t93","t94","t119","t120","t37","t115","t116","t67","t66","t109","t127","t128","t24","t100","t101","t95","t82","t110","t111","t76","t44","t105","t106","t104","t64","t58","t10","t102","t103","t38","t57","t117","t118","t35","t68","t69","t133","t134","t11","t8","t20","t21","t135","t136","t3","t46","t47","t90","t91","t42","t7","t71","t72","t41","t45","t81","t97","t137","t138","t14","t18","t139","t140","t124","t5","t6","t9","t15","t78","t79","t65","t83","t84","t87","t88","t54","t112","t113","t114","t75","t30","t19","t4","t50","t73","t74","t61","t34","t53","t62","t63","t32","t33","t129","t130","t39","t48","t49","t125","t126","t123","t77","t80","t85","t86","t17","t55","t56","t12","t52","t98","t99","t36"
"t138",6.118054381679,7.931776588079,10.903040035149,10.903040035149,10.903040035149,10.903040035249,10.437760294579,10.903040035259,10.903040035209,10.903040035209,10.903040035279,10.903040035249,10.903040035249,10.540089698649,10.903040034979,9.331010069179,9.608093297479,10.903040035279,10.903040034879,9.568679185879,8.895063079149,9.559907009149,10.077322726049,10.903040035449,10.903040035449,9.815382807529,10.903040035129,10.903040035189,10.903040035189,10.903040035079,10.903040035079,10.903040035379,10.903040035279,10.903040035279,10.903040035279,10.485839483379,10.903040035279,10.903040035259,10.903040035259,10.685915832779,10.903040035749,10.903040035749,10.903040035729,10.903040035709,10.903040035779,10.903040035779,10.903040035779,10.098901336219,10.903040035569,10.903040035569,10.903040035539,10.903040035539,10.903040035579,8.480742458619,10.903040035199,10.903040035199,10.548274184899,10.903040035199,10.903040035299,10.903040035299,10.100598385499,10.903040035499,10.825819057299,10.903040035209,10.903040035209,10.145229214179,9.529196895369,10.903040035669,10.873715662669,10.90304003521,10.90304003521,7.405237606369,10.527731596079,10.903040035079,10.903040035179,10.903040035179,10.903040035179,8.147852029479,6.296514764779,6.296514764779,5.833762839979,1.634711384479,0.755763708679,0.538557223979,0.012779205558,0,4.048236754379,5.291570386879,5.291570387397,5.291570387397,5.291570387399,4.191675541879,5.506860113979,4.595327145979,5.869155936879,7.014177076479,6.646539121559,7.014177076479,7.014177076479,7.014177076479,7.014177076459,7.014177076459,6.706725391759,7.014177076959,7.014177076912,7.014177076912,7.014177076859,6.252220316379,7.014177076879,5.910955681479,7.349864377162,7.349864377062,7.349864377062,6.750063642532,7.349864376682,7.349864377182,7.285930547482,7.349864377082,6.141920301722,7.349864376862,7.349864377012,7.349864377012,7.349864377362,7.349864377262,7.349864377262,7.349864377282,7.349864377282,7.349864377282,7.349864377262,7.349864377062,7.349864377112,7.349864377112,5.611232607762,7.302555549362,7.349864377162,7.241624519062,7.349864376862,7.349864376762,7.349864376762,7.349864376562
"t14",4.8747207495,6.6884429559,9.65970640297,9.65970640297,9.65970640297,9.65970640307,9.1944266624,9.65970640308,9.65970640303,9.65970640303,9.6597064031,9.65970640307,9.65970640307,9.29675606647,9.6597064028,8.087676437,8.3647596653,9.6597064031,9.6597064027,8.3253455537,7.65172944697,8.31657337697,8.83398909387,9.65970640327,9.65970640327,8.57204917535,9.65970640295,9.65970640301,9.65970640301,9.6597064029,9.6597064029,9.6597064032,9.6597064031,9.6597064031,9.6597064031,9.2425058512,9.6597064031,9.65970640308,9.65970640308,9.4425822006,9.65970640357,9.65970640357,9.65970640355,9.65970640353,9.6597064036,9.6597064036,9.6597064036,8.85556770404,9.65970640339,9.65970640339,9.65970640336,9.65970640336,9.6597064034,7.23740882644,9.65970640302,9.65970640302,9.30494055272,9.65970640302,9.65970640312,9.65970640312,8.85726475332,9.65970640332,9.58248542512,9.65970640303,9.65970640303,8.901895582,8.28586326319,9.65970640349,9.63038203049,9.659706403031,9.659706403031,6.16190397419,9.2843979639,9.6597064029,9.659706403,9.659706403,9.659706403,6.9045183973,5.0531811326,5.0531811326,4.5904292078,4.0482367543,4.0482367543,4.0482367544,4.048236754379,4.048236754379,0,3.0522678637,3.052267864218,3.052267864218,3.05226786422,2.9483419097,4.2635264818,3.3519935138,4.6258223047,5.7708434443,5.40320548938,5.7708434443,5.7708434443,5.7708434443,5.77084344428,5.77084344428,5.46339175958,5.77084344478,5.770843444733,5.770843444733,5.77084344468,5.0088866842,5.7708434447,4.6676220493,6.106530744983,6.106530744883,6.106530744883,5.506730010353,6.106530744503,6.106530745003,6.042596915303,6.106530744903,4.898586669543,6.106530744683,6.106530744833,6.106530744833,6.106530745183,6.106530745083,6.106530745083,6.106530745103,6.106530745103,6.106530745103,6.106530745083,6.106530744883,6.106530744933,6.106530744933,4.367898975583,6.059221917183,6.106530744983,5.998290886883,6.106530744683,6.106530744583,6.106530744583,6.106530744383
"t18",6.118054382,7.9317765884,10.90304003547,10.90304003547,10.90304003547,10.90304003557,10.4377602949,10.90304003558,10.90304003553,10.90304003553,10.9030400356,10.90304003557,10.90304003557,10.54008969897,10.9030400353,9.3310100695,9.6080932978,10.9030400356,10.9030400352,9.5686791862,8.89506307947,9.55990700947,10.07732272637,10.90304003577,10.90304003577,9.81538280785,10.90304003545,10.90304003551,10.90304003551,10.9030400354,10.9030400354,10.9030400357,10.9030400356,10.9030400356,10.9030400356,10.4858394837,10.9030400356,10.90304003558,10.90304003558,10.6859158331,10.90304003607,10.90304003607,10.90304003605,10.90304003603,10.9030400361,10.9030400361,10.9030400361,10.09890133654,10.90304003589,10.90304003589,10.90304003586,10.90304003586,10.9030400359,8.48074245894,10.90304003552,10.90304003552,10.54827418522,10.90304003552,10.90304003562,10.90304003562,10.10059838582,10.90304003582,10.82581905762,10.90304003553,10.90304003553,10.1452292145,9.52919689569,10.90304003599,10.87371566299,10.903040035531,10.903040035531,7.40523760669,10.5277315964,10.9030400354,10.9030400355,10.9030400355,10.9030400355,8.1478520298,6.2965147651,6.2965147651,5.8337628403,5.2915703868,5.2915703868,5.2915703869,5.291570386879,5.291570386879,3.0522678637,0,3.715111888518,3.715111888518,3.71511188852,4.1916755422,5.5068601143,4.5953271463,5.8691559372,7.0141770768,6.64653912188,7.0141770768,7.0141770768,7.0141770768,7.01417707678,7.01417707678,6.70672539208,7.01417707728,7.014177077233,7.014177077233,7.01417707718,6.2522203167,7.0141770772,5.9109556818,7.349864377483,7.349864377383,7.349864377383,6.750063642853,7.349864377003,7.349864377503,7.285930547803,7.349864377403,6.141920302043,7.349864377183,7.349864377333,7.349864377333,7.349864377683,7.349864377583,7.349864377583,7.349864377603,7.349864377603,7.349864377603,7.349864377583,7.349864377383,7.349864377433,7.349864377433,5.611232608083,7.302555549683,7.349864377483,7.241624519383,7.349864377183,7.349864377083,7.349864377083,7.349864376883
"t139",6.118054382518,7.931776588918,10.903040035988,10.903040035988,10.903040035988,10.903040036088,10.437760295418,10.903040036098,10.903040036048,10.903040036048,10.903040036118,10.903040036088,10.903040036088,10.540089699488,10.903040035818,9.331010070018,9.608093298318,10.903040036118,10.903040035718,9.568679186718,8.895063079988,9.559907009988,10.077322726888,10.903040036288,10.903040036288,9.815382808368,10.903040035968,10.903040036028,10.903040036028,10.903040035918,10.903040035918,10.903040036218,10.903040036118,10.903040036118,10.903040036118,10.485839484218,10.903040036118,10.903040036098,10.903040036098,10.685915833618,10.903040036588,10.903040036588,10.903040036568,10.903040036548,10.903040036618,10.903040036618,10.903040036618,10.098901337058,10.903040036408,10.903040036408,10.903040036378,10.903040036378,10.903040036418,8.480742459458,10.903040036038,10.903040036038,10.548274185738,10.903040036038,10.903040036138,10.903040036138,10.100598386338,10.903040036338,10.825819058138,10.903040036048,10.903040036048,10.145229215018,9.529196896208,10.903040036508,10.873715663508,10.903040036049,10.903040036049,7.405237607208,10.527731596918,10.903040035918,10.903040036018,10.903040036018,10.903040036018,8.147852030318,6.296514765618,6.296514765618,5.833762840818,5.291570387318,5.291570387318,5.291570387418,5.291570387397,5.291570387397,3.052267864218,3.715111888518,0,0.007016119936,0.150509721038,4.191675542718,5.506860114818,4.595327146818,5.869155937718,7.014177077318,6.646539122398,7.014177077318,7.014177077318,7.014177077318,7.014177077298,7.014177077298,6.706725392598,7.014177077798,7.014177077751,7.014177077751,7.014177077698,6.252220317218,7.014177077718,5.910955682318,7.349864378001,7.349864377901,7.349864377901,6.750063643371,7.349864377521,7.349864378021,7.285930548321,7.349864377921,6.141920302561,7.349864377701,7.349864377851,7.349864377851,7.349864378201,7.349864378101,7.349864378101,7.349864378121,7.349864378121,7.349864378121,7.349864378101,7.349864377901,7.349864377951,7.349864377951,5.611232608601,7.302555550201,7.349864378001,7.241624519901,7.349864377701,7.349864377601,7.349864377601,7.349864377401
"t140",6.118054382518,7.931776588918,10.903040035988,10.903040035988,10.903040035988,10.903040036088,10.437760295418,10.903040036098,10.903040036048,10.903040036048,10.903040036118,10.903040036088,10.903040036088,10.540089699488,10.903040035818,9.331010070018,9.608093298318,10.903040036118,10.903040035718,9.568679186718,8.895063079988,9.559907009988,10.077322726888,10.903040036288,10.903040036288,9.815382808368,10.903040035968,10.903040036028,10.903040036028,10.903040035918,10.903040035918,10.903040036218,10.903040036118,10.903040036118,10.903040036118,10.485839484218,10.903040036118,10.903040036098,10.903040036098,10.685915833618,10.903040036588,10.903040036588,10.903040036568,10.903040036548,10.903040036618,10.903040036618,10.903040036618,10.098901337058,10.903040036408,10.903040036408,10.903040036378,10.903040036378,10.903040036418,8.480742459458,10.903040036038,10.903040036038,10.548274185738,10.903040036038,10.903040036138,10.903040036138,10.100598386338,10.903040036338,10.825819058138,10.903040036048,10.903040036048,10.145229215018,9.529196896208,10.903040036508,10.873715663508,10.903040036049,10.903040036049,7.405237607208,10.527731596918,10.903040035918,10.903040036018,10.903040036018,10.903040036018,8.147852030318,6.296514765618,6.296514765618,5.833762840818,5.291570387318,5.291570387318,5.291570387418,5.291570387397,5.291570387397,3.052267864218,3.715111888518,0.007016119936,0,0.150509721038,4.191675542718,5.506860114818,4.595327146818,5.869155937718,7.014177077318,6.646539122398,7.014177077318,7.014177077318,7.014177077318,7.014177077298,7.014177077298,6.706725392598,7.014177077798,7.014177077751,7.014177077751,7.014177077698,6.252220317218,7.014177077718,5.910955682318,7.349864378001,7.349864377901,7.349864377901,6.750063643371,7.349864377521,7.349864378021,7.285930548321,7.349864377921,6.141920302561,7.349864377701,7.349864377851,7.349864377851,7.349864378201,7.349864378101,7.349864378101,7.349864378121,7.349864378121,7.349864378121,7.349864378101,7.349864377901,7.349864377951,7.349864377951,5.611232608601,7.302555550201,7.349864378001,7.241624519901,7.349864377701,7.349864377601,7.349864377601,7.349864377401
"t124",6.11805438252,7.93177658892,10.90304003599,10.90304003599,10.90304003599,10.90304003609,10.43776029542,10.9030400361,10.90304003605,10.90304003605,10.90304003612,10.90304003609,10.90304003609,10.54008969949,10.90304003582,9.33101007002,9.60809329832,10.90304003612,10.90304003572,9.56867918672,8.89506307999,9.55990700999,10.07732272689,10.90304003629,10.90304003629,9.81538280837,10.90304003597,10.90304003603,10.90304003603,10.90304003592,10.90304003592,10.90304003622,10.90304003612,10.90304003612,10.90304003612,10.48583948422,10.90304003612,10.9030400361,10.9030400361,10.68591583362,10.90304003659,10.90304003659,10.90304003657,10.90304003655,10.90304003662,10.90304003662,10.90304003662,10.09890133706,10.90304003641,10.90304003641,10.90304003638,10.90304003638,10.90304003642,8.48074245946,10.90304003604,10.90304003604,10.54827418574,10.90304003604,10.90304003614,10.90304003614,10.10059838634,10.90304003634,10.82581905814,10.90304003605,10.90304003605,10.14522921502,9.52919689621,10.90304003651,10.87371566351,10.903040036051,10.903040036051,7.40523760721,10.52773159692,10.90304003592,10.90304003602,10.90304003602,10.90304003602,8.14785203032,6.29651476562,6.29651476562,5.83376284082,5.29157038732,5.29157038732,5.29157038742,5.291570387399,5.291570387399,3.05226786422,3.71511188852,0.150509721038,0.150509721038,0,4.19167554272,5.50686011482,4.59532714682,5.86915593772,7.01417707732,6.6465391224,7.01417707732,7.01417707732,7.01417707732,7.0141770773,7.0141770773,6.7067253926,7.0141770778,7.014177077753,7.014177077753,7.0141770777,6.25222031722,7.01417707772,5.91095568232,7.349864378003,7.349864377903,7.349864377903,6.750063643373,7.349864377523,7.349864378023,7.285930548323,7.349864377923,6.141920302563,7.349864377703,7.349864377853,7.349864377853,7.349864378203,7.349864378103,7.349864378103,7.349864378123,7.349864378123,7.349864378123,7.349864378103,7.349864377903,7.349864377953,7.349864377953,5.611232608603,7.302555550203,7.349864378003,7.241624519903,7.349864377703,7.349864377603,7.349864377603,7.349864377403
"t5",3.295552847,5.1092750534,8.08053850047,8.08053850047,8.08053850047,8.08053850057,7.6152587599,8.08053850058,8.08053850053,8.08053850053,8.0805385006,8.08053850057,8.08053850057,7.71758816397,8.0805385003,6.5085085345,6.7855917628,8.0805385006,8.0805385002,6.7461776512,6.07256154447,6.73740547447,7.25482119137,8.08053850077,8.08053850077,6.99288127285,8.08053850045,8.08053850051,8.08053850051,8.0805385004,8.0805385004,8.0805385007,8.0805385006,8.0805385006,8.0805385006,7.6633379487,8.0805385006,8.08053850058,8.08053850058,7.8634142981,8.08053850107,8.08053850107,8.08053850105,8.08053850103,8.0805385011,8.0805385011,8.0805385011,7.27639980154,8.08053850089,8.08053850089,8.08053850086,8.08053850086,8.0805385009,5.65824092394,8.08053850052,8.08053850052,7.72577265022,8.08053850052,8.08053850062,8.08053850062,7.27809685082,8.08053850082,8.00331752262,8.08053850053,8.08053850053,7.3227276795,6.70669536069,8.08053850099,8.05121412799,8.080538500531,8.080538500531,4.58273607169,7.7052300614,8.0805385004,8.0805385005,8.0805385005,8.0805385005,5.3253504948,4.1916755419,4.1916755419,3.7289236171,4.1916755418,4.1916755418,4.1916755419,4.191675541879,4.191675541879,2.9483419097,4.1916755422,4.191675542718,4.191675542718,4.19167554272,0,1.9273707579,1.4333851309,2.7072139218,3.8522350614,3.48459710648,3.8522350614,3.8522350614,3.8522350614,3.85223506138,3.85223506138,3.54478337668,3.85223506188,3.852235061833,3.852235061833,3.85223506178,3.0902783013,3.8522350618,3.0884541468,4.527362842483,4.527362842383,4.527362842383,3.927562107853,4.527362842003,4.527362842503,4.463429012803,4.527362842403,3.319418767043,4.527362842183,4.527362842333,4.527362842333,4.527362842683,4.527362842583,4.527362842583,4.527362842603,4.527362842603,4.527362842603,4.527362842583,4.527362842383,4.527362842433,4.527362842433,2.788731073083,4.480054014683,4.527362842483,4.419122984383,4.527362842183,4.527362842083,4.527362842083,4.527362841883
"t6",4.6107374191,6.4244596255,9.39572307257,9.39572307257,9.39572307257,9.39572307267,8.930443332,9.39572307268,9.39572307263,9.39572307263,9.3957230727,9.39572307267,9.39572307267,9.03277273607,9.3957230724,7.8236931066,8.1007763349,9.3957230727,9.3957230723,8.0613622233,7.38774611657,8.05259004657,8.57000576347,9.39572307287,9.39572307287,8.30806584495,9.39572307255,9.39572307261,9.39572307261,9.3957230725,9.3957230725,9.3957230728,9.3957230727,9.3957230727,9.3957230727,8.9785225208,9.3957230727,9.39572307268,9.39572307268,9.1785988702,9.39572307317,9.39572307317,9.39572307315,9.39572307313,9.3957230732,9.3957230732,9.3957230732,8.59158437364,9.39572307299,9.39572307299,9.39572307296,9.39572307296,9.395723073,6.97342549604,9.39572307262,9.39572307262,9.04095722232,9.39572307262,9.39572307272,9.39572307272,8.59328142292,9.39572307292,9.31850209472,9.39572307263,9.39572307263,8.6379122516,8.02187993279,9.39572307309,9.36639870009,9.395723072631,9.395723072631,5.89792064379,9.0204146335,9.3957230725,9.3957230726,9.3957230726,9.3957230726,6.6405350669,5.506860114,5.506860114,5.0441081892,5.5068601139,5.5068601139,5.506860114,5.506860113979,5.506860113979,4.2635264818,5.5068601143,5.506860114818,5.506860114818,5.50686011482,1.9273707579,0,2.748569703,4.0223984939,5.1674196335,4.79978167858,5.1674196335,5.1674196335,5.1674196335,5.16741963348,5.16741963348,4.85996794878,5.16741963398,5.167419633933,5.167419633933,5.16741963388,4.4054628734,5.1674196339,4.4036387189,5.842547414583,5.842547414483,5.842547414483,5.242746679953,5.842547414103,5.842547414603,5.778613584903,5.842547414503,4.634603339143,5.842547414283,5.842547414433,5.842547414433,5.842547414783,5.842547414683,5.842547414683,5.842547414703,5.842547414703,5.842547414703,5.842547414683,5.842547414483,5.842547414533,5.842547414533,4.103915645183,5.795238586783,5.842547414583,5.734307556483,5.842547414283,5.842547414183,5.842547414183,5.842547413983
"t9",3.6992044511,5.5129266575,8.48419010457,8.48419010457,8.48419010457,8.48419010467,8.018910364,8.48419010468,8.48419010463,8.48419010463,8.4841901047,8.48419010467,8.48419010467,8.12123976807,8.4841901044,6.9121601386,7.1892433669,8.4841901047,8.4841901043,7.1498292553,6.47621314857,7.14105707857,7.65847279547,8.48419010487,8.48419010487,7.39653287695,8.48419010455,8.48419010461,8.48419010461,8.4841901045,8.4841901045,8.4841901048,8.4841901047,8.4841901047,8.4841901047,8.0669895528,8.4841901047,8.48419010468,8.48419010468,8.2670659022,8.48419010517,8.48419010517,8.48419010515,8.48419010513,8.4841901052,8.4841901052,8.4841901052,7.68005140564,8.48419010499,8.48419010499,8.48419010496,8.48419010496,8.484190105,6.06189252804,8.48419010462,8.48419010462,8.12942425432,8.48419010462,8.48419010472,8.48419010472,7.68174845492,8.48419010492,8.40696912672,8.48419010463,8.48419010463,7.7263792836,7.11034696479,8.48419010509,8.45486573209,8.484190104631,8.484190104631,4.98638767579,8.1088816655,8.4841901045,8.4841901046,8.4841901046,8.4841901046,5.7290020989,4.595327146,4.595327146,4.1325752212,4.5953271459,4.5953271459,4.595327146,4.595327145979,4.595327145979,3.3519935138,4.5953271463,4.595327146818,4.595327146818,4.59532714682,1.4333851309,2.748569703,0,2.0039545883,3.1489757279,2.78133777298,3.1489757279,3.1489757279,3.1489757279,3.14897572788,3.14897572788,2.84152404318,3.14897572838,3.148975728333,3.148975728333,3.14897572828,2.3870189678,3.1489757283,3.4921057509,4.931014446583,4.931014446483,4.931014446483,4.331213711953,4.931014446103,4.931014446603,4.867080616903,4.931014446503,3.723070371143,4.931014446283,4.931014446433,4.931014446433,4.931014446783,4.931014446683,4.931014446683,4.931014446703,4.931014446703,4.931014446703,4.931014446683,4.931014446483,4.931014446533,4.931014446533,3.192382677183,4.883705618783,4.931014446583,4.822774588483,4.931014446283,4.931014446183,4.931014446183,4.931014445983
"t15",4.973033242,6.7867554484,9.75801889547,9.75801889547,9.75801889547,9.75801889557,9.2927391549,9.75801889558,9.75801889553,9.75801889553,9.7580188956,9.75801889557,9.75801889557,9.39506855897,9.7580188953,8.1859889295,8.4630721578,9.7580188956,9.7580188952,8.4236580462,7.75004193947,8.41488586947,8.93230158637,9.75801889577,9.75801889577,8.67036166785,9.75801889545,9.75801889551,9.75801889551,9.7580188954,9.7580188954,9.7580188957,9.7580188956,9.7580188956,9.7580188956,9.3408183437,9.7580188956,9.75801889558,9.75801889558,9.5408946931,9.75801889607,9.75801889607,9.75801889605,9.75801889603,9.7580188961,9.7580188961,9.7580188961,8.95388019654,9.75801889589,9.75801889589,9.75801889586,9.75801889586,9.7580188959,7.33572131894,9.75801889552,9.75801889552,9.40325304522,9.75801889552,9.75801889562,9.75801889562,8.95557724582,9.75801889582,9.68079791762,9.75801889553,9.75801889553,9.0002080745,8.38417575569,9.75801889599,9.72869452299,9.758018895531,9.758018895531,6.26021646669,9.3827104564,9.7580188954,9.7580188955,9.7580188955,9.7580188955,7.0028308898,5.8691559369,5.8691559369,5.4064040121,5.8691559368,5.8691559368,5.8691559369,5.869155936879,5.869155936879,4.6258223047,5.8691559372,5.869155937718,5.869155937718,5.86915593772,2.7072139218,4.0223984939,2.0039545883,0,2.8067838538,2.43914589888,3.858510272,3.858510272,3.858510272,3.85851027198,3.85851027198,3.55105858728,3.85851027248,3.858510272433,3.858510272433,3.85851027238,3.0965535119,3.8585102724,4.7659345418,6.204843237483,6.204843237383,6.204843237383,5.605042502853,6.204843237003,6.204843237503,6.140909407803,6.204843237403,4.996899162043,6.204843237183,6.204843237333,6.204843237333,6.204843237683,6.204843237583,6.204843237583,6.204843237603,6.204843237603,6.204843237603,6.204843237583,6.204843237383,6.204843237433,6.204843237433,4.466211468083,6.157534409683,6.204843237483,6.096603379383,6.204843237183,6.204843237083,6.204843237083,6.204843236883
