"","t111","t112","t44","t45","t49","t78","t79","t62","t36","t38","t39","t63","t90","t91","t13","t42","t43","t16","t47","t48","t52","t53","t23","t103","t104","t84","t85","t71","t72","t117","t118","t82","t92","t113","t114","t19","t20","t46","t58","t108","t109","t119","t120","t89","t83","t70","t136","t137","t22","t93","t129","t130","t131","t98","t134","t135","t115","t116","t105","t64","t65","t61","t32","t18","t27","t30","t31","t7","t10","t76","t77","t97","t121","t122","t96","t101","t102","t50","t51","t33","t94","t95","t73","t21","t125","t126","t6","t3","t8","t74","t75","t127","t128","t4","t5","t15","t24","t25","t9","t17","t37","t69","t110","t132","t133","t81","t99","t100","t26","t12","t54","t67","t68","t59","t60","t55","t87","t88","t66","t80","t123","t124","t56","t57","t29","t40","t41","t28","t86","t106","t107","t11","t34","t35","t14","t2","t1"
"t94",7.139992888885,7.139992888885,7.139992888385,7.139992888385,6.3343560427,7.13999288841,7.10379789381,6.70594648991,7.13999288812,7.13999288837,7.13999288837,7.13999288832,7.13999288832,7.13999288832,7.13999288812,7.139992888329,7.139992888329,7.139992887929,6.80552051189,7.13999288839,6.51601790359,7.13999288839,6.29154203475,7.13999288802,6.99131895775,7.13999288852,7.13999288852,6.71997239162,7.13999288852,7.13999288846,7.13999288846,7.13999288842,7.13999288842,7.13999288835,7.13999288835,6.46773811152,5.92053420482,6.57259791494,6.57259791492,6.57259791502,6.57259791502,6.572597915,6.572597915,6.57259791503,6.57259791502,6.49751902544,6.572597914907,6.572597914907,5.37322811234,6.57259791494,6.57259791491,6.57259791492,6.57259791492,6.57259791484,6.572597914876,6.572597914876,6.57259791487,6.57259791487,6.57259791484,6.57259791495,6.57259791495,6.5725979149,6.5725979147,6.57259791444,6.57259791522,6.53769246959,6.23157741539,5.21061220752,4.01968457749,4.01968457759,4.01968457759,4.01968457752,4.01968457761,4.01968457761,3.95830174792,3.95830174787,3.95830174787,2.90231094282,2.90231094282,1.83479104632,0,0.40380339562,0.84184646562,4.34529394832,4.34529394803,4.34529394803,2.69406315512,3.73793264872,8.09052112422,8.09052112402,8.09052112402,8.09052112365,8.09052112365,5.26985476038,6.25705874651,7.63584594911,7.69449293751,8.28312332071,8.28312332111,7.57736581391,8.28312332101,7.90450372771,8.28312332081,8.28312332086,8.28312332086,8.28312332081,8.28312332081,8.28312332081,7.55500219451,7.48682427891,7.56397298163,8.28312332127,8.28312332127,8.28312332126,8.28312332126,8.28312332131,8.28312332044,8.25677215504,8.28312332034,8.28312332054,8.28312332052,8.28312332052,7.86813216554,8.01662464754,7.45503011954,8.28312332054,8.22275844704,7.18137988285,8.28312332044,8.28312332034,8.28312332034,8.28312332074,8.28312332014,8.09480389614,7.10407204014,5.92454410181,4.57475017885
"t95",7.410207895065,7.410207895065,7.410207894565,7.410207894565,6.60457104888,7.41020789459,7.37401289999,6.97616149609,7.4102078943,7.41020789455,7.41020789455,7.4102078945,7.4102078945,7.4102078945,7.4102078943,7.410207894509,7.410207894509,7.410207894109,7.07573551807,7.41020789457,6.78623290977,7.41020789457,6.56175704093,7.4102078942,7.26153396393,7.4102078947,7.4102078947,6.9901873978,7.4102078947,7.41020789464,7.41020789464,7.4102078946,7.4102078946,7.41020789453,7.41020789453,6.7379531177,6.190749211,6.84281292112,6.8428129211,6.8428129212,6.8428129212,6.84281292118,6.84281292118,6.84281292121,6.8428129212,6.76773403162,6.842812921087,6.842812921087,5.64344311852,6.84281292112,6.84281292109,6.8428129211,6.8428129211,6.84281292102,6.842812921056,6.842812921056,6.84281292105,6.84281292105,6.84281292102,6.84281292113,6.84281292113,6.84281292108,6.84281292088,6.84281292062,6.8428129214,6.80790747577,6.50179242157,5.4808272137,4.28989958367,4.28989958377,4.28989958377,4.2898995837,4.28989958379,4.28989958379,4.2285167541,4.22851675405,4.22851675405,3.172525949,3.172525949,2.1050060525,0.40380339562,0,1.1120614718,4.6155089545,4.61550895421,4.61550895421,2.9642781613,4.0081476549,8.3607361304,8.3607361302,8.3607361302,8.36073612983,8.36073612983,5.54006976656,6.52727375269,7.90606095529,7.96470794369,8.55333832689,8.55333832729,7.84758082009,8.55333832719,8.17471873389,8.55333832699,8.55333832704,8.55333832704,8.55333832699,8.55333832699,8.55333832699,7.82521720069,7.75703928509,7.83418798781,8.55333832745,8.55333832745,8.55333832744,8.55333832744,8.55333832749,8.55333832662,8.52698716122,8.55333832652,8.55333832672,8.5533383267,8.5533383267,8.13834717172,8.28683965372,7.72524512572,8.55333832672,8.49297345322,7.45159488903,8.55333832662,8.55333832652,8.55333832652,8.55333832692,8.55333832632,8.36501890232,7.37428704632,6.19475910799,4.84496518503
"t73",7.410207895065,7.410207895065,7.410207894565,7.410207894565,6.60457104888,7.41020789459,7.37401289999,6.97616149609,7.4102078943,7.41020789455,7.41020789455,7.4102078945,7.4102078945,7.4102078945,7.4102078943,7.410207894509,7.410207894509,7.410207894109,7.07573551807,7.41020789457,6.78623290977,7.41020789457,6.56175704093,7.4102078942,7.26153396393,7.4102078947,7.4102078947,6.9901873978,7.4102078947,7.41020789464,7.41020789464,7.4102078946,7.4102078946,7.41020789453,7.41020789453,6.7379531177,6.190749211,6.84281292112,6.8428129211,6.8428129212,6.8428129212,6.84281292118,6.84281292118,6.84281292121,6.8428129212,6.76773403162,6.842812921087,6.842812921087,5.64344311852,6.84281292112,6.84281292109,6.8428129211,6.8428129211,6.84281292102,6.842812921056,6.842812921056,6.84281292105,6.84281292105,6.84281292102,6.84281292113,6.84281292113,6.84281292108,6.84281292088,6.84281292062,6.8428129214,6.80790747577,6.50179242157,5.4808272137,4.28989958367,4.28989958377,4.28989958377,4.2898995837,4.28989958379,4.28989958379,4.2285167541,4.22851675405,4.22851675405,3.172525949,3.172525949,2.1050060525,0.84184646562,1.1120614718,0,4.6155089545,4.61550895421,4.61550895421,2.9642781613,4.0081476549,8.3607361304,8.3607361302,8.3607361302,8.36073612983,8.36073612983,5.54006976656,6.52727375269,7.90606095529,7.96470794369,8.55333832689,8.55333832729,7.84758082009,8.55333832719,8.17471873389,8.55333832699,8.55333832704,8.55333832704,8.55333832699,8.55333832699,8.55333832699,7.82521720069,7.75703928509,7.83418798781,8.55333832745,8.55333832745,8.55333832744,8.55333832744,8.55333832749,8.55333832662,8.52698716122,8.55333832652,8.55333832672,8.5533383267,8.5533383267,8.13834717172,8.28683965372,7.72524512572,8.55333832672,8.49297345322,7.45159488903,8.55333832662,8.55333832652,8.55333832652,8.55333832692,8.55333832632,8.36501890232,7.37428704632,6.19475910799,4.84496518503
"t21",7.410207895565,7.410207895565,7.410207895065,7.410207895065,6.60457104938,7.41020789509,7.37401290049,6.97616149659,7.4102078948,7.41020789505,7.41020789505,7.410207895,7.410207895,7.410207895,7.4102078948,7.410207895009,7.410207895009,7.410207894609,7.07573551857,7.41020789507,6.78623291027,7.41020789507,6.56175704143,7.4102078947,7.26153396443,7.4102078952,7.4102078952,6.9901873983,7.4102078952,7.41020789514,7.41020789514,7.4102078951,7.4102078951,7.41020789503,7.41020789503,6.7379531182,6.1907492115,6.84281292162,6.8428129216,6.8428129217,6.8428129217,6.84281292168,6.84281292168,6.84281292171,6.8428129217,6.76773403212,6.842812921587,6.842812921587,5.64344311902,6.84281292162,6.84281292159,6.8428129216,6.8428129216,6.84281292152,6.842812921556,6.842812921556,6.84281292155,6.84281292155,6.84281292152,6.84281292163,6.84281292163,6.84281292158,6.84281292138,6.84281292112,6.8428129219,6.80790747627,6.50179242207,5.4808272142,4.61550895497,4.61550895507,4.61550895507,4.615508955,4.61550895509,4.61550895509,4.615508955,4.61550895495,4.61550895495,4.6155089545,4.6155089545,4.615508954,4.34529394832,4.6155089545,4.6155089545,0,2.65354982171,2.65354982171,2.9642781618,4.0081476554,8.3607361309,8.3607361307,8.3607361307,8.36073613033,8.36073613033,5.54006976706,6.52727375319,7.90606095579,7.96470794419,8.55333832739,8.55333832779,7.84758082059,8.55333832769,8.17471873439,8.55333832749,8.55333832754,8.55333832754,8.55333832749,8.55333832749,8.55333832749,7.82521720119,7.75703928559,7.83418798831,8.55333832795,8.55333832795,8.55333832794,8.55333832794,8.55333832799,8.55333832712,8.52698716172,8.55333832702,8.55333832722,8.5533383272,8.5533383272,8.13834717222,8.28683965422,7.72524512622,8.55333832722,8.49297345372,7.45159488953,8.55333832712,8.55333832702,8.55333832702,8.55333832742,8.55333832682,8.36501890282,7.37428704682,6.19475910849,4.84496518553
"t125",7.410207895275,7.410207895275,7.410207894775,7.410207894775,6.60457104909,7.4102078948,7.3740129002,6.9761614963,7.41020789451,7.41020789476,7.41020789476,7.41020789471,7.41020789471,7.41020789471,7.41020789451,7.410207894719,7.410207894719,7.410207894319,7.07573551828,7.41020789478,6.78623290998,7.41020789478,6.56175704114,7.41020789441,7.26153396414,7.41020789491,7.41020789491,6.99018739801,7.41020789491,7.41020789485,7.41020789485,7.41020789481,7.41020789481,7.41020789474,7.41020789474,6.73795311791,6.19074921121,6.84281292133,6.84281292131,6.84281292141,6.84281292141,6.84281292139,6.84281292139,6.84281292142,6.84281292141,6.76773403183,6.842812921297,6.842812921297,5.64344311873,6.84281292133,6.8428129213,6.84281292131,6.84281292131,6.84281292123,6.842812921266,6.842812921266,6.84281292126,6.84281292126,6.84281292123,6.84281292134,6.84281292134,6.84281292129,6.84281292109,6.84281292083,6.84281292161,6.80790747598,6.50179242178,5.48082721391,4.61550895468,4.61550895478,4.61550895478,4.61550895471,4.6155089548,4.6155089548,4.61550895471,4.61550895466,4.61550895466,4.61550895421,4.61550895421,4.61550895371,4.34529394803,4.61550895421,4.61550895421,2.65354982171,0,0.06087150142,2.96427816151,4.00814765511,8.36073613061,8.36073613041,8.36073613041,8.36073613004,8.36073613004,5.54006976677,6.5272737529,7.9060609555,7.9647079439,8.5533383271,8.5533383275,7.8475808203,8.5533383274,8.1747187341,8.5533383272,8.55333832725,8.55333832725,8.5533383272,8.5533383272,8.5533383272,7.8252172009,7.7570392853,7.83418798802,8.55333832766,8.55333832766,8.55333832765,8.55333832765,8.5533383277,8.55333832683,8.52698716143,8.55333832673,8.55333832693,8.55333832691,8.55333832691,8.13834717193,8.28683965393,7.72524512593,8.55333832693,8.49297345343,7.45159488924,8.55333832683,8.55333832673,8.55333832673,8.55333832713,8.55333832653,8.36501890253,7.37428704653,6.1947591082,4.84496518524
"t126",7.410207895275,7.410207895275,7.410207894775,7.410207894775,6.60457104909,7.4102078948,7.3740129002,6.9761614963,7.41020789451,7.41020789476,7.41020789476,7.41020789471,7.41020789471,7.41020789471,7.41020789451,7.410207894719,7.410207894719,7.410207894319,7.07573551828,7.41020789478,6.78623290998,7.41020789478,6.56175704114,7.41020789441,7.26153396414,7.41020789491,7.41020789491,6.99018739801,7.41020789491,7.41020789485,7.41020789485,7.41020789481,7.41020789481,7.41020789474,7.41020789474,6.73795311791,6.19074921121,6.84281292133,6.84281292131,6.84281292141,6.84281292141,6.84281292139,6.84281292139,6.84281292142,6.84281292141,6.76773403183,6.842812921297,6.842812921297,5.64344311873,6.84281292133,6.8428129213,6.84281292131,6.84281292131,6.84281292123,6.842812921266,6.842812921266,6.84281292126,6.84281292126,6.84281292123,6.84281292134,6.84281292134,6.84281292129,6.84281292109,6.84281292083,6.84281292161,6.80790747598,6.50179242178,5.48082721391,4.61550895468,4.61550895478,4.61550895478,4.61550895471,4.6155089548,4.6155089548,4.61550895471,4.61550895466,4.61550895466,4.61550895421,4.61550895421,4.61550895371,4.34529394803,4.61550895421,4.61550895421,2.65354982171,0.06087150142,0,2.96427816151,4.00814765511,8.36073613061,8.36073613041,8.36073613041,8.36073613004,8.36073613004,5.54006976677,6.5272737529,7.9060609555,7.9647079439,8.5533383271,8.5533383275,7.8475808203,8.5533383274,8.1747187341,8.5533383272,8.55333832725,8.55333832725,8.5533383272,8.5533383272,8.5533383272,7.8252172009,7.7570392853,7.83418798802,8.55333832766,8.55333832766,8.55333832765,8.55333832765,8.5533383277,8.55333832683,8.52698716143,8.55333832673,8.55333832693,8.55333832691,8.55333832691,8.13834717193,8.28683965393,7.72524512593,8.55333832693,8.49297345343,7.45159488924,8.55333832683,8.55333832673,8.55333832673,8.55333832713,8.55333832653,8.36501890253,7.37428704653,6.1947591082,4.84496518524
"t6",5.707897370565,5.707897370565,5.707897370065,5.707897370065,4.90226052438,5.70789737009,5.67170237549,5.27385097159,5.7078973698,5.70789737005,5.70789737005,5.70789737,5.70789737,5.70789737,5.7078973698,5.707897370009,5.707897370009,5.707897369609,5.37342499357,5.70789737007,5.08392238527,5.70789737007,4.85944651643,5.7078973697,5.55922343943,5.7078973702,5.7078973702,5.2878768733,5.7078973702,5.70789737014,5.70789737014,5.7078973701,5.7078973701,5.70789737003,5.70789737003,5.0356425932,4.4884386865,5.14050239662,5.1405023966,5.1405023967,5.1405023967,5.14050239668,5.14050239668,5.14050239671,5.1405023967,5.06542350712,5.140502396587,5.140502396587,3.94113259402,5.14050239662,5.14050239659,5.1405023966,5.1405023966,5.14050239652,5.140502396556,5.140502396556,5.14050239655,5.14050239655,5.14050239652,5.14050239663,5.14050239663,5.14050239658,5.14050239638,5.14050239612,5.1405023969,5.10559695127,4.79948189707,3.7785166892,2.96427816177,2.96427816187,2.96427816187,2.9642781618,2.96427816189,2.96427816189,2.9642781618,2.96427816175,2.96427816175,2.9642781613,2.9642781613,2.9642781608,2.69406315512,2.9642781613,2.9642781613,2.9642781618,2.96427816151,2.96427816151,0,2.3058371304,6.6584256059,6.6584256057,6.6584256057,6.65842560533,6.65842560533,3.83775924206,4.82496322819,6.20375043079,6.26239741919,6.85102780239,6.85102780279,6.14527029559,6.85102780269,6.47240820939,6.85102780249,6.85102780254,6.85102780254,6.85102780249,6.85102780249,6.85102780249,6.12290667619,6.05472876059,6.13187746331,6.85102780295,6.85102780295,6.85102780294,6.85102780294,6.85102780299,6.85102780212,6.82467663672,6.85102780202,6.85102780222,6.8510278022,6.8510278022,6.43603664722,6.58452912922,6.02293460122,6.85102780222,6.79066292872,5.74928436453,6.85102780212,6.85102780202,6.85102780202,6.85102780242,6.85102780182,6.66270837782,5.67197652182,4.49244858349,3.14265466053
"t3",4.008147655165,4.008147655165,4.008147654665,4.008147654665,3.20251080898,4.00814765469,3.97195266009,3.57410125619,4.0081476544,4.00814765465,4.00814765465,4.0081476546,4.0081476546,4.0081476546,4.0081476544,4.008147654609,4.008147654609,4.008147654209,3.67367527817,4.00814765467,3.38417266987,4.00814765467,3.15969680103,4.0081476543,3.85947372403,4.0081476548,4.0081476548,3.5881271579,4.0081476548,4.00814765474,4.00814765474,4.0081476547,4.0081476547,4.00814765463,4.00814765463,3.3358928778,2.7886889711,4.00814765422,4.0081476542,4.0081476543,4.0081476543,4.00814765428,4.00814765428,4.00814765431,4.0081476543,3.93306876472,4.008147654187,4.008147654187,2.80877785162,4.00814765422,4.00814765419,4.0081476542,4.0081476542,4.00814765412,4.008147654156,4.008147654156,4.00814765415,4.00814765415,4.00814765412,4.00814765423,4.00814765423,4.00814765418,4.00814765398,4.00814765372,4.0081476545,3.97324220887,3.66712715467,2.6461619468,4.00814765537,4.00814765547,4.00814765547,4.0081476554,4.00814765549,4.00814765549,4.0081476554,4.00814765535,4.00814765535,4.0081476549,4.0081476549,4.0081476544,3.73793264872,4.0081476549,4.0081476549,4.0081476554,4.00814765511,4.00814765511,2.3058371304,0,4.7518489077,4.7518489075,4.7518489075,4.75184890713,4.75184890713,1.93118254386,2.91838652999,4.29717373259,4.35582072099,4.94445110419,4.94445110459,4.23869359739,4.94445110449,4.56583151119,4.94445110429,4.94445110434,4.94445110434,4.94445110429,4.94445110429,4.94445110429,4.21632997799,4.14815206239,4.22530076511,4.94445110475,4.94445110475,4.94445110474,4.94445110474,4.94445110479,4.94445110392,4.91809993852,4.94445110382,4.94445110402,4.944451104,4.944451104,4.52945994902,4.67795243102,4.11635790302,4.94445110402,4.88408623052,3.84270766633,4.94445110392,4.94445110382,4.94445110382,4.94445110422,4.94445110362,4.75613167962,3.76539982362,2.58587188529,1.23607796233
"t8",8.360736130665,8.360736130665,8.360736130165,8.360736130165,7.55509928448,8.36073613019,8.32454113559,7.92668973169,8.3607361299,8.36073613015,8.36073613015,8.3607361301,8.3607361301,8.3607361301,8.3607361299,8.360736130109,8.360736130109,8.360736129709,8.02626375367,8.36073613017,7.73676114537,8.36073613017,7.51228527653,8.3607361298,8.21206219953,8.3607361303,8.3607361303,7.9407156334,8.3607361303,8.36073613024,8.36073613024,8.3607361302,8.3607361302,8.36073613013,8.36073613013,7.6884813533,7.1412774466,8.36073612972,8.3607361297,8.3607361298,8.3607361298,8.36073612978,8.36073612978,8.36073612981,8.3607361298,8.28565724022,8.360736129687,8.360736129687,7.16136632712,8.36073612972,8.36073612969,8.3607361297,8.3607361297,8.36073612962,8.360736129656,8.360736129656,8.36073612965,8.36073612965,8.36073612962,8.36073612973,8.36073612973,8.36073612968,8.36073612948,8.36073612922,8.36073613,8.32583068437,8.01971563017,6.9987504223,8.36073613087,8.36073613097,8.36073613097,8.3607361309,8.36073613099,8.36073613099,8.3607361309,8.36073613085,8.36073613085,8.3607361304,8.3607361304,8.3607361299,8.09052112422,8.3607361304,8.3607361304,8.3607361309,8.36073613061,8.36073613061,6.6584256059,4.7518489077,0,4.3676928678,4.3676928678,4.36769286743,4.36769286743,5.54006976616,6.52727375229,7.90606095489,7.96470794329,8.55333832649,8.55333832689,7.84758081969,8.55333832679,8.17471873349,8.55333832659,8.55333832664,8.55333832664,8.55333832659,8.55333832659,8.55333832659,7.82521720029,7.75703928469,7.83418798741,8.55333832705,8.55333832705,8.55333832704,8.55333832704,8.55333832709,8.55333832622,8.52698716082,8.55333832612,8.55333832632,8.5533383263,8.5533383263,8.13834717132,8.28683965332,7.72524512532,8.55333832632,8.49297345282,7.45159488863,8.55333832622,8.55333832612,8.55333832612,8.55333832652,8.55333832592,8.36501890192,7.37428704592,6.19475910759,4.84496518463
"t74",8.360736130465,8.360736130465,8.360736129965,8.360736129965,7.55509928428,8.36073612999,8.32454113539,7.92668973149,8.3607361297,8.36073612995,8.36073612995,8.3607361299,8.3607361299,8.3607361299,8.3607361297,8.360736129909,8.360736129909,8.360736129509,8.02626375347,8.36073612997,7.73676114517,8.36073612997,7.51228527633,8.3607361296,8.21206219933,8.3607361301,8.3607361301,7.9407156332,8.3607361301,8.36073613004,8.36073613004,8.36073613,8.36073613,8.36073612993,8.36073612993,7.6884813531,7.1412774464,8.36073612952,8.3607361295,8.3607361296,8.3607361296,8.36073612958,8.36073612958,8.36073612961,8.3607361296,8.28565724002,8.360736129487,8.360736129487,7.16136632692,8.36073612952,8.36073612949,8.3607361295,8.3607361295,8.36073612942,8.360736129456,8.360736129456,8.36073612945,8.36073612945,8.36073612942,8.36073612953,8.36073612953,8.36073612948,8.36073612928,8.36073612902,8.3607361298,8.32583068417,8.01971562997,6.9987504221,8.36073613067,8.36073613077,8.36073613077,8.3607361307,8.36073613079,8.36073613079,8.3607361307,8.36073613065,8.36073613065,8.3607361302,8.3607361302,8.3607361297,8.09052112402,8.3607361302,8.3607361302,8.3607361307,8.36073613041,8.36073613041,6.6584256057,4.7518489075,4.3676928678,0,1.1064552644,2.21943268323,2.21943268323,5.54006976596,6.52727375209,7.90606095469,7.96470794309,8.55333832629,8.55333832669,7.84758081949,8.55333832659,8.17471873329,8.55333832639,8.55333832644,8.55333832644,8.55333832639,8.55333832639,8.55333832639,7.82521720009,7.75703928449,7.83418798721,8.55333832685,8.55333832685,8.55333832684,8.55333832684,8.55333832689,8.55333832602,8.52698716062,8.55333832592,8.55333832612,8.5533383261,8.5533383261,8.13834717112,8.28683965312,7.72524512512,8.55333832612,8.49297345262,7.45159488843,8.55333832602,8.55333832592,8.55333832592,8.55333832632,8.55333832572,8.36501890172,7.37428704572,6.19475910739,4.84496518443
