"","t1","t2","t3","t4","t5","t14","t37","t110","t111","t116","t117","t50","t55","t56","t65","t66","t39","t101","t102","t8","t31","t128","t129","t72","t73","t51","t36","t52","t120","t121","t75","t90","t91","t79","t80","t133","t134","t99","t100","t92","t15","t24","t74","t112","t113","t95","t122","t123","t41","t7","t58","t124","t125","t103","t104","t32","t33","t35","t77","t78","t61","t62","t34","t49","t96","t97","t108","t109","t45","t44","t40","t84","t85","t13","t17","t18","t57","t59","t60","t48","t114","t115","t98","t20","t25","t26","t23","t16","t93","t94","t81","t82","t76","t69","t54","t88","t89","t46","t47","t43","t53","t70","t71","t42","t6","t9","t10","t12","t63","t64","t86","t87","t29","t30","t38","t106","t107","t131","t132","t105","t67","t68","t19","t130","t135","t136","t118","t119","t83","t21","t22","t27","t28","t126","t127","t11"
"t123",9.14000934516,10.47241669461,8.21784092771,5.66792445441,6.68599596487,10.28366970427,10.28366970397,10.28366970463,10.28366970463,10.2836697043,10.2836697043,10.05573787497,10.05323044147,10.28366970427,10.28366970437,10.28366970437,10.28366970467,10.28366970467,10.28366970467,7.14285504837,5.69561434067,5.69561434051,5.69561434051,5.69561434054,5.69561434054,5.69561434047,5.695614341056,5.695614340856,5.695614340956,5.695614340956,5.695614340956,5.69561434076,5.69561434076,5.69561434076,5.4925586613,5.69561434074,5.69561434074,5.69561434075,5.69561434075,5.69561434077,5.19161814807,4.71073646017,4.71073646007,4.71073646001,4.71073646001,0.36321039847,0.11415070614,0,1.72844310937,5.10632291877,9.47825864047,9.47825864046,9.47825864046,9.478258640459,9.478258640459,8.20502311727,9.47825864047,8.47935313047,9.47825864037,9.47825864037,9.14844573534,9.47825864034,9.47825864017,9.16514285633,9.47825864033,9.47825864033,9.47825864032,9.47825864032,8.86501493643,9.47825864077,9.09228224497,9.47825864057,9.47825864057,7.02108234947,8.57984405923,7.98117894353,9.47825863991,9.47825863987,9.47825863987,9.47825863987,9.47825864063,9.47825864063,9.47825864067,8.29743468213,8.22513020273,9.47825864073,9.47825864023,7.74285030883,9.47825864063,9.47825864063,9.47825864052,9.47825864052,9.47825864054,9.47825864053,9.47825864077,9.47825864077,9.47825864077,9.18775242227,9.47825864067,9.47825864037,9.47825864077,9.47825864077,9.09450907397,9.47825864127,8.28320436401,8.80445091407,10.05714477256,12.07665556301,12.07665556278,12.07665556278,11.86955893369,12.07665556278,10.90366748691,10.76163418671,12.0766555625,12.0766555628,12.05082746428,12.07665556269,12.07665556269,12.0766555627,12.0766555626,12.0766555626,12.07665556311,12.07665556289,12.07665556289,12.07665556289,12.07665556232,12.07665556232,12.07665556236,12.07665556286,10.97648418561,12.05596249791,12.07665556291,12.07665556249,12.07665556249,9.24803034541
"t41",8.48965708199,9.82206443144,7.56748866454,5.01757219124,6.0356437017,9.6333174411,9.6333174408,9.63331744146,9.63331744146,9.63331744113,9.63331744113,9.4053856118,9.4028781783,9.6333174411,9.6333174412,9.6333174412,9.6333174415,9.6333174415,9.6333174415,6.4925027852,5.0452620775,5.04526207734,5.04526207734,5.04526207737,5.04526207737,5.0452620773,5.045262077886,5.045262077686,5.045262077786,5.045262077786,5.045262077786,5.04526207759,5.04526207759,5.04526207759,4.84220639813,5.04526207757,5.04526207757,5.04526207758,5.04526207758,5.0452620776,4.5412658849,4.060384197,4.0603841969,4.06038419684,4.06038419684,1.7284431093,1.72844310937,1.72844310937,0,4.4559706556,8.8279063773,8.82790637729,8.82790637729,8.827906377289,8.827906377289,7.5546708541,8.8279063773,7.8290008673,8.8279063772,8.8279063772,8.49809347217,8.82790637717,8.827906377,8.51479059316,8.82790637716,8.82790637716,8.82790637715,8.82790637715,8.21466267326,8.8279063776,8.4419299818,8.8279063774,8.8279063774,6.3707300863,7.92949179606,7.33082668036,8.82790637674,8.8279063767,8.8279063767,8.8279063767,8.82790637746,8.82790637746,8.8279063775,7.64708241896,7.57477793956,8.82790637756,8.82790637706,7.09249804566,8.82790637746,8.82790637746,8.82790637735,8.82790637735,8.82790637737,8.82790637736,8.8279063776,8.8279063776,8.8279063776,8.5374001591,8.8279063775,8.8279063772,8.8279063776,8.8279063776,8.4441568108,8.8279063781,7.63285210084,8.1540986509,9.40679250939,11.42630329984,11.42630329961,11.42630329961,11.21920667052,11.42630329961,10.25331522374,10.11128192354,11.42630329933,11.42630329963,11.40047520111,11.42630329952,11.42630329952,11.42630329953,11.42630329943,11.42630329943,11.42630329994,11.42630329972,11.42630329972,11.42630329972,11.42630329915,11.42630329915,11.42630329919,11.42630329969,10.32613192244,11.40561023474,11.42630329974,11.42630329932,11.42630329932,8.59767808224
"t7",6.46790979439,7.80031714384,5.54574137694,2.99582490364,4.0138964141,7.6115701535,7.6115701532,7.61157015386,7.61157015386,7.61157015353,7.61157015353,7.3836383242,7.3811308907,7.6115701535,7.6115701536,7.6115701536,7.6115701539,7.6115701539,7.6115701539,4.4707554976,5.1063229179,5.10632291774,5.10632291774,5.10632291777,5.10632291777,5.1063229177,5.106322918286,5.106322918086,5.106322918186,5.106322918186,5.106322918186,5.10632291799,5.10632291799,5.10632291799,4.90326723853,5.10632291797,5.10632291797,5.10632291798,5.10632291798,5.106322918,4.6023267253,5.1063229184,5.1063229183,5.10632291824,5.10632291824,5.1063229187,5.10632291877,5.10632291877,4.4559706556,0,6.8061590897,6.80615908969,6.80615908969,6.806159089689,6.806159089689,5.5329235665,6.8061590897,5.8072535797,6.8061590896,6.8061590896,6.47634618457,6.80615908957,6.8061590894,6.49304330556,6.80615908956,6.80615908956,6.80615908955,6.80615908955,6.19291538566,6.80615909,6.4201826942,6.8061590898,6.8061590898,4.3489827987,5.90774450846,5.30907939276,6.80615908914,6.8061590891,6.8061590891,6.8061590891,6.80615908986,6.80615908986,6.8061590899,5.62533513136,5.55303065196,6.80615908996,6.80615908946,5.07075075806,6.80615908986,6.80615908986,6.80615908975,6.80615908975,6.80615908977,6.80615908976,6.80615909,6.80615909,6.80615909,6.5156528715,6.8061590899,6.8061590896,6.80615909,6.80615909,6.4224095232,6.8061590905,5.61110481324,6.1323513633,7.38504522179,9.40455601224,9.40455601201,9.40455601201,9.19745938292,9.40455601201,8.23156793614,8.08953463594,9.40455601173,9.40455601203,9.37872791351,9.40455601192,9.40455601192,9.40455601193,9.40455601183,9.40455601183,9.40455601234,9.40455601212,9.40455601212,9.40455601212,9.40455601155,9.40455601155,9.40455601159,9.40455601209,8.30438463484,9.38386294714,9.40455601214,9.40455601172,9.40455601172,6.57593079464
"t58",9.14000934489,10.47241669434,8.21784092744,5.66792445414,6.6859959646,10.283669704,10.2836697037,10.28366970436,10.28366970436,10.28366970403,10.28366970403,10.0557378747,10.0532304412,10.283669704,10.2836697041,10.2836697041,10.2836697044,10.2836697044,10.2836697044,7.1428550481,9.4782586396,9.47825863944,9.47825863944,9.47825863947,9.47825863947,9.4782586394,9.478258639986,9.478258639786,9.478258639886,9.478258639886,9.478258639886,9.47825863969,9.47825863969,9.47825863969,9.27520296023,9.47825863967,9.47825863967,9.47825863968,9.47825863968,9.4782586397,8.974262447,9.4782586401,9.47825864,9.47825863994,9.47825863994,9.4782586404,9.47825864047,9.47825864047,8.8279063773,6.8061590897,0,1.45820293259,1.45820293259,1.458202932589,1.458202932589,2.3515416034,3.6247771266,5.3483847586,6.3472902685,6.3472902685,6.01747736347,6.34729026847,6.3472902683,6.03417448446,6.34729026846,6.34729026846,6.34729026845,6.34729026845,5.73404656456,6.3472902689,5.9613138731,6.3472902687,6.3472902687,5.6776495836,7.23641129336,6.63774617766,8.13482587404,8.134825874,8.134825874,8.134825874,8.13482587476,8.13482587476,8.1348258748,6.95400191626,6.88169743686,8.13482587486,8.13482587436,6.39941754296,8.13482587476,8.13482587476,8.13482587465,8.13482587465,8.13482587467,8.13482587466,8.1348258749,8.1348258749,8.1348258749,7.8443196564,8.1348258748,8.1348258745,8.1348258749,8.1348258749,7.7510763081,8.1348258754,8.28320436374,8.8044509138,10.05714477229,12.07665556274,12.07665556251,12.07665556251,11.86955893342,12.07665556251,10.90366748664,10.76163418644,12.07665556223,12.07665556253,12.05082746401,12.07665556242,12.07665556242,12.07665556243,12.07665556233,12.07665556233,12.07665556284,12.07665556262,12.07665556262,12.07665556262,12.07665556205,12.07665556205,12.07665556209,12.07665556259,10.97648418534,12.05596249764,12.07665556264,12.07665556222,12.07665556222,9.24803034514
"t124",9.14000934488,10.47241669433,8.21784092743,5.66792445413,6.68599596459,10.28366970399,10.28366970369,10.28366970435,10.28366970435,10.28366970402,10.28366970402,10.05573787469,10.05323044119,10.28366970399,10.28366970409,10.28366970409,10.28366970439,10.28366970439,10.28366970439,7.14285504809,9.47825863959,9.47825863943,9.47825863943,9.47825863946,9.47825863946,9.47825863939,9.478258639976,9.478258639776,9.478258639876,9.478258639876,9.478258639876,9.47825863968,9.47825863968,9.47825863968,9.27520296022,9.47825863966,9.47825863966,9.47825863967,9.47825863967,9.47825863969,8.97426244699,9.47825864009,9.47825863999,9.47825863993,9.47825863993,9.47825864039,9.47825864046,9.47825864046,8.82790637729,6.80615908969,1.45820293259,0,0.10230043958,0.227943821179,0.227943821179,2.35154160339,3.62477712659,5.34838475859,6.34729026849,6.34729026849,6.01747736346,6.34729026846,6.34729026829,6.03417448445,6.34729026845,6.34729026845,6.34729026844,6.34729026844,5.73404656455,6.34729026889,5.96131387309,6.34729026869,6.34729026869,5.67764958359,7.23641129335,6.63774617765,8.13482587403,8.13482587399,8.13482587399,8.13482587399,8.13482587475,8.13482587475,8.13482587479,6.95400191625,6.88169743685,8.13482587485,8.13482587435,6.39941754295,8.13482587475,8.13482587475,8.13482587464,8.13482587464,8.13482587466,8.13482587465,8.13482587489,8.13482587489,8.13482587489,7.84431965639,8.13482587479,8.13482587449,8.13482587489,8.13482587489,7.75107630809,8.13482587539,8.28320436373,8.80445091379,10.05714477228,12.07665556273,12.0766555625,12.0766555625,11.86955893341,12.0766555625,10.90366748663,10.76163418643,12.07665556222,12.07665556252,12.050827464,12.07665556241,12.07665556241,12.07665556242,12.07665556232,12.07665556232,12.07665556283,12.07665556261,12.07665556261,12.07665556261,12.07665556204,12.07665556204,12.07665556208,12.07665556258,10.97648418533,12.05596249763,12.07665556263,12.07665556221,12.07665556221,9.24803034513
"t125",9.14000934488,10.47241669433,8.21784092743,5.66792445413,6.68599596459,10.28366970399,10.28366970369,10.28366970435,10.28366970435,10.28366970402,10.28366970402,10.05573787469,10.05323044119,10.28366970399,10.28366970409,10.28366970409,10.28366970439,10.28366970439,10.28366970439,7.14285504809,9.47825863959,9.47825863943,9.47825863943,9.47825863946,9.47825863946,9.47825863939,9.478258639976,9.478258639776,9.478258639876,9.478258639876,9.478258639876,9.47825863968,9.47825863968,9.47825863968,9.27520296022,9.47825863966,9.47825863966,9.47825863967,9.47825863967,9.47825863969,8.97426244699,9.47825864009,9.47825863999,9.47825863993,9.47825863993,9.47825864039,9.47825864046,9.47825864046,8.82790637729,6.80615908969,1.45820293259,0.10230043958,0,0.227943821179,0.227943821179,2.35154160339,3.62477712659,5.34838475859,6.34729026849,6.34729026849,6.01747736346,6.34729026846,6.34729026829,6.03417448445,6.34729026845,6.34729026845,6.34729026844,6.34729026844,5.73404656455,6.34729026889,5.96131387309,6.34729026869,6.34729026869,5.67764958359,7.23641129335,6.63774617765,8.13482587403,8.13482587399,8.13482587399,8.13482587399,8.13482587475,8.13482587475,8.13482587479,6.95400191625,6.88169743685,8.13482587485,8.13482587435,6.39941754295,8.13482587475,8.13482587475,8.13482587464,8.13482587464,8.13482587466,8.13482587465,8.13482587489,8.13482587489,8.13482587489,7.84431965639,8.13482587479,8.13482587449,8.13482587489,8.13482587489,7.75107630809,8.13482587539,8.28320436373,8.80445091379,10.05714477228,12.07665556273,12.0766555625,12.0766555625,11.86955893341,12.0766555625,10.90366748663,10.76163418643,12.07665556222,12.07665556252,12.050827464,12.07665556241,12.07665556241,12.07665556242,12.07665556232,12.07665556232,12.07665556283,12.07665556261,12.07665556261,12.07665556261,12.07665556204,12.07665556204,12.07665556208,12.07665556258,10.97648418533,12.05596249763,12.07665556263,12.07665556221,12.07665556221,9.24803034513
"t103",9.140009344879,10.472416694329,8.217840927429,5.667924454129,6.685995964589,10.283669703989,10.283669703689,10.283669704349,10.283669704349,10.283669704019,10.283669704019,10.055737874689,10.053230441189,10.283669703989,10.283669704089,10.283669704089,10.283669704389,10.283669704389,10.283669704389,7.142855048089,9.478258639589,9.478258639429,9.478258639429,9.478258639459,9.478258639459,9.478258639389,9.478258639975,9.478258639775,9.478258639875,9.478258639875,9.478258639875,9.478258639679,9.478258639679,9.478258639679,9.275202960219,9.478258639659,9.478258639659,9.478258639669,9.478258639669,9.478258639689,8.974262446989,9.478258640089,9.478258639989,9.478258639929,9.478258639929,9.478258640389,9.478258640459,9.478258640459,8.827906377289,6.806159089689,1.458202932589,0.227943821179,0.227943821179,0,0.227337061,2.351541603389,3.624777126589,5.348384758589,6.347290268489,6.347290268489,6.017477363459,6.347290268459,6.347290268289,6.034174484449,6.347290268449,6.347290268449,6.347290268439,6.347290268439,5.734046564549,6.347290268889,5.961313873089,6.347290268689,6.347290268689,5.677649583589,7.236411293349,6.637746177649,8.134825874029,8.134825873989,8.134825873989,8.134825873989,8.134825874749,8.134825874749,8.134825874789,6.954001916249,6.881697436849,8.134825874849,8.134825874349,6.399417542949,8.134825874749,8.134825874749,8.134825874639,8.134825874639,8.134825874659,8.134825874649,8.134825874889,8.134825874889,8.134825874889,7.844319656389,8.134825874789,8.134825874489,8.134825874889,8.134825874889,7.751076308089,8.134825875389,8.283204363729,8.804450913789,10.057144772279,12.076655562729,12.076655562499,12.076655562499,11.869558933409,12.076655562499,10.903667486629,10.761634186429,12.076655562219,12.076655562519,12.050827463999,12.076655562409,12.076655562409,12.076655562419,12.076655562319,12.076655562319,12.076655562829,12.076655562609,12.076655562609,12.076655562609,12.076655562039,12.076655562039,12.076655562079,12.076655562579,10.976484185329,12.055962497629,12.076655562629,12.076655562209,12.076655562209,9.248030345129
"t104",9.140009344879,10.472416694329,8.217840927429,5.667924454129,6.685995964589,10.283669703989,10.283669703689,10.283669704349,10.283669704349,10.283669704019,10.283669704019,10.055737874689,10.053230441189,10.283669703989,10.283669704089,10.283669704089,10.283669704389,10.283669704389,10.283669704389,7.142855048089,9.478258639589,9.478258639429,9.478258639429,9.478258639459,9.478258639459,9.478258639389,9.478258639975,9.478258639775,9.478258639875,9.478258639875,9.478258639875,9.478258639679,9.478258639679,9.478258639679,9.275202960219,9.478258639659,9.478258639659,9.478258639669,9.478258639669,9.478258639689,8.974262446989,9.478258640089,9.478258639989,9.478258639929,9.478258639929,9.478258640389,9.478258640459,9.478258640459,8.827906377289,6.806159089689,1.458202932589,0.227943821179,0.227943821179,0.227337061,0,2.351541603389,3.624777126589,5.348384758589,6.347290268489,6.347290268489,6.017477363459,6.347290268459,6.347290268289,6.034174484449,6.347290268449,6.347290268449,6.347290268439,6.347290268439,5.734046564549,6.347290268889,5.961313873089,6.347290268689,6.347290268689,5.677649583589,7.236411293349,6.637746177649,8.134825874029,8.134825873989,8.134825873989,8.134825873989,8.134825874749,8.134825874749,8.134825874789,6.954001916249,6.881697436849,8.134825874849,8.134825874349,6.399417542949,8.134825874749,8.134825874749,8.134825874639,8.134825874639,8.134825874659,8.134825874649,8.134825874889,8.134825874889,8.134825874889,7.844319656389,8.134825874789,8.134825874489,8.134825874889,8.134825874889,7.751076308089,8.134825875389,8.283204363729,8.804450913789,10.057144772279,12.076655562729,12.076655562499,12.076655562499,11.869558933409,12.076655562499,10.903667486629,10.761634186429,12.076655562219,12.076655562519,12.050827463999,12.076655562409,12.076655562409,12.076655562419,12.076655562319,12.076655562319,12.076655562829,12.076655562609,12.076655562609,12.076655562609,12.076655562039,12.076655562039,12.076655562079,12.076655562579,10.976484185329,12.055962497629,12.076655562629,12.076655562209,12.076655562209,9.248030345129
"t32",7.86677382169,9.19918117114,6.94460540424,4.39468893094,5.4127604414,9.0104341808,9.0104341805,9.01043418116,9.01043418116,9.01043418083,9.01043418083,8.7825023515,8.779994918,9.0104341808,9.0104341809,9.0104341809,9.0104341812,9.0104341812,9.0104341812,5.8696195249,8.2050231164,8.20502311624,8.20502311624,8.20502311627,8.20502311627,8.2050231162,8.205023116786,8.205023116586,8.205023116686,8.205023116686,8.205023116686,8.20502311649,8.20502311649,8.20502311649,8.00196743703,8.20502311647,8.20502311647,8.20502311648,8.20502311648,8.2050231165,7.7010269238,8.2050231169,8.2050231168,8.20502311674,8.20502311674,8.2050231172,8.20502311727,8.20502311727,7.5546708541,5.5329235665,2.3515416034,2.35154160339,2.35154160339,2.351541603389,2.351541603389,0,1.7015735228,4.0751492354,5.0740547453,5.0740547453,4.74424184027,5.07405474527,5.0740547451,4.76093896126,5.07405474526,5.07405474526,5.07405474525,5.07405474525,4.46081104136,5.0740547457,4.6880783499,5.0740547455,5.0740547455,4.4044140604,5.96317577016,5.36451065446,6.86159035084,6.8615903508,6.8615903508,6.8615903508,6.86159035156,6.86159035156,6.8615903516,5.68076639306,5.60846191366,6.86159035166,6.86159035116,5.12618201976,6.86159035156,6.86159035156,6.86159035145,6.86159035145,6.86159035147,6.86159035146,6.8615903517,6.8615903517,6.8615903517,6.5710841332,6.8615903516,6.8615903513,6.8615903517,6.8615903517,6.4778407849,6.8615903522,7.00996884054,7.5312153906,8.78390924909,10.80342003954,10.80342003931,10.80342003931,10.59632341022,10.80342003931,9.63043196344,9.48839866324,10.80342003903,10.80342003933,10.77759194081,10.80342003922,10.80342003922,10.80342003923,10.80342003913,10.80342003913,10.80342003964,10.80342003942,10.80342003942,10.80342003942,10.80342003885,10.80342003885,10.80342003889,10.80342003939,9.70324866214,10.78272697444,10.80342003944,10.80342003902,10.80342003902,7.97479482194
"t33",9.14000934489,10.47241669434,8.21784092744,5.66792445414,6.6859959646,10.283669704,10.2836697037,10.28366970436,10.28366970436,10.28366970403,10.28366970403,10.0557378747,10.0532304412,10.283669704,10.2836697041,10.2836697041,10.2836697044,10.2836697044,10.2836697044,7.1428550481,9.4782586396,9.47825863944,9.47825863944,9.47825863947,9.47825863947,9.4782586394,9.478258639986,9.478258639786,9.478258639886,9.478258639886,9.478258639886,9.47825863969,9.47825863969,9.47825863969,9.27520296023,9.47825863967,9.47825863967,9.47825863968,9.47825863968,9.4782586397,8.974262447,9.4782586401,9.47825864,9.47825863994,9.47825863994,9.4782586404,9.47825864047,9.47825864047,8.8279063773,6.8061590897,3.6247771266,3.62477712659,3.62477712659,3.624777126589,3.624777126589,1.7015735228,0,5.3483847586,6.3472902685,6.3472902685,6.01747736347,6.34729026847,6.3472902683,6.03417448446,6.34729026846,6.34729026846,6.34729026845,6.34729026845,5.73404656456,6.3472902689,5.9613138731,6.3472902687,6.3472902687,5.6776495836,7.23641129336,6.63774617766,8.13482587404,8.134825874,8.134825874,8.134825874,8.13482587476,8.13482587476,8.1348258748,6.95400191626,6.88169743686,8.13482587486,8.13482587436,6.39941754296,8.13482587476,8.13482587476,8.13482587465,8.13482587465,8.13482587467,8.13482587466,8.1348258749,8.1348258749,8.1348258749,7.8443196564,8.1348258748,8.1348258745,8.1348258749,8.1348258749,7.7510763081,8.1348258754,8.28320436374,8.8044509138,10.05714477229,12.07665556274,12.07665556251,12.07665556251,11.86955893342,12.07665556251,10.90366748664,10.76163418644,12.07665556223,12.07665556253,12.05082746401,12.07665556242,12.07665556242,12.07665556243,12.07665556233,12.07665556233,12.07665556284,12.07665556262,12.07665556262,12.07665556262,12.07665556205,12.07665556205,12.07665556209,12.07665556259,10.97648418534,12.05596249764,12.07665556264,12.07665556222,12.07665556222,9.24803034514
