"","t1","t3","t37","t38","t108","t126","t127","t98","t103","t104","t89","t90","t142","t143","t93","t41","t49","t70","t71","t65","t66","t60","t109","t110","t52","t76","t81","t82","t11","t12","t8","t46","t78","t79","t99","t115","t116","t54","t55","t17","t18","t34","t58","t59","t105","t132","t133","t80","t91","t92","t21","t72","t73","t67","t68","t56","t57","t24","t25","t106","t107","t61","t19","t20","t100","t101","t40","t48","t77","t117","t118","t36","t5","t7","t29","t50","t51","t16","t26","t27","t138","t139","t83","t84","t15","t30","t31","t6","t85","t86","t32","t69","t128","t129","t39","t53","t130","t131","t96","t97","t74","t35","t44","t45","t9","t121","t122","t87","t88","t64","t75","t111","t112","t124","t125","t102","t136","t137","t47","t113","t114","t134","t135","t123","t28","t13","t14","t33","t119","t120","t62","t63","t140","t141","t42","t43","t22","t23","t94","t95","t10","t4","t2"
"t6",5.734441810126,5.449680751666,6.4834776142,6.48347761423,6.48347761417,6.48347761424,6.48347761424,6.483477614221,6.483477614251,6.483477614251,6.4834776142,6.4834776142,6.483477614189,6.483477614189,6.4834776142,6.4834776144,6.48347761439,6.48347761436,6.48347761436,6.48347761436,6.48347761436,6.48347761435,6.48347761435,6.48347761435,6.48347761435,6.4834776143,6.48347761429,6.48347761429,3.8766444643,4.0047445256,3.3835675184,6.4834776136,6.4834776136,6.3543386146,6.4834776142,6.4834776142,6.4834776142,6.0438783018,6.4834776142,6.31723826785,6.48347761385,5.64091967196,6.48347761386,6.48347761386,6.48347761395,6.48347761395,6.48347761395,6.48347761395,6.48347761395,6.48347761395,6.48347761415,6.21273575665,6.48347761385,6.48347761395,6.05821684095,5.855500729883,6.48347761385,5.27545763675,5.79770822255,6.48347761395,6.48347761395,6.48347761395,4.90565756073,5.44980292867,6.48347761388,6.48347761388,6.07643187088,6.48347761398,6.48347761388,6.48347761388,6.48347761388,6.48347761398,3.1719663916,1.53490979973,5.02657370505,5.02657370495,5.02657370495,2.99502213906,5.02657370465,4.09781829315,5.02657370502,5.02657370502,5.02657370495,5.02657370495,4.45157107365,4.922988696,4.1565274879,0,6.8708519655,7.0857991899,6.3898653553,6.8827012715,7.0857991901,7.0857991901,6.7279329919,7.08579919013,7.0857991901,7.0857991901,7.08579919063,7.08579919063,7.08579919063,6.880974567,6.3950010858,7.0857991902,4.05055106151,7.08579919004,7.08579919004,7.08579919026,7.02435029976,7.08579919016,6.71652353031,7.08579919017,7.08579919017,7.08579919016,7.08579919016,7.08579919016,7.08579919017,7.08579919017,6.83780915796,7.08579919026,7.08579919026,7.08579919038,7.08579919038,7.08579919038,7.08579918994,5.16287927284,4.71980214114,7.08579919023,7.08579918973,7.08579918973,6.577454093224,7.08579918993,7.08579918995,7.08579918995,7.08579919005,6.48160200905,6.78018976293,7.08579918993,7.0857991898,7.0857991898,4.39228877146,4.6238776738,5.992398657166
"t85",8.733866758826,8.449105700366,10.0852241391,10.08522413913,10.08522413907,10.08522413914,10.08522413914,10.085224139121,10.085224139151,10.085224139151,10.0852241391,10.0852241391,10.085224139089,10.085224139089,10.0852241391,10.0852241393,10.08522413929,10.08522413926,10.08522413926,10.08522413926,10.08522413926,10.08522413925,10.08522413925,10.08522413925,10.08522413925,10.0852241392,10.08522413919,10.08522413919,7.4783909892,7.6064910505,6.9853140433,10.0852241385,10.0852241385,9.9560851395,10.0852241391,10.0852241391,10.0852241391,9.6456248267,10.0852241391,9.91898479275,10.08522413875,9.24266619686,10.08522413876,10.08522413876,10.08522413885,10.08522413885,10.08522413885,10.08522413885,10.08522413885,10.08522413885,10.08522413905,9.81448228155,10.08522413875,10.08522413885,9.65996336585,9.457247254783,10.08522413875,8.87720416165,9.39945474745,10.08522413885,10.08522413885,10.08522413885,8.50740408563,9.05154945357,10.08522413878,10.08522413878,9.67817839578,10.08522413888,10.08522413878,10.08522413878,10.08522413878,10.08522413888,6.7737129165,6.59356023383,10.08522413915,10.08522413905,10.08522413905,8.05367257316,10.08522413875,9.15646872725,10.08522413912,10.08522413912,10.08522413905,10.08522413905,9.51022150775,9.9816391301,9.215177922,6.8708519655,0,0.4838462044,1.478312683,7.7488713552,7.9519692738,7.9519692738,7.5941030756,7.95196927383,7.9519692738,7.9519692738,7.95196927433,7.95196927433,7.95196927433,7.7471446507,7.2611711695,7.9519692739,4.91672114521,7.95196927374,7.95196927374,7.95196927396,7.89052038346,7.95196927386,7.58269361401,7.95196927387,7.95196927387,7.95196927386,7.95196927386,7.95196927386,7.95196927387,7.95196927387,7.70397924166,7.95196927396,7.95196927396,7.95196927408,7.95196927408,7.95196927408,7.95196927364,6.02904935654,5.58597222484,7.95196927393,7.95196927343,7.95196927343,7.443624176924,7.95196927363,7.95196927365,7.95196927365,7.95196927375,7.34777209275,7.64635984663,7.95196927363,8.9194785903,8.9194785903,6.22596817196,7.6233026225,8.991823605866
"t86",8.948813983226,8.664052924766,10.3001713635,10.30017136353,10.30017136347,10.30017136354,10.30017136354,10.300171363521,10.300171363551,10.300171363551,10.3001713635,10.3001713635,10.300171363489,10.300171363489,10.3001713635,10.3001713637,10.30017136369,10.30017136366,10.30017136366,10.30017136366,10.30017136366,10.30017136365,10.30017136365,10.30017136365,10.30017136365,10.3001713636,10.30017136359,10.30017136359,7.6933382136,7.8214382749,7.2002612677,10.3001713629,10.3001713629,10.1710323639,10.3001713635,10.3001713635,10.3001713635,9.8605720511,10.3001713635,10.13393201715,10.30017136315,9.45761342126,10.30017136316,10.30017136316,10.30017136325,10.30017136325,10.30017136325,10.30017136325,10.30017136325,10.30017136325,10.30017136345,10.02942950595,10.30017136315,10.30017136325,9.87491059025,9.672194479183,10.30017136315,9.09215138605,9.61440197185,10.30017136325,10.30017136325,10.30017136325,8.72235131003,9.26649667797,10.30017136318,10.30017136318,9.89312562018,10.30017136328,10.30017136318,10.30017136318,10.30017136318,10.30017136328,6.9886601409,6.80850745823,10.30017136355,10.30017136345,10.30017136345,8.26861979756,10.30017136315,9.37141595165,10.30017136352,10.30017136352,10.30017136345,10.30017136345,9.72516873215,10.1965863545,9.4301251464,7.0857991899,0.4838462044,0,1.6932599074,7.9638185796,8.1669164982,8.1669164982,7.8090503,8.16691649823,8.1669164982,8.1669164982,8.16691649873,8.16691649873,8.16691649873,7.9620918751,7.4761183939,8.1669164983,5.13166836961,8.16691649814,8.16691649814,8.16691649836,8.10546760786,8.16691649826,7.79764083841,8.16691649827,8.16691649827,8.16691649826,8.16691649826,8.16691649826,8.16691649827,8.16691649827,7.91892646606,8.16691649836,8.16691649836,8.16691649848,8.16691649848,8.16691649848,8.16691649804,6.24399658094,5.80091944924,8.16691649833,8.16691649783,8.16691649783,7.658571401324,8.16691649803,8.16691649805,8.16691649805,8.16691649815,7.56271931715,7.86130707103,8.16691649803,9.1344258147,9.1344258147,6.44091539636,7.8382498469,9.206770830266
"t32",8.252880148626,7.968119090166,9.6042375289,9.60423752893,9.60423752887,9.60423752894,9.60423752894,9.604237528921,9.604237528951,9.604237528951,9.6042375289,9.6042375289,9.604237528889,9.604237528889,9.6042375289,9.6042375291,9.60423752909,9.60423752906,9.60423752906,9.60423752906,9.60423752906,9.60423752905,9.60423752905,9.60423752905,9.60423752905,9.604237529,9.60423752899,9.60423752899,6.997404379,7.1255044403,6.5043274331,9.6042375283,9.6042375283,9.4750985293,9.6042375289,9.6042375289,9.6042375289,9.1646382165,9.6042375289,9.43799818255,9.60423752855,8.76167958666,9.60423752856,9.60423752856,9.60423752865,9.60423752865,9.60423752865,9.60423752865,9.60423752865,9.60423752865,9.60423752885,9.33349567135,9.60423752855,9.60423752865,9.17897675565,8.976260644583,9.60423752855,8.39621755145,8.91846813725,9.60423752865,9.60423752865,9.60423752865,8.02641747543,8.57056284337,9.60423752858,9.60423752858,9.19719178558,9.60423752868,9.60423752858,9.60423752858,9.60423752858,9.60423752868,6.2927263063,6.11257362363,9.60423752895,9.60423752885,9.60423752885,7.57268596296,9.60423752855,8.67548211705,9.60423752892,9.60423752892,9.60423752885,9.60423752885,9.02923489755,9.5006525199,8.7341913118,6.3898653553,1.478312683,1.6932599074,0,7.267884745,7.4709826636,7.4709826636,7.1131164654,7.47098266363,7.4709826636,7.4709826636,7.47098266413,7.47098266413,7.47098266413,7.2661580405,6.7801845593,7.4709826637,4.43573453501,7.47098266354,7.47098266354,7.47098266376,7.40953377326,7.47098266366,7.10170700381,7.47098266367,7.47098266367,7.47098266366,7.47098266366,7.47098266366,7.47098266367,7.47098266367,7.22299263146,7.47098266376,7.47098266376,7.47098266388,7.47098266388,7.47098266388,7.47098266344,5.54806274634,5.10498561464,7.47098266373,7.47098266323,7.47098266323,6.962637566724,7.47098266343,7.47098266345,7.47098266345,7.47098266355,6.86678548255,7.16537323643,7.47098266343,8.4384919801,8.4384919801,5.74498156176,7.1423160123,8.510836995666
"t69",8.745716064826,8.460955006366,10.0970734451,10.09707344513,10.09707344507,10.09707344514,10.09707344514,10.097073445121,10.097073445151,10.097073445151,10.0970734451,10.0970734451,10.097073445089,10.097073445089,10.0970734451,10.0970734453,10.09707344529,10.09707344526,10.09707344526,10.09707344526,10.09707344526,10.09707344525,10.09707344525,10.09707344525,10.09707344525,10.0970734452,10.09707344519,10.09707344519,7.4902402952,7.6183403565,6.9971633493,10.0970734445,10.0970734445,9.9679344455,10.0970734451,10.0970734451,10.0970734451,9.6574741327,10.0970734451,9.93083409875,10.09707344475,9.25451550286,10.09707344476,10.09707344476,10.09707344485,10.09707344485,10.09707344485,10.09707344485,10.09707344485,10.09707344485,10.09707344505,9.82633158755,10.09707344475,10.09707344485,9.67181267185,9.469096560783,10.09707344475,8.88905346765,9.41130405345,10.09707344485,10.09707344485,10.09707344485,8.51925339163,9.06339875957,10.09707344478,10.09707344478,9.69002770178,10.09707344488,10.09707344478,10.09707344478,10.09707344478,10.09707344488,6.7855622225,6.60540953983,10.09707344515,10.09707344505,10.09707344505,8.06552187916,10.09707344475,9.16831803325,10.09707344512,10.09707344512,10.09707344505,10.09707344505,9.52207081375,9.9934884361,9.227027228,6.8827012715,7.7488713552,7.9638185796,7.267884745,0,0.761005171,0.761005171,1.3093824482,1.76737663857,1.76737663854,1.76737663854,2.71375837287,2.71375837287,2.71375837287,2.5995456131,2.1135721319,2.8043702363,3.68839674561,6.72364487414,6.72364487414,6.72364487436,6.66219598386,6.72364487426,6.35436921441,6.72364487427,6.72364487427,6.72364487426,6.72364487426,6.72364487426,6.72364487427,6.72364487427,6.47565484206,6.72364487436,6.72364487436,6.72364487448,6.72364487448,6.72364487448,6.72364487404,4.80072495694,4.35764782524,6.72364487433,6.72364487383,6.72364487383,6.215299777324,6.72364487403,6.72364487405,6.72364487405,6.72364487415,6.11944769315,6.41803544703,6.72364487403,8.9313278963,8.9313278963,6.23781747796,7.6351519285,9.003672911866
"t128",8.948813983426,8.664052924966,10.3001713637,10.30017136373,10.30017136367,10.30017136374,10.30017136374,10.300171363721,10.300171363751,10.300171363751,10.3001713637,10.3001713637,10.300171363689,10.300171363689,10.3001713637,10.3001713639,10.30017136389,10.30017136386,10.30017136386,10.30017136386,10.30017136386,10.30017136385,10.30017136385,10.30017136385,10.30017136385,10.3001713638,10.30017136379,10.30017136379,7.6933382138,7.8214382751,7.2002612679,10.3001713631,10.3001713631,10.1710323641,10.3001713637,10.3001713637,10.3001713637,9.8605720513,10.3001713637,10.13393201735,10.30017136335,9.45761342146,10.30017136336,10.30017136336,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136365,10.02942950615,10.30017136335,10.30017136345,9.87491059045,9.672194479383,10.30017136335,9.09215138625,9.61440197205,10.30017136345,10.30017136345,10.30017136345,8.72235131023,9.26649667817,10.30017136338,10.30017136338,9.89312562038,10.30017136348,10.30017136338,10.30017136338,10.30017136338,10.30017136348,6.9886601411,6.80850745843,10.30017136375,10.30017136365,10.30017136365,8.26861979776,10.30017136335,9.37141595185,10.30017136372,10.30017136372,10.30017136365,10.30017136365,9.72516873235,10.1965863547,9.4301251466,7.0857991901,7.9519692738,8.1669164982,7.4709826636,0.761005171,0,0.1293138488,1.5124803668,1.97047455717,1.97047455714,1.97047455714,2.91685629147,2.91685629147,2.91685629147,2.8026435317,2.3166700505,3.0074681549,3.89149466421,6.92674279274,6.92674279274,6.92674279296,6.86529390246,6.92674279286,6.55746713301,6.92674279287,6.92674279287,6.92674279286,6.92674279286,6.92674279286,6.92674279287,6.92674279287,6.67875276066,6.92674279296,6.92674279296,6.92674279308,6.92674279308,6.92674279308,6.92674279264,5.00382287554,4.56074574384,6.92674279293,6.92674279243,6.92674279243,6.418397695924,6.92674279263,6.92674279265,6.92674279265,6.92674279275,6.32254561175,6.62113336563,6.92674279263,9.1344258149,9.1344258149,6.44091539656,7.8382498471,9.206770830466
"t129",8.948813983426,8.664052924966,10.3001713637,10.30017136373,10.30017136367,10.30017136374,10.30017136374,10.300171363721,10.300171363751,10.300171363751,10.3001713637,10.3001713637,10.300171363689,10.300171363689,10.3001713637,10.3001713639,10.30017136389,10.30017136386,10.30017136386,10.30017136386,10.30017136386,10.30017136385,10.30017136385,10.30017136385,10.30017136385,10.3001713638,10.30017136379,10.30017136379,7.6933382138,7.8214382751,7.2002612679,10.3001713631,10.3001713631,10.1710323641,10.3001713637,10.3001713637,10.3001713637,9.8605720513,10.3001713637,10.13393201735,10.30017136335,9.45761342146,10.30017136336,10.30017136336,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136365,10.02942950615,10.30017136335,10.30017136345,9.87491059045,9.672194479383,10.30017136335,9.09215138625,9.61440197205,10.30017136345,10.30017136345,10.30017136345,8.72235131023,9.26649667817,10.30017136338,10.30017136338,9.89312562038,10.30017136348,10.30017136338,10.30017136338,10.30017136338,10.30017136348,6.9886601411,6.80850745843,10.30017136375,10.30017136365,10.30017136365,8.26861979776,10.30017136335,9.37141595185,10.30017136372,10.30017136372,10.30017136365,10.30017136365,9.72516873235,10.1965863547,9.4301251466,7.0857991901,7.9519692738,8.1669164982,7.4709826636,0.761005171,0.1293138488,0,1.5124803668,1.97047455717,1.97047455714,1.97047455714,2.91685629147,2.91685629147,2.91685629147,2.8026435317,2.3166700505,3.0074681549,3.89149466421,6.92674279274,6.92674279274,6.92674279296,6.86529390246,6.92674279286,6.55746713301,6.92674279287,6.92674279287,6.92674279286,6.92674279286,6.92674279286,6.92674279287,6.92674279287,6.67875276066,6.92674279296,6.92674279296,6.92674279308,6.92674279308,6.92674279308,6.92674279264,5.00382287554,4.56074574384,6.92674279293,6.92674279243,6.92674279243,6.418397695924,6.92674279263,6.92674279265,6.92674279265,6.92674279275,6.32254561175,6.62113336563,6.92674279263,9.1344258149,9.1344258149,6.44091539656,7.8382498471,9.206770830466
"t39",8.590947785226,8.306186726766,9.9423051655,9.94230516553,9.94230516547,9.94230516554,9.94230516554,9.942305165521,9.942305165551,9.942305165551,9.9423051655,9.9423051655,9.942305165489,9.942305165489,9.9423051655,9.9423051657,9.94230516569,9.94230516566,9.94230516566,9.94230516566,9.94230516566,9.94230516565,9.94230516565,9.94230516565,9.94230516565,9.9423051656,9.94230516559,9.94230516559,7.3354720156,7.4635720769,6.8423950697,9.9423051649,9.9423051649,9.8131661659,9.9423051655,9.9423051655,9.9423051655,9.5027058531,9.9423051655,9.77606581915,9.94230516515,9.09974722326,9.94230516516,9.94230516516,9.94230516525,9.94230516525,9.94230516525,9.94230516525,9.94230516525,9.94230516525,9.94230516545,9.67156330795,9.94230516515,9.94230516525,9.51704439225,9.314328281183,9.94230516515,8.73428518805,9.25653577385,9.94230516525,9.94230516525,9.94230516525,8.36448511203,8.90863047997,9.94230516518,9.94230516518,9.53525942218,9.94230516528,9.94230516518,9.94230516518,9.94230516518,9.94230516528,6.6307939429,6.45064126023,9.94230516555,9.94230516545,9.94230516545,7.91075359956,9.94230516515,9.01354975365,9.94230516552,9.94230516552,9.94230516545,9.94230516545,9.36730253415,9.8387201565,9.0722589484,6.7279329919,7.5941030756,7.8090503,7.1131164654,1.3093824482,1.5124803668,1.5124803668,0,1.61260835897,1.61260835894,1.61260835894,2.55899009327,2.55899009327,2.55899009327,2.4447773335,1.9588038523,2.6496019567,3.53362846601,6.56887659454,6.56887659454,6.56887659476,6.50742770426,6.56887659466,6.19960093481,6.56887659467,6.56887659467,6.56887659466,6.56887659466,6.56887659466,6.56887659467,6.56887659467,6.32088656246,6.56887659476,6.56887659476,6.56887659488,6.56887659488,6.56887659488,6.56887659444,4.64595667734,4.20287954564,6.56887659473,6.56887659423,6.56887659423,6.060531497724,6.56887659443,6.56887659445,6.56887659445,6.56887659455,5.96467941355,6.26326716743,6.56887659443,8.7765596167,8.7765596167,6.08304919836,7.4803836489,8.848904632266
"t53",8.948813983456,8.664052924996,10.30017136373,10.30017136376,10.3001713637,10.30017136377,10.30017136377,10.300171363751,10.300171363781,10.300171363781,10.30017136373,10.30017136373,10.300171363719,10.300171363719,10.30017136373,10.30017136393,10.30017136392,10.30017136389,10.30017136389,10.30017136389,10.30017136389,10.30017136388,10.30017136388,10.30017136388,10.30017136388,10.30017136383,10.30017136382,10.30017136382,7.69333821383,7.82143827513,7.20026126793,10.30017136313,10.30017136313,10.17103236413,10.30017136373,10.30017136373,10.30017136373,9.86057205133,10.30017136373,10.13393201738,10.30017136338,9.45761342149,10.30017136339,10.30017136339,10.30017136348,10.30017136348,10.30017136348,10.30017136348,10.30017136348,10.30017136348,10.30017136368,10.02942950618,10.30017136338,10.30017136348,9.87491059048,9.672194479413,10.30017136338,9.09215138628,9.61440197208,10.30017136348,10.30017136348,10.30017136348,8.72235131026,9.2664966782,10.30017136341,10.30017136341,9.89312562041,10.30017136351,10.30017136341,10.30017136341,10.30017136341,10.30017136351,6.98866014113,6.80850745846,10.30017136378,10.30017136368,10.30017136368,8.26861979779,10.30017136338,9.37141595188,10.30017136375,10.30017136375,10.30017136368,10.30017136368,9.72516873238,10.19658635473,9.43012514663,7.08579919013,7.95196927383,8.16691649823,7.47098266363,1.76737663857,1.97047455717,1.97047455717,1.61260835897,0,1.28455698877,1.28455698877,2.9168562915,2.9168562915,2.9168562915,2.80264353173,2.31667005053,3.00746815493,3.89149466424,6.92674279277,6.92674279277,6.92674279299,6.86529390249,6.92674279289,6.55746713304,6.9267427929,6.9267427929,6.92674279289,6.92674279289,6.92674279289,6.9267427929,6.9267427929,6.67875276069,6.92674279299,6.92674279299,6.92674279311,6.92674279311,6.92674279311,6.92674279267,5.00382287557,4.56074574387,6.92674279296,6.92674279246,6.92674279246,6.418397695954,6.92674279266,6.92674279268,6.92674279268,6.92674279278,6.32254561178,6.62113336566,6.92674279266,9.13442581493,9.13442581493,6.44091539659,7.83824984713,9.206770830496
"t130",8.948813983426,8.664052924966,10.3001713637,10.30017136373,10.30017136367,10.30017136374,10.30017136374,10.300171363721,10.300171363751,10.300171363751,10.3001713637,10.3001713637,10.300171363689,10.300171363689,10.3001713637,10.3001713639,10.30017136389,10.30017136386,10.30017136386,10.30017136386,10.30017136386,10.30017136385,10.30017136385,10.30017136385,10.30017136385,10.3001713638,10.30017136379,10.30017136379,7.6933382138,7.8214382751,7.2002612679,10.3001713631,10.3001713631,10.1710323641,10.3001713637,10.3001713637,10.3001713637,9.8605720513,10.3001713637,10.13393201735,10.30017136335,9.45761342146,10.30017136336,10.30017136336,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136345,10.30017136365,10.02942950615,10.30017136335,10.30017136345,9.87491059045,9.672194479383,10.30017136335,9.09215138625,9.61440197205,10.30017136345,10.30017136345,10.30017136345,8.72235131023,9.26649667817,10.30017136338,10.30017136338,9.89312562038,10.30017136348,10.30017136338,10.30017136338,10.30017136338,10.30017136348,6.9886601411,6.80850745843,10.30017136375,10.30017136365,10.30017136365,8.26861979776,10.30017136335,9.37141595185,10.30017136372,10.30017136372,10.30017136365,10.30017136365,9.72516873235,10.1965863547,9.4301251466,7.0857991901,7.9519692738,8.1669164982,7.4709826636,1.76737663854,1.97047455714,1.97047455714,1.61260835894,1.28455698877,0,0.12180254734,2.91685629147,2.91685629147,2.91685629147,2.8026435317,2.3166700505,3.0074681549,3.89149466421,6.92674279274,6.92674279274,6.92674279296,6.86529390246,6.92674279286,6.55746713301,6.92674279287,6.92674279287,6.92674279286,6.92674279286,6.92674279286,6.92674279287,6.92674279287,6.67875276066,6.92674279296,6.92674279296,6.92674279308,6.92674279308,6.92674279308,6.92674279264,5.00382287554,4.56074574384,6.92674279293,6.92674279243,6.92674279243,6.418397695924,6.92674279263,6.92674279265,6.92674279265,6.92674279275,6.32254561175,6.62113336563,6.92674279263,9.1344258149,9.1344258149,6.44091539656,7.8382498471,9.206770830466
