"","t1","t2","t27","t28","t45","t52","t53","t11","t4","t56","t57","t124","t125","t42","t43","t24","t25","t80","t81","t118","t119","t47","t64","t76","t77","t35","t82","t83","t87","t88","t66","t62","t128","t129","t13","t70","t71","t72","t73","t114","t115","t31","t134","t135","t23","t48","t116","t117","t68","t120","t121","t101","t102","t84","t20","t33","t49","t50","t74","t75","t89","t90","t17","t18","t69","t130","t131","t30","t29","t59","t60","t136","t137","t61","t6","t7","t26","t78","t105","t106","t51","t40","t41","t93","t94","t100","t110","t111","t79","t37","t54","t107","t122","t123","t108","t109","t97","t98","t65","t63","t44","t21","t22","t19","t8","t12","t126","t127","t95","t96","t132","t133","t67","t91","t92","t85","t36","t16","t9","t5","t14","t46","t112","t113","t99","t38","t39","t15","t10","t32","t34","t55","t103","t104","t58","t138","t139","t140","t141","t86","t3"
"t7",7.826832331196,6.182779739796,7.719342173336,8.852383519236,8.412072010736,8.047516863436,8.072654126436,8.852383519336,5.182205919436,7.014637568666,6.826514369566,7.014637568396,7.014637568396,5.958119843216,6.305220271566,7.014637568416,6.777190774416,7.014637568716,6.907857359916,7.014637568816,7.014637568816,6.674542621316,6.381928730626,7.014637568816,7.014637568816,6.905736062816,7.014637568716,7.014637568716,6.854417060206,7.014637568806,7.014637568806,7.014637568716,7.014637568716,7.014637568716,7.014637568637,7.014637568737,7.014637568737,7.014637568737,7.014637568737,6.901103599637,7.014637568837,5.702504071637,7.014637569147,7.014637569147,5.850641869237,7.014637568837,7.014637568737,7.014637568737,7.005642894937,7.014637568937,7.014637568937,7.014637568937,7.014637568937,7.014637568837,5.541883209866,6.263631757966,7.014637568766,7.014637568766,7.014637568856,7.014637568856,7.014637568766,7.014637568766,7.014637568766,7.014637568766,7.014637568866,7.014637568846,7.014637568846,6.370478658066,5.522037842696,7.014637568826,7.014637568826,7.014637568826,7.014637568826,7.014637568826,3.8385031319,0,5.149246817226,6.263023573526,6.263023573526,6.263023573526,6.263023573526,6.263023574026,6.263023574026,6.508727670109,6.508727670109,6.508727670109,6.508727670029,6.508727670029,6.508727670109,6.508727670109,6.010672828026,6.508727670026,6.508727670026,6.508727670026,7.279701592906,7.279701592906,7.279701592906,7.279701592906,7.279701592906,6.581354181816,7.279701592626,7.279701593456,6.121176848156,5.881922852326,4.708155851026,7.279701593226,7.279701593236,7.279701593236,7.279701593326,7.279701593326,7.279701593326,7.279701593326,7.279701593326,7.279701593296,7.279701593296,7.279701593326,7.279701593326,6.962257883926,4.895069966396,6.736477188126,8.717618954326,8.717618954846,8.717618954496,8.717618954496,8.717618954446,7.737101026796,8.717618954296,6.880497215246,6.519274961996,7.545411866226,8.717618954526,8.164610459926,8.635253638466,8.717618954466,8.717618954466,8.717618954198,8.717618954198,8.717618954198,8.717618954198,8.717618954226,5.272980960396
"t26",6.71305557497,5.06900298357,6.60556541711,7.73860676301,7.29829525451,6.93374010721,6.95887737021,7.73860676311,4.06842916321,5.90086081244,5.71273761334,5.90086081217,5.90086081217,4.84434308699,5.19144351534,5.90086081219,5.66341401819,5.90086081249,5.79408060369,5.90086081259,5.90086081259,5.56076586509,5.2681519744,5.90086081259,5.90086081259,5.79195930659,5.90086081249,5.90086081249,5.74064030398,5.90086081258,5.90086081258,5.90086081249,5.90086081249,5.90086081249,5.900860812411,5.900860812511,5.900860812511,5.900860812511,5.900860812511,5.787326843411,5.900860812611,4.588727315411,5.900860812921,5.900860812921,4.736865113011,5.900860812611,5.900860812511,5.900860812511,5.891866138711,5.900860812711,5.900860812711,5.900860812711,5.900860812711,5.900860812611,4.42810645364,5.14985500174,5.90086081254,5.90086081254,5.90086081263,5.90086081263,5.90086081254,5.90086081254,5.90086081254,5.90086081254,5.90086081264,5.90086081262,5.90086081262,5.25670190184,4.40826108647,5.9008608126,5.9008608126,5.9008608126,5.9008608126,5.9008608126,2.743259313126,5.149246817226,0,2.0602267703,2.0602267703,2.0602267703,2.0602267703,3.9190012952,3.9190012952,5.394950913883,5.394950913883,5.394950913883,5.394950913803,5.394950913803,5.394950913883,5.394950913883,4.8968960718,5.3949509138,5.3949509138,5.3949509138,6.16592483668,6.16592483668,6.16592483668,6.16592483668,6.16592483668,5.46757742559,6.1659248364,6.16592483723,5.00740009193,4.7681460961,3.5943790948,6.165924837,6.16592483701,6.16592483701,6.1659248371,6.1659248371,6.1659248371,6.1659248371,6.1659248371,6.16592483707,6.16592483707,6.1659248371,6.1659248371,5.8484811277,3.78129321017,5.6227004319,7.6038421981,7.60384219862,7.60384219827,7.60384219827,7.60384219822,6.62332427057,7.60384219807,5.76672045902,5.40549820577,6.43163511,7.6038421983,7.0508337037,7.52147688224,7.60384219824,7.60384219824,7.603842197972,7.603842197972,7.603842197972,7.603842197972,7.603842198,4.15920420417
"t78",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.01463756874,6.82651436964,7.01463756847,7.01463756847,5.95811984329,6.30522027164,7.01463756849,6.77719077449,7.01463756879,6.90785735999,7.01463756889,7.01463756889,6.67454262139,6.3819287307,7.01463756889,7.01463756889,6.90573606289,7.01463756879,7.01463756879,6.85441706028,7.01463756888,7.01463756888,7.01463756879,7.01463756879,7.01463756879,7.014637568711,7.014637568811,7.014637568811,7.014637568811,7.014637568811,6.901103599711,7.014637568911,5.702504071711,7.014637569221,7.014637569221,5.850641869311,7.014637568911,7.014637568811,7.014637568811,7.005642895011,7.014637569011,7.014637569011,7.014637569011,7.014637569011,7.014637568911,5.54188320994,6.26363175804,7.01463756884,7.01463756884,7.01463756893,7.01463756893,7.01463756884,7.01463756884,7.01463756884,7.01463756884,7.01463756894,7.01463756892,7.01463756892,6.37047865814,5.52203784277,7.0146375689,7.0146375689,7.0146375689,7.0146375689,7.0146375689,3.857036069426,6.263023573526,2.0602267703,0,0.88061807,0.88061807,1.7725779074,5.0327780515,5.0327780515,6.508727670183,6.508727670183,6.508727670183,6.508727670103,6.508727670103,6.508727670183,6.508727670183,6.0106728281,6.5087276701,6.5087276701,6.5087276701,7.27970159298,7.27970159298,7.27970159298,7.27970159298,7.27970159298,6.58135418189,7.2797015927,7.27970159353,6.12117684823,5.8819228524,4.7081558511,7.2797015933,7.27970159331,7.27970159331,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.27970159337,7.27970159337,7.2797015934,7.2797015934,6.962257884,4.89506996647,6.7364771882,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t105",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.01463756874,6.82651436964,7.01463756847,7.01463756847,5.95811984329,6.30522027164,7.01463756849,6.77719077449,7.01463756879,6.90785735999,7.01463756889,7.01463756889,6.67454262139,6.3819287307,7.01463756889,7.01463756889,6.90573606289,7.01463756879,7.01463756879,6.85441706028,7.01463756888,7.01463756888,7.01463756879,7.01463756879,7.01463756879,7.014637568711,7.014637568811,7.014637568811,7.014637568811,7.014637568811,6.901103599711,7.014637568911,5.702504071711,7.014637569221,7.014637569221,5.850641869311,7.014637568911,7.014637568811,7.014637568811,7.005642895011,7.014637569011,7.014637569011,7.014637569011,7.014637569011,7.014637568911,5.54188320994,6.26363175804,7.01463756884,7.01463756884,7.01463756893,7.01463756893,7.01463756884,7.01463756884,7.01463756884,7.01463756884,7.01463756894,7.01463756892,7.01463756892,6.37047865814,5.52203784277,7.0146375689,7.0146375689,7.0146375689,7.0146375689,7.0146375689,3.857036069426,6.263023573526,2.0602267703,0.88061807,0,0.5024651806,1.7725779074,5.0327780515,5.0327780515,6.508727670183,6.508727670183,6.508727670183,6.508727670103,6.508727670103,6.508727670183,6.508727670183,6.0106728281,6.5087276701,6.5087276701,6.5087276701,7.27970159298,7.27970159298,7.27970159298,7.27970159298,7.27970159298,6.58135418189,7.2797015927,7.27970159353,6.12117684823,5.8819228524,4.7081558511,7.2797015933,7.27970159331,7.27970159331,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.27970159337,7.27970159337,7.2797015934,7.2797015934,6.962257884,4.89506996647,6.7364771882,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t106",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.01463756874,6.82651436964,7.01463756847,7.01463756847,5.95811984329,6.30522027164,7.01463756849,6.77719077449,7.01463756879,6.90785735999,7.01463756889,7.01463756889,6.67454262139,6.3819287307,7.01463756889,7.01463756889,6.90573606289,7.01463756879,7.01463756879,6.85441706028,7.01463756888,7.01463756888,7.01463756879,7.01463756879,7.01463756879,7.014637568711,7.014637568811,7.014637568811,7.014637568811,7.014637568811,6.901103599711,7.014637568911,5.702504071711,7.014637569221,7.014637569221,5.850641869311,7.014637568911,7.014637568811,7.014637568811,7.005642895011,7.014637569011,7.014637569011,7.014637569011,7.014637569011,7.014637568911,5.54188320994,6.26363175804,7.01463756884,7.01463756884,7.01463756893,7.01463756893,7.01463756884,7.01463756884,7.01463756884,7.01463756884,7.01463756894,7.01463756892,7.01463756892,6.37047865814,5.52203784277,7.0146375689,7.0146375689,7.0146375689,7.0146375689,7.0146375689,3.857036069426,6.263023573526,2.0602267703,0.88061807,0.5024651806,0,1.7725779074,5.0327780515,5.0327780515,6.508727670183,6.508727670183,6.508727670183,6.508727670103,6.508727670103,6.508727670183,6.508727670183,6.0106728281,6.5087276701,6.5087276701,6.5087276701,7.27970159298,7.27970159298,7.27970159298,7.27970159298,7.27970159298,6.58135418189,7.2797015927,7.27970159353,6.12117684823,5.8819228524,4.7081558511,7.2797015933,7.27970159331,7.27970159331,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.27970159337,7.27970159337,7.2797015934,7.2797015934,6.962257884,4.89506996647,6.7364771882,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t51",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.01463756874,6.82651436964,7.01463756847,7.01463756847,5.95811984329,6.30522027164,7.01463756849,6.77719077449,7.01463756879,6.90785735999,7.01463756889,7.01463756889,6.67454262139,6.3819287307,7.01463756889,7.01463756889,6.90573606289,7.01463756879,7.01463756879,6.85441706028,7.01463756888,7.01463756888,7.01463756879,7.01463756879,7.01463756879,7.014637568711,7.014637568811,7.014637568811,7.014637568811,7.014637568811,6.901103599711,7.014637568911,5.702504071711,7.014637569221,7.014637569221,5.850641869311,7.014637568911,7.014637568811,7.014637568811,7.005642895011,7.014637569011,7.014637569011,7.014637569011,7.014637569011,7.014637568911,5.54188320994,6.26363175804,7.01463756884,7.01463756884,7.01463756893,7.01463756893,7.01463756884,7.01463756884,7.01463756884,7.01463756884,7.01463756894,7.01463756892,7.01463756892,6.37047865814,5.52203784277,7.0146375689,7.0146375689,7.0146375689,7.0146375689,7.0146375689,3.857036069426,6.263023573526,2.0602267703,1.7725779074,1.7725779074,1.7725779074,0,5.0327780515,5.0327780515,6.508727670183,6.508727670183,6.508727670183,6.508727670103,6.508727670103,6.508727670183,6.508727670183,6.0106728281,6.5087276701,6.5087276701,6.5087276701,7.27970159298,7.27970159298,7.27970159298,7.27970159298,7.27970159298,6.58135418189,7.2797015927,7.27970159353,6.12117684823,5.8819228524,4.7081558511,7.2797015933,7.27970159331,7.27970159331,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.27970159337,7.27970159337,7.2797015934,7.2797015934,6.962257884,4.89506996647,6.7364771882,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t40",7.82683233177,6.18277974037,7.71934217391,8.85238351981,8.41207201131,8.04751686401,8.07265412701,8.85238351991,5.18220592001,7.01463756924,6.82651437014,7.01463756897,7.01463756897,5.95811984379,6.30522027214,7.01463756899,6.77719077499,7.01463756929,6.90785736049,7.01463756939,7.01463756939,6.67454262189,6.3819287312,7.01463756939,7.01463756939,6.90573606339,7.01463756929,7.01463756929,6.85441706078,7.01463756938,7.01463756938,7.01463756929,7.01463756929,7.01463756929,7.014637569211,7.014637569311,7.014637569311,7.014637569311,7.014637569311,6.901103600211,7.014637569411,5.702504072211,7.014637569721,7.014637569721,5.850641869811,7.014637569411,7.014637569311,7.014637569311,7.005642895511,7.014637569511,7.014637569511,7.014637569511,7.014637569511,7.014637569411,5.54188321044,6.26363175854,7.01463756934,7.01463756934,7.01463756943,7.01463756943,7.01463756934,7.01463756934,7.01463756934,7.01463756934,7.01463756944,7.01463756942,7.01463756942,6.37047865864,5.52203784327,7.0146375694,7.0146375694,7.0146375694,7.0146375694,7.0146375694,3.857036069926,6.263023574026,3.9190012952,5.0327780515,5.0327780515,5.0327780515,5.0327780515,0,2.255995298,6.508727670683,6.508727670683,6.508727670683,6.508727670603,6.508727670603,6.508727670683,6.508727670683,6.0106728286,6.5087276706,6.5087276706,6.5087276706,7.27970159348,7.27970159348,7.27970159348,7.27970159348,7.27970159348,6.58135418239,7.2797015932,7.27970159403,6.12117684873,5.8819228529,4.7081558516,7.2797015938,7.27970159381,7.27970159381,7.2797015939,7.2797015939,7.2797015939,7.2797015939,7.2797015939,7.27970159387,7.27970159387,7.2797015939,7.2797015939,6.9622578845,4.89506996697,6.7364771887,8.7176189549,8.71761895542,8.71761895507,8.71761895507,8.71761895502,7.73710102737,8.71761895487,6.88049721582,6.51927496257,7.5454118668,8.7176189551,8.1646104605,8.63525363904,8.71761895504,8.71761895504,8.717618954772,8.717618954772,8.717618954772,8.717618954772,8.7176189548,5.27298096097
"t41",7.82683233177,6.18277974037,7.71934217391,8.85238351981,8.41207201131,8.04751686401,8.07265412701,8.85238351991,5.18220592001,7.01463756924,6.82651437014,7.01463756897,7.01463756897,5.95811984379,6.30522027214,7.01463756899,6.77719077499,7.01463756929,6.90785736049,7.01463756939,7.01463756939,6.67454262189,6.3819287312,7.01463756939,7.01463756939,6.90573606339,7.01463756929,7.01463756929,6.85441706078,7.01463756938,7.01463756938,7.01463756929,7.01463756929,7.01463756929,7.014637569211,7.014637569311,7.014637569311,7.014637569311,7.014637569311,6.901103600211,7.014637569411,5.702504072211,7.014637569721,7.014637569721,5.850641869811,7.014637569411,7.014637569311,7.014637569311,7.005642895511,7.014637569511,7.014637569511,7.014637569511,7.014637569511,7.014637569411,5.54188321044,6.26363175854,7.01463756934,7.01463756934,7.01463756943,7.01463756943,7.01463756934,7.01463756934,7.01463756934,7.01463756934,7.01463756944,7.01463756942,7.01463756942,6.37047865864,5.52203784327,7.0146375694,7.0146375694,7.0146375694,7.0146375694,7.0146375694,3.857036069926,6.263023574026,3.9190012952,5.0327780515,5.0327780515,5.0327780515,5.0327780515,2.255995298,0,6.508727670683,6.508727670683,6.508727670683,6.508727670603,6.508727670603,6.508727670683,6.508727670683,6.0106728286,6.5087276706,6.5087276706,6.5087276706,7.27970159348,7.27970159348,7.27970159348,7.27970159348,7.27970159348,6.58135418239,7.2797015932,7.27970159403,6.12117684873,5.8819228529,4.7081558516,7.2797015938,7.27970159381,7.27970159381,7.2797015939,7.2797015939,7.2797015939,7.2797015939,7.2797015939,7.27970159387,7.27970159387,7.2797015939,7.2797015939,6.9622578845,4.89506996697,6.7364771887,8.7176189549,8.71761895542,8.71761895507,8.71761895507,8.71761895502,7.73710102737,8.71761895487,6.88049721582,6.51927496257,7.5454118668,8.7176189551,8.1646104605,8.63525363904,8.71761895504,8.71761895504,8.717618954772,8.717618954772,8.717618954772,8.717618954772,8.7176189548,5.27298096097
"t93",7.826832331053,6.182779739653,7.719342173193,8.852383519093,8.412072010593,8.047516863293,8.072654126293,8.852383519193,5.182205919293,7.014637568523,6.826514369423,7.014637568253,7.014637568253,5.958119843073,6.305220271423,7.014637568273,6.777190774273,7.014637568573,6.907857359773,7.014637568673,7.014637568673,6.674542621173,6.381928730483,7.014637568673,7.014637568673,6.905736062673,7.014637568573,7.014637568573,6.854417060063,7.014637568663,7.014637568663,7.014637568573,7.014637568573,7.014637568573,7.014637568494,7.014637568594,7.014637568594,7.014637568594,7.014637568594,6.901103599494,7.014637568694,5.702504071494,7.014637569004,7.014637569004,5.850641869094,7.014637568694,7.014637568594,7.014637568594,7.005642894794,7.014637568794,7.014637568794,7.014637568794,7.014637568794,7.014637568694,5.541883209723,6.263631757823,7.014637568623,7.014637568623,7.014637568713,7.014637568713,7.014637568623,7.014637568623,7.014637568623,7.014637568623,7.014637568723,7.014637568703,7.014637568703,6.370478657923,5.522037842553,7.014637568683,7.014637568683,7.014637568683,7.014637568683,7.014637568683,4.102740166009,6.508727670109,5.394950913883,6.508727670183,6.508727670183,6.508727670183,6.508727670183,6.508727670683,6.508727670683,0,0.6801758954,1.8757686828,1.87576868272,1.87576868272,1.8757686828,2.294743214,1.808129557883,2.306184399883,2.306184399883,2.306184399883,7.279701592763,7.279701592763,7.279701592763,7.279701592763,7.279701592763,6.581354181673,7.279701592483,7.279701593313,6.121176848013,5.881922852183,4.708155850883,7.279701593083,7.279701593093,7.279701593093,7.279701593183,7.279701593183,7.279701593183,7.279701593183,7.279701593183,7.279701593153,7.279701593153,7.279701593183,7.279701593183,6.962257883783,4.895069966253,6.736477187983,8.717618954183,8.717618954703,8.717618954353,8.717618954353,8.717618954303,7.737101026653,8.717618954153,6.880497215103,6.519274961853,7.545411866083,8.717618954383,8.164610459783,8.635253638323,8.717618954323,8.717618954323,8.717618954055,8.717618954055,8.717618954055,8.717618954055,8.717618954083,5.272980960253
"t94",7.826832331053,6.182779739653,7.719342173193,8.852383519093,8.412072010593,8.047516863293,8.072654126293,8.852383519193,5.182205919293,7.014637568523,6.826514369423,7.014637568253,7.014637568253,5.958119843073,6.305220271423,7.014637568273,6.777190774273,7.014637568573,6.907857359773,7.014637568673,7.014637568673,6.674542621173,6.381928730483,7.014637568673,7.014637568673,6.905736062673,7.014637568573,7.014637568573,6.854417060063,7.014637568663,7.014637568663,7.014637568573,7.014637568573,7.014637568573,7.014637568494,7.014637568594,7.014637568594,7.014637568594,7.014637568594,6.901103599494,7.014637568694,5.702504071494,7.014637569004,7.014637569004,5.850641869094,7.014637568694,7.014637568594,7.014637568594,7.005642894794,7.014637568794,7.014637568794,7.014637568794,7.014637568794,7.014637568694,5.541883209723,6.263631757823,7.014637568623,7.014637568623,7.014637568713,7.014637568713,7.014637568623,7.014637568623,7.014637568623,7.014637568623,7.014637568723,7.014637568703,7.014637568703,6.370478657923,5.522037842553,7.014637568683,7.014637568683,7.014637568683,7.014637568683,7.014637568683,4.102740166009,6.508727670109,5.394950913883,6.508727670183,6.508727670183,6.508727670183,6.508727670183,6.508727670683,6.508727670683,0.6801758954,0,1.8757686828,1.87576868272,1.87576868272,1.8757686828,2.294743214,1.808129557883,2.306184399883,2.306184399883,2.306184399883,7.279701592763,7.279701592763,7.279701592763,7.279701592763,7.279701592763,6.581354181673,7.279701592483,7.279701593313,6.121176848013,5.881922852183,4.708155850883,7.279701593083,7.279701593093,7.279701593093,7.279701593183,7.279701593183,7.279701593183,7.279701593183,7.279701593183,7.279701593153,7.279701593153,7.279701593183,7.279701593183,6.962257883783,4.895069966253,6.736477187983,8.717618954183,8.717618954703,8.717618954353,8.717618954353,8.717618954303,7.737101026653,8.717618954153,6.880497215103,6.519274961853,7.545411866083,8.717618954383,8.164610459783,8.635253638323,8.717618954323,8.717618954323,8.717618954055,8.717618954055,8.717618954055,8.717618954055,8.717618954083,5.272980960253
