"","t4","t11","t12","t10","t26","t28","t30","t139","t140","t126","t127","t39","t9","t65","t66","t44","t87","t88","t43","t78","t79","t101","t102","t23","t14","t15","t1","t6","t41","t122","t123","t118","t135","t136","t80","t70","t32","t81","t82","t112","t113","t5","t114","t115","t137","t138","t91","t92","t55","t77","t124","t125","t93","t94","t37","t38","t46","t50","t51","t33","t25","t56","t119","t120","t84","t73","t42","t107","t108","t99","t13","t71","t72","t128","t129","t86","t40","t97","t98","t74","t69","t85","t103","t104","t59","t60","t57","t58","t52","t53","t116","t117","t109","t45","t89","t90","t54","t24","t22","t18","t19","t35","t36","t47","t48","t29","t31","t63","t64","t34","t17","t95","t96","t49","t20","t83","t105","t106","t2","t3","t121","t131","t132","t100","t16","t110","t111","t75","t76","t62","t61","t67","t68","t21","t133","t134","t130","t27","t7","t8"
"t105",10.40192016698,11.91727120348,11.82316275478,13.41285684756,12.41434124236,12.71766322331,13.64494871992,13.644948720025,13.644948720025,13.64494871995,13.64494871995,12.71690578293,13.21743889098,13.32481430038,13.25616883308,13.64494872058,13.64494872068,13.44450802498,12.84532449804,13.64494872058,13.64494872058,13.64494872088,13.64494872088,12.33940258918,11.71944207118,11.82975121748,9.88073115378,9.57922648668,13.6449487211,13.64494872111,13.64494872111,13.64494872112,13.6449487211,13.6449487211,13.64494872112,13.64494872118,12.44664810479,13.64494872118,13.64494872118,13.64494872088,13.64494872088,5.28947262268,7.69448488348,7.69448488348,7.69448488385,7.69448488385,7.69448488388,7.69448488388,7.69448488388,7.69448488378,7.69448488374,7.69448488374,7.69448488388,7.69448488388,7.69448488388,6.82241703344,7.69448488388,7.694484883856,7.694484883856,7.69448488358,6.26107463277,7.51736419421,7.51736419416,7.51736419416,7.36758726656,7.51736419421,7.51736419421,7.51736419427,7.51736419427,7.51736419427,5.33665647637,7.1571011595,7.1571011595,7.15710115938,7.15710115938,7.15710115935,7.15710115965,7.15710115961,7.15710115961,6.91388663371,7.15710115965,7.15710115965,7.15710115955,7.15710115955,7.15710115965,7.15710115965,7.15710115965,6.63701244066,7.15710115973,7.15710115973,7.15710115969,7.15710115969,7.15710115973,7.15710115963,7.15710115975,7.15710115975,7.15710115975,6.91967751185,5.92103604005,6.3003354438,5.29509433587,7.15710115975,7.15710115975,7.15710115975,6.40248384467,5.98422723685,7.15710115995,7.15710115965,6.79764849945,7.15710115945,3.15710803357,3.87728856247,4.09673397297,4.09673397297,3.9614173139,0.8065839918,0,0.4138732662,6.57923225308,6.44475128188,11.1542254165,11.15422541651,11.15422541651,11.15422541658,11.15422541658,11.15422541717,11.15422541717,11.15422541672,11.15422541672,11.15422541672,11.15422541667,11.15422541667,11.15422541667,9.58182099697,11.15422541695,11.15422541695,11.15422541696,9.90188585717,8.98789012984,8.25220160684
"t106",10.40192016698,11.91727120348,11.82316275478,13.41285684756,12.41434124236,12.71766322331,13.64494871992,13.644948720025,13.644948720025,13.64494871995,13.64494871995,12.71690578293,13.21743889098,13.32481430038,13.25616883308,13.64494872058,13.64494872068,13.44450802498,12.84532449804,13.64494872058,13.64494872058,13.64494872088,13.64494872088,12.33940258918,11.71944207118,11.82975121748,9.88073115378,9.57922648668,13.6449487211,13.64494872111,13.64494872111,13.64494872112,13.6449487211,13.6449487211,13.64494872112,13.64494872118,12.44664810479,13.64494872118,13.64494872118,13.64494872088,13.64494872088,5.28947262268,7.69448488348,7.69448488348,7.69448488385,7.69448488385,7.69448488388,7.69448488388,7.69448488388,7.69448488378,7.69448488374,7.69448488374,7.69448488388,7.69448488388,7.69448488388,6.82241703344,7.69448488388,7.694484883856,7.694484883856,7.69448488358,6.26107463277,7.51736419421,7.51736419416,7.51736419416,7.36758726656,7.51736419421,7.51736419421,7.51736419427,7.51736419427,7.51736419427,5.33665647637,7.1571011595,7.1571011595,7.15710115938,7.15710115938,7.15710115935,7.15710115965,7.15710115961,7.15710115961,6.91388663371,7.15710115965,7.15710115965,7.15710115955,7.15710115955,7.15710115965,7.15710115965,7.15710115965,6.63701244066,7.15710115973,7.15710115973,7.15710115969,7.15710115969,7.15710115973,7.15710115963,7.15710115975,7.15710115975,7.15710115975,6.91967751185,5.92103604005,6.3003354438,5.29509433587,7.15710115975,7.15710115975,7.15710115975,6.40248384467,5.98422723685,7.15710115995,7.15710115965,6.79764849945,7.15710115945,3.15710803357,3.87728856247,4.09673397297,4.09673397297,3.9614173139,0.8065839918,0.4138732662,0,6.57923225308,6.44475128188,11.1542254165,11.15422541651,11.15422541651,11.15422541658,11.15422541658,11.15422541717,11.15422541717,11.15422541672,11.15422541672,11.15422541672,11.15422541667,11.15422541667,11.15422541667,9.58182099697,11.15422541695,11.15422541695,11.15422541696,9.90188585717,8.98789012984,8.25220160684
"t2",6.5761245239,8.0914755604,7.9973671117,9.58706120448,8.58854559928,8.89186758023,9.81915307684,9.819153076945,9.819153076945,9.81915307687,9.81915307687,8.89111013985,9.3916432479,9.4990186573,9.43037319,9.8191530775,9.8191530776,9.6187123819,9.01952885496,9.8191530775,9.8191530775,9.8191530778,9.8191530778,8.5136069461,7.8936464281,8.0039555744,6.0549355107,5.7534308436,9.81915307802,9.81915307803,9.81915307803,9.81915307804,9.81915307802,9.81915307802,9.81915307804,9.8191530781,8.62085246171,9.8191530781,9.8191530781,9.8191530778,9.8191530778,2.9211655924,6.5792322516,6.5792322516,6.57923225197,6.57923225197,6.579232252,6.579232252,6.579232252,6.5792322519,6.57923225186,6.57923225186,6.579232252,6.579232252,6.579232252,5.70716440156,6.579232252,6.579232251976,6.579232251976,6.5792322517,5.32294269131,6.57923225275,6.5792322527,6.5792322527,6.4294553251,6.57923225275,6.57923225275,6.57923225281,6.57923225281,6.57923225281,4.39852453491,6.57923225224,6.57923225224,6.57923225212,6.57923225212,6.57923225209,6.57923225239,6.57923225235,6.57923225235,6.33601772645,6.57923225239,6.57923225239,6.57923225229,6.57923225229,6.57923225239,6.57923225239,6.57923225239,6.0591435334,6.57923225247,6.57923225247,6.57923225243,6.57923225243,6.57923225247,6.57923225237,6.57923225249,6.57923225249,6.57923225249,6.34180860459,5.34316713279,5.72246653654,4.71722542861,6.57923225249,6.57923225249,6.57923225249,5.82461493741,5.40635832959,6.57923225269,6.57923225239,6.21977959219,6.57923225219,5.20858473231,6.35978684201,6.57923225251,6.57923225251,6.57923225318,6.57923225308,6.57923225308,6.57923225308,0,2.6189556388,7.32842977342,7.32842977343,7.32842977343,7.3284297735,7.3284297735,7.32842977409,7.32842977409,7.32842977364,7.32842977364,7.32842977364,7.32842977359,7.32842977359,7.32842977359,5.75602535389,7.32842977387,7.32842977387,7.32842977388,6.07609021409,5.16209448676,4.42640596376
"t3",5.6924460313,7.2077970678,7.1136886191,8.70338271188,7.70486710668,8.00818908763,8.93547458424,8.935474584345,8.935474584345,8.93547458427,8.93547458427,8.00743164725,8.5079647553,8.6153401647,8.5466946974,8.9354745849,8.935474585,8.7350338893,8.13585036236,8.9354745849,8.9354745849,8.9354745852,8.9354745852,7.6299284535,7.0099679355,7.1202770818,5.1712570181,4.869752351,8.93547458542,8.93547458543,8.93547458543,8.93547458544,8.93547458542,8.93547458542,8.93547458544,8.9354745855,7.73717396911,8.9354745855,8.9354745855,8.9354745852,8.9354745852,2.7866846212,6.4447512804,6.4447512804,6.44475128077,6.44475128077,6.4447512808,6.4447512808,6.4447512808,6.4447512807,6.44475128066,6.44475128066,6.4447512808,6.4447512808,6.4447512808,5.57268343036,6.4447512808,6.444751280776,6.444751280776,6.4447512805,5.18846172011,6.44475128155,6.4447512815,6.4447512815,6.2949743539,6.44475128155,6.44475128155,6.44475128161,6.44475128161,6.44475128161,4.26404356371,6.44475128104,6.44475128104,6.44475128092,6.44475128092,6.44475128089,6.44475128119,6.44475128115,6.44475128115,6.20153675525,6.44475128119,6.44475128119,6.44475128109,6.44475128109,6.44475128119,6.44475128119,6.44475128119,5.9246625622,6.44475128127,6.44475128127,6.44475128123,6.44475128123,6.44475128127,6.44475128117,6.44475128129,6.44475128129,6.44475128129,6.20732763339,5.20868616159,5.58798556534,4.58274445741,6.44475128129,6.44475128129,6.44475128129,5.69013396621,5.27187735839,6.44475128149,6.44475128119,6.08529862099,6.44475128099,5.07410376111,6.22530587081,6.44475128131,6.44475128131,6.44475128198,6.44475128188,6.44475128188,6.44475128188,2.6189556388,0,5.00618782542,5.00618782543,5.00618782543,5.0061878255,5.0061878255,5.00618782609,5.00618782609,5.00618782564,5.00618782564,5.00618782564,5.00618782559,5.00618782559,5.00618782559,3.43378340589,5.00618782587,5.00618782587,5.00618782588,3.75384826609,2.83985253876,2.10416401576
"t121",10.40192016592,11.91727120242,11.82316275372,13.4128568465,12.4143412413,12.71766322225,13.64494871886,13.644948718965,13.644948718965,13.64494871889,13.64494871889,12.71690578187,13.21743888992,13.32481429932,13.25616883202,13.64494871952,13.64494871962,13.44450802392,12.84532449698,13.64494871952,13.64494871952,13.64494871982,13.64494871982,12.33940258812,11.71944207012,11.82975121642,9.88073115272,9.57922648562,13.64494872004,13.64494872005,13.64494872005,13.64494872006,13.64494872004,13.64494872004,13.64494872006,13.64494872012,12.44664810373,13.64494872012,13.64494872012,13.64494871982,13.64494871982,7.49615875582,11.15422541502,11.15422541502,11.15422541539,11.15422541539,11.15422541542,11.15422541542,11.15422541542,11.15422541532,11.15422541528,11.15422541528,11.15422541542,11.15422541542,11.15422541542,10.28215756498,11.15422541542,11.154225415396,11.154225415396,11.15422541512,9.89793585473,11.15422541617,11.15422541612,11.15422541612,11.00444848852,11.15422541617,11.15422541617,11.15422541623,11.15422541623,11.15422541623,8.97351769833,11.15422541566,11.15422541566,11.15422541554,11.15422541554,11.15422541551,11.15422541581,11.15422541577,11.15422541577,10.91101088987,11.15422541581,11.15422541581,11.15422541571,11.15422541571,11.15422541581,11.15422541581,11.15422541581,10.63413669682,11.15422541589,11.15422541589,11.15422541585,11.15422541585,11.15422541589,11.15422541579,11.15422541591,11.15422541591,11.15422541591,10.91680176801,9.91816029621,10.29745969996,9.29221859203,11.15422541591,11.15422541591,11.15422541591,10.39960810083,9.98135149301,11.15422541611,11.15422541581,10.79477275561,11.15422541561,9.78357789573,10.93478000543,11.15422541593,11.15422541593,11.1542254166,11.1542254165,11.1542254165,11.1542254165,7.32842977342,5.00618782542,0,0.18672678325,0.18672678325,0.52831648992,4.56300107192,5.17244468551,5.17244468551,5.17244468506,5.17244468506,5.17244468506,5.17244468501,5.17244468501,5.17244468501,3.60004026531,5.17244468529,5.17244468529,5.1724446853,3.92010512551,4.63655772338,3.90086920038
"t131",10.40192016593,11.91727120243,11.82316275373,13.41285684651,12.41434124131,12.71766322226,13.64494871887,13.644948718975,13.644948718975,13.6449487189,13.6449487189,12.71690578188,13.21743888993,13.32481429933,13.25616883203,13.64494871953,13.64494871963,13.44450802393,12.84532449699,13.64494871953,13.64494871953,13.64494871983,13.64494871983,12.33940258813,11.71944207013,11.82975121643,9.88073115273,9.57922648563,13.64494872005,13.64494872006,13.64494872006,13.64494872007,13.64494872005,13.64494872005,13.64494872007,13.64494872013,12.44664810374,13.64494872013,13.64494872013,13.64494871983,13.64494871983,7.49615875583,11.15422541503,11.15422541503,11.1542254154,11.1542254154,11.15422541543,11.15422541543,11.15422541543,11.15422541533,11.15422541529,11.15422541529,11.15422541543,11.15422541543,11.15422541543,10.28215756499,11.15422541543,11.154225415406,11.154225415406,11.15422541513,9.89793585474,11.15422541618,11.15422541613,11.15422541613,11.00444848853,11.15422541618,11.15422541618,11.15422541624,11.15422541624,11.15422541624,8.97351769834,11.15422541567,11.15422541567,11.15422541555,11.15422541555,11.15422541552,11.15422541582,11.15422541578,11.15422541578,10.91101088988,11.15422541582,11.15422541582,11.15422541572,11.15422541572,11.15422541582,11.15422541582,11.15422541582,10.63413669683,11.1542254159,11.1542254159,11.15422541586,11.15422541586,11.1542254159,11.1542254158,11.15422541592,11.15422541592,11.15422541592,10.91680176802,9.91816029622,10.29745969997,9.29221859204,11.15422541592,11.15422541592,11.15422541592,10.39960810084,9.98135149302,11.15422541612,11.15422541582,10.79477275562,11.15422541562,9.78357789574,10.93478000544,11.15422541594,11.15422541594,11.15422541661,11.15422541651,11.15422541651,11.15422541651,7.32842977343,5.00618782543,0.18672678325,0,0.0719486684,0.52831648993,4.56300107193,5.17244468552,5.17244468552,5.17244468507,5.17244468507,5.17244468507,5.17244468502,5.17244468502,5.17244468502,3.60004026532,5.1724446853,5.1724446853,5.17244468531,3.92010512552,4.63655772339,3.90086920039
"t132",10.40192016593,11.91727120243,11.82316275373,13.41285684651,12.41434124131,12.71766322226,13.64494871887,13.644948718975,13.644948718975,13.6449487189,13.6449487189,12.71690578188,13.21743888993,13.32481429933,13.25616883203,13.64494871953,13.64494871963,13.44450802393,12.84532449699,13.64494871953,13.64494871953,13.64494871983,13.64494871983,12.33940258813,11.71944207013,11.82975121643,9.88073115273,9.57922648563,13.64494872005,13.64494872006,13.64494872006,13.64494872007,13.64494872005,13.64494872005,13.64494872007,13.64494872013,12.44664810374,13.64494872013,13.64494872013,13.64494871983,13.64494871983,7.49615875583,11.15422541503,11.15422541503,11.1542254154,11.1542254154,11.15422541543,11.15422541543,11.15422541543,11.15422541533,11.15422541529,11.15422541529,11.15422541543,11.15422541543,11.15422541543,10.28215756499,11.15422541543,11.154225415406,11.154225415406,11.15422541513,9.89793585474,11.15422541618,11.15422541613,11.15422541613,11.00444848853,11.15422541618,11.15422541618,11.15422541624,11.15422541624,11.15422541624,8.97351769834,11.15422541567,11.15422541567,11.15422541555,11.15422541555,11.15422541552,11.15422541582,11.15422541578,11.15422541578,10.91101088988,11.15422541582,11.15422541582,11.15422541572,11.15422541572,11.15422541582,11.15422541582,11.15422541582,10.63413669683,11.1542254159,11.1542254159,11.15422541586,11.15422541586,11.1542254159,11.1542254158,11.15422541592,11.15422541592,11.15422541592,10.91680176802,9.91816029622,10.29745969997,9.29221859204,11.15422541592,11.15422541592,11.15422541592,10.39960810084,9.98135149302,11.15422541612,11.15422541582,10.79477275562,11.15422541562,9.78357789574,10.93478000544,11.15422541594,11.15422541594,11.15422541661,11.15422541651,11.15422541651,11.15422541651,7.32842977343,5.00618782543,0.18672678325,0.0719486684,0,0.52831648993,4.56300107193,5.17244468552,5.17244468552,5.17244468507,5.17244468507,5.17244468507,5.17244468502,5.17244468502,5.17244468502,3.60004026532,5.1724446853,5.1724446853,5.17244468531,3.92010512552,4.63655772339,3.90086920039
"t100",10.401920166,11.9172712025,11.8231627538,13.41285684658,12.41434124138,12.71766322233,13.64494871894,13.644948719045,13.644948719045,13.64494871897,13.64494871897,12.71690578195,13.21743889,13.3248142994,13.2561688321,13.6449487196,13.6449487197,13.444508024,12.84532449706,13.6449487196,13.6449487196,13.6449487199,13.6449487199,12.3394025882,11.7194420702,11.8297512165,9.8807311528,9.5792264857,13.64494872012,13.64494872013,13.64494872013,13.64494872014,13.64494872012,13.64494872012,13.64494872014,13.6449487202,12.44664810381,13.6449487202,13.6449487202,13.6449487199,13.6449487199,7.4961587559,11.1542254151,11.1542254151,11.15422541547,11.15422541547,11.1542254155,11.1542254155,11.1542254155,11.1542254154,11.15422541536,11.15422541536,11.1542254155,11.1542254155,11.1542254155,10.28215756506,11.1542254155,11.154225415476,11.154225415476,11.1542254152,9.89793585481,11.15422541625,11.1542254162,11.1542254162,11.0044484886,11.15422541625,11.15422541625,11.15422541631,11.15422541631,11.15422541631,8.97351769841,11.15422541574,11.15422541574,11.15422541562,11.15422541562,11.15422541559,11.15422541589,11.15422541585,11.15422541585,10.91101088995,11.15422541589,11.15422541589,11.15422541579,11.15422541579,11.15422541589,11.15422541589,11.15422541589,10.6341366969,11.15422541597,11.15422541597,11.15422541593,11.15422541593,11.15422541597,11.15422541587,11.15422541599,11.15422541599,11.15422541599,10.91680176809,9.91816029629,10.29745970004,9.29221859211,11.15422541599,11.15422541599,11.15422541599,10.39960810091,9.98135149309,11.15422541619,11.15422541589,10.79477275569,11.15422541569,9.78357789581,10.93478000551,11.15422541601,11.15422541601,11.15422541668,11.15422541658,11.15422541658,11.15422541658,7.3284297735,5.0061878255,0.52831648992,0.52831648993,0.52831648993,0,4.563001072,5.17244468559,5.17244468559,5.17244468514,5.17244468514,5.17244468514,5.17244468509,5.17244468509,5.17244468509,3.60004026539,5.17244468537,5.17244468537,5.17244468538,3.92010512559,4.63655772346,3.90086920046
"t16",10.401920166,11.9172712025,11.8231627538,13.41285684658,12.41434124138,12.71766322233,13.64494871894,13.644948719045,13.644948719045,13.64494871897,13.64494871897,12.71690578195,13.21743889,13.3248142994,13.2561688321,13.6449487196,13.6449487197,13.444508024,12.84532449706,13.6449487196,13.6449487196,13.6449487199,13.6449487199,12.3394025882,11.7194420702,11.8297512165,9.8807311528,9.5792264857,13.64494872012,13.64494872013,13.64494872013,13.64494872014,13.64494872012,13.64494872012,13.64494872014,13.6449487202,12.44664810381,13.6449487202,13.6449487202,13.6449487199,13.6449487199,7.4961587559,11.1542254151,11.1542254151,11.15422541547,11.15422541547,11.1542254155,11.1542254155,11.1542254155,11.1542254154,11.15422541536,11.15422541536,11.1542254155,11.1542254155,11.1542254155,10.28215756506,11.1542254155,11.154225415476,11.154225415476,11.1542254152,9.89793585481,11.15422541625,11.1542254162,11.1542254162,11.0044484886,11.15422541625,11.15422541625,11.15422541631,11.15422541631,11.15422541631,8.97351769841,11.15422541574,11.15422541574,11.15422541562,11.15422541562,11.15422541559,11.15422541589,11.15422541585,11.15422541585,10.91101088995,11.15422541589,11.15422541589,11.15422541579,11.15422541579,11.15422541589,11.15422541589,11.15422541589,10.6341366969,11.15422541597,11.15422541597,11.15422541593,11.15422541593,11.15422541597,11.15422541587,11.15422541599,11.15422541599,11.15422541599,10.91680176809,9.91816029629,10.29745970004,9.29221859211,11.15422541599,11.15422541599,11.15422541599,10.39960810091,9.98135149309,11.15422541619,11.15422541589,10.79477275569,11.15422541569,9.78357789581,10.93478000551,11.15422541601,11.15422541601,11.15422541668,11.15422541658,11.15422541658,11.15422541658,7.3284297735,5.0061878255,4.56300107192,4.56300107193,4.56300107193,4.563001072,0,5.17244468559,5.17244468559,5.17244468514,5.17244468514,5.17244468514,5.17244468509,5.17244468509,5.17244468509,3.60004026539,5.17244468537,5.17244468537,5.17244468538,3.92010512559,4.63655772346,3.90086920046
"t110",10.40192016659,11.91727120309,11.82316275439,13.41285684717,12.41434124197,12.71766322292,13.64494871953,13.644948719635,13.644948719635,13.64494871956,13.64494871956,12.71690578254,13.21743889059,13.32481429999,13.25616883269,13.64494872019,13.64494872029,13.44450802459,12.84532449765,13.64494872019,13.64494872019,13.64494872049,13.64494872049,12.33940258879,11.71944207079,11.82975121709,9.88073115339,9.57922648629,13.64494872071,13.64494872072,13.64494872072,13.64494872073,13.64494872071,13.64494872071,13.64494872073,13.64494872079,12.4466481044,13.64494872079,13.64494872079,13.64494872049,13.64494872049,7.49615875649,11.15422541569,11.15422541569,11.15422541606,11.15422541606,11.15422541609,11.15422541609,11.15422541609,11.15422541599,11.15422541595,11.15422541595,11.15422541609,11.15422541609,11.15422541609,10.28215756565,11.15422541609,11.154225416066,11.154225416066,11.15422541579,9.8979358554,11.15422541684,11.15422541679,11.15422541679,11.00444848919,11.15422541684,11.15422541684,11.1542254169,11.1542254169,11.1542254169,8.973517699,11.15422541633,11.15422541633,11.15422541621,11.15422541621,11.15422541618,11.15422541648,11.15422541644,11.15422541644,10.91101089054,11.15422541648,11.15422541648,11.15422541638,11.15422541638,11.15422541648,11.15422541648,11.15422541648,10.63413669749,11.15422541656,11.15422541656,11.15422541652,11.15422541652,11.15422541656,11.15422541646,11.15422541658,11.15422541658,11.15422541658,10.91680176868,9.91816029688,10.29745970063,9.2922185927,11.15422541658,11.15422541658,11.15422541658,10.3996081015,9.98135149368,11.15422541678,11.15422541648,10.79477275628,11.15422541628,9.7835778964,10.9347800061,11.1542254166,11.1542254166,11.15422541727,11.15422541717,11.15422541717,11.15422541717,7.32842977409,5.00618782609,5.17244468551,5.17244468552,5.17244468552,5.17244468559,5.17244468559,0,0.3852497486,4.99372692815,4.99372692815,4.99372692815,4.9937269281,4.9937269281,4.9937269281,3.4213225084,4.99372692838,4.99372692838,4.99372692839,3.7413873686,4.63655772405,3.90086920105
"t111",10.40192016659,11.91727120309,11.82316275439,13.41285684717,12.41434124197,12.71766322292,13.64494871953,13.644948719635,13.644948719635,13.64494871956,13.64494871956,12.71690578254,13.21743889059,13.32481429999,13.25616883269,13.64494872019,13.64494872029,13.44450802459,12.84532449765,13.64494872019,13.64494872019,13.64494872049,13.64494872049,12.33940258879,11.71944207079,11.82975121709,9.88073115339,9.57922648629,13.64494872071,13.64494872072,13.64494872072,13.64494872073,13.64494872071,13.64494872071,13.64494872073,13.64494872079,12.4466481044,13.64494872079,13.64494872079,13.64494872049,13.64494872049,7.49615875649,11.15422541569,11.15422541569,11.15422541606,11.15422541606,11.15422541609,11.15422541609,11.15422541609,11.15422541599,11.15422541595,11.15422541595,11.15422541609,11.15422541609,11.15422541609,10.28215756565,11.15422541609,11.154225416066,11.154225416066,11.15422541579,9.8979358554,11.15422541684,11.15422541679,11.15422541679,11.00444848919,11.15422541684,11.15422541684,11.1542254169,11.1542254169,11.1542254169,8.973517699,11.15422541633,11.15422541633,11.15422541621,11.15422541621,11.15422541618,11.15422541648,11.15422541644,11.15422541644,10.91101089054,11.15422541648,11.15422541648,11.15422541638,11.15422541638,11.15422541648,11.15422541648,11.15422541648,10.63413669749,11.15422541656,11.15422541656,11.15422541652,11.15422541652,11.15422541656,11.15422541646,11.15422541658,11.15422541658,11.15422541658,10.91680176868,9.91816029688,10.29745970063,9.2922185927,11.15422541658,11.15422541658,11.15422541658,10.3996081015,9.98135149368,11.15422541678,11.15422541648,10.79477275628,11.15422541628,9.7835778964,10.9347800061,11.1542254166,11.1542254166,11.15422541727,11.15422541717,11.15422541717,11.15422541717,7.32842977409,5.00618782609,5.17244468551,5.17244468552,5.17244468552,5.17244468559,5.17244468559,0.3852497486,0,4.99372692815,4.99372692815,4.99372692815,4.9937269281,4.9937269281,4.9937269281,3.4213225084,4.99372692838,4.99372692838,4.99372692839,3.7413873686,4.63655772405,3.90086920105
"t75",10.40192016614,11.91727120264,11.82316275394,13.41285684672,12.41434124152,12.71766322247,13.64494871908,13.644948719185,13.644948719185,13.64494871911,13.64494871911,12.71690578209,13.21743889014,13.32481429954,13.25616883224,13.64494871974,13.64494871984,13.44450802414,12.8453244972,13.64494871974,13.64494871974,13.64494872004,13.64494872004,12.33940258834,11.71944207034,11.82975121664,9.88073115294,9.57922648584,13.64494872026,13.64494872027,13.64494872027,13.64494872028,13.64494872026,13.64494872026,13.64494872028,13.64494872034,12.44664810395,13.64494872034,13.64494872034,13.64494872004,13.64494872004,7.49615875604,11.15422541524,11.15422541524,11.15422541561,11.15422541561,11.15422541564,11.15422541564,11.15422541564,11.15422541554,11.1542254155,11.1542254155,11.15422541564,11.15422541564,11.15422541564,10.2821575652,11.15422541564,11.154225415616,11.154225415616,11.15422541534,9.89793585495,11.15422541639,11.15422541634,11.15422541634,11.00444848874,11.15422541639,11.15422541639,11.15422541645,11.15422541645,11.15422541645,8.97351769855,11.15422541588,11.15422541588,11.15422541576,11.15422541576,11.15422541573,11.15422541603,11.15422541599,11.15422541599,10.91101089009,11.15422541603,11.15422541603,11.15422541593,11.15422541593,11.15422541603,11.15422541603,11.15422541603,10.63413669704,11.15422541611,11.15422541611,11.15422541607,11.15422541607,11.15422541611,11.15422541601,11.15422541613,11.15422541613,11.15422541613,10.91680176823,9.91816029643,10.29745970018,9.29221859225,11.15422541613,11.15422541613,11.15422541613,10.39960810105,9.98135149323,11.15422541633,11.15422541603,10.79477275583,11.15422541583,9.78357789595,10.93478000565,11.15422541615,11.15422541615,11.15422541682,11.15422541672,11.15422541672,11.15422541672,7.32842977364,5.00618782564,5.17244468506,5.17244468507,5.17244468507,5.17244468514,5.17244468514,4.99372692815,4.99372692815,0,0.8945543498,1.1161755632,1.14408293605,2.41339365825,2.41339365825,2.07885183515,4.44635468173,4.44635468173,4.44635468174,3.19401512195,4.6365577236,3.9008692006
"t76",10.40192016614,11.91727120264,11.82316275394,13.41285684672,12.41434124152,12.71766322247,13.64494871908,13.644948719185,13.644948719185,13.64494871911,13.64494871911,12.71690578209,13.21743889014,13.32481429954,13.25616883224,13.64494871974,13.64494871984,13.44450802414,12.8453244972,13.64494871974,13.64494871974,13.64494872004,13.64494872004,12.33940258834,11.71944207034,11.82975121664,9.88073115294,9.57922648584,13.64494872026,13.64494872027,13.64494872027,13.64494872028,13.64494872026,13.64494872026,13.64494872028,13.64494872034,12.44664810395,13.64494872034,13.64494872034,13.64494872004,13.64494872004,7.49615875604,11.15422541524,11.15422541524,11.15422541561,11.15422541561,11.15422541564,11.15422541564,11.15422541564,11.15422541554,11.1542254155,11.1542254155,11.15422541564,11.15422541564,11.15422541564,10.2821575652,11.15422541564,11.154225415616,11.154225415616,11.15422541534,9.89793585495,11.15422541639,11.15422541634,11.15422541634,11.00444848874,11.15422541639,11.15422541639,11.15422541645,11.15422541645,11.15422541645,8.97351769855,11.15422541588,11.15422541588,11.15422541576,11.15422541576,11.15422541573,11.15422541603,11.15422541599,11.15422541599,10.91101089009,11.15422541603,11.15422541603,11.15422541593,11.15422541593,11.15422541603,11.15422541603,11.15422541603,10.63413669704,11.15422541611,11.15422541611,11.15422541607,11.15422541607,11.15422541611,11.15422541601,11.15422541613,11.15422541613,11.15422541613,10.91680176823,9.91816029643,10.29745970018,9.29221859225,11.15422541613,11.15422541613,11.15422541613,10.39960810105,9.98135149323,11.15422541633,11.15422541603,10.79477275583,11.15422541583,9.78357789595,10.93478000565,11.15422541615,11.15422541615,11.15422541682,11.15422541672,11.15422541672,11.15422541672,7.32842977364,5.00618782564,5.17244468506,5.17244468507,5.17244468507,5.17244468514,5.17244468514,4.99372692815,4.99372692815,0.8945543498,0,1.1161755632,1.14408293605,2.41339365825,2.41339365825,2.07885183515,4.44635468173,4.44635468173,4.44635468174,3.19401512195,4.6365577236,3.9008692006
