"","t10","t103","t104","t105","t85","t43","t44","t95","t96","t36","t53","t87","t88","t56","t63","t64","t81","t110","t111","t37","t79","t80","t91","t92","t17","t54","t55","t50","t51","t69","t70","t108","t109","t65","t132","t133","t15","t16","t8","t7","t114","t115","t19","t38","t39","t20","t32","t116","t117","t99","t100","t93","t94","t71","t11","t6","t5","t4","t9","t21","t76","t77","t49","t26","t78","t89","t120","t121","t31","t33","t34","t28","t106","t107","t84","t57","t52","t41","t42","t27","t29","t101","t102","t72","t73","t24","t25","t124","t125","t48","t66","t67","t45","t18","t82","t83","t128","t129","t118","t119","t22","t23","t47","t130","t131","t60","t122","t123","t74","t75","t35","t40","t112","t113","t90","t61","t62","t86","t126","t127","t58","t59","t46","t68","t97","t98","t30","t12","t3","t13","t14","t2","t1"
"t126",6.779841163207,9.544434299637,9.544434299605,9.544434299605,9.544434299657,9.544434299657,9.544434299657,9.544434299157,9.544434299157,9.544434299617,9.544434299517,9.544434299567,9.544434299567,9.544434299567,9.544434299517,9.544434299517,9.544434299617,9.544434299617,9.544434299617,9.161221375457,9.544434299547,9.544434299547,9.544434299557,9.544434299557,9.031579601957,9.477003215757,9.544434299557,9.165696861857,9.544434299637,9.544434299557,9.544434299557,9.544434299627,9.544434299627,9.544434299627,9.544434299629,9.544434299629,8.071342402657,7.853774544057,6.672188634257,6.500851858457,9.544434299877,9.544434299877,9.544434299677,9.544434299777,9.544434299777,8.849328829477,9.544434299877,9.544434299777,9.544434299777,9.544434299477,9.544434299477,9.544434299517,9.544434299517,9.544434299517,9.302753092577,5.895201805477,6.245905130257,6.339737233657,7.477726153807,7.231787231907,8.599686625707,8.599686625707,8.599686625707,8.599686625007,8.599686625307,8.599686625377,8.599686625307,8.599686625307,8.599686625697,8.599686625397,7.836504325797,8.361637760357,8.599686625597,8.599686625597,8.446611121687,8.599686625497,8.599686625557,5.546018842257,5.546018842257,4.556538214147,5.546018841327,5.546018841727,5.546018841727,5.546018841667,5.546018841667,5.546018842467,4.960924876767,5.546018841837,5.546018841837,5.546018842197,5.546018842197,5.546018842197,5.546018842247,3.933984911657,5.546018842557,5.546018842557,5.546018842507,5.546018842507,5.546018842447,5.546018842447,5.261269311457,5.546018841957,5.546018842259,5.546018842199,5.546018842199,5.546018842229,5.546018842239,5.546018842239,5.428787414859,5.546018842159,5.546018842157,5.254135923557,5.546018842127,5.546018842127,5.546018842157,1.674260235157,1.602947404357,0.46609104989,0,0.07862533338,1.71019619949,1.71019619949,1.33587752031,1.71019619951,1.71019619951,1.71019619951,2.066307428057,3.717328744057,6.216551833457,8.948847892957,10.478120308757,8.423856358657,7.720624519457
"t127",6.779841163207,9.544434299637,9.544434299605,9.544434299605,9.544434299657,9.544434299657,9.544434299657,9.544434299157,9.544434299157,9.544434299617,9.544434299517,9.544434299567,9.544434299567,9.544434299567,9.544434299517,9.544434299517,9.544434299617,9.544434299617,9.544434299617,9.161221375457,9.544434299547,9.544434299547,9.544434299557,9.544434299557,9.031579601957,9.477003215757,9.544434299557,9.165696861857,9.544434299637,9.544434299557,9.544434299557,9.544434299627,9.544434299627,9.544434299627,9.544434299629,9.544434299629,8.071342402657,7.853774544057,6.672188634257,6.500851858457,9.544434299877,9.544434299877,9.544434299677,9.544434299777,9.544434299777,8.849328829477,9.544434299877,9.544434299777,9.544434299777,9.544434299477,9.544434299477,9.544434299517,9.544434299517,9.544434299517,9.302753092577,5.895201805477,6.245905130257,6.339737233657,7.477726153807,7.231787231907,8.599686625707,8.599686625707,8.599686625707,8.599686625007,8.599686625307,8.599686625377,8.599686625307,8.599686625307,8.599686625697,8.599686625397,7.836504325797,8.361637760357,8.599686625597,8.599686625597,8.446611121687,8.599686625497,8.599686625557,5.546018842257,5.546018842257,4.556538214147,5.546018841327,5.546018841727,5.546018841727,5.546018841667,5.546018841667,5.546018842467,4.960924876767,5.546018841837,5.546018841837,5.546018842197,5.546018842197,5.546018842197,5.546018842247,3.933984911657,5.546018842557,5.546018842557,5.546018842507,5.546018842507,5.546018842447,5.546018842447,5.261269311457,5.546018841957,5.546018842259,5.546018842199,5.546018842199,5.546018842229,5.546018842239,5.546018842239,5.428787414859,5.546018842159,5.546018842157,5.254135923557,5.546018842127,5.546018842127,5.546018842157,1.674260235157,1.602947404357,0.46609104989,0.07862533338,0,1.71019619949,1.71019619949,1.33587752031,1.71019619951,1.71019619951,1.71019619951,2.066307428057,3.717328744057,6.216551833457,8.948847892957,10.478120308757,8.423856358657,7.720624519457
"t58",6.779841163117,9.544434299547,9.544434299515,9.544434299515,9.544434299567,9.544434299567,9.544434299567,9.544434299067,9.544434299067,9.544434299527,9.544434299427,9.544434299477,9.544434299477,9.544434299477,9.544434299427,9.544434299427,9.544434299527,9.544434299527,9.544434299527,9.161221375367,9.544434299457,9.544434299457,9.544434299467,9.544434299467,9.031579601867,9.477003215667,9.544434299467,9.165696861767,9.544434299547,9.544434299467,9.544434299467,9.544434299537,9.544434299537,9.544434299537,9.544434299539,9.544434299539,8.071342402567,7.853774543967,6.672188634167,6.500851858367,9.544434299787,9.544434299787,9.544434299587,9.544434299687,9.544434299687,8.849328829387,9.544434299787,9.544434299687,9.544434299687,9.544434299387,9.544434299387,9.544434299427,9.544434299427,9.544434299427,9.302753092487,5.895201805387,6.245905130167,6.339737233567,7.477726153717,7.231787231817,8.599686625617,8.599686625617,8.599686625617,8.599686624917,8.599686625217,8.599686625287,8.599686625217,8.599686625217,8.599686625607,8.599686625307,7.836504325707,8.361637760267,8.599686625507,8.599686625507,8.446611121597,8.599686625407,8.599686625467,5.546018842167,5.546018842167,4.556538214057,5.546018841237,5.546018841637,5.546018841637,5.546018841577,5.546018841577,5.546018842377,4.960924876677,5.546018841747,5.546018841747,5.546018842107,5.546018842107,5.546018842107,5.546018842157,3.933984911567,5.546018842467,5.546018842467,5.546018842417,5.546018842417,5.546018842357,5.546018842357,5.261269311367,5.546018841867,5.546018842169,5.546018842109,5.546018842109,5.546018842139,5.546018842149,5.546018842149,5.428787414769,5.546018842069,5.546018842067,5.254135923467,5.546018842037,5.546018842037,5.546018842067,1.674260235067,1.602947404267,1.7101961994,1.71019619949,1.71019619949,0,0.7460459052,0.82283330242,1.19715198162,1.19715198162,1.19715198162,2.066307427967,3.717328743967,6.216551833367,8.948847892867,10.478120308667,8.423856358567,7.720624519367
"t59",6.779841163117,9.544434299547,9.544434299515,9.544434299515,9.544434299567,9.544434299567,9.544434299567,9.544434299067,9.544434299067,9.544434299527,9.544434299427,9.544434299477,9.544434299477,9.544434299477,9.544434299427,9.544434299427,9.544434299527,9.544434299527,9.544434299527,9.161221375367,9.544434299457,9.544434299457,9.544434299467,9.544434299467,9.031579601867,9.477003215667,9.544434299467,9.165696861767,9.544434299547,9.544434299467,9.544434299467,9.544434299537,9.544434299537,9.544434299537,9.544434299539,9.544434299539,8.071342402567,7.853774543967,6.672188634167,6.500851858367,9.544434299787,9.544434299787,9.544434299587,9.544434299687,9.544434299687,8.849328829387,9.544434299787,9.544434299687,9.544434299687,9.544434299387,9.544434299387,9.544434299427,9.544434299427,9.544434299427,9.302753092487,5.895201805387,6.245905130167,6.339737233567,7.477726153717,7.231787231817,8.599686625617,8.599686625617,8.599686625617,8.599686624917,8.599686625217,8.599686625287,8.599686625217,8.599686625217,8.599686625607,8.599686625307,7.836504325707,8.361637760267,8.599686625507,8.599686625507,8.446611121597,8.599686625407,8.599686625467,5.546018842167,5.546018842167,4.556538214057,5.546018841237,5.546018841637,5.546018841637,5.546018841577,5.546018841577,5.546018842377,4.960924876677,5.546018841747,5.546018841747,5.546018842107,5.546018842107,5.546018842107,5.546018842157,3.933984911567,5.546018842467,5.546018842467,5.546018842417,5.546018842417,5.546018842357,5.546018842357,5.261269311367,5.546018841867,5.546018842169,5.546018842109,5.546018842109,5.546018842139,5.546018842149,5.546018842149,5.428787414769,5.546018842069,5.546018842067,5.254135923467,5.546018842037,5.546018842037,5.546018842067,1.674260235067,1.602947404267,1.7101961994,1.71019619949,1.71019619949,0.7460459052,0,0.82283330242,1.19715198162,1.19715198162,1.19715198162,2.066307427967,3.717328743967,6.216551833367,8.948847892867,10.478120308667,8.423856358567,7.720624519367
"t46",6.405522483937,9.170115620367,9.170115620335,9.170115620335,9.170115620387,9.170115620387,9.170115620387,9.170115619887,9.170115619887,9.170115620347,9.170115620247,9.170115620297,9.170115620297,9.170115620297,9.170115620247,9.170115620247,9.170115620347,9.170115620347,9.170115620347,8.786902696187,9.170115620277,9.170115620277,9.170115620287,9.170115620287,8.657260922687,9.102684536487,9.170115620287,8.791378182587,9.170115620367,9.170115620287,9.170115620287,9.170115620357,9.170115620357,9.170115620357,9.170115620359,9.170115620359,7.697023723387,7.479455864787,6.297869954987,6.126533179187,9.170115620607,9.170115620607,9.170115620407,9.170115620507,9.170115620507,8.475010150207,9.170115620607,9.170115620507,9.170115620507,9.170115620207,9.170115620207,9.170115620247,9.170115620247,9.170115620247,8.928434413307,5.520883126207,5.871586450987,5.965418554387,7.103407474537,6.857468552637,8.225367946437,8.225367946437,8.225367946437,8.225367945737,8.225367946037,8.225367946107,8.225367946037,8.225367946037,8.225367946427,8.225367946127,7.462185646527,7.987319081087,8.225367946327,8.225367946327,8.072292442417,8.225367946227,8.225367946287,5.171700162987,5.171700162987,4.182219534877,5.171700162057,5.171700162457,5.171700162457,5.171700162397,5.171700162397,5.171700163197,4.586606197497,5.171700162567,5.171700162567,5.171700162927,5.171700162927,5.171700162927,5.171700162977,3.559666232387,5.171700163287,5.171700163287,5.171700163237,5.171700163237,5.171700163177,5.171700163177,4.886950632187,5.171700162687,5.171700162989,5.171700162929,5.171700162929,5.171700162959,5.171700162969,5.171700162969,5.054468735589,5.171700162889,5.171700162887,4.879817244287,5.171700162857,5.171700162857,5.171700162887,1.299941555887,1.228628725087,1.33587752022,1.33587752031,1.33587752031,0.82283330242,0.82283330242,0,0.786717003,0.786717003,0.786717003,1.691988748787,3.343010064787,5.842233154187,8.574529213687,10.103801629487,8.049537679387,7.346305840187
"t68",6.779841163137,9.544434299567,9.544434299535,9.544434299535,9.544434299587,9.544434299587,9.544434299587,9.544434299087,9.544434299087,9.544434299547,9.544434299447,9.544434299497,9.544434299497,9.544434299497,9.544434299447,9.544434299447,9.544434299547,9.544434299547,9.544434299547,9.161221375387,9.544434299477,9.544434299477,9.544434299487,9.544434299487,9.031579601887,9.477003215687,9.544434299487,9.165696861787,9.544434299567,9.544434299487,9.544434299487,9.544434299557,9.544434299557,9.544434299557,9.544434299559,9.544434299559,8.071342402587,7.853774543987,6.672188634187,6.500851858387,9.544434299807,9.544434299807,9.544434299607,9.544434299707,9.544434299707,8.849328829407,9.544434299807,9.544434299707,9.544434299707,9.544434299407,9.544434299407,9.544434299447,9.544434299447,9.544434299447,9.302753092507,5.895201805407,6.245905130187,6.339737233587,7.477726153737,7.231787231837,8.599686625637,8.599686625637,8.599686625637,8.599686624937,8.599686625237,8.599686625307,8.599686625237,8.599686625237,8.599686625627,8.599686625327,7.836504325727,8.361637760287,8.599686625527,8.599686625527,8.446611121617,8.599686625427,8.599686625487,5.546018842187,5.546018842187,4.556538214077,5.546018841257,5.546018841657,5.546018841657,5.546018841597,5.546018841597,5.546018842397,4.960924876697,5.546018841767,5.546018841767,5.546018842127,5.546018842127,5.546018842127,5.546018842177,3.933984911587,5.546018842487,5.546018842487,5.546018842437,5.546018842437,5.546018842377,5.546018842377,5.261269311387,5.546018841887,5.546018842189,5.546018842129,5.546018842129,5.546018842159,5.546018842169,5.546018842169,5.428787414789,5.546018842089,5.546018842087,5.254135923487,5.546018842057,5.546018842057,5.546018842087,1.674260235087,1.602947404287,1.71019619942,1.71019619951,1.71019619951,1.19715198162,1.19715198162,0.786717003,0,0.6234179808,0.6234179808,2.066307427987,3.717328743987,6.216551833387,8.948847892887,10.478120308687,8.423856358587,7.720624519387
"t97",6.779841163137,9.544434299567,9.544434299535,9.544434299535,9.544434299587,9.544434299587,9.544434299587,9.544434299087,9.544434299087,9.544434299547,9.544434299447,9.544434299497,9.544434299497,9.544434299497,9.544434299447,9.544434299447,9.544434299547,9.544434299547,9.544434299547,9.161221375387,9.544434299477,9.544434299477,9.544434299487,9.544434299487,9.031579601887,9.477003215687,9.544434299487,9.165696861787,9.544434299567,9.544434299487,9.544434299487,9.544434299557,9.544434299557,9.544434299557,9.544434299559,9.544434299559,8.071342402587,7.853774543987,6.672188634187,6.500851858387,9.544434299807,9.544434299807,9.544434299607,9.544434299707,9.544434299707,8.849328829407,9.544434299807,9.544434299707,9.544434299707,9.544434299407,9.544434299407,9.544434299447,9.544434299447,9.544434299447,9.302753092507,5.895201805407,6.245905130187,6.339737233587,7.477726153737,7.231787231837,8.599686625637,8.599686625637,8.599686625637,8.599686624937,8.599686625237,8.599686625307,8.599686625237,8.599686625237,8.599686625627,8.599686625327,7.836504325727,8.361637760287,8.599686625527,8.599686625527,8.446611121617,8.599686625427,8.599686625487,5.546018842187,5.546018842187,4.556538214077,5.546018841257,5.546018841657,5.546018841657,5.546018841597,5.546018841597,5.546018842397,4.960924876697,5.546018841767,5.546018841767,5.546018842127,5.546018842127,5.546018842127,5.546018842177,3.933984911587,5.546018842487,5.546018842487,5.546018842437,5.546018842437,5.546018842377,5.546018842377,5.261269311387,5.546018841887,5.546018842189,5.546018842129,5.546018842129,5.546018842159,5.546018842169,5.546018842169,5.428787414789,5.546018842089,5.546018842087,5.254135923487,5.546018842057,5.546018842057,5.546018842087,1.674260235087,1.602947404287,1.71019619942,1.71019619951,1.71019619951,1.19715198162,1.19715198162,0.786717003,0.6234179808,0,0.334865677,2.066307427987,3.717328743987,6.216551833387,8.948847892887,10.478120308687,8.423856358587,7.720624519387
"t98",6.779841163137,9.544434299567,9.544434299535,9.544434299535,9.544434299587,9.544434299587,9.544434299587,9.544434299087,9.544434299087,9.544434299547,9.544434299447,9.544434299497,9.544434299497,9.544434299497,9.544434299447,9.544434299447,9.544434299547,9.544434299547,9.544434299547,9.161221375387,9.544434299477,9.544434299477,9.544434299487,9.544434299487,9.031579601887,9.477003215687,9.544434299487,9.165696861787,9.544434299567,9.544434299487,9.544434299487,9.544434299557,9.544434299557,9.544434299557,9.544434299559,9.544434299559,8.071342402587,7.853774543987,6.672188634187,6.500851858387,9.544434299807,9.544434299807,9.544434299607,9.544434299707,9.544434299707,8.849328829407,9.544434299807,9.544434299707,9.544434299707,9.544434299407,9.544434299407,9.544434299447,9.544434299447,9.544434299447,9.302753092507,5.895201805407,6.245905130187,6.339737233587,7.477726153737,7.231787231837,8.599686625637,8.599686625637,8.599686625637,8.599686624937,8.599686625237,8.599686625307,8.599686625237,8.599686625237,8.599686625627,8.599686625327,7.836504325727,8.361637760287,8.599686625527,8.599686625527,8.446611121617,8.599686625427,8.599686625487,5.546018842187,5.546018842187,4.556538214077,5.546018841257,5.546018841657,5.546018841657,5.546018841597,5.546018841597,5.546018842397,4.960924876697,5.546018841767,5.546018841767,5.546018842127,5.546018842127,5.546018842127,5.546018842177,3.933984911587,5.546018842487,5.546018842487,5.546018842437,5.546018842437,5.546018842377,5.546018842377,5.261269311387,5.546018841887,5.546018842189,5.546018842129,5.546018842129,5.546018842159,5.546018842169,5.546018842169,5.428787414789,5.546018842089,5.546018842087,5.254135923487,5.546018842057,5.546018842057,5.546018842087,1.674260235087,1.602947404287,1.71019619942,1.71019619951,1.71019619951,1.19715198162,1.19715198162,0.786717003,0.6234179808,0.334865677,0,2.066307427987,3.717328743987,6.216551833387,8.948847892887,10.478120308687,8.423856358587,7.720624519387
"t30",6.77984116315,9.54443429958,9.544434299548,9.544434299548,9.5444342996,9.5444342996,9.5444342996,9.5444342991,9.5444342991,9.54443429956,9.54443429946,9.54443429951,9.54443429951,9.54443429951,9.54443429946,9.54443429946,9.54443429956,9.54443429956,9.54443429956,9.1612213754,9.54443429949,9.54443429949,9.5444342995,9.5444342995,9.0315796019,9.4770032157,9.5444342995,9.1656968618,9.54443429958,9.5444342995,9.5444342995,9.54443429957,9.54443429957,9.54443429957,9.544434299572,9.544434299572,8.0713424026,7.853774544,6.6721886342,6.5008518584,9.54443429982,9.54443429982,9.54443429962,9.54443429972,9.54443429972,8.84932882942,9.54443429982,9.54443429972,9.54443429972,9.54443429942,9.54443429942,9.54443429946,9.54443429946,9.54443429946,9.30275309252,5.89520180542,6.2459051302,6.3397372336,7.47772615375,7.23178723185,8.59968662565,8.59968662565,8.59968662565,8.59968662495,8.59968662525,8.59968662532,8.59968662525,8.59968662525,8.59968662564,8.59968662534,7.83650432574,8.3616377603,8.59968662554,8.59968662554,8.44661112163,8.59968662544,8.5996866255,5.5460188422,5.5460188422,4.55653821409,5.54601884127,5.54601884167,5.54601884167,5.54601884161,5.54601884161,5.54601884241,4.96092487671,5.54601884178,5.54601884178,5.54601884214,5.54601884214,5.54601884214,5.54601884219,3.9339849116,5.5460188425,5.5460188425,5.54601884245,5.54601884245,5.54601884239,5.54601884239,5.2612693114,5.5460188419,5.546018842202,5.546018842142,5.546018842142,5.546018842172,5.546018842182,5.546018842182,5.428787414802,5.546018842102,5.5460188421,5.2541359235,5.54601884207,5.54601884207,5.5460188421,2.0104738193,1.9391609885,2.066307427967,2.066307428057,2.066307428057,2.066307427967,2.066307427967,1.691988748787,2.066307427987,2.066307427987,2.066307427987,0,3.717328744,6.2165518334,8.9488478929,10.4781203087,8.4238563586,7.7206245194
"t12",5.26488107715,8.02947421358,8.029474213548,8.029474213548,8.0294742136,8.0294742136,8.0294742136,8.0294742131,8.0294742131,8.02947421356,8.02947421346,8.02947421351,8.02947421351,8.02947421351,8.02947421346,8.02947421346,8.02947421356,8.02947421356,8.02947421356,7.6462612894,8.02947421349,8.02947421349,8.0294742135,8.0294742135,7.5166195159,7.9620431297,8.0294742135,7.6507367758,8.02947421358,8.0294742135,8.0294742135,8.02947421357,8.02947421357,8.02947421357,8.029474213572,8.029474213572,6.5563823166,6.338814458,5.1572285482,4.9858917724,8.02947421382,8.02947421382,8.02947421362,8.02947421372,8.02947421372,7.33436874342,8.02947421382,8.02947421372,8.02947421372,8.02947421342,8.02947421342,8.02947421346,8.02947421346,8.02947421346,7.78779300652,4.38024171942,4.7309450442,4.8247771476,5.96276606775,5.71682714585,7.08472653965,7.08472653965,7.08472653965,7.08472653895,7.08472653925,7.08472653932,7.08472653925,7.08472653925,7.08472653964,7.08472653934,6.32154423974,6.8466776743,7.08472653954,7.08472653954,6.93165103563,7.08472653944,7.0847265395,4.0310587562,4.0310587562,3.04157812809,4.03105875527,4.03105875567,4.03105875567,4.03105875561,4.03105875561,4.03105875641,3.44596479071,4.03105875578,4.03105875578,4.03105875614,4.03105875614,4.03105875614,4.03105875619,2.4190248256,4.0310587565,4.0310587565,4.03105875645,4.03105875645,4.03105875639,4.03105875639,3.7463092254,4.0310587559,4.031058756202,4.031058756142,4.031058756142,4.031058756172,4.031058756182,4.031058756182,3.913827328802,4.031058756102,4.0310587561,3.7391758375,4.03105875607,4.03105875607,4.0310587561,3.6614951353,3.5901823045,3.717328743967,3.717328744057,3.717328744057,3.717328743967,3.717328743967,3.343010064787,3.717328743987,3.717328743987,3.717328743987,3.717328744,0,4.7015917474,7.4338878069,8.9631602227,6.9088962726,6.2056644334
