"","t1","t71","t72","t35","t106","t107","t37","t7","t52","t53","t39","t25","t61","t62","t3","t8","t9","t10","t11","t51","t73","t74","t59","t60","t79","t82","t121","t122","t117","t118","t31","t27","t108","t109","t2","t94","t97","t98","t68","t12","t15","t66","t67","t46","t55","t91","t92","t69","t70","t44","t45","t38","t47","t48","t32","t41","t42","t24","t99","t100","t133","t134","t93","t40","t90","t127","t128","t104","t105","t119","t120","t103","t95","t96","t63","t4","t50","t80","t81","t83","t84","t23","t20","t13","t5","t26","t56","t57","t131","t132","t16","t17","t64","t65","t85","t86","t43","t28","t33","t34","t101","t102","t36","t114","t115","t75","t49","t87","t110","t111","t88","t29","t30","t125","t126","t116","t77","t78","t18","t19","t6","t21","t22","t14","t89","t112","t113","t129","t130","t76","t58","t123","t124","t54"
"t19",5.849616503404,8.090689361904,8.090689361904,8.090689361504,8.090689361904,8.090689361904,8.090689361904,7.026875858204,8.090689361804,7.866788660104,8.090689361804,7.279509316904,8.090689361704,8.090689361704,5.186327841219,6.308275445419,6.251376161319,6.333876650419,6.211165217119,8.076731952819,8.076731952819,8.076731952819,7.657063193469,8.076731952819,8.076731952819,8.053864294099,8.076731952829,8.076731952829,8.076731952769,8.076731952769,7.214800096639,8.076731952929,8.076731952919,8.076731952919,4.403887222349,6.588333257719,6.588333257729,6.588333257729,6.588333257719,4.919451097619,5.842552756719,6.501199337319,6.588333257919,6.588333258019,6.588333258019,6.588333258019,6.588333258019,6.299996238469,6.588333257919,6.588333257919,6.588333257919,6.108648220819,6.588333257919,6.588333257919,6.588333257919,6.588333258119,6.588333258119,5.589332424549,6.588333257649,6.588333257649,6.588333257736,6.588333257736,6.588333257669,6.118124386569,6.588333257479,6.588333257499,6.588333257499,6.588333257459,6.588333257459,6.588333258119,6.588333258119,6.588333258119,6.588333258119,6.588333258119,6.588333258119,3.560628435319,5.012167413699,5.143989218904,5.143989218904,5.045747210619,5.143989218919,5.143989218699,5.143989219159,3.273224485709,2.841633168629,5.016242503669,5.016242504169,5.016242504169,5.016242503706,5.016242503706,5.016242504129,3.420804814629,5.016242504169,5.016242504169,5.016242504169,5.016242504169,5.016242504169,3.803696759829,4.100183055799,4.175700014499,5.016242504169,5.016242504169,5.016242504469,3.521382771799,3.521382771799,3.521382771729,3.521382771829,3.521382771829,3.521382771842,3.521382771842,3.521382771862,2.502105771899,2.660722673999,3.480278082449,3.480278082449,3.480278082449,3.480278082419,3.480278082419,3.070529334,0,5.243746057019,5.342601304719,5.342601304719,5.105076183319,5.342601304419,5.342601304439,5.342601304439,5.342601304449,5.342601304449,5.342601304429,5.342601304419,5.342601304399,5.342601304399,5.342601304419
"t6",5.750761256185,7.991834114685,7.991834114685,7.991834114285,7.991834114685,7.991834114685,7.991834114685,6.928020610985,7.991834114585,7.767933412885,7.991834114585,7.180654069685,7.991834114485,7.991834114485,5.087472594,6.2094201982,6.1525209141,6.2350214032,6.1123099699,7.9778767056,7.9778767056,7.9778767056,7.55820794625,7.9778767056,7.9778767056,7.95500904688,7.97787670561,7.97787670561,7.97787670555,7.97787670555,7.11594484942,7.97787670571,7.9778767057,7.9778767057,4.30503197513,6.4894780105,6.48947801051,6.48947801051,6.4894780105,4.8205958504,5.7436975095,6.4023440901,6.4894780107,6.4894780108,6.4894780108,6.4894780108,6.4894780108,6.20114099125,6.4894780107,6.4894780107,6.4894780107,6.0097929736,6.4894780107,6.4894780107,6.4894780107,6.4894780109,6.4894780109,5.49047717733,6.48947801043,6.48947801043,6.489478010517,6.489478010517,6.48947801045,6.01926913935,6.48947801026,6.48947801028,6.48947801028,6.48947801024,6.48947801024,6.4894780109,6.4894780109,6.4894780109,6.4894780109,6.4894780109,6.4894780109,3.4617731881,5.111924252,5.243746057205,5.243746057205,5.14550404892,5.24374605722,5.243746057,5.24374605746,3.37298132401,3.06913672159,5.24374605663,5.24374605713,5.24374605713,5.243746056667,5.243746056667,5.24374605709,3.64830836759,5.24374605713,5.24374605713,5.24374605713,5.24374605713,5.24374605713,4.03120031279,4.32768660876,4.40320356746,5.24374605713,5.24374605713,5.24374605743,5.24374605716,5.24374605716,5.24374605709,5.24374605719,5.24374605719,5.243746057203,5.243746057203,5.243746057223,4.26557374668,4.42419064878,5.24374605723,5.24374605723,5.24374605723,5.2437460572,5.2437460572,4.841045851019,5.243746057019,0,4.5862791677,4.5862791677,4.3487540463,4.5862791674,4.58627916742,4.58627916742,4.58627916743,4.58627916743,4.58627916741,4.5862791674,4.58627916738,4.58627916738,4.5862791674
"t21",5.849616503885,8.090689362385,8.090689362385,8.090689361985,8.090689362385,8.090689362385,8.090689362385,7.026875858685,8.090689362285,7.866788660585,8.090689362285,7.279509317385,8.090689362185,8.090689362185,5.1863278417,6.3082754459,6.2513761618,6.3338766509,6.2111652176,8.0767319533,8.0767319533,8.0767319533,7.65706319395,8.0767319533,8.0767319533,8.05386429458,8.07673195331,8.07673195331,8.07673195325,8.07673195325,7.21480009712,8.07673195341,8.0767319534,8.0767319534,4.40388722283,6.5883332582,6.58833325821,6.58833325821,6.5883332582,4.9194510981,5.8425527572,6.5011993378,6.5883332584,6.5883332585,6.5883332585,6.5883332585,6.5883332585,6.29999623895,6.5883332584,6.5883332584,6.5883332584,6.1086482213,6.5883332584,6.5883332584,6.5883332584,6.5883332586,6.5883332586,5.58933242503,6.58833325813,6.58833325813,6.588333258217,6.588333258217,6.58833325815,6.11812438705,6.58833325796,6.58833325798,6.58833325798,6.58833325794,6.58833325794,6.5883332586,6.5883332586,6.5883332586,6.5883332586,6.5883332586,6.5883332586,3.5606284358,5.2107794997,5.342601304905,5.342601304905,5.24435929662,5.34260130492,5.3426013047,5.34260130516,3.47183657171,3.16799196929,5.34260130433,5.34260130483,5.34260130483,5.342601304367,5.342601304367,5.34260130479,3.74716361529,5.34260130483,5.34260130483,5.34260130483,5.34260130483,5.34260130483,4.13005556049,4.42654185646,4.50205881516,5.34260130483,5.34260130483,5.34260130513,5.34260130486,5.34260130486,5.34260130479,5.34260130489,5.34260130489,5.342601304903,5.342601304903,5.342601304923,4.36442899438,4.52304589648,5.34260130493,5.34260130493,5.34260130493,5.3426013049,5.3426013049,4.939901098719,5.342601304719,4.5862791677,0,3.364747102,3.2912420034,3.8560291863,3.85602918632,3.85602918632,3.85602918633,3.85602918633,3.85602918631,3.8560291863,3.85602918628,3.85602918628,3.8560291863
"t22",5.849616503885,8.090689362385,8.090689362385,8.090689361985,8.090689362385,8.090689362385,8.090689362385,7.026875858685,8.090689362285,7.866788660585,8.090689362285,7.279509317385,8.090689362185,8.090689362185,5.1863278417,6.3082754459,6.2513761618,6.3338766509,6.2111652176,8.0767319533,8.0767319533,8.0767319533,7.65706319395,8.0767319533,8.0767319533,8.05386429458,8.07673195331,8.07673195331,8.07673195325,8.07673195325,7.21480009712,8.07673195341,8.0767319534,8.0767319534,4.40388722283,6.5883332582,6.58833325821,6.58833325821,6.5883332582,4.9194510981,5.8425527572,6.5011993378,6.5883332584,6.5883332585,6.5883332585,6.5883332585,6.5883332585,6.29999623895,6.5883332584,6.5883332584,6.5883332584,6.1086482213,6.5883332584,6.5883332584,6.5883332584,6.5883332586,6.5883332586,5.58933242503,6.58833325813,6.58833325813,6.588333258217,6.588333258217,6.58833325815,6.11812438705,6.58833325796,6.58833325798,6.58833325798,6.58833325794,6.58833325794,6.5883332586,6.5883332586,6.5883332586,6.5883332586,6.5883332586,6.5883332586,3.5606284358,5.2107794997,5.342601304905,5.342601304905,5.24435929662,5.34260130492,5.3426013047,5.34260130516,3.47183657171,3.16799196929,5.34260130433,5.34260130483,5.34260130483,5.342601304367,5.342601304367,5.34260130479,3.74716361529,5.34260130483,5.34260130483,5.34260130483,5.34260130483,5.34260130483,4.13005556049,4.42654185646,4.50205881516,5.34260130483,5.34260130483,5.34260130513,5.34260130486,5.34260130486,5.34260130479,5.34260130489,5.34260130489,5.342601304903,5.342601304903,5.342601304923,4.36442899438,4.52304589648,5.34260130493,5.34260130493,5.34260130493,5.3426013049,5.3426013049,4.939901098719,5.342601304719,4.5862791677,3.364747102,0,3.2912420034,3.8560291863,3.85602918632,3.85602918632,3.85602918633,3.85602918633,3.85602918631,3.8560291863,3.85602918628,3.85602918628,3.8560291863
"t14",5.612091382485,7.853164240985,7.853164240985,7.853164240585,7.853164240985,7.853164240985,7.853164240985,6.789350737285,7.853164240885,7.629263539185,7.853164240885,7.041984195985,7.853164240785,7.853164240785,4.9488027203,6.0707503245,6.0138510404,6.0963515295,5.9736400962,7.8392068319,7.8392068319,7.8392068319,7.41953807255,7.8392068319,7.8392068319,7.81633917318,7.83920683191,7.83920683191,7.83920683185,7.83920683185,6.97727497572,7.83920683201,7.839206832,7.839206832,4.16636210143,6.3508081368,6.35080813681,6.35080813681,6.3508081368,4.6819259767,5.6050276358,6.2636742164,6.350808137,6.3508081371,6.3508081371,6.3508081371,6.3508081371,6.06247111755,6.350808137,6.350808137,6.350808137,5.8711230999,6.350808137,6.350808137,6.350808137,6.3508081372,6.3508081372,5.35180730363,6.35080813673,6.35080813673,6.350808136817,6.350808136817,6.35080813675,5.88059926565,6.35080813656,6.35080813658,6.35080813658,6.35080813654,6.35080813654,6.3508081372,6.3508081372,6.3508081372,6.3508081372,6.3508081372,6.3508081372,3.3231033144,4.9732543783,5.105076183505,5.105076183505,5.00683417522,5.10507618352,5.1050761833,5.10507618376,3.23431145031,2.93046684789,5.10507618293,5.10507618343,5.10507618343,5.105076182967,5.105076182967,5.10507618339,3.50963849389,5.10507618343,5.10507618343,5.10507618343,5.10507618343,5.10507618343,3.89253043909,4.18901673506,4.26453369376,5.10507618343,5.10507618343,5.10507618373,5.10507618346,5.10507618346,5.10507618339,5.10507618349,5.10507618349,5.105076183503,5.105076183503,5.105076183523,4.12690387298,4.28552077508,5.10507618353,5.10507618353,5.10507618353,5.1050761835,5.1050761835,4.702375977319,5.105076183319,4.3487540463,3.2912420034,3.2912420034,0,3.6185040649,3.61850406492,3.61850406492,3.61850406493,3.61850406493,3.61850406491,3.6185040649,3.61850406488,3.61850406488,3.6185040649
"t89",5.849616503585,8.090689362085,8.090689362085,8.090689361685,8.090689362085,8.090689362085,8.090689362085,7.026875858385,8.090689361985,7.866788660285,8.090689361985,7.279509317085,8.090689361885,8.090689361885,5.1863278414,6.3082754456,6.2513761615,6.3338766506,6.2111652173,8.076731953,8.076731953,8.076731953,7.65706319365,8.076731953,8.076731953,8.05386429428,8.07673195301,8.07673195301,8.07673195295,8.07673195295,7.21480009682,8.07673195311,8.0767319531,8.0767319531,4.40388722253,6.5883332579,6.58833325791,6.58833325791,6.5883332579,4.9194510978,5.8425527569,6.5011993375,6.5883332581,6.5883332582,6.5883332582,6.5883332582,6.5883332582,6.29999623865,6.5883332581,6.5883332581,6.5883332581,6.108648221,6.5883332581,6.5883332581,6.5883332581,6.5883332583,6.5883332583,5.58933242473,6.58833325783,6.58833325783,6.588333257917,6.588333257917,6.58833325785,6.11812438675,6.58833325766,6.58833325768,6.58833325768,6.58833325764,6.58833325764,6.5883332583,6.5883332583,6.5883332583,6.5883332583,6.5883332583,6.5883332583,3.5606284355,5.2107794994,5.342601304605,5.342601304605,5.24435929632,5.34260130462,5.3426013044,5.34260130486,3.47183657141,3.16799196899,5.34260130403,5.34260130453,5.34260130453,5.342601304067,5.342601304067,5.34260130449,3.74716361499,5.34260130453,5.34260130453,5.34260130453,5.34260130453,5.34260130453,4.13005556019,4.42654185616,4.50205881486,5.34260130453,5.34260130453,5.34260130483,5.34260130456,5.34260130456,5.34260130449,5.34260130459,5.34260130459,5.342601304603,5.342601304603,5.342601304623,4.36442899408,4.52304589618,5.34260130463,5.34260130463,5.34260130463,5.3426013046,5.3426013046,4.939901098419,5.342601304419,4.5862791674,3.8560291863,3.8560291863,3.6185040649,0,0.49031471042,0.49031471042,0.77787030923,0.77787030923,0.77787030921,1.0048968124,1.87249943758,1.87249943758,1.8724994376
"t112",5.849616503605,8.090689362105,8.090689362105,8.090689361705,8.090689362105,8.090689362105,8.090689362105,7.026875858405,8.090689362005,7.866788660305,8.090689362005,7.279509317105,8.090689361905,8.090689361905,5.18632784142,6.30827544562,6.25137616152,6.33387665062,6.21116521732,8.07673195302,8.07673195302,8.07673195302,7.65706319367,8.07673195302,8.07673195302,8.0538642943,8.07673195303,8.07673195303,8.07673195297,8.07673195297,7.21480009684,8.07673195313,8.07673195312,8.07673195312,4.40388722255,6.58833325792,6.58833325793,6.58833325793,6.58833325792,4.91945109782,5.84255275692,6.50119933752,6.58833325812,6.58833325822,6.58833325822,6.58833325822,6.58833325822,6.29999623867,6.58833325812,6.58833325812,6.58833325812,6.10864822102,6.58833325812,6.58833325812,6.58833325812,6.58833325832,6.58833325832,5.58933242475,6.58833325785,6.58833325785,6.588333257937,6.588333257937,6.58833325787,6.11812438677,6.58833325768,6.5883332577,6.5883332577,6.58833325766,6.58833325766,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,3.56062843552,5.21077949942,5.342601304625,5.342601304625,5.24435929634,5.34260130464,5.34260130442,5.34260130488,3.47183657143,3.16799196901,5.34260130405,5.34260130455,5.34260130455,5.342601304087,5.342601304087,5.34260130451,3.74716361501,5.34260130455,5.34260130455,5.34260130455,5.34260130455,5.34260130455,4.13005556021,4.42654185618,4.50205881488,5.34260130455,5.34260130455,5.34260130485,5.34260130458,5.34260130458,5.34260130451,5.34260130461,5.34260130461,5.342601304623,5.342601304623,5.342601304643,4.3644289941,4.5230458962,5.34260130465,5.34260130465,5.34260130465,5.34260130462,5.34260130462,4.939901098439,5.342601304439,4.58627916742,3.85602918632,3.85602918632,3.61850406492,0.49031471042,0,0.17847201264,0.77787030925,0.77787030925,0.77787030923,1.00489681242,1.8724994376,1.8724994376,1.87249943762
"t113",5.849616503605,8.090689362105,8.090689362105,8.090689361705,8.090689362105,8.090689362105,8.090689362105,7.026875858405,8.090689362005,7.866788660305,8.090689362005,7.279509317105,8.090689361905,8.090689361905,5.18632784142,6.30827544562,6.25137616152,6.33387665062,6.21116521732,8.07673195302,8.07673195302,8.07673195302,7.65706319367,8.07673195302,8.07673195302,8.0538642943,8.07673195303,8.07673195303,8.07673195297,8.07673195297,7.21480009684,8.07673195313,8.07673195312,8.07673195312,4.40388722255,6.58833325792,6.58833325793,6.58833325793,6.58833325792,4.91945109782,5.84255275692,6.50119933752,6.58833325812,6.58833325822,6.58833325822,6.58833325822,6.58833325822,6.29999623867,6.58833325812,6.58833325812,6.58833325812,6.10864822102,6.58833325812,6.58833325812,6.58833325812,6.58833325832,6.58833325832,5.58933242475,6.58833325785,6.58833325785,6.588333257937,6.588333257937,6.58833325787,6.11812438677,6.58833325768,6.5883332577,6.5883332577,6.58833325766,6.58833325766,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,6.58833325832,3.56062843552,5.21077949942,5.342601304625,5.342601304625,5.24435929634,5.34260130464,5.34260130442,5.34260130488,3.47183657143,3.16799196901,5.34260130405,5.34260130455,5.34260130455,5.342601304087,5.342601304087,5.34260130451,3.74716361501,5.34260130455,5.34260130455,5.34260130455,5.34260130455,5.34260130455,4.13005556021,4.42654185618,4.50205881488,5.34260130455,5.34260130455,5.34260130485,5.34260130458,5.34260130458,5.34260130451,5.34260130461,5.34260130461,5.342601304623,5.342601304623,5.342601304643,4.3644289941,4.5230458962,5.34260130465,5.34260130465,5.34260130465,5.34260130462,5.34260130462,4.939901098439,5.342601304439,4.58627916742,3.85602918632,3.85602918632,3.61850406492,0.49031471042,0.17847201264,0,0.77787030925,0.77787030925,0.77787030923,1.00489681242,1.8724994376,1.8724994376,1.87249943762
"t129",5.849616503615,8.090689362115,8.090689362115,8.090689361715,8.090689362115,8.090689362115,8.090689362115,7.026875858415,8.090689362015,7.866788660315,8.090689362015,7.279509317115,8.090689361915,8.090689361915,5.18632784143,6.30827544563,6.25137616153,6.33387665063,6.21116521733,8.07673195303,8.07673195303,8.07673195303,7.65706319368,8.07673195303,8.07673195303,8.05386429431,8.07673195304,8.07673195304,8.07673195298,8.07673195298,7.21480009685,8.07673195314,8.07673195313,8.07673195313,4.40388722256,6.58833325793,6.58833325794,6.58833325794,6.58833325793,4.91945109783,5.84255275693,6.50119933753,6.58833325813,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.29999623868,6.58833325813,6.58833325813,6.58833325813,6.10864822103,6.58833325813,6.58833325813,6.58833325813,6.58833325833,6.58833325833,5.58933242476,6.58833325786,6.58833325786,6.588333257947,6.588333257947,6.58833325788,6.11812438678,6.58833325769,6.58833325771,6.58833325771,6.58833325767,6.58833325767,6.58833325833,6.58833325833,6.58833325833,6.58833325833,6.58833325833,6.58833325833,3.56062843553,5.21077949943,5.342601304635,5.342601304635,5.24435929635,5.34260130465,5.34260130443,5.34260130489,3.47183657144,3.16799196902,5.34260130406,5.34260130456,5.34260130456,5.342601304097,5.342601304097,5.34260130452,3.74716361502,5.34260130456,5.34260130456,5.34260130456,5.34260130456,5.34260130456,4.13005556022,4.42654185619,4.50205881489,5.34260130456,5.34260130456,5.34260130486,5.34260130459,5.34260130459,5.34260130452,5.34260130462,5.34260130462,5.342601304633,5.342601304633,5.342601304653,4.36442899411,4.52304589621,5.34260130466,5.34260130466,5.34260130466,5.34260130463,5.34260130463,4.939901098449,5.342601304449,4.58627916743,3.85602918633,3.85602918633,3.61850406493,0.77787030923,0.77787030925,0.77787030925,0,0.03812275324,0.67438562222,1.00489681243,1.87249943761,1.87249943761,1.87249943763
"t130",5.849616503615,8.090689362115,8.090689362115,8.090689361715,8.090689362115,8.090689362115,8.090689362115,7.026875858415,8.090689362015,7.866788660315,8.090689362015,7.279509317115,8.090689361915,8.090689361915,5.18632784143,6.30827544563,6.25137616153,6.33387665063,6.21116521733,8.07673195303,8.07673195303,8.07673195303,7.65706319368,8.07673195303,8.07673195303,8.05386429431,8.07673195304,8.07673195304,8.07673195298,8.07673195298,7.21480009685,8.07673195314,8.07673195313,8.07673195313,4.40388722256,6.58833325793,6.58833325794,6.58833325794,6.58833325793,4.91945109783,5.84255275693,6.50119933753,6.58833325813,6.58833325823,6.58833325823,6.58833325823,6.58833325823,6.29999623868,6.58833325813,6.58833325813,6.58833325813,6.10864822103,6.58833325813,6.58833325813,6.58833325813,6.58833325833,6.58833325833,5.58933242476,6.58833325786,6.58833325786,6.588333257947,6.588333257947,6.58833325788,6.11812438678,6.58833325769,6.58833325771,6.58833325771,6.58833325767,6.58833325767,6.58833325833,6.58833325833,6.58833325833,6.58833325833,6.58833325833,6.58833325833,3.56062843553,5.21077949943,5.342601304635,5.342601304635,5.24435929635,5.34260130465,5.34260130443,5.34260130489,3.47183657144,3.16799196902,5.34260130406,5.34260130456,5.34260130456,5.342601304097,5.342601304097,5.34260130452,3.74716361502,5.34260130456,5.34260130456,5.34260130456,5.34260130456,5.34260130456,4.13005556022,4.42654185619,4.50205881489,5.34260130456,5.34260130456,5.34260130486,5.34260130459,5.34260130459,5.34260130452,5.34260130462,5.34260130462,5.342601304633,5.342601304633,5.342601304653,4.36442899411,4.52304589621,5.34260130466,5.34260130466,5.34260130466,5.34260130463,5.34260130463,4.939901098449,5.342601304449,4.58627916743,3.85602918633,3.85602918633,3.61850406493,0.77787030923,0.77787030925,0.77787030925,0.03812275324,0,0.67438562222,1.00489681243,1.87249943761,1.87249943761,1.87249943763
