"","t2","t7","t10","t11","t12","t9","t38","t44","t45","t23","t113","t114","t27","t43","t117","t118","t6","t15","t73","t74","t35","t8","t80","t81","t46","t42","t109","t110","t39","t40","t21","t30","t48","t49","t19","t37","t85","t86","t65","t66","t105","t106","t52","t69","t70","t88","t89","t51","t53","t56","t82","t83","t77","t78","t63","t79","t98","t99","t60","t16","t31","t107","t115","t116","t131","t132","t100","t101","t102","t71","t57","t108","t119","t125","t126","t50","t127","t128","t129","t130","t122","t14","t58","t59","t64","t67","t68","t133","t134","t84","t61","t26","t28","t29","t32","t96","t97","t72","t24","t34","t47","t54","t55","t36","t17","t22","t103","t104","t90","t120","t121","t75","t76","t62","t92","t93","t111","t112","t18","t94","t95","t33","t25","t20","t13","t87","t123","t124","t91","t41","t5","t3","t4","t1"
"t76",5.882129606509,6.907973698659,9.897501851669,6.565408613549,6.970011025249,6.380939615448,9.897501851998,9.897501852228,9.525182861328,9.897501851998,9.897501851718,9.897501851718,8.806672556218,9.897501851418,9.897501851828,9.897501851828,6.701156380309,7.763050460409,9.897501851509,9.897501851509,9.897501851309,6.311087513949,8.347818249949,8.347818249949,7.803602682449,7.603024761119,8.347818249919,8.347818249919,7.337002560519,7.427141924429,6.735038140819,8.347818249589,8.347818250089,8.347818250089,8.347818250329,8.347818250529,8.347818250129,8.347818250129,8.347818250029,8.347818250029,8.347818249929,8.347818249929,8.347818249929,8.347818250029,8.050529257029,8.347818249929,8.347818249929,8.347818250029,8.347818250329,8.347818250229,8.347818250329,8.347818250329,8.347818250329,8.347818250329,8.347818250329,8.347818249629,8.347818249629,8.347818249629,8.347818249629,6.940293158729,5.252172742689,6.241121452389,6.241121452409,6.241121452409,6.241121452833,6.241121452833,6.241121452799,6.241121452795,6.241121452795,6.241121452789,6.241121452789,6.241121452289,6.241121452299,6.241121452299,6.241121452299,5.918643269289,6.241121452793,6.241121452793,6.241121452793,6.241121452793,6.241121452799,4.849319603189,6.241121452289,6.241121452289,6.241121452289,6.241121452329,6.241121452329,6.24112145232,6.24112145232,6.241121452389,6.241121452389,6.241121452489,6.241121452474,5.314683944274,5.568751530089,6.241121452189,6.241121452189,6.241121452189,6.241121451689,5.397208639189,6.241121451969,5.707100449369,5.684350355169,6.241121451769,4.116338002029,2.967185977929,1.146870293729,1.146870293729,0.788734235629,0.788734235599,0.788734235599,0.7802423362,0,1.737356415029,1.737356415009,1.737356415009,1.709534869409,1.737356415009,4.484706022929,5.545915242699,5.545915242699,5.231397364299,5.545915243129,4.096819048429,4.043008121529,6.659746504329,6.659746504339,6.659746504339,6.659746504359,6.659746504129,5.836030614629,6.558948721749,8.179559959949,6.091241714549
"t62",5.88212960648,6.90797369863,9.89750185164,6.56540861352,6.97001102522,6.380939615419,9.897501851969,9.897501852199,9.525182861299,9.897501851969,9.897501851689,9.897501851689,8.806672556189,9.897501851389,9.897501851799,9.897501851799,6.70115638028,7.76305046038,9.89750185148,9.89750185148,9.89750185128,6.31108751392,8.34781824992,8.34781824992,7.80360268242,7.60302476109,8.34781824989,8.34781824989,7.33700256049,7.4271419244,6.73503814079,8.34781824956,8.34781825006,8.34781825006,8.3478182503,8.3478182505,8.3478182501,8.3478182501,8.34781825,8.34781825,8.3478182499,8.3478182499,8.3478182499,8.34781825,8.050529257,8.3478182499,8.3478182499,8.34781825,8.3478182503,8.3478182502,8.3478182503,8.3478182503,8.3478182503,8.3478182503,8.3478182503,8.3478182496,8.3478182496,8.3478182496,8.3478182496,6.9402931587,5.25217274266,6.24112145236,6.24112145238,6.24112145238,6.241121452804,6.241121452804,6.24112145277,6.241121452766,6.241121452766,6.24112145276,6.24112145276,6.24112145226,6.24112145227,6.24112145227,6.24112145227,5.91864326926,6.241121452764,6.241121452764,6.241121452764,6.241121452764,6.24112145277,4.84931960316,6.24112145226,6.24112145226,6.24112145226,6.2411214523,6.2411214523,6.241121452291,6.241121452291,6.24112145236,6.24112145236,6.24112145246,6.241121452445,5.314683944245,5.56875153006,6.24112145216,6.24112145216,6.24112145216,6.24112145166,5.39720863916,6.24112145194,5.70710044934,5.68435035514,6.24112145174,4.116338002,2.9671859779,1.7373564151,1.7373564151,1.737356415,1.73735641497,1.73735641497,1.737356415029,1.737356415029,0,1.22099536878,1.22099536878,1.19317382318,1.22099536878,4.4847060229,5.54591524267,5.54591524267,5.23139736427,5.5459152431,4.0968190484,4.0430081215,6.6597465043,6.65974650431,6.65974650431,6.65974650433,6.6597465041,5.8360306146,6.55894872172,8.17955995992,6.09124171452
"t92",5.88212960646,6.90797369861,9.89750185162,6.5654086135,6.9700110252,6.380939615399,9.897501851949,9.897501852179,9.525182861279,9.897501851949,9.897501851669,9.897501851669,8.806672556169,9.897501851369,9.897501851779,9.897501851779,6.70115638026,7.76305046036,9.89750185146,9.89750185146,9.89750185126,6.3110875139,8.3478182499,8.3478182499,7.8036026824,7.60302476107,8.34781824987,8.34781824987,7.33700256047,7.42714192438,6.73503814077,8.34781824954,8.34781825004,8.34781825004,8.34781825028,8.34781825048,8.34781825008,8.34781825008,8.34781824998,8.34781824998,8.34781824988,8.34781824988,8.34781824988,8.34781824998,8.05052925698,8.34781824988,8.34781824988,8.34781824998,8.34781825028,8.34781825018,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781824958,8.34781824958,8.34781824958,8.34781824958,6.94029315868,5.25217274264,6.24112145234,6.24112145236,6.24112145236,6.241121452784,6.241121452784,6.24112145275,6.241121452746,6.241121452746,6.24112145274,6.24112145274,6.24112145224,6.24112145225,6.24112145225,6.24112145225,5.91864326924,6.241121452744,6.241121452744,6.241121452744,6.241121452744,6.24112145275,4.84931960314,6.24112145224,6.24112145224,6.24112145224,6.24112145228,6.24112145228,6.241121452271,6.241121452271,6.24112145234,6.24112145234,6.24112145244,6.241121452425,5.314683944225,5.56875153004,6.24112145214,6.24112145214,6.24112145214,6.24112145164,5.39720863914,6.24112145192,5.70710044932,5.68435035512,6.24112145172,4.11633800198,2.96718597788,1.73735641508,1.73735641508,1.73735641498,1.73735641495,1.73735641495,1.737356415009,1.737356415009,1.22099536878,0,0.457881752,1.0235253464,1.051346892,4.48470602288,5.54591524265,5.54591524265,5.23139736425,5.54591524308,4.09681904838,4.04300812148,6.65974650428,6.65974650429,6.65974650429,6.65974650431,6.65974650408,5.83603061458,6.5589487217,8.1795599599,6.0912417145
"t93",5.88212960646,6.90797369861,9.89750185162,6.5654086135,6.9700110252,6.380939615399,9.897501851949,9.897501852179,9.525182861279,9.897501851949,9.897501851669,9.897501851669,8.806672556169,9.897501851369,9.897501851779,9.897501851779,6.70115638026,7.76305046036,9.89750185146,9.89750185146,9.89750185126,6.3110875139,8.3478182499,8.3478182499,7.8036026824,7.60302476107,8.34781824987,8.34781824987,7.33700256047,7.42714192438,6.73503814077,8.34781824954,8.34781825004,8.34781825004,8.34781825028,8.34781825048,8.34781825008,8.34781825008,8.34781824998,8.34781824998,8.34781824988,8.34781824988,8.34781824988,8.34781824998,8.05052925698,8.34781824988,8.34781824988,8.34781824998,8.34781825028,8.34781825018,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781824958,8.34781824958,8.34781824958,8.34781824958,6.94029315868,5.25217274264,6.24112145234,6.24112145236,6.24112145236,6.241121452784,6.241121452784,6.24112145275,6.241121452746,6.241121452746,6.24112145274,6.24112145274,6.24112145224,6.24112145225,6.24112145225,6.24112145225,5.91864326924,6.241121452744,6.241121452744,6.241121452744,6.241121452744,6.24112145275,4.84931960314,6.24112145224,6.24112145224,6.24112145224,6.24112145228,6.24112145228,6.241121452271,6.241121452271,6.24112145234,6.24112145234,6.24112145244,6.241121452425,5.314683944225,5.56875153004,6.24112145214,6.24112145214,6.24112145214,6.24112145164,5.39720863914,6.24112145192,5.70710044932,5.68435035512,6.24112145172,4.11633800198,2.96718597788,1.73735641508,1.73735641508,1.73735641498,1.73735641495,1.73735641495,1.737356415009,1.737356415009,1.22099536878,0.457881752,0,1.0235253464,1.051346892,4.48470602288,5.54591524265,5.54591524265,5.23139736425,5.54591524308,4.09681904838,4.04300812148,6.65974650428,6.65974650429,6.65974650429,6.65974650431,6.65974650408,5.83603061458,6.5589487217,8.1795599599,6.0912417145
"t111",5.85430806086,6.88015215301,9.86968030602,6.5375870679,6.9421894796,6.353118069799,9.869680306349,9.869680306579,9.497361315679,9.869680306349,9.869680306069,9.869680306069,8.778851010569,9.869680305769,9.869680306179,9.869680306179,6.67333483466,7.73522891476,9.86968030586,9.86968030586,9.86968030566,6.2832659683,8.3199967043,8.3199967043,7.7757811368,7.57520321547,8.31999670427,8.31999670427,7.30918101487,7.39932037878,6.70721659517,8.31999670394,8.31999670444,8.31999670444,8.31999670468,8.31999670488,8.31999670448,8.31999670448,8.31999670438,8.31999670438,8.31999670428,8.31999670428,8.31999670428,8.31999670438,8.02270771138,8.31999670428,8.31999670428,8.31999670438,8.31999670468,8.31999670458,8.31999670468,8.31999670468,8.31999670468,8.31999670468,8.31999670468,8.31999670398,8.31999670398,8.31999670398,8.31999670398,6.91247161308,5.22435119704,6.21329990674,6.21329990676,6.21329990676,6.213299907184,6.213299907184,6.21329990715,6.213299907146,6.213299907146,6.21329990714,6.21329990714,6.21329990664,6.21329990665,6.21329990665,6.21329990665,5.89082172364,6.213299907144,6.213299907144,6.213299907144,6.213299907144,6.21329990715,4.82149805754,6.21329990664,6.21329990664,6.21329990664,6.21329990668,6.21329990668,6.213299906671,6.213299906671,6.21329990674,6.21329990674,6.21329990684,6.213299906825,5.286862398625,5.54092998444,6.21329990654,6.21329990654,6.21329990654,6.21329990604,5.36938709354,6.21329990632,5.67927890372,5.65652880952,6.21329990612,4.08851645638,2.93936443228,1.70953486948,1.70953486948,1.70953486938,1.70953486935,1.70953486935,1.709534869409,1.709534869409,1.19317382318,1.0235253464,1.0235253464,0,0.1451493326,4.45688447728,5.51809369705,5.51809369705,5.20357581865,5.51809369748,4.06899750278,4.01518657588,6.63192495868,6.63192495869,6.63192495869,6.63192495871,6.63192495848,5.80820906898,6.5311271761,8.1517384143,6.0634201689
"t112",5.88212960646,6.90797369861,9.89750185162,6.5654086135,6.9700110252,6.380939615399,9.897501851949,9.897501852179,9.525182861279,9.897501851949,9.897501851669,9.897501851669,8.806672556169,9.897501851369,9.897501851779,9.897501851779,6.70115638026,7.76305046036,9.89750185146,9.89750185146,9.89750185126,6.3110875139,8.3478182499,8.3478182499,7.8036026824,7.60302476107,8.34781824987,8.34781824987,7.33700256047,7.42714192438,6.73503814077,8.34781824954,8.34781825004,8.34781825004,8.34781825028,8.34781825048,8.34781825008,8.34781825008,8.34781824998,8.34781824998,8.34781824988,8.34781824988,8.34781824988,8.34781824998,8.05052925698,8.34781824988,8.34781824988,8.34781824998,8.34781825028,8.34781825018,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781825028,8.34781824958,8.34781824958,8.34781824958,8.34781824958,6.94029315868,5.25217274264,6.24112145234,6.24112145236,6.24112145236,6.241121452784,6.241121452784,6.24112145275,6.241121452746,6.241121452746,6.24112145274,6.24112145274,6.24112145224,6.24112145225,6.24112145225,6.24112145225,5.91864326924,6.241121452744,6.241121452744,6.241121452744,6.241121452744,6.24112145275,4.84931960314,6.24112145224,6.24112145224,6.24112145224,6.24112145228,6.24112145228,6.241121452271,6.241121452271,6.24112145234,6.24112145234,6.24112145244,6.241121452425,5.314683944225,5.56875153004,6.24112145214,6.24112145214,6.24112145214,6.24112145164,5.39720863914,6.24112145192,5.70710044932,5.68435035512,6.24112145172,4.11633800198,2.96718597788,1.73735641508,1.73735641508,1.73735641498,1.73735641495,1.73735641495,1.737356415009,1.737356415009,1.22099536878,1.051346892,1.051346892,0.1451493326,0,4.48470602288,5.54591524265,5.54591524265,5.23139736425,5.54591524308,4.09681904838,4.04300812148,6.65974650428,6.65974650429,6.65974650429,6.65974650431,6.65974650408,5.83603061458,6.5589487217,8.1795599599,6.0912417145
"t18",4.82092038678,5.84676447893,8.83629263194,5.50419939382,5.90880180552,5.319730395719,8.836292632269,8.836292632499,8.463973641599,8.836292632269,8.836292631989,8.836292631989,7.745463336489,8.836292631689,8.836292632099,8.836292632099,5.63994716058,6.70184124068,8.83629263178,8.83629263178,8.83629263158,5.24987829422,7.28660903022,7.28660903022,6.74239346272,6.54181554139,7.28660903019,7.28660903019,6.27579334079,6.3659327047,5.67382892109,7.28660902986,7.28660903036,7.28660903036,7.2866090306,7.2866090308,7.2866090304,7.2866090304,7.2866090303,7.2866090303,7.2866090302,7.2866090302,7.2866090302,7.2866090303,6.9893200373,7.2866090302,7.2866090302,7.2866090303,7.2866090306,7.2866090305,7.2866090306,7.2866090306,7.2866090306,7.2866090306,7.2866090306,7.2866090299,7.2866090299,7.2866090299,7.2866090299,5.879083939,4.19096352296,5.17991223266,5.17991223268,5.17991223268,5.179912233104,5.179912233104,5.17991223307,5.179912233066,5.179912233066,5.17991223306,5.17991223306,5.17991223256,5.17991223257,5.17991223257,5.17991223257,4.85743404956,5.179912233064,5.179912233064,5.179912233064,5.179912233064,5.17991223307,3.78811038346,5.17991223256,5.17991223256,5.17991223256,5.1799122326,5.1799122326,5.179912232591,5.179912232591,5.17991223266,5.17991223266,5.17991223276,5.179912232745,4.253474724545,4.50754231036,5.17991223246,5.17991223246,5.17991223246,5.17991223196,4.33599941946,5.17991223224,4.64589122964,4.62314113544,5.17991223204,4.4847060229,4.484706023,4.484706023,4.484706023,4.4847060229,4.48470602287,4.48470602287,4.484706022929,4.484706022929,4.4847060229,4.48470602288,4.48470602288,4.45688447728,4.48470602288,0,3.05448340577,3.05448340577,2.73996552737,3.0544834062,1.6053872115,2.9817989018,5.5985372846,5.59853728461,5.59853728461,5.59853728463,5.5985372844,4.7748213949,5.49773950202,7.11835074022,5.03003249482
"t94",5.88212960655,6.9079736987,9.89750185171,6.56540861359,6.97001102529,6.380939615489,9.897501852039,9.897501852269,9.525182861369,9.897501852039,9.897501851759,9.897501851759,8.806672556259,9.897501851459,9.897501851869,9.897501851869,6.70115638035,7.76305046045,9.89750185155,9.89750185155,9.89750185135,6.31108751399,8.34781824999,8.34781824999,7.80360268249,7.60302476116,8.34781824996,8.34781824996,7.33700256056,7.42714192447,6.73503814086,8.34781824963,8.34781825013,8.34781825013,8.34781825037,8.34781825057,8.34781825017,8.34781825017,8.34781825007,8.34781825007,8.34781824997,8.34781824997,8.34781824997,8.34781825007,8.05052925707,8.34781824997,8.34781824997,8.34781825007,8.34781825037,8.34781825027,8.34781825037,8.34781825037,8.34781825037,8.34781825037,8.34781825037,8.34781824967,8.34781824967,8.34781824967,8.34781824967,6.94029315877,5.25217274273,6.24112145243,6.24112145245,6.24112145245,6.241121452874,6.241121452874,6.24112145284,6.241121452836,6.241121452836,6.24112145283,6.24112145283,6.24112145233,6.24112145234,6.24112145234,6.24112145234,5.91864326933,6.241121452834,6.241121452834,6.241121452834,6.241121452834,6.24112145284,4.84931960323,6.24112145233,6.24112145233,6.24112145233,6.24112145237,6.24112145237,6.241121452361,6.241121452361,6.24112145243,6.24112145243,6.24112145253,6.241121452515,5.314683944315,5.56875153013,6.24112145223,6.24112145223,6.24112145223,6.24112145173,5.39720863923,6.24112145201,5.70710044941,5.68435035521,6.24112145181,5.54591524267,5.54591524277,5.54591524277,5.54591524277,5.54591524267,5.54591524264,5.54591524264,5.545915242699,5.545915242699,5.54591524267,5.54591524265,5.54591524265,5.51809369705,5.54591524265,3.05448340577,0,0.4568534534,2.015309302,2.51803671757,2.33700502467,4.04300812157,6.65974650437,6.65974650438,6.65974650438,6.6597465044,6.65974650417,5.83603061467,6.55894872179,8.17955995999,6.09124171459
"t95",5.88212960655,6.9079736987,9.89750185171,6.56540861359,6.97001102529,6.380939615489,9.897501852039,9.897501852269,9.525182861369,9.897501852039,9.897501851759,9.897501851759,8.806672556259,9.897501851459,9.897501851869,9.897501851869,6.70115638035,7.76305046045,9.89750185155,9.89750185155,9.89750185135,6.31108751399,8.34781824999,8.34781824999,7.80360268249,7.60302476116,8.34781824996,8.34781824996,7.33700256056,7.42714192447,6.73503814086,8.34781824963,8.34781825013,8.34781825013,8.34781825037,8.34781825057,8.34781825017,8.34781825017,8.34781825007,8.34781825007,8.34781824997,8.34781824997,8.34781824997,8.34781825007,8.05052925707,8.34781824997,8.34781824997,8.34781825007,8.34781825037,8.34781825027,8.34781825037,8.34781825037,8.34781825037,8.34781825037,8.34781825037,8.34781824967,8.34781824967,8.34781824967,8.34781824967,6.94029315877,5.25217274273,6.24112145243,6.24112145245,6.24112145245,6.241121452874,6.241121452874,6.24112145284,6.241121452836,6.241121452836,6.24112145283,6.24112145283,6.24112145233,6.24112145234,6.24112145234,6.24112145234,5.91864326933,6.241121452834,6.241121452834,6.241121452834,6.241121452834,6.24112145284,4.84931960323,6.24112145233,6.24112145233,6.24112145233,6.24112145237,6.24112145237,6.241121452361,6.241121452361,6.24112145243,6.24112145243,6.24112145253,6.241121452515,5.314683944315,5.56875153013,6.24112145223,6.24112145223,6.24112145223,6.24112145173,5.39720863923,6.24112145201,5.70710044941,5.68435035521,6.24112145181,5.54591524267,5.54591524277,5.54591524277,5.54591524277,5.54591524267,5.54591524264,5.54591524264,5.545915242699,5.545915242699,5.54591524267,5.54591524265,5.54591524265,5.51809369705,5.54591524265,3.05448340577,0.4568534534,0,2.015309302,2.51803671757,2.33700502467,4.04300812157,6.65974650437,6.65974650438,6.65974650438,6.6597465044,6.65974650417,5.83603061467,6.55894872179,8.17955995999,6.09124171459
"t33",5.56761172815,6.5934558203,9.58298397331,6.25089073519,6.65549314689,6.066421737089,9.582983973639,9.582983973869,9.210664982969,9.582983973639,9.582983973359,9.582983973359,8.492154677859,9.582983973059,9.582983973469,9.582983973469,6.38663850195,7.44853258205,9.58298397315,9.58298397315,9.58298397295,5.99656963559,8.03330037159,8.03330037159,7.48908480409,7.28850688276,8.03330037156,8.03330037156,7.02248468216,7.11262404607,6.42052026246,8.03330037123,8.03330037173,8.03330037173,8.03330037197,8.03330037217,8.03330037177,8.03330037177,8.03330037167,8.03330037167,8.03330037157,8.03330037157,8.03330037157,8.03330037167,7.73601137867,8.03330037157,8.03330037157,8.03330037167,8.03330037197,8.03330037187,8.03330037197,8.03330037197,8.03330037197,8.03330037197,8.03330037197,8.03330037127,8.03330037127,8.03330037127,8.03330037127,6.62577528037,4.93765486433,5.92660357403,5.92660357405,5.92660357405,5.926603574474,5.926603574474,5.92660357444,5.926603574436,5.926603574436,5.92660357443,5.92660357443,5.92660357393,5.92660357394,5.92660357394,5.92660357394,5.60412539093,5.926603574434,5.926603574434,5.926603574434,5.926603574434,5.92660357444,4.53480172483,5.92660357393,5.92660357393,5.92660357393,5.92660357397,5.92660357397,5.926603573961,5.926603573961,5.92660357403,5.92660357403,5.92660357413,5.926603574115,5.000166065915,5.25423365173,5.92660357383,5.92660357383,5.92660357383,5.92660357333,5.08269076083,5.92660357361,5.39258257101,5.36983247681,5.92660357341,5.23139736427,5.23139736437,5.23139736437,5.23139736437,5.23139736427,5.23139736424,5.23139736424,5.231397364299,5.231397364299,5.23139736427,5.23139736425,5.23139736425,5.20357581865,5.23139736425,2.73996552737,2.015309302,2.015309302,0,2.20351883917,2.02248714627,3.72849024317,6.34522862597,6.34522862598,6.34522862598,6.345228626,6.34522862577,5.52151273627,6.24443084339,7.86504208159,5.77672383619
