"","t1","t2","t4","t25","t95","t96","t27","t127","t128","t73","t125","t126","t38","t39","t13","t62","t63","t70","t81","t82","t64","t99","t100","t105","t106","t47","t34","t35","t56","t111","t112","t29","t14","t22","t23","t7","t8","t9","t31","t32","t16","t84","t85","t80","t48","t43","t123","t124","t83","t3","t57","t58","t42","t97","t98","t75","t76","t134","t135","t61","t66","t67","t88","t89","t50","t51","t37","t10","t5","t77","t117","t118","t94","t52","t53","t107","t108","t93","t119","t120","t46","t40","t41","t26","t24","t30","t59","t60","t71","t121","t122","t87","t45","t103","t104","t138","t139","t72","t115","t116","t55","t33","t36","t86","t109","t110","t130","t131","t15","t49","t74","t78","t79","t19","t20","t28","t54","t91","t92","t101","t102","t113","t114","t90","t12","t21","t44","t136","t137","t129","t132","t133","t11","t6","t17","t18","t68","t69","t65"
"t113",6.9769310771,7.48218689044,8.04461849814,10.3623163525,11.45007556773,11.6647406141,11.6647406148,11.6647406145,11.6647406145,11.15805395849,11.66474061415,11.66474061415,11.45949995614,11.66474061484,9.5502083826,11.6647406142,11.6647406142,11.66474061417,11.66474061417,11.66474061417,11.664740614113,11.664740614113,11.664740614113,11.6647406142,11.6647406142,11.6647406142,11.6647406145,10.4536347922,11.6647406143,11.6647406143,11.6647406143,10.24654738738,10.5382627381,11.664740615,11.664740615,8.3278906782,8.8180823553,9.0024969251,11.6647406138,11.6647406138,10.8230607309,11.66474061484,11.66474061484,11.66474061479,11.66474061479,10.70093905418,11.6647406151,11.6647406151,11.6150394086,6.0017353719,10.4932323242,10.1712025537,10.4932323242,10.4932323246,10.4932323246,10.4932323237,10.2524323671,10.49323232411,10.49323232411,10.4932323241,10.49323232403,10.07482617173,10.49323232403,10.49323232403,10.493232324,10.493232324,9.8890274796,8.6179321425,4.7277749899,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,6.7365198848,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,7.0718967837,7.0718967837,6.044358189,7.0718967841,5.86312802669,7.07189678399,7.07189678399,7.07189678389,7.07189678389,7.07189678389,7.07189678389,7.07189678359,7.07189678399,7.07189678399,7.0718967840063,7.0718967840063,6.83588763739,7.07189678399,7.07189678399,7.07189678399,7.07189678383,6.04713230909,7.07189678389,7.07189678389,7.071896783912,7.071896783932,7.071896783932,5.67885595409,6.0105749817,6.1863545569,6.18635455689,6.18635455689,3.7428938881,3.7099336614,2.6855275543,2.6626287558,2.6626287557,2.6626287557,1.8798960285,1.8798960285,0,0.2834443458,0.5817945739,4.9012954838,6.6871652408,6.6871652403,6.68716524053,6.68716524053,6.68716524052,6.68716524052,6.68716524052,4.4556685259,3.8552548046,7.2431770348,7.11698022742,8.3984312219,8.3984312219,8.39843122192
"t114",6.9769310771,7.48218689044,8.04461849814,10.3623163525,11.45007556773,11.6647406141,11.6647406148,11.6647406145,11.6647406145,11.15805395849,11.66474061415,11.66474061415,11.45949995614,11.66474061484,9.5502083826,11.6647406142,11.6647406142,11.66474061417,11.66474061417,11.66474061417,11.664740614113,11.664740614113,11.664740614113,11.6647406142,11.6647406142,11.6647406142,11.6647406145,10.4536347922,11.6647406143,11.6647406143,11.6647406143,10.24654738738,10.5382627381,11.664740615,11.664740615,8.3278906782,8.8180823553,9.0024969251,11.6647406138,11.6647406138,10.8230607309,11.66474061484,11.66474061484,11.66474061479,11.66474061479,10.70093905418,11.6647406151,11.6647406151,11.6150394086,6.0017353719,10.4932323242,10.1712025537,10.4932323242,10.4932323246,10.4932323246,10.4932323237,10.2524323671,10.49323232411,10.49323232411,10.4932323241,10.49323232403,10.07482617173,10.49323232403,10.49323232403,10.493232324,10.493232324,9.8890274796,8.6179321425,4.7277749899,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,6.7365198848,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,7.071896784,7.0718967837,7.0718967837,6.044358189,7.0718967841,5.86312802669,7.07189678399,7.07189678399,7.07189678389,7.07189678389,7.07189678389,7.07189678389,7.07189678359,7.07189678399,7.07189678399,7.0718967840063,7.0718967840063,6.83588763739,7.07189678399,7.07189678399,7.07189678399,7.07189678383,6.04713230909,7.07189678389,7.07189678389,7.071896783912,7.071896783932,7.071896783932,5.67885595409,6.0105749817,6.1863545569,6.18635455689,6.18635455689,3.7428938881,3.7099336614,2.6855275543,2.6626287558,2.6626287557,2.6626287557,1.8798960285,1.8798960285,0.2834443458,0,0.5817945739,4.9012954838,6.6871652408,6.6871652403,6.68716524053,6.68716524053,6.68716524052,6.68716524052,6.68716524052,4.4556685259,3.8552548046,7.2431770348,7.11698022742,8.3984312219,8.3984312219,8.39843122192
"t90",6.8798538918,7.38510970514,7.94754131284,10.2652391672,11.35299838243,11.5676634288,11.5676634295,11.5676634292,11.5676634292,11.06097677319,11.56766342885,11.56766342885,11.36242277084,11.56766342954,9.4531311973,11.5676634289,11.5676634289,11.56766342887,11.56766342887,11.56766342887,11.567663428813,11.567663428813,11.567663428813,11.5676634289,11.5676634289,11.5676634289,11.5676634292,10.3565576069,11.567663429,11.567663429,11.567663429,10.14947020208,10.4411855528,11.5676634297,11.5676634297,8.2308134929,8.72100517,8.9054197398,11.5676634285,11.5676634285,10.7259835456,11.56766342954,11.56766342954,11.56766342949,11.56766342949,10.60386186888,11.5676634298,11.5676634298,11.5179622233,5.9046581866,10.3961551389,10.0741253684,10.3961551389,10.3961551393,10.3961551393,10.3961551384,10.1553551818,10.39615513881,10.39615513881,10.3961551388,10.39615513873,9.97774898643,10.39615513873,10.39615513873,10.3961551387,10.3961551387,9.7919502943,8.5208549572,4.6306978046,6.9748195987,6.9748195987,6.9748195987,6.9748195987,6.9748195987,6.6394426995,6.9748195987,6.9748195987,6.9748195987,6.9748195987,6.9748195987,6.9748195987,6.9748195984,6.9748195984,5.9472810037,6.9748195988,5.76605084139,6.97481959869,6.97481959869,6.97481959859,6.97481959859,6.97481959859,6.97481959859,6.97481959829,6.97481959869,6.97481959869,6.9748195987063,6.9748195987063,6.73881045209,6.97481959869,6.97481959869,6.97481959869,6.97481959853,5.95005512379,6.97481959859,6.97481959859,6.974819598612,6.974819598632,6.974819598632,5.58177876879,5.9134977964,6.0892773716,6.08927737159,6.08927737159,3.6458167028,3.6128564761,2.588450369,2.5655515705,2.5655515704,2.5655515704,1.7828188432,1.7828188432,0.5817945739,0.5817945739,0,4.8042182985,6.5900880555,6.590088055,6.59008805523,6.59008805523,6.59008805522,6.59008805522,6.59008805522,4.3585913406,3.7581776193,7.1460998495,7.01990304212,8.3013540366,8.3013540366,8.30135403662
"t12",6.9769310773,7.48218689064,8.04461849834,10.3623163527,11.45007556793,11.6647406143,11.664740615,11.6647406147,11.6647406147,11.15805395869,11.66474061435,11.66474061435,11.45949995634,11.66474061504,9.5502083828,11.6647406144,11.6647406144,11.66474061437,11.66474061437,11.66474061437,11.664740614313,11.664740614313,11.664740614313,11.6647406144,11.6647406144,11.6647406144,11.6647406147,10.4536347924,11.6647406145,11.6647406145,11.6647406145,10.24654738758,10.5382627383,11.6647406152,11.6647406152,8.3278906784,8.8180823555,9.0024969253,11.664740614,11.664740614,10.8230607311,11.66474061504,11.66474061504,11.66474061499,11.66474061499,10.70093905438,11.6647406153,11.6647406153,11.6150394088,6.0017353721,10.4932323244,10.1712025539,10.4932323244,10.4932323248,10.4932323248,10.4932323239,10.2524323673,10.49323232431,10.49323232431,10.4932323243,10.49323232423,10.07482617193,10.49323232423,10.49323232423,10.4932323242,10.4932323242,9.8890274798,8.6179321427,4.7277749901,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,6.736519885,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967839,7.0718967839,6.0443581892,7.0718967843,5.86312802689,7.07189678419,7.07189678419,7.07189678409,7.07189678409,7.07189678409,7.07189678409,7.07189678379,7.07189678419,7.07189678419,7.0718967842063,7.0718967842063,6.83588763759,7.07189678419,7.07189678419,7.07189678419,7.07189678403,6.04713230929,7.07189678409,7.07189678409,7.071896784112,7.071896784132,7.071896784132,5.67885595429,6.0105749819,6.1863545571,6.18635455709,6.18635455709,3.7428938883,3.7099336616,4.5290703135,4.9012954838,4.9012954837,4.9012954837,4.9012954839,4.9012954839,4.9012954838,4.9012954838,4.8042182985,0,6.687165241,6.6871652405,6.68716524073,6.68716524073,6.68716524072,6.68716524072,6.68716524072,4.4556685261,3.8552548048,7.243177035,7.11698022762,8.3984312221,8.3984312221,8.39843122212
"t21",6.9769310773,7.48218689064,8.04461849834,10.3623163527,11.45007556793,11.6647406143,11.664740615,11.6647406147,11.6647406147,11.15805395869,11.66474061435,11.66474061435,11.45949995634,11.66474061504,9.5502083828,11.6647406144,11.6647406144,11.66474061437,11.66474061437,11.66474061437,11.664740614313,11.664740614313,11.664740614313,11.6647406144,11.6647406144,11.6647406144,11.6647406147,10.4536347924,11.6647406145,11.6647406145,11.6647406145,10.24654738758,10.5382627383,11.6647406152,11.6647406152,8.3278906784,8.8180823555,9.0024969253,11.664740614,11.664740614,10.8230607311,11.66474061504,11.66474061504,11.66474061499,11.66474061499,10.70093905438,11.6647406153,11.6647406153,11.6150394088,6.0017353721,10.4932323244,10.1712025539,10.4932323244,10.4932323248,10.4932323248,10.4932323239,10.2524323673,10.49323232431,10.49323232431,10.4932323243,10.49323232423,10.07482617193,10.49323232423,10.49323232423,10.4932323242,10.4932323242,9.8890274798,8.6179321427,4.7277749901,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,6.736519885,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967842,7.0718967839,7.0718967839,6.0443581892,7.0718967843,5.86312802689,7.07189678419,7.07189678419,7.07189678409,7.07189678409,7.07189678409,7.07189678409,7.07189678379,7.07189678419,7.07189678419,7.0718967842063,7.0718967842063,6.83588763759,7.07189678419,7.07189678419,7.07189678419,7.07189678403,6.04713230929,7.07189678409,7.07189678409,7.071896784112,7.071896784132,7.071896784132,5.67885595429,6.5113856657,6.6871652409,6.68716524089,6.68716524089,4.9113705317,4.878410305,6.3149400705,6.6871652408,6.6871652407,6.6871652407,6.6871652409,6.6871652409,6.6871652408,6.6871652408,6.5900880555,6.687165241,0,3.7396566035,3.73965660373,3.73965660373,3.73965660372,3.73965660372,3.73965660372,3.1130845673,3.8552548048,7.243177035,7.11698022762,8.3984312221,8.3984312221,8.39843122212
"t44",6.9769310768,7.48218689014,8.04461849784,10.3623163522,11.45007556743,11.6647406138,11.6647406145,11.6647406142,11.6647406142,11.15805395819,11.66474061385,11.66474061385,11.45949995584,11.66474061454,9.5502083823,11.6647406139,11.6647406139,11.66474061387,11.66474061387,11.66474061387,11.664740613813,11.664740613813,11.664740613813,11.6647406139,11.6647406139,11.6647406139,11.6647406142,10.4536347919,11.664740614,11.664740614,11.664740614,10.24654738708,10.5382627378,11.6647406147,11.6647406147,8.3278906779,8.818082355,9.0024969248,11.6647406135,11.6647406135,10.8230607306,11.66474061454,11.66474061454,11.66474061449,11.66474061449,10.70093905388,11.6647406148,11.6647406148,11.6150394083,6.0017353716,10.4932323239,10.1712025534,10.4932323239,10.4932323243,10.4932323243,10.4932323234,10.2524323668,10.49323232381,10.49323232381,10.4932323238,10.49323232373,10.07482617143,10.49323232373,10.49323232373,10.4932323237,10.4932323237,9.8890274793,8.6179321422,4.7277749896,7.0718967837,7.0718967837,7.0718967837,7.0718967837,7.0718967837,6.7365198845,7.0718967837,7.0718967837,7.0718967837,7.0718967837,7.0718967837,7.0718967837,7.0718967834,7.0718967834,6.0443581887,7.0718967838,5.86312802639,7.07189678369,7.07189678369,7.07189678359,7.07189678359,7.07189678359,7.07189678359,7.07189678329,7.07189678369,7.07189678369,7.0718967837063,7.0718967837063,6.83588763709,7.07189678369,7.07189678369,7.07189678369,7.07189678353,6.04713230879,7.07189678359,7.07189678359,7.071896783612,7.071896783632,7.071896783632,5.67885595379,6.5113856652,6.6871652404,6.68716524039,6.68716524039,4.9113705312,4.8784103045,6.31494007,6.6871652403,6.6871652402,6.6871652402,6.6871652404,6.6871652404,6.6871652403,6.6871652403,6.590088055,6.6871652405,3.7396566035,0,2.05744522023,2.05744522023,2.05744522022,2.05744522022,2.05744522022,3.1130845668,3.8552548043,7.2431770345,7.11698022712,8.3984312216,8.3984312216,8.39843122162
"t136",6.97693107703,7.48218689037,8.04461849807,10.36231635243,11.45007556766,11.66474061403,11.66474061473,11.66474061443,11.66474061443,11.15805395842,11.66474061408,11.66474061408,11.45949995607,11.66474061477,9.55020838253,11.66474061413,11.66474061413,11.6647406141,11.6647406141,11.6647406141,11.664740614043,11.664740614043,11.664740614043,11.66474061413,11.66474061413,11.66474061413,11.66474061443,10.45363479213,11.66474061423,11.66474061423,11.66474061423,10.24654738731,10.53826273803,11.66474061493,11.66474061493,8.32789067813,8.81808235523,9.00249692503,11.66474061373,11.66474061373,10.82306073083,11.66474061477,11.66474061477,11.66474061472,11.66474061472,10.70093905411,11.66474061503,11.66474061503,11.61503940853,6.00173537183,10.49323232413,10.17120255363,10.49323232413,10.49323232453,10.49323232453,10.49323232363,10.25243236703,10.49323232404,10.49323232404,10.49323232403,10.49323232396,10.07482617166,10.49323232396,10.49323232396,10.49323232393,10.49323232393,9.88902747953,8.61793214243,4.72777498983,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,6.73651988473,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678363,7.07189678363,6.04435818893,7.07189678403,5.86312802662,7.07189678392,7.07189678392,7.07189678382,7.07189678382,7.07189678382,7.07189678382,7.07189678352,7.07189678392,7.07189678392,7.0718967839363,7.0718967839363,6.83588763732,7.07189678392,7.07189678392,7.07189678392,7.07189678376,6.04713230902,7.07189678382,7.07189678382,7.071896783842,7.071896783862,7.071896783862,5.67885595402,6.51138566543,6.68716524063,6.68716524062,6.68716524062,4.91137053143,4.87841030473,6.31494007023,6.68716524053,6.68716524043,6.68716524043,6.68716524063,6.68716524063,6.68716524053,6.68716524053,6.59008805523,6.68716524073,3.73965660373,2.05744522023,0,0.03285162292,0.17027300793,0.31550715645,0.31550715645,3.11308456703,3.85525480453,7.24317703473,7.11698022735,8.39843122183,8.39843122183,8.39843122185
"t137",6.97693107703,7.48218689037,8.04461849807,10.36231635243,11.45007556766,11.66474061403,11.66474061473,11.66474061443,11.66474061443,11.15805395842,11.66474061408,11.66474061408,11.45949995607,11.66474061477,9.55020838253,11.66474061413,11.66474061413,11.6647406141,11.6647406141,11.6647406141,11.664740614043,11.664740614043,11.664740614043,11.66474061413,11.66474061413,11.66474061413,11.66474061443,10.45363479213,11.66474061423,11.66474061423,11.66474061423,10.24654738731,10.53826273803,11.66474061493,11.66474061493,8.32789067813,8.81808235523,9.00249692503,11.66474061373,11.66474061373,10.82306073083,11.66474061477,11.66474061477,11.66474061472,11.66474061472,10.70093905411,11.66474061503,11.66474061503,11.61503940853,6.00173537183,10.49323232413,10.17120255363,10.49323232413,10.49323232453,10.49323232453,10.49323232363,10.25243236703,10.49323232404,10.49323232404,10.49323232403,10.49323232396,10.07482617166,10.49323232396,10.49323232396,10.49323232393,10.49323232393,9.88902747953,8.61793214243,4.72777498983,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,6.73651988473,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678393,7.07189678363,7.07189678363,6.04435818893,7.07189678403,5.86312802662,7.07189678392,7.07189678392,7.07189678382,7.07189678382,7.07189678382,7.07189678382,7.07189678352,7.07189678392,7.07189678392,7.0718967839363,7.0718967839363,6.83588763732,7.07189678392,7.07189678392,7.07189678392,7.07189678376,6.04713230902,7.07189678382,7.07189678382,7.071896783842,7.071896783862,7.071896783862,5.67885595402,6.51138566543,6.68716524063,6.68716524062,6.68716524062,4.91137053143,4.87841030473,6.31494007023,6.68716524053,6.68716524043,6.68716524043,6.68716524063,6.68716524063,6.68716524053,6.68716524053,6.59008805523,6.68716524073,3.73965660373,2.05744522023,0.03285162292,0,0.17027300793,0.31550715645,0.31550715645,3.11308456703,3.85525480453,7.24317703473,7.11698022735,8.39843122183,8.39843122183,8.39843122185
"t129",6.97693107702,7.48218689036,8.04461849806,10.36231635242,11.45007556765,11.66474061402,11.66474061472,11.66474061442,11.66474061442,11.15805395841,11.66474061407,11.66474061407,11.45949995606,11.66474061476,9.55020838252,11.66474061412,11.66474061412,11.66474061409,11.66474061409,11.66474061409,11.664740614033,11.664740614033,11.664740614033,11.66474061412,11.66474061412,11.66474061412,11.66474061442,10.45363479212,11.66474061422,11.66474061422,11.66474061422,10.2465473873,10.53826273802,11.66474061492,11.66474061492,8.32789067812,8.81808235522,9.00249692502,11.66474061372,11.66474061372,10.82306073082,11.66474061476,11.66474061476,11.66474061471,11.66474061471,10.7009390541,11.66474061502,11.66474061502,11.61503940852,6.00173537182,10.49323232412,10.17120255362,10.49323232412,10.49323232452,10.49323232452,10.49323232362,10.25243236702,10.49323232403,10.49323232403,10.49323232402,10.49323232395,10.07482617165,10.49323232395,10.49323232395,10.49323232392,10.49323232392,9.88902747952,8.61793214242,4.72777498982,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,6.73651988472,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678362,7.07189678362,6.04435818892,7.07189678402,5.86312802661,7.07189678391,7.07189678391,7.07189678381,7.07189678381,7.07189678381,7.07189678381,7.07189678351,7.07189678391,7.07189678391,7.0718967839263,7.0718967839263,6.83588763731,7.07189678391,7.07189678391,7.07189678391,7.07189678375,6.04713230901,7.07189678381,7.07189678381,7.071896783832,7.071896783852,7.071896783852,5.67885595401,6.51138566542,6.68716524062,6.68716524061,6.68716524061,4.91137053142,4.87841030472,6.31494007022,6.68716524052,6.68716524042,6.68716524042,6.68716524062,6.68716524062,6.68716524052,6.68716524052,6.59008805522,6.68716524072,3.73965660372,2.05744522022,0.17027300793,0.17027300793,0,0.31550715644,0.31550715644,3.11308456702,3.85525480452,7.24317703472,7.11698022734,8.39843122182,8.39843122182,8.39843122184
"t132",6.97693107702,7.48218689036,8.04461849806,10.36231635242,11.45007556765,11.66474061402,11.66474061472,11.66474061442,11.66474061442,11.15805395841,11.66474061407,11.66474061407,11.45949995606,11.66474061476,9.55020838252,11.66474061412,11.66474061412,11.66474061409,11.66474061409,11.66474061409,11.664740614033,11.664740614033,11.664740614033,11.66474061412,11.66474061412,11.66474061412,11.66474061442,10.45363479212,11.66474061422,11.66474061422,11.66474061422,10.2465473873,10.53826273802,11.66474061492,11.66474061492,8.32789067812,8.81808235522,9.00249692502,11.66474061372,11.66474061372,10.82306073082,11.66474061476,11.66474061476,11.66474061471,11.66474061471,10.7009390541,11.66474061502,11.66474061502,11.61503940852,6.00173537182,10.49323232412,10.17120255362,10.49323232412,10.49323232452,10.49323232452,10.49323232362,10.25243236702,10.49323232403,10.49323232403,10.49323232402,10.49323232395,10.07482617165,10.49323232395,10.49323232395,10.49323232392,10.49323232392,9.88902747952,8.61793214242,4.72777498982,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,6.73651988472,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678392,7.07189678362,7.07189678362,6.04435818892,7.07189678402,5.86312802661,7.07189678391,7.07189678391,7.07189678381,7.07189678381,7.07189678381,7.07189678381,7.07189678351,7.07189678391,7.07189678391,7.0718967839263,7.0718967839263,6.83588763731,7.07189678391,7.07189678391,7.07189678391,7.07189678375,6.04713230901,7.07189678381,7.07189678381,7.071896783832,7.071896783852,7.071896783852,5.67885595401,6.51138566542,6.68716524062,6.68716524061,6.68716524061,4.91137053142,4.87841030472,6.31494007022,6.68716524052,6.68716524042,6.68716524042,6.68716524062,6.68716524062,6.68716524052,6.68716524052,6.59008805522,6.68716524072,3.73965660372,2.05744522022,0.31550715645,0.31550715645,0.31550715644,0,0.13766601018,3.11308456702,3.85525480452,7.24317703472,7.11698022734,8.39843122182,8.39843122182,8.39843122184
