"","t1","t24","t135","t136","t22","t23","t7","t85","t90","t91","t31","t3","t4","t5","t15","t25","t32","t33","t9","t10","t75","t76","t50","t129","t130","t61","t111","t112","t57","t34","t18","t137","t138","t131","t55","t123","t124","t92","t93","t81","t82","t80","t107","t108","t38","t97","t98","t113","t114","t53","t54","t41","t42","t44","t68","t69","t58","t105","t106","t121","t122","t94","t95","t77","t74","t26","t119","t120","t139","t140","t49","t43","t103","t104","t52","t70","t71","t51","t37","t109","t110","t17","t45","t56","t83","t84","t11","t12","t60","t99","t100","t101","t102","t88","t89","t29","t48","t72","t73","t127","t128","t47","t66","t67","t20","t21","t19","t27","t35","t36","t62","t63","t13","t14","t79","t133","t134","t132","t125","t126","t115","t116","t78","t46","t117","t118","t96","t64","t65","t59","t28","t39","t40","t8","t6","t2","t86","t87","t30","t16"
"t84",7.566939072671,8.149989414501,9.677361784961,9.677361784961,9.314374359371,9.677361784371,7.155546800671,9.677361784971,9.677361784971,9.677361784971,8.780781424271,7.091033888171,8.257044246771,4.96382552825,5.45169042888,6.42310710341,7.75530493041,7.85703705541,7.85703705591,6.18445117491,7.85703705561,7.85703705561,7.85703705551,7.85703705551,7.85703705551,7.85703705551,7.80284778767,7.85703705541,7.85703705551,7.85703705531,6.63839349941,7.85703705576,7.85703705576,7.85703705575,7.85703705577,7.85703705585,7.85703705585,7.84701118056,7.85703705556,7.85703705551,7.85703705551,7.85703705555,7.85703705565,7.79134895801,7.85703705505,7.75721022632,7.85703705509,7.85703705503,7.85703705503,7.85703705507,7.85703705507,7.857037055095,7.857037055095,4.5839641659,4.6615270059,4.6615270059,4.14154555054,4.6615270059,4.6615270059,4.66152700552,4.66152700552,4.661527005961,4.661527005961,4.661527005961,4.661527006,3.14637434143,4.66152700586,4.66152700586,4.6615270058234,4.6615270058234,4.06637180506,4.66152700606,4.66152700606,4.66152700606,4.66152700606,4.66152700596,4.66152700596,4.66152700596,4.26192257876,4.66152700596,4.66152700596,2.5240200901,1.573656567,1.2325937586,0.5854489054,0,6.416758719071,7.585314361771,7.872774511271,7.872774511313,7.872774511313,7.872774511313,7.872774511313,7.872774511471,7.872774511471,7.872774511641,7.872774511441,7.872774511441,7.872774511441,7.872774511371,7.872774511371,7.872774511331,7.872774511341,7.872774511341,7.726853895741,6.098014890171,7.872774511541,7.058500718241,7.872774510931,7.872774510931,7.566683910541,7.872774511341,5.425700978181,5.427718132301,7.872774511341,7.87277451132,7.87277451132,7.872774511321,7.872774511331,7.872774511331,7.872774511311,7.872774511311,7.872774511401,7.503867599971,7.872774511731,7.872774511731,7.872774511741,7.872774511551,7.462183114451,7.872774511621,6.450166213281,7.377089153421,7.872774511521,5.946198695741,4.697522264341,4.542092781871,10.047521051671,10.047521051671,8.861666390571,8.557669793271
"t11",6.1109232798,6.69397362163,8.22134599209,8.22134599209,7.8583585665,8.2213459915,5.6995310078,8.2213459921,8.2213459921,8.2213459921,7.3247656314,5.6350180953,6.8010284539,3.523547191721,4.011412092351,4.982828766881,6.315026593881,6.416758718881,6.416758719381,4.744172838381,6.416758719081,6.416758719081,6.416758718981,6.416758718981,6.416758718981,6.416758718981,6.362569451141,6.416758718881,6.416758718981,6.416758718781,5.198115162881,6.416758719231,6.416758719231,6.416758719221,6.416758719241,6.416758719321,6.416758719321,6.406732844031,6.416758719031,6.416758718981,6.416758718981,6.416758719021,6.416758719121,6.351070621481,6.416758718521,6.316931889791,6.416758718561,6.416758718501,6.416758718501,6.416758718541,6.416758718541,6.416758718566,6.416758718566,6.339195879371,6.416758719371,6.416758719371,5.896777264011,6.416758719371,6.416758719371,6.416758718991,6.416758718991,6.416758719432,6.416758719432,6.416758719432,6.416758719471,4.901606054901,6.416758719331,6.416758719331,6.4167587192944,6.4167587192944,5.821603518531,6.416758719531,6.416758719531,6.416758719531,6.416758719531,6.416758719431,6.416758719431,6.416758719431,6.017154292231,6.416758719431,6.416758719431,4.539300148171,6.416758719071,6.416758719071,6.416758719071,6.416758719071,0,3.6792182107,3.9666783602,3.966678360242,3.966678360242,3.966678360242,3.966678360242,3.9666783604,3.9666783604,6.03861124457,6.03861124437,6.03861124437,6.03861124437,6.0386112443,6.0386112443,6.03861124426,6.03861124427,6.03861124427,5.89269062867,4.2638516231,6.03861124447,5.22433745117,6.03861124386,6.03861124386,5.73252064347,6.03861124427,3.59153771111,3.59355486523,6.03861124427,6.038611244249,6.038611244249,6.03861124425,6.03861124426,6.03861124426,6.03861124424,6.03861124424,6.03861124433,5.6697043329,6.03861124466,6.03861124466,6.03861124467,6.03861124448,5.62801984738,6.03861124455,4.61600294621,5.54292588635,6.03861124445,4.11203542867,2.86335899727,3.086076989,8.5915052588,8.5915052588,7.4056505977,7.1016540004
"t12",7.2794789225,7.86252926433,9.38990163479,9.38990163479,9.0269142092,9.3899016342,6.8680866505,9.3899016348,9.3899016348,9.3899016348,8.4933212741,6.803573738,7.9695840966,4.692102834421,5.179967735051,6.151384409581,7.483582236581,7.585314361581,7.585314362081,5.912728481081,7.585314361781,7.585314361781,7.585314361681,7.585314361681,7.585314361681,7.585314361681,7.531125093841,7.585314361581,7.585314361681,7.585314361481,6.366670805581,7.585314361931,7.585314361931,7.585314361921,7.585314361941,7.585314362021,7.585314362021,7.575288486731,7.585314361731,7.585314361681,7.585314361681,7.585314361721,7.585314361821,7.519626264181,7.585314361221,7.485487532491,7.585314361261,7.585314361201,7.585314361201,7.585314361241,7.585314361241,7.585314361266,7.585314361266,7.507751522071,7.585314362071,7.585314362071,7.065332906711,7.585314362071,7.585314362071,7.585314361691,7.585314361691,7.585314362132,7.585314362132,7.585314362132,7.585314362171,6.070161697601,7.585314362031,7.585314362031,7.5853143619944,7.5853143619944,6.990159161231,7.585314362231,7.585314362231,7.585314362231,7.585314362231,7.585314362131,7.585314362131,7.585314362131,7.185709934931,7.585314362131,7.585314362131,5.707855790871,7.585314361771,7.585314361771,7.585314361771,7.585314361771,3.6792182107,0,4.7902128895,4.790212889542,4.790212889542,4.790212889542,4.790212889542,4.7902128897,4.7902128897,7.20716688727,7.20716688707,7.20716688707,7.20716688707,7.207166887,7.207166887,7.20716688696,7.20716688697,7.20716688697,7.06124627137,5.4324072658,7.20716688717,6.39289309387,7.20716688656,7.20716688656,6.90107628617,7.20716688697,4.76009335381,4.76211050793,7.20716688697,7.207166886949,7.207166886949,7.20716688695,7.20716688696,7.20716688696,7.20716688694,7.20716688694,7.20716688703,6.8382599756,7.20716688736,7.20716688736,7.20716688737,7.20716688718,6.79657549008,7.20716688725,5.78455858891,6.71148152905,7.20716688715,5.28059107137,4.03191463997,4.2546326317,9.7600609015,9.7600609015,8.5742062404,8.2702096431
"t60",7.566939072,8.14998941383,9.67736178429,9.67736178429,9.3143743587,9.6773617837,7.1555468,9.6773617843,9.6773617843,9.6773617843,8.7807814236,7.0910338875,8.2570442461,4.979562983921,5.467427884551,6.438844559081,7.771042386081,7.872774511081,7.872774511581,6.200188630581,7.872774511281,7.872774511281,7.872774511181,7.872774511181,7.872774511181,7.872774511181,7.818585243341,7.872774511081,7.872774511181,7.872774510981,6.654130955081,7.872774511431,7.872774511431,7.872774511421,7.872774511441,7.872774511521,7.872774511521,7.862748636231,7.872774511231,7.872774511181,7.872774511181,7.872774511221,7.872774511321,7.807086413681,7.872774510721,7.772947681991,7.872774510761,7.872774510701,7.872774510701,7.872774510741,7.872774510741,7.872774510766,7.872774510766,7.795211671571,7.872774511571,7.872774511571,7.352793056211,7.872774511571,7.872774511571,7.872774511191,7.872774511191,7.872774511632,7.872774511632,7.872774511632,7.872774511671,6.357621847101,7.872774511531,7.872774511531,7.8727745114944,7.8727745114944,7.277619310731,7.872774511731,7.872774511731,7.872774511731,7.872774511731,7.872774511631,7.872774511631,7.872774511631,7.473170084431,7.872774511631,7.872774511631,5.995315940371,7.872774511271,7.872774511271,7.872774511271,7.872774511271,3.9666783602,4.7902128895,0,1.074971186442,1.074971186442,1.074971186442,1.074971186442,3.4280384026,3.4280384026,7.49462703677,7.49462703657,7.49462703657,7.49462703657,7.4946270365,7.4946270365,7.49462703646,7.49462703647,7.49462703647,7.34870642087,5.7198674153,7.49462703667,6.68035324337,7.49462703606,7.49462703606,7.18853643567,7.49462703647,5.04755350331,5.04957065743,7.49462703647,7.494627036449,7.494627036449,7.49462703645,7.49462703646,7.49462703646,7.49462703644,7.49462703644,7.49462703653,7.1257201251,7.49462703686,7.49462703686,7.49462703687,7.49462703668,7.08403563958,7.49462703675,6.07201873841,6.99894167855,7.49462703665,5.56805122087,4.31937478947,4.5420927812,10.047521051,10.047521051,8.8616663899,8.5576697926
"t99",7.566939072042,8.149989413872,9.677361784332,9.677361784332,9.314374358742,9.677361783742,7.155546800042,9.677361784342,9.677361784342,9.677361784342,8.780781423642,7.091033887542,8.257044246142,4.979562983963,5.467427884593,6.438844559123,7.771042386123,7.872774511123,7.872774511623,6.200188630623,7.872774511323,7.872774511323,7.872774511223,7.872774511223,7.872774511223,7.872774511223,7.818585243383,7.872774511123,7.872774511223,7.872774511023,6.654130955123,7.872774511473,7.872774511473,7.872774511463,7.872774511483,7.872774511563,7.872774511563,7.862748636273,7.872774511273,7.872774511223,7.872774511223,7.872774511263,7.872774511363,7.807086413723,7.872774510763,7.772947682033,7.872774510803,7.872774510743,7.872774510743,7.872774510783,7.872774510783,7.872774510808,7.872774510808,7.795211671613,7.872774511613,7.872774511613,7.352793056253,7.872774511613,7.872774511613,7.872774511233,7.872774511233,7.872774511674,7.872774511674,7.872774511674,7.872774511713,6.357621847143,7.872774511573,7.872774511573,7.8727745115364,7.8727745115364,7.277619310773,7.872774511773,7.872774511773,7.872774511773,7.872774511773,7.872774511673,7.872774511673,7.872774511673,7.473170084473,7.872774511673,7.872774511673,5.995315940413,7.872774511313,7.872774511313,7.872774511313,7.872774511313,3.966678360242,4.790212889542,1.074971186442,0,0.304720738,1.055223415,1.055223415,3.428038402642,3.428038402642,7.494627036812,7.494627036612,7.494627036612,7.494627036612,7.494627036542,7.494627036542,7.494627036502,7.494627036512,7.494627036512,7.348706420912,5.719867415342,7.494627036712,6.680353243412,7.494627036102,7.494627036102,7.188536435712,7.494627036512,5.047553503352,5.049570657472,7.494627036512,7.494627036491,7.494627036491,7.494627036492,7.494627036502,7.494627036502,7.494627036482,7.494627036482,7.494627036572,7.125720125142,7.494627036902,7.494627036902,7.494627036912,7.494627036722,7.084035639622,7.494627036792,6.072018738452,6.998941678592,7.494627036692,5.568051220912,4.319374789512,4.542092781242,10.047521051042,10.047521051042,8.861666389942,8.557669792642
"t100",7.566939072042,8.149989413872,9.677361784332,9.677361784332,9.314374358742,9.677361783742,7.155546800042,9.677361784342,9.677361784342,9.677361784342,8.780781423642,7.091033887542,8.257044246142,4.979562983963,5.467427884593,6.438844559123,7.771042386123,7.872774511123,7.872774511623,6.200188630623,7.872774511323,7.872774511323,7.872774511223,7.872774511223,7.872774511223,7.872774511223,7.818585243383,7.872774511123,7.872774511223,7.872774511023,6.654130955123,7.872774511473,7.872774511473,7.872774511463,7.872774511483,7.872774511563,7.872774511563,7.862748636273,7.872774511273,7.872774511223,7.872774511223,7.872774511263,7.872774511363,7.807086413723,7.872774510763,7.772947682033,7.872774510803,7.872774510743,7.872774510743,7.872774510783,7.872774510783,7.872774510808,7.872774510808,7.795211671613,7.872774511613,7.872774511613,7.352793056253,7.872774511613,7.872774511613,7.872774511233,7.872774511233,7.872774511674,7.872774511674,7.872774511674,7.872774511713,6.357621847143,7.872774511573,7.872774511573,7.8727745115364,7.8727745115364,7.277619310773,7.872774511773,7.872774511773,7.872774511773,7.872774511773,7.872774511673,7.872774511673,7.872774511673,7.473170084473,7.872774511673,7.872774511673,5.995315940413,7.872774511313,7.872774511313,7.872774511313,7.872774511313,3.966678360242,4.790212889542,1.074971186442,0.304720738,0,1.055223415,1.055223415,3.428038402642,3.428038402642,7.494627036812,7.494627036612,7.494627036612,7.494627036612,7.494627036542,7.494627036542,7.494627036502,7.494627036512,7.494627036512,7.348706420912,5.719867415342,7.494627036712,6.680353243412,7.494627036102,7.494627036102,7.188536435712,7.494627036512,5.047553503352,5.049570657472,7.494627036512,7.494627036491,7.494627036491,7.494627036492,7.494627036502,7.494627036502,7.494627036482,7.494627036482,7.494627036572,7.125720125142,7.494627036902,7.494627036902,7.494627036912,7.494627036722,7.084035639622,7.494627036792,6.072018738452,6.998941678592,7.494627036692,5.568051220912,4.319374789512,4.542092781242,10.047521051042,10.047521051042,8.861666389942,8.557669792642
"t101",7.566939072042,8.149989413872,9.677361784332,9.677361784332,9.314374358742,9.677361783742,7.155546800042,9.677361784342,9.677361784342,9.677361784342,8.780781423642,7.091033887542,8.257044246142,4.979562983963,5.467427884593,6.438844559123,7.771042386123,7.872774511123,7.872774511623,6.200188630623,7.872774511323,7.872774511323,7.872774511223,7.872774511223,7.872774511223,7.872774511223,7.818585243383,7.872774511123,7.872774511223,7.872774511023,6.654130955123,7.872774511473,7.872774511473,7.872774511463,7.872774511483,7.872774511563,7.872774511563,7.862748636273,7.872774511273,7.872774511223,7.872774511223,7.872774511263,7.872774511363,7.807086413723,7.872774510763,7.772947682033,7.872774510803,7.872774510743,7.872774510743,7.872774510783,7.872774510783,7.872774510808,7.872774510808,7.795211671613,7.872774511613,7.872774511613,7.352793056253,7.872774511613,7.872774511613,7.872774511233,7.872774511233,7.872774511674,7.872774511674,7.872774511674,7.872774511713,6.357621847143,7.872774511573,7.872774511573,7.8727745115364,7.8727745115364,7.277619310773,7.872774511773,7.872774511773,7.872774511773,7.872774511773,7.872774511673,7.872774511673,7.872774511673,7.473170084473,7.872774511673,7.872774511673,5.995315940413,7.872774511313,7.872774511313,7.872774511313,7.872774511313,3.966678360242,4.790212889542,1.074971186442,1.055223415,1.055223415,0,0.2286864824,3.428038402642,3.428038402642,7.494627036812,7.494627036612,7.494627036612,7.494627036612,7.494627036542,7.494627036542,7.494627036502,7.494627036512,7.494627036512,7.348706420912,5.719867415342,7.494627036712,6.680353243412,7.494627036102,7.494627036102,7.188536435712,7.494627036512,5.047553503352,5.049570657472,7.494627036512,7.494627036491,7.494627036491,7.494627036492,7.494627036502,7.494627036502,7.494627036482,7.494627036482,7.494627036572,7.125720125142,7.494627036902,7.494627036902,7.494627036912,7.494627036722,7.084035639622,7.494627036792,6.072018738452,6.998941678592,7.494627036692,5.568051220912,4.319374789512,4.542092781242,10.047521051042,10.047521051042,8.861666389942,8.557669792642
"t102",7.566939072042,8.149989413872,9.677361784332,9.677361784332,9.314374358742,9.677361783742,7.155546800042,9.677361784342,9.677361784342,9.677361784342,8.780781423642,7.091033887542,8.257044246142,4.979562983963,5.467427884593,6.438844559123,7.771042386123,7.872774511123,7.872774511623,6.200188630623,7.872774511323,7.872774511323,7.872774511223,7.872774511223,7.872774511223,7.872774511223,7.818585243383,7.872774511123,7.872774511223,7.872774511023,6.654130955123,7.872774511473,7.872774511473,7.872774511463,7.872774511483,7.872774511563,7.872774511563,7.862748636273,7.872774511273,7.872774511223,7.872774511223,7.872774511263,7.872774511363,7.807086413723,7.872774510763,7.772947682033,7.872774510803,7.872774510743,7.872774510743,7.872774510783,7.872774510783,7.872774510808,7.872774510808,7.795211671613,7.872774511613,7.872774511613,7.352793056253,7.872774511613,7.872774511613,7.872774511233,7.872774511233,7.872774511674,7.872774511674,7.872774511674,7.872774511713,6.357621847143,7.872774511573,7.872774511573,7.8727745115364,7.8727745115364,7.277619310773,7.872774511773,7.872774511773,7.872774511773,7.872774511773,7.872774511673,7.872774511673,7.872774511673,7.473170084473,7.872774511673,7.872774511673,5.995315940413,7.872774511313,7.872774511313,7.872774511313,7.872774511313,3.966678360242,4.790212889542,1.074971186442,1.055223415,1.055223415,0.2286864824,0,3.428038402642,3.428038402642,7.494627036812,7.494627036612,7.494627036612,7.494627036612,7.494627036542,7.494627036542,7.494627036502,7.494627036512,7.494627036512,7.348706420912,5.719867415342,7.494627036712,6.680353243412,7.494627036102,7.494627036102,7.188536435712,7.494627036512,5.047553503352,5.049570657472,7.494627036512,7.494627036491,7.494627036491,7.494627036492,7.494627036502,7.494627036502,7.494627036482,7.494627036482,7.494627036572,7.125720125142,7.494627036902,7.494627036902,7.494627036912,7.494627036722,7.084035639622,7.494627036792,6.072018738452,6.998941678592,7.494627036692,5.568051220912,4.319374789512,4.542092781242,10.047521051042,10.047521051042,8.861666389942,8.557669792642
"t88",7.5669390722,8.14998941403,9.67736178449,9.67736178449,9.3143743589,9.6773617839,7.1555468002,9.6773617845,9.6773617845,9.6773617845,8.7807814238,7.0910338877,8.2570442463,4.979562984121,5.467427884751,6.438844559281,7.771042386281,7.872774511281,7.872774511781,6.200188630781,7.872774511481,7.872774511481,7.872774511381,7.872774511381,7.872774511381,7.872774511381,7.818585243541,7.872774511281,7.872774511381,7.872774511181,6.654130955281,7.872774511631,7.872774511631,7.872774511621,7.872774511641,7.872774511721,7.872774511721,7.862748636431,7.872774511431,7.872774511381,7.872774511381,7.872774511421,7.872774511521,7.807086413881,7.872774510921,7.772947682191,7.872774510961,7.872774510901,7.872774510901,7.872774510941,7.872774510941,7.872774510966,7.872774510966,7.795211671771,7.872774511771,7.872774511771,7.352793056411,7.872774511771,7.872774511771,7.872774511391,7.872774511391,7.872774511832,7.872774511832,7.872774511832,7.872774511871,6.357621847301,7.872774511731,7.872774511731,7.8727745116944,7.8727745116944,7.277619310931,7.872774511931,7.872774511931,7.872774511931,7.872774511931,7.872774511831,7.872774511831,7.872774511831,7.473170084631,7.872774511831,7.872774511831,5.995315940571,7.872774511471,7.872774511471,7.872774511471,7.872774511471,3.9666783604,4.7902128897,3.4280384026,3.428038402642,3.428038402642,3.428038402642,3.428038402642,0,0.3813941228,7.49462703697,7.49462703677,7.49462703677,7.49462703677,7.4946270367,7.4946270367,7.49462703666,7.49462703667,7.49462703667,7.34870642107,5.7198674155,7.49462703687,6.68035324357,7.49462703626,7.49462703626,7.18853643587,7.49462703667,5.04755350351,5.04957065763,7.49462703667,7.494627036649,7.494627036649,7.49462703665,7.49462703666,7.49462703666,7.49462703664,7.49462703664,7.49462703673,7.1257201253,7.49462703706,7.49462703706,7.49462703707,7.49462703688,7.08403563978,7.49462703695,6.07201873861,6.99894167875,7.49462703685,5.56805122107,4.31937478967,4.5420927814,10.0475210512,10.0475210512,8.8616663901,8.5576697928
"t89",7.5669390722,8.14998941403,9.67736178449,9.67736178449,9.3143743589,9.6773617839,7.1555468002,9.6773617845,9.6773617845,9.6773617845,8.7807814238,7.0910338877,8.2570442463,4.979562984121,5.467427884751,6.438844559281,7.771042386281,7.872774511281,7.872774511781,6.200188630781,7.872774511481,7.872774511481,7.872774511381,7.872774511381,7.872774511381,7.872774511381,7.818585243541,7.872774511281,7.872774511381,7.872774511181,6.654130955281,7.872774511631,7.872774511631,7.872774511621,7.872774511641,7.872774511721,7.872774511721,7.862748636431,7.872774511431,7.872774511381,7.872774511381,7.872774511421,7.872774511521,7.807086413881,7.872774510921,7.772947682191,7.872774510961,7.872774510901,7.872774510901,7.872774510941,7.872774510941,7.872774510966,7.872774510966,7.795211671771,7.872774511771,7.872774511771,7.352793056411,7.872774511771,7.872774511771,7.872774511391,7.872774511391,7.872774511832,7.872774511832,7.872774511832,7.872774511871,6.357621847301,7.872774511731,7.872774511731,7.8727745116944,7.8727745116944,7.277619310931,7.872774511931,7.872774511931,7.872774511931,7.872774511931,7.872774511831,7.872774511831,7.872774511831,7.473170084631,7.872774511831,7.872774511831,5.995315940571,7.872774511471,7.872774511471,7.872774511471,7.872774511471,3.9666783604,4.7902128897,3.4280384026,3.428038402642,3.428038402642,3.428038402642,3.428038402642,0.3813941228,0,7.49462703697,7.49462703677,7.49462703677,7.49462703677,7.4946270367,7.4946270367,7.49462703666,7.49462703667,7.49462703667,7.34870642107,5.7198674155,7.49462703687,6.68035324357,7.49462703626,7.49462703626,7.18853643587,7.49462703667,5.04755350351,5.04957065763,7.49462703667,7.494627036649,7.494627036649,7.49462703665,7.49462703666,7.49462703666,7.49462703664,7.49462703664,7.49462703673,7.1257201253,7.49462703706,7.49462703706,7.49462703707,7.49462703688,7.08403563978,7.49462703695,6.07201873861,6.99894167875,7.49462703685,5.56805122107,4.31937478967,4.5420927814,10.0475210512,10.0475210512,8.8616663901,8.5576697928
