"","t16","t17","t7","t12","t65","t66","t14","t129","t130","t90","t27","t38","t42","t57","t125","t126","t74","t77","t121","t122","t56","t50","t51","t100","t101","t96","t59","t75","t112","t113","t99","t45","t86","t87","t78","t76","t30","t81","t97","t98","t94","t95","t43","t39","t82","t108","t109","t116","t117","t102","t103","t70","t55","t19","t35","t36","t20","t21","t47","t48","t58","t83","t127","t128","t8","t131","t132","t118","t123","t124","t52","t84","t85","t93","t110","t111","t79","t60","t40","t34","t63","t64","t28","t68","t69","t41","t106","t107","t119","t120","t18","t37","t114","t115","t67","t49","t31","t2","t3","t4","t6","t26","t53","t54","t80","t133","t134","t104","t105","t32","t5","t15","t91","t92","t9","t24","t25","t33","t44","t88","t89","t13","t46","t61","t62","t10","t11","t22","t23","t72","t73","t71","t29","t1"
"t79",4.83596510669,3.18929308576,4.83596510689,3.34611962657,4.48657989227,4.48657989227,3.43378116647,4.48657989171,4.48657989171,4.48657989167,4.48657989241,4.48657989205,4.48657989206,4.48657989216,4.48657989215,4.48657989215,4.48657989216,4.48657989213,4.48657989213,4.48657989213,4.48657989213,4.4865798921008,4.4865798921008,4.48657989214,4.48657989214,4.48657989215,4.00405177145,4.41072431175,4.48657989205,4.48657989205,4.48657989205,4.48657989205,4.486579892084,4.486579892084,4.486579892054,4.48657989208,3.124853621887,4.48657989221,4.48657989221,4.48657989221,4.48657989221,4.48657989221,4.48657989221,4.48657989221,4.48657989221,4.44500930906,4.48657989216,4.48657989218,4.48657989218,4.44170068718,4.48657989218,4.30098162031,4.48657989221,2.83690850703,4.2768854773,4.4470063173,3.144421416649,4.447006316949,4.447006316549,4.447006316549,4.4470063171,4.4470063172,4.44700631717,4.44700631717,2.21273236942,2.517083448558,2.517083448558,2.33105304085,2.33105304085,2.33105304085,2.33105304086,2.33105304086,2.33105304086,0.7175954821,0.7175954822,0.7175954822,0,1.0188490847,1.6126896581,2.2225078982,2.2225078984,2.2225078984,1.39885395912,4.14236532268,4.68869901311,4.68869901311,4.68869901311,4.68869901311,4.68869901311,4.68869901311,6.33779690789,6.03198375099,6.33779690792,6.33779690792,6.33779690802,5.652397271722,6.33779690829,4.36559215469,5.43885609759,5.96691036749,5.54205068825,6.33145159515,7.21421543951,7.69986764411,7.25671499858,7.699867644051,7.699867644051,7.69986764406,7.69986764406,7.69986764375,7.69986764371,7.66159218006,7.69986764426,7.69986764426,5.51240706542,7.69986764357,6.99318976327,7.81045019655,8.24960115375,8.24960115375,8.24960115375,6.40897564663,8.24960115355,7.68684926943,8.24960115355,7.30720841275,8.24960115375,8.24960115355,6.85106595285,8.249601153889,8.249601153889,8.24960115395,6.91123818853,8.24960115335
"t60",5.06739756919,3.42072554826,5.06739756939,3.57755208907,4.71801235477,4.71801235477,3.66521362897,4.71801235421,4.71801235421,4.71801235417,4.71801235491,4.71801235455,4.71801235456,4.71801235466,4.71801235465,4.71801235465,4.71801235466,4.71801235463,4.71801235463,4.71801235463,4.71801235463,4.7180123546008,4.7180123546008,4.71801235464,4.71801235464,4.71801235465,4.23548423395,4.64215677425,4.71801235455,4.71801235455,4.71801235455,4.71801235455,4.718012354584,4.718012354584,4.718012354554,4.71801235458,3.356286084387,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.67644177156,4.71801235466,4.71801235468,4.71801235468,4.67313314968,4.71801235468,4.53241408281,4.71801235471,3.06834096953,4.5083179398,4.6784387798,3.375853879149,4.678438779449,4.678438779049,4.678438779049,4.6784387796,4.6784387797,4.67843877967,4.67843877967,2.44416483192,2.748515911058,2.748515911058,2.56248550335,2.56248550335,2.56248550335,2.56248550336,2.56248550336,2.56248550336,1.2502815472,1.2502815473,1.2502815473,1.0188490847,0,1.8441221206,2.4539403607,2.4539403609,2.4539403609,1.63028642162,4.37379778518,4.92013147561,4.92013147561,4.92013147561,4.92013147561,4.92013147561,4.92013147561,6.56922937039,6.26341621349,6.56922937042,6.56922937042,6.56922937052,5.883829734222,6.56922937079,4.59702461719,5.67028856009,6.19834282999,5.77348315075,6.56288405765,7.44564790201,7.93130010661,7.48814746108,7.931300106551,7.931300106551,7.93130010656,7.93130010656,7.93130010625,7.93130010621,7.89302464256,7.93130010676,7.93130010676,5.74383952792,7.93130010607,7.22462222577,8.04188265905,8.48103361625,8.48103361625,8.48103361625,6.64040810913,8.48103361605,7.91828173193,8.48103361605,7.53864087525,8.48103361625,8.48103361605,7.08249841535,8.481033616389,8.481033616389,8.48103361645,7.14267065103,8.48103361585
"t40",5.06739756919,3.42072554826,5.06739756939,3.57755208907,4.71801235477,4.71801235477,3.66521362897,4.71801235421,4.71801235421,4.71801235417,4.71801235491,4.71801235455,4.71801235456,4.71801235466,4.71801235465,4.71801235465,4.71801235466,4.71801235463,4.71801235463,4.71801235463,4.71801235463,4.7180123546008,4.7180123546008,4.71801235464,4.71801235464,4.71801235465,4.23548423395,4.64215677425,4.71801235455,4.71801235455,4.71801235455,4.71801235455,4.718012354584,4.718012354584,4.718012354554,4.71801235458,3.356286084387,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.71801235471,4.67644177156,4.71801235466,4.71801235468,4.71801235468,4.67313314968,4.71801235468,4.53241408281,4.71801235471,3.06834096953,4.5083179398,4.6784387798,3.375853879149,4.678438779449,4.678438779049,4.678438779049,4.6784387796,4.6784387797,4.67843877967,4.67843877967,2.44416483192,2.748515911058,2.748515911058,2.56248550335,2.56248550335,2.56248550335,2.56248550336,2.56248550336,2.56248550336,1.8441221206,1.8441221207,1.8441221207,1.6126896581,1.8441221206,0,2.4539403607,2.4539403609,2.4539403609,1.63028642162,4.37379778518,4.92013147561,4.92013147561,4.92013147561,4.92013147561,4.92013147561,4.92013147561,6.56922937039,6.26341621349,6.56922937042,6.56922937042,6.56922937052,5.883829734222,6.56922937079,4.59702461719,5.67028856009,6.19834282999,5.77348315075,6.56288405765,7.44564790201,7.93130010661,7.48814746108,7.931300106551,7.931300106551,7.93130010656,7.93130010656,7.93130010625,7.93130010621,7.89302464256,7.93130010676,7.93130010676,5.74383952792,7.93130010607,7.22462222577,8.04188265905,8.48103361625,8.48103361625,8.48103361625,6.64040810913,8.48103361605,7.91828173193,8.48103361605,7.53864087525,8.48103361625,8.48103361605,7.08249841535,8.481033616389,8.481033616389,8.48103361645,7.14267065103,8.48103361585
"t34",5.06739756909,3.42072554816,5.06739756929,3.57755208897,4.71801235467,4.71801235467,3.66521362887,4.71801235411,4.71801235411,4.71801235407,4.71801235481,4.71801235445,4.71801235446,4.71801235456,4.71801235455,4.71801235455,4.71801235456,4.71801235453,4.71801235453,4.71801235453,4.71801235453,4.7180123545008,4.7180123545008,4.71801235454,4.71801235454,4.71801235455,4.23548423385,4.64215677415,4.71801235445,4.71801235445,4.71801235445,4.71801235445,4.718012354484,4.718012354484,4.718012354454,4.71801235448,3.356286084287,4.71801235461,4.71801235461,4.71801235461,4.71801235461,4.71801235461,4.71801235461,4.71801235461,4.71801235461,4.67644177146,4.71801235456,4.71801235458,4.71801235458,4.67313314958,4.71801235458,4.53241408271,4.71801235461,3.06834096943,4.5083179397,4.6784387797,3.375853879049,4.678438779349,4.678438778949,4.678438778949,4.6784387795,4.6784387796,4.67843877957,4.67843877957,2.44416483182,2.748515910958,2.748515910958,2.56248550325,2.56248550325,2.56248550325,2.56248550326,2.56248550326,2.56248550326,2.4539403607,2.4539403608,2.4539403608,2.2225078982,2.4539403607,2.4539403607,0,2.1152657142,2.1152657142,1.63028642152,4.37379778508,4.92013147551,4.92013147551,4.92013147551,4.92013147551,4.92013147551,4.92013147551,6.56922937029,6.26341621339,6.56922937032,6.56922937032,6.56922937042,5.883829734122,6.56922937069,4.59702461709,5.67028855999,6.19834282989,5.77348315065,6.56288405755,7.44564790191,7.93130010651,7.48814746098,7.931300106451,7.931300106451,7.93130010646,7.93130010646,7.93130010615,7.93130010611,7.89302464246,7.93130010666,7.93130010666,5.74383952782,7.93130010597,7.22462222567,8.04188265895,8.48103361615,8.48103361615,8.48103361615,6.64040810903,8.48103361595,7.91828173183,8.48103361595,7.53864087515,8.48103361615,8.48103361595,7.08249841525,8.481033616289,8.481033616289,8.48103361635,7.14267065093,8.48103361575
"t63",5.06739756929,3.42072554836,5.06739756949,3.57755208917,4.71801235487,4.71801235487,3.66521362907,4.71801235431,4.71801235431,4.71801235427,4.71801235501,4.71801235465,4.71801235466,4.71801235476,4.71801235475,4.71801235475,4.71801235476,4.71801235473,4.71801235473,4.71801235473,4.71801235473,4.7180123547008,4.7180123547008,4.71801235474,4.71801235474,4.71801235475,4.23548423405,4.64215677435,4.71801235465,4.71801235465,4.71801235465,4.71801235465,4.718012354684,4.718012354684,4.718012354654,4.71801235468,3.356286084487,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.67644177166,4.71801235476,4.71801235478,4.71801235478,4.67313314978,4.71801235478,4.53241408291,4.71801235481,3.06834096963,4.5083179399,4.6784387799,3.375853879249,4.678438779549,4.678438779149,4.678438779149,4.6784387797,4.6784387798,4.67843877977,4.67843877977,2.44416483202,2.748515911158,2.748515911158,2.56248550345,2.56248550345,2.56248550345,2.56248550346,2.56248550346,2.56248550346,2.4539403609,2.453940361,2.453940361,2.2225078984,2.4539403609,2.4539403609,2.1152657142,0,1.2218772474,1.63028642172,4.37379778528,4.92013147571,4.92013147571,4.92013147571,4.92013147571,4.92013147571,4.92013147571,6.56922937049,6.26341621359,6.56922937052,6.56922937052,6.56922937062,5.883829734322,6.56922937089,4.59702461729,5.67028856019,6.19834283009,5.77348315085,6.56288405775,7.44564790211,7.93130010671,7.48814746118,7.931300106651,7.931300106651,7.93130010666,7.93130010666,7.93130010635,7.93130010631,7.89302464266,7.93130010686,7.93130010686,5.74383952802,7.93130010617,7.22462222587,8.04188265915,8.48103361635,8.48103361635,8.48103361635,6.64040810923,8.48103361615,7.91828173203,8.48103361615,7.53864087535,8.48103361635,8.48103361615,7.08249841545,8.481033616489,8.481033616489,8.48103361655,7.14267065113,8.48103361595
"t64",5.06739756929,3.42072554836,5.06739756949,3.57755208917,4.71801235487,4.71801235487,3.66521362907,4.71801235431,4.71801235431,4.71801235427,4.71801235501,4.71801235465,4.71801235466,4.71801235476,4.71801235475,4.71801235475,4.71801235476,4.71801235473,4.71801235473,4.71801235473,4.71801235473,4.7180123547008,4.7180123547008,4.71801235474,4.71801235474,4.71801235475,4.23548423405,4.64215677435,4.71801235465,4.71801235465,4.71801235465,4.71801235465,4.718012354684,4.718012354684,4.718012354654,4.71801235468,3.356286084487,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.71801235481,4.67644177166,4.71801235476,4.71801235478,4.71801235478,4.67313314978,4.71801235478,4.53241408291,4.71801235481,3.06834096963,4.5083179399,4.6784387799,3.375853879249,4.678438779549,4.678438779149,4.678438779149,4.6784387797,4.6784387798,4.67843877977,4.67843877977,2.44416483202,2.748515911158,2.748515911158,2.56248550345,2.56248550345,2.56248550345,2.56248550346,2.56248550346,2.56248550346,2.4539403609,2.453940361,2.453940361,2.2225078984,2.4539403609,2.4539403609,2.1152657142,1.2218772474,0,1.63028642172,4.37379778528,4.92013147571,4.92013147571,4.92013147571,4.92013147571,4.92013147571,4.92013147571,6.56922937049,6.26341621359,6.56922937052,6.56922937052,6.56922937062,5.883829734322,6.56922937089,4.59702461729,5.67028856019,6.19834283009,5.77348315085,6.56288405775,7.44564790211,7.93130010671,7.48814746118,7.931300106651,7.931300106651,7.93130010666,7.93130010666,7.93130010635,7.93130010631,7.89302464266,7.93130010686,7.93130010686,5.74383952802,7.93130010617,7.22462222587,8.04188265915,8.48103361635,8.48103361635,8.48103361635,6.64040810923,8.48103361615,7.91828173203,8.48103361615,7.53864087535,8.48103361635,8.48103361615,7.08249841545,8.481033616489,8.481033616489,8.48103361655,7.14267065113,8.48103361595
"t28",3.82695068757,2.18027866664,3.82695068777,2.33710520745,3.47756547315,3.47756547315,2.42476674735,3.47756547259,3.47756547259,3.47756547255,3.47756547329,3.47756547293,3.47756547294,3.47756547304,3.47756547303,3.47756547303,3.47756547304,3.47756547301,3.47756547301,3.47756547301,3.47756547301,3.4775654729808,3.4775654729808,3.47756547302,3.47756547302,3.47756547303,2.99503735233,3.40170989263,3.47756547293,3.47756547293,3.47756547293,3.47756547293,3.477565472964,3.477565472964,3.477565472934,3.47756547296,2.115839202767,3.47756547309,3.47756547309,3.47756547309,3.47756547309,3.47756547309,3.47756547309,3.47756547309,3.47756547309,3.43599488994,3.47756547304,3.47756547306,3.47756547306,3.43268626806,3.47756547306,3.29196720119,3.47756547309,1.82789408791,3.26787105818,3.43799189818,2.135406997529,3.437991897829,3.437991897429,3.437991897429,3.43799189798,3.43799189808,3.43799189805,3.43799189805,1.2037179503,1.630286421878,1.630286421878,1.63028642165,1.63028642165,1.63028642165,1.63028642166,1.63028642166,1.63028642166,1.63028642162,1.63028642172,1.63028642172,1.39885395912,1.63028642162,1.63028642162,1.63028642152,1.63028642172,1.63028642172,0,3.13335090356,3.67968459399,3.67968459399,3.67968459399,3.67968459399,3.67968459399,3.67968459399,5.32878248877,5.02296933187,5.3287824888,5.3287824888,5.3287824889,4.643382852602,5.32878248917,3.35657773557,4.42984167847,4.95789594837,4.53303626913,5.32243717603,6.20520102039,6.69085322499,6.24770057946,6.690853224931,6.690853224931,6.69085322494,6.69085322494,6.69085322463,6.69085322459,6.65257776094,6.69085322514,6.69085322514,4.5033926463,6.69085322445,5.98417534415,6.80143577743,7.24058673463,7.24058673463,7.24058673463,5.39996122751,7.24058673443,6.67783485031,7.24058673443,6.29819399363,7.24058673463,7.24058673443,5.84205153373,7.240586734769,7.240586734769,7.24058673483,5.90222376941,7.24058673423
"t68",4.52106387855,2.87439185762,4.52106387875,3.23333751963,4.37379778533,4.37379778533,3.32099905953,4.37379778477,4.37379778477,4.37379778473,4.37379778547,4.37379778511,4.37379778512,4.37379778522,4.37379778521,4.37379778521,4.37379778522,4.37379778519,4.37379778519,4.37379778519,4.37379778519,4.3737977851608,4.3737977851608,4.3737977852,4.3737977852,4.37379778521,3.89126966451,4.29794220481,4.37379778511,4.37379778511,4.37379778511,4.37379778511,4.373797785144,4.373797785144,4.373797785114,4.37379778514,3.012071514947,4.37379778527,4.37379778527,4.37379778527,4.37379778527,4.37379778527,4.37379778527,4.37379778527,4.37379778527,4.33222720212,4.37379778522,4.37379778524,4.37379778524,4.32891858024,4.37379778524,4.18819951337,4.37379778527,2.72412640009,4.20367694554,4.37379778554,3.071212884889,4.373797785189,4.373797784789,4.373797784789,4.37379778534,4.37379778544,4.37379778541,4.37379778541,2.13952383766,4.373797785438,4.373797785438,4.37379778521,4.37379778521,4.37379778521,4.37379778522,4.37379778522,4.37379778522,4.37379778518,4.37379778528,4.37379778528,4.14236532268,4.37379778518,4.37379778518,4.37379778508,4.37379778528,4.37379778528,3.13335090356,0,0.66282478097,1.28707158597,1.69791356497,1.69791356497,1.69791356497,1.69791356497,6.02289567975,5.71708252285,6.02289567978,6.02289567978,6.02289567988,5.337496043582,6.02289568015,4.05069092655,5.12395486945,5.65200913935,5.22714946011,6.01655036701,6.89931421137,7.38496641597,6.94181377044,7.384966415911,7.384966415911,7.38496641592,7.38496641592,7.38496641561,7.38496641557,7.34669095192,7.38496641612,7.38496641612,5.19750583728,7.38496641543,6.67828853513,7.49554896841,7.93469992561,7.93469992561,7.93469992561,6.09407441849,7.93469992541,7.37194804129,7.93469992541,6.99230718461,7.93469992561,7.93469992541,6.53616472471,7.934699925749,7.934699925749,7.93469992581,6.59633696039,7.93469992521
"t69",5.06739756898,3.42072554805,5.06739756918,3.77967121006,4.92013147576,4.92013147576,3.86733274996,4.9201314752,4.9201314752,4.92013147516,4.9201314759,4.92013147554,4.92013147555,4.92013147565,4.92013147564,4.92013147564,4.92013147565,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.9201314755908,4.9201314755908,4.92013147563,4.92013147563,4.92013147564,4.43760335494,4.84427589524,4.92013147554,4.92013147554,4.92013147554,4.92013147554,4.920131475574,4.920131475574,4.920131475544,4.92013147557,3.558405205377,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.87856089255,4.92013147565,4.92013147567,4.92013147567,4.87525227067,4.92013147567,4.7345332038,4.9201314757,3.27046009052,4.75001063597,4.92013147597,3.617546575319,4.920131475619,4.920131475219,4.920131475219,4.92013147577,4.92013147587,4.92013147584,4.92013147584,2.68585752809,4.920131475868,4.920131475868,4.92013147564,4.92013147564,4.92013147564,4.92013147565,4.92013147565,4.92013147565,4.92013147561,4.92013147571,4.92013147571,4.68869901311,4.92013147561,4.92013147561,4.92013147551,4.92013147571,4.92013147571,3.67968459399,0.66282478097,0,1.8334052764,2.2442472554,2.2442472554,2.2442472554,2.2442472554,6.56922937018,6.26341621328,6.56922937021,6.56922937021,6.56922937031,5.883829734012,6.56922937058,4.59702461698,5.67028855988,6.19834282978,5.77348315054,6.56288405744,7.4456479018,7.9313001064,7.48814746087,7.931300106341,7.931300106341,7.93130010635,7.93130010635,7.93130010604,7.931300106,7.89302464235,7.93130010655,7.93130010655,5.74383952771,7.93130010586,7.22462222556,8.04188265884,8.48103361604,8.48103361604,8.48103361604,6.64040810892,8.48103361584,7.91828173172,8.48103361584,7.53864087504,8.48103361604,8.48103361584,7.08249841514,8.481033616179,8.481033616179,8.48103361624,7.14267065082,8.48103361564
"t41",5.06739756898,3.42072554805,5.06739756918,3.77967121006,4.92013147576,4.92013147576,3.86733274996,4.9201314752,4.9201314752,4.92013147516,4.9201314759,4.92013147554,4.92013147555,4.92013147565,4.92013147564,4.92013147564,4.92013147565,4.92013147562,4.92013147562,4.92013147562,4.92013147562,4.9201314755908,4.9201314755908,4.92013147563,4.92013147563,4.92013147564,4.43760335494,4.84427589524,4.92013147554,4.92013147554,4.92013147554,4.92013147554,4.920131475574,4.920131475574,4.920131475544,4.92013147557,3.558405205377,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.87856089255,4.92013147565,4.92013147567,4.92013147567,4.87525227067,4.92013147567,4.7345332038,4.9201314757,3.27046009052,4.75001063597,4.92013147597,3.617546575319,4.920131475619,4.920131475219,4.920131475219,4.92013147577,4.92013147587,4.92013147584,4.92013147584,2.68585752809,4.920131475868,4.920131475868,4.92013147564,4.92013147564,4.92013147564,4.92013147565,4.92013147565,4.92013147565,4.92013147561,4.92013147571,4.92013147571,4.68869901311,4.92013147561,4.92013147561,4.92013147551,4.92013147571,4.92013147571,3.67968459399,1.28707158597,1.8334052764,0,2.2442472554,2.2442472554,2.2442472554,2.2442472554,6.56922937018,6.26341621328,6.56922937021,6.56922937021,6.56922937031,5.883829734012,6.56922937058,4.59702461698,5.67028855988,6.19834282978,5.77348315054,6.56288405744,7.4456479018,7.9313001064,7.48814746087,7.931300106341,7.931300106341,7.93130010635,7.93130010635,7.93130010604,7.931300106,7.89302464235,7.93130010655,7.93130010655,5.74383952771,7.93130010586,7.22462222556,8.04188265884,8.48103361604,8.48103361604,8.48103361604,6.64040810892,8.48103361584,7.91828173172,8.48103361584,7.53864087504,8.48103361604,8.48103361584,7.08249841514,8.481033616179,8.481033616179,8.48103361624,7.14267065082,8.48103361564
