"","t5","t6","t10","t20","t49","t50","t42","t120","t121","t18","t15","t76","t133","t136","t137","t90","t91","t58","t16","t12","t4","t2","t1","t84","t85","t79","t86","t87","t51","t31","t24","t122","t123","t39","t40","t104","t115","t116","t89","t54","t55","t52","t44","t37","t67","t68","t19","t61","t62","t112","t117","t118","t108","t109","t65","t110","t111","t53","t72","t73","t47","t48","t71","t131","t132","t130","t113","t114","t26","t27","t14","t21","t22","t7","t8","t45","t46","t77","t78","t35","t59","t60","t63","t64","t128","t129","t101","t56","t43","t28","t88","t96","t97","t41","t106","t107","t98","t36","t66","t92","t93","t75","t124","t125","t105","t119","t134","t135","t57","t25","t29","t80","t81","t126","t127","t74","t138","t139","t34","t99","t100","t17","t94","t95","t32","t33","t69","t70","t11","t3","t13","t23","t38","t102","t103","t30","t82","t83","t9"
"t28",6.1295610518,7.1134360553,6.921848075212,8.366009268032,8.696249241402,8.030540048332,8.696249241482,8.696249241482,8.696249241482,7.467315321712,7.49916375822,8.69624924142,8.69624924141,8.69624924141,8.69624924141,8.69624924152,8.69624924152,8.69624924142,7.17532850082,7.2041477525,5.9073704731,5.1718633002,5.1845852255,7.556026092559,7.556026092559,7.556026092659,7.556026092559,7.556026092559,7.556026092659,6.766561687059,6.365964178029,7.556026092739,7.556026092739,7.414183428129,7.556026092629,7.556026092429,7.556026092379,7.556026092379,7.556026092429,7.556026092569,7.556026092569,7.556026092559,7.556026092559,7.556026092559,7.556026092559,7.556026092559,6.110256685059,7.55602609252,7.556026092496,7.556026092456,7.556026092461,7.556026092461,7.556026092446,7.556026092446,7.389265510556,7.55602609252,7.55602609252,7.55602609252,7.55602609252,7.27850053962,6.93324742255,6.89097379175,7.272181023,7.55602609252,7.55602609252,7.55602609251,7.55602609258,7.55602609258,7.16804969291,6.40741788881,5.7237470391,6.3259480253,6.09426946084,4.98927342817,4.63676524007,6.89577639223,6.41211129303,6.8957763922,6.8957763922,6.8957763922,6.8957763922,6.8957763922,6.8957763922,6.8957763922,6.89577639214,6.89577639214,6.89577639212,6.33536763751,6.89577639222,0,2.5508279193,2.60938056068,2.63041911838,1.88184826489,4.08989234083,4.08989234083,4.08989234084,4.08989234124,4.08989234124,4.08989234127,4.08989234127,4.08989234127,4.08989234119,4.08989234119,4.08989234124,4.0898923412,4.0898923412,4.0898923412,4.08989234114,4.08989234104,4.0898923413,4.0898923412,4.0898923412,4.08989234116,4.08989234116,4.08989234116,4.089892341144,4.089892341144,4.0898923413,4.0898923411,4.0898923411,3.7003196895,4.0898923413,4.0898923413,6.5494420245,6.6787018631,6.678701863,6.678701863,4.8863178179,5.9118599609,7.71077648936,8.12749287226,9.36332101886,9.36332101886,9.36332101886,9.363321019,9.363321019,9.363321019,9.3633210187
"t88",6.0499698531,7.0338448566,6.842256876512,8.286418069332,8.616658042702,7.950948849632,8.616658042782,8.616658042782,8.616658042782,7.387724123012,7.41957255952,8.61665804272,8.61665804271,8.61665804271,8.61665804271,8.61665804282,8.61665804282,8.61665804272,7.09573730212,7.1245565538,5.8277792744,5.0922721015,5.1049940268,7.476434893859,7.476434893859,7.476434893959,7.476434893859,7.476434893859,7.476434893959,6.686970488359,6.286372979329,7.476434894039,7.476434894039,7.334592229429,7.476434893929,7.476434893729,7.476434893679,7.476434893679,7.476434893729,7.476434893869,7.476434893869,7.476434893859,7.476434893859,7.476434893859,7.476434893859,7.476434893859,6.030665486359,7.47643489382,7.476434893796,7.476434893756,7.476434893761,7.476434893761,7.476434893746,7.476434893746,7.309674311856,7.47643489382,7.47643489382,7.47643489382,7.47643489382,7.19890934092,6.85365622385,6.81138259305,7.1925898243,7.47643489382,7.47643489382,7.47643489381,7.47643489388,7.47643489388,7.08845849421,6.32782669011,5.6441558404,6.2463568266,6.01467826214,4.90968222947,4.55717404137,6.81618519353,6.33252009433,6.8161851935,6.8161851935,6.8161851935,6.8161851935,6.8161851935,6.8161851935,6.8161851935,6.81618519344,6.81618519344,6.81618519342,6.25577643881,6.81618519352,2.5508279193,0,0.38218471438,0.40322327208,0.78117063219,4.01030114213,4.01030114213,4.01030114214,4.01030114254,4.01030114254,4.01030114257,4.01030114257,4.01030114257,4.01030114249,4.01030114249,4.01030114254,4.0103011425,4.0103011425,4.0103011425,4.01030114244,4.01030114234,4.0103011426,4.0103011425,4.0103011425,4.01030114246,4.01030114246,4.01030114246,4.010301142444,4.010301142444,4.0103011426,4.0103011424,4.0103011424,3.6207284908,4.0103011426,4.0103011426,6.4698508258,6.5991106644,6.5991106643,6.5991106643,4.8067266192,5.8322687622,7.63118529066,8.04790167356,9.28372982016,9.28372982016,9.28372982016,9.2837298203,9.2837298203,9.2837298203,9.28372982
"t96",6.10852249448,7.09239749798,6.900809517892,8.344970710712,8.675210684082,8.009501491012,8.675210684162,8.675210684162,8.675210684162,7.446276764392,7.4781252009,8.6752106841,8.67521068409,8.67521068409,8.67521068409,8.6752106842,8.6752106842,8.6752106841,7.1542899435,7.18310919518,5.88633191578,5.15082474288,5.16354666818,7.534987535239,7.534987535239,7.534987535339,7.534987535239,7.534987535239,7.534987535339,6.745523129739,6.344925620709,7.534987535419,7.534987535419,7.393144870809,7.534987535309,7.534987535109,7.534987535059,7.534987535059,7.534987535109,7.534987535249,7.534987535249,7.534987535239,7.534987535239,7.534987535239,7.534987535239,7.534987535239,6.089218127739,7.5349875352,7.534987535176,7.534987535136,7.534987535141,7.534987535141,7.534987535126,7.534987535126,7.368226953236,7.5349875352,7.5349875352,7.5349875352,7.5349875352,7.2574619823,6.91220886523,6.86993523443,7.25114246568,7.5349875352,7.5349875352,7.53498753519,7.53498753526,7.53498753526,7.14701113559,6.38637933149,5.70270848178,6.30490946798,6.07323090352,4.96823487085,4.61572668275,6.87473783491,6.39107273571,6.87473783488,6.87473783488,6.87473783488,6.87473783488,6.87473783488,6.87473783488,6.87473783488,6.87473783482,6.87473783482,6.8747378348,6.31432908019,6.8747378349,2.60938056068,0.38218471438,0,0.3245857339,0.83972327357,4.06885378351,4.06885378351,4.06885378352,4.06885378392,4.06885378392,4.06885378395,4.06885378395,4.06885378395,4.06885378387,4.06885378387,4.06885378392,4.06885378388,4.06885378388,4.06885378388,4.06885378382,4.06885378372,4.06885378398,4.06885378388,4.06885378388,4.06885378384,4.06885378384,4.06885378384,4.068853783824,4.068853783824,4.06885378398,4.06885378378,4.06885378378,3.67928113218,4.06885378398,4.06885378398,6.52840346718,6.65766330578,6.65766330568,6.65766330568,4.86527926058,5.89082140358,7.68973793204,8.10645431494,9.34228246154,9.34228246154,9.34228246154,9.34228246168,9.34228246168,9.34228246168,9.34228246138
"t97",6.12956105218,7.11343605568,6.921848075592,8.366009268412,8.696249241782,8.030540048712,8.696249241862,8.696249241862,8.696249241862,7.467315322092,7.4991637586,8.6962492418,8.69624924179,8.69624924179,8.69624924179,8.6962492419,8.6962492419,8.6962492418,7.1753285012,7.20414775288,5.90737047348,5.17186330058,5.18458522588,7.556026092939,7.556026092939,7.556026093039,7.556026092939,7.556026092939,7.556026093039,6.766561687439,6.365964178409,7.556026093119,7.556026093119,7.414183428509,7.556026093009,7.556026092809,7.556026092759,7.556026092759,7.556026092809,7.556026092949,7.556026092949,7.556026092939,7.556026092939,7.556026092939,7.556026092939,7.556026092939,6.110256685439,7.5560260929,7.556026092876,7.556026092836,7.556026092841,7.556026092841,7.556026092826,7.556026092826,7.389265510936,7.5560260929,7.5560260929,7.5560260929,7.5560260929,7.27850054,6.93324742293,6.89097379213,7.27218102338,7.5560260929,7.5560260929,7.55602609289,7.55602609296,7.55602609296,7.16804969329,6.40741788919,5.72374703948,6.32594802568,6.09426946122,4.98927342855,4.63676524045,6.89577639261,6.41211129341,6.89577639258,6.89577639258,6.89577639258,6.89577639258,6.89577639258,6.89577639258,6.89577639258,6.89577639252,6.89577639252,6.8957763925,6.33536763789,6.8957763926,2.63041911838,0.40322327208,0.3245857339,0,0.86076183127,4.08989234121,4.08989234121,4.08989234122,4.08989234162,4.08989234162,4.08989234165,4.08989234165,4.08989234165,4.08989234157,4.08989234157,4.08989234162,4.08989234158,4.08989234158,4.08989234158,4.08989234152,4.08989234142,4.08989234168,4.08989234158,4.08989234158,4.08989234154,4.08989234154,4.08989234154,4.089892341524,4.089892341524,4.08989234168,4.08989234148,4.08989234148,3.70031968988,4.08989234168,4.08989234168,6.54944202488,6.67870186348,6.67870186338,6.67870186338,4.88631781828,5.91185996128,7.71077648974,8.12749287264,9.36332101924,9.36332101924,9.36332101924,9.36332101938,9.36332101938,9.36332101938,9.36332101908
"t41",5.38099019869,6.36486520219,6.173277222102,7.617438414922,7.947678388292,7.281969195222,7.947678388372,7.947678388372,7.947678388372,6.718744468602,6.75059290511,7.94767838831,7.9476783883,7.9476783883,7.9476783883,7.94767838841,7.94767838841,7.94767838831,6.42675764771,6.45557689939,5.15879961999,4.42329244709,4.43601437239,6.807455239449,6.807455239449,6.807455239549,6.807455239449,6.807455239449,6.807455239549,6.017990833949,5.617393324919,6.807455239629,6.807455239629,6.665612575019,6.807455239519,6.807455239319,6.807455239269,6.807455239269,6.807455239319,6.807455239459,6.807455239459,6.807455239449,6.807455239449,6.807455239449,6.807455239449,6.807455239449,5.361685831949,6.80745523941,6.807455239386,6.807455239346,6.807455239351,6.807455239351,6.807455239336,6.807455239336,6.640694657446,6.80745523941,6.80745523941,6.80745523941,6.80745523941,6.52992968651,6.18467656944,6.14240293864,6.52361016989,6.80745523941,6.80745523941,6.8074552394,6.80745523947,6.80745523947,6.4194788398,5.6588470357,4.97517618599,5.57737717219,5.34569860773,4.24070257506,3.88819438696,6.14720553912,5.66354043992,6.14720553909,6.14720553909,6.14720553909,6.14720553909,6.14720553909,6.14720553909,6.14720553909,6.14720553903,6.14720553903,6.14720553901,5.5867967844,6.14720553911,1.88184826489,0.78117063219,0.83972327357,0.86076183127,0,3.34132148772,3.34132148772,3.34132148773,3.34132148813,3.34132148813,3.34132148816,3.34132148816,3.34132148816,3.34132148808,3.34132148808,3.34132148813,3.34132148809,3.34132148809,3.34132148809,3.34132148803,3.34132148793,3.34132148819,3.34132148809,3.34132148809,3.34132148805,3.34132148805,3.34132148805,3.341321488034,3.341321488034,3.34132148819,3.34132148799,3.34132148799,2.95174883639,3.34132148819,3.34132148819,5.80087117139,5.93013100999,5.93013100989,5.93013100989,4.13774696479,5.16328910779,6.96220563625,7.37892201915,8.61475016575,8.61475016575,8.61475016575,8.61475016589,8.61475016589,8.61475016589,8.61475016559
"t106",6.12956105183,7.11343605533,6.921848075242,8.366009268062,8.696249241432,8.030540048362,8.696249241512,8.696249241512,8.696249241512,7.467315321742,7.49916375825,8.69624924145,8.69624924144,8.69624924144,8.69624924144,8.69624924155,8.69624924155,8.69624924145,7.17532850085,7.20414775253,5.90737047313,5.17186330023,5.18458522553,7.556026092589,7.556026092589,7.556026092689,7.556026092589,7.556026092589,7.556026092689,6.766561687089,6.365964178059,7.556026092769,7.556026092769,7.414183428159,7.556026092659,7.556026092459,7.556026092409,7.556026092409,7.556026092459,7.556026092599,7.556026092599,7.556026092589,7.556026092589,7.556026092589,7.556026092589,7.556026092589,6.110256685089,7.55602609255,7.556026092526,7.556026092486,7.556026092491,7.556026092491,7.556026092476,7.556026092476,7.389265510586,7.55602609255,7.55602609255,7.55602609255,7.55602609255,7.27850053965,6.93324742258,6.89097379178,7.27218102303,7.55602609255,7.55602609255,7.55602609254,7.55602609261,7.55602609261,7.16804969294,6.40741788884,5.72374703913,6.32594802533,6.09426946087,4.9892734282,4.6367652401,6.89577639226,6.41211129306,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639217,6.89577639217,6.89577639215,6.33536763754,6.89577639225,4.08989234083,4.01030114213,4.06885378351,4.08989234121,3.34132148772,0,0.2421839152,0.34517741559,3.28729549399,3.28729549399,3.28729549402,3.28729549402,3.28729549402,3.28729549394,3.28729549394,3.28729549399,3.28729549395,3.28729549395,3.28729549395,3.28729549389,3.28729549379,3.40428754813,3.40428754803,3.40428754803,3.40428754799,3.40428754799,3.40428754799,3.404287547974,3.404287547974,3.63772740373,3.63772740353,3.63772740353,3.49527662693,3.88484927873,3.88484927873,6.54944202453,6.67870186313,6.67870186303,6.67870186303,4.88631781793,5.91185996093,7.71077648939,8.12749287229,9.36332101889,9.36332101889,9.36332101889,9.36332101903,9.36332101903,9.36332101903,9.36332101873
"t107",6.12956105183,7.11343605533,6.921848075242,8.366009268062,8.696249241432,8.030540048362,8.696249241512,8.696249241512,8.696249241512,7.467315321742,7.49916375825,8.69624924145,8.69624924144,8.69624924144,8.69624924144,8.69624924155,8.69624924155,8.69624924145,7.17532850085,7.20414775253,5.90737047313,5.17186330023,5.18458522553,7.556026092589,7.556026092589,7.556026092689,7.556026092589,7.556026092589,7.556026092689,6.766561687089,6.365964178059,7.556026092769,7.556026092769,7.414183428159,7.556026092659,7.556026092459,7.556026092409,7.556026092409,7.556026092459,7.556026092599,7.556026092599,7.556026092589,7.556026092589,7.556026092589,7.556026092589,7.556026092589,6.110256685089,7.55602609255,7.556026092526,7.556026092486,7.556026092491,7.556026092491,7.556026092476,7.556026092476,7.389265510586,7.55602609255,7.55602609255,7.55602609255,7.55602609255,7.27850053965,6.93324742258,6.89097379178,7.27218102303,7.55602609255,7.55602609255,7.55602609254,7.55602609261,7.55602609261,7.16804969294,6.40741788884,5.72374703913,6.32594802533,6.09426946087,4.9892734282,4.6367652401,6.89577639226,6.41211129306,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639223,6.89577639217,6.89577639217,6.89577639215,6.33536763754,6.89577639225,4.08989234083,4.01030114213,4.06885378351,4.08989234121,3.34132148772,0.2421839152,0,0.34517741559,3.28729549399,3.28729549399,3.28729549402,3.28729549402,3.28729549402,3.28729549394,3.28729549394,3.28729549399,3.28729549395,3.28729549395,3.28729549395,3.28729549389,3.28729549379,3.40428754813,3.40428754803,3.40428754803,3.40428754799,3.40428754799,3.40428754799,3.404287547974,3.404287547974,3.63772740373,3.63772740353,3.63772740353,3.49527662693,3.88484927873,3.88484927873,6.54944202453,6.67870186313,6.67870186303,6.67870186303,4.88631781793,5.91185996093,7.71077648939,8.12749287229,9.36332101889,9.36332101889,9.36332101889,9.36332101903,9.36332101903,9.36332101903,9.36332101873
"t98",6.12956105184,7.11343605534,6.921848075252,8.366009268072,8.696249241442,8.030540048372,8.696249241522,8.696249241522,8.696249241522,7.467315321752,7.49916375826,8.69624924146,8.69624924145,8.69624924145,8.69624924145,8.69624924156,8.69624924156,8.69624924146,7.17532850086,7.20414775254,5.90737047314,5.17186330024,5.18458522554,7.556026092599,7.556026092599,7.556026092699,7.556026092599,7.556026092599,7.556026092699,6.766561687099,6.365964178069,7.556026092779,7.556026092779,7.414183428169,7.556026092669,7.556026092469,7.556026092419,7.556026092419,7.556026092469,7.556026092609,7.556026092609,7.556026092599,7.556026092599,7.556026092599,7.556026092599,7.556026092599,6.110256685099,7.55602609256,7.556026092536,7.556026092496,7.556026092501,7.556026092501,7.556026092486,7.556026092486,7.389265510596,7.55602609256,7.55602609256,7.55602609256,7.55602609256,7.27850053966,6.93324742259,6.89097379179,7.27218102304,7.55602609256,7.55602609256,7.55602609255,7.55602609262,7.55602609262,7.16804969295,6.40741788885,5.72374703914,6.32594802534,6.09426946088,4.98927342821,4.63676524011,6.89577639227,6.41211129307,6.89577639224,6.89577639224,6.89577639224,6.89577639224,6.89577639224,6.89577639224,6.89577639224,6.89577639218,6.89577639218,6.89577639216,6.33536763755,6.89577639226,4.08989234084,4.01030114214,4.06885378352,4.08989234122,3.34132148773,0.34517741559,0.34517741559,0,3.287295494,3.287295494,3.28729549403,3.28729549403,3.28729549403,3.28729549395,3.28729549395,3.287295494,3.28729549396,3.28729549396,3.28729549396,3.2872954939,3.2872954938,3.40428754814,3.40428754804,3.40428754804,3.404287548,3.404287548,3.404287548,3.404287547984,3.404287547984,3.63772740374,3.63772740354,3.63772740354,3.49527662694,3.88484927874,3.88484927874,6.54944202454,6.67870186314,6.67870186304,6.67870186304,4.88631781794,5.91185996094,7.7107764894,8.1274928723,9.3633210189,9.3633210189,9.3633210189,9.36332101904,9.36332101904,9.36332101904,9.36332101874
"t36",6.12956105224,7.11343605574,6.921848075652,8.366009268472,8.696249241842,8.030540048772,8.696249241922,8.696249241922,8.696249241922,7.467315322152,7.49916375866,8.69624924186,8.69624924185,8.69624924185,8.69624924185,8.69624924196,8.69624924196,8.69624924186,7.17532850126,7.20414775294,5.90737047354,5.17186330064,5.18458522594,7.556026092999,7.556026092999,7.556026093099,7.556026092999,7.556026092999,7.556026093099,6.766561687499,6.365964178469,7.556026093179,7.556026093179,7.414183428569,7.556026093069,7.556026092869,7.556026092819,7.556026092819,7.556026092869,7.556026093009,7.556026093009,7.556026092999,7.556026092999,7.556026092999,7.556026092999,7.556026092999,6.110256685499,7.55602609296,7.556026092936,7.556026092896,7.556026092901,7.556026092901,7.556026092886,7.556026092886,7.389265510996,7.55602609296,7.55602609296,7.55602609296,7.55602609296,7.27850054006,6.93324742299,6.89097379219,7.27218102344,7.55602609296,7.55602609296,7.55602609295,7.55602609302,7.55602609302,7.16804969335,6.40741788925,5.72374703954,6.32594802574,6.09426946128,4.98927342861,4.63676524051,6.89577639267,6.41211129347,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639258,6.89577639258,6.89577639256,6.33536763795,6.89577639266,4.08989234124,4.01030114254,4.06885378392,4.08989234162,3.34132148813,3.28729549399,3.28729549399,3.287295494,0,1.8105217172,1.81052171723,1.81052171723,1.81052171723,1.81052171715,1.81052171715,2.9682159548,2.96821595476,2.96821595476,2.96821595476,2.9682159547,2.9682159546,3.40428754854,3.40428754844,3.40428754844,3.4042875484,3.4042875484,3.4042875484,3.404287548384,3.404287548384,3.63772740414,3.63772740394,3.63772740394,3.49527662734,3.88484927914,3.88484927914,6.54944202494,6.67870186354,6.67870186344,6.67870186344,4.88631781834,5.91185996134,7.7107764898,8.1274928727,9.3633210193,9.3633210193,9.3633210193,9.36332101944,9.36332101944,9.36332101944,9.36332101914
"t66",6.12956105224,7.11343605574,6.921848075652,8.366009268472,8.696249241842,8.030540048772,8.696249241922,8.696249241922,8.696249241922,7.467315322152,7.49916375866,8.69624924186,8.69624924185,8.69624924185,8.69624924185,8.69624924196,8.69624924196,8.69624924186,7.17532850126,7.20414775294,5.90737047354,5.17186330064,5.18458522594,7.556026092999,7.556026092999,7.556026093099,7.556026092999,7.556026092999,7.556026093099,6.766561687499,6.365964178469,7.556026093179,7.556026093179,7.414183428569,7.556026093069,7.556026092869,7.556026092819,7.556026092819,7.556026092869,7.556026093009,7.556026093009,7.556026092999,7.556026092999,7.556026092999,7.556026092999,7.556026092999,6.110256685499,7.55602609296,7.556026092936,7.556026092896,7.556026092901,7.556026092901,7.556026092886,7.556026092886,7.389265510996,7.55602609296,7.55602609296,7.55602609296,7.55602609296,7.27850054006,6.93324742299,6.89097379219,7.27218102344,7.55602609296,7.55602609296,7.55602609295,7.55602609302,7.55602609302,7.16804969335,6.40741788925,5.72374703954,6.32594802574,6.09426946128,4.98927342861,4.63676524051,6.89577639267,6.41211129347,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639264,6.89577639258,6.89577639258,6.89577639256,6.33536763795,6.89577639266,4.08989234124,4.01030114254,4.06885378392,4.08989234162,3.34132148813,3.28729549399,3.28729549399,3.287295494,1.8105217172,0,0.92514684943,0.92514684943,0.92514684943,1.53023345615,1.53023345615,2.9682159548,2.96821595476,2.96821595476,2.96821595476,2.9682159547,2.9682159546,3.40428754854,3.40428754844,3.40428754844,3.4042875484,3.4042875484,3.4042875484,3.404287548384,3.404287548384,3.63772740414,3.63772740394,3.63772740394,3.49527662734,3.88484927914,3.88484927914,6.54944202494,6.67870186354,6.67870186344,6.67870186344,4.88631781834,5.91185996134,7.7107764898,8.1274928727,9.3633210193,9.3633210193,9.3633210193,9.36332101944,9.36332101944,9.36332101944,9.36332101914
