"","t1","t46","t74","t75","t27","t51","t52","t81","t137","t138","t141","t142","t91","t92","t70","t53","t2","t36","t43","t44","t18","t114","t115","t87","t39","t107","t108","t79","t80","t125","t126","t122","t97","t19","t8","t29","t85","t86","t10","t6","t31","t131","t132","t59","t82","t104","t105","t69","t120","t121","t35","t15","t38","t48","t68","t110","t111","t103","t45","t20","t112","t113","t65","t16","t22","t116","t117","t109","t102","t77","t78","t123","t124","t60","t61","t21","t118","t119","t37","t139","t140","t42","t62","t135","t136","t95","t55","t66","t67","t25","t7","t9","t17","t98","t99","t71","t49","t50","t28","t64","t83","t84","t63","t24","t133","t134","t76","t58","t3","t4","t26","t32","t33","t23","t34","t72","t73","t57","t127","t128","t106","t96","t11","t41","t54","t100","t101","t5","t129","t130","t56","t88","t89","t47","t40","t90","t93","t94","t30","t12","t13","t14"
"t69",9.68308940582,9.63146252892,9.63146252922,9.1577903525,9.63146252902,9.63146252892,9.63146252892,9.63146252872,9.63146252873,9.631462528737,9.6314625287326,9.6314625287326,9.63146252882,9.63146252882,9.63146252882,9.63146252882,5.69590962582,7.46231651788,6.53794001738,7.46231651778,6.87249545868,7.46231651768,7.46231651768,7.05099858341,6.39399983478,7.46231651768,7.46231651768,7.46231651766,7.34370966706,7.462316518,7.462316518,7.462316518,7.46231651798,5.52941821338,4.85693389058,6.60894628508,7.46231651818,7.46231651818,7.46231651748,4.1910489029,1.58630227552,2.66898473806,2.66898473806,2.668984738,1.5698429902,1.5698429902,1.5698429902,0,1.1880452965,1.1880452965,2.75529233555,4.71941173152,6.30901782642,6.30901782612,6.30901782612,6.30901782613,6.30901782613,6.30901782612,6.30901782622,4.54757654212,6.30901782632,6.30901782632,6.30901782632,4.37289588202,5.92538810842,6.99360969024,6.99360969024,6.8845331349,6.99360969022,6.99360969032,6.99360969032,6.99360969029,6.99360969029,6.99360969032,6.99360969032,5.97901677062,6.99360969014,6.99360969014,6.99360969084,6.993609690818,6.993609690818,6.99360969,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.99360969044,6.38265025655,6.99360969044,6.30368255794,4.16254436624,5.07184168072,5.465301339617,7.252963669717,7.252963669717,7.252963669617,7.252963669617,7.252963669617,6.320254697417,7.184737028817,7.252963669817,7.252963669817,7.25296366982,5.54197491549,7.2529636697,7.2529636697,7.07900880071,7.25296366971,6.796107975126,7.782740988026,9.433646159426,10.327675429526,9.010172792526,8.648082016026,9.642994366826,10.327675429406,10.327675429406,10.327675429406,10.327675429486,10.327675429486,10.327675429526,10.207084310726,9.021874765326,10.327675429126,10.327675429326,10.327675429326,10.327675429326,7.117101846626,10.32767542981,10.32767542981,10.3276754298,10.3276754298,9.9874106373,10.3276754298,9.83914531352,10.32767542972,10.32767542976,10.32767542976,8.9391397059,9.65281428012,8.57307178082,9.08253465392
"t120",9.68308940572,9.63146252882,9.63146252912,9.1577903524,9.63146252892,9.63146252882,9.63146252882,9.63146252862,9.63146252863,9.631462528637,9.6314625286326,9.6314625286326,9.63146252872,9.63146252872,9.63146252872,9.63146252872,5.69590962572,7.46231651778,6.53794001728,7.46231651768,6.87249545858,7.46231651758,7.46231651758,7.05099858331,6.39399983468,7.46231651758,7.46231651758,7.46231651756,7.34370966696,7.4623165179,7.4623165179,7.4623165179,7.46231651788,5.52941821328,4.85693389048,6.60894628498,7.46231651808,7.46231651808,7.46231651738,4.1910489028,1.58630227542,2.66898473796,2.66898473796,2.6689847379,1.5698429901,1.5698429901,1.5698429901,1.1880452965,0,0.2197178118,2.75529233545,4.71941173142,6.30901782632,6.30901782602,6.30901782602,6.30901782603,6.30901782603,6.30901782602,6.30901782612,4.54757654202,6.30901782622,6.30901782622,6.30901782622,4.37289588192,5.92538810832,6.99360969014,6.99360969014,6.8845331348,6.99360969012,6.99360969022,6.99360969022,6.99360969019,6.99360969019,6.99360969022,6.99360969022,5.97901677052,6.99360969004,6.99360969004,6.99360969074,6.993609690718,6.993609690718,6.9936096899,6.99360969034,6.99360969034,6.99360969034,6.99360969034,6.99360969034,6.38265025645,6.99360969034,6.30368255784,4.16254436614,5.07184168062,5.465301339517,7.252963669617,7.252963669617,7.252963669517,7.252963669517,7.252963669517,6.320254697317,7.184737028717,7.252963669717,7.252963669717,7.25296366972,5.54197491539,7.2529636696,7.2529636696,7.07900880061,7.25296366961,6.796107975026,7.782740987926,9.433646159326,10.327675429426,9.010172792426,8.648082015926,9.642994366726,10.327675429306,10.327675429306,10.327675429306,10.327675429386,10.327675429386,10.327675429426,10.207084310626,9.021874765226,10.327675429026,10.327675429226,10.327675429226,10.327675429226,7.117101846526,10.32767542971,10.32767542971,10.3276754297,10.3276754297,9.9874106372,10.3276754297,9.83914531342,10.32767542962,10.32767542966,10.32767542966,8.9391397058,9.65281428002,8.57307178072,9.08253465382
"t121",9.68308940572,9.63146252882,9.63146252912,9.1577903524,9.63146252892,9.63146252882,9.63146252882,9.63146252862,9.63146252863,9.631462528637,9.6314625286326,9.6314625286326,9.63146252872,9.63146252872,9.63146252872,9.63146252872,5.69590962572,7.46231651778,6.53794001728,7.46231651768,6.87249545858,7.46231651758,7.46231651758,7.05099858331,6.39399983468,7.46231651758,7.46231651758,7.46231651756,7.34370966696,7.4623165179,7.4623165179,7.4623165179,7.46231651788,5.52941821328,4.85693389048,6.60894628498,7.46231651808,7.46231651808,7.46231651738,4.1910489028,1.58630227542,2.66898473796,2.66898473796,2.6689847379,1.5698429901,1.5698429901,1.5698429901,1.1880452965,0.2197178118,0,2.75529233545,4.71941173142,6.30901782632,6.30901782602,6.30901782602,6.30901782603,6.30901782603,6.30901782602,6.30901782612,4.54757654202,6.30901782622,6.30901782622,6.30901782622,4.37289588192,5.92538810832,6.99360969014,6.99360969014,6.8845331348,6.99360969012,6.99360969022,6.99360969022,6.99360969019,6.99360969019,6.99360969022,6.99360969022,5.97901677052,6.99360969004,6.99360969004,6.99360969074,6.993609690718,6.993609690718,6.9936096899,6.99360969034,6.99360969034,6.99360969034,6.99360969034,6.99360969034,6.38265025645,6.99360969034,6.30368255784,4.16254436614,5.07184168062,5.465301339517,7.252963669617,7.252963669617,7.252963669517,7.252963669517,7.252963669517,6.320254697317,7.184737028717,7.252963669717,7.252963669717,7.25296366972,5.54197491539,7.2529636696,7.2529636696,7.07900880061,7.25296366961,6.796107975026,7.782740987926,9.433646159326,10.327675429426,9.010172792426,8.648082015926,9.642994366726,10.327675429306,10.327675429306,10.327675429306,10.327675429386,10.327675429386,10.327675429426,10.207084310626,9.021874765226,10.327675429026,10.327675429226,10.327675429226,10.327675429226,7.117101846526,10.32767542971,10.32767542971,10.3276754297,10.3276754297,9.9874106372,10.3276754297,9.83914531342,10.32767542962,10.32767542966,10.32767542966,8.9391397058,9.65281428002,8.57307178072,9.08253465382
"t35",9.68308940627,9.63146252937,9.63146252967,9.15779035295,9.63146252947,9.63146252937,9.63146252937,9.63146252917,9.63146252918,9.631462529187,9.6314625291826,9.6314625291826,9.63146252927,9.63146252927,9.63146252927,9.63146252927,5.69590962627,7.46231651833,6.53794001783,7.46231651823,6.87249545913,7.46231651813,7.46231651813,7.05099858386,6.39399983523,7.46231651813,7.46231651813,7.46231651811,7.34370966751,7.46231651845,7.46231651845,7.46231651845,7.46231651843,5.52941821383,4.85693389103,6.60894628553,7.46231651863,7.46231651863,7.46231651793,4.19104890335,1.58630227597,2.75529233561,2.75529233561,2.75529233555,2.75529233555,2.75529233555,2.75529233555,2.75529233555,2.75529233545,2.75529233545,0,4.71941173197,6.30901782687,6.30901782657,6.30901782657,6.30901782658,6.30901782658,6.30901782657,6.30901782667,4.54757654257,6.30901782677,6.30901782677,6.30901782677,4.37289588247,5.92538810887,6.99360969069,6.99360969069,6.88453313535,6.99360969067,6.99360969077,6.99360969077,6.99360969074,6.99360969074,6.99360969077,6.99360969077,5.97901677107,6.99360969059,6.99360969059,6.99360969129,6.993609691268,6.993609691268,6.99360969045,6.99360969089,6.99360969089,6.99360969089,6.99360969089,6.99360969089,6.382650257,6.99360969089,6.30368255839,4.16254436669,5.07184168117,5.465301340067,7.252963670167,7.252963670167,7.252963670067,7.252963670067,7.252963670067,6.320254697867,7.184737029267,7.252963670267,7.252963670267,7.25296367027,5.54197491594,7.25296367015,7.25296367015,7.07900880116,7.25296367016,6.796107975576,7.782740988476,9.433646159876,10.327675429976,9.010172792976,8.648082016476,9.642994367276,10.327675429856,10.327675429856,10.327675429856,10.327675429936,10.327675429936,10.327675429976,10.207084311176,9.021874765776,10.327675429576,10.327675429776,10.327675429776,10.327675429776,7.117101847076,10.32767543026,10.32767543026,10.32767543025,10.32767543025,9.98741063775,10.32767543025,9.83914531397,10.32767543017,10.32767543021,10.32767543021,8.93913970635,9.65281428057,8.57307178127,9.08253465437
"t15",9.6830894063,9.6314625294,9.6314625297,9.15779035298,9.6314625295,9.6314625294,9.6314625294,9.6314625292,9.63146252921,9.631462529217,9.6314625292126,9.6314625292126,9.6314625293,9.6314625293,9.6314625293,9.6314625293,5.6959096263,7.46231651836,6.53794001786,7.46231651826,6.87249545916,7.46231651816,7.46231651816,7.05099858389,6.39399983526,7.46231651816,7.46231651816,7.46231651814,7.34370966754,7.46231651848,7.46231651848,7.46231651848,7.46231651846,5.52941821386,4.85693389106,6.60894628556,7.46231651866,7.46231651866,7.46231651796,4.19104890338,3.3914013894,4.71941173158,4.71941173158,4.71941173152,4.71941173152,4.71941173152,4.71941173152,4.71941173152,4.71941173142,4.71941173142,4.71941173197,0,6.3090178269,6.3090178266,6.3090178266,6.30901782661,6.30901782661,6.3090178266,6.3090178267,4.5475765426,6.3090178268,6.3090178268,6.3090178268,4.3728958825,5.9253881089,6.99360969072,6.99360969072,6.88453313538,6.9936096907,6.9936096908,6.9936096908,6.99360969077,6.99360969077,6.9936096908,6.9936096908,5.9790167711,6.99360969062,6.99360969062,6.99360969132,6.993609691298,6.993609691298,6.99360969048,6.99360969092,6.99360969092,6.99360969092,6.99360969092,6.99360969092,6.38265025703,6.99360969092,6.30368255842,4.16254436672,5.0718416812,5.465301340097,7.252963670197,7.252963670197,7.252963670097,7.252963670097,7.252963670097,6.320254697897,7.184737029297,7.252963670297,7.252963670297,7.2529636703,5.54197491597,7.25296367018,7.25296367018,7.07900880119,7.25296367019,6.796107975606,7.782740988506,9.433646159906,10.327675430006,9.010172793006,8.648082016506,9.642994367306,10.327675429886,10.327675429886,10.327675429886,10.327675429966,10.327675429966,10.327675430006,10.207084311206,9.021874765806,10.327675429606,10.327675429806,10.327675429806,10.327675429806,7.117101847106,10.32767543029,10.32767543029,10.32767543028,10.32767543028,9.98741063778,10.32767543028,9.839145314,10.3276754302,10.32767543024,10.32767543024,8.93913970638,9.6528142806,8.5730717813,9.0825346544
"t38",9.6830894062,9.6314625293,9.6314625296,9.15779035288,9.6314625294,9.6314625293,9.6314625293,9.6314625291,9.63146252911,9.631462529117,9.6314625291126,9.6314625291126,9.6314625292,9.6314625292,9.6314625292,9.6314625292,5.6959096262,7.46231651826,6.53794001776,7.46231651816,6.87249545906,7.46231651806,7.46231651806,7.05099858379,6.39399983516,7.46231651806,7.46231651806,7.46231651804,7.34370966744,7.46231651838,7.46231651838,7.46231651838,7.46231651836,5.52941821376,4.85693389096,6.60894628546,7.46231651856,7.46231651856,7.46231651786,4.19104890328,4.9810074843,6.30901782648,6.30901782648,6.30901782642,6.30901782642,6.30901782642,6.30901782642,6.30901782642,6.30901782632,6.30901782632,6.30901782687,6.3090178269,0,2.6123636097,2.6123636097,2.61236360971,2.61236360971,2.6123636097,2.6123636098,2.3676347271,5.2160043813,5.2160043813,5.2160043813,3.279882437,5.9253881088,6.99360969062,6.99360969062,6.88453313528,6.9936096906,6.9936096907,6.9936096907,6.99360969067,6.99360969067,6.9936096907,6.9936096907,5.979016771,6.99360969052,6.99360969052,6.99360969122,6.993609691198,6.993609691198,6.99360969038,6.99360969082,6.99360969082,6.99360969082,6.99360969082,6.99360969082,6.38265025693,6.99360969082,6.30368255832,4.16254436662,5.0718416811,5.465301339997,7.252963670097,7.252963670097,7.252963669997,7.252963669997,7.252963669997,6.320254697797,7.184737029197,7.252963670197,7.252963670197,7.2529636702,5.54197491587,7.25296367008,7.25296367008,7.07900880109,7.25296367009,6.796107975506,7.782740988406,9.433646159806,10.327675429906,9.010172792906,8.648082016406,9.642994367206,10.327675429786,10.327675429786,10.327675429786,10.327675429866,10.327675429866,10.327675429906,10.207084311106,9.021874765706,10.327675429506,10.327675429706,10.327675429706,10.327675429706,7.117101847006,10.32767543019,10.32767543019,10.32767543018,10.32767543018,9.98741063768,10.32767543018,9.8391453139,10.3276754301,10.32767543014,10.32767543014,8.93913970628,9.6528142805,8.5730717812,9.0825346543
"t48",9.6830894059,9.631462529,9.6314625293,9.15779035258,9.6314625291,9.631462529,9.631462529,9.6314625288,9.63146252881,9.631462528817,9.6314625288126,9.6314625288126,9.6314625289,9.6314625289,9.6314625289,9.6314625289,5.6959096259,7.46231651796,6.53794001746,7.46231651786,6.87249545876,7.46231651776,7.46231651776,7.05099858349,6.39399983486,7.46231651776,7.46231651776,7.46231651774,7.34370966714,7.46231651808,7.46231651808,7.46231651808,7.46231651806,5.52941821346,4.85693389066,6.60894628516,7.46231651826,7.46231651826,7.46231651756,4.19104890298,4.981007484,6.30901782618,6.30901782618,6.30901782612,6.30901782612,6.30901782612,6.30901782612,6.30901782612,6.30901782602,6.30901782602,6.30901782657,6.3090178266,2.6123636097,0,1.9714479792,1.97144797921,1.97144797921,1.9714479792,2.1801777339,2.3676347268,5.216004381,5.216004381,5.216004381,3.2798824367,5.9253881085,6.99360969032,6.99360969032,6.88453313498,6.9936096903,6.9936096904,6.9936096904,6.99360969037,6.99360969037,6.9936096904,6.9936096904,5.9790167707,6.99360969022,6.99360969022,6.99360969092,6.993609690898,6.993609690898,6.99360969008,6.99360969052,6.99360969052,6.99360969052,6.99360969052,6.99360969052,6.38265025663,6.99360969052,6.30368255802,4.16254436632,5.0718416808,5.465301339697,7.252963669797,7.252963669797,7.252963669697,7.252963669697,7.252963669697,6.320254697497,7.184737028897,7.252963669897,7.252963669897,7.2529636699,5.54197491557,7.25296366978,7.25296366978,7.07900880079,7.25296366979,6.796107975206,7.782740988106,9.433646159506,10.327675429606,9.010172792606,8.648082016106,9.642994366906,10.327675429486,10.327675429486,10.327675429486,10.327675429566,10.327675429566,10.327675429606,10.207084310806,9.021874765406,10.327675429206,10.327675429406,10.327675429406,10.327675429406,7.117101846706,10.32767542989,10.32767542989,10.32767542988,10.32767542988,9.98741063738,10.32767542988,9.8391453136,10.3276754298,10.32767542984,10.32767542984,8.93913970598,9.6528142802,8.5730717809,9.082534654
"t68",9.6830894059,9.631462529,9.6314625293,9.15779035258,9.6314625291,9.631462529,9.631462529,9.6314625288,9.63146252881,9.631462528817,9.6314625288126,9.6314625288126,9.6314625289,9.6314625289,9.6314625289,9.6314625289,5.6959096259,7.46231651796,6.53794001746,7.46231651786,6.87249545876,7.46231651776,7.46231651776,7.05099858349,6.39399983486,7.46231651776,7.46231651776,7.46231651774,7.34370966714,7.46231651808,7.46231651808,7.46231651808,7.46231651806,5.52941821346,4.85693389066,6.60894628516,7.46231651826,7.46231651826,7.46231651756,4.19104890298,4.981007484,6.30901782618,6.30901782618,6.30901782612,6.30901782612,6.30901782612,6.30901782612,6.30901782612,6.30901782602,6.30901782602,6.30901782657,6.3090178266,2.6123636097,1.9714479792,0,1.23744009361,1.23744009361,1.2374400936,2.1801777339,2.3676347268,5.216004381,5.216004381,5.216004381,3.2798824367,5.9253881085,6.99360969032,6.99360969032,6.88453313498,6.9936096903,6.9936096904,6.9936096904,6.99360969037,6.99360969037,6.9936096904,6.9936096904,5.9790167707,6.99360969022,6.99360969022,6.99360969092,6.993609690898,6.993609690898,6.99360969008,6.99360969052,6.99360969052,6.99360969052,6.99360969052,6.99360969052,6.38265025663,6.99360969052,6.30368255802,4.16254436632,5.0718416808,5.465301339697,7.252963669797,7.252963669797,7.252963669697,7.252963669697,7.252963669697,6.320254697497,7.184737028897,7.252963669897,7.252963669897,7.2529636699,5.54197491557,7.25296366978,7.25296366978,7.07900880079,7.25296366979,6.796107975206,7.782740988106,9.433646159506,10.327675429606,9.010172792606,8.648082016106,9.642994366906,10.327675429486,10.327675429486,10.327675429486,10.327675429566,10.327675429566,10.327675429606,10.207084310806,9.021874765406,10.327675429206,10.327675429406,10.327675429406,10.327675429406,7.117101846706,10.32767542989,10.32767542989,10.32767542988,10.32767542988,9.98741063738,10.32767542988,9.8391453136,10.3276754298,10.32767542984,10.32767542984,8.93913970598,9.6528142802,8.5730717809,9.082534654
"t110",9.68308940591,9.63146252901,9.63146252931,9.15779035259,9.63146252911,9.63146252901,9.63146252901,9.63146252881,9.63146252882,9.631462528827,9.6314625288226,9.6314625288226,9.63146252891,9.63146252891,9.63146252891,9.63146252891,5.69590962591,7.46231651797,6.53794001747,7.46231651787,6.87249545877,7.46231651777,7.46231651777,7.0509985835,6.39399983487,7.46231651777,7.46231651777,7.46231651775,7.34370966715,7.46231651809,7.46231651809,7.46231651809,7.46231651807,5.52941821347,4.85693389067,6.60894628517,7.46231651827,7.46231651827,7.46231651757,4.19104890299,4.98100748401,6.30901782619,6.30901782619,6.30901782613,6.30901782613,6.30901782613,6.30901782613,6.30901782613,6.30901782603,6.30901782603,6.30901782658,6.30901782661,2.61236360971,1.97144797921,1.23744009361,0,0.365823778,0.49447975621,2.18017773391,2.36763472681,5.21600438101,5.21600438101,5.21600438101,3.27988243671,5.92538810851,6.99360969033,6.99360969033,6.88453313499,6.99360969031,6.99360969041,6.99360969041,6.99360969038,6.99360969038,6.99360969041,6.99360969041,5.97901677071,6.99360969023,6.99360969023,6.99360969093,6.993609690908,6.993609690908,6.99360969009,6.99360969053,6.99360969053,6.99360969053,6.99360969053,6.99360969053,6.38265025664,6.99360969053,6.30368255803,4.16254436633,5.07184168081,5.465301339707,7.252963669807,7.252963669807,7.252963669707,7.252963669707,7.252963669707,6.320254697507,7.184737028907,7.252963669907,7.252963669907,7.25296366991,5.54197491558,7.25296366979,7.25296366979,7.0790088008,7.2529636698,6.796107975216,7.782740988116,9.433646159516,10.327675429616,9.010172792616,8.648082016116,9.642994366916,10.327675429496,10.327675429496,10.327675429496,10.327675429576,10.327675429576,10.327675429616,10.207084310816,9.021874765416,10.327675429216,10.327675429416,10.327675429416,10.327675429416,7.117101846716,10.3276754299,10.3276754299,10.32767542989,10.32767542989,9.98741063739,10.32767542989,9.83914531361,10.32767542981,10.32767542985,10.32767542985,8.93913970599,9.65281428021,8.57307178091,9.08253465401
"t111",9.68308940591,9.63146252901,9.63146252931,9.15779035259,9.63146252911,9.63146252901,9.63146252901,9.63146252881,9.63146252882,9.631462528827,9.6314625288226,9.6314625288226,9.63146252891,9.63146252891,9.63146252891,9.63146252891,5.69590962591,7.46231651797,6.53794001747,7.46231651787,6.87249545877,7.46231651777,7.46231651777,7.0509985835,6.39399983487,7.46231651777,7.46231651777,7.46231651775,7.34370966715,7.46231651809,7.46231651809,7.46231651809,7.46231651807,5.52941821347,4.85693389067,6.60894628517,7.46231651827,7.46231651827,7.46231651757,4.19104890299,4.98100748401,6.30901782619,6.30901782619,6.30901782613,6.30901782613,6.30901782613,6.30901782613,6.30901782613,6.30901782603,6.30901782603,6.30901782658,6.30901782661,2.61236360971,1.97144797921,1.23744009361,0.365823778,0,0.49447975621,2.18017773391,2.36763472681,5.21600438101,5.21600438101,5.21600438101,3.27988243671,5.92538810851,6.99360969033,6.99360969033,6.88453313499,6.99360969031,6.99360969041,6.99360969041,6.99360969038,6.99360969038,6.99360969041,6.99360969041,5.97901677071,6.99360969023,6.99360969023,6.99360969093,6.993609690908,6.993609690908,6.99360969009,6.99360969053,6.99360969053,6.99360969053,6.99360969053,6.99360969053,6.38265025664,6.99360969053,6.30368255803,4.16254436633,5.07184168081,5.465301339707,7.252963669807,7.252963669807,7.252963669707,7.252963669707,7.252963669707,6.320254697507,7.184737028907,7.252963669907,7.252963669907,7.25296366991,5.54197491558,7.25296366979,7.25296366979,7.0790088008,7.2529636698,6.796107975216,7.782740988116,9.433646159516,10.327675429616,9.010172792616,8.648082016116,9.642994366916,10.327675429496,10.327675429496,10.327675429496,10.327675429576,10.327675429576,10.327675429616,10.207084310816,9.021874765416,10.327675429216,10.327675429416,10.327675429416,10.327675429416,7.117101846716,10.3276754299,10.3276754299,10.32767542989,10.32767542989,9.98741063739,10.32767542989,9.83914531361,10.32767542981,10.32767542985,10.32767542985,8.93913970599,9.65281428021,8.57307178091,9.08253465401
