"","t16","t61","t132","t133","t137","t138","t128","t129","t79","t78","t97","t98","t56","t20","t35","t36","t95","t112","t113","t57","t34","t62","t139","t140","t134","t10","t7","t14","t114","t115","t102","t96","t59","t23","t21","t66","t108","t109","t93","t94","t53","t24","t15","t42","t84","t85","t105","t116","t117","t3","t12","t67","t68","t17","t9","t4","t91","t92","t75","t76","t72","t33","t86","t87","t39","t11","t38","t126","t127","t120","t121","t88","t99","t100","t43","t49","t50","t13","t1","t37","t58","t71","t89","t90","t130","t131","t123","t19","t45","t101","t135","t136","t122","t51","t28","t29","t6","t8","t18","t60","t81","t82","t103","t104","t110","t111","t48","t54","t55","t5","t73","t74","t52","t40","t41","t30","t31","t46","t47","t26","t27","t69","t70","t65","t25","t22","t77","t80","t83","t124","t125","t118","t119","t106","t107","t63","t64","t44","t32","t2"
"t19",6.38346191206,7.24006438586,7.564501488522,7.564501488522,7.5645014885206,7.5645014885206,7.56450148853,7.56450148853,7.56450148856,7.49104833512,7.56450148862,7.56450148862,7.56450148862,7.56450148882,7.56450148892,7.56450148892,7.56450148868,7.56450148867,7.56450148867,7.56450148868,6.70181277198,7.20835020295,7.5645014887086,7.5645014887086,7.56450148871,6.40206410096,4.94548517143,5.415489005443,7.56450148863,7.56450148863,7.56450148861,7.56450148858,7.56450148858,6.42056202068,7.56450148908,7.41935561953,7.56450148864,7.56450148864,7.56450148863,7.56450148863,7.56450148863,6.64102690743,6.95543949979,7.56450148779,7.56450148819,7.56450148819,7.56450148903,7.56450148903,7.56450148903,4.86613319392,7.56450148832,7.56450148892,7.56450148892,5.72097404089,5.11424260102,4.3031858017,7.56450148888,7.56450148888,7.56450148874,7.56450148874,7.56450148868,7.36371315588,7.56450148858,7.56450148858,7.56450148888,5.29149640589,7.56450148783,7.56450148815,7.56450148815,7.56450148811,7.56450148811,7.56450148809,7.56450148809,7.56450148809,6.84608085129,7.06604842923,7.46220198293,7.56450148843,3.99382332253,2.6377050688,2.63770506923,2.63770506923,2.63770506923,2.63770506923,2.637705069213,2.637705069213,2.63595939639,0,3.0185717893,3.01857178927,3.018571789323,3.018571789323,3.01857178932,3.01857178927,3.0185717897,1.9316047683,5.074332247,6.41862687,4.7766716973,6.4186268696,6.4186268695,6.4186268695,6.4186268695,6.4186268695,6.41862686992,6.41862686992,5.85851257135,5.71535632585,6.41862686995,3.79432970305,6.4186268696,6.4186268696,6.4186268696,5.8551302398,6.4186268699,5.2802220798,6.4186268698,5.46468490369,6.0768749301,4.990456087213,5.39700571049,6.41862686966,6.14707048346,6.41862686969,5.16479541599,6.41862686959,6.4186268695,6.4186268695,6.41862686959,6.41862686957,6.41862686957,6.41862686957,6.41862686957,6.4186268696,6.4186268696,6.41862686956,6.41862686956,6.41862686956,5.55529763,3.46869769793
"t45",7.31054825776,8.16715073156,8.491587834222,8.491587834222,8.4915878342206,8.4915878342206,8.49158783423,8.49158783423,8.49158783426,8.41813468082,8.49158783432,8.49158783432,8.49158783432,8.49158783452,8.49158783462,8.49158783462,8.49158783438,8.49158783437,8.49158783437,8.49158783438,7.62889911768,8.13543654865,8.4915878344086,8.4915878344086,8.49158783441,7.32915044666,5.87257151713,6.342575351143,8.49158783433,8.49158783433,8.49158783431,8.49158783428,8.49158783428,7.34764836638,8.49158783478,8.34644196523,8.49158783434,8.49158783434,8.49158783433,8.49158783433,8.49158783433,7.56811325313,7.88252584549,8.49158783349,8.49158783389,8.49158783389,8.49158783473,8.49158783473,8.49158783473,5.79321953962,8.49158783402,8.49158783462,8.49158783462,6.64806038659,6.04132894672,5.2302721474,8.49158783458,8.49158783458,8.49158783444,8.49158783444,8.49158783438,8.29079950158,8.49158783428,8.49158783428,8.49158783458,6.21858275159,8.49158783353,8.49158783385,8.49158783385,8.49158783381,8.49158783381,8.49158783379,8.49158783379,8.49158783379,7.77316719699,7.99313477493,8.38928832863,8.49158783413,4.92090966823,3.9456581345,3.94565813493,3.94565813493,3.94565813493,3.94565813493,3.945658134913,3.945658134913,3.94391246209,3.0185717893,0,1.96105676857,1.961056768623,1.961056768623,1.96105676862,1.96105676857,3.7881947604,2.701227739,6.0014185927,7.3457132157,5.703758043,7.3457132153,7.3457132152,7.3457132152,7.3457132152,7.3457132152,7.34571321562,7.34571321562,6.78559891705,6.64244267155,7.34571321565,4.72141604875,7.3457132153,7.3457132153,7.3457132153,6.7822165855,7.3457132156,6.2073084255,7.3457132155,6.39177124939,7.0039612758,5.917542432913,6.32409205619,7.34571321536,7.07415682916,7.34571321539,6.09188176169,7.34571321529,7.3457132152,7.3457132152,7.34571321529,7.34571321527,7.34571321527,7.34571321527,7.34571321527,7.3457132153,7.3457132153,7.34571321526,7.34571321526,7.34571321526,6.4823839757,4.39578404363
"t101",7.31054825773,8.16715073153,8.491587834192,8.491587834192,8.4915878341906,8.4915878341906,8.4915878342,8.4915878342,8.49158783423,8.41813468079,8.49158783429,8.49158783429,8.49158783429,8.49158783449,8.49158783459,8.49158783459,8.49158783435,8.49158783434,8.49158783434,8.49158783435,7.62889911765,8.13543654862,8.4915878343786,8.4915878343786,8.49158783438,7.32915044663,5.8725715171,6.342575351113,8.4915878343,8.4915878343,8.49158783428,8.49158783425,8.49158783425,7.34764836635,8.49158783475,8.3464419652,8.49158783431,8.49158783431,8.4915878343,8.4915878343,8.4915878343,7.5681132531,7.88252584546,8.49158783346,8.49158783386,8.49158783386,8.4915878347,8.4915878347,8.4915878347,5.79321953959,8.49158783399,8.49158783459,8.49158783459,6.64806038656,6.04132894669,5.23027214737,8.49158783455,8.49158783455,8.49158783441,8.49158783441,8.49158783435,8.29079950155,8.49158783425,8.49158783425,8.49158783455,6.21858275156,8.4915878335,8.49158783382,8.49158783382,8.49158783378,8.49158783378,8.49158783376,8.49158783376,8.49158783376,7.77316719696,7.9931347749,8.3892883286,8.4915878341,4.9209096682,3.94565813447,3.9456581349,3.9456581349,3.9456581349,3.9456581349,3.945658134883,3.945658134883,3.94391246206,3.01857178927,1.96105676857,0,0.267966050653,0.267966050653,0.26796605065,1.7923664172,3.78819476037,2.70122773897,6.00141859267,7.34571321567,5.70375804297,7.34571321527,7.34571321517,7.34571321517,7.34571321517,7.34571321517,7.34571321559,7.34571321559,6.78559891702,6.64244267152,7.34571321562,4.72141604872,7.34571321527,7.34571321527,7.34571321527,6.78221658547,7.34571321557,6.20730842547,7.34571321547,6.39177124936,7.00396127577,5.917542432883,6.32409205616,7.34571321533,7.07415682913,7.34571321536,6.09188176166,7.34571321526,7.34571321517,7.34571321517,7.34571321526,7.34571321524,7.34571321524,7.34571321524,7.34571321524,7.34571321527,7.34571321527,7.34571321523,7.34571321523,7.34571321523,6.48238397567,4.3957840436
"t135",7.310548257783,8.167150731583,8.491587834245,8.491587834245,8.4915878342436,8.4915878342436,8.491587834253,8.491587834253,8.491587834283,8.418134680843,8.491587834343,8.491587834343,8.491587834343,8.491587834543,8.491587834643,8.491587834643,8.491587834403,8.491587834393,8.491587834393,8.491587834403,7.628899117703,8.135436548673,8.4915878344316,8.4915878344316,8.491587834433,7.329150446683,5.872571517153,6.342575351166,8.491587834353,8.491587834353,8.491587834333,8.491587834303,8.491587834303,7.347648366403,8.491587834803,8.346441965253,8.491587834363,8.491587834363,8.491587834353,8.491587834353,8.491587834353,7.568113253153,7.882525845513,8.491587833513,8.491587833913,8.491587833913,8.491587834753,8.491587834753,8.491587834753,5.793219539643,8.491587834043,8.491587834643,8.491587834643,6.648060386613,6.041328946743,5.230272147423,8.491587834603,8.491587834603,8.491587834463,8.491587834463,8.491587834403,8.290799501603,8.491587834303,8.491587834303,8.491587834603,6.218582751613,8.491587833553,8.491587833873,8.491587833873,8.491587833833,8.491587833833,8.491587833813,8.491587833813,8.491587833813,7.773167197013,7.993134774953,8.389288328653,8.491587834153,4.920909668253,3.945658134523,3.945658134953,3.945658134953,3.945658134953,3.945658134953,3.945658134936,3.945658134936,3.943912462113,3.018571789323,1.961056768623,0.267966050653,0,0.019161060746,0.106103139203,1.792366417253,3.788194760423,2.701227739023,6.001418592723,7.345713215723,5.703758043023,7.345713215323,7.345713215223,7.345713215223,7.345713215223,7.345713215223,7.345713215643,7.345713215643,6.785598917073,6.642442671573,7.345713215673,4.721416048773,7.345713215323,7.345713215323,7.345713215323,6.782216585523,7.345713215623,6.207308425523,7.345713215523,6.391771249413,7.003961275823,5.917542432936,6.324092056213,7.345713215383,7.074156829183,7.345713215413,6.091881761713,7.345713215313,7.345713215223,7.345713215223,7.345713215313,7.345713215293,7.345713215293,7.345713215293,7.345713215293,7.345713215323,7.345713215323,7.345713215283,7.345713215283,7.345713215283,6.482383975723,4.395784043653
"t136",7.310548257783,8.167150731583,8.491587834245,8.491587834245,8.4915878342436,8.4915878342436,8.491587834253,8.491587834253,8.491587834283,8.418134680843,8.491587834343,8.491587834343,8.491587834343,8.491587834543,8.491587834643,8.491587834643,8.491587834403,8.491587834393,8.491587834393,8.491587834403,7.628899117703,8.135436548673,8.4915878344316,8.4915878344316,8.491587834433,7.329150446683,5.872571517153,6.342575351166,8.491587834353,8.491587834353,8.491587834333,8.491587834303,8.491587834303,7.347648366403,8.491587834803,8.346441965253,8.491587834363,8.491587834363,8.491587834353,8.491587834353,8.491587834353,7.568113253153,7.882525845513,8.491587833513,8.491587833913,8.491587833913,8.491587834753,8.491587834753,8.491587834753,5.793219539643,8.491587834043,8.491587834643,8.491587834643,6.648060386613,6.041328946743,5.230272147423,8.491587834603,8.491587834603,8.491587834463,8.491587834463,8.491587834403,8.290799501603,8.491587834303,8.491587834303,8.491587834603,6.218582751613,8.491587833553,8.491587833873,8.491587833873,8.491587833833,8.491587833833,8.491587833813,8.491587833813,8.491587833813,7.773167197013,7.993134774953,8.389288328653,8.491587834153,4.920909668253,3.945658134523,3.945658134953,3.945658134953,3.945658134953,3.945658134953,3.945658134936,3.945658134936,3.943912462113,3.018571789323,1.961056768623,0.267966050653,0.019161060746,0,0.106103139203,1.792366417253,3.788194760423,2.701227739023,6.001418592723,7.345713215723,5.703758043023,7.345713215323,7.345713215223,7.345713215223,7.345713215223,7.345713215223,7.345713215643,7.345713215643,6.785598917073,6.642442671573,7.345713215673,4.721416048773,7.345713215323,7.345713215323,7.345713215323,6.782216585523,7.345713215623,6.207308425523,7.345713215523,6.391771249413,7.003961275823,5.917542432936,6.324092056213,7.345713215383,7.074156829183,7.345713215413,6.091881761713,7.345713215313,7.345713215223,7.345713215223,7.345713215313,7.345713215293,7.345713215293,7.345713215293,7.345713215293,7.345713215323,7.345713215323,7.345713215283,7.345713215283,7.345713215283,6.482383975723,4.395784043653
"t122",7.31054825778,8.16715073158,8.491587834242,8.491587834242,8.4915878342406,8.4915878342406,8.49158783425,8.49158783425,8.49158783428,8.41813468084,8.49158783434,8.49158783434,8.49158783434,8.49158783454,8.49158783464,8.49158783464,8.4915878344,8.49158783439,8.49158783439,8.4915878344,7.6288991177,8.13543654867,8.4915878344286,8.4915878344286,8.49158783443,7.32915044668,5.87257151715,6.342575351163,8.49158783435,8.49158783435,8.49158783433,8.4915878343,8.4915878343,7.3476483664,8.4915878348,8.34644196525,8.49158783436,8.49158783436,8.49158783435,8.49158783435,8.49158783435,7.56811325315,7.88252584551,8.49158783351,8.49158783391,8.49158783391,8.49158783475,8.49158783475,8.49158783475,5.79321953964,8.49158783404,8.49158783464,8.49158783464,6.64806038661,6.04132894674,5.23027214742,8.4915878346,8.4915878346,8.49158783446,8.49158783446,8.4915878344,8.2907995016,8.4915878343,8.4915878343,8.4915878346,6.21858275161,8.49158783355,8.49158783387,8.49158783387,8.49158783383,8.49158783383,8.49158783381,8.49158783381,8.49158783381,7.77316719701,7.99313477495,8.38928832865,8.49158783415,4.92090966825,3.94565813452,3.94565813495,3.94565813495,3.94565813495,3.94565813495,3.945658134933,3.945658134933,3.94391246211,3.01857178932,1.96105676862,0.26796605065,0.106103139203,0.106103139203,0,1.79236641725,3.78819476042,2.70122773902,6.00141859272,7.34571321572,5.70375804302,7.34571321532,7.34571321522,7.34571321522,7.34571321522,7.34571321522,7.34571321564,7.34571321564,6.78559891707,6.64244267157,7.34571321567,4.72141604877,7.34571321532,7.34571321532,7.34571321532,6.78221658552,7.34571321562,6.20730842552,7.34571321552,6.39177124941,7.00396127582,5.917542432933,6.32409205621,7.34571321538,7.07415682918,7.34571321541,6.09188176171,7.34571321531,7.34571321522,7.34571321522,7.34571321531,7.34571321529,7.34571321529,7.34571321529,7.34571321529,7.34571321532,7.34571321532,7.34571321528,7.34571321528,7.34571321528,6.48238397572,4.39578404365
"t51",7.31054825773,8.16715073153,8.491587834192,8.491587834192,8.4915878341906,8.4915878341906,8.4915878342,8.4915878342,8.49158783423,8.41813468079,8.49158783429,8.49158783429,8.49158783429,8.49158783449,8.49158783459,8.49158783459,8.49158783435,8.49158783434,8.49158783434,8.49158783435,7.62889911765,8.13543654862,8.4915878343786,8.4915878343786,8.49158783438,7.32915044663,5.8725715171,6.342575351113,8.4915878343,8.4915878343,8.49158783428,8.49158783425,8.49158783425,7.34764836635,8.49158783475,8.3464419652,8.49158783431,8.49158783431,8.4915878343,8.4915878343,8.4915878343,7.5681132531,7.88252584546,8.49158783346,8.49158783386,8.49158783386,8.4915878347,8.4915878347,8.4915878347,5.79321953959,8.49158783399,8.49158783459,8.49158783459,6.64806038656,6.04132894669,5.23027214737,8.49158783455,8.49158783455,8.49158783441,8.49158783441,8.49158783435,8.29079950155,8.49158783425,8.49158783425,8.49158783455,6.21858275156,8.4915878335,8.49158783382,8.49158783382,8.49158783378,8.49158783378,8.49158783376,8.49158783376,8.49158783376,7.77316719696,7.9931347749,8.3892883286,8.4915878341,4.9209096682,3.94565813447,3.9456581349,3.9456581349,3.9456581349,3.9456581349,3.945658134883,3.945658134883,3.94391246206,3.01857178927,1.96105676857,1.7923664172,1.792366417253,1.792366417253,1.79236641725,0,3.78819476037,2.70122773897,6.00141859267,7.34571321567,5.70375804297,7.34571321527,7.34571321517,7.34571321517,7.34571321517,7.34571321517,7.34571321559,7.34571321559,6.78559891702,6.64244267152,7.34571321562,4.72141604872,7.34571321527,7.34571321527,7.34571321527,6.78221658547,7.34571321557,6.20730842547,7.34571321547,6.39177124936,7.00396127577,5.917542432883,6.32409205616,7.34571321533,7.07415682913,7.34571321536,6.09188176166,7.34571321526,7.34571321517,7.34571321517,7.34571321526,7.34571321524,7.34571321524,7.34571321524,7.34571321524,7.34571321527,7.34571321527,7.34571321523,7.34571321523,7.34571321523,6.48238397567,4.3957840436
"t28",7.31054825816,8.16715073196,8.491587834622,8.491587834622,8.4915878346206,8.4915878346206,8.49158783463,8.49158783463,8.49158783466,8.41813468122,8.49158783472,8.49158783472,8.49158783472,8.49158783492,8.49158783502,8.49158783502,8.49158783478,8.49158783477,8.49158783477,8.49158783478,7.62889911808,8.13543654905,8.4915878348086,8.4915878348086,8.49158783481,7.32915044706,5.87257151753,6.342575351543,8.49158783473,8.49158783473,8.49158783471,8.49158783468,8.49158783468,7.34764836678,8.49158783518,8.34644196563,8.49158783474,8.49158783474,8.49158783473,8.49158783473,8.49158783473,7.56811325353,7.88252584589,8.49158783389,8.49158783429,8.49158783429,8.49158783513,8.49158783513,8.49158783513,5.79321954002,8.49158783442,8.49158783502,8.49158783502,6.64806038699,6.04132894712,5.2302721478,8.49158783498,8.49158783498,8.49158783484,8.49158783484,8.49158783478,8.29079950198,8.49158783468,8.49158783468,8.49158783498,6.21858275199,8.49158783393,8.49158783425,8.49158783425,8.49158783421,8.49158783421,8.49158783419,8.49158783419,8.49158783419,7.77316719739,7.99313477533,8.38928832903,8.49158783453,4.92090966863,3.9456581349,3.94565813533,3.94565813533,3.94565813533,3.94565813533,3.945658135313,3.945658135313,3.94391246249,3.0185717897,3.7881947604,3.78819476037,3.788194760423,3.788194760423,3.78819476042,3.78819476037,0,1.7402493786,6.0014185931,7.3457132161,5.7037580434,7.3457132157,7.3457132156,7.3457132156,7.3457132156,7.3457132156,7.34571321602,7.34571321602,6.78559891745,6.64244267195,7.34571321605,4.72141604915,7.3457132157,7.3457132157,7.3457132157,6.7822165859,7.345713216,6.2073084259,7.3457132159,6.39177124979,7.0039612762,5.917542433313,6.32409205659,7.34571321576,7.07415682956,7.34571321579,6.09188176209,7.34571321569,7.3457132156,7.3457132156,7.34571321569,7.34571321567,7.34571321567,7.34571321567,7.34571321567,7.3457132157,7.3457132157,7.34571321566,7.34571321566,7.34571321566,6.4823839761,4.39578404403
"t29",6.22358123676,7.08018371056,7.404620813222,7.404620813222,7.4046208132206,7.4046208132206,7.40462081323,7.40462081323,7.40462081326,7.33116765982,7.40462081332,7.40462081332,7.40462081332,7.40462081352,7.40462081362,7.40462081362,7.40462081338,7.40462081337,7.40462081337,7.40462081338,6.54193209668,7.04846952765,7.4046208134086,7.4046208134086,7.40462081341,6.24218342566,4.78560449613,5.255608330143,7.40462081333,7.40462081333,7.40462081331,7.40462081328,7.40462081328,6.26068134538,7.40462081378,7.25947494423,7.40462081334,7.40462081334,7.40462081333,7.40462081333,7.40462081333,6.48114623213,6.79555882449,7.40462081249,7.40462081289,7.40462081289,7.40462081373,7.40462081373,7.40462081373,4.70625251862,7.40462081302,7.40462081362,7.40462081362,5.56109336559,4.95436192572,4.1433051264,7.40462081358,7.40462081358,7.40462081344,7.40462081344,7.40462081338,7.20383248058,7.40462081328,7.40462081328,7.40462081358,5.13161573059,7.40462081253,7.40462081285,7.40462081285,7.40462081281,7.40462081281,7.40462081279,7.40462081279,7.40462081279,6.68620017599,6.90616775393,7.30232130763,7.40462081313,3.83394264723,2.8586911135,2.85869111393,2.85869111393,2.85869111393,2.85869111393,2.858691113913,2.858691113913,2.85694544109,1.9316047683,2.701227739,2.70122773897,2.701227739023,2.701227739023,2.70122773902,2.70122773897,1.7402493786,0,4.9144515717,6.2587461947,4.616791022,6.2587461943,6.2587461942,6.2587461942,6.2587461942,6.2587461942,6.25874619462,6.25874619462,5.69863189605,5.55547565055,6.25874619465,3.63444902775,6.2587461943,6.2587461943,6.2587461943,5.6952495645,6.2587461946,5.1203414045,6.2587461945,5.30480422839,5.9169942548,4.830575411913,5.23712503519,6.25874619436,5.98718980816,6.25874619439,5.00491474069,6.25874619429,6.2587461942,6.2587461942,6.25874619429,6.25874619427,6.25874619427,6.25874619427,6.25874619427,6.2587461943,6.2587461943,6.25874619426,6.25874619426,6.25874619426,5.3954169547,3.30881702263
"t6",5.96625363546,6.82285610926,7.147293211922,7.147293211922,7.1472932119206,7.1472932119206,7.14729321193,7.14729321193,7.14729321196,7.07384005852,7.14729321202,7.14729321202,7.14729321202,7.14729321222,7.14729321232,7.14729321232,7.14729321208,7.14729321207,7.14729321207,7.14729321208,6.28460449538,6.79114192635,7.1472932121086,7.1472932121086,7.14729321211,5.98485582436,4.52827689483,4.998280728843,7.14729321203,7.14729321203,7.14729321201,7.14729321198,7.14729321198,6.00335374408,7.14729321248,7.00214734293,7.14729321204,7.14729321204,7.14729321203,7.14729321203,7.14729321203,6.22381863083,6.53823122319,7.14729321119,7.14729321159,7.14729321159,7.14729321243,7.14729321243,7.14729321243,4.44892491732,7.14729321172,7.14729321232,7.14729321232,5.30376576429,4.69703432442,3.8859775251,7.14729321228,7.14729321228,7.14729321214,7.14729321214,7.14729321208,6.94650487928,7.14729321198,7.14729321198,7.14729321228,4.87428812929,7.14729321123,7.14729321155,7.14729321155,7.14729321151,7.14729321151,7.14729321149,7.14729321149,7.14729321149,6.42887257469,6.64884015263,7.04499370633,7.14729321183,3.57661504593,6.0014185922,6.00141859263,6.00141859263,6.00141859263,6.00141859263,6.001418592613,6.001418592613,5.99967291979,5.074332247,6.0014185927,6.00141859267,6.001418592723,6.001418592723,6.00141859272,6.00141859267,6.0014185931,4.9144515717,0,4.406323921,2.7643687483,4.4063239206,4.4063239205,4.4063239205,4.4063239205,4.4063239205,4.60840605192,4.60840605192,4.04829175335,3.90513550785,4.60840605195,1.98410888505,5.1512295238,5.1512295238,5.1512295238,4.587732894,5.1512295241,4.012824734,5.151229524,4.19728755789,4.8094775843,3.723058741413,4.12960836469,5.15122952386,4.87967313766,5.15122952389,3.89739807019,5.15122952379,5.1512295237,5.1512295237,5.15122952379,5.15122952377,5.15122952377,5.15122952377,5.15122952377,5.1512295238,5.1512295238,5.15122952376,5.15122952376,5.15122952376,4.2879002842,3.05148942133
