"","t3","t4","t9","t132","t133","t7","t40","t41","t125","t126","t82","t77","t112","t113","t109","t2","t27","t61","t62","t26","t35","t94","t95","t79","t80","t78","t44","t88","t89","t32","t118","t119","t96","t97","t100","t101","t56","t57","t130","t131","t47","t10","t84","t85","t50","t134","t135","t117","t83","t68","t67","t127","t136","t137","t34","t121","t122","t114","t104","t81","t31","t38","t39","t11","t28","t120","t123","t124","t1","t13","t14","t8","t58","t59","t33","t65","t66","t70","t98","t99","t63","t29","t15","t22","t45","t53","t54","t16","t74","t75","t69","t21","t64","t90","t91","t24","t25","t30","t128","t129","t55","t72","t73","t42","t43","t20","t110","t111","t87","t51","t52","t6","t5","t18","t19","t76","t92","t93","t36","t37","t23","t12","t17","t71","t107","t108","t60","t115","t116","t102","t103","t86","t48","t49","t46","t105","t106"
"t115",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.0622811747,2.3059142784,1.7929008304,1.7929008303,1.7929008303,1.7929008304,0,0.2635725116,2.7470813472,2.7470813472,2.7470813472,4.1626004953,4.1626004953,4.1626004952,4.1626004953,4.1626004953
"t116",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.0622811747,2.3059142784,1.7929008304,1.7929008303,1.7929008303,1.7929008304,0.2635725116,0,2.7470813472,2.7470813472,2.7470813472,4.1626004953,4.1626004953,4.1626004952,4.1626004953,4.1626004953
"t102",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.0622811747,2.3059142784,2.7470813472,2.7470813471,2.7470813471,2.7470813472,2.7470813472,2.7470813472,0,0.4193756116,0.7077496712,4.1626004953,4.1626004953,4.1626004952,4.1626004953,4.1626004953
"t103",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.0622811747,2.3059142784,2.7470813472,2.7470813471,2.7470813471,2.7470813472,2.7470813472,2.7470813472,0.4193756116,0,0.7077496712,4.1626004953,4.1626004953,4.1626004952,4.1626004953,4.1626004953
"t86",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.0622811747,2.3059142784,2.7470813472,2.7470813471,2.7470813471,2.7470813472,2.7470813472,2.7470813472,0.7077496712,0.7077496712,0,4.1626004953,4.1626004953,4.1626004952,4.1626004953,4.1626004953
"t48",6.24559442984,7.57020676524,9.11111632907,9.11111632888,9.11111632888,6.69413147748,9.11111632947,8.475439757074,9.111116329324,9.111116329324,9.111116329274,9.111116329274,9.111116329264,9.111116329264,9.111116329274,9.11111632897,8.19346056947,9.11111632947,9.11111632947,7.73766360244,9.11111632887,9.11111632937,9.11111632937,9.11111632931,9.11111632931,9.11111632937,8.72372926867,9.11111632947,9.11111632947,9.11111632887,9.11111632927,9.11111632927,9.11111632926,9.11111632926,9.11111632926,9.11111632926,8.79858498432,8.41394720851,9.11111632935,9.11111632935,9.11111632936,8.07097416106,9.11111632898,9.11111632898,9.11111632938,9.11111632939,9.11111632939,9.11111632938,9.11111632938,9.11111632938,9.11111632935,9.11111632933,9.111116329326,9.111116329326,9.11111632935,9.11111632962,9.11111632962,9.11111632958,9.11111632958,9.11111632968,9.11111632978,8.88221304188,9.11111632938,7.62526355197,7.85726024325,9.11111632961,9.11111632961,9.06673902479,5.51363783237,6.7082914144,7.1461639795,6.0835764498,8.1556820588,8.1556820588,8.1556820594,7.8187025224,7.59548222429,8.15568205916,8.15568205926,8.15568205926,8.1556820592,8.1556820592,8.1556820596,8.15568205967,7.66774632307,7.45986457717,7.67231955867,7.22043520893,8.15568205919,8.15568205919,7.91558059487,8.15568205967,7.78753689979,8.15568205929,8.15568205929,7.31214583137,8.15568205907,8.15568205896,8.15568205934,8.15568205934,7.43175768676,7.99820839566,8.15568205926,7.20831574686,7.50616754206,7.06260026806,8.15568205926,8.15568205926,8.15568205926,8.15568205957,8.15568205957,8.15568205877,5.77762253889,7.1017997079,8.1556820593,5.2071543597,5.2071543597,5.2071543597,5.2071543594,4.3089449762,5.2071543591,2.505795658,3.2194148097,4.1626004953,4.1626004952,4.1626004952,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,0,1.790720449,3.7748246063,3.7748246064,3.7748246064
"t49",6.24559442984,7.57020676524,9.11111632907,9.11111632888,9.11111632888,6.69413147748,9.11111632947,8.475439757074,9.111116329324,9.111116329324,9.111116329274,9.111116329274,9.111116329264,9.111116329264,9.111116329274,9.11111632897,8.19346056947,9.11111632947,9.11111632947,7.73766360244,9.11111632887,9.11111632937,9.11111632937,9.11111632931,9.11111632931,9.11111632937,8.72372926867,9.11111632947,9.11111632947,9.11111632887,9.11111632927,9.11111632927,9.11111632926,9.11111632926,9.11111632926,9.11111632926,8.79858498432,8.41394720851,9.11111632935,9.11111632935,9.11111632936,8.07097416106,9.11111632898,9.11111632898,9.11111632938,9.11111632939,9.11111632939,9.11111632938,9.11111632938,9.11111632938,9.11111632935,9.11111632933,9.111116329326,9.111116329326,9.11111632935,9.11111632962,9.11111632962,9.11111632958,9.11111632958,9.11111632968,9.11111632978,8.88221304188,9.11111632938,7.62526355197,7.85726024325,9.11111632961,9.11111632961,9.06673902479,5.51363783237,6.7082914144,7.1461639795,6.0835764498,8.1556820588,8.1556820588,8.1556820594,7.8187025224,7.59548222429,8.15568205916,8.15568205926,8.15568205926,8.1556820592,8.1556820592,8.1556820596,8.15568205967,7.66774632307,7.45986457717,7.67231955867,7.22043520893,8.15568205919,8.15568205919,7.91558059487,8.15568205967,7.78753689979,8.15568205929,8.15568205929,7.31214583137,8.15568205907,8.15568205896,8.15568205934,8.15568205934,7.43175768676,7.99820839566,8.15568205926,7.20831574686,7.50616754206,7.06260026806,8.15568205926,8.15568205926,8.15568205926,8.15568205957,8.15568205957,8.15568205877,5.77762253889,7.1017997079,8.1556820593,5.2071543597,5.2071543597,5.2071543597,5.2071543594,4.3089449762,5.2071543591,2.505795658,3.2194148097,4.1626004953,4.1626004952,4.1626004952,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,1.790720449,0,3.7748246063,3.7748246064,3.7748246064
"t46",6.24559442974,7.57020676514,9.11111632897,9.11111632878,9.11111632878,6.69413147738,9.11111632937,8.475439756974,9.111116329224,9.111116329224,9.111116329174,9.111116329174,9.111116329164,9.111116329164,9.111116329174,9.11111632887,8.19346056937,9.11111632937,9.11111632937,7.73766360234,9.11111632877,9.11111632927,9.11111632927,9.11111632921,9.11111632921,9.11111632927,8.72372926857,9.11111632937,9.11111632937,9.11111632877,9.11111632917,9.11111632917,9.11111632916,9.11111632916,9.11111632916,9.11111632916,8.79858498422,8.41394720841,9.11111632925,9.11111632925,9.11111632926,8.07097416096,9.11111632888,9.11111632888,9.11111632928,9.11111632929,9.11111632929,9.11111632928,9.11111632928,9.11111632928,9.11111632925,9.11111632923,9.111116329226,9.111116329226,9.11111632925,9.11111632952,9.11111632952,9.11111632948,9.11111632948,9.11111632958,9.11111632968,8.88221304178,9.11111632928,7.62526355187,7.85726024315,9.11111632951,9.11111632951,9.06673902469,5.51363783227,6.7082914143,7.1461639794,6.0835764497,8.1556820587,8.1556820587,8.1556820593,7.8187025223,7.59548222419,8.15568205906,8.15568205916,8.15568205916,8.1556820591,8.1556820591,8.1556820595,8.15568205957,7.66774632297,7.45986457707,7.67231955857,7.22043520883,8.15568205909,8.15568205909,7.91558059477,8.15568205957,7.78753689969,8.15568205919,8.15568205919,7.31214583127,8.15568205897,8.15568205886,8.15568205924,8.15568205924,7.43175768666,7.99820839556,8.15568205916,7.20831574676,7.50616754196,7.06260026796,8.15568205916,8.15568205916,8.15568205916,8.15568205947,8.15568205947,8.15568205867,5.77762253879,7.1017997078,8.1556820592,5.2071543596,5.2071543596,5.2071543596,5.2071543593,4.3089449761,5.207154359,2.5057956579,3.2194148096,4.1626004952,4.1626004951,4.1626004951,4.1626004952,4.1626004952,4.1626004952,4.1626004952,4.1626004952,4.1626004952,3.7748246063,3.7748246063,0,1.8131283863,1.8131283863
"t105",6.24559442984,7.57020676524,9.11111632907,9.11111632888,9.11111632888,6.69413147748,9.11111632947,8.475439757074,9.111116329324,9.111116329324,9.111116329274,9.111116329274,9.111116329264,9.111116329264,9.111116329274,9.11111632897,8.19346056947,9.11111632947,9.11111632947,7.73766360244,9.11111632887,9.11111632937,9.11111632937,9.11111632931,9.11111632931,9.11111632937,8.72372926867,9.11111632947,9.11111632947,9.11111632887,9.11111632927,9.11111632927,9.11111632926,9.11111632926,9.11111632926,9.11111632926,8.79858498432,8.41394720851,9.11111632935,9.11111632935,9.11111632936,8.07097416106,9.11111632898,9.11111632898,9.11111632938,9.11111632939,9.11111632939,9.11111632938,9.11111632938,9.11111632938,9.11111632935,9.11111632933,9.111116329326,9.111116329326,9.11111632935,9.11111632962,9.11111632962,9.11111632958,9.11111632958,9.11111632968,9.11111632978,8.88221304188,9.11111632938,7.62526355197,7.85726024325,9.11111632961,9.11111632961,9.06673902479,5.51363783237,6.7082914144,7.1461639795,6.0835764498,8.1556820588,8.1556820588,8.1556820594,7.8187025224,7.59548222429,8.15568205916,8.15568205926,8.15568205926,8.1556820592,8.1556820592,8.1556820596,8.15568205967,7.66774632307,7.45986457717,7.67231955867,7.22043520893,8.15568205919,8.15568205919,7.91558059487,8.15568205967,7.78753689979,8.15568205929,8.15568205929,7.31214583137,8.15568205907,8.15568205896,8.15568205934,8.15568205934,7.43175768676,7.99820839566,8.15568205926,7.20831574686,7.50616754206,7.06260026806,8.15568205926,8.15568205926,8.15568205926,8.15568205957,8.15568205957,8.15568205877,5.77762253889,7.1017997079,8.1556820593,5.2071543597,5.2071543597,5.2071543597,5.2071543594,4.3089449762,5.2071543591,2.505795658,3.2194148097,4.1626004953,4.1626004952,4.1626004952,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,3.7748246064,3.7748246064,1.8131283863,0,0.3812742708
"t106",6.24559442984,7.57020676524,9.11111632907,9.11111632888,9.11111632888,6.69413147748,9.11111632947,8.475439757074,9.111116329324,9.111116329324,9.111116329274,9.111116329274,9.111116329264,9.111116329264,9.111116329274,9.11111632897,8.19346056947,9.11111632947,9.11111632947,7.73766360244,9.11111632887,9.11111632937,9.11111632937,9.11111632931,9.11111632931,9.11111632937,8.72372926867,9.11111632947,9.11111632947,9.11111632887,9.11111632927,9.11111632927,9.11111632926,9.11111632926,9.11111632926,9.11111632926,8.79858498432,8.41394720851,9.11111632935,9.11111632935,9.11111632936,8.07097416106,9.11111632898,9.11111632898,9.11111632938,9.11111632939,9.11111632939,9.11111632938,9.11111632938,9.11111632938,9.11111632935,9.11111632933,9.111116329326,9.111116329326,9.11111632935,9.11111632962,9.11111632962,9.11111632958,9.11111632958,9.11111632968,9.11111632978,8.88221304188,9.11111632938,7.62526355197,7.85726024325,9.11111632961,9.11111632961,9.06673902479,5.51363783237,6.7082914144,7.1461639795,6.0835764498,8.1556820588,8.1556820588,8.1556820594,7.8187025224,7.59548222429,8.15568205916,8.15568205926,8.15568205926,8.1556820592,8.1556820592,8.1556820596,8.15568205967,7.66774632307,7.45986457717,7.67231955867,7.22043520893,8.15568205919,8.15568205919,7.91558059487,8.15568205967,7.78753689979,8.15568205929,8.15568205929,7.31214583137,8.15568205907,8.15568205896,8.15568205934,8.15568205934,7.43175768676,7.99820839566,8.15568205926,7.20831574686,7.50616754206,7.06260026806,8.15568205926,8.15568205926,8.15568205926,8.15568205957,8.15568205957,8.15568205877,5.77762253889,7.1017997079,8.1556820593,5.2071543597,5.2071543597,5.2071543597,5.2071543594,4.3089449762,5.2071543591,2.505795658,3.2194148097,4.1626004953,4.1626004952,4.1626004952,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,4.1626004953,3.7748246064,3.7748246064,1.8131283863,0.3812742708,0
